track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2024/03/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,SUN OF MAKFI,D157,1,100.11,H Bowman,D J Hall,130.0,1047.0,9,10 9 9 1,5.8,29.08,23.0,24.11,23.92,,
Sha Tin,2024/03/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,M M NEBULA,G279,2,100.39,Z Purton,P C Ng,131.0,1121.0,10,8 8 7 2,12.0,28.84,23.08,24.27,24.2,,
Sha Tin,2024/03/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,CHARMING STEED,E494,3,100.55,B Shinn,C Fownes,126.0,1090.0,4,2 3 2 3,3.5,28.04,23.12,24.59,24.8,,
Sha Tin,2024/03/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,CHIRON,E151,4,100.64,K C Leung,D A Hayes,122.0,1164.0,1,7 7 6 4,6.8,28.68,23.16,24.35,24.45,,
Sha Tin,2024/03/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,GREEN LASER,E409,5,101.22,M L Yeung,W Y So,120.0,1132.0,8,9 10 10 5,17.0,29.08,23.0,24.39,24.75,,
Sha Tin,2024/03/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,DRAGON DELIGHT,G395,6,101.22999999999999,B Avdulla,D A Hayes,130.0,1111.0,2,4 5 4 6,17.0,28.28,23.2,24.47,25.28,,
Sha Tin,2024/03/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,GET THE MONIES,G168,7,101.28,K Teetan,M Newnham,124.0,1083.0,3,5 4 3 7,8.3,28.32,22.96,24.59,25.41,,
Sha Tin,2024/03/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,ASIAN ONE,E400,8,101.58,A Atzeni,J Richards,132.0,1095.0,5,6 6 5 8,6.3,28.6,23.04,24.47,25.47,,
Sha Tin,2024/03/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,BAEBAE TSOI,E116,9,101.97,A Hamelin,C H Yip,127.0,1094.0,6,1 1 1 9,14.0,27.76,23.2,24.67,26.34,,
Sha Tin,2024/03/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,RED MAVERICK,J067,10,103.75,B Thompson,Y S Tsui,131.0,1273.0,11,11 11 11 10,96.0,29.24,23.12,24.19,27.2,,
Sha Tin,2024/03/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,MILLENNIUM FALCON,D281,11,105.11,H Bentley,T P Yung,122.0,1168.0,7,3 2 8 11,17.0,28.12,22.92,25.15,28.92,,
Sha Tin,2024/03/03,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD,ORIENTAL SMOKE,E467,1,69.74,Z Purton,D A Hayes,134.0,1242.0,4,2 2 1,4.8,24.26,22.46,23.02,,,
Sha Tin,2024/03/03,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD,WINDCHEATER,J122,2,69.77,L Ferraris,M Newnham,134.0,1202.0,9,1 1 2,2.1,24.14,22.5,23.13,,,
Sha Tin,2024/03/03,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD,STRATHPEFFER,H095,3,69.9,M Chadwick,D J Whyte,118.0,1018.0,8,6 7 3,8.3,24.62,22.58,22.7,,,
Sha Tin,2024/03/03,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD,KING OBERON,H407,4,70.14,K De Melo,K H Ting,123.0,1096.0,1,5 5 4,19.0,24.58,22.54,23.02,,,
Sha Tin,2024/03/03,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD,SKY TRUST,J161,5,70.14,B Shinn,C Fownes,127.0,1159.0,7,8 9 5,6.9,24.86,22.5,22.78,,,
Sha Tin,2024/03/03,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD,GANGNAM STAR,H326,6,70.33,K Teetan,P C Ng,119.0,1095.0,6,9 8 6,19.0,24.98,22.38,22.97,,,
Sha Tin,2024/03/03,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD,GOLDEN DARCI,H470,7,70.36,H Bowman,D J Hall,133.0,1127.0,5,7 6 7,12.0,24.74,22.42,23.2,,,
Sha Tin,2024/03/03,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD,TRAVEL GOLF,H063,8,70.4,A Hamelin,C H Yip,127.0,1079.0,14,13 12 8,76.0,25.54,22.3,22.56,,,
Sha Tin,2024/03/03,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD,EASY SNIP,G211,9,70.56,C L Chau,T P Yung,129.0,1213.0,13,11 11 9,55.0,25.22,22.34,23.0,,,
Sha Tin,2024/03/03,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD,SOLAR UP,J134,10,70.6,Y L Chung,C W Chang,130.0,1126.0,2,3 3 10,44.0,24.34,22.62,23.64,,,
Sha Tin,2024/03/03,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD,PACKING WISHER,H448,11,70.75,B Thompson,C S Shum,127.0,1090.0,3,4 4 11,165.0,24.5,22.54,23.71,,,
Sha Tin,2024/03/03,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD,FIREFOOT,J183,12,70.78,A Atzeni,W Y So,127.0,1150.0,10,10 10 12,90.0,25.06,22.46,23.26,,,
Sha Tin,2024/03/03,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD,TELECOM BULLET,J097,13,71.3,H T Mo,Y S Tsui,125.0,1119.0,11,12 13 13,286.0,25.34,22.54,23.42,,,
Sha Tin,2024/03/03,2,Class 4,1200,"TURF - ""B+2"" Course",GOOD,FORTUNE COOKIES,J032,14,72.98,K H Chan,J Richards,122.0,1053.0,12,14 14 14,165.0,26.1,22.58,24.3,,,
Sha Tin,2024/03/03,3,Class 2,1650,ALL WEATHER TRACK,GOOD,MR ASCENDENCY,G227,1,99.63,H Bentley,P F Yiu,127.0,1131.0,1,4 3 3 1,9.5,29.43,23.99,23.39,22.82,,
Sha Tin,2024/03/03,3,Class 2,1650,ALL WEATHER TRACK,GOOD,TELECOM FIGHTERS,D482,2,99.66,H Bowman,Y S Tsui,135.0,1119.0,5,1 1 1 2,23.0,29.15,23.91,23.47,23.13,,
Sha Tin,2024/03/03,3,Class 2,1650,ALL WEATHER TRACK,GOOD,ALACRITY,H210,3,99.68,Z Purton,J Richards,121.0,1095.0,2,5 6 6 3,4.1,29.63,24.07,23.39,22.59,,
Sha Tin,2024/03/03,3,Class 2,1650,ALL WEATHER TRACK,GOOD,BERLIN TANGO,E120,4,99.72999999999999,M Chadwick,A S Cruz,116.0,1068.0,3,6 5 5 4,14.0,29.79,23.87,23.39,22.68,,
Sha Tin,2024/03/03,3,Class 2,1650,ALL WEATHER TRACK,GOOD,APACHE PASS,D433,5,99.9,K C Leung,P C Ng,122.0,1113.0,8,2 2 2 5,19.0,29.19,23.95,23.51,23.25,,
Sha Tin,2024/03/03,3,Class 2,1650,ALL WEATHER TRACK,GOOD,GALAXY WITNESS,G110,6,99.95,K Teetan,C Fownes,120.0,1239.0,4,7 7 7 6,5.5,29.95,23.99,23.27,22.74,,
Sha Tin,2024/03/03,3,Class 2,1650,ALL WEATHER TRACK,GOOD,ADEFILL,G317,7,100.0,A Hamelin,P F Yiu,118.0,1171.0,6,9 9 10 7,2.9,30.19,23.95,23.31,22.55,,
Sha Tin,2024/03/03,3,Class 2,1650,ALL WEATHER TRACK,GOOD,NORDIC DRAGON,G467,8,100.2,B Avdulla,C S Shum,123.0,1121.0,10,10 10 9 8,29.0,30.47,23.71,23.19,22.83,,
Sha Tin,2024/03/03,3,Class 2,1650,ALL WEATHER TRACK,GOOD,YOUTHFUL DEAL,G340,9,100.36,B Thompson,F C Lor,119.0,1202.0,9,8 8 8 9,20.0,30.15,23.79,23.31,23.11,,
Sha Tin,2024/03/03,3,Class 2,1650,ALL WEATHER TRACK,GOOD,ALL FOR ST PAUL'S,C517,10,100.45,Y L Chung,F C Lor,128.0,1114.0,7,3 4 4 10,10.0,29.31,24.15,23.55,23.44,,
