track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2021/04/11,2,Class 5,1000,"TURF - ""C"" Course",GOOD,CARRY THE DIAMOND,D122,1,57.41,Z Purton,R Gibson,132.0,1167.0,11,5 3 1,6.1,13.52,20.89,23.0,,,
Sha Tin,2021/04/11,2,Class 5,1000,"TURF - ""C"" Course",GOOD,MAJESTIC CONQUEROR,C363,2,57.47,K C Leung,T P Yung,133.0,1149.0,12,2 1 2,3.9,13.36,20.85,23.26,,,
Sha Tin,2021/04/11,2,Class 5,1000,"TURF - ""C"" Course",GOOD,VALIANT ELEGANCE,D285,3,57.72,C L Chau,D J Whyte,125.0,1113.0,13,1 2 3,8.9,13.32,20.89,23.51,,,
Sha Tin,2021/04/11,2,Class 5,1000,"TURF - ""C"" Course",GOOD,SCENIC SWEETIE,D437,4,57.96,C Y Ho,Y S Tsui,133.0,1051.0,14,3 5 4,11.0,13.44,21.01,23.51,,,
Sha Tin,2021/04/11,2,Class 5,1000,"TURF - ""C"" Course",GOOD,GORGEOUS INHERITOR,D080,5,58.03,M F Poon,C H Yip,127.0,1151.0,2,13 14 5,82.0,13.84,21.49,22.7,,,
Sha Tin,2021/04/11,2,Class 5,1000,"TURF - ""C"" Course",GOOD,ONE STEP AHEAD,C242,6,58.13,M Chadwick,P O'Sullivan,119.0,1005.0,1,14 11 6,15.0,13.92,21.21,23.0,,,
Sha Tin,2021/04/11,2,Class 5,1000,"TURF - ""C"" Course",GOOD,XIANG LAN QI,C167,7,58.15,K H Chan,K L Man,116.0,1120.0,10,6 4 7,8.6,13.56,20.85,23.74,,,
Sha Tin,2021/04/11,2,Class 5,1000,"TURF - ""C"" Course",GOOD,LUCKY VICTOR,C514,8,58.45,A Badel,K H Ting,114.0,1167.0,9,9 7 8,27.0,13.64,21.17,23.64,,,
Sha Tin,2021/04/11,2,Class 5,1000,"TURF - ""C"" Course",GOOD,VIVA MAMA,D408,9,58.57,J Moreira,L Ho,124.0,1210.0,3,4 6 9,5.3,13.48,20.97,24.12,,,
Sha Tin,2021/04/11,2,Class 5,1000,"TURF - ""C"" Course",GOOD,STAR SUPERIOR,V255,10,58.68,H N Wong,C W Chang,128.0,1070.0,8,10 9 10,30.0,13.68,21.21,23.79,,,
Sha Tin,2021/04/11,2,Class 5,1000,"TURF - ""C"" Course",GOOD,UNIVERSAL RECORD,D137,11,59.04,R Maia,A T Millard,122.0,1014.0,6,7 8 11,38.0,13.6,21.25,24.19,,,
Sha Tin,2021/04/11,2,Class 5,1000,"TURF - ""C"" Course",GOOD,FOR FUN'S SAKE,D242,12,59.07,M L Yeung,C Fownes,114.0,1046.0,5,12 10 12,12.0,13.84,21.09,24.14,,,
Sha Tin,2021/04/11,2,Class 5,1000,"TURF - ""C"" Course",GOOD,KELMIMI WINS,C419,13,59.27,K Teetan,D E Ferraris,132.0,1122.0,7,8 13 13,38.0,13.64,21.53,24.1,,,
Sha Tin,2021/04/11,2,Class 5,1000,"TURF - ""C"" Course",GOOD,EASY DAZZLING,D218,14,60.1,V Borges,K W Lui,131.0,1001.0,4,11 12 14,121.0,13.68,21.45,24.97,,,
Sha Tin,2021/04/11,3,Class 5,1400,"TURF - ""C"" Course",GOOD,GALAXY EMPEROR,D107,1,82.28,C L Chau,A S Cruz,123.0,1051.0,12,4 3 3 1,9.5,13.66,21.82,23.49,23.31,,
Sha Tin,2021/04/11,3,Class 5,1400,"TURF - ""C"" Course",GOOD,KUNG FU TEA,C136,2,82.37,K C Leung,D J Hall,129.0,1126.0,13,6 6 5 2,6.4,13.82,21.9,23.29,23.36,,
Sha Tin,2021/04/11,3,Class 5,1400,"TURF - ""C"" Course",GOOD,VICTORIOUS LEADER,B288,3,82.57,Z Purton,C H Yip,125.0,1045.0,3,7 9 6 3,4.9,13.9,22.02,23.21,23.44,,
Sha Tin,2021/04/11,3,Class 5,1400,"TURF - ""C"" Course",GOOD,SPICY GRILL,D159,4,82.62,K Teetan,K W Lui,126.0,974.0,14,12 10 10 4,9.4,14.3,21.7,23.37,23.25,,
Sha Tin,2021/04/11,3,Class 5,1400,"TURF - ""C"" Course",GOOD,APOLAR WARRIOR,D073,5,82.73,V Borges,P F Yiu,126.0,1161.0,9,10 11 12 5,13.0,14.06,22.1,23.29,23.28,,
Sha Tin,2021/04/11,3,Class 5,1400,"TURF - ""C"" Course",GOOD,WINNER'S HEART,D044,6,82.77,M F Poon,F C Lor,129.0,1202.0,4,1 1 1 6,25.0,13.42,21.86,23.49,24.0,,
Sha Tin,2021/04/11,3,Class 5,1400,"TURF - ""C"" Course",GOOD,DESTIN,V417,7,82.89,J Moreira,P O'Sullivan,129.0,1179.0,2,8 7 7 7,3.9,13.94,21.78,23.45,23.72,,
Sha Tin,2021/04/11,3,Class 5,1400,"TURF - ""C"" Course",GOOD,SURE WIN WIN,D407,8,82.95,C Schofield,T P Yung,127.0,1212.0,10,9 12 11 8,15.0,14.06,22.1,23.21,23.58,,
Sha Tin,2021/04/11,3,Class 5,1400,"TURF - ""C"" Course",GOOD,ALLOY KING,D287,9,82.95,C Y Ho,K H Ting,124.0,1067.0,1,3 4 4 9,10.0,13.58,21.9,23.49,23.98,,
Sha Tin,2021/04/11,3,Class 5,1400,"TURF - ""C"" Course",GOOD,M M JOHNNY,D115,10,82.95,A Badel,Y S Tsui,129.0,1052.0,8,11 8 9 10,19.0,14.14,21.74,23.45,23.62,,
Sha Tin,2021/04/11,3,Class 5,1400,"TURF - ""C"" Course",GOOD,LAOS ENLIGHTENMENT,C291,11,83.43,H T Mo,L Ho,123.0,1006.0,6,5 5 8 11,55.0,13.74,21.9,23.57,24.22,,
Sha Tin,2021/04/11,3,Class 5,1400,"TURF - ""C"" Course",GOOD,MONEYMORE,B182,12,83.57,M L Yeung,D A Hayes,126.0,1070.0,11,13 14 14 12,39.0,14.3,22.1,23.25,23.92,,
Sha Tin,2021/04/11,3,Class 5,1400,"TURF - ""C"" Course",GOOD,HAPPY RUBY,D313,13,83.9,A Hamelin,A T Millard,127.0,1074.0,7,2 2 2 13,170.0,13.5,21.82,23.57,25.01,,
Sha Tin,2021/04/11,3,Class 5,1400,"TURF - ""C"" Course",GOOD,JOYFUL MOMENTS,T134,14,83.93,R Maia,C W Chang,130.0,1183.0,5,14 13 13 14,63.0,14.42,21.9,23.25,24.36,,
Sha Tin,2021/04/11,4,Class 4,1000,"TURF - ""C"" Course",GOOD,DRAGON BABY,E098,1,56.98,C Schofield,J Size,125.0,1050.0,5,13 9 1,7.9,13.73,20.41,22.84,,,
Sha Tin,2021/04/11,4,Class 4,1000,"TURF - ""C"" Course",GOOD,HAPPY GOOD GUYS,B466,2,57.1,H N Wong,P F Yiu,130.0,1132.0,4,9 8 2,44.0,13.61,20.49,23.0,,,
Sha Tin,2021/04/11,4,Class 4,1000,"TURF - ""C"" Course",GOOD,ISLAND SUNSHINE,E063,3,57.32,K Teetan,K W Lui,123.0,1145.0,1,12 11 3,124.0,13.69,20.61,23.02,,,
Sha Tin,2021/04/11,4,Class 4,1000,"TURF - ""C"" Course",GOOD,SUGAMO,E327,4,57.33,J Moreira,C Fownes,125.0,1111.0,10,3 1 4,4.0,13.29,20.45,23.59,,,
Sha Tin,2021/04/11,4,Class 4,1000,"TURF - ""C"" Course",GOOD,POISED TO STRIKE,D365,5,57.36,B Shinn,D A Hayes,132.0,1007.0,7,8 7 5,19.0,13.57,20.41,23.38,,,
Sha Tin,2021/04/11,4,Class 4,1000,"TURF - ""C"" Course",GOOD,CORRIENTHES,D346,6,57.39,R Maia,D E Ferraris,131.0,1082.0,12,2 6 6,103.0,13.25,20.65,23.49,,,
Sha Tin,2021/04/11,4,Class 4,1000,"TURF - ""C"" Course",GOOD,SPARKLING DOLPHIN,C332,7,57.4,H T Mo,Y S Tsui,119.0,1162.0,14,1 2 7,17.0,13.21,20.53,23.66,,,
Sha Tin,2021/04/11,4,Class 4,1000,"TURF - ""C"" Course",GOOD,TAKE WHAT YOU NEED,C474,8,57.42,C L Chau,D J Whyte,125.0,1079.0,3,10 13 8,10.0,13.61,20.73,23.08,,,
Sha Tin,2021/04/11,4,Class 4,1000,"TURF - ""C"" Course",GOOD,CHIU CHOW BROTHER,E188,9,57.58,A Badel,T P Yung,125.0,1009.0,6,14 12 9,11.0,13.73,20.57,23.28,,,
Sha Tin,2021/04/11,4,Class 4,1000,"TURF - ""C"" Course",GOOD,GOKO,A270,10,57.76,A Hamelin,C H Yip,126.0,1274.0,9,6 5 10,11.0,13.37,20.53,23.86,,,
Sha Tin,2021/04/11,4,Class 4,1000,"TURF - ""C"" Course",GOOD,FARIBAULT,D454,11,57.9,M F Poon,P O'Sullivan,118.0,1153.0,8,5 4 11,116.0,13.33,20.57,24.0,,,
Sha Tin,2021/04/11,4,Class 4,1000,"TURF - ""C"" Course",GOOD,HUGE TIGER,D484,12,57.9,Z Purton,C S Shum,125.0,1212.0,11,4 3 12,2.4,13.29,20.45,24.16,,,
Sha Tin,2021/04/11,4,Class 4,1000,"TURF - ""C"" Course",GOOD,JUMBO ENGINE,D195,13,58.29,C Wong,R Gibson,119.0,1134.0,13,7 10 13,179.0,13.45,20.73,24.11,,,
Sha Tin,2021/04/11,4,Class 4,1000,"TURF - ""C"" Course",GOOD,CORDYCEPS FIVE,E243,14,59.05,V Borges,K H Ting,125.0,856.0,2,11 14 14,147.0,13.61,21.01,24.43,,,
Sha Tin,2021/04/11,5,Class 4,1200,"TURF - ""C"" Course",GOOD,GLUCK RACER,E157,1,69.46000000000001,A Badel,K L Man,129.0,1091.0,7,8 8 1,5.2,24.58,22.22,22.66,,,
Sha Tin,2021/04/11,5,Class 4,1200,"TURF - ""C"" Course",GOOD,VICTORY SCHOLARS,E091,2,69.5,M F Poon,D J Hall,127.0,1234.0,11,10 9 2,6.9,24.86,21.98,22.66,,,
Sha Tin,2021/04/11,5,Class 4,1200,"TURF - ""C"" Course",GOOD,RHAPSODY,D120,3,69.57,J Moreira,J Size,129.0,1103.0,3,2 2 3,3.7,23.9,22.18,23.49,,,
Sha Tin,2021/04/11,5,Class 4,1200,"TURF - ""C"" Course",GOOD,SHADOW RUNNER,D463,4,69.58,M Chadwick,P O'Sullivan,133.0,1134.0,5,3 3 4,14.0,24.06,22.18,23.34,,,
Sha Tin,2021/04/11,5,Class 4,1200,"TURF - ""C"" Course",GOOD,GALLANT CAVALIER,E238,5,69.89,C L Chau,A T Millard,122.0,1118.0,1,4 4 5,63.0,24.14,22.26,23.49,,,
Sha Tin,2021/04/11,5,Class 4,1200,"TURF - ""C"" Course",GOOD,DIVINE ERA,D507,6,70.14,K Teetan,K H Ting,129.0,1162.0,4,7 5 6,4.9,24.38,22.14,23.62,,,
Sha Tin,2021/04/11,5,Class 4,1200,"TURF - ""C"" Course",GOOD,TRAVEL GLORY,E170,7,70.38,R Maia,C W Chang,127.0,1024.0,2,6 7 7,18.0,24.34,22.42,23.62,,,
Sha Tin,2021/04/11,5,Class 4,1200,"TURF - ""C"" Course",GOOD,LOVE ME MORE,E018,8,70.47,K C Leung,P F Yiu,129.0,1146.0,10,12 10 8,85.0,25.1,21.86,23.51,,,
Sha Tin,2021/04/11,5,Class 4,1200,"TURF - ""C"" Course",GOOD,BRANDING POWER,E030,9,70.78999999999999,Z Purton,K W Lui,128.0,1051.0,12,1 1 9,4.4,23.78,22.26,24.75,,,
Sha Tin,2021/04/11,5,Class 4,1200,"TURF - ""C"" Course",GOOD,TOWARDS SUCCESS,E036,10,70.87,H W Lai,W Y So,127.0,1126.0,8,5 6 10,236.0,24.26,22.3,24.31,,,
Sha Tin,2021/04/11,5,Class 4,1200,"TURF - ""C"" Course",GOOD,SMART HUNTER,D439,11,70.93,M L Yeung,D J Whyte,118.0,1207.0,9,11 12 11,68.0,24.86,22.26,23.81,,,
Sha Tin,2021/04/11,5,Class 4,1200,"TURF - ""C"" Course",GOOD,ALMIGHTY PEGASUS,E150,12,71.25,A Hamelin,C H Yip,129.0,1145.0,6,9 11 12,111.0,24.7,22.3,24.25,,,
Sha Tin,2021/04/11,6,Class 4,1400,"TURF - ""C"" Course",GOOD,MY ECSTATIC,E004,1,81.85,Z Purton,F C Lor,126.0,1204.0,11,5 5 4 1,6.7,13.58,21.65,23.13,23.49,,
Sha Tin,2021/04/11,6,Class 4,1400,"TURF - ""C"" Course",GOOD,SOLAR POWER,C407,2,82.15,K Teetan,C H Yip,123.0,1120.0,9,3 1 1 2,6.1,13.46,21.29,23.37,24.03,,
Sha Tin,2021/04/11,6,Class 4,1400,"TURF - ""C"" Course",GOOD,GREEN REIGN,D140,3,82.16,J Moreira,C Fownes,133.0,1143.0,2,9 8 6 3,3.6,13.9,21.61,22.93,23.72,,
Sha Tin,2021/04/11,6,Class 4,1400,"TURF - ""C"" Course",GOOD,WINWIN THIRTYTHREE,C110,4,82.26,R Maia,P F Yiu,118.0,998.0,6,13 11 8 4,10.0,14.1,21.61,22.93,23.62,,
Sha Tin,2021/04/11,6,Class 4,1400,"TURF - ""C"" Course",GOOD,NOBLE MAN,C412,5,82.38,V Borges,J Size,115.0,1124.0,14,2 3 5 5,58.0,13.46,21.61,23.33,23.98,,
Sha Tin,2021/04/11,6,Class 4,1400,"TURF - ""C"" Course",GOOD,IRON KING,C133,6,82.39,M Chadwick,C H Yip,118.0,1083.0,1,6 4 3 6,6.2,13.7,21.53,23.09,24.07,,
Sha Tin,2021/04/11,6,Class 4,1400,"TURF - ""C"" Course",GOOD,OFF THE REEL,E104,7,82.45,C Schofield,P F Yiu,122.0,1046.0,13,12 13 11 7,50.0,13.94,21.97,22.97,23.57,,
Sha Tin,2021/04/11,6,Class 4,1400,"TURF - ""C"" Course",GOOD,LIGHT OF WANSHI,E009,8,82.61,A Badel,W Y So,122.0,1092.0,3,7 10 13 8,6.4,13.78,21.89,23.45,23.49,,
Sha Tin,2021/04/11,6,Class 4,1400,"TURF - ""C"" Course",GOOD,RED BRICK FIGHTER,C304,9,82.76,M F Poon,D J Hall,120.0,1062.0,12,8 7 7 9,18.0,13.82,21.65,23.17,24.12,,
Sha Tin,2021/04/11,6,Class 4,1400,"TURF - ""C"" Course",GOOD,RED IMPACT,E262,10,82.78,C Y Ho,D A Hayes,124.0,1082.0,4,10 12 10 10,50.0,13.94,21.77,23.09,23.98,,
Sha Tin,2021/04/11,6,Class 4,1400,"TURF - ""C"" Course",GOOD,BREEZE OF SPRING,C309,11,82.83,K C Leung,K H Ting,120.0,1068.0,10,11 9 9 11,14.0,13.94,21.73,23.01,24.15,,
Sha Tin,2021/04/11,6,Class 4,1400,"TURF - ""C"" Course",GOOD,LITTLE BIRD,B069,12,82.87,H W Lai,K L Man,129.0,1218.0,7,1 2 2 12,53.0,13.42,21.57,23.21,24.67,,
Sha Tin,2021/04/11,6,Class 4,1400,"TURF - ""C"" Course",GOOD,UNIVERSAL HERO,E141,13,83.94,C L Chau,Y S Tsui,125.0,1117.0,8,14 14 14 13,144.0,14.1,21.81,23.29,24.74,,
Sha Tin,2021/04/11,6,Class 4,1400,"TURF - ""C"" Course",GOOD,ZELUS,E186,14,84.12,H N Wong,C W Chang,123.0,1046.0,5,4 6 12 14,106.0,13.54,21.93,23.53,25.12,,
Sha Tin,2021/04/11,7,Class 4,1400,"TURF - ""C"" Course",GOOD,EVERYONE'S DELIGHT,D029,1,81.9,A Badel,F C Lor,132.0,1095.0,12,8 6 6 1,11.0,13.85,21.78,22.96,23.31,,
Sha Tin,2021/04/11,7,Class 4,1400,"TURF - ""C"" Course",GOOD,GREEN ENVY,C313,2,82.0,J Moreira,C Fownes,121.0,1157.0,2,3 2 1 2,4.6,13.65,21.54,22.92,23.89,,
Sha Tin,2021/04/11,7,Class 4,1400,"TURF - ""C"" Course",GOOD,MASTER HERO,D501,3,82.12,K Teetan,A S Cruz,133.0,1087.0,1,5 5 3 3,6.7,13.81,21.7,22.84,23.77,,
Sha Tin,2021/04/11,7,Class 4,1400,"TURF - ""C"" Course",GOOD,SAM'S LOVE,A088,4,82.22,R Maia,C H Yip,123.0,1058.0,10,13 12 10 4,16.0,14.17,22.02,22.72,23.31,,
Sha Tin,2021/04/11,7,Class 4,1400,"TURF - ""C"" Course",GOOD,DANDY YEARS,E047,5,82.38,Z Purton,C S Shum,131.0,1166.0,3,4 7 7 5,2.6,13.81,21.9,22.92,23.75,,
Sha Tin,2021/04/11,7,Class 4,1400,"TURF - ""C"" Course",GOOD,ULTIMATE GLORY,S235,6,82.51,H W Lai,K L Man,125.0,1292.0,9,12 13 12 6,34.0,14.17,22.1,22.84,23.4,,
Sha Tin,2021/04/11,7,Class 4,1400,"TURF - ""C"" Course",GOOD,PLIKCLONE,D003,7,82.66,M F Poon,D J Hall,121.0,1011.0,8,7 3 4 7,9.8,13.85,21.5,23.04,24.27,,
Sha Tin,2021/04/11,7,Class 4,1400,"TURF - ""C"" Course",GOOD,VOYAGE STAR,C098,8,82.72,C L Chau,T P Yung,116.0,1231.0,13,1 1 2 8,11.0,13.53,21.62,23.04,24.53,,
Sha Tin,2021/04/11,7,Class 4,1400,"TURF - ""C"" Course",GOOD,APEX TOP,D136,9,82.97,A Hamelin,A T Millard,119.0,1158.0,14,14 14 14 9,17.0,14.41,22.06,22.8,23.7,,
Sha Tin,2021/04/11,7,Class 4,1400,"TURF - ""C"" Course",GOOD,GRAND POWER,E017,10,83.06,H T Mo,C W Chang,116.0,1055.0,4,11 11 8 10,257.0,14.13,21.94,22.68,24.31,,
Sha Tin,2021/04/11,7,Class 4,1400,"TURF - ""C"" Course",GOOD,DIAMOND PIXIU,E112,11,83.09,C Schofield,P F Yiu,122.0,1051.0,7,10 10 11 11,170.0,14.05,22.02,22.92,24.1,,
Sha Tin,2021/04/11,7,Class 4,1400,"TURF - ""C"" Course",GOOD,SPLIT OF A SECOND,B027,12,83.11,H N Wong,W Y So,113.0,1089.0,5,6 8 9 12,149.0,13.85,21.98,22.96,24.32,,
Sha Tin,2021/04/11,7,Class 4,1400,"TURF - ""C"" Course",GOOD,BOND A STAR,D244,13,83.37,K C Leung,C H Yip,118.0,1144.0,11,2 4 5 13,81.0,13.61,21.82,23.0,24.94,,
Sha Tin,2021/04/11,7,Class 4,1400,"TURF - ""C"" Course",GOOD,TWINX,E185,14,83.95,C Y Ho,K W Lui,127.0,1175.0,6,9 9 13 14,142.0,13.97,22.02,23.24,24.72,,
Sha Tin,2021/04/11,8,Class 3,1200,"TURF - ""C"" Course",GOOD,COURIER WONDER,D449,1,68.59,J Moreira,J Size,133.0,1202.0,8,1 1 1,1.2,23.6,22.04,22.95,,,
Sha Tin,2021/04/11,8,Class 3,1200,"TURF - ""C"" Course",GOOD,TRILLION WIN,E240,2,68.67,C L Chau,K L Man,124.0,1246.0,4,2 3 2,9.1,23.68,22.2,22.79,,,
Sha Tin,2021/04/11,8,Class 3,1200,"TURF - ""C"" Course",GOOD,SPEND,E206,3,68.91,K Teetan,A T Millard,133.0,1134.0,1,8 8 3,56.0,24.12,22.08,22.71,,,
Sha Tin,2021/04/11,8,Class 3,1200,"TURF - ""C"" Course",GOOD,ALL IN MIND,D200,4,68.93,Z Purton,A S Cruz,133.0,1201.0,5,9 9 4,9.3,24.28,21.96,22.69,,,
Sha Tin,2021/04/11,8,Class 3,1200,"TURF - ""C"" Course",GOOD,DUBLIN STAR,C436,5,68.96000000000001,K C Leung,K L Man,120.0,1238.0,2,5 5 5,21.0,23.92,22.12,22.92,,,
Sha Tin,2021/04/11,8,Class 3,1200,"TURF - ""C"" Course",GOOD,SPEEDY MOUSE,E046,6,68.99,M Chadwick,F C Lor,121.0,1017.0,10,10 10 6,41.0,24.32,22.04,22.63,,,
Sha Tin,2021/04/11,8,Class 3,1200,"TURF - ""C"" Course",GOOD,GOOD VIEW CLARICO,C454,7,69.11,A Badel,C H Yip,131.0,1162.0,9,3 2 7,25.0,23.84,21.92,23.35,,,
Sha Tin,2021/04/11,8,Class 3,1200,"TURF - ""C"" Course",GOOD,MARVEL DRAGON,D111,8,69.14,R Maia,T P Yung,119.0,1224.0,6,6 6 8,26.0,24.04,22.04,23.06,,,
Sha Tin,2021/04/11,8,Class 3,1200,"TURF - ""C"" Course",GOOD,HALL OF CHAMP,D169,9,69.28,M L Yeung,C Fownes,115.0,1065.0,3,7 7 9,38.0,24.12,22.04,23.12,,,
Sha Tin,2021/04/11,8,Class 3,1200,"TURF - ""C"" Course",GOOD,FIRST RESPONDER,C205,10,69.69,V Borges,D J Whyte,114.0,1178.0,7,4 4 10,61.0,23.88,22.08,23.73,,,
Sha Tin,2021/04/11,9,Class 3,1800,"TURF - ""C"" Course",GOOD,LOOKING GREAT,E053,1,106.3,J Moreira,F C Lor,123.0,1076.0,3,5 5 6 4 1,2.5,14.1,22.27,23.39,23.38,23.16,
Sha Tin,2021/04/11,9,Class 3,1800,"TURF - ""C"" Course",GOOD,CALIFORNIA TEN,E045,2,106.58,K Teetan,A S Cruz,130.0,1068.0,12,11 11 12 8 2,19.0,14.42,22.31,23.43,23.18,23.24,
Sha Tin,2021/04/11,9,Class 3,1800,"TURF - ""C"" Course",GOOD,CHAMPION SUPREME,B435,3,106.61,M F Poon,Y S Tsui,122.0,1108.0,1,13 13 11 9 3,23.0,14.78,22.03,23.27,23.3,23.23,
Sha Tin,2021/04/11,9,Class 3,1800,"TURF - ""C"" Course",GOOD,RIGHT CHOICE,C013,4,106.97,B Shinn,F C Lor,124.0,1072.0,6,2 2 3 3 4,10.0,13.98,22.19,23.31,23.62,23.87,
Sha Tin,2021/04/11,9,Class 3,1800,"TURF - ""C"" Course",GOOD,VINCY,B213,5,107.16,C Y Ho,D J Whyte,128.0,1080.0,11,12 12 13 13 5,9.8,14.58,22.19,23.43,23.42,23.54,
Sha Tin,2021/04/11,9,Class 3,1800,"TURF - ""C"" Course",GOOD,ALPHA HEDGE,B102,6,107.21000000000001,V Borges,K W Lui,129.0,1208.0,2,3 4 4 5 6,80.0,14.02,22.23,23.27,23.66,24.03,
Sha Tin,2021/04/11,9,Class 3,1800,"TURF - ""C"" Course",GOOD,PAKISTAN FRIEND,B370,7,107.22999999999999,A Badel,W Y So,119.0,1055.0,4,1 1 1 1 7,5.3,13.9,22.11,23.15,23.78,24.29,
Sha Tin,2021/04/11,9,Class 3,1800,"TURF - ""C"" Course",GOOD,GOD OF DRAGON,B108,8,107.59,M Chadwick,A S Cruz,120.0,1048.0,7,9 8 7 11 8,15.0,14.38,22.19,23.23,23.62,24.17,
Sha Tin,2021/04/11,9,Class 3,1800,"TURF - ""C"" Course",GOOD,BELUGA,D105,9,107.81,Z Purton,D J Hall,128.0,1087.0,10,4 3 2 2 9,5.4,14.06,22.15,23.07,23.74,24.79,
Sha Tin,2021/04/11,9,Class 3,1800,"TURF - ""C"" Course",GOOD,TASHIDELEK,C084,10,108.11,C L Chau,D J Whyte,126.0,1177.0,8,8 6 5 10 10,40.0,14.3,22.15,23.23,23.7,24.73,
Sha Tin,2021/04/11,9,Class 3,1800,"TURF - ""C"" Course",GOOD,CINQUANTE CINQ,B404,11,108.15,K H Chan,T P Yung,125.0,1074.0,13,7 10 10 7 11,73.0,14.26,22.43,23.35,23.14,24.97,
Sha Tin,2021/04/11,9,Class 3,1800,"TURF - ""C"" Course",GOOD,MURRAY'S PARTNERS,B426,12,108.77000000000001,H N Wong,C H Yip,115.0,1152.0,5,6 7 8 6 12,97.0,14.18,22.35,23.39,23.26,25.59,
Sha Tin,2021/04/11,9,Class 3,1800,"TURF - ""C"" Course",GOOD,BLASTOISE,C450,13,109.13,A Hamelin,D E Ferraris,124.0,1074.0,9,10 9 9 12 13,38.0,14.38,22.19,23.43,23.58,25.55,
Sha Tin,2021/04/11,10,Class 3,1400,"TURF - ""C"" Course",GOOD,FANTASTIC TREASURE,E269,1,81.39,C Schofield,D A Hayes,124.0,1153.0,3,7 7 7 1,3.1,14.01,21.69,23.22,22.47,,
Sha Tin,2021/04/11,10,Class 3,1400,"TURF - ""C"" Course",GOOD,PERFECT PAIR,C027,2,81.46000000000001,C Y Ho,K H Ting,117.0,1074.0,9,4 3 3 2,16.0,13.69,21.53,23.46,22.78,,
Sha Tin,2021/04/11,10,Class 3,1400,"TURF - ""C"" Course",GOOD,WINNING METHOD,C383,3,81.49,Z Purton,C S Shum,133.0,1218.0,1,6 5 4 3,6.0,13.85,21.57,23.26,22.81,,
Sha Tin,2021/04/11,10,Class 3,1400,"TURF - ""C"" Course",GOOD,TRUE LEGEND,D047,4,81.52,K Teetan,F C Lor,117.0,1210.0,4,1 1 1 4,5.8,13.57,21.33,23.54,23.08,,
Sha Tin,2021/04/11,10,Class 3,1400,"TURF - ""C"" Course",GOOD,BEAUTY FIT,E279,5,81.77,J Moreira,J Size,125.0,1161.0,6,11 11 10 5,3.7,14.45,22.09,22.58,22.65,,
Sha Tin,2021/04/11,10,Class 3,1400,"TURF - ""C"" Course",GOOD,STAR PERFORMANCE,C429,6,81.93,M Chadwick,A S Cruz,125.0,1089.0,7,10 9 8 6,22.0,14.25,21.81,23.02,22.85,,
