track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2021/11/17,2,Class 4,1200,"TURF - ""C"" Course",GOOD,HANG'S CHOICE,E311,9,70.53999999999999,M L Yeung,W Y So,119.0,1064.0,1,8 8 9,61.0,24.7,23.06,22.78,,,
Happy Valley,2021/11/17,2,Class 4,1200,"TURF - ""C"" Course",GOOD,FIGHTING STAR,E255,10,70.82,C Schofield,D A Hayes,133.0,1070.0,12,1 1 10,14.0,23.86,22.94,24.02,,,
Happy Valley,2021/11/17,2,Class 4,1200,"TURF - ""C"" Course",GOOD,COOLCELEB,C030,11,71.02,C L Chau,T P Yung,124.0,1317.0,3,9 9 11,59.0,24.98,22.86,23.18,,,
Happy Valley,2021/11/17,2,Class 4,1200,"TURF - ""C"" Course",GOOD,MY MY MY,E074,12,71.96000000000001,M F Poon,F C Lor,120.0,1141.0,10,4 5 12,22.0,24.38,23.02,24.56,,,
Happy Valley,2021/11/17,3,Class 4,1200,"TURF - ""C"" Course",GOOD,COMPASSION SPIRIT,D167,1,69.78,Z Purton,K L Man,133.0,1104.0,9,9 7 1,3.1,24.16,22.8,22.82,,,
Happy Valley,2021/11/17,3,Class 4,1200,"TURF - ""C"" Course",GOOD,UNIVERSAL GO GO,B132,2,69.86,C Schofield,K W Lui,128.0,1139.0,5,6 5 2,10.0,23.96,22.64,23.26,,,
Happy Valley,2021/11/17,3,Class 4,1200,"TURF - ""C"" Course",GOOD,FORTUNE HERO,D245,3,70.09,M Chadwick,R Gibson,120.0,1183.0,8,2 2 3,37.0,23.48,22.92,23.69,,,
Happy Valley,2021/11/17,3,Class 4,1200,"TURF - ""C"" Course",GOOD,FORTUNE CARRIER,E187,4,70.12,J Moreira,C S Shum,127.0,1168.0,10,5 6 4,6.0,23.88,22.84,23.4,,,
Happy Valley,2021/11/17,3,Class 4,1200,"TURF - ""C"" Course",GOOD,TEAM GOODLUCK,E268,5,70.19,K C Leung,W Y So,117.0,1177.0,6,4 4 5,10.0,23.68,22.88,23.63,,,
Happy Valley,2021/11/17,3,Class 4,1200,"TURF - ""C"" Course",GOOD,NOIR RIDER,E138,6,70.26,K Teetan,T P Yung,127.0,1175.0,3,3 3 6,5.8,23.64,22.8,23.82,,,
Happy Valley,2021/11/17,3,Class 4,1200,"TURF - ""C"" Course",GOOD,TELECOM ROCKET,C137,7,70.26,M F Poon,Y S Tsui,130.0,1100.0,4,12 11 7,9.1,24.76,22.56,22.94,,,
Happy Valley,2021/11/17,3,Class 4,1200,"TURF - ""C"" Course",GOOD,WINWIN THIRTYTHREE,C110,8,70.27,C Y Ho,P F Yiu,117.0,992.0,7,10 9 8,11.0,24.4,22.76,23.11,,,
Happy Valley,2021/11/17,3,Class 4,1200,"TURF - ""C"" Course",GOOD,TELECOM CHEETAH,D405,9,70.47,H N Wong,C H Yip,113.0,1177.0,2,11 12 9,66.0,24.6,22.84,23.03,,,
Happy Valley,2021/11/17,3,Class 4,1200,"TURF - ""C"" Course",GOOD,VALIANT ELEGANCE,D285,10,70.62,C L Chau,D J Whyte,117.0,1129.0,12,7 8 10,11.0,24.04,23.0,23.58,,,
Happy Valley,2021/11/17,3,Class 4,1200,"TURF - ""C"" Course",GOOD,PANZERSCHRECK,E102,11,71.46000000000001,V Borges,J Size,121.0,1148.0,1,8 10 11,69.0,24.12,23.08,24.26,,,
Happy Valley,2021/11/17,3,Class 4,1200,"TURF - ""C"" Course",GOOD,KOWLOON EAST STAR,E158,12,71.84,R Maia,K H Ting,124.0,1230.0,11,1 1 12,33.0,23.12,23.08,25.64,,,
Happy Valley,2021/11/17,4,Class 4,1800,"TURF - ""C"" Course",GOOD,FAST PACE,C427,1,110.78,K H Chan,C Fownes,126.0,1212.0,9,1 1 1 1 1,7.6,13.83,23.69,25.09,24.23,23.94,
Happy Valley,2021/11/17,4,Class 4,1800,"TURF - ""C"" Course",GOOD,RED IMPACT,E262,2,110.87,C Y Ho,D A Hayes,123.0,1084.0,12,11 11 11 10 2,7.9,14.87,24.01,24.65,24.15,23.19,
Happy Valley,2021/11/17,4,Class 4,1800,"TURF - ""C"" Course",GOOD,VILLA FIONN,B339,3,110.97999999999999,K Teetan,P F Yiu,126.0,1027.0,7,8 8 7 7 3,6.0,14.59,23.73,24.97,24.23,23.46,
Happy Valley,2021/11/17,4,Class 4,1800,"TURF - ""C"" Course",GOOD,NUNCHUKS,C357,4,111.11,K C Leung,C Fownes,126.0,1046.0,6,2 2 2 2 4,18.0,13.87,23.89,24.97,24.31,24.07,
Happy Valley,2021/11/17,4,Class 4,1800,"TURF - ""C"" Course",GOOD,UNITE SPIRIT,C494,5,111.12,C L Chau,D E Ferraris,126.0,985.0,4,5 4 4 4 5,13.0,14.07,23.93,25.05,24.23,23.84,
Happy Valley,2021/11/17,4,Class 4,1800,"TURF - ""C"" Course",GOOD,WINNING VOLATILITY,D499,6,111.2,J Moreira,K W Lui,124.0,1012.0,5,7 7 8 8 6,9.1,14.51,23.77,25.05,24.27,23.6,
Happy Valley,2021/11/17,4,Class 4,1800,"TURF - ""C"" Course",GOOD,ALL JOYFUL,D364,7,111.27000000000001,M Chadwick,T P Yung,124.0,1183.0,11,12 12 12 11 7,5.7,15.03,24.01,24.69,24.03,23.51,
Happy Valley,2021/11/17,4,Class 4,1800,"TURF - ""C"" Course",GOOD,MURRAY'S PARTNERS,B426,8,111.31,Z Purton,C H Yip,131.0,1163.0,10,10 9 9 9 8,10.0,14.83,23.73,24.77,24.31,23.67,
Happy Valley,2021/11/17,4,Class 4,1800,"TURF - ""C"" Course",GOOD,KUNGFUMASTER PANDA,C153,9,111.34,A Badel,P O'Sullivan,118.0,1121.0,3,6 5 5 5 9,11.0,14.19,23.85,25.13,24.23,23.94,
Happy Valley,2021/11/17,4,Class 4,1800,"TURF - ""C"" Course",GOOD,DOUBLE TAKE,D205,10,111.4,M L Yeung,C Fownes,133.0,1166.0,1,3 3 3 3 10,35.0,13.91,23.89,25.13,24.23,24.24,
Happy Valley,2021/11/17,4,Class 4,1800,"TURF - ""C"" Course",GOOD,METHANE,C469,11,111.53,L Ferraris,D E Ferraris,132.0,1047.0,8,4 6 6 6 11,11.0,14.03,24.17,24.97,24.31,24.05,
Happy Valley,2021/11/17,4,Class 4,1800,"TURF - ""C"" Course",GOOD,DIONYSUS COLLIN,B436,12,111.53,H N Wong,K H Ting,113.0,1078.0,2,9 10 10 12 12,13.0,14.79,23.81,24.93,24.39,23.61,
Happy Valley,2021/11/17,5,Class 4,1200,"TURF - ""C"" Course",GOOD,PARTY WARRIOR,E368,1,70.07,Z Purton,K W Lui,130.0,1005.0,3,7 7 1,3.6,24.4,23.19,22.48,,,
Happy Valley,2021/11/17,5,Class 4,1200,"TURF - ""C"" Course",GOOD,HERE COMES TED,C457,2,70.16,L Ferraris,D E Ferraris,133.0,1243.0,9,12 10 2,10.0,24.88,22.87,22.41,,,
Happy Valley,2021/11/17,5,Class 4,1200,"TURF - ""C"" Course",GOOD,A SMILE LIKE YOURS,E089,3,70.25,K Teetan,J Size,129.0,1010.0,5,2 5 3,3.6,24.16,23.19,22.9,,,
Happy Valley,2021/11/17,5,Class 4,1200,"TURF - ""C"" Course",GOOD,NOBLE DESIRE,C540,4,70.45,C L Chau,D J Whyte,124.0,1095.0,10,3 2 4,12.0,24.16,22.99,23.3,,,
Happy Valley,2021/11/17,5,Class 4,1200,"TURF - ""C"" Course",GOOD,CHIRON,E151,5,70.68,R Maia,D A Hayes,121.0,1147.0,6,5 4 5,7.9,24.36,22.99,23.33,,,
Happy Valley,2021/11/17,5,Class 4,1200,"TURF - ""C"" Course",GOOD,HAPPY GOOD GUYS,B466,6,70.75,H Bentley,P F Yiu,130.0,1148.0,11,9 8 6,52.0,24.6,23.03,23.12,,,
Happy Valley,2021/11/17,5,Class 4,1200,"TURF - ""C"" Course",GOOD,RED BRICK FIGHTER,C304,7,70.76,M F Poon,D J Hall,120.0,1074.0,2,8 9 7,9.5,24.52,23.23,23.01,,,
Happy Valley,2021/11/17,5,Class 4,1200,"TURF - ""C"" Course",GOOD,AMAZING NEWS,E123,8,70.8,C Y Ho,C Fownes,129.0,1094.0,7,10 11 8,26.0,24.68,23.11,23.01,,,
Happy Valley,2021/11/17,5,Class 4,1200,"TURF - ""C"" Course",GOOD,GOOD SHOT,C364,9,70.91,J Moreira,A S Cruz,119.0,1008.0,12,6 1 9,16.0,24.4,22.71,23.8,,,
Happy Valley,2021/11/17,5,Class 4,1200,"TURF - ""C"" Course",GOOD,MOON PEAKS,C403,10,71.25,H W Lai,Y S Tsui,115.0,1156.0,1,4 6 10,11.0,24.32,23.27,23.66,,,
Happy Valley,2021/11/17,5,Class 4,1200,"TURF - ""C"" Course",GOOD,HYPERION TREE,E015,11,71.84,M Chadwick,T P Yung,125.0,1228.0,4,11 12 11,86.0,24.8,23.35,23.69,,,
Happy Valley,2021/11/17,5,Class 4,1200,"TURF - ""C"" Course",GOOD,ARES,D125,12,72.27,K C Leung,F C Lor,130.0,1049.0,8,1 3 12,28.0,24.08,23.11,25.08,,,
Happy Valley,2021/11/17,6,Class 3,1000,"TURF - ""C"" Course",GOOD,ASTROLOGER,G102,1,56.73,M L Yeung,D J Whyte,119.0,1093.0,9,12 12 1,134.0,13.47,21.44,21.82,,,
Happy Valley,2021/11/17,6,Class 3,1000,"TURF - ""C"" Course",GOOD,HARMONY FIRE,E175,2,56.89,Z Purton,D J Whyte,133.0,1076.0,7,5 5 2,2.9,12.71,21.4,22.78,,,
Happy Valley,2021/11/17,6,Class 3,1000,"TURF - ""C"" Course",GOOD,RESOLUTE,D243,3,57.0,K Teetan,A T Millard,131.0,1185.0,3,6 7 3,5.7,12.79,21.48,22.73,,,
Happy Valley,2021/11/17,6,Class 3,1000,"TURF - ""C"" Course",GOOD,METRO WARRIOR,D387,4,57.09,C Schofield,D A Hayes,130.0,1152.0,11,2 3 4,17.0,12.63,21.24,23.22,,,
Happy Valley,2021/11/17,6,Class 3,1000,"TURF - ""C"" Course",GOOD,DECISIVE TWELVE,D280,5,57.19,C Y Ho,W Y So,130.0,1169.0,5,9 9 5,17.0,13.03,21.44,22.72,,,
Happy Valley,2021/11/17,6,Class 3,1000,"TURF - ""C"" Course",GOOD,HEART CONQUERED,D174,6,57.26,C L Chau,R Gibson,120.0,1244.0,8,4 2 6,7.2,12.67,21.2,23.39,,,
Happy Valley,2021/11/17,6,Class 3,1000,"TURF - ""C"" Course",GOOD,ESCAPE ROUTE,E273,7,57.52,J Moreira,J Size,126.0,1083.0,4,11 11 7,15.0,13.19,21.64,22.69,,,
Happy Valley,2021/11/17,6,Class 3,1000,"TURF - ""C"" Course",GOOD,CANTSTOPTHEFEELING,C432,8,57.62,R Maia,K L Man,116.0,1178.0,2,8 8 8,8.9,12.95,21.44,23.23,,,
Happy Valley,2021/11/17,6,Class 3,1000,"TURF - ""C"" Course",GOOD,GOOD VIEW CLARICO,C454,9,57.62,K H Chan,C H Yip,122.0,1186.0,12,7 6 9,68.0,12.79,21.4,23.43,,,
Happy Valley,2021/11/17,6,Class 3,1000,"TURF - ""C"" Course",GOOD,MAGIC PHOENIX,E440,10,57.68,H T Mo,L Ho,126.0,1217.0,6,3 4 10,75.0,12.67,21.28,23.73,,,
Happy Valley,2021/11/17,6,Class 3,1000,"TURF - ""C"" Course",GOOD,AMAZING ROCKY,D356,11,57.96,M Chadwick,T P Yung,114.0,1187.0,10,1 1 11,11.0,12.55,21.2,24.21,,,
Happy Valley,2021/11/17,6,Class 3,1000,"TURF - ""C"" Course",GOOD,PROPICE,E135,12,57.99,A Badel,C Fownes,122.0,1119.0,1,10 10 12,7.5,13.19,21.48,23.32,,,
Happy Valley,2021/11/17,6,Class 3,1000,"TURF - ""C"" Course",GOOD,TRIPLE TRIPLE,C359,WV,,M F Poon,F C Lor,115.0,,,---,,,,,,,
Happy Valley,2021/11/17,7,Class 2,1650,"TURF - ""C"" Course",GOOD,SUNNY STAR,D273,1,99.3,A Badel,K W Lui,117.0,1015.0,8,10 11 11 1,5.4,28.86,23.93,24.27,22.24,,
Happy Valley,2021/11/17,7,Class 2,1650,"TURF - ""C"" Course",GOOD,TELECOM FIGHTERS,D482,2,99.3,Z Purton,Y S Tsui,131.0,1098.0,5,1 2 2 2,5.0,27.66,23.89,24.35,23.4,,
Happy Valley,2021/11/17,7,Class 2,1650,"TURF - ""C"" Course",GOOD,BELUGA,D105,3,99.34,M Chadwick,D J Hall,118.0,1089.0,6,7 7 7 3,4.9,28.46,23.81,24.31,22.76,,
Happy Valley,2021/11/17,7,Class 2,1650,"TURF - ""C"" Course",GOOD,SUNSHINE WARRIOR,C360,4,99.41,V Borges,A S Cruz,120.0,1127.0,7,9 8 8 4,16.0,28.7,23.65,24.23,22.83,,
Happy Valley,2021/11/17,7,Class 2,1650,"TURF - ""C"" Course",GOOD,CHANCHENG PRINCE,D270,5,99.47999999999999,R Maia,K W Lui,118.0,1170.0,1,4 3 3 5,9.2,28.06,23.69,24.31,23.42,,
Happy Valley,2021/11/17,7,Class 2,1650,"TURF - ""C"" Course",GOOD,SOLAR WAI WAI,C111,6,99.53999999999999,M F Poon,F C Lor,125.0,1078.0,2,3 4 4 6,11.0,27.9,23.89,24.31,23.44,,
Happy Valley,2021/11/17,7,Class 2,1650,"TURF - ""C"" Course",GOOD,KILINDINI,E236,7,99.66,K Teetan,A T Millard,120.0,1213.0,11,11 10 10 7,13.0,28.98,23.77,24.11,22.8,,
Happy Valley,2021/11/17,7,Class 2,1650,"TURF - ""C"" Course",GOOD,SAVAQUIN,D479,8,99.72,C Schofield,J Size,127.0,1080.0,4,6 6 5 8,9.4,28.46,23.65,24.27,23.34,,
Happy Valley,2021/11/17,7,Class 2,1650,"TURF - ""C"" Course",GOOD,THE ROCK,D187,9,99.81,J Moreira,C Fownes,133.0,1205.0,10,8 9 9 9,7.0,28.66,23.85,24.27,23.03,,
Happy Valley,2021/11/17,7,Class 2,1650,"TURF - ""C"" Course",GOOD,BEAR AGAIN,C301,10,99.97,L Ferraris,D E Ferraris,121.0,1079.0,9,2 1 1 10,28.0,27.66,23.77,24.39,24.15,,
Happy Valley,2021/11/17,7,Class 2,1650,"TURF - ""C"" Course",GOOD,RED DESERT,C287,11,100.19,H Bentley,J Size,130.0,1054.0,3,5 5 6 11,57.0,28.1,23.93,24.35,23.81,,
Happy Valley,2021/11/17,8,Class 3,1200,"TURF - ""C"" Course",GOOD,CALIFORNIA CIBLE,E431,1,69.55,J Moreira,A S Cruz,123.0,1249.0,4,5 5 1,1.9,23.95,23.1,22.5,,,
Happy Valley,2021/11/17,8,Class 3,1200,"TURF - ""C"" Course",GOOD,MOMENTUM GALAXY,C275,2,69.8,K C Leung,K H Ting,118.0,1044.0,11,10 8 2,45.0,24.71,22.66,22.43,,,
Happy Valley,2021/11/17,8,Class 3,1200,"TURF - ""C"" Course",GOOD,ELON,E272,3,69.82,V Borges,J Size,123.0,1075.0,7,8 6 3,28.0,24.39,22.74,22.69,,,
Happy Valley,2021/11/17,8,Class 3,1200,"TURF - ""C"" Course",GOOD,HONG KONG BET,C082,4,69.92,K Teetan,W Y So,132.0,1130.0,9,4 3 4,9.4,23.91,22.86,23.15,,,
Happy Valley,2021/11/17,8,Class 3,1200,"TURF - ""C"" Course",GOOD,JAZZ ANGEL,G049,5,70.07,C Y Ho,C Fownes,119.0,1098.0,10,11 11 5,9.3,24.83,22.74,22.5,,,
Happy Valley,2021/11/17,8,Class 3,1200,"TURF - ""C"" Course",GOOD,COLONEL,D090,6,70.32,H N Wong,P F Yiu,115.0,1165.0,5,2 2 6,27.0,23.67,22.86,23.79,,,
Happy Valley,2021/11/17,8,Class 3,1200,"TURF - ""C"" Course",GOOD,CLASSIC POSH,C327,7,70.33,Z Purton,D J Hall,133.0,1075.0,8,9 9 7,9.5,24.43,22.94,22.96,,,
Happy Valley,2021/11/17,8,Class 3,1200,"TURF - ""C"" Course",GOOD,WINE AND WINE,E101,8,70.38,C Wong,T P Yung,119.0,1165.0,6,1 1 8,14.0,23.55,22.94,23.89,,,
Happy Valley,2021/11/17,8,Class 3,1200,"TURF - ""C"" Course",GOOD,READY TO WIN,E422,9,70.56,M F Poon,F C Lor,121.0,1100.0,1,7 10 9,9.8,24.19,23.18,23.19,,,
Happy Valley,2021/11/17,8,Class 3,1200,"TURF - ""C"" Course",GOOD,SIMPLY FLUKE,C352,10,70.7,C L Chau,D J Whyte,129.0,1101.0,12,12 12 10,15.0,25.07,22.5,23.13,,,
Happy Valley,2021/11/17,8,Class 3,1200,"TURF - ""C"" Course",GOOD,MAKE IT QUICK,G096,11,71.03999999999999,R Maia,R Gibson,119.0,1203.0,3,6 7 11,79.0,24.15,23.18,23.71,,,
Happy Valley,2021/11/17,8,Class 3,1200,"TURF - ""C"" Course",GOOD,SUPER DOBBIN,D352,12,71.53999999999999,L Ferraris,A T Millard,122.0,1042.0,2,3 4 12,28.0,23.75,23.1,24.69,,,
Happy Valley,2021/11/17,9,Class 3,1650,"TURF - ""C"" Course",GOOD,FA FA,E106,1,99.43,C Y Ho,F C Lor,129.0,1061.0,6,7 6 6 1,2.5,28.56,23.74,24.05,23.08,,
Happy Valley,2021/11/17,9,Class 3,1650,"TURF - ""C"" Course",GOOD,EXCEPTIONAL NICE,D367,2,99.49000000000001,A Badel,W Y So,120.0,1039.0,8,3 3 2 2,13.0,28.16,23.7,24.25,23.38,,
Happy Valley,2021/11/17,9,Class 3,1650,"TURF - ""C"" Course",GOOD,MERCURIAL,D283,3,99.59,M F Poon,A S Cruz,114.0,1087.0,2,1 1 1 3,16.0,27.88,23.7,24.41,23.6,,
Happy Valley,2021/11/17,9,Class 3,1650,"TURF - ""C"" Course",GOOD,THE ANOMALY,E113,4,99.63,M L Yeung,K H Ting,119.0,1110.0,5,2 2 3 4,10.0,28.08,23.7,24.41,23.44,,
Happy Valley,2021/11/17,9,Class 3,1650,"TURF - ""C"" Course",GOOD,SUPER OASIS,D085,5,99.72999999999999,R Maia,K W Lui,129.0,1156.0,10,11 11 11 5,45.0,29.12,23.62,23.93,23.06,,
Happy Valley,2021/11/17,9,Class 3,1650,"TURF - ""C"" Course",GOOD,HALL OF CHAMP,D169,6,99.72999999999999,K H Chan,C Fownes,126.0,1063.0,4,6 7 7 6,8.7,28.52,23.82,24.17,23.22,,
Happy Valley,2021/11/17,9,Class 3,1650,"TURF - ""C"" Course",GOOD,SACRED IBIS,A127,7,99.72999999999999,K Teetan,A T Millard,115.0,1201.0,12,12 12 12 7,10.0,29.48,23.46,23.93,22.86,,
Happy Valley,2021/11/17,9,Class 3,1650,"TURF - ""C"" Course",GOOD,KING'S CAPITAL,E077,8,99.75999999999999,Z Purton,D A Hayes,121.0,1051.0,9,9 9 8 8,7.4,28.84,23.7,23.97,23.25,,
Happy Valley,2021/11/17,9,Class 3,1650,"TURF - ""C"" Course",GOOD,SURREALISM,C285,9,99.97,L Ferraris,D E Ferraris,121.0,1129.0,1,5 4 4 9,11.0,28.32,23.74,24.25,23.66,,
Happy Valley,2021/11/17,9,Class 3,1650,"TURF - ""C"" Course",GOOD,INCANTO PREPARED,D009,10,99.97999999999999,J Moreira,J Size,124.0,1003.0,11,8 8 10 10,39.0,28.84,23.7,24.13,23.31,,
Happy Valley,2021/11/17,9,Class 3,1650,"TURF - ""C"" Course",GOOD,STAR OF YUEN LONG,C303,11,100.50999999999999,C L Chau,K L Man,117.0,1114.0,3,4 5 5 11,11.0,28.32,23.82,24.21,24.16,,
Happy Valley,2021/11/17,9,Class 3,1650,"TURF - ""C"" Course",GOOD,RIGHT HONOURABLE,A164,12,100.55,M Chadwick,R Gibson,119.0,1050.0,7,10 10 9 12,46.0,29.08,23.62,23.93,23.92,,
