track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2022/10/05,2,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SHENRON,E284,4,70.61,R Maia,P C Ng,123.0,1127.0,12,1 1 4,25.0,23.48,23.27,23.86,,,
Happy Valley,2022/10/05,2,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,FLYING ON THE TURF,C477,5,70.62,L Ferraris,J Richards,131.0,1151.0,6,6 5 5,10.0,24.0,23.11,23.51,,,
Happy Valley,2022/10/05,2,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,ZACIAN,E078,6,70.75,C Y Ho,C S Shum,120.0,1043.0,10,12 11 6,7.2,24.68,22.91,23.16,,,
Happy Valley,2022/10/05,2,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,DIAMOND SOARS,G201,7,70.83,M F Poon,P F Yiu,131.0,1170.0,1,5 6 7,3.3,23.92,23.31,23.6,,,
Happy Valley,2022/10/05,2,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,ERNEST FEELING,E209,8,70.83,L Currie,R Gibson,129.0,1193.0,4,9 7 8,12.0,24.36,22.99,23.48,,,
Happy Valley,2022/10/05,2,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,DASHING GENIUS,G064,9,71.22,K C Leung,A S Cruz,123.0,1116.0,2,8 9 9,27.0,24.24,23.23,23.75,,,
Happy Valley,2022/10/05,2,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,MOONLUCK,E079,10,71.24,C L Chau,T P Yung,123.0,1067.0,8,11 12 10,15.0,24.68,22.99,23.57,,,
Happy Valley,2022/10/05,2,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,NOBODY KNOWS,G038,11,71.31,H N Wong,L Ho,120.0,1000.0,7,10 10 11,102.0,24.56,22.99,23.76,,,
Happy Valley,2022/10/05,2,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SURE WINNER,D488,12,71.53999999999999,V Borges,Y S Tsui,123.0,1059.0,3,4 4 12,18.0,23.88,23.19,24.47,,,
Happy Valley,2022/10/05,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,NOBLE STEED,A326,1,99.03999999999999,M F Poon,K W Lui,115.0,1180.0,1,7 6 6 1,12.0,28.32,24.15,23.36,23.21,,
Happy Valley,2022/10/05,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,AMIGOS GIGGLE,E362,2,99.09,C Y Ho,C Fownes,117.0,1074.0,2,4 4 3 2,1.9,28.08,24.03,23.36,23.62,,
Happy Valley,2022/10/05,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,JADE PHOENIX,D179,3,99.64,K C Leung,F C Lor,135.0,1143.0,5,2 2 2 3,14.0,27.84,24.07,23.48,24.25,,
Happy Valley,2022/10/05,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,SUNNY DELIGHT,E339,4,99.65,H Bentley,C S Shum,119.0,1106.0,8,9 9 7 4,8.8,28.6,24.03,23.48,23.54,,
Happy Valley,2022/10/05,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,MORE THAN ENOUGH,D372,5,99.66,L Ferraris,A S Cruz,130.0,1225.0,7,1 1 1 5,12.0,27.44,24.27,23.44,24.51,,
Happy Valley,2022/10/05,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,BIG TWO,E310,6,99.74000000000001,L Hewitson,D J Whyte,132.0,1166.0,4,5 5 5 6,7.0,28.24,24.07,23.48,23.95,,
Happy Valley,2022/10/05,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,BABY,C271,7,99.91,V Borges,K H Ting,131.0,1153.0,6,3 3 4 7,15.0,27.92,24.19,23.52,24.28,,
Happy Valley,2022/10/05,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,HOLI MOLI,G327,8,100.43,M Chadwick,D A Hayes,118.0,1202.0,3,8 8 8 8,51.0,28.52,24.07,23.6,24.24,,
Happy Valley,2022/10/05,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,GLORIOUS LOVER,D191,9,112.18,Z Purton,C H Yip,121.0,1084.0,9,6 7 9 9,8.3,28.28,24.23,23.92,35.75,,
Happy Valley,2022/10/05,4,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,PASSING FASHION,E122,1,100.5,R Maia,C H Yip,132.0,1020.0,5,10 10 10 1,12.0,28.92,23.54,24.04,24.0,,
Happy Valley,2022/10/05,4,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,CIRCUIT SPIRITANTO,E483,2,100.7,M F Poon,K L Man,127.0,1056.0,12,6 3 2 2,18.0,28.6,23.18,24.12,24.8,,
Happy Valley,2022/10/05,4,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,LOYAL AMBITION,E489,3,100.71000000000001,C Y Ho,C Fownes,129.0,1008.0,6,2 4 4 3,4.1,28.08,23.82,24.16,24.65,,
Happy Valley,2022/10/05,4,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,MEDIC ELITE,G129,4,100.84,L Ferraris,P C Ng,128.0,1093.0,8,9 6 3 4,6.3,28.88,23.14,24.0,24.82,,
Happy Valley,2022/10/05,4,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,SPEED FORCE,C535,5,100.94,V Borges,C W Chang,122.0,1071.0,3,4 5 6 5,19.0,28.32,23.66,24.28,24.68,,
Happy Valley,2022/10/05,4,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,GOLDEN FOUR,B225,6,100.94,A Hamelin,C W Chang,126.0,1052.0,7,8 9 9 6,32.0,28.76,23.58,24.12,24.48,,
Happy Valley,2022/10/05,4,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,THE JOLLY,E263,7,101.02000000000001,L Hewitson,D J Whyte,129.0,1002.0,1,1 1 1 7,12.0,28.0,23.7,24.16,25.16,,
Happy Valley,2022/10/05,4,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,MISTER ARM,D491,8,101.07,M Chadwick,Y S Tsui,131.0,1018.0,10,3 2 5 8,12.0,28.24,23.54,24.44,24.85,,
Happy Valley,2022/10/05,4,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,PAKISTAN ZINDABAD,D312,9,101.16,Z Purton,W Y So,120.0,1154.0,4,7 8 8 9,3.0,28.68,23.54,24.16,24.78,,
Happy Valley,2022/10/05,4,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,BEST FOR YOU,C223,10,101.16,K C Leung,Y S Tsui,133.0,996.0,9,11 11 11 10,17.0,29.08,23.58,23.96,24.54,,
Happy Valley,2022/10/05,4,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,LEISURE AND GOLD,E093,11,101.2,C L Chau,C H Yip,132.0,1146.0,11,12 12 12 11,59.0,29.12,23.58,23.96,24.54,,
Happy Valley,2022/10/05,4,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,FELIX THE KING,E340,12,101.33,L Currie,C W Chang,133.0,1149.0,2,5 7 7 12,29.0,28.44,23.66,24.16,25.07,,
Happy Valley,2022/10/05,5,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,HAPPY GATHERING,E029,1,70.19,M F Poon,K L Man,130.0,1105.0,6,3 3 1,16.0,23.82,23.04,23.33,,,
Happy Valley,2022/10/05,5,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,EUROMISSILE,E277,2,70.22,M L Yeung,C W Chang,129.0,1026.0,5,7 7 2,16.0,24.3,23.0,22.92,,,
Happy Valley,2022/10/05,5,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,WINS ALL,C388,3,70.38,M Chadwick,W Y So,133.0,1128.0,1,4 4 3,5.2,23.94,22.96,23.48,,,
Happy Valley,2022/10/05,5,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,RAGING BLAZE,E258,4,70.44,Z Purton,J Size,122.0,1133.0,11,11 10 4,13.0,24.86,22.72,22.86,,,
Happy Valley,2022/10/05,5,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,ENCORE,E450,5,70.53,L Hewitson,C S Shum,133.0,989.0,8,9 9 5,55.0,24.62,22.88,23.03,,,
Happy Valley,2022/10/05,5,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,REGENCY POET,D010,6,70.56,H Bentley,T P Yung,126.0,1257.0,3,5 5 6,6.5,24.1,23.0,23.46,,,
Happy Valley,2022/10/05,5,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,HANDSOME GUYS,G044,7,70.57,K H Chan,C Fownes,124.0,1136.0,7,1 1 7,28.0,23.5,23.12,23.95,,,
Happy Valley,2022/10/05,5,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,FORTUNE MASTER,D371,8,70.58,L Ferraris,J Richards,126.0,1080.0,2,6 6 8,4.0,24.14,23.0,23.44,,,
Happy Valley,2022/10/05,5,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,STAR OF WUYI,D503,9,70.71000000000001,C Y Ho,Y S Tsui,128.0,1075.0,4,8 8 9,4.7,24.5,22.92,23.29,,,
Happy Valley,2022/10/05,5,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,CIGAR BUDDIES,D299,10,70.89,A Hamelin,K H Ting,135.0,1153.0,12,2 2 10,11.0,23.54,23.12,24.23,,,
Happy Valley,2022/10/05,5,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,FOXHUNTER WAY,E296,11,70.96000000000001,K C Leung,K W Lui,126.0,1034.0,9,10 11 11,23.0,24.82,22.84,23.3,,,
Happy Valley,2022/10/05,5,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,THIS IS GUTS,E031,12,71.02,C L Chau,C H Yip,131.0,1089.0,10,12 12 12,43.0,25.02,22.76,23.24,,,
Happy Valley,2022/10/05,6,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,NIMBLE NIMBUS,E249,1,99.55,K C Leung,P F Yiu,125.0,1134.0,2,4 4 3 1,3.4,28.82,24.61,23.1,23.02,,
Happy Valley,2022/10/05,6,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,STORM LEGEND,G139,2,99.71000000000001,H Bentley,C Fownes,121.0,1053.0,1,6 5 6 2,3.7,29.02,24.53,23.38,22.78,,
Happy Valley,2022/10/05,6,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,KING'S CAPITAL,E077,3,99.88,Z Purton,D A Hayes,128.0,1069.0,4,5 6 4 3,6.0,28.98,24.73,23.02,23.15,,
Happy Valley,2022/10/05,6,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,VIVA HUNTER,E369,4,100.03999999999999,L Ferraris,K L Man,126.0,1128.0,6,2 2 1 4,9.4,28.34,24.81,23.02,23.87,,
Happy Valley,2022/10/05,6,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,ZONE D,D415,5,100.1,V Borges,J Size,133.0,1024.0,8,7 8 7 5,7.0,29.18,24.73,23.02,23.17,,
Happy Valley,2022/10/05,6,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,MASTER HERO,D501,6,100.19,M Chadwick,A S Cruz,132.0,1118.0,7,1 1 2 6,10.0,28.22,24.89,23.38,23.7,,
Happy Valley,2022/10/05,6,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,SAVVY KINGMAN,D416,7,100.4,L Hewitson,F C Lor,135.0,1220.0,5,3 3 5 7,10.0,28.58,24.77,23.58,23.47,,
Happy Valley,2022/10/05,6,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,ROUND THE EARTH,G358,8,100.5,C Y Ho,D J Hall,127.0,1147.0,9,9 9 9 8,39.0,29.5,24.65,23.58,22.77,,
Happy Valley,2022/10/05,6,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,ODE TO JOY,E228,9,100.65,M L Yeung,D J Whyte,119.0,1212.0,3,8 7 8 9,35.0,29.26,24.61,23.5,23.28,,
Happy Valley,2022/10/05,7,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,ADIOS,G338,1,69.17,M F Poon,F C Lor,122.0,1164.0,4,6 6 1,5.6,23.55,22.24,23.38,,,
Happy Valley,2022/10/05,7,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,NAMJONG SINGS,C480,2,69.38,C Y Ho,C S Shum,131.0,1228.0,9,9 9 2,23.0,23.95,22.16,23.27,,,
Happy Valley,2022/10/05,7,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,XPONENTIAL,D049,3,69.53,L Hewitson,D J Whyte,127.0,1173.0,5,2 3 3,7.6,23.39,22.24,23.9,,,
Happy Valley,2022/10/05,7,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,DROPS OF GOD,E260,4,69.74,Z Purton,J Size,135.0,1134.0,2,5 4 4,2.2,23.51,22.28,23.95,,,
Happy Valley,2022/10/05,7,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,DIAMOND BRILLIANT,B372,5,70.1,V Borges,T P Yung,119.0,1206.0,6,4 1 5,40.0,23.43,22.0,24.67,,,
Happy Valley,2022/10/05,7,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,H Z TOURBILLON,E149,6,70.16,H Bentley,C S Shum,119.0,1019.0,3,7 7 6,3.9,23.75,22.28,24.13,,,
Happy Valley,2022/10/05,7,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,CALIFORNIA CONCORD,D067,7,70.63,L Ferraris,A S Cruz,127.0,1332.0,7,3 5 7,40.0,23.43,22.36,24.84,,,
Happy Valley,2022/10/05,7,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,FLYING BONUS,B433,8,70.77,A Hamelin,C H Yip,123.0,1163.0,1,1 2 8,16.0,23.27,22.36,25.14,,,
Happy Valley,2022/10/05,7,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,STOICISM,E223,9,71.05,R Maia,R Gibson,124.0,1036.0,8,8 8 9,19.0,23.79,22.24,25.02,,,
Happy Valley,2022/10/05,8,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SIGHT HERO,D487,1,69.94,L Currie,D A Hayes,126.0,1271.0,7,9 8 1,15.0,23.99,22.64,23.31,,,
Happy Valley,2022/10/05,8,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,BRAVE STAR,G268,2,70.01,C L Chau,K W Lui,126.0,1117.0,6,6 5 2,87.0,23.75,22.64,23.62,,,
Happy Valley,2022/10/05,8,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,MEGA BONUS,E184,3,70.1,V Borges,P F Yiu,129.0,1265.0,4,2 2 3,4.2,23.47,22.56,24.07,,,
Happy Valley,2022/10/05,8,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,ABOVE ALL,D397,4,70.16,R Maia,A T Millard,135.0,1061.0,2,7 6 4,10.0,23.87,22.52,23.77,,,
Happy Valley,2022/10/05,8,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,HAPPY SOUL,G249,5,70.25,L Hewitson,C S Shum,123.0,1056.0,12,10 9 5,27.0,24.15,22.52,23.58,,,
Happy Valley,2022/10/05,8,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,TURIN WARRIOR,G150,6,70.26,M F Poon,R Gibson,128.0,1065.0,5,11 12 6,15.0,24.19,22.72,23.35,,,
Happy Valley,2022/10/05,8,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,MY INTELLIGENT,G031,7,70.27,M Chadwick,L Ho,124.0,1104.0,3,3 3 7,3.0,23.55,22.64,24.08,,,
Happy Valley,2022/10/05,8,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,OUR CLASS ACT,E303,8,70.35,K C Leung,Y S Tsui,127.0,1004.0,8,12 11 8,10.0,24.43,22.48,23.44,,,
Happy Valley,2022/10/05,8,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,COLOURFUL PRINCE,E418,9,70.47,K H Chan,D J Whyte,114.0,1200.0,9,1 1 9,31.0,23.31,22.64,24.52,,,
Happy Valley,2022/10/05,8,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,HAPPY FOREVER,G118,10,71.0,L Ferraris,K L Man,125.0,1037.0,1,4 4 10,14.0,23.63,22.56,24.81,,,
Happy Valley,2022/10/05,8,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,GANG OF BROTHERS,G046,11,71.17,C Y Ho,P C Ng,132.0,1077.0,11,8 10 11,9.1,23.99,22.76,24.42,,,
Happy Valley,2022/10/05,8,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,GEM OF SOUTH CHINA,E038,12,73.46000000000001,M L Yeung,K H Ting,129.0,1282.0,10,5 7 12,17.0,23.71,22.76,26.99,,,
Happy Valley,2022/10/05,9,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,LUCKY GOR,G217,1,69.31,L Ferraris,C Fownes,131.0,1186.0,9,8 7 1,8.5,24.27,22.14,22.9,,,
Happy Valley,2022/10/05,9,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,RATTAN KINGDOM,G035,2,69.48,R Maia,J Richards,121.0,1143.0,7,6 4 2,5.6,23.95,22.3,23.23,,,
Happy Valley,2022/10/05,9,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,YELLOWFIN,G326,3,69.52,C Y Ho,K W Lui,131.0,1183.0,6,2 3 3,3.8,23.59,22.62,23.31,,,
Happy Valley,2022/10/05,9,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,HARDLY SWEARS,C025,4,69.6,Z Purton,P C Ng,129.0,1082.0,11,11 9 4,10.0,24.47,22.18,22.95,,,
Happy Valley,2022/10/05,9,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,GOODLUCK GOODLUCK,B188,5,69.9,K C Leung,W Y So,133.0,1258.0,4,3 2 5,15.0,23.75,22.42,23.73,,,
Happy Valley,2022/10/05,9,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,VAMOS,G004,6,69.93,L Hewitson,D A Hayes,129.0,1111.0,3,4 5 6,5.9,23.79,22.54,23.6,,,
Happy Valley,2022/10/05,9,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,COLONEL,D090,7,70.21000000000001,M F Poon,P F Yiu,124.0,1165.0,10,1 1 7,15.0,23.47,22.58,24.16,,,
Happy Valley,2022/10/05,9,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,IRON WILL,G386,8,70.28,H Bentley,C S Shum,130.0,1098.0,8,9 10 8,59.0,24.27,22.46,23.55,,,
Happy Valley,2022/10/05,9,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,PRIDE OF EIGHT,G239,9,70.35,M Chadwick,D J Hall,131.0,1059.0,2,5 6 9,7.5,23.95,22.46,23.94,,,
Happy Valley,2022/10/05,9,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,WIND SPEEDER,E281,10,70.73,C L Chau,Y S Tsui,133.0,1029.0,1,7 8 10,9.7,24.07,22.54,24.12,,,
Happy Valley,2022/10/05,9,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,COLOURFUL BARON,G301,11,71.39,L Currie,R Gibson,131.0,1097.0,5,10 11 11,71.0,24.35,22.58,24.46,,,
Happy Valley,2022/10/05,9,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,NOIR RIDER,E138,WV,,V Borges,T P Yung,119.0,,,---,,,,,,,
