track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2023/03/15,4,Class 4,1650,"TURF - ""C"" Course",GOOD,SPLENDID LIVING,E192,2,100.05,H Bentley,P F Yiu,130.0,1136.0,11,1 1 1 2,5.5,27.95,23.9,24.09,24.11,,
Happy Valley,2023/03/15,4,Class 4,1650,"TURF - ""C"" Course",GOOD,BLISSFUL STAR,E168,3,100.1,K C Leung,K H Ting,132.0,1116.0,1,5 5 5 3,6.8,28.39,24.06,24.09,23.56,,
Happy Valley,2023/03/15,4,Class 4,1650,"TURF - ""C"" Course",GOOD,TYCOON JEWELLERY,E473,4,100.34,V Borges,J Size,117.0,1036.0,5,6 7 8 4,25.0,28.67,24.06,24.05,23.56,,
Happy Valley,2023/03/15,4,Class 4,1650,"TURF - ""C"" Course",GOOD,NOBLE STEED,A326,5,100.38,M F Poon,K W Lui,121.0,1192.0,12,12 11 10 5,49.0,29.63,23.74,23.61,23.4,,
Happy Valley,2023/03/15,4,Class 4,1650,"TURF - ""C"" Course",GOOD,KILLER INSTINCT,G020,6,100.4,H Bowman,C Fownes,130.0,1103.0,6,8 8 7 6,4.5,28.99,23.94,23.77,23.7,,
Happy Valley,2023/03/15,4,Class 4,1650,"TURF - ""C"" Course",GOOD,CLASSIC ARCHI,G295,7,100.47,K Teetan,D J Whyte,121.0,1046.0,9,11 12 12 7,44.0,29.35,24.06,23.65,23.41,,
Happy Valley,2023/03/15,4,Class 4,1650,"TURF - ""C"" Course",GOOD,YEABOI,G372,8,100.64,C L Chau,C H Yip,133.0,1099.0,8,9 9 11 8,61.0,29.11,23.98,23.93,23.62,,
Happy Valley,2023/03/15,4,Class 4,1650,"TURF - ""C"" Course",GOOD,CIRCUIT ELITE,E487,9,100.68,M Chadwick,A S Cruz,120.0,1211.0,7,7 6 6 9,27.0,28.67,23.86,24.05,24.1,,
Happy Valley,2023/03/15,4,Class 4,1650,"TURF - ""C"" Course",GOOD,LET'S DO IT,E132,10,100.81,Z Purton,D J Hall,134.0,1109.0,4,4 4 4 10,2.8,28.35,23.94,24.09,24.43,,
Happy Valley,2023/03/15,4,Class 4,1650,"TURF - ""C"" Course",GOOD,AMAZING BOY,D513,11,100.9,M L Yeung,C W Chang,125.0,1083.0,10,10 10 9 11,24.0,29.23,23.9,23.77,24.0,,
Happy Valley,2023/03/15,4,Class 4,1650,"TURF - ""C"" Course",GOOD,COMMANDING MISSILE,G210,12,101.22999999999999,C Y Ho,J Richards,127.0,1208.0,3,2 2 3 12,21.0,28.11,23.86,24.29,24.97,,
Happy Valley,2023/03/15,5,Class 4,1000,"TURF - ""C"" Course",GOOD,G ONE EXCELLENT,E359,1,56.99,C Y Ho,C S Shum,124.0,1205.0,9,8 8 1,3.2,13.08,21.77,22.14,,,
Happy Valley,2023/03/15,5,Class 4,1000,"TURF - ""C"" Course",GOOD,HEARTY WISH,E343,2,57.16,H Bentley,D J Whyte,124.0,1079.0,7,7 7 2,20.0,13.0,21.65,22.51,,,
Happy Valley,2023/03/15,5,Class 4,1000,"TURF - ""C"" Course",GOOD,SERGEANT PEPPER,E432,3,57.27,M L Yeung,Y S Tsui,131.0,1136.0,6,5 4 3,16.0,12.84,21.53,22.9,,,
Happy Valley,2023/03/15,5,Class 4,1000,"TURF - ""C"" Course",GOOD,VAMOS,G004,4,57.28,L Ferraris,D J Hall,121.0,1106.0,3,9 9 4,6.1,13.12,21.85,22.31,,,
Happy Valley,2023/03/15,5,Class 4,1000,"TURF - ""C"" Course",GOOD,DIAMOND SOARS,G201,5,57.32,Z Purton,P F Yiu,122.0,1179.0,10,1 1 5,6.0,12.52,21.45,23.35,,,
Happy Valley,2023/03/15,5,Class 4,1000,"TURF - ""C"" Course",GOOD,FARIBAULT,D454,6,57.5,H Bowman,P C Ng,132.0,1135.0,1,4 5 6,5.5,12.72,21.69,23.09,,,
Happy Valley,2023/03/15,5,Class 4,1000,"TURF - ""C"" Course",GOOD,FINGERS CROSSED,G403,7,57.5,A Badel,J Size,119.0,1237.0,11,10 10 7,23.0,13.16,21.93,22.41,,,
Happy Valley,2023/03/15,5,Class 4,1000,"TURF - ""C"" Course",GOOD,LIFE IS GOOD,H118,8,57.63,V Borges,R Gibson,135.0,1088.0,12,12 12 8,128.0,13.4,21.93,22.3,,,
Happy Valley,2023/03/15,5,Class 4,1000,"TURF - ""C"" Course",GOOD,HANDSOME REBEL,B469,9,57.64,M Chadwick,J Richards,123.0,1105.0,5,3 2 9,8.7,12.64,21.49,23.51,,,
Happy Valley,2023/03/15,5,Class 4,1000,"TURF - ""C"" Course",GOOD,HAPPY HORSE,H061,10,57.93,M F Poon,K L Man,123.0,1083.0,4,2 3 10,26.0,12.6,21.57,23.76,,,
Happy Valley,2023/03/15,5,Class 4,1000,"TURF - ""C"" Course",GOOD,CHEER FOR SOUTH,H178,11,57.97,K Teetan,F C Lor,128.0,1066.0,8,6 6 11,15.0,12.92,21.73,23.32,,,
Happy Valley,2023/03/15,5,Class 4,1000,"TURF - ""C"" Course",GOOD,DASHING GLORY,G397,12,58.26,H T Mo,L Ho,126.0,1081.0,2,11 11 12,106.0,13.36,21.85,23.05,,,
Happy Valley,2023/03/15,6,Class 4,1650,"TURF - ""C"" Course",GOOD,VILLA FIONN,B339,1,100.00999999999999,H Bowman,P F Yiu,135.0,1038.0,8,10 10 8 1,8.6,29.23,23.35,23.77,23.66,,
Happy Valley,2023/03/15,6,Class 4,1650,"TURF - ""C"" Course",GOOD,HOLY POWER,H039,2,100.19,Z Purton,J Richards,135.0,1106.0,3,3 4 3 2,3.5,28.51,23.55,23.89,24.24,,
Happy Valley,2023/03/15,6,Class 4,1650,"TURF - ""C"" Course",GOOD,ONE HEART ONE,H004,3,100.42,C Y Ho,D A Hayes,123.0,1144.0,12,12 12 11 3,8.8,29.51,23.19,23.93,23.79,,
Happy Valley,2023/03/15,6,Class 4,1650,"TURF - ""C"" Course",GOOD,RIGHT HONOURABLE,A164,4,100.75,R Maia,R Gibson,125.0,1059.0,1,6 7 5 4,15.0,28.79,23.51,23.93,24.52,,
Happy Valley,2023/03/15,6,Class 4,1650,"TURF - ""C"" Course",GOOD,HAPPY WON,G353,5,100.81,A Badel,F C Lor,123.0,1121.0,2,5 5 6 5,9.8,28.67,23.47,24.09,24.58,,
Happy Valley,2023/03/15,6,Class 4,1650,"TURF - ""C"" Course",GOOD,RIVER VIEWS,G212,6,100.81,C L Chau,T P Yung,123.0,1126.0,6,2 3 4 6,5.1,28.39,23.51,24.13,24.78,,
Happy Valley,2023/03/15,6,Class 4,1650,"TURF - ""C"" Course",GOOD,LUCKY BANNER,G354,7,101.12,H Bentley,C Fownes,127.0,993.0,5,7 6 7 7,22.0,28.83,23.39,24.13,24.77,,
Happy Valley,2023/03/15,6,Class 4,1650,"TURF - ""C"" Course",GOOD,YEE CHEONG WARRIOR,E025,8,101.13,A Hamelin,D J Hall,119.0,1060.0,7,8 8 9 8,32.0,28.95,23.47,24.05,24.66,,
Happy Valley,2023/03/15,6,Class 4,1650,"TURF - ""C"" Course",GOOD,LEGION OF MERIT,D419,9,101.2,K Teetan,W Y So,132.0,1264.0,11,11 11 10 9,13.0,29.23,23.47,23.85,24.65,,
Happy Valley,2023/03/15,6,Class 4,1650,"TURF - ""C"" Course",GOOD,SUPER BUDDY,E205,10,101.22999999999999,M L Yeung,Y S Tsui,123.0,1162.0,4,4 2 2 10,60.0,28.51,23.39,23.93,25.4,,
Happy Valley,2023/03/15,6,Class 4,1650,"TURF - ""C"" Course",GOOD,IRON WILL,G386,11,101.52000000000001,M F Poon,C S Shum,121.0,1071.0,10,9 9 12 11,6.2,29.03,23.51,24.13,24.85,,
Happy Valley,2023/03/15,6,Class 4,1650,"TURF - ""C"" Course",GOOD,MISSION BRAVO,E383,12,101.68,L Ferraris,K H Ting,130.0,1202.0,9,1 1 1 12,97.0,28.03,23.55,24.09,26.01,,
Happy Valley,2023/03/15,7,Class 3,1200,"TURF - ""C"" Course",GOOD,HOWDEEPISYOURLOVE,H093,1,69.71000000000001,K Teetan,J Size,128.0,1179.0,2,2 2 1,1.4,24.12,22.91,22.68,,,
Happy Valley,2023/03/15,7,Class 3,1200,"TURF - ""C"" Course",GOOD,JUMBO LEGEND,G266,2,69.95,C Y Ho,C Fownes,122.0,1093.0,10,7 7 2,8.5,24.84,22.95,22.16,,,
Happy Valley,2023/03/15,7,Class 3,1200,"TURF - ""C"" Course",GOOD,HELENE FEELING,H215,3,69.98,Z Purton,C S Shum,122.0,1194.0,7,6 5 3,21.0,24.64,22.95,22.39,,,
Happy Valley,2023/03/15,7,Class 3,1200,"TURF - ""C"" Course",GOOD,PARTY WARRIOR,E368,4,69.98,A Hamelin,K W Lui,122.0,1009.0,5,4 4 4,32.0,24.4,22.95,22.63,,,
Happy Valley,2023/03/15,7,Class 3,1200,"TURF - ""C"" Course",GOOD,PULSAR STRIDER,G407,5,70.31,K C Leung,T P Yung,119.0,1134.0,4,1 1 5,8.5,24.04,22.87,23.4,,,
Happy Valley,2023/03/15,7,Class 3,1200,"TURF - ""C"" Course",GOOD,COBHFIELD,E406,6,70.34,H Bentley,A T Millard,122.0,1090.0,1,3 3 6,15.0,24.24,22.99,23.11,,,
Happy Valley,2023/03/15,7,Class 3,1200,"TURF - ""C"" Course",GOOD,YOU'REMYEVERYTHING,E413,7,70.55,A Badel,A S Cruz,135.0,1006.0,6,8 8 7,13.0,24.88,22.95,22.72,,,
Happy Valley,2023/03/15,7,Class 3,1200,"TURF - ""C"" Course",GOOD,EVERYONE'S VICTORY,E177,8,70.59,V Borges,F C Lor,116.0,1144.0,8,9 9 8,126.0,25.08,22.91,22.6,,,
Happy Valley,2023/03/15,7,Class 3,1200,"TURF - ""C"" Course",GOOD,EN POINTE,G009,9,71.0,Y L Chung,F C Lor,116.0,1233.0,9,10 10 9,27.0,25.24,22.87,22.89,,,
Happy Valley,2023/03/15,7,Class 3,1200,"TURF - ""C"" Course",GOOD,MIRACLE BEAMS,H218,10,71.31,C L Chau,P C Ng,118.0,1041.0,3,5 6 10,83.0,24.52,23.15,23.64,,,
Happy Valley,2023/03/15,8,Class 4,1200,"TURF - ""C"" Course",GOOD,WOOD ON FIRE,C460,1,69.75,K Teetan,L Ho,122.0,1130.0,1,4 4 1,4.9,24.08,22.78,22.89,,,
Happy Valley,2023/03/15,8,Class 4,1200,"TURF - ""C"" Course",GOOD,SMOKEY BEAR,E126,2,69.99,A Hamelin,K H Ting,135.0,1116.0,3,2 2 2,7.2,23.8,22.74,23.45,,,
Happy Valley,2023/03/15,8,Class 4,1200,"TURF - ""C"" Course",GOOD,LORIZ,C036,3,70.02,Y L Chung,P F Yiu,112.0,1241.0,12,1 1 3,16.0,23.76,22.7,23.56,,,
Happy Valley,2023/03/15,8,Class 4,1200,"TURF - ""C"" Course",GOOD,PACHISI,H104,4,70.5,Z Purton,J Richards,131.0,981.0,8,9 8 4,2.5,24.48,22.94,23.08,,,
Happy Valley,2023/03/15,8,Class 4,1200,"TURF - ""C"" Course",GOOD,A AMERIC TE SPECSO,H037,5,70.57,K C Leung,J Size,132.0,1057.0,10,12 10 5,6.2,24.76,22.86,22.95,,,
Happy Valley,2023/03/15,8,Class 4,1200,"TURF - ""C"" Course",GOOD,ISLAND SURPRISE,E429,6,70.66,M Chadwick,K L Man,124.0,1118.0,6,3 3 6,11.0,24.0,22.74,23.92,,,
Happy Valley,2023/03/15,8,Class 4,1200,"TURF - ""C"" Course",GOOD,RACING FIGHTER,B285,7,70.71000000000001,H Bowman,C H Yip,132.0,1202.0,11,11 12 7,21.0,24.76,22.86,23.09,,,
Happy Valley,2023/03/15,8,Class 4,1200,"TURF - ""C"" Course",GOOD,SEE U AGAIN,G247,8,70.73,C L Chau,C S Shum,130.0,1094.0,9,10 11 8,16.0,24.6,23.02,23.11,,,
Happy Valley,2023/03/15,8,Class 4,1200,"TURF - ""C"" Course",GOOD,GOODMANSHIP,E208,9,70.88,M L Yeung,D J Whyte,116.0,1217.0,7,5 5 9,40.0,24.24,22.7,23.94,,,
Happy Valley,2023/03/15,8,Class 4,1200,"TURF - ""C"" Course",GOOD,YOO YOO KNIGHT,H053,10,70.98,A Badel,P C Ng,121.0,1058.0,4,6 6 10,77.0,24.32,22.9,23.76,,,
Happy Valley,2023/03/15,8,Class 4,1200,"TURF - ""C"" Course",GOOD,GO GO GO,H196,11,71.42,C Y Ho,W Y So,128.0,1051.0,5,8 9 11,45.0,24.4,23.02,24.0,,,
Happy Valley,2023/03/15,8,Class 4,1200,"TURF - ""C"" Course",GOOD,PLENTY PLENTY,G344,12,72.68,H T Mo,T P Yung,123.0,1063.0,2,7 7 12,222.0,24.4,22.98,25.3,,,
Happy Valley,2023/03/15,9,Class 3,1650,"TURF - ""C"" Course",GOOD,NIMBLE NIMBUS,E249,1,99.94,H Bowman,P F Yiu,134.0,1146.0,7,4 3 2 1,3.1,28.19,23.98,24.36,23.41,,
Happy Valley,2023/03/15,9,Class 3,1650,"TURF - ""C"" Course",GOOD,LOYAL BABY,E130,2,100.0,M Chadwick,F C Lor,123.0,1186.0,10,7 1 1 2,40.0,28.55,23.26,24.52,23.67,,
Happy Valley,2023/03/15,9,Class 3,1650,"TURF - ""C"" Course",GOOD,STAR CONTACT,E472,3,100.16,K Teetan,D A Hayes,122.0,1196.0,11,10 9 8 3,13.0,28.87,24.1,24.24,22.95,,
Happy Valley,2023/03/15,9,Class 3,1650,"TURF - ""C"" Course",GOOD,SECRET VISION,G302,4,100.25999999999999,Z Purton,C S Shum,127.0,1087.0,2,6 5 4 4,3.5,28.43,23.98,24.36,23.49,,
Happy Valley,2023/03/15,9,Class 3,1650,"TURF - ""C"" Course",GOOD,SILVER HAMMER,H112,5,100.41,A Hamelin,R Gibson,118.0,1128.0,3,3 6 7 5,8.9,28.11,24.5,24.4,23.4,,
Happy Valley,2023/03/15,9,Class 3,1650,"TURF - ""C"" Course",GOOD,INCANTO PREPARED,D009,6,100.5,V Borges,W Y So,117.0,1027.0,4,9 10 10 6,30.0,28.63,24.5,24.28,23.09,,
Happy Valley,2023/03/15,9,Class 3,1650,"TURF - ""C"" Course",GOOD,STORM LEGEND,G139,7,100.53,H Bentley,C Fownes,117.0,1048.0,8,8 7 6 7,10.0,28.63,24.02,24.28,23.6,,
Happy Valley,2023/03/15,9,Class 3,1650,"TURF - ""C"" Course",GOOD,E LEGEND,G028,8,100.56,Y L Chung,K L Man,111.0,1116.0,9,1 2 3 8,10.0,27.79,24.22,24.56,23.99,,
Happy Valley,2023/03/15,9,Class 3,1650,"TURF - ""C"" Course",GOOD,RISING FROM ASHES,G209,9,100.61,C Y Ho,K W Lui,135.0,1019.0,12,12 11 11 9,21.0,29.11,24.14,24.44,22.92,,
Happy Valley,2023/03/15,9,Class 3,1650,"TURF - ""C"" Course",GOOD,BEAUTY TURN,H074,10,100.67,A Badel,P C Ng,116.0,1198.0,6,2 4 5 10,18.0,27.87,24.42,24.52,23.86,,
Happy Valley,2023/03/15,9,Class 3,1650,"TURF - ""C"" Course",GOOD,AMAZING ONE PLUS,D173,11,100.72999999999999,K C Leung,T P Yung,130.0,1154.0,1,5 8 9 11,15.0,28.43,24.46,24.32,23.52,,
Happy Valley,2023/03/15,9,Class 3,1650,"TURF - ""C"" Course",GOOD,GIFT OF LIFELINE,C172,12,100.75,H T Mo,A T Millard,116.0,1046.0,5,11 12 12 12,56.0,28.87,24.54,24.44,22.9,,
