track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2026/03/25,1,Class 5,2200,"TURF - ""B"" Course",GOOD,JOYFUL PROSPERITY,H213,1,136.86,H Bowman,C S Shum,135.0,1121.0,5,8 6 7 7 2 1,9.4,15.06,24.52,24.69,24.51,23.91,24.17
Happy Valley,2026/03/25,1,Class 5,2200,"TURF - ""B"" Course",GOOD,ROMANTIC FANTASY,H168,2,136.86,A Badel,J Richards,133.0,1147.0,4,4 4 4 3 4 2,4.4,14.86,24.48,24.37,24.55,24.67,23.93
Happy Valley,2026/03/25,1,Class 5,2200,"TURF - ""B"" Course",GOOD,MANAGEMENT FOLKS,E496,3,137.21,Z Purton,D J Hall,135.0,1161.0,1,9 10 8 8 8 3,8.6,15.22,24.64,24.53,24.39,24.59,23.84
Happy Valley,2026/03/25,1,Class 5,2200,"TURF - ""B"" Course",GOOD,KASA PAPA,G312,4,137.35,C L Chau,A S Cruz,131.0,1156.0,2,6 7 6 5 6 4,15.0,14.98,24.6,24.53,24.43,24.59,24.22
Happy Valley,2026/03/25,1,Class 5,2200,"TURF - ""B"" Course",GOOD,ROSEWOOD FLEETFOOT,J524,5,137.42000000000002,R Kingscote,P F Yiu,129.0,1086.0,8,5 3 2 2 3 5,16.0,14.86,24.28,24.13,24.83,24.67,24.65
Happy Valley,2026/03/25,1,Class 5,2200,"TURF - ""B"" Course",GOOD,ALL ARE MINE,H293,6,137.52,K Teetan,B Crawford,127.0,1033.0,10,11 11 12 12 11 6,4.4,15.58,24.48,24.73,24.31,24.35,24.07
Happy Valley,2026/03/25,1,Class 5,2200,"TURF - ""B"" Course",GOOD,PERFECT PAIRING,J331,7,137.53,A Atzeni,J Size,130.0,1022.0,3,10 9 10 10 9 7,5.7,15.26,24.56,24.73,24.47,24.35,24.16
Happy Valley,2026/03/25,1,Class 5,2200,"TURF - ""B"" Course",GOOD,MR ALADDIN,H386,8,137.78,Y L Chung,P C Ng,113.0,1097.0,9,12 12 11 11 10 8,32.0,15.62,24.52,24.61,24.31,24.35,24.37
Happy Valley,2026/03/25,1,Class 5,2200,"TURF - ""B"" Course",GOOD,CONSPIRACY WITNESS,J541,9,137.79,D B McMonagle,D A Hayes,131.0,1131.0,11,2 2 3 4 5 9,21.0,14.7,24.4,24.49,24.75,24.67,24.78
Happy Valley,2026/03/25,1,Class 5,2200,"TURF - ""B"" Course",GOOD,SUPER HONG KONG,D241,10,138.19,M Chadwick,C H Yip,131.0,1054.0,7,3 5 5 6 7 10,13.0,14.86,24.48,24.61,24.59,24.67,24.98
