track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2024/03/13,1,Class 5,1000,"TURF - ""C"" Course",GOOD,HAPPY HORSE,H061,1,57.42,E C W Wong,K L Man,125.0,1099.0,3,1 1 1,5.9,12.59,21.81,23.02,,,
Happy Valley,2024/03/13,1,Class 5,1000,"TURF - ""C"" Course",GOOD,SWEET DIAMOND,G063,2,57.59,A Badel,P F Yiu,133.0,1184.0,10,6 4 2,10.0,12.99,21.69,22.91,,,
Happy Valley,2024/03/13,1,Class 5,1000,"TURF - ""C"" Course",GOOD,HAPPY TANGO,D075,3,57.62,Y L Chung,Y S Tsui,128.0,1252.0,7,2 2 3,6.6,12.71,21.89,23.02,,,
Happy Valley,2024/03/13,1,Class 5,1000,"TURF - ""C"" Course",GOOD,ACE TALENT,H046,4,57.7,H Bentley,C Fownes,135.0,1055.0,2,3 3 4,6.1,12.83,21.85,23.02,,,
Happy Valley,2024/03/13,1,Class 5,1000,"TURF - ""C"" Course",GOOD,SMART LEADER,B456,5,57.89,K De Melo,W Y So,132.0,1152.0,8,12 12 5,45.0,13.27,22.17,22.45,,,
Happy Valley,2024/03/13,1,Class 5,1000,"TURF - ""C"" Course",GOOD,GOODMANSHIP,E208,6,57.98,K Teetan,D J Whyte,124.0,1154.0,6,8 6 6,9.2,13.11,21.89,22.98,,,
Happy Valley,2024/03/13,1,Class 5,1000,"TURF - ""C"" Course",GOOD,MODEST GENTLEMAN,G352,7,58.05,A Atzeni,K W Lui,133.0,1055.0,11,10 10 7,16.0,13.15,22.09,22.81,,,
Happy Valley,2024/03/13,1,Class 5,1000,"TURF - ""C"" Course",GOOD,AUGUST MOON,D409,8,58.18,K H Chan,J Richards,123.0,1148.0,12,5 8 8,17.0,12.95,22.21,23.02,,,
Happy Valley,2024/03/13,1,Class 5,1000,"TURF - ""C"" Course",GOOD,GREAT DAYS,H119,9,58.27,Z Purton,P C Ng,124.0,1100.0,9,4 5 9,7.2,12.87,22.05,23.35,,,
Happy Valley,2024/03/13,1,Class 5,1000,"TURF - ""C"" Course",GOOD,DEVIL AND GOLD,G443,10,58.34,M F Poon,C H Yip,115.0,1118.0,5,11 11 10,19.0,13.15,22.25,22.94,,,
Happy Valley,2024/03/13,1,Class 5,1000,"TURF - ""C"" Course",GOOD,MR GOOD VIBES,H180,11,58.54,B Avdulla,D J Hall,135.0,1064.0,4,7 9 11,5.8,13.07,22.17,23.3,,,
Happy Valley,2024/03/13,1,Class 5,1000,"TURF - ""C"" Course",GOOD,DASHING GLORY,G397,12,58.95,M L Yeung,Y S Tsui,120.0,1090.0,1,9 7 12,35.0,13.11,21.93,23.91,,,
Happy Valley,2024/03/13,2,Class 3,1200,"TURF - ""C"" Course",GOOD,HAPPY FAT CAT,G166,1,69.98,M F Poon,W K Mo,114.0,1105.0,4,2 2 1,17.0,23.72,22.77,23.49,,,
Happy Valley,2024/03/13,2,Class 3,1200,"TURF - ""C"" Course",GOOD,NICCONI COUNTY,G208,2,70.01,K Teetan,C Fownes,124.0,1138.0,1,5 4 2,6.7,24.04,22.57,23.4,,,
Happy Valley,2024/03/13,2,Class 3,1200,"TURF - ""C"" Course",GOOD,BEAUTY INFINITY,H377,3,70.15,Z Purton,J Size,124.0,1144.0,7,4 5 3,1.6,24.0,22.73,23.42,,,
Happy Valley,2024/03/13,2,Class 3,1200,"TURF - ""C"" Course",GOOD,CELESTIAL COLOURS,H362,4,70.59,L Ferraris,J Richards,135.0,1144.0,5,6 6 4,5.8,24.12,22.69,23.78,,,
Happy Valley,2024/03/13,2,Class 3,1200,"TURF - ""C"" Course",GOOD,GOLDEN TITLE,H100,5,70.63,K De Melo,C S Shum,116.0,1160.0,2,7 7 5,96.0,24.36,22.69,23.58,,,
Happy Valley,2024/03/13,2,Class 3,1200,"TURF - ""C"" Course",GOOD,RUN RUN COOL,E322,6,70.87,H Bentley,F C Lor,117.0,1221.0,8,8 8 6,30.0,24.4,22.69,23.78,,,
Happy Valley,2024/03/13,2,Class 3,1200,"TURF - ""C"" Course",GOOD,SUPERB CAPITALIST,H092,7,71.02,Y L Chung,A S Cruz,127.0,1175.0,6,1 1 7,8.7,23.68,22.57,24.77,,,
Happy Valley,2024/03/13,2,Class 3,1200,"TURF - ""C"" Course",GOOD,HONG KONG HALL,G315,8,72.52,A Badel,D J Hall,119.0,1199.0,3,3 3 8,13.0,23.88,22.73,25.91,,,
Happy Valley,2024/03/13,3,Class 5,1650,"TURF - ""C"" Course",GOOD,MASTER OF LUCK,G276,1,101.21000000000001,B Avdulla,M Newnham,128.0,1132.0,9,10 9 10 1,6.5,29.49,23.43,24.41,23.88,,
Happy Valley,2024/03/13,3,Class 5,1650,"TURF - ""C"" Course",GOOD,FOXHUNTER WAY,E296,2,101.27000000000001,M F Poon,K W Lui,115.0,1061.0,1,3 4 3 2,10.0,28.89,23.51,24.37,24.5,,
Happy Valley,2024/03/13,3,Class 5,1650,"TURF - ""C"" Course",GOOD,BEAU GOSSE,G389,3,101.57,H Bentley,D J Whyte,135.0,1115.0,11,8 6 7 3,9.3,29.33,23.31,24.45,24.48,,
Happy Valley,2024/03/13,3,Class 5,1650,"TURF - ""C"" Course",GOOD,PRECISION GOAL,H016,4,101.7,C L Chau,D A Hayes,122.0,1085.0,2,1 1 1 4,5.2,28.57,23.55,24.41,25.17,,
Happy Valley,2024/03/13,3,Class 5,1650,"TURF - ""C"" Course",GOOD,SUPERB DADDY,D235,5,101.71000000000001,M Chadwick,Y S Tsui,129.0,1094.0,5,11 11 11 5,22.0,29.97,23.35,24.25,24.14,,
Happy Valley,2024/03/13,3,Class 5,1650,"TURF - ""C"" Course",GOOD,MIGHTY STAR,G117,6,101.9,K De Melo,C W Chang,118.0,1115.0,8,7 8 8 6,8.0,29.25,23.51,24.37,24.77,,
Happy Valley,2024/03/13,3,Class 5,1650,"TURF - ""C"" Course",GOOD,HAPPIHOOD,H261,7,101.95,K C Leung,W K Mo,120.0,1120.0,4,6 7 6 7,49.0,29.17,23.55,24.37,24.86,,
Happy Valley,2024/03/13,3,Class 5,1650,"TURF - ""C"" Course",GOOD,SUPERB MOVE,G304,8,102.18,Y L Chung,C H Yip,126.0,1132.0,10,2 2 2 8,9.9,28.65,23.55,24.49,25.49,,
Happy Valley,2024/03/13,3,Class 5,1650,"TURF - ""C"" Course",GOOD,MEDIC ELITE,G129,9,102.25999999999999,K Teetan,P C Ng,133.0,1112.0,6,9 10 9 9,6.4,29.49,23.47,24.33,24.97,,
Happy Valley,2024/03/13,3,Class 5,1650,"TURF - ""C"" Course",GOOD,HAPPY JAI JAI,E069,10,102.52000000000001,Z Purton,T P Yung,125.0,1105.0,3,4 5 5 10,6.3,29.01,23.47,24.49,25.55,,
Happy Valley,2024/03/13,3,Class 5,1650,"TURF - ""C"" Course",GOOD,ANGELS HUNTER,G193,11,102.61,A Atzeni,K L Man,122.0,1120.0,7,5 3 4 11,18.0,29.09,23.31,24.49,25.72,,
Happy Valley,2024/03/13,3,Class 5,1650,"TURF - ""C"" Course",GOOD,FAITHFUL TRINITY,A247,WV,,M L Yeung,W Y So,118.0,,,---,,,,,,,
Happy Valley,2024/03/13,4,Class 4,1200,"TURF - ""C"" Course",GOOD,COPARTNER PRANCE,H408,1,70.66,Z Purton,K W Lui,129.0,1118.0,7,2 2 1,2.4,24.22,23.3,23.14,,,
Happy Valley,2024/03/13,4,Class 4,1200,"TURF - ""C"" Course",GOOD,VALHALLA,E495,2,70.86,K De Melo,C Fownes,121.0,1203.0,4,4 3 2,7.8,24.42,23.26,23.18,,,
Happy Valley,2024/03/13,4,Class 4,1200,"TURF - ""C"" Course",GOOD,HAYDAY,H321,3,71.11,M Chadwick,P F Yiu,120.0,1115.0,3,1 1 3,8.1,24.18,23.3,23.63,,,
