track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2023/10/22,1,Class 5,1400,"TURF - ""B+2"" Course",GOOD,GLUCK RACER,E157,1,82.47,K Teetan,W K Mo,132.0,1131.0,9,10 10 10 1,7.2,14.13,22.39,22.88,23.07,,
Sha Tin,2023/10/22,1,Class 5,1400,"TURF - ""B+2"" Course",GOOD,FORTUNE MASTER,D371,2,82.64,B Avdulla,J Richards,124.0,1089.0,3,11 9 7 2,22.0,14.13,22.35,22.72,23.44,,
Sha Tin,2023/10/22,1,Class 5,1400,"TURF - ""B+2"" Course",GOOD,PROSECCO,E457,3,82.68,Z Purton,W Y So,135.0,1123.0,4,4 5 3 3,3.0,13.77,22.23,22.84,23.84,,
Sha Tin,2023/10/22,1,Class 5,1400,"TURF - ""B+2"" Course",GOOD,COMPULSORY,E328,4,82.78,K De Melo,C W Chang,118.0,1116.0,6,12 13 11 4,28.0,14.29,22.51,22.64,23.34,,
Sha Tin,2023/10/22,1,Class 5,1400,"TURF - ""B+2"" Course",GOOD,CASA LEGEND,G126,5,82.91,H Bowman,C S Shum,134.0,1160.0,11,13 12 12 5,3.1,14.33,22.47,22.76,23.35,,
Sha Tin,2023/10/22,1,Class 5,1400,"TURF - ""B+2"" Course",GOOD,APEX TOP,D136,6,83.1,L Hewitson,D J Whyte,128.0,1229.0,13,1 1 2 6,21.0,13.45,22.27,23.0,24.38,,
Sha Tin,2023/10/22,1,Class 5,1400,"TURF - ""B+2"" Course",GOOD,MASTER OF LUCK,G276,7,83.14,H Bentley,K W Lui,135.0,1144.0,2,3 3 4 7,12.0,13.69,22.23,23.0,24.22,,
Sha Tin,2023/10/22,1,Class 5,1400,"TURF - ""B+2"" Course",GOOD,YOO YOO KNIGHT,H053,8,83.36,C L Chau,T P Yung,130.0,1093.0,5,9 11 13 8,29.0,14.09,22.51,22.96,23.8,,
Sha Tin,2023/10/22,1,Class 5,1400,"TURF - ""B+2"" Course",GOOD,NOBLE BOYZ,E156,9,83.49,K C Leung,K L Man,124.0,1209.0,14,2 2 1 9,44.0,13.57,22.19,22.92,24.81,,
Sha Tin,2023/10/22,1,Class 5,1400,"TURF - ""B+2"" Course",GOOD,FIRE BALL,D087,10,83.75,M F Poon,C H Yip,129.0,1049.0,12,5 8 8 10,8.9,13.81,22.47,23.04,24.43,,
