track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2022/05/22,3,Class 4,1000,"TURF - ""A"" Course",GOOD,UNITED WE STAND,D048,6,57.89,C Wong,P O'Sullivan,126.0,1226.0,9,3 4 6,80.0,13.34,20.77,23.78,,,
Sha Tin,2022/05/22,3,Class 4,1000,"TURF - ""A"" Course",GOOD,FABULOUS EIGHT,B473,7,58.16,M Chadwick,P F Yiu,131.0,1148.0,11,6 2 7,7.4,13.46,20.61,24.09,,,
Sha Tin,2022/05/22,3,Class 4,1000,"TURF - ""A"" Course",GOOD,YOUNG HORIZON,G272,8,58.19,L Currie,D A Hayes,127.0,1156.0,2,14 9 8,31.0,14.06,20.49,23.64,,,
Sha Tin,2022/05/22,3,Class 4,1000,"TURF - ""A"" Course",GOOD,COMPASSION SUPER,G283,9,58.23,K Teetan,K L Man,127.0,1224.0,1,4 6 9,44.0,13.38,21.05,23.8,,,
Sha Tin,2022/05/22,3,Class 4,1000,"TURF - ""A"" Course",GOOD,COLOURFUL PRINCE,E418,10,58.23,L Hewitson,D J Whyte,127.0,1173.0,4,7 7 10,17.0,13.46,20.97,23.8,,,
Sha Tin,2022/05/22,3,Class 4,1000,"TURF - ""A"" Course",GOOD,SUPER SUNNY SING,G319,11,58.27,J Moreira,W Y So,127.0,1113.0,13,5 5 11,2.3,13.42,20.73,24.12,,,
Sha Tin,2022/05/22,3,Class 4,1000,"TURF - ""A"" Course",GOOD,DIAMOND SOARS,G201,12,58.43,C L Chau,A T Millard,119.0,1165.0,6,9 10 12,131.0,13.74,20.81,23.88,,,
Sha Tin,2022/05/22,3,Class 4,1000,"TURF - ""A"" Course",GOOD,ONE FOR ALL,G012,13,59.01,A Badel,R Gibson,127.0,1191.0,7,11 12 13,60.0,13.86,20.93,24.22,,,
Sha Tin,2022/05/22,3,Class 4,1000,"TURF - ""A"" Course",GOOD,NOBLE ONE,G278,14,59.4,Z Purton,K W Lui,129.0,1127.0,5,13 11 14,6.4,13.98,20.73,24.69,,,
Sha Tin,2022/05/22,4,Class 4,1400,"TURF - ""A"" Course",GOOD,WIDE BLUE YONDER,G323,1,82.61,B Shinn,D A Hayes,125.0,1120.0,13,11 10 9 1,10.0,13.96,21.65,23.53,23.47,,
Sha Tin,2022/05/22,4,Class 4,1400,"TURF - ""A"" Course",GOOD,AMAZING VICTORY,G123,2,82.71000000000001,K Teetan,L Ho,126.0,1005.0,1,3 4 4 2,3.6,13.64,21.61,23.57,23.89,,
Sha Tin,2022/05/22,4,Class 4,1400,"TURF - ""A"" Course",GOOD,PROSECCO,E457,3,82.85,A Badel,W Y So,133.0,1109.0,11,6 2 2 3,11.0,13.72,21.33,23.65,24.15,,
Sha Tin,2022/05/22,4,Class 4,1400,"TURF - ""A"" Course",GOOD,AURORA HERO,G024,4,82.98,M Chadwick,P O'Sullivan,117.0,1088.0,3,10 8 8 4,33.0,13.92,21.61,23.53,23.92,,
Sha Tin,2022/05/22,4,Class 4,1400,"TURF - ""A"" Course",GOOD,TYCOON JEWELLERY,E473,5,83.17,J Moreira,J Size,125.0,1035.0,5,4 7 6 5,8.8,13.64,21.77,23.57,24.19,,
Sha Tin,2022/05/22,4,Class 4,1400,"TURF - ""A"" Course",GOOD,HEARTY WISH,E343,6,83.22,L Hewitson,D J Whyte,117.0,1062.0,7,2 3 5 6,7.7,13.52,21.73,23.65,24.32,,
Sha Tin,2022/05/22,4,Class 4,1400,"TURF - ""A"" Course",GOOD,RIGHTEOUS DOCTRINE,C197,7,83.3,Z Purton,C W Chang,132.0,1172.0,4,13 11 10 7,3.6,14.12,21.69,23.41,24.08,,
Sha Tin,2022/05/22,4,Class 4,1400,"TURF - ""A"" Course",GOOD,MANAGEMENT FOLKS,E496,8,83.39,L Ferraris,D J Hall,125.0,1095.0,9,14 14 14 8,101.0,14.28,21.97,23.61,23.53,,
Sha Tin,2022/05/22,4,Class 4,1400,"TURF - ""A"" Course",GOOD,BEST FOR YOU,C223,9,83.66,M F Poon,Y S Tsui,112.0,1008.0,2,9 12 13 9,19.0,13.92,21.93,23.73,24.08,,
Sha Tin,2022/05/22,4,Class 4,1400,"TURF - ""A"" Course",GOOD,QUORUM,G005,10,83.7,V Borges,R Gibson,117.0,1234.0,12,12 13 12 10,77.0,14.04,21.81,23.69,24.16,,
Sha Tin,2022/05/22,4,Class 4,1400,"TURF - ""A"" Course",GOOD,GOLD GOLD BABY,E220,11,83.71000000000001,L Currie,K W Lui,118.0,1255.0,6,1 1 1 11,121.0,13.48,21.53,23.61,25.09,,
Sha Tin,2022/05/22,4,Class 4,1400,"TURF - ""A"" Course",GOOD,SURE JOYFUL,G125,12,83.85,C Y Ho,P F Yiu,123.0,1015.0,10,5 6 7 12,9.0,13.68,21.69,23.65,24.83,,
Sha Tin,2022/05/22,4,Class 4,1400,"TURF - ""A"" Course",GOOD,CIRCUIT SPIRITANTO,E483,13,84.01,H T Mo,K L Man,111.0,1058.0,14,8 5 3 13,78.0,13.88,21.41,23.45,25.27,,
Sha Tin,2022/05/22,4,Class 4,1400,"TURF - ""A"" Course",GOOD,TUNG HAYE HAYE,G105,14,84.31,H Bentley,C S Shum,118.0,1095.0,8,7 9 11 14,169.0,13.84,21.77,23.85,24.85,,
Sha Tin,2022/05/22,5,Class 3,1200,"TURF - ""A"" Course",GOOD,STAR BRITE,G104,1,69.47,B Shinn,K W Lui,123.0,1157.0,3,7 6 1,7.9,24.45,22.08,22.94,,,
Sha Tin,2022/05/22,5,Class 3,1200,"TURF - ""A"" Course",GOOD,CLASSIC POSH,C327,2,69.57,L Currie,D J Hall,122.0,1038.0,10,11 10 2,52.0,24.77,22.12,22.68,,,
Sha Tin,2022/05/22,5,Class 3,1200,"TURF - ""A"" Course",GOOD,READY TO WIN,E422,3,69.59,K C Leung,F C Lor,123.0,1084.0,9,13 12 3,4.7,25.05,22.04,22.5,,,
Sha Tin,2022/05/22,5,Class 3,1200,"TURF - ""A"" Course",GOOD,IGNITING,D481,4,69.83,M F Poon,K W Lui,131.0,1238.0,8,5 3 4,14.0,24.37,21.96,23.5,,,
Sha Tin,2022/05/22,5,Class 3,1200,"TURF - ""A"" Course",GOOD,TEAM SPIRIT,B230,5,69.85,K H Chan,W Y So,126.0,1214.0,12,1 2 5,34.0,23.89,22.36,23.6,,,
Sha Tin,2022/05/22,5,Class 3,1200,"TURF - ""A"" Course",GOOD,POWER KOEPP,E301,6,69.88,J Moreira,J Size,122.0,1071.0,13,10 11 6,4.1,24.61,22.28,22.99,,,
Sha Tin,2022/05/22,5,Class 3,1200,"TURF - ""A"" Course",GOOD,KASA PAPA,G312,7,69.89,Z Purton,T P Yung,130.0,1138.0,7,8 8 7,9.9,24.53,22.12,23.24,,,
Sha Tin,2022/05/22,5,Class 3,1200,"TURF - ""A"" Course",GOOD,EIGHT TRIGRAMS,C102,8,69.97,M Chadwick,D J Hall,118.0,1157.0,11,2 1 8,14.0,23.89,22.28,23.8,,,
Sha Tin,2022/05/22,5,Class 3,1200,"TURF - ""A"" Course",GOOD,HIGH CLOUD,G351,9,69.97,L Hewitson,D J Whyte,118.0,1088.0,5,9 9 9,61.0,24.61,22.2,23.16,,,
Sha Tin,2022/05/22,5,Class 3,1200,"TURF - ""A"" Course",GOOD,SUPER DOBBIN,D352,10,69.98,A Hamelin,A T Millard,121.0,1079.0,4,4 4 10,23.0,24.21,22.16,23.61,,,
Sha Tin,2022/05/22,5,Class 3,1200,"TURF - ""A"" Course",GOOD,FLYING DRAGON,E360,11,70.17,K Teetan,C H Yip,120.0,1198.0,1,6 7 11,5.3,24.41,22.12,23.64,,,
Sha Tin,2022/05/22,5,Class 3,1200,"TURF - ""A"" Course",GOOD,YOUNG LIFE FOREVER,G308,12,70.65,A Badel,C Fownes,118.0,1196.0,2,3 5 12,10.0,24.13,22.28,24.24,,,
Sha Tin,2022/05/22,5,Class 3,1200,"TURF - ""A"" Course",GOOD,GREAT BRILLIANT,G287,13,71.26,L Ferraris,Y S Tsui,119.0,1003.0,6,12 13 13,161.0,24.85,22.8,23.61,,,
Sha Tin,2022/05/22,6,Group One,2400,"TURF - ""A"" Course",GOOD,RUSSIAN EMPEROR,E198,1,146.67000000000002,B Shinn,D J Whyte,126.0,1133.0,9,10 10 10 10 8 1,3.1,26.44,25.0,24.65,24.02,23.38,23.18
Sha Tin,2022/05/22,6,Group One,2400,"TURF - ""A"" Course",GOOD,KA YING STAR,C198,2,146.96,L Ferraris,A S Cruz,126.0,1142.0,8,2 2 2 3 1 2,17.0,25.4,24.88,24.81,24.34,23.62,23.91
Sha Tin,2022/05/22,6,Group One,2400,"TURF - ""A"" Course",GOOD,SENOR TOBA,G103,3,147.04,J Moreira,C Fownes,126.0,1160.0,2,7 6 6 6 4 3,4.7,25.88,24.8,24.73,24.3,23.58,23.75
Sha Tin,2022/05/22,6,Group One,2400,"TURF - ""A"" Course",GOOD,TOURBILLON DIAMOND,E054,4,147.56,A Badel,C S Shum,126.0,1216.0,4,9 8 8 9 9 4,11.0,26.24,24.8,24.73,24.14,23.66,23.99
Sha Tin,2022/05/22,6,Group One,2400,"TURF - ""A"" Course",GOOD,PANFIELD,E052,5,147.77,K Teetan,A T Millard,126.0,1274.0,7,4 5 5 5 3 5,4.7,25.6,24.96,24.77,24.26,23.62,24.56
Sha Tin,2022/05/22,6,Group One,2400,"TURF - ""A"" Course",GOOD,ZEBROWSKI,E382,6,147.88,C Y Ho,C Fownes,126.0,1196.0,5,6 7 7 7 6 6,7.4,25.84,24.96,24.73,24.22,23.66,24.47
Sha Tin,2022/05/22,6,Group One,2400,"TURF - ""A"" Course",GOOD,BUTTERFIELD,C462,7,147.91,Z Purton,C S Shum,126.0,1187.0,10,5 4 4 2 2 7,11.0,25.76,24.72,24.65,24.1,23.94,24.74
Sha Tin,2022/05/22,6,Group One,2400,"TURF - ""A"" Course",GOOD,COLUMBUS COUNTY,C465,8,147.93,M Chadwick,C Fownes,126.0,1040.0,6,8 9 9 8 7 8,14.0,26.12,24.96,24.69,24.1,23.58,24.48
Sha Tin,2022/05/22,6,Group One,2400,"TURF - ""A"" Course",GOOD,RELIABLE TEAM,C345,9,149.44,K C Leung,F C Lor,126.0,1150.0,1,3 3 3 4 5 9,48.0,25.56,24.84,24.73,24.38,23.9,26.03
Sha Tin,2022/05/22,6,Group One,2400,"TURF - ""A"" Course",GOOD,NORDIC SKY,E412,10,152.87,A Hamelin,A T Millard,126.0,993.0,3,1 1 1 1 10 10,68.0,25.28,24.84,24.77,24.14,25.02,28.82
Sha Tin,2022/05/22,7,Class 4,1400,"TURF - ""A"" Course",GOOD,STUNNING IMPACT,C366,1,82.81,J Moreira,P O'Sullivan,116.0,1040.0,2,5 3 4 1,4.3,13.71,22.19,23.49,23.42,,
Sha Tin,2022/05/22,7,Class 4,1400,"TURF - ""A"" Course",GOOD,ETERNAL BLOOM,G185,2,82.88,K C Leung,P F Yiu,130.0,1097.0,3,6 5 3 2,6.4,13.75,22.31,23.33,23.49,,
Sha Tin,2022/05/22,7,Class 4,1400,"TURF - ""A"" Course",GOOD,FELIX THE KING,E340,3,83.15,V Borges,C W Chang,113.0,1140.0,4,9 8 7 3,45.0,13.91,22.43,23.29,23.52,,
Sha Tin,2022/05/22,7,Class 4,1400,"TURF - ""A"" Course",GOOD,ROCKPAPERSCISSORS,G216,4,83.17,M F Poon,F C Lor,123.0,1282.0,7,7 9 10 4,25.0,13.79,22.67,23.45,23.26,,
Sha Tin,2022/05/22,7,Class 4,1400,"TURF - ""A"" Course",GOOD,M M NEBULA,G279,5,83.21000000000001,A Badel,K L Man,123.0,1124.0,9,2 2 2 5,66.0,13.51,22.15,23.57,23.98,,
Sha Tin,2022/05/22,7,Class 4,1400,"TURF - ""A"" Course",GOOD,SUCCESS FIGHTER,G080,6 DH,83.27,H Bentley,K H Ting,132.0,1211.0,1,8 6 5 6,61.0,13.83,22.35,23.37,23.72,,
Sha Tin,2022/05/22,7,Class 4,1400,"TURF - ""A"" Course",GOOD,MY INTELLIGENT,G031,6 DH,83.27,K Teetan,L Ho,121.0,1081.0,13,3 7 8 6,4.1,13.59,22.63,23.45,23.6,,
Sha Tin,2022/05/22,7,Class 4,1400,"TURF - ""A"" Course",GOOD,GET THE MONIES,G168,8,83.28999999999999,L Ferraris,K W Lui,121.0,1096.0,11,14 14 12 8,106.0,14.27,22.51,23.17,23.34,,
Sha Tin,2022/05/22,7,Class 4,1400,"TURF - ""A"" Course",GOOD,JOLLY HONOUR,C080,9,83.47,H T Mo,Y S Tsui,113.0,1077.0,5,11 12 11 9,41.0,14.11,22.51,23.29,23.56,,
Sha Tin,2022/05/22,7,Class 4,1400,"TURF - ""A"" Course",GOOD,KING OF THE COURT,E384,10,83.53999999999999,C Y Ho,W Y So,121.0,1128.0,10,12 13 14 10,9.7,14.11,22.55,23.49,23.39,,
Sha Tin,2022/05/22,7,Class 4,1400,"TURF - ""A"" Course",GOOD,KASI FARASI,B385,11,84.22,K H Chan,C H Yip,124.0,1091.0,14,13 10 9 11,39.0,14.15,22.39,23.25,24.43,,
Sha Tin,2022/05/22,7,Class 4,1400,"TURF - ""A"" Course",GOOD,HUNKY DORY,E438,12,84.5,C Wong,R Gibson,111.0,1107.0,8,4 4 6 12,195.0,13.63,22.27,23.69,24.91,,
Sha Tin,2022/05/22,7,Class 4,1400,"TURF - ""A"" Course",GOOD,PLIKCLONE,D003,13,84.59,Z Purton,D J Hall,120.0,1022.0,12,10 11 13 13,5.5,14.03,22.59,23.45,24.52,,
Sha Tin,2022/05/22,7,Class 4,1400,"TURF - ""A"" Course",GOOD,HARMONY WIN WIN,E136,DNF,,L Hewitson,D J Whyte,133.0,1145.0,6,1 1 1,7.1,13.47,22.11,23.61,,,
Sha Tin,2022/05/22,8,Class 3,1400,"TURF - ""A"" Course",GOOD,BEAUTY LIVE,G057,1,82.27,J Moreira,F C Lor,130.0,1134.0,2,2 2 2 1,3.7,13.81,22.47,23.21,22.78,,
Sha Tin,2022/05/22,8,Class 3,1400,"TURF - ""A"" Course",GOOD,GOLDEN EMPIRE,E490,2,82.31,Z Purton,K W Lui,123.0,1054.0,3,4 4 3 2,3.8,13.89,22.67,23.09,22.66,,
Sha Tin,2022/05/22,8,Class 3,1400,"TURF - ""A"" Course",GOOD,ORIENTAL SMOKE,E467,3,82.36,L Currie,D A Hayes,120.0,1220.0,1,3 3 4 3,5.2,13.85,22.55,23.29,22.67,,
Sha Tin,2022/05/22,8,Class 3,1400,"TURF - ""A"" Course",GOOD,PRIVATE ROCKET,C367,4,82.36,L Hewitson,D J Whyte,124.0,1143.0,9,1 1 1 4,14.0,13.53,22.55,23.33,22.95,,
Sha Tin,2022/05/22,8,Class 3,1400,"TURF - ""A"" Course",GOOD,STORM LEGEND,G139,5,82.56,A Badel,C Fownes,121.0,1038.0,4,6 5 6 5,11.0,14.21,22.43,23.25,22.67,,
Sha Tin,2022/05/22,8,Class 3,1400,"TURF - ""A"" Course",GOOD,RUNNING AHEAD,G313,6,82.83,K C Leung,T P Yung,127.0,1037.0,7,8 7 8 6,67.0,14.45,22.51,23.09,22.78,,
Sha Tin,2022/05/22,8,Class 3,1400,"TURF - ""A"" Course",GOOD,CIRCUIT STELLAR,G076,7,82.88,K Teetan,A S Cruz,130.0,1057.0,10,10 10 10 7,4.4,14.77,22.87,22.81,22.43,,
Sha Tin,2022/05/22,8,Class 3,1400,"TURF - ""A"" Course",GOOD,COMPASSION SPIRIT,D167,8,83.03,M Chadwick,K L Man,118.0,1106.0,5,5 6 5 8,44.0,14.17,22.63,23.01,23.22,,
Sha Tin,2022/05/22,8,Class 3,1400,"TURF - ""A"" Course",GOOD,TEMPEST EXPRESS,D426,9,83.34,A Hamelin,J Size,131.0,1127.0,6,7 8 7 9,20.0,14.37,22.67,22.93,23.37,,
Sha Tin,2022/05/22,8,Class 3,1400,"TURF - ""A"" Course",GOOD,BAND OF BROTHERS,C135,10,83.37,C Y Ho,P O'Sullivan,130.0,1170.0,8,9 9 9 10,66.0,14.57,22.75,22.89,23.16,,
Sha Tin,2022/05/22,9,Group Three,1200,"TURF - ""A"" Course",GOOD,CORDYCEPS SIX,E363,1,68.4,A Badel,R Gibson,113.0,1123.0,6,6 7 1,2.5,24.25,21.89,22.26,,,
Sha Tin,2022/05/22,9,Group Three,1200,"TURF - ""A"" Course",GOOD,NERVOUS WITNESS,E421,2,68.45,V Borges,D A Hayes,114.0,1233.0,8,1 1 2,9.1,23.53,21.97,22.95,,,
Sha Tin,2022/05/22,9,Group Three,1200,"TURF - ""A"" Course",GOOD,LUCKY PATCH,D422,3,68.76,C L Chau,K W Lui,130.0,1226.0,1,5 6 3,7.6,24.05,22.01,22.7,,,
Sha Tin,2022/05/22,9,Group Three,1200,"TURF - ""A"" Course",GOOD,LUCKY EXPRESS,D026,4,68.77,A Hamelin,J Size,122.0,1165.0,5,10 10 4,41.0,24.49,21.97,22.31,,,
Sha Tin,2022/05/22,9,Group Three,1200,"TURF - ""A"" Course",GOOD,SUPER WEALTHY,D108,5,68.83,Z Purton,D A Hayes,126.0,1233.0,9,9 8 5,8.7,24.49,21.73,22.61,,,
Sha Tin,2022/05/22,9,Group Three,1200,"TURF - ""A"" Course",GOOD,COMPUTER PATCH,D139,6,68.88,M Chadwick,K H Ting,126.0,1074.0,3,3 3 6,15.0,23.73,22.05,23.1,,,
Sha Tin,2022/05/22,9,Group Three,1200,"TURF - ""A"" Course",GOOD,SKY FIELD,D216,7,68.89,B Shinn,C Fownes,133.0,1193.0,2,8 9 7,8.2,24.45,21.77,22.67,,,
Sha Tin,2022/05/22,9,Group Three,1200,"TURF - ""A"" Course",GOOD,SIGHT SUCCESS,D375,8,68.96000000000001,K Teetan,J Size,125.0,1146.0,10,4 4 8,10.0,23.93,22.01,23.02,,,
Sha Tin,2022/05/22,9,Group Three,1200,"TURF - ""A"" Course",GOOD,CALIFORNIADEEPSHOT,D276,9,69.09,M F Poon,A S Cruz,115.0,1166.0,7,2 2 9,22.0,23.69,22.05,23.35,,,
Sha Tin,2022/05/22,9,Group Three,1200,"TURF - ""A"" Course",GOOD,DUKE WAI,C188,10,69.17,C Y Ho,P O'Sullivan,118.0,1150.0,4,11 11 10,15.0,24.73,21.93,22.51,,,
Sha Tin,2022/05/22,9,Group Three,1200,"TURF - ""A"" Course",GOOD,HOT KING PRAWN,A299,11,69.45,J Moreira,J Size,126.0,1242.0,11,7 5 11,18.0,24.25,21.81,23.39,,,
Sha Tin,2022/05/22,10,Class 3,1600,"TURF - ""A"" Course",GOOD,PRECISE EXPRESS,D198,1,95.72,K C Leung,P F Yiu,122.0,1014.0,3,4 4 2 1,10.0,25.39,24.03,23.42,22.88,,
Sha Tin,2022/05/22,10,Class 3,1600,"TURF - ""A"" Course",GOOD,ALL FOR ST PAUL'S,C517,2,95.81,M F Poon,F C Lor,131.0,1079.0,11,1 1 1 2,12.0,25.03,24.03,23.7,23.05,,
Sha Tin,2022/05/22,10,Class 3,1600,"TURF - ""A"" Course",GOOD,POWERFUL WINGS,G225,3,95.82,C Y Ho,P F Yiu,118.0,1084.0,9,9 9 8 3,10.0,25.83,24.11,23.3,22.58,,
Sha Tin,2022/05/22,10,Class 3,1600,"TURF - ""A"" Course",GOOD,BOURBONAIRE,E365,4,95.97,Z Purton,J Size,132.0,1034.0,8,8 8 7 4,5.0,25.75,24.11,23.34,22.77,,
Sha Tin,2022/05/22,10,Class 3,1600,"TURF - ""A"" Course",GOOD,ROYAL BOMB,E143,5,96.24000000000001,J Moreira,C Fownes,129.0,1103.0,6,5 5 5 5,3.8,25.51,24.11,23.38,23.24,,
Sha Tin,2022/05/22,10,Class 3,1600,"TURF - ""A"" Course",GOOD,MALDIVES,D329,6,96.27000000000001,B Shinn,D J Hall,133.0,1133.0,12,12 12 12 6,5.5,26.11,24.03,23.26,22.87,,
Sha Tin,2022/05/22,10,Class 3,1600,"TURF - ""A"" Course",GOOD,CLASSIC ARCHI,G295,7,96.41,L Hewitson,D J Whyte,124.0,1022.0,5,7 6 6 7,65.0,25.63,24.03,23.38,23.37,,
Sha Tin,2022/05/22,10,Class 3,1600,"TURF - ""A"" Course",GOOD,HELENE WISDOM STAR,D460,8,96.52000000000001,L Ferraris,A S Cruz,123.0,1223.0,2,3 3 4 8,40.0,25.23,24.15,23.62,23.52,,
Sha Tin,2022/05/22,10,Class 3,1600,"TURF - ""A"" Course",GOOD,PEGASUS GENERAL,G189,9,96.53999999999999,H Bentley,K H Ting,128.0,997.0,10,11 11 11 9,87.0,26.03,24.11,23.26,23.14,,
Sha Tin,2022/05/22,10,Class 3,1600,"TURF - ""A"" Course",GOOD,LEADING FORTUNE,C441,10,96.78,A Badel,J Size,126.0,1141.0,1,6 7 9 10,7.3,25.55,24.15,23.54,23.54,,
Sha Tin,2022/05/22,10,Class 3,1600,"TURF - ""A"" Course",GOOD,RISE BRETHREN,G075,11,96.88,K Teetan,C S Shum,132.0,1100.0,7,10 10 10 11,12.0,25.87,24.11,23.42,23.48,,
Sha Tin,2022/05/22,10,Class 3,1600,"TURF - ""A"" Course",GOOD,SMOOTHIES,D233,12,97.5,K H Chan,C S Shum,114.0,1189.0,4,2 2 3 12,31.0,25.15,24.11,23.7,24.54,,
Sha Tin,2022/05/22,11,Class 3,2000,"TURF - ""A"" Course",GOOD,FIVE G PATCH,G286,1,122.46,J Moreira,A S Cruz,123.0,1026.0,12,13 11 12 9 1,4.2,27.31,24.75,24.02,23.22,23.16,
Sha Tin,2022/05/22,11,Class 3,2000,"TURF - ""A"" Course",GOOD,TOTAL POWER,D138,2,122.72,K H Chan,D J Hall,117.0,1097.0,2,4 5 6 5 2,49.0,26.51,25.03,24.14,23.38,23.66,
