track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2021/11/03,2,Class 5,2200,"TURF - ""A"" Course",GOOD,EL VALIENTE,D124,7,140.62,K H Chan,C Fownes,122.0,1107.0,5,5 3 5 5 9 7,7.8,14.51,23.57,25.18,26.12,25.32,25.92
Happy Valley,2021/11/03,2,Class 5,2200,"TURF - ""A"" Course",GOOD,WINNING GENGHIS,D151,8,140.84,C Wong,Y S Tsui,114.0,1088.0,6,1 1 1 1 5 8,89.0,14.39,23.53,25.06,26.16,25.44,26.26
Happy Valley,2021/11/03,2,Class 5,2200,"TURF - ""A"" Course",GOOD,FORTUNE PATROL,A245,9,140.86,H T Mo,A T Millard,118.0,1044.0,7,12 12 12 12 12 9,21.0,15.91,23.21,25.06,26.0,25.0,25.68
Happy Valley,2021/11/03,2,Class 5,2200,"TURF - ""A"" Course",GOOD,GREAT TIMES,D301,10,140.88,M F Poon,D J Hall,128.0,950.0,1,7 8 6 7 11 10,48.0,14.63,23.77,25.1,26.16,25.24,25.98
Happy Valley,2021/11/03,2,Class 5,2200,"TURF - ""A"" Course",GOOD,WEALTHY EMPLOYEE,D252,11,141.14,C Y Ho,K H Ting,118.0,1084.0,11,2 2 2 2 3 11,7.0,14.43,23.57,25.06,26.12,25.28,26.68
Happy Valley,2021/11/03,2,Class 5,2200,"TURF - ""A"" Course",GOOD,CROWN AVENUE,V378,12,141.32,K Teetan,C H Yip,133.0,1198.0,12,3 4 4 3 4 12,7.6,14.43,23.65,25.18,26.04,25.24,26.78
Happy Valley,2021/11/03,3,Class 4,1200,"TURF - ""A"" Course",GOOD,A SMILE LIKE YOURS,E089,1,70.11,K Teetan,J Size,125.0,1010.0,9,8 8 1,8.0,23.94,22.73,23.44,,,
Happy Valley,2021/11/03,3,Class 4,1200,"TURF - ""A"" Course",GOOD,SHOWINA,E251,2,70.25,K C Leung,W Y So,133.0,1045.0,12,11 9 2,34.0,24.34,22.53,23.38,,,
Happy Valley,2021/11/03,3,Class 4,1200,"TURF - ""A"" Course",GOOD,SIGHT HERO,D487,3,70.26,H Bentley,D A Hayes,125.0,1268.0,4,7 5 3,3.1,23.7,22.69,23.87,,,
Happy Valley,2021/11/03,3,Class 4,1200,"TURF - ""A"" Course",GOOD,HONEST WAY,B200,4,70.37,J Moreira,K L Man,126.0,1216.0,2,4 3 4,3.4,23.5,22.73,24.14,,,
Happy Valley,2021/11/03,3,Class 4,1200,"TURF - ""A"" Course",GOOD,LUMEN BABA,D322,5,71.03,C L Chau,D J Whyte,116.0,1046.0,3,6 4 5,52.0,23.66,22.73,24.64,,,
Happy Valley,2021/11/03,3,Class 4,1200,"TURF - ""A"" Course",GOOD,KING'S TROOPER,C130,6,71.06,V Borges,P F Yiu,116.0,1188.0,7,5 6 6,14.0,23.62,22.85,24.59,,,
Happy Valley,2021/11/03,3,Class 4,1200,"TURF - ""A"" Course",GOOD,BINGO BINGO,E451,7,71.1,Z Purton,C S Shum,127.0,1151.0,8,2 2 7,5.0,23.34,22.69,25.07,,,
Happy Valley,2021/11/03,3,Class 4,1200,"TURF - ""A"" Course",GOOD,HEROIC CHAMPION,E292,8,71.19,M F Poon,P O'Sullivan,117.0,1104.0,6,9 10 8,29.0,24.1,22.77,24.32,,,
Happy Valley,2021/11/03,3,Class 4,1200,"TURF - ""A"" Course",GOOD,CORDYCEPS TWO,E259,9,71.49,A Hamelin,C H Yip,119.0,984.0,10,12 12 9,35.0,24.34,22.89,24.26,,,
Happy Valley,2021/11/03,3,Class 4,1200,"TURF - ""A"" Course",GOOD,PACKING CHAMPION,D291,10,71.97,H N Wong,L Ho,115.0,1142.0,1,1 1 10,23.0,23.22,22.77,25.98,,,
Happy Valley,2021/11/03,3,Class 4,1200,"TURF - ""A"" Course",GOOD,FORTUNE HERO,D245,11,72.08,M Chadwick,R Gibson,121.0,1174.0,11,3 7 11,19.0,23.46,23.05,25.57,,,
Happy Valley,2021/11/03,3,Class 4,1200,"TURF - ""A"" Course",GOOD,ALLEZ,E298,12,72.53999999999999,C Y Ho,C Fownes,122.0,1019.0,5,10 11 12,87.0,24.1,23.09,25.35,,,
Happy Valley,2021/11/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,INNO LEGEND,D361,1,70.25,J Moreira,K L Man,121.0,1176.0,2,3 3 1,3.2,24.23,22.67,23.35,,,
Happy Valley,2021/11/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,SMART IDEA,E344,2,70.55,A Badel,F C Lor,125.0,1078.0,6,6 4 2,10.0,24.43,22.67,23.45,,,
Happy Valley,2021/11/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,FORTUNE CARRIER,E187,3,70.57,Z Purton,C S Shum,127.0,1179.0,11,1 1 3,4.3,23.67,23.03,23.87,,,
Happy Valley,2021/11/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,AMAZEMENT,D492,4,70.76,K Teetan,J Size,116.0,1124.0,5,7 7 4,12.0,24.51,22.79,23.46,,,
Happy Valley,2021/11/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,STAR OF WUYI,D503,5,70.78999999999999,C L Chau,Y S Tsui,118.0,1078.0,10,10 9 5,11.0,24.87,22.75,23.17,,,
Happy Valley,2021/11/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,WHISKEY NEAT,D150,6,70.87,B Shinn,C Fownes,126.0,1178.0,4,2 2 6,5.4,24.03,22.79,24.05,,,
Happy Valley,2021/11/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,YEE CHEONG WARRIOR,E025,7,71.01,M F Poon,D J Hall,117.0,1048.0,9,11 10 7,7.0,25.03,22.91,23.07,,,
Happy Valley,2021/11/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,RED BRICK GLORY,E405,8,71.02,V Borges,P F Yiu,118.0,1058.0,8,8 8 8,35.0,24.75,22.71,23.56,,,
Happy Valley,2021/11/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,KABI SMART,E022,9,71.9,H T Mo,W Y So,116.0,1098.0,1,4 5 9,100.0,24.27,22.83,24.8,,,
Happy Valley,2021/11/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,THE MULTIPLIER,E320,10,72.01,H Bentley,D A Hayes,133.0,1150.0,7,5 6 10,36.0,24.39,22.91,24.71,,,
Happy Valley,2021/11/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,ILLUSTRIOUS,D336,11,72.64,K C Leung,T P Yung,120.0,1129.0,3,9 11 11,67.0,24.79,23.23,24.62,,,
Happy Valley,2021/11/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,SPICY GRILL,D159,WV,,C Y Ho,K W Lui,116.0,,,---,,,,,,,
Happy Valley,2021/11/03,5,Class 2,1800,"TURF - ""A"" Course",GOOD,ZEBROWSKI,E382,1,109.57,C Y Ho,C Fownes,117.0,1215.0,2,4 3 4 3 1,3.5,13.92,22.98,25.24,23.15,24.28,
Happy Valley,2021/11/03,5,Class 2,1800,"TURF - ""A"" Course",GOOD,SAVAQUIN,D479,2,109.6,J Moreira,J Size,121.0,1089.0,3,6 5 3 1 2,7.8,14.12,23.14,24.8,23.03,24.51,
Happy Valley,2021/11/03,5,Class 2,1800,"TURF - ""A"" Course",GOOD,SAVVY NINE,D056,3,109.81,C L Chau,D J Whyte,130.0,1131.0,7,7 6 6 6 3,9.4,14.16,23.1,25.16,23.11,24.28,
Happy Valley,2021/11/03,5,Class 2,1800,"TURF - ""A"" Course",GOOD,SUNNY STAR,D273,4,109.87,A Badel,K W Lui,113.0,1027.0,5,3 7 8 8 4,5.8,13.88,23.58,25.0,23.31,24.1,
Happy Valley,2021/11/03,5,Class 2,1800,"TURF - ""A"" Course",GOOD,ALL FOR ST PAUL'S,C517,5,109.94,M F Poon,F C Lor,112.0,1068.0,6,1 1 1 4 5,6.5,13.64,22.98,25.28,23.39,24.65,
Happy Valley,2021/11/03,5,Class 2,1800,"TURF - ""A"" Course",GOOD,LOOKING GREAT,E053,6,110.42,M Chadwick,F C Lor,116.0,1055.0,4,2 2 2 2 6,8.6,13.84,22.82,25.32,23.31,25.13,
Happy Valley,2021/11/03,5,Class 2,1800,"TURF - ""A"" Course",GOOD,BERLIN TANGO,E120,7,110.66,K Teetan,A S Cruz,121.0,1030.0,1,5 4 5 5 7,4.7,13.92,22.98,25.28,23.27,25.21,
Happy Valley,2021/11/03,5,Class 2,1800,"TURF - ""A"" Course",GOOD,DELIGHTFUL LAOS,D321,8,110.97,K C Leung,A S Cruz,124.0,1221.0,8,8 8 7 7 8,23.0,15.28,22.54,24.64,23.23,25.28,
Happy Valley,2021/11/03,5,Class 2,1800,"TURF - ""A"" Course",GOOD,BEAUTY FIT,E279,WV,,V Borges,J Size,117.0,,,---,,,,,,,
Happy Valley,2021/11/03,6,Class 4,1650,"TURF - ""A"" Course",GOOD,ROMANTIC COMBO,D271,1,100.69,J Moreira,C S Shum,132.0,1133.0,8,5 4 3 1,3.9,28.27,23.89,24.21,24.32,,
Happy Valley,2021/11/03,6,Class 4,1650,"TURF - ""A"" Course",GOOD,NOTHING NEW,E127,2,100.71000000000001,A Badel,D J Whyte,133.0,1035.0,10,2 1 1 2,2.9,27.95,23.41,24.61,24.74,,
Happy Valley,2021/11/03,6,Class 4,1650,"TURF - ""A"" Course",GOOD,FAITHFUL TRINITY,A247,3,101.1,V Borges,W Y So,122.0,1102.0,9,1 2 2 3,15.0,27.95,23.81,24.37,24.97,,
Happy Valley,2021/11/03,6,Class 4,1650,"TURF - ""A"" Course",GOOD,SUN OF MAKFI,D157,4,101.11,Z Purton,D J Hall,120.0,1028.0,11,8 7 5 4,7.2,28.59,23.77,24.21,24.54,,
Happy Valley,2021/11/03,6,Class 4,1650,"TURF - ""A"" Course",GOOD,NUNCHUKS,C357,5,101.27000000000001,C Y Ho,C Fownes,128.0,1058.0,1,7 6 6 5,9.6,28.51,23.81,24.37,24.58,,
Happy Valley,2021/11/03,6,Class 4,1650,"TURF - ""A"" Course",GOOD,GLORIOUS LOVER,D191,6,101.47,C L Chau,C H Yip,121.0,1062.0,6,11 11 11 6,8.3,28.87,23.81,24.45,24.34,,
Happy Valley,2021/11/03,6,Class 4,1650,"TURF - ""A"" Course",GOOD,KING DRAGON,C437,7,101.66,K C Leung,K L Man,126.0,1100.0,4,6 8 9 7,9.5,28.39,23.97,24.53,24.77,,
Happy Valley,2021/11/03,6,Class 4,1650,"TURF - ""A"" Course",GOOD,FORTUNE WINNER,E248,8,101.97,H T Mo,L Ho,119.0,1144.0,5,9 9 8 8,182.0,28.75,23.85,24.29,25.08,,
Happy Valley,2021/11/03,6,Class 4,1650,"TURF - ""A"" Course",GOOD,MOONLUCK,E079,9,102.22,R Maia,K W Lui,119.0,1078.0,12,10 10 7 9,41.0,28.79,23.85,24.21,25.37,,
Happy Valley,2021/11/03,6,Class 4,1650,"TURF - ""A"" Course",GOOD,OUR CREED,D464,10,102.38,H Bentley,K H Ting,133.0,1046.0,2,4 3 4 10,56.0,28.19,23.81,24.53,25.85,,
Happy Valley,2021/11/03,6,Class 4,1650,"TURF - ""A"" Course",GOOD,JUDY'S STAR,C311,11,102.53,M F Poon,P O'Sullivan,121.0,1146.0,7,12 12 12 11,40.0,29.19,23.69,24.33,25.32,,
Happy Valley,2021/11/03,6,Class 4,1650,"TURF - ""A"" Course",GOOD,AGILITY STAR,E247,12,103.99000000000001,K H Chan,P F Yiu,118.0,1126.0,3,3 5 10 12,85.0,28.15,24.09,24.77,26.98,,
Happy Valley,2021/11/03,7,Class 3,1650,"TURF - ""A"" Course",GOOD,CHEERFUL DAYS,D473,1,100.14,A Badel,K W Lui,120.0,1192.0,11,10 10 9 1,7.9,28.61,23.85,24.35,23.33,,
Happy Valley,2021/11/03,7,Class 3,1650,"TURF - ""A"" Course",GOOD,PRESENCE,D480,2,100.57,C Y Ho,F C Lor,129.0,1111.0,3,4 4 4 2,30.0,28.01,23.93,24.31,24.32,,
Happy Valley,2021/11/03,7,Class 3,1650,"TURF - ""A"" Course",GOOD,TOTAL POWER,D138,3,100.66,A Hamelin,D J Hall,121.0,1092.0,2,7 7 8 3,17.0,28.29,23.89,24.59,23.89,,
Happy Valley,2021/11/03,7,Class 3,1650,"TURF - ""A"" Course",GOOD,GIFT OF LIFELINE,C172,4,100.72999999999999,K Teetan,A T Millard,129.0,1031.0,5,11 11 10 4,9.3,28.97,23.73,24.23,23.8,,
Happy Valley,2021/11/03,7,Class 3,1650,"TURF - ""A"" Course",GOOD,MERCURIAL,D283,5,100.95,M F Poon,A S Cruz,116.0,1074.0,8,1 1 2 5,7.6,27.61,23.89,24.51,24.94,,
Happy Valley,2021/11/03,7,Class 3,1650,"TURF - ""A"" Course",GOOD,ROYAL PRIDE,E351,6,100.99000000000001,M Chadwick,C Fownes,129.0,1109.0,7,8 9 7 6,18.0,28.49,23.89,24.31,24.3,,
Happy Valley,2021/11/03,7,Class 3,1650,"TURF - ""A"" Course",GOOD,WEALTHY DELIGHT,D424,7,101.16,Z Purton,J Size,130.0,1004.0,1,6 6 6 7,2.2,28.21,23.93,24.35,24.67,,
Happy Valley,2021/11/03,7,Class 3,1650,"TURF - ""A"" Course",GOOD,GREEN AEON,D392,8,101.16,B Shinn,C Fownes,126.0,1098.0,9,2 2 1 8,10.0,27.77,23.89,24.31,25.19,,
Happy Valley,2021/11/03,7,Class 3,1650,"TURF - ""A"" Course",GOOD,TURIN REDSTAR,B092,9,101.44,C L Chau,D J Whyte,122.0,1164.0,10,5 5 5 9,7.3,28.13,24.01,24.31,24.99,,
Happy Valley,2021/11/03,7,Class 3,1650,"TURF - ""A"" Course",GOOD,WIND SPEEDER,E281,10,102.03999999999999,K C Leung,Y S Tsui,122.0,1033.0,6,3 3 3 10,88.0,27.89,23.81,24.55,25.79,,
Happy Valley,2021/11/03,7,Class 3,1650,"TURF - ""A"" Course",GOOD,ABLE REIGN,E202,11,106.42,R Maia,D A Hayes,120.0,1145.0,4,9 8 11 11,89.0,28.53,23.81,24.83,29.25,,
Happy Valley,2021/11/03,7,Class 3,1650,"TURF - ""A"" Course",GOOD,AMARA WIN,D455,WV,,T Piccone,R Gibson,124.0,,,---,,,,,,,
Happy Valley,2021/11/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,WOOD ON FIRE,C460,1,69.87,K Teetan,L Ho,116.0,1098.0,3,6 6 1,7.6,24.15,22.8,22.92,,,
Happy Valley,2021/11/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,LIKE THAT,D328,2,70.0,J Moreira,F C Lor,117.0,1143.0,1,4 5 2,2.2,24.07,22.64,23.29,,,
Happy Valley,2021/11/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,YO BEAUTY,E275,3,70.1,M F Poon,A S Cruz,119.0,1183.0,6,2 3 3,30.0,23.83,22.8,23.47,,,
Happy Valley,2021/11/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,SCORES OF FUN,D335,4,70.17,A Badel,J Size,133.0,1122.0,2,8 7 4,10.0,24.35,22.64,23.18,,,
Happy Valley,2021/11/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,CARROLL STREET,D489,5,70.22,C L Chau,D J Whyte,128.0,1081.0,12,12 11 5,10.0,24.83,22.52,22.87,,,
Happy Valley,2021/11/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,GOODLUCK GOODLUCK,B188,6,70.23,K C Leung,W Y So,121.0,1262.0,10,3 2 6,30.0,23.95,22.52,23.76,,,
Happy Valley,2021/11/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,QUADRUPLE DOUBLE,B250,7,70.51,Z Purton,D J Hall,127.0,1110.0,9,1 1 7,10.0,23.75,22.64,24.12,,,
Happy Valley,2021/11/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,NEARLY FINE,E430,8,70.53,C Y Ho,C Fownes,116.0,1122.0,5,10 10 8,6.2,24.63,22.72,23.18,,,
Happy Valley,2021/11/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,SUPER DOBBIN,D352,9,70.58,A Hamelin,A T Millard,121.0,1044.0,7,9 9 9,44.0,24.35,22.88,23.35,,,
Happy Valley,2021/11/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,EXUBERANT,E282,10,70.64,M Chadwick,C S Shum,115.0,1134.0,11,7 8 10,22.0,24.31,22.72,23.61,,,
Happy Valley,2021/11/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,SHINY ONE,D461,11,71.03999999999999,C Wong,P F Yiu,109.0,1132.0,4,11 12 11,95.0,24.75,22.64,23.65,,,
Happy Valley,2021/11/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,SPONTANEOUS,D106,12,71.09,H Bentley,P O'Sullivan,120.0,1185.0,8,5 4 12,25.0,24.15,22.56,24.38,,,
