track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2022/11/23,1,Class 4,1000,"TURF - ""C"" Course",GOOD,AMAZING ROCKY,D356,1,56.58,Z Purton,T P Yung,130.0,1201.0,8,1 1 1,5.6,12.41,21.0,23.17,,,
Happy Valley,2022/11/23,1,Class 4,1000,"TURF - ""C"" Course",GOOD,CIRCUIT SEVEN,D474,2,56.64,Y L Chung,A S Cruz,116.0,1130.0,11,2 2 2,11.0,12.49,21.0,23.15,,,
Happy Valley,2022/11/23,1,Class 4,1000,"TURF - ""C"" Course",GOOD,HANDSOME REBEL,B469,3,56.78,L Hewitson,J Richards,116.0,1114.0,5,3 3 3,2.0,12.49,21.12,23.17,,,
Happy Valley,2022/11/23,1,Class 4,1000,"TURF - ""C"" Course",GOOD,FARIBAULT,D454,4,56.81,H N Wong,P C Ng,117.0,1112.0,7,5 4 4,10.0,12.69,21.04,23.08,,,
Happy Valley,2022/11/23,1,Class 4,1000,"TURF - ""C"" Course",GOOD,COLOURFUL PRINCE,E418,5,57.09,V Borges,D J Whyte,115.0,1198.0,9,9 9 5,31.0,12.89,21.32,22.88,,,
Happy Valley,2022/11/23,1,Class 4,1000,"TURF - ""C"" Course",GOOD,FABULOUS EIGHT,B473,6,57.2,H Bowman,P F Yiu,135.0,1165.0,10,7 5 6,12.0,12.73,21.04,23.43,,,
Happy Valley,2022/11/23,1,Class 4,1000,"TURF - ""C"" Course",GOOD,TRUST ME,C134,7,57.26,C Wong,C H Yip,120.0,1113.0,1,8 8 7,21.0,12.85,21.36,23.05,,,
Happy Valley,2022/11/23,1,Class 4,1000,"TURF - ""C"" Course",GOOD,SPEEDY FORTUNE,H097,8,57.28,S De Sousa,J Size,127.0,995.0,6,11 11 8,25.0,13.05,21.44,22.79,,,
Happy Valley,2022/11/23,1,Class 4,1000,"TURF - ""C"" Course",GOOD,REGENT GLORY,E323,9,57.33,M Chadwick,D A Hayes,120.0,1035.0,2,6 6 9,10.0,12.73,21.28,23.32,,,
Happy Valley,2022/11/23,1,Class 4,1000,"TURF - ""C"" Course",GOOD,SOO FRESH,H031,10,57.41,C L Chau,W Y So,125.0,1133.0,12,12 12 10,121.0,13.13,21.56,22.72,,,
Happy Valley,2022/11/23,1,Class 4,1000,"TURF - ""C"" Course",GOOD,MODEST GENTLEMAN,G352,11,57.48,M F Poon,L Ho,128.0,1039.0,3,10 10 11,47.0,13.05,21.4,23.03,,,
Happy Valley,2022/11/23,1,Class 4,1000,"TURF - ""C"" Course",GOOD,SPARKLING DOLPHIN,C332,12,58.33,J McNeil,Y S Tsui,131.0,1200.0,4,4 7 12,35.0,12.53,21.52,24.28,,,
Happy Valley,2022/11/23,1,Class 4,1000,"TURF - ""C"" Course",GOOD,KOWLOON EAST STAR,E158,WV,,R Maia,K L Man,120.0,,,---,,,,,,,
