track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2024/06/26,1,Class 5,2200,"TURF - ""C"" Course",GOOD,ARTHUR'S KINGDOM,E194,1,135.69,K Teetan,Y S Tsui,123.0,1004.0,2,1 1 1 1 1 1,2.4,14.11,23.2,24.96,25.22,24.45,23.75
Happy Valley,2024/06/26,1,Class 5,2200,"TURF - ""C"" Course",GOOD,GO GO GO,H196,2,135.87,Z Purton,W Y So,129.0,1104.0,9,4 4 4 4 4 2,6.2,14.35,23.36,25.16,25.02,24.33,23.65
Happy Valley,2024/06/26,1,Class 5,2200,"TURF - ""C"" Course",GOOD,RELIABLE PROFIT,G462,3,136.03,L Hewitson,C S Shum,134.0,1127.0,3,3 3 3 3 3 3,12.0,14.27,23.28,25.16,25.1,24.37,23.85
Happy Valley,2024/06/26,1,Class 5,2200,"TURF - ""C"" Course",GOOD,KEEN UNITY,G298,4,136.14,H Bowman,K H Ting,130.0,1164.0,8,8 8 8 8 7 4,6.6,14.87,23.52,25.16,24.98,24.09,23.52
Happy Valley,2024/06/26,1,Class 5,2200,"TURF - ""C"" Course",GOOD,KINGLY DEMEANOR,H486,5,136.22,B Avdulla,A S Cruz,134.0,1150.0,4,2 2 2 2 2 5,7.2,14.15,23.24,24.92,25.3,24.49,24.12
Happy Valley,2024/06/26,1,Class 5,2200,"TURF - ""C"" Course",GOOD,LEATHER MASTER,H034,6,136.46,B Thompson,T P Yung,124.0,1120.0,6,7 7 7 7 6 6,15.0,14.75,23.4,25.2,24.98,24.13,24.0
Happy Valley,2024/06/26,1,Class 5,2200,"TURF - ""C"" Course",GOOD,ABSOLUTE SUNSHINE,H342,7,137.32999999999998,E C W Wong,D A Hayes,128.0,1122.0,10,10 10 10 10 10 7,17.0,15.43,23.44,25.24,24.86,24.01,24.35
Happy Valley,2024/06/26,1,Class 5,2200,"TURF - ""C"" Course",GOOD,FASTPASS,H040,8,137.72,M F Poon,C H Yip,115.0,1002.0,5,6 6 6 6 8 8,32.0,14.55,23.44,25.28,24.94,24.61,24.9
Happy Valley,2024/06/26,1,Class 5,2200,"TURF - ""C"" Course",GOOD,GREEN LASER,E409,9,137.85,M L Yeung,W Y So,115.0,1117.0,7,9 9 9 9 9 9,19.0,15.15,23.36,25.24,24.98,24.17,24.95
Happy Valley,2024/06/26,1,Class 5,2200,"TURF - ""C"" Course",GOOD,CLASSIC ARCHI,G295,10,138.32999999999998,H Bentley,D J Whyte,127.0,1056.0,1,5 5 5 5 5 10,14.0,14.51,23.36,25.16,25.06,24.33,25.91
Happy Valley,2024/06/26,2,Class 4,1200,"TURF - ""C"" Course",GOOD,HAYDAY,H321,1,69.48,M F Poon,P F Yiu,124.0,1115.0,2,1 1 1,2.1,23.77,22.84,22.87,,,
Happy Valley,2024/06/26,2,Class 4,1200,"TURF - ""C"" Course",GOOD,GIMME FIVE,J099,2,69.67,K Teetan,F C Lor,122.0,1094.0,1,5 3 2,6.7,24.09,22.76,22.82,,,
Happy Valley,2024/06/26,2,Class 4,1200,"TURF - ""C"" Course",GOOD,THE PERFECT MATCH,J253,3,69.92,H Bowman,C S Shum,135.0,1052.0,4,6 5 3,5.5,24.41,22.6,22.91,,,
Happy Valley,2024/06/26,2,Class 4,1200,"TURF - ""C"" Course",GOOD,ROARING BEBE,H105,4,70.0,Z Purton,D J Hall,127.0,1102.0,8,7 6 4,7.7,24.45,22.68,22.87,,,
Happy Valley,2024/06/26,2,Class 4,1200,"TURF - ""C"" Course",GOOD,AMAZING RUN,H401,5,70.13,L Hewitson,D A Hayes,132.0,1241.0,12,9 9 5,25.0,24.69,22.6,22.84,,,
Happy Valley,2024/06/26,2,Class 4,1200,"TURF - ""C"" Course",GOOD,LAPRAS,H374,6,70.13,K De Melo,W K Mo,120.0,1068.0,3,3 2 6,30.0,23.93,22.8,23.4,,,
Happy Valley,2024/06/26,2,Class 4,1200,"TURF - ""C"" Course",GOOD,HERCULES,C476,7,70.24,E C W Wong,C H Yip,117.0,1078.0,5,10 11 7,23.0,24.89,22.68,22.67,,,
Happy Valley,2024/06/26,2,Class 4,1200,"TURF - ""C"" Course",GOOD,SO AWESOME,D258,8,70.35,Y L Chung,K L Man,118.0,1133.0,7,2 4 8,18.0,23.93,23.0,23.42,,,
Happy Valley,2024/06/26,2,Class 4,1200,"TURF - ""C"" Course",GOOD,MULTIDARLING,H148,9,70.45,A Badel,T P Yung,118.0,1246.0,11,11 10 9,78.0,24.93,22.56,22.96,,,
Happy Valley,2024/06/26,2,Class 4,1200,"TURF - ""C"" Course",GOOD,FAST AS ROCKET,H375,10,70.46000000000001,A Atzeni,W Y So,124.0,1098.0,6,8 8 10,56.0,24.57,22.68,23.21,,,
Happy Valley,2024/06/26,2,Class 4,1200,"TURF - ""C"" Course",GOOD,COSMO NAVIGATOR,H156,11,70.5,A Hamelin,C W Chang,124.0,1163.0,9,4 7 11,15.0,23.97,23.16,23.37,,,
Happy Valley,2024/06/26,2,Class 4,1200,"TURF - ""C"" Course",GOOD,WINNING MONEY,J116,12,70.61,C Y Ho,K W Lui,127.0,1184.0,10,12 12 12,39.0,25.13,22.68,22.8,,,
Happy Valley,2024/06/26,3,Class 4,1650,"TURF - ""C"" Course",GOOD,COMET SPLENDIDO,G071,1,99.33,Z Purton,C S Shum,135.0,1183.0,9,11 11 10 1,5.2,29.44,22.84,23.72,23.33,,
Happy Valley,2024/06/26,3,Class 4,1650,"TURF - ""C"" Course",GOOD,KYRUS UNICORN,D267,2,99.53,A Atzeni,D J Hall,116.0,1094.0,4,7 7 9 2,11.0,28.52,22.6,24.64,23.77,,
Happy Valley,2024/06/26,3,Class 4,1650,"TURF - ""C"" Course",GOOD,SURE JOYFUL,G125,3,99.55,M F Poon,P F Yiu,126.0,1062.0,3,6 5 5 3,7.6,27.92,22.84,24.8,23.99,,
Happy Valley,2024/06/26,3,Class 4,1650,"TURF - ""C"" Course",GOOD,RED MAJESTY,E028,4,99.58,H Bowman,D A Hayes,135.0,1210.0,5,8 8 8 4,8.0,28.56,22.56,24.64,23.82,,
Happy Valley,2024/06/26,3,Class 4,1650,"TURF - ""C"" Course",GOOD,GREAT ACHIEVER,J049,5,99.61,M L Yeung,T P Yung,117.0,1039.0,10,12 12 12 5,31.0,29.76,22.88,23.56,23.41,,
Happy Valley,2024/06/26,3,Class 4,1650,"TURF - ""C"" Course",GOOD,SIXTH GENERATION,G120,6 DH,99.8,C Y Ho,J Richards,134.0,1207.0,8,9 9 7 6,10.0,28.84,22.68,24.2,24.08,,
Happy Valley,2024/06/26,3,Class 4,1650,"TURF - ""C"" Course",GOOD,SUPER EAGLE,G408,6 DH,99.8,M Chadwick,W Y So,115.0,1097.0,7,4 4 3 6,27.0,27.6,23.0,24.8,24.4,,
Happy Valley,2024/06/26,3,Class 4,1650,"TURF - ""C"" Course",GOOD,STORM LEGEND,G139,8,99.84,E C W Wong,C Fownes,122.0,1048.0,1,5 6 6 8,4.5,27.88,22.96,24.76,24.24,,
Happy Valley,2024/06/26,3,Class 4,1650,"TURF - ""C"" Course",GOOD,SUPER BABY,G364,9,99.96000000000001,L Ferraris,M Newnham,125.0,1157.0,6,2 2 2 9,24.0,27.36,22.96,24.92,24.72,,
