track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2024/12/15,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,MANYTHANKS FOREVER,J065,1,81.98,A Atzeni,W Y So,123.0,1098.0,4,4 4 3 1,6.6,13.53,22.59,22.99,22.87,,
Sha Tin,2024/12/15,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,SO AWESOME,D258,2,82.28999999999999,C Y Ho,K L Man,130.0,1121.0,2,5 7 5 2,6.3,13.73,22.59,23.03,22.94,,
Sha Tin,2024/12/15,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,GLUCK RACER,E157,3,82.47,K Teetan,W K Mo,133.0,1148.0,3,9 9 10 3,4.2,13.89,22.63,23.19,22.76,,
Sha Tin,2024/12/15,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,PODIUM,H173,4,82.5,M F Poon,D Eustace,127.0,1060.0,14,13 13 13 4,24.0,14.45,22.55,23.11,22.39,,
Sha Tin,2024/12/15,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,CHARMANDER,G437,5,82.53999999999999,Z Purton,D J Hall,134.0,1150.0,12,10 11 11 5,6.7,14.01,22.75,23.15,22.63,,
Sha Tin,2024/12/15,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,GALLANT CROWN,D359,6,82.62,E C W Wong,D A Hayes,127.0,1081.0,8,2 2 1 6,9.6,13.37,22.55,22.99,23.71,,
Sha Tin,2024/12/15,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,DOUBLE SHOW,G250,7,82.83,L Hewitson,D J Whyte,125.0,1223.0,11,11 10 9 7,79.0,14.09,22.47,22.99,23.28,,
Sha Tin,2024/12/15,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,HOSS,H055,8,82.86,J McDonald,W Y So,132.0,1117.0,5,8 8 6 8,5.8,13.89,22.51,23.11,23.35,,
Sha Tin,2024/12/15,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,SUNNY SHINES,H484,9,82.95,M L Yeung,D Eustace,115.0,1103.0,6,1 1 2 9,20.0,13.29,22.55,23.11,24.0,,
Sha Tin,2024/12/15,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,GANGNAM STAR,H326,10,82.98,A Badel,P C Ng,135.0,1085.0,10,12 12 12 10,20.0,14.45,22.55,22.95,23.03,,
Sha Tin,2024/12/15,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,FAMILY FORTUNE,H447,11,83.27,H Bowman,C Fownes,131.0,992.0,13,14 14 14 11,28.0,14.73,22.59,22.87,23.08,,
Sha Tin,2024/12/15,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,TELECOM BULLET,J097,12,83.35,Y L Chung,Y S Tsui,116.0,1095.0,7,7 5 7 12,107.0,13.85,22.35,23.31,23.84,,
Sha Tin,2024/12/15,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,SUPREME WINNER,J255,13,83.4,C L Chau,C H Yip,132.0,1083.0,1,6 6 8 13,78.0,13.81,22.47,23.23,23.89,,
Sha Tin,2024/12/15,1,Class 5,1400,"TURF - ""C+3"" Course",GOOD,UNIVERSAL BLAZE,J160,14,83.46000000000001,B Avdulla,J Size,134.0,1089.0,9,3 3 4 14,28.0,13.41,22.67,23.11,24.27,,
Sha Tin,2024/12/15,2,Class 5,1400,"TURF - ""C+3"" Course",GOOD,HARRY'S HERO,H332,1,82.39,A Pouchin,P F Yiu,122.0,1080.0,7,7 8 8 1,14.0,13.73,21.66,23.15,23.85,,
Sha Tin,2024/12/15,2,Class 5,1400,"TURF - ""C+3"" Course",GOOD,FLYING PHANTOM,J086,2,82.48,J McDonald,J Size,131.0,1027.0,13,13 13 13 2,10.0,14.65,21.9,22.31,23.62,,
Sha Tin,2024/12/15,2,Class 5,1400,"TURF - ""C+3"" Course",GOOD,THE KHAN,H489,3,82.58,H Bowman,C Fownes,135.0,1097.0,6,11 11 10 3,16.0,14.29,21.9,22.47,23.92,,
Sha Tin,2024/12/15,2,Class 5,1400,"TURF - ""C+3"" Course",GOOD,RATTAN WORLD,G384,4,82.61,K Teetan,J Richards,124.0,1072.0,4,9 10 12 4,45.0,14.01,22.02,22.83,23.75,,
Sha Tin,2024/12/15,2,Class 5,1400,"TURF - ""C+3"" Course",GOOD,REGENCY HAPPY STAR,H248,5,82.65,A Atzeni,D Eustace,116.0,1083.0,1,3 3 3 5,6.3,13.45,21.42,23.35,24.43,,
Sha Tin,2024/12/15,2,Class 5,1400,"TURF - ""C+3"" Course",GOOD,SUPER CHARIZZARD,J184,6,82.76,L Ferraris,M Newnham,134.0,1080.0,12,8 6 6 6,31.0,13.81,21.3,23.27,24.38,,
Sha Tin,2024/12/15,2,Class 5,1400,"TURF - ""C+3"" Course",GOOD,YODA'S CHOICE,J146,7,82.76,Z Purton,P C Ng,135.0,1121.0,8,1 2 2 7,2.2,13.33,21.38,23.35,24.7,,
Sha Tin,2024/12/15,2,Class 5,1400,"TURF - ""C+3"" Course",GOOD,MULTIDARLING,H148,8,82.95,C L Chau,T P Yung,126.0,1238.0,9,10 9 9 8,111.0,14.13,21.9,22.59,24.33,,
Sha Tin,2024/12/15,2,Class 5,1400,"TURF - ""C+3"" Course",GOOD,LINK,J177,9,83.02,L Hewitson,D J Whyte,132.0,1116.0,14,14 14 14 9,37.0,14.77,21.82,22.27,24.16,,
Sha Tin,2024/12/15,2,Class 5,1400,"TURF - ""C+3"" Course",GOOD,MARIO,J100,10,83.25,B Avdulla,D J Hall,135.0,1169.0,2,5 5 4 10,31.0,13.49,21.46,23.27,25.03,,
Sha Tin,2024/12/15,2,Class 5,1400,"TURF - ""C+3"" Course",GOOD,HIGH RISE POWER,H353,11,83.36,C Y Ho,C H Yip,126.0,1177.0,11,12 12 11 11,72.0,14.37,21.86,22.51,24.62,,
Sha Tin,2024/12/15,2,Class 5,1400,"TURF - ""C+3"" Course",GOOD,TSUEN WAN GLORY,E403,12,83.78,M Chadwick,K L Man,122.0,1091.0,5,2 1 1 12,10.0,13.33,21.3,23.39,25.76,,
Sha Tin,2024/12/15,2,Class 5,1400,"TURF - ""C+3"" Course",GOOD,LADY BILLIE,H365,13,83.93,A Hamelin,W K Mo,120.0,1151.0,10,6 7 7 13,64.0,13.65,21.5,23.35,25.43,,
Sha Tin,2024/12/15,2,Class 5,1400,"TURF - ""C+3"" Course",GOOD,AROMATICA,H437,14,84.62,H Bentley,W Y So,133.0,1191.0,3,4 4 5 14,7.5,13.49,21.42,23.43,26.28,,
Sha Tin,2024/12/15,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,TRIUMPHANT MORE,J489,1,70.25,Z Purton,F C Lor,135.0,1172.0,8,1 1 1,4.1,24.42,23.59,22.24,,,
Sha Tin,2024/12/15,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,NEWBORN MIRACLE,J477,2,70.34,C L Chau,P F Yiu,127.0,1016.0,1,3 5 2,9.8,24.7,23.59,22.05,,,
Sha Tin,2024/12/15,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,KING OBERON,H407,3,70.57,L Hewitson,D J Whyte,120.0,1085.0,3,5 4 3,8.1,24.86,23.39,22.32,,,
Sha Tin,2024/12/15,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,ELEGANT LIFE,J366,4,70.64,H Bowman,T P Yung,134.0,1149.0,11,12 11 4,33.0,25.86,22.83,21.95,,,
Sha Tin,2024/12/15,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,ORIENTAL SURPRISE,K028,5,70.77,B Thompson,D A Hayes,129.0,1058.0,9,8 6 5,139.0,25.22,23.23,22.32,,,
Sha Tin,2024/12/15,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,HE WAS YOU,J547,6,70.77,B Avdulla,A S Cruz,127.0,1189.0,4,10 9 6,6.5,25.54,23.03,22.2,,,
Sha Tin,2024/12/15,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,COLOURFUL WINNER,J312,7,70.81,M L Yeung,W Y So,129.0,1175.0,12,2 2 7,5.4,24.54,23.63,22.64,,,
Sha Tin,2024/12/15,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,VANTASTIC CHOICE,G401,8,70.88,A Pouchin,C H Yip,120.0,1057.0,2,4 3 8,7.3,24.74,23.47,22.67,,,
Sha Tin,2024/12/15,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,TACTICAL COMMAND,H197,9,70.96000000000001,A Badel,M Newnham,124.0,1092.0,7,9 10 9,7.5,25.38,23.27,22.31,,,
Sha Tin,2024/12/15,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,COSMIC SPURS,J380,10 DH,71.06,K Teetan,J Size,129.0,1148.0,5,7 8 10,19.0,25.14,23.35,22.57,,,
Sha Tin,2024/12/15,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,CURRAHEE,J204,10 DH,71.06,M Chadwick,W K Mo,118.0,1058.0,6,6 7 10,28.0,24.9,23.55,22.61,,,
Sha Tin,2024/12/15,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD,SKY SONG,J159,12,71.53,K De Melo,C Fownes,123.0,1127.0,10,11 12 12,70.0,25.7,23.11,22.72,,,
Sha Tin,2024/12/15,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,GRAND NOVA,J323,1,56.4,J McDonald,J Size,131.0,1086.0,11,4 4 1,5.6,13.53,20.6,22.27,,,
Sha Tin,2024/12/15,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,CIRCUIT JOLLY,J506,2,56.46,Z Purton,D A Hayes,127.0,1141.0,13,1 1 2,3.4,13.33,20.6,22.53,,,
Sha Tin,2024/12/15,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,SUMMIT CHEERS,E221,3,56.57,A Badel,D J Hall,135.0,1211.0,10,2 2 3,32.0,13.33,20.6,22.64,,,
Sha Tin,2024/12/15,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,FUN ELITE,J042,4,56.59,L Hewitson,T P Yung,133.0,1152.0,9,7 7 4,7.3,13.73,20.6,22.26,,,
Sha Tin,2024/12/15,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,RIDING HIGH,J403,5,56.72,M Chadwick,A S Cruz,131.0,1089.0,14,3 3 5,29.0,13.37,20.64,22.71,,,
Sha Tin,2024/12/15,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,SNOWTHORN,K025,6,56.82,M F Poon,P F Yiu,125.0,1074.0,8,6 5 6,6.1,13.57,20.64,22.61,,,
Sha Tin,2024/12/15,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,SHINY RAPIDASH,J492,7,56.86,A Atzeni,P C Ng,127.0,1149.0,7,10 8 7,62.0,13.85,20.56,22.45,,,
Sha Tin,2024/12/15,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,LOVING VIBES,J359,8,56.91,K Teetan,K W Lui,121.0,1102.0,4,8 9 8,24.0,13.77,20.68,22.46,,,
Sha Tin,2024/12/15,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,GOLDENTRONICMIGHTY,K002,9,57.01,C Y Ho,J Richards,125.0,1283.0,6,13 14 9,56.0,13.89,20.84,22.28,,,
Sha Tin,2024/12/15,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,LOADED WITH FLUKE,K069,10,57.02,L Ferraris,D J Whyte,127.0,1119.0,12,5 6 10,89.0,13.57,20.68,22.77,,,
Sha Tin,2024/12/15,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,POLARIS,J404,11,57.4,H Bowman,K L Man,134.0,1190.0,2,12 10 11,23.0,13.85,20.76,22.79,,,
Sha Tin,2024/12/15,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,FLYING DRAGON,E360,12,57.42,A Hamelin,C H Yip,116.0,1243.0,3,14 11 12,12.0,13.97,20.72,22.73,,,
Sha Tin,2024/12/15,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,TALENTS SUPREMO,H133,13,57.5,A Pouchin,W K Mo,119.0,1132.0,1,11 13 13,15.0,13.85,20.88,22.77,,,
Sha Tin,2024/12/15,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,HAPPY SHOOTER,J427,14,58.01,M L Yeung,C S Shum,127.0,1273.0,5,9 12 14,9.3,13.81,20.88,23.32,,,
Sha Tin,2024/12/15,5,Class 4,1600,"TURF - ""C+3"" Course",GOOD,BEAUTY ALLIANCE,J260,1,94.47999999999999,Z Purton,J Size,125.0,1195.0,1,13 11 13 1,3.7,24.98,22.9,23.57,23.03,,
Sha Tin,2024/12/15,5,Class 4,1600,"TURF - ""C+3"" Course",GOOD,SOLID WIN,J225,2,94.68,J McDonald,P F Yiu,130.0,1063.0,8,2 3 3 2,3.9,24.5,22.82,23.61,23.75,,
Sha Tin,2024/12/15,5,Class 4,1600,"TURF - ""C+3"" Course",GOOD,FLYING LUCK,J339,3,94.8,C Y Ho,C Fownes,133.0,1172.0,4,9 10 10 3,5.5,24.86,22.94,23.49,23.51,,
Sha Tin,2024/12/15,5,Class 4,1600,"TURF - ""C+3"" Course",GOOD,I AM THE BOSS,H446,4,94.85,A Hamelin,K W Lui,130.0,1112.0,12,1 2 2 4,30.0,24.38,22.82,23.69,23.96,,
Sha Tin,2024/12/15,5,Class 4,1600,"TURF - ""C+3"" Course",GOOD,DEVAS TWELVE,H435,5,95.06,H Bowman,W Y So,134.0,1107.0,2,7 7 8 5,7.9,24.7,22.94,23.57,23.85,,
Sha Tin,2024/12/15,5,Class 4,1600,"TURF - ""C+3"" Course",GOOD,BEAUTY LIVE,G057,6,95.07,A Badel,F C Lor,134.0,1112.0,13,6 5 4 6,52.0,24.66,22.78,23.53,24.1,,
Sha Tin,2024/12/15,5,Class 4,1600,"TURF - ""C+3"" Course",GOOD,GOLD MASTER,J389,7,95.21000000000001,A Atzeni,K L Man,126.0,1034.0,6,8 9 9 7,14.0,24.82,22.9,23.49,24.0,,
Sha Tin,2024/12/15,5,Class 4,1600,"TURF - ""C+3"" Course",GOOD,ORIENTAL SMOKE,E467,8,95.22,B Thompson,D A Hayes,135.0,1236.0,10,10 8 7 8,20.0,24.9,22.74,23.57,24.01,,
Sha Tin,2024/12/15,5,Class 4,1600,"TURF - ""C+3"" Course",GOOD,HAILTOTHEVICTORS,J508,9,95.22999999999999,M L Yeung,D Eustace,126.0,1083.0,3,14 14 14 9,88.0,25.14,23.02,23.41,23.66,,
Sha Tin,2024/12/15,5,Class 4,1600,"TURF - ""C+3"" Course",GOOD,YEE CHEONG RAIDER,J176,10,95.24000000000001,M F Poon,J Richards,120.0,1138.0,5,5 6 6 10,29.0,24.62,22.94,23.65,24.03,,
Sha Tin,2024/12/15,5,Class 4,1600,"TURF - ""C+3"" Course",GOOD,VIVA CHALEUR,G368,11,95.3,A Pouchin,P C Ng,131.0,1102.0,7,4 4 5 11,39.0,24.54,22.86,23.73,24.17,,
