track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2020/11/01,2,Class 5,1200,"TURF - ""A"" Course",GOOD TO FIRM,GOLDEN MISSION,C106,9,70.36,C Y Ho,C W Chang,130.0,1131.0,12,9 11 9,8.2,24.72,22.25,23.39,,,
Sha Tin,2020/11/01,2,Class 5,1200,"TURF - ""A"" Course",GOOD TO FIRM,STRONG PROMISE,C527,10,70.48,K C Leung,T P Yung,133.0,1058.0,5,10 12 10,69.0,24.72,22.33,23.43,,,
Sha Tin,2020/11/01,2,Class 5,1200,"TURF - ""A"" Course",GOOD TO FIRM,WINNING WARRIOR,C185,11,70.72,M L Yeung,K L Man,113.0,1086.0,1,4 6 11,49.0,24.24,22.45,24.03,,,
Sha Tin,2020/11/01,2,Class 5,1200,"TURF - ""A"" Course",GOOD TO FIRM,ROCHFORD,A208,12,70.87,H T Mo,L Ho,116.0,1195.0,9,3 3 12,87.0,24.2,22.41,24.26,,,
Sha Tin,2020/11/01,2,Class 5,1200,"TURF - ""A"" Course",GOOD TO FIRM,EURO LAGO,D119,13,71.05,K Teetan,C W Chang,132.0,1110.0,13,12 13 13,40.0,24.88,22.33,23.84,,,
Sha Tin,2020/11/01,2,Class 5,1200,"TURF - ""A"" Course",GOOD TO FIRM,ROCKET HAMMER,C520,14,72.01,V Borges,K H Ting,132.0,979.0,8,14 14 14,155.0,25.2,22.37,24.44,,,
Sha Tin,2020/11/01,2,Class 5,1200,"TURF - ""A"" Course",GOOD TO FIRM,TIGERLAD,C243,WV,,K Teetan,A T Millard,114.0,,,---,,,,,,,
Sha Tin,2020/11/01,3,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,RHAPSODY,D120,1,69.02,K Teetan,J Size,121.0,1095.0,2,5 4 1,6.0,24.5,21.95,22.57,,,
Sha Tin,2020/11/01,3,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,MY SUGAR,D206,2,69.03,Z Purton,K H Ting,128.0,1222.0,9,7 6 2,2.6,24.5,22.15,22.38,,,
Sha Tin,2020/11/01,3,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,JADE PHOENIX,D179,3,69.12,J Moreira,F C Lor,128.0,1134.0,7,2 2 3,4.4,24.14,22.11,22.87,,,
Sha Tin,2020/11/01,3,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,HELAKU KNIGHT,C328,4,69.27,N Callan,D A Hayes,130.0,1093.0,4,8 7 4,12.0,24.66,22.15,22.46,,,
Sha Tin,2020/11/01,3,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,ONE HAPPY STAR,C486,5,69.28,M F Poon,C H Yip,118.0,1072.0,6,1 1 5,7.1,24.02,22.15,23.11,,,
Sha Tin,2020/11/01,3,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,MASTER ALBERT,A296,6,69.4,C L Chau,W Y So,123.0,1150.0,11,11 11 6,15.0,25.14,22.27,21.99,,,
Sha Tin,2020/11/01,3,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,GOLDEN LINK,D222,7,69.47,V Borges,P F Yiu,132.0,1033.0,13,4 5 7,10.0,24.34,22.19,22.94,,,
Sha Tin,2020/11/01,3,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,SURE WIN WIN,D407,8,69.49,C Schofield,T P Yung,122.0,1221.0,10,10 10 8,145.0,24.94,22.23,22.32,,,
Sha Tin,2020/11/01,3,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,ULTRA EXPRESS,D161,9,69.53,K C Leung,A T Millard,124.0,1066.0,5,9 9 9,108.0,24.78,22.31,22.44,,,
Sha Tin,2020/11/01,3,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,SEIZE THE SPIRIT,B030,10,69.56,H N Wong,Y S Tsui,112.0,1111.0,3,6 8 10,67.0,24.5,22.31,22.75,,,
Sha Tin,2020/11/01,3,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,CHARITY GRACE,E090,11,69.6,A Badel,C S Shum,126.0,1107.0,12,12 12 11,54.0,25.18,22.31,22.11,,,
Sha Tin,2020/11/01,3,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,LUCKY RUBY,D338,12,69.63,H W Lai,K L Man,123.0,1093.0,1,3 3 12,208.0,24.26,22.19,23.18,,,
Sha Tin,2020/11/01,3,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,STAY CHILL,D189,WV-A,,T Piccone,W Y So,127.0,,,---,,,,,,,
Sha Tin,2020/11/01,4,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,SPEED FAY FAY,D121,1,81.88,C Schofield,T P Yung,121.0,1273.0,12,3 4 3 1,9.1,13.47,21.89,23.73,22.79,,
Sha Tin,2020/11/01,4,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,MERCURIAL,D283,2,81.88,C L Chau,R Gibson,115.0,1110.0,6,1 1 1 2,33.0,13.35,21.73,23.81,22.99,,
Sha Tin,2020/11/01,4,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,DIAMOND RHYME,B183,3,81.88,K C Leung,F C Lor,118.0,1078.0,14,2 2 2 3,54.0,13.43,21.73,23.81,22.91,,
Sha Tin,2020/11/01,4,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,TELECOM ROCKET,C137,4,81.91,J Moreira,Y S Tsui,128.0,1077.0,5,9 8 5 4,5.5,13.95,21.85,23.45,22.66,,
Sha Tin,2020/11/01,4,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,FAST PACE,C427,5,81.93,N Callan,C Fownes,121.0,1222.0,2,7 7 10 5,14.0,13.79,22.01,23.65,22.48,,
Sha Tin,2020/11/01,4,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,KASI FARASI,B385,6,81.95,Z Purton,C H Yip,133.0,1074.0,9,8 9 7 6,3.1,13.95,22.05,23.33,22.62,,
Sha Tin,2020/11/01,4,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,MORE THAN ENOUGH,D372,7,82.15,K Teetan,A S Cruz,132.0,1185.0,4,4 3 4 7,5.9,13.47,21.85,23.85,22.98,,
Sha Tin,2020/11/01,4,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,CASIMIRO,C149,8,82.17,B Shinn,P O'Sullivan,123.0,1123.0,7,12 10 11 8,16.0,14.19,21.81,23.49,22.68,,
Sha Tin,2020/11/01,4,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,DAILY CHARM,D398,9,82.28,M F Poon,C S Shum,113.0,1109.0,11,14 12 13 9,206.0,14.31,21.89,23.53,22.55,,
Sha Tin,2020/11/01,4,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,GO GOAL TOBY,D257,10,82.37,C Y Ho,K H Ting,125.0,1199.0,3,5 5 6 10,12.0,13.67,21.93,23.69,23.08,,
Sha Tin,2020/11/01,4,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,LEADING FORTUNE,C441,11,82.47,V Borges,J Size,131.0,1128.0,13,11 14 9 11,97.0,14.19,22.09,23.13,23.06,,
Sha Tin,2020/11/01,4,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,PEARL CHAMPION,B201,12,82.5,T Piccone,K L Man,126.0,1043.0,1,6 6 8 12,35.0,13.71,21.89,23.81,23.09,,
Sha Tin,2020/11/01,4,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,SMART CHARADE,A314,13,82.57,A Badel,W Y So,117.0,1174.0,8,10 11 12 13,10.0,13.99,22.05,23.61,22.92,,
Sha Tin,2020/11/01,4,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,SPARKY STAR,C416,14,83.03999999999999,M Chadwick,D J Hall,123.0,1183.0,10,13 13 14 14,23.0,14.23,22.05,23.49,23.27,,
Sha Tin,2020/11/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,SOARING TOWER,D500,1,68.98,Z Purton,W Y So,125.0,1075.0,7,9 8 1,5.0,24.35,22.18,22.45,,,
Sha Tin,2020/11/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,PEGASUS GLORY,D337,2,69.21000000000001,K C Leung,K H Ting,133.0,1119.0,9,2 2 2,4.7,23.71,22.38,23.12,,,
Sha Tin,2020/11/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,REWARDING TOGETHER,D334,3,69.24,C Y Ho,F C Lor,125.0,1237.0,1,3 4 3,7.1,23.87,22.42,22.95,,,
Sha Tin,2020/11/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,GALACTIC,D238,4,69.33,A Badel,A T Millard,130.0,1175.0,3,5 5 4,4.6,23.91,22.5,22.92,,,
Sha Tin,2020/11/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,RUN RUN GOOD,D310,5,69.53999999999999,C Schofield,K L Man,125.0,1135.0,6,8 7 5,35.0,24.19,22.34,23.01,,,
Sha Tin,2020/11/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,MONKEY JEWELLERY,B378,6,69.58,J Moreira,J Size,132.0,1097.0,11,4 3 6,10.0,23.91,22.26,23.41,,,
Sha Tin,2020/11/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,VICTORIOUS LEADER,B288,7,69.81,M F Poon,C H Yip,113.0,1047.0,12,11 11 7,32.0,24.67,22.14,23.0,,,
Sha Tin,2020/11/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,AMAZING ROCKY,D356,8,69.83,K Teetan,T P Yung,126.0,1155.0,2,1 1 8,4.6,23.63,22.46,23.74,,,
Sha Tin,2020/11/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,RED MAJESTY,E028,9,69.85,B Shinn,D A Hayes,125.0,1211.0,4,10 10 9,118.0,24.51,22.3,23.04,,,
Sha Tin,2020/11/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,DRAGON IN FIELD,D220,10,70.12,N Callan,P F Yiu,121.0,970.0,5,6 6 10,80.0,24.11,22.42,23.59,,,
Sha Tin,2020/11/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,WINNING GENGHIS,D151,11,70.22,H T Mo,Y S Tsui,114.0,1065.0,10,12 12 11,202.0,24.83,22.14,23.25,,,
Sha Tin,2020/11/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,FORTUNE MASTER,D371,12,70.39,T Piccone,K W Lui,121.0,1076.0,8,7 9 12,20.0,24.11,22.46,23.82,,,
Sha Tin,2020/11/01,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,AUTHENTIC CHAMP,C039,1,81.45,C Y Ho,K H Ting,119.0,1178.0,12,12 12 10 1,5.6,14.18,22.1,23.05,22.12,,
Sha Tin,2020/11/01,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,HALL OF CHAMP,D169,2,81.74,M Chadwick,D J Hall,133.0,1079.0,10,10 9 7 2,6.7,14.02,22.06,23.01,22.65,,
Sha Tin,2020/11/01,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,NATURAL WINNER,C489,3,81.9,A Badel,R Gibson,124.0,1291.0,8,2 1 1 3,87.0,13.46,21.9,23.45,23.09,,
Sha Tin,2020/11/01,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,WINWIN THIRTYTHREE,C110,4,81.97,V Borges,P F Yiu,118.0,1032.0,11,13 13 11 4,16.0,14.18,22.22,23.09,22.48,,
Sha Tin,2020/11/01,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,MARVELOUS FANS,D440,5,82.01,K Teetan,J Size,126.0,1188.0,5,6 7 8 5,3.5,13.74,22.26,23.21,22.8,,
Sha Tin,2020/11/01,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,SOLAR POWER,C407,6,82.02,K C Leung,L Ho,125.0,1116.0,7,1 3 4 6,11.0,13.46,22.18,23.37,23.01,,
Sha Tin,2020/11/01,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,SUNNY LAD,D265,7,82.03,N Callan,A S Cruz,133.0,1253.0,13,5 2 2 7,122.0,13.66,21.9,23.29,23.18,,
Sha Tin,2020/11/01,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,COPARTNER ERA,C534,8,82.03,J Moreira,W Y So,116.0,1098.0,1,8 8 9 8,5.0,13.82,22.22,23.25,22.74,,
Sha Tin,2020/11/01,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,BEST FOR YOU,C223,9,82.28,T Piccone,Y S Tsui,122.0,1010.0,9,7 6 3 9,15.0,13.74,22.14,23.13,23.27,,
Sha Tin,2020/11/01,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,THE DRIVE,C479,10,82.46000000000001,C Schofield,T P Yung,120.0,1152.0,2,3 5 6 10,8.6,13.54,22.34,23.21,23.37,,
Sha Tin,2020/11/01,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,PERFECT TO PLAY,B095,11,82.52,H N Wong,C Fownes,116.0,1039.0,3,11 11 13 11,71.0,14.14,22.14,23.29,22.95,,
Sha Tin,2020/11/01,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,HAPPY JAI JAI,E069,12,82.66,M L Yeung,D A Hayes,126.0,1054.0,4,9 10 12 12,88.0,13.98,22.22,23.29,23.17,,
Sha Tin,2020/11/01,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,CORDYCEPS KING,E083,13,85.38,Z Purton,C S Shum,126.0,1062.0,6,4 4 5 13,40.0,13.54,22.26,23.25,26.33,,
Sha Tin,2020/11/01,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,SAM'S LOVE,A088,WV,,Z Purton,C H Yip,122.0,,,---,,,,,,,
Sha Tin,2020/11/01,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,BIG LUCK CHAMP,D165,WV,,A Badel,P O'Sullivan,126.0,,,---,,,,,,,
Sha Tin,2020/11/01,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,EASY DAZZLING,D218,WV,,M F Poon,K W Lui,118.0,,,---,,,,,,,
Sha Tin,2020/11/01,7,Class 2,1000,"TURF - ""A"" Course",GOOD TO FIRM,STRONGER,D142,1,55.26,C Y Ho,D J Whyte,131.0,1085.0,7,8 5 1,5.4,13.32,20.13,21.81,,,
Sha Tin,2020/11/01,7,Class 2,1000,"TURF - ""A"" Course",GOOD TO FIRM,MULTIMILLION,C022,2,55.44,M Chadwick,A S Cruz,121.0,1171.0,2,1 1 2,22.0,12.96,20.09,22.39,,,
Sha Tin,2020/11/01,7,Class 2,1000,"TURF - ""A"" Course",GOOD TO FIRM,HONG KONG WIN,C333,3,55.5,J Moreira,J Size,131.0,1231.0,1,10 6 3,9.9,13.36,20.09,22.05,,,
Sha Tin,2020/11/01,7,Class 2,1000,"TURF - ""A"" Course",GOOD TO FIRM,MASSIVE POCKET,B246,4,55.53,M F Poon,K W Lui,123.0,1048.0,4,13 10 4,24.0,13.56,20.13,21.84,,,
Sha Tin,2020/11/01,7,Class 2,1000,"TURF - ""A"" Course",GOOD TO FIRM,LARSON,D199,5,55.54,C Schofield,F C Lor,123.0,1015.0,6,2 2 5,24.0,13.12,20.13,22.29,,,
Sha Tin,2020/11/01,7,Class 2,1000,"TURF - ""A"" Course",GOOD TO FIRM,DUKE WAI,C188,6,55.79,K Teetan,P O'Sullivan,130.0,1134.0,12,12 8 6,7.2,13.52,20.09,22.18,,,
Sha Tin,2020/11/01,7,Class 2,1000,"TURF - ""A"" Course",GOOD TO FIRM,WINNING METHOD,C383,7,55.81,Z Purton,C S Shum,126.0,1231.0,8,6 7 7,2.8,13.28,20.21,22.32,,,
Sha Tin,2020/11/01,7,Class 2,1000,"TURF - ""A"" Course",GOOD TO FIRM,UTOPIA LIFE,C166,8,55.88,H W Lai,K L Man,119.0,1160.0,14,4 4 8,91.0,13.2,20.17,22.51,,,
Sha Tin,2020/11/01,7,Class 2,1000,"TURF - ""A"" Course",GOOD TO FIRM,HAPPY FUN,B316,9,55.91,K C Leung,C H Yip,127.0,1120.0,5,11 13 9,60.0,13.44,20.69,21.78,,,
Sha Tin,2020/11/01,7,Class 2,1000,"TURF - ""A"" Course",GOOD TO FIRM,GOLD CHEST,C146,10,55.91,C L Chau,R Gibson,123.0,1110.0,10,9 9 10,4.3,13.32,20.33,22.26,,,
Sha Tin,2020/11/01,7,Class 2,1000,"TURF - ""A"" Course",GOOD TO FIRM,SUNNY BOY,A379,11,55.94,T Piccone,W Y So,121.0,1208.0,13,14 12 11,107.0,13.56,20.49,21.89,,,
Sha Tin,2020/11/01,7,Class 2,1000,"TURF - ""A"" Course",GOOD TO FIRM,WINNER SUPREME,C226,12,56.04,H T Mo,Y S Tsui,129.0,1205.0,3,3 3 12,29.0,13.16,20.13,22.75,,,
Sha Tin,2020/11/01,7,Class 2,1000,"TURF - ""A"" Course",GOOD TO FIRM,SMART FOLKS,D343,13,56.83,V Borges,C W Chang,119.0,1073.0,9,7 14 13,258.0,13.32,20.89,22.62,,,
Sha Tin,2020/11/01,7,Class 2,1000,"TURF - ""A"" Course",GOOD TO FIRM,GENTLE BREEZE,B343,14,56.86,H N Wong,P F Yiu,116.0,1193.0,11,5 11 14,154.0,13.28,20.45,23.13,,,
Sha Tin,2020/11/01,8,Group Three,1800,"TURF - ""A"" Course",GOOD TO FIRM,FURORE,C079,1,105.91,J Moreira,A S Cruz,122.0,1068.0,4,10 9 8 8 1,4.3,14.42,21.97,23.52,23.8,22.2,
Sha Tin,2020/11/01,8,Group Three,1800,"TURF - ""A"" Course",GOOD TO FIRM,EXULTANT,B101,2,106.08,Z Purton,A S Cruz,133.0,1101.0,7,4 4 3 2 2,3.1,14.1,21.77,23.6,23.88,22.73,
Sha Tin,2020/11/01,8,Group Three,1800,"TURF - ""A"" Course",GOOD TO FIRM,DANCES WITH DRAGON,B129,3,106.12,M L Yeung,C Fownes,117.0,1064.0,9,11 12 11 12 3,5.4,14.42,22.21,23.56,23.76,22.17,
Sha Tin,2020/11/01,8,Group Three,1800,"TURF - ""A"" Course",GOOD TO FIRM,SOUTHERN LEGEND,A252,4,106.31,N Callan,C Fownes,129.0,1165.0,10,2 2 1 1 4,6.7,14.02,21.65,23.48,24.04,23.12,
Sha Tin,2020/11/01,8,Group Three,1800,"TURF - ""A"" Course",GOOD TO FIRM,HO HO KHAN,B318,5,106.37,C Y Ho,D J Hall,115.0,1021.0,3,12 11 12 11 5,26.0,14.5,22.09,23.6,23.64,22.54,
Sha Tin,2020/11/01,8,Group Three,1800,"TURF - ""A"" Course",GOOD TO FIRM,SAVVY NINE,D056,6,106.39,K Teetan,D J Whyte,113.0,1109.0,5,5 6 6 5 6,7.7,14.14,22.01,23.56,23.88,22.8,
Sha Tin,2020/11/01,8,Group Three,1800,"TURF - ""A"" Course",GOOD TO FIRM,PRECIOUSSHIP,C050,7,106.4,V Borges,P F Yiu,113.0,1015.0,1,7 8 9 7 7,82.0,14.18,22.09,23.68,23.72,22.73,
Sha Tin,2020/11/01,8,Group Three,1800,"TURF - ""A"" Course",GOOD TO FIRM,SUPER OASIS,D085,8,106.42,H N Wong,P F Yiu,113.0,1138.0,8,9 10 10 9 8,91.0,14.26,22.21,23.68,23.6,22.67,
Sha Tin,2020/11/01,8,Group Three,1800,"TURF - ""A"" Course",GOOD TO FIRM,BUTTERFIELD,C462,9,106.6,A Badel,C S Shum,113.0,1150.0,6,1 3 4 3 9,15.0,13.98,21.89,23.6,23.92,23.21,
Sha Tin,2020/11/01,8,Group Three,1800,"TURF - ""A"" Course",GOOD TO FIRM,SINGAPORE SLING,B104,10,106.66,M F Poon,A T Millard,113.0,1102.0,11,8 7 7 10 10,56.0,14.22,22.01,23.64,23.92,22.87,
Sha Tin,2020/11/01,8,Group Three,1800,"TURF - ""A"" Course",GOOD TO FIRM,DARK DREAM,C075,11,106.92,H W Lai,D A Hayes,113.0,1123.0,2,6 5 5 6 11,85.0,14.14,21.85,23.68,23.96,23.29,
Sha Tin,2020/11/01,8,Group Three,1800,"TURF - ""A"" Course",GOOD TO FIRM,CHEFANO,C297,12,107.97999999999999,M Chadwick,D A Hayes,113.0,1014.0,12,3 1 2 4 12,23.0,14.06,21.53,23.64,24.28,24.47,
Sha Tin,2020/11/01,8,Group Three,1800,"TURF - ""A"" Course",GOOD TO FIRM,TIME WARP,A066,WV,,K C Leung,A S Cruz,121.0,,,---,,,,,,,
Sha Tin,2020/11/01,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,KA YING MASTER,C240,1,68.94,V Borges,T P Yung,120.0,1179.0,8,3 3 1,16.0,24.15,22.73,22.06,,,
Sha Tin,2020/11/01,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,WINNING FOR ALL,D391,2,69.06,C Y Ho,K W Lui,126.0,1139.0,9,8 7 2,23.0,24.59,22.53,21.94,,,
Sha Tin,2020/11/01,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,ROMAN TURBO,E043,3,69.08,M Chadwick,C S Shum,133.0,1060.0,13,2 2 3,86.0,24.11,22.73,22.24,,,
Sha Tin,2020/11/01,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,YEE CHEONG PEGASUS,B064,4,69.12,A Badel,A T Millard,120.0,1104.0,1,6 6 4,4.3,24.35,22.77,22.0,,,
Sha Tin,2020/11/01,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,CLASSIC POSH,C327,5,69.24,H T Mo,D J Hall,111.0,1070.0,10,14 11 5,135.0,25.19,22.25,21.8,,,
Sha Tin,2020/11/01,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,TRANSCENDENT,D126,6,69.26,K Teetan,A S Cruz,130.0,1074.0,11,11 8 6,13.0,24.83,22.37,22.06,,,
Sha Tin,2020/11/01,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,LIKE THAT,D328,7,69.28999999999999,K C Leung,F C Lor,117.0,1146.0,7,12 13 7,16.0,24.95,22.53,21.81,,,
Sha Tin,2020/11/01,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,SCORES OF FUN,D335,8,69.32,J Moreira,J Size,120.0,1120.0,12,1 1 8,2.6,23.99,22.73,22.6,,,
Sha Tin,2020/11/01,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,DUBLIN STAR,C436,9,69.34,C Schofield,K L Man,120.0,1238.0,6,10 12 9,19.0,24.79,22.65,21.9,,,
Sha Tin,2020/11/01,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,BEAUTY KOBE,E023,10,69.64,Z Purton,D A Hayes,121.0,1197.0,5,5 4 10,6.6,24.31,22.61,22.72,,,
Sha Tin,2020/11/01,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,TELECOM FIGHTERS,D482,11,69.77,B Shinn,Y S Tsui,121.0,1117.0,2,9 9 11,286.0,24.67,22.61,22.49,,,
Sha Tin,2020/11/01,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,FLYING ON THE TURF,C477,12,70.0,M F Poon,K H Ting,114.0,1156.0,3,4 5 12,60.0,24.27,22.81,22.92,,,
Sha Tin,2020/11/01,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,PAKISTAN FRIEND,B370,13,70.02,H N Wong,W Y So,112.0,1060.0,14,13 14 13,187.0,25.11,22.37,22.54,,,
