track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2025/09/14,4,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,BILLION TWO,K212,11,87.86,Y L Chung,K H Ting,120.0,1243.0,10,5 8 11 11,109.0,13.58,21.72,23.4,29.16,,
Sha Tin,2025/09/14,5,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,MAX QUE,J514,1,81.1,A Atzeni,M Newnham,130.0,1121.0,1,5 4 4 1,2.9,13.81,22.08,22.39,22.82,,
Sha Tin,2025/09/14,5,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,AEROINVINCIBLE,J180,2,81.33,C Y Ho,P C Ng,129.0,1104.0,11,1 2 2 2,8.3,13.53,22.0,22.55,23.25,,
Sha Tin,2025/09/14,5,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,NO OTHER CHOICE,K049,3,81.35,D Probert,C Fownes,121.0,1061.0,9,3 3 3 3,125.0,13.61,22.2,22.43,23.11,,
Sha Tin,2025/09/14,5,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,POSITIVE SMILE,J467,4,81.4,M L Yeung,D A Hayes,123.0,1012.0,10,11 11 8 4,15.0,14.29,22.16,22.03,22.92,,
Sha Tin,2025/09/14,5,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,STRATHPEFFER,H095,5,81.53999999999999,L Hewitson,D J Whyte,122.0,999.0,6,7 7 9 5,4.5,14.05,22.08,22.39,23.02,,
Sha Tin,2025/09/14,5,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,FANTASTIC FUN,J364,6,81.57,H Bowman,C S Shum,129.0,1181.0,3,4 6 6 6,7.1,13.77,22.28,22.31,23.21,,
Sha Tin,2025/09/14,5,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,SIMPLE HEDGE,H237,7,81.88,B Avdulla,J Size,124.0,1145.0,5,10 8 5 7,24.0,14.17,22.08,22.11,23.52,,
Sha Tin,2025/09/14,5,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,RAGGA BOMB,K162,8,81.89,R Kingscote,D Eustace,135.0,1038.0,8,9 5 7 8,20.0,14.17,21.76,22.43,23.53,,
Sha Tin,2025/09/14,5,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,FORERUNNER,G465,9,81.98,M Chadwick,W K Mo,132.0,1044.0,7,8 10 11 9,10.0,14.13,22.28,22.23,23.34,,
Sha Tin,2025/09/14,5,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,CELTIC TIMES,G230,10,82.34,M F Poon,K L Man,118.0,1234.0,4,6 9 10 10,18.0,13.97,22.32,22.27,23.78,,
Sha Tin,2025/09/14,5,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,ENJOY GOLF,J222,11,82.46000000000001,H Bentley,F C Lor,130.0,1171.0,2,2 1 1 11,11.0,13.53,21.88,22.59,24.46,,
Sha Tin,2025/09/14,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,SAME TO YOU,H057,1,68.97,A Badel,M Newnham,122.0,974.0,14,14 14 1,66.0,25.11,21.6,22.26,,,
Sha Tin,2025/09/14,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,KING ALLOY,K099,2,69.23,R Kingscote,K H Ting,120.0,1181.0,1,1 1 2,22.0,23.59,22.12,23.52,,,
Sha Tin,2025/09/14,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,SEA EMERALD,J518,3,69.3,J Orman,P F Yiu,133.0,1131.0,6,8 7 3,9.2,24.19,22.04,23.07,,,
Sha Tin,2025/09/14,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,GROOVY FEELING,J515,4,69.33,Z Purton,J Richards,129.0,1107.0,2,5 4 4,2.5,23.99,22.04,23.3,,,
Sha Tin,2025/09/14,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,FIT FOR BEAUTY,K489,5,69.38,K Teetan,J Size,132.0,1229.0,12,6 5 5,23.0,24.07,22.08,23.23,,,
Sha Tin,2025/09/14,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,SUNNY Q,J223,6,69.39,A Atzeni,W Y So,122.0,1149.0,11,13 11 6,6.4,24.83,21.6,22.96,,,
Sha Tin,2025/09/14,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,ARGENTO OCEAN,K322,7,69.39,H Bowman,D J Whyte,132.0,1086.0,5,7 9 7,6.0,24.19,22.12,23.08,,,
Sha Tin,2025/09/14,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,BUNTA BABY,J465,8,69.46000000000001,L Ferraris,K L Man,129.0,1251.0,10,2 2 8,15.0,23.67,22.16,23.63,,,
Sha Tin,2025/09/14,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,CONSPIRACY WITNESS,J541,9,69.53,L Hewitson,D A Hayes,128.0,1094.0,9,11 10 9,31.0,24.59,21.8,23.14,,,
Sha Tin,2025/09/14,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,WIN METHOD,K406,10,69.62,H Bentley,C S Shum,130.0,1060.0,13,12 13 10,64.0,24.75,21.76,23.11,,,
Sha Tin,2025/09/14,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,LUCKY MCQUEEN,K064,11,69.78999999999999,M Chadwick,W K Mo,127.0,1112.0,3,4 3 11,6.7,23.95,22.08,23.76,,,
Sha Tin,2025/09/14,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,LEGENDARY IMPACT,K035,12,69.87,D Probert,W K Mo,131.0,1166.0,4,9 6 12,162.0,24.23,21.96,23.68,,,
Sha Tin,2025/09/14,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,SUPER PACE,K349,13,70.21000000000001,E C W Wong,C Fownes,124.0,1059.0,7,10 12 13,206.0,24.47,22.0,23.74,,,
Sha Tin,2025/09/14,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,GO GENERAL,H330,14,72.85,C L Chau,C H Yip,127.0,1182.0,8,3 8 14,203.0,23.95,22.36,26.54,,,
Sha Tin,2025/09/14,7,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,METRO POWER,K408,1,55.33,L Hewitson,D A Hayes,121.0,1119.0,9,1 1 1,16.0,12.74,20.32,22.27,,,
Sha Tin,2025/09/14,7,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,FAST RESPONDER,J295,2,55.78,P N Wong,D J Whyte,122.0,1043.0,8,7 6 2,11.0,13.26,20.52,22.0,,,
Sha Tin,2025/09/14,7,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,ALSONSO,J405,3,55.89,A Badel,M Newnham,122.0,1182.0,6,2 3 3,9.4,12.98,20.36,22.55,,,
Sha Tin,2025/09/14,7,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,LUCKY EIGHT,G204,4,55.98,E C W Wong,P F Yiu,122.0,1167.0,2,8 5 4,48.0,13.3,20.44,22.24,,,
Sha Tin,2025/09/14,7,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,THE ALL OUT,K291,5,56.05,K Teetan,J Richards,123.0,1265.0,10,4 4 5,5.8,13.02,20.44,22.59,,,
Sha Tin,2025/09/14,7,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,LIM'S SHAVANO,K424,6,56.15,J Orman,M Newnham,129.0,1102.0,4,9 8 6,111.0,13.3,20.68,22.17,,,
Sha Tin,2025/09/14,7,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,SUGAR SUGAR,G016,7,56.23,C Y Ho,C Fownes,128.0,1081.0,1,11 10 7,48.0,13.62,20.44,22.17,,,
Sha Tin,2025/09/14,7,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,LIGHTNESS OF MUSIC,K436,8,56.28,Z Purton,W Y So,120.0,1121.0,5,3 2 8,1.5,12.98,20.32,22.98,,,
Sha Tin,2025/09/14,7,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,SHINYU KOKOROE,K263,9,57.08,D Probert,D A Hayes,121.0,1178.0,7,6 7 9,116.0,13.18,20.72,23.18,,,
Sha Tin,2025/09/14,7,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,COLOURFUL KNIGHT,K366,10,57.73,H Bentley,C S Shum,122.0,1170.0,11,5 9 10,101.0,13.06,20.96,23.71,,,
Sha Tin,2025/09/14,7,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,MAJESTIC EXPRESS,J244,11,58.49,B Avdulla,J Size,130.0,1211.0,3,10 11 11,18.0,13.58,20.56,24.35,,,
Sha Tin,2025/09/14,8,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,JUBILANT WINNER,J346,1,68.36,A Atzeni,J Richards,123.0,1170.0,7,5 4 1,3.2,24.06,21.86,22.44,,,
Sha Tin,2025/09/14,8,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,VON BAER,K198,2,68.75,K C Leung,D A Hayes,125.0,1121.0,4,4 2 2,15.0,23.94,21.82,22.99,,,
Sha Tin,2025/09/14,8,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,DECISION LINK,K416,3,68.8,K De Melo,W Y So,131.0,1142.0,6,10 9 3,33.0,24.62,21.74,22.44,,,
Sha Tin,2025/09/14,8,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,TOURBILLON GOLFER,K320,4,68.83,Z Purton,P F Yiu,134.0,1141.0,12,1 1 4,2.4,23.66,21.9,23.27,,,
Sha Tin,2025/09/14,8,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,HOT AIR BALLON,K144,5,68.98,H Bowman,D J Whyte,131.0,1139.0,13,11 12 5,14.0,24.62,21.98,22.38,,,
Sha Tin,2025/09/14,8,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,LEGEND STAR,K271,6,69.0,R Kingscote,C S Shum,120.0,1104.0,2,8 7 6,25.0,24.26,21.86,22.88,,,
Sha Tin,2025/09/14,8,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,GOOD FORTUNE,H349,7,69.08,J Orman,P C Ng,131.0,1072.0,10,2 3 7,10.0,23.82,21.98,23.28,,,
Sha Tin,2025/09/14,8,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,HERO SPARK,K221,8,69.2,M F Poon,K L Man,130.0,1168.0,1,7 6 8,103.0,24.22,21.9,23.08,,,
Sha Tin,2025/09/14,8,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,IRON LEGION,J459,9,69.27,Y L Chung,A S Cruz,119.0,1134.0,5,13 13 9,137.0,24.78,21.98,22.51,,,
Sha Tin,2025/09/14,8,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,PATCH OF TIME,H483,10,69.31,L Ferraris,M Newnham,130.0,1140.0,3,9 10 10,15.0,24.46,21.94,22.91,,,
Sha Tin,2025/09/14,8,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,COSMO LIGHT,J379,11,69.49,M Chadwick,Y S Tsui,120.0,1044.0,8,6 8 11,165.0,24.22,22.1,23.17,,,
Sha Tin,2025/09/14,8,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,BLUE BARON,J448,12,69.53,A Badel,W K Mo,120.0,1244.0,14,14 14 12,18.0,25.02,21.9,22.61,,,
Sha Tin,2025/09/14,8,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,CLUB ACE,J523,13,70.1,M L Yeung,J Size,124.0,1114.0,11,12 11 13,35.0,24.66,21.78,23.66,,,
Sha Tin,2025/09/14,8,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,SUNNY SING SPIRIT,K188,14,70.11,K Teetan,W Y So,127.0,1098.0,9,3 5 14,64.0,23.86,22.14,24.11,,,
Sha Tin,2025/09/14,9,Class 3,1200,ALL WEATHER TRACK,GOOD,PACKING BOLE,H246,1,68.47,P N Wong,C S Shum,121.0,1233.0,10,3 1 1,5.2,23.5,21.85,23.12,,,
Sha Tin,2025/09/14,9,Class 3,1200,ALL WEATHER TRACK,GOOD,MR ENERGIA,J239,2,68.72,M F Poon,D J Hall,122.0,1118.0,3,6 7 2,7.1,23.94,22.33,22.45,,,
Sha Tin,2025/09/14,9,Class 3,1200,ALL WEATHER TRACK,GOOD,MOJAVE DESERT,J330,3,68.9,A Atzeni,M Newnham,126.0,1150.0,5,10 10 3,13.0,24.42,22.21,22.27,,,
Sha Tin,2025/09/14,9,Class 3,1200,ALL WEATHER TRACK,GOOD,BUNDLE OF CHARM,G213,4,69.05,H Bowman,J Size,129.0,1188.0,11,8 8 4,25.0,24.18,22.21,22.66,,,
Sha Tin,2025/09/14,9,Class 3,1200,ALL WEATHER TRACK,GOOD,DRAGON AIR FORCE,J279,5,69.06,M Chadwick,P F Yiu,128.0,1032.0,1,7 6 5,12.0,24.06,22.17,22.83,,,
Sha Tin,2025/09/14,9,Class 3,1200,ALL WEATHER TRACK,GOOD,HAROLD WIN,J280,6,69.32,C L Chau,K W Lui,120.0,1122.0,7,4 5 6,7.1,23.7,22.49,23.13,,,
Sha Tin,2025/09/14,9,Class 3,1200,ALL WEATHER TRACK,GOOD,SOLID SHALAA,H228,7,69.4,E C W Wong,D A Hayes,122.0,1175.0,6,9 9 7,6.6,24.22,22.25,22.93,,,
Sha Tin,2025/09/14,9,Class 3,1200,ALL WEATHER TRACK,GOOD,MUST GO,J133,8,69.74,B Avdulla,J Size,135.0,1160.0,8,12 12 8,25.0,24.74,22.13,22.87,,,
Sha Tin,2025/09/14,9,Class 3,1200,ALL WEATHER TRACK,GOOD,MASK RIDER,K169,9,69.95,Z Purton,W Y So,126.0,1113.0,2,5 4 9,5.7,23.74,22.25,23.96,,,
Sha Tin,2025/09/14,9,Class 3,1200,ALL WEATHER TRACK,GOOD,GUMMY GUMMY,H089,10,70.03999999999999,L Ferraris,C W Chang,132.0,1207.0,9,2 3 10,6.7,23.46,22.49,24.09,,,
Sha Tin,2025/09/14,9,Class 3,1200,ALL WEATHER TRACK,GOOD,ORIENTAL SMOKE,E467,11,70.5,M L Yeung,D A Hayes,117.0,1211.0,4,11 11 11,86.0,24.54,22.17,23.79,,,
Sha Tin,2025/09/14,9,Class 3,1200,ALL WEATHER TRACK,GOOD,CAMP LAND,K510,12,72.36,A Badel,J Richards,120.0,1089.0,12,1 2 12,74.0,23.46,22.41,26.49,,,
Sha Tin,2025/09/14,10,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,MASTER OF ALL,H177,1,81.91,A Badel,W Y So,119.0,1081.0,5,2 1 1 1,2.5,13.93,22.4,23.36,22.22,,
Sha Tin,2025/09/14,10,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,WINNING GOLD,H461,2,82.07,R Kingscote,W Y So,135.0,1068.0,8,6 4 4 2,10.0,14.13,22.56,23.28,22.1,,
Sha Tin,2025/09/14,10,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,JOY OF SPRING,H383,3,82.08,E C W Wong,C Fownes,129.0,1015.0,2,4 6 5 3,4.4,14.09,22.76,23.28,21.95,,
Sha Tin,2025/09/14,10,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,KEEN MOLLY,K386,4,82.09,K Teetan,D Eustace,125.0,1143.0,4,1 3 3 4,25.0,13.89,22.68,23.32,22.2,,
Sha Tin,2025/09/14,10,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,CALIFORNIA WAVES,K477,5,82.37,K C Leung,W K Mo,124.0,1121.0,9,8 5 6 5,54.0,14.25,22.56,23.4,22.16,,
Sha Tin,2025/09/14,10,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,THE LION KING,K265,6,82.46000000000001,M Chadwick,F C Lor,119.0,1098.0,13,3 2 2 6,146.0,14.05,22.44,23.4,22.57,,
