track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2023/12/10,2,Class 4,1400,"TURF - ""A"" Course",GOOD,WINNING DATA,H230,1,83.34,K Teetan,P F Yiu,126.0,1152.0,3,6 6 4 1,3.3,13.66,22.18,24.2,23.3,,
Sha Tin,2023/12/10,2,Class 4,1400,"TURF - ""A"" Course",GOOD,JUMBO FORTUNE,G195,2,83.43,K De Melo,P C Ng,135.0,1284.0,9,11 11 11 2,10.0,14.26,22.14,23.92,23.11,,
Sha Tin,2023/12/10,2,Class 4,1400,"TURF - ""A"" Course",GOOD,EIGHTY LIGHT YEARS,H170,3,83.61,C L Chau,T P Yung,132.0,1259.0,10,4 2 3 3,6.4,13.46,21.78,24.56,23.81,,
Sha Tin,2023/12/10,2,Class 4,1400,"TURF - ""A"" Course",GOOD,FUN N GLORY,G003,4,83.61,M Chadwick,W Y So,135.0,1199.0,4,2 3 1 4,60.0,13.42,22.02,24.32,23.85,,
Sha Tin,2023/12/10,2,Class 4,1400,"TURF - ""A"" Course",GOOD,PO ON WAY,H201,5,83.7,M Barzalona,K H Ting,124.0,1126.0,7,9 9 10 5,23.0,14.02,22.14,24.16,23.38,,
Sha Tin,2023/12/10,2,Class 4,1400,"TURF - ""A"" Course",GOOD,ARIEL,G223,6,83.73,L Ferraris,D A Hayes,133.0,1206.0,1,5 5 6 6,9.8,13.5,22.18,24.4,23.65,,
Sha Tin,2023/12/10,2,Class 4,1400,"TURF - ""A"" Course",GOOD,STAR CLUB,H239,7,83.8,B Avdulla,D J Hall,133.0,1049.0,5,8 8 7 7,5.4,13.82,22.22,24.08,23.68,,
Sha Tin,2023/12/10,2,Class 4,1400,"TURF - ""A"" Course",GOOD,CIRCUIT NINE,G140,8,83.96000000000001,Z Purton,W K Mo,127.0,1162.0,14,14 13 9 8,7.3,14.5,22.14,23.64,23.68,,
Sha Tin,2023/12/10,2,Class 4,1400,"TURF - ""A"" Course",GOOD,G LINER,H072,9,84.08,C Y Ho,J Richards,120.0,1122.0,2,7 7 8 9,22.0,13.74,22.22,24.32,23.8,,
Sha Tin,2023/12/10,2,Class 4,1400,"TURF - ""A"" Course",GOOD,COMMANDING MISSILE,G210,10,84.28,A Atzeni,C W Chang,125.0,1218.0,11,12 12 14 10,110.0,14.3,22.22,24.04,23.72,,
Sha Tin,2023/12/10,2,Class 4,1400,"TURF - ""A"" Course",GOOD,HERO ICON,G422,11,84.73,A Badel,K L Man,116.0,1238.0,8,10 10 12 11,33.0,14.06,22.26,24.08,24.33,,
Sha Tin,2023/12/10,2,Class 4,1400,"TURF - ""A"" Course",GOOD,BULB PRINCE,G179,12,84.78,A Hamelin,C H Yip,121.0,991.0,12,13 14 13 12,116.0,14.46,22.34,23.68,24.3,,
Sha Tin,2023/12/10,2,Class 4,1400,"TURF - ""A"" Course",GOOD,FANCY STAR,H428,13,86.31,L Currie,C Fownes,126.0,1087.0,13,3 1 2 13,133.0,13.42,21.54,24.84,26.51,,
Sha Tin,2023/12/10,2,Class 4,1400,"TURF - ""A"" Course",GOOD,MASSIVE TALENT,H282,14,86.98,L Hewitson,M Newnham,124.0,1128.0,6,1 4 5 14,12.0,13.42,22.18,24.44,26.94,,
Sha Tin,2023/12/10,2,Class 4,1400,"TURF - ""A"" Course",GOOD,ROMANTIC HERO,H482,WV,,J McDonald,C S Shum,128.0,,,---,,,,,,,
Sha Tin,2023/12/10,3,Class 3,1400,"TURF - ""A"" Course",GOOD,CHIU CHOW SPIRIT,H175,1,82.9,A Badel,K L Man,129.0,1206.0,8,5 3 4 1,17.0,14.02,22.62,22.93,23.33,,
Sha Tin,2023/12/10,3,Class 3,1400,"TURF - ""A"" Course",GOOD,GLOBAL HARMONY,G337,2,82.98,K Teetan,D A Hayes,128.0,1185.0,7,13 13 13 2,4.2,14.82,23.26,22.45,22.45,,
Sha Tin,2023/12/10,3,Class 3,1400,"TURF - ""A"" Course",GOOD,BEAUTY CRESCENT,H334,3,83.0,J McDonald,A S Cruz,133.0,1072.0,14,12 11 9 3,9.7,14.7,22.98,22.49,22.83,,
Sha Tin,2023/12/10,3,Class 3,1400,"TURF - ""A"" Course",GOOD,LET'S DO IT,E132,4,83.06,K De Melo,D J Hall,119.0,1120.0,9,10 8 7 4,18.0,14.42,22.9,22.61,23.13,,
Sha Tin,2023/12/10,3,Class 3,1400,"TURF - ""A"" Course",GOOD,ACCOLADE START,H331,5,83.11,C L Chau,C S Shum,126.0,1043.0,4,6 7 8 5,146.0,14.14,22.98,22.85,23.14,,
Sha Tin,2023/12/10,3,Class 3,1400,"TURF - ""A"" Course",GOOD,BEER PALACE,H361,6,83.15,L Currie,M Newnham,118.0,1108.0,2,7 6 5 6,143.0,14.18,22.78,22.77,23.42,,
Sha Tin,2023/12/10,3,Class 3,1400,"TURF - ""A"" Course",GOOD,READY TO WIN,E422,7,83.15,K C Leung,F C Lor,119.0,1114.0,1,4 4 2 7,24.0,14.02,22.66,22.65,23.82,,
Sha Tin,2023/12/10,3,Class 3,1400,"TURF - ""A"" Course",GOOD,AMAZING VICTORY,G123,8,83.22,L Hewitson,W Y So,132.0,1032.0,6,2 5 6 8,6.8,13.9,22.94,22.93,23.45,,
Sha Tin,2023/12/10,3,Class 3,1400,"TURF - ""A"" Course",GOOD,SIMPLE HEDGE,H237,9,83.24,Z Purton,J Size,129.0,1151.0,5,8 9 10 9,3.9,14.26,23.06,22.85,23.07,,
Sha Tin,2023/12/10,3,Class 3,1400,"TURF - ""A"" Course",GOOD,LOST CHILD,G461,10,83.25,B Avdulla,C W Chang,120.0,1205.0,10,9 10 11 10,8.6,14.34,23.26,22.65,23.0,,
Sha Tin,2023/12/10,3,Class 3,1400,"TURF - ""A"" Course",GOOD,PRIME MINISTER,D288,11,83.45,M Barzalona,P F Yiu,134.0,1159.0,11,11 12 12 11,43.0,14.46,23.34,22.45,23.2,,
Sha Tin,2023/12/10,3,Class 3,1400,"TURF - ""A"" Course",GOOD,TAMRA BLITZ,G237,12,83.52,A Hamelin,D J Whyte,134.0,1104.0,3,1 1 1 12,12.0,13.86,22.54,22.85,24.27,,
Sha Tin,2023/12/10,3,Class 3,1400,"TURF - ""A"" Course",GOOD,CAPITAL DELIGHT,H262,13,83.88,J Moreira,C Fownes,126.0,1184.0,13,3 2 3 13,11.0,13.94,22.62,22.81,24.51,,
Sha Tin,2023/12/10,3,Class 3,1400,"TURF - ""A"" Course",GOOD,SUPERB BOY,G335,WV-A,,C Y Ho,K W Lui,135.0,,,---,,,,,,,
Sha Tin,2023/12/10,4,Group One,2400,"TURF - ""A"" Course",GOOD,JUNKO,J816,1,150.12,M Guyon,A Fabre,126.0,1124.0,7,8 8 7 6 5 1,5.5,27.34,25.64,25.94,24.74,23.19,23.27
Sha Tin,2023/12/10,4,Group One,2400,"TURF - ""A"" Course",GOOD,ZEFFIRO,J817,2,150.27,D Lane,Y Ikee,126.0,1045.0,2,5 6 6 7 7 2,5.6,27.06,25.8,26.06,24.78,23.19,23.38
Sha Tin,2023/12/10,4,Group One,2400,"TURF - ""A"" Course",GOOD,WARM HEART,J821,3,150.64,R Moore,A P O'Brien,117.0,978.0,1,2 2 2 1 1 3,3.4,26.86,25.64,26.06,24.74,23.23,24.11
Sha Tin,2023/12/10,4,Group One,2400,"TURF - ""A"" Course",GOOD,GERALDINA,H821,4,150.73,W Buick,T Saito,122.0,1028.0,5,3 3 3 5 4 4,17.0,26.86,25.76,26.06,24.86,23.27,23.92
Sha Tin,2023/12/10,4,Group One,2400,"TURF - ""A"" Course",GOOD,SENOR TOBA,G103,5,150.95,C Y Ho,C Fownes,126.0,1158.0,3,7 7 8 8 8 5,46.0,27.26,25.64,26.1,24.78,23.15,24.02
Sha Tin,2023/12/10,4,Group One,2400,"TURF - ""A"" Course",GOOD,FIVE G PATCH,G286,6,151.32,A Badel,A S Cruz,126.0,1004.0,8,6 4 4 3 6 6,54.0,27.06,25.64,25.98,24.82,23.35,24.47
Sha Tin,2023/12/10,4,Group One,2400,"TURF - ""A"" Course",GOOD,LA CITY BLANCHE,G371,7,151.59,Z Purton,A S Cruz,126.0,1001.0,4,1 1 1 2 2 7,28.0,26.7,25.64,26.1,24.86,23.31,24.98
Sha Tin,2023/12/10,4,Group One,2400,"TURF - ""A"" Course",GOOD,LEBENSSTIL,J820,8,152.16,J Moreira,H Tanaka,121.0,1065.0,6,4 5 5 4 3 8,2.3,27.02,25.72,26.1,24.66,23.27,25.39
Sha Tin,2023/12/10,4,Group One,2400,"TURF - ""A"" Course",GOOD,WEST WIND BLOWS,J818,WV,,J McDonald,S & E Crisford,126.0,,,---,,,,,,,
Sha Tin,2023/12/10,5,Group One,1200,"TURF - ""A"" Course",GOOD,LUCKY SWEYNESSE,G180,1,69.25,Z Purton,K L Man,126.0,1197.0,5,4 3 1,1.3,24.04,22.37,22.84,,,
Sha Tin,2023/12/10,5,Group One,1200,"TURF - ""A"" Course",GOOD,LUCKY WITH YOU,E356,2,69.39,A Atzeni,F C Lor,126.0,1209.0,2,6 6 2,37.0,24.24,22.37,22.78,,,
Sha Tin,2023/12/10,5,Group One,1200,"TURF - ""A"" Course",GOOD,WELLINGTON,D176,3,69.51,A Badel,J Richards,126.0,1170.0,3,8 8 3,8.5,24.32,22.41,22.78,,,
Sha Tin,2023/12/10,5,Group One,1200,"TURF - ""A"" Course",GOOD,VICTOR THE WINNER,G404,4,69.57,J McDonald,C S Shum,126.0,1093.0,4,2 2 4,8.8,23.8,22.53,23.24,,,
Sha Tin,2023/12/10,5,Group One,1200,"TURF - ""A"" Course",GOOD,DUKE WAI,C188,5,69.64,K Teetan,P C Ng,126.0,1135.0,10,10 10 5,55.0,24.6,22.33,22.71,,,
Sha Tin,2023/12/10,5,Group One,1200,"TURF - ""A"" Course",GOOD,HIGHFIELD PRINCESS,J806,6,69.87,J Hart,J Quinn,122.0,1059.0,9,3 4 6,20.0,23.84,22.57,23.46,,,
Sha Tin,2023/12/10,5,Group One,1200,"TURF - ""A"" Course",GOOD,JASPER KRONE,J805,7,69.92,Y Kawada,H Mori,126.0,1086.0,8,1 1 7,69.0,23.76,22.53,23.63,,,
Sha Tin,2023/12/10,5,Group One,1200,"TURF - ""A"" Course",GOOD,MAD COOL,J803,8,69.97,C Demuro,M Ikezoe,126.0,1153.0,7,5 5 8,15.0,24.04,22.53,23.4,,,
Sha Tin,2023/12/10,5,Group One,1200,"TURF - ""A"" Course",GOOD,SIGHT SUCCESS,D375,9,70.14,B Avdulla,J Size,126.0,1149.0,6,9 9 9,28.0,24.52,22.29,23.33,,,
Sha Tin,2023/12/10,5,Group One,1200,"TURF - ""A"" Course",GOOD,AESOP'S FABLES,J804,10,70.19,R Moore,A P O'Brien,126.0,1193.0,1,7 7 10,33.0,24.32,22.33,23.54,,,
Sha Tin,2023/12/10,6,Class 3,1800,"TURF - ""A"" Course",GOOD,C P BRAVE,E306,1,108.0,M Barzalona,P F Yiu,123.0,1122.0,5,12 12 9 7 1,8.9,14.47,22.5,23.68,23.9,23.45,
Sha Tin,2023/12/10,6,Class 3,1800,"TURF - ""A"" Course",GOOD,ROMANTIC CHARM,H227,2,108.67,L Hewitson,C S Shum,125.0,1184.0,3,10 10 12 12 2,23.0,14.39,22.54,23.88,23.86,24.0,
Sha Tin,2023/12/10,6,Class 3,1800,"TURF - ""A"" Course",GOOD,SWEET ENCOUNTER,G426,3,108.72,A Atzeni,J Size,133.0,1169.0,9,6 3 4 2 3,60.0,14.23,22.3,23.84,23.94,24.41,
Sha Tin,2023/12/10,6,Class 3,1800,"TURF - ""A"" Course",GOOD,AWESOME FLUKE,J050,4,108.72,J Moreira,C Fownes,135.0,1168.0,6,7 6 6 3 4,10.0,14.27,22.46,23.68,23.98,24.33,
Sha Tin,2023/12/10,6,Class 3,1800,"TURF - ""A"" Course",GOOD,BILLIONAIRE SECRET,G303,5,108.86,Z Purton,P C Ng,123.0,1026.0,13,14 14 13 13 5,6.3,14.99,22.5,23.52,23.7,24.15,
Sha Tin,2023/12/10,6,Class 3,1800,"TURF - ""A"" Course",GOOD,NICHOLSON RETURNS,E452,6,108.95,A Badel,D J Hall,116.0,1241.0,11,13 13 14 14 6,24.0,14.87,22.46,23.72,23.86,24.04,
Sha Tin,2023/12/10,6,Class 3,1800,"TURF - ""A"" Course",GOOD,SWAN BAY,H062,7,108.96000000000001,K Teetan,W Y So,126.0,1127.0,7,11 11 11 11 7,11.0,14.43,22.54,23.8,23.9,24.29,
Sha Tin,2023/12/10,6,Class 3,1800,"TURF - ""A"" Course",GOOD,ENSUED,H452,8,109.4,B Avdulla,J Size,133.0,1047.0,2,5 5 8 9 8,2.7,14.19,22.54,23.84,24.02,24.81,
Sha Tin,2023/12/10,6,Class 3,1800,"TURF - ""A"" Course",GOOD,S J TOURBILLON,G138,9,109.59,W Buick,D J Whyte,123.0,1119.0,10,9 9 7 10 9,32.0,14.31,22.5,23.76,24.1,24.92,
Sha Tin,2023/12/10,6,Class 3,1800,"TURF - ""A"" Course",GOOD,CIRCUIT MIGHTY,G078,10,110.0,K C Leung,K L Man,120.0,1031.0,4,2 2 5 4 10,21.0,14.03,22.42,23.92,24.02,25.61,
Sha Tin,2023/12/10,6,Class 3,1800,"TURF - ""A"" Course",GOOD,UNIVERSAL HORIZON,G360,11,110.24000000000001,C Y Ho,K W Lui,127.0,1129.0,14,3 8 3 6 11,11.0,14.07,22.66,23.52,24.26,25.73,
Sha Tin,2023/12/10,6,Class 3,1800,"TURF - ""A"" Course",GOOD,ABSOLUTE SUNSHINE,H342,12,110.7,K De Melo,D A Hayes,126.0,1122.0,1,8 7 10 8 12,209.0,14.31,22.42,23.96,23.9,26.11,
Sha Tin,2023/12/10,6,Class 3,1800,"TURF - ""A"" Course",GOOD,ENIGMA,J077,13,110.8,M Guyon,A S Cruz,130.0,1081.0,12,4 4 2 5 13,81.0,14.15,22.5,23.52,24.26,26.37,
Sha Tin,2023/12/10,6,Class 3,1800,"TURF - ""A"" Course",GOOD,SILVER KING,H420,14,111.52000000000001,J McDonald,F C Lor,133.0,1149.0,8,1 1 1 1 14,8.6,14.03,22.34,23.68,24.18,27.29,
Sha Tin,2023/12/10,6,Class 3,1800,"TURF - ""A"" Course",GOOD,BIG RED,H299,WV,,M L Yeung,C W Chang,118.0,,,---,,,,,,,
Sha Tin,2023/12/10,6,Class 3,1800,"TURF - ""A"" Course",GOOD,DEVILDOM,H445,WV,,C L Chau,T P Yung,126.0,,,---,,,,,,,
Sha Tin,2023/12/10,7,Group One,1600,"TURF - ""A"" Course",GOOD,GOLDEN SIXTY,C238,1,94.1,C Y Ho,K W Lui,126.0,1125.0,14,7 7 5 1,2.3,25.63,22.91,23.35,22.21,,
Sha Tin,2023/12/10,7,Group One,1600,"TURF - ""A"" Course",GOOD,VOYAGE BUBBLE,E436,2,94.33,J McDonald,P F Yiu,126.0,1228.0,8,5 5 6 2,31.0,25.51,22.87,23.51,22.44,,
Sha Tin,2023/12/10,7,Group One,1600,"TURF - ""A"" Course",GOOD,NAMUR,J811,3,94.53999999999999,W Buick,T Takano,122.0,993.0,12,13 13 10 3,13.0,26.03,22.91,23.15,22.45,,
Sha Tin,2023/12/10,7,Group One,1600,"TURF - ""A"" Course",GOOD,SOUL RUSH,J808,4,94.58,J Moreira,Y Ikee,126.0,1119.0,11,12 12 12 4,12.0,25.99,22.87,23.43,22.29,,
Sha Tin,2023/12/10,7,Group One,1600,"TURF - ""A"" Course",GOOD,BEAUTY JOY,E058,5,94.66,M Guyon,A S Cruz,126.0,1039.0,6,14 14 14 5,19.0,26.23,22.95,23.23,22.25,,
Sha Tin,2023/12/10,7,Group One,1600,"TURF - ""A"" Course",GOOD,BEAUTY ETERNAL,H008,6,94.68,Z Purton,J Size,126.0,1201.0,5,9 8 9 6,4.6,25.75,22.91,23.43,22.59,,
Sha Tin,2023/12/10,7,Group One,1600,"TURF - ""A"" Course",GOOD,SERIFOS,J807,7,94.84,Y Kawada,M Nakauchida,126.0,1073.0,4,11 11 13 7,7.1,25.95,22.91,23.47,22.51,,
Sha Tin,2023/12/10,7,Group One,1600,"TURF - ""A"" Course",GOOD,ENCOUNTERED,G236,8,94.88,K C Leung,K L Man,126.0,1164.0,1,6 6 7 8,24.0,25.55,22.95,23.55,22.83,,
Sha Tin,2023/12/10,7,Group One,1600,"TURF - ""A"" Course",GOOD,LIM'S KOSCIUSZKO,H803,9,95.11,D Lane,D Meagher,126.0,1073.0,2,8 9 11 9,110.0,25.71,23.03,23.51,22.86,,
Sha Tin,2023/12/10,7,Group One,1600,"TURF - ""A"" Course",GOOD,CAIRO,J810,10,95.2,R Moore,A P O'Brien,125.0,1064.0,9,3 2 2 10,114.0,25.31,22.75,23.63,23.51,,
Sha Tin,2023/12/10,7,Group One,1600,"TURF - ""A"" Course",GOOD,DIVINA,J812,11,95.22,C Demuro,Y Tomomichi,122.0,922.0,7,10 10 8 11,174.0,25.83,22.91,23.31,23.17,,
Sha Tin,2023/12/10,7,Group One,1600,"TURF - ""A"" Course",GOOD,DANON THE KID,H811,12,95.46000000000001,Y Kitamura,T Yasuda,126.0,1187.0,10,4 4 3 12,64.0,25.35,22.95,23.51,23.65,,
Sha Tin,2023/12/10,7,Group One,1600,"TURF - ""A"" Course",GOOD,CALIFORNIA SPANGLE,E314,13,95.52000000000001,C Soumillon,A S Cruz,126.0,1215.0,3,2 3 4 13,10.0,25.27,22.99,23.59,23.67,,
Sha Tin,2023/12/10,7,Group One,1600,"TURF - ""A"" Course",GOOD,TRIBALIST,J809,14,95.59,M Barzalona,A Fabre,126.0,1042.0,13,1 1 1 14,78.0,25.07,22.91,23.67,23.94,,
Sha Tin,2023/12/10,8,Group One,2000,"TURF - ""A"" Course",GOOD,ROMANTIC WARRIOR,E486,1,122.0,J McDonald,C S Shum,126.0,1157.0,7,4 4 4 2 1,2.3,26.84,25.11,23.64,22.97,23.44,
Sha Tin,2023/12/10,8,Group One,2000,"TURF - ""A"" Course",GOOD,LUXEMBOURG,J813,2,122.03,R Moore,A P O'Brien,126.0,1080.0,10,6 6 6 4 2,8.1,27.0,25.19,23.68,22.81,23.35,
Sha Tin,2023/12/10,8,Group One,2000,"TURF - ""A"" Course",GOOD,HISHI IGUAZU,G807,3,122.05,J Moreira,N Hori,126.0,1071.0,2,7 7 7 6 3,14.0,27.2,25.19,23.6,22.89,23.17,
Sha Tin,2023/12/10,8,Group One,2000,"TURF - ""A"" Course",GOOD,STRAIGHT ARRON,G435,4,122.12,C Y Ho,C Fownes,126.0,1111.0,3,5 5 5 7 4,17.0,26.92,25.19,23.64,23.13,23.24,
Sha Tin,2023/12/10,8,Group One,2000,"TURF - ""A"" Course",GOOD,PROGNOSIS,H820,5,122.15,Y Kawada,M Nakauchida,126.0,1040.0,6,11 10 10 9 5,4.3,27.72,25.07,23.56,22.69,23.11,
Sha Tin,2023/12/10,8,Group One,2000,"TURF - ""A"" Course",GOOD,SWORD POINT,G448,6,122.39,Z Purton,F C Lor,126.0,1138.0,9,8 8 8 5 6,42.0,27.24,25.23,23.64,22.73,23.55,
Sha Tin,2023/12/10,8,Group One,2000,"TURF - ""A"" Course",GOOD,NIMBLE NIMBUS,E249,7,122.69,A Atzeni,P F Yiu,126.0,1153.0,4,3 3 2 3 7,90.0,26.68,24.99,23.64,23.33,24.05,
Sha Tin,2023/12/10,8,Group One,2000,"TURF - ""A"" Course",GOOD,ROUSHAM PARK,J814,8,122.76,D Lane,H Tanaka,126.0,1107.0,11,10 11 11 11 8,8.4,27.68,25.19,23.6,22.69,23.6,
Sha Tin,2023/12/10,8,Group One,2000,"TURF - ""A"" Course",GOOD,MONEY CATCHER,G171,9,122.8,K C Leung,F C Lor,126.0,1150.0,8,1 1 1 1 9,126.0,26.36,24.83,23.88,23.45,24.28,
Sha Tin,2023/12/10,8,Group One,2000,"TURF - ""A"" Course",GOOD,HORIZON DORE,J815,10,122.95,M Barzalona,P Cottier,123.0,1033.0,1,9 9 9 8 10,7.3,27.48,25.19,23.64,22.65,23.99,
Sha Tin,2023/12/10,8,Group One,2000,"TURF - ""A"" Course",GOOD,CHAMPION DRAGON,G070,11,124.86,A Badel,A S Cruz,126.0,1132.0,5,2 2 3 10 11,131.0,26.56,24.95,23.8,23.77,25.78,
Sha Tin,2023/12/10,9,Class 3,1200,"TURF - ""A"" Course",GOOD,GALAXY PATCH,H399,1,69.08,K Teetan,P C Ng,135.0,1155.0,3,9 6 1,3.1,24.13,22.24,22.71,,,
Sha Tin,2023/12/10,9,Class 3,1200,"TURF - ""A"" Course",GOOD,THE HEIR,H459,2,69.52,C Y Ho,C Fownes,127.0,1153.0,10,12 11 2,13.0,24.41,22.28,22.83,,,
Sha Tin,2023/12/10,9,Class 3,1200,"TURF - ""A"" Course",GOOD,BEAUTY WAVES,H294,3,69.58,Z Purton,D J Whyte,125.0,1180.0,9,2 3 3,4.2,23.53,22.64,23.41,,,
Sha Tin,2023/12/10,9,Class 3,1200,"TURF - ""A"" Course",GOOD,RAGING BLIZZARD,H368,4,69.59,A Atzeni,J Size,120.0,1078.0,8,8 9 4,2.9,24.05,22.64,22.9,,,
Sha Tin,2023/12/10,9,Class 3,1200,"TURF - ""A"" Course",GOOD,SWEET BRIAR,H044,5,69.77,L Hewitson,K W Lui,124.0,1099.0,7,10 13 5,13.0,24.29,22.6,22.88,,,
Sha Tin,2023/12/10,9,Class 3,1200,"TURF - ""A"" Course",GOOD,LADY'S CHOICE,H155,6,69.81,M Barzalona,C W Chang,124.0,1121.0,13,1 1 6,25.0,23.45,22.36,24.0,,,
Sha Tin,2023/12/10,9,Class 3,1200,"TURF - ""A"" Course",GOOD,ARMOUR EAGLE,G093,7,69.86,K De Melo,J Richards,130.0,1151.0,11,14 12 7,79.0,24.61,22.28,22.97,,,
Sha Tin,2023/12/10,9,Class 3,1200,"TURF - ""A"" Course",GOOD,HAPPY DAILY,E294,8,69.96000000000001,A Hamelin,C H Yip,122.0,1094.0,5,11 10 8,99.0,24.41,22.28,23.27,,,
Sha Tin,2023/12/10,9,Class 3,1200,"TURF - ""A"" Course",GOOD,JOLLY COMPANION,H454,9,70.18,C L Chau,K L Man,121.0,1198.0,4,5 7 9,99.0,23.85,22.68,23.65,,,
Sha Tin,2023/12/10,9,Class 3,1200,"TURF - ""A"" Course",GOOD,CHAMPION METHOD,H366,10,70.18,B Avdulla,C S Shum,121.0,1118.0,6,4 5 10,21.0,23.65,22.64,23.89,,,
Sha Tin,2023/12/10,9,Class 3,1200,"TURF - ""A"" Course",GOOD,WINDICATOR FAMILY,H419,11,70.2,L Ferraris,D J Hall,125.0,986.0,12,13 14 11,211.0,24.57,22.56,23.07,,,
Sha Tin,2023/12/10,9,Class 3,1200,"TURF - ""A"" Course",GOOD,MAJESTIC COLOUR,H124,12,70.35,K C Leung,F C Lor,135.0,1042.0,1,6 4 12,49.0,23.89,22.36,24.1,,,
Sha Tin,2023/12/10,9,Class 3,1200,"TURF - ""A"" Course",GOOD,CALIFORNIA TOUCH,J051,13,70.55,M Chadwick,W K Mo,124.0,1260.0,2,3 2 13,114.0,23.57,22.56,24.42,,,
Sha Tin,2023/12/10,9,Class 3,1200,"TURF - ""A"" Course",GOOD,THE GREAT MASTER,H457,14,71.8,M L Yeung,Y S Tsui,123.0,1156.0,14,7 8 14,286.0,23.93,22.72,25.15,,,
Sha Tin,2023/12/10,10,Class 2,1400,"TURF - ""A"" Course",GOOD,TAJ DRAGON,H164,1,82.26,A Atzeni,P C Ng,116.0,1026.0,9,9 7 9 1,6.7,14.16,22.82,22.61,22.67,,
Sha Tin,2023/12/10,10,Class 2,1400,"TURF - ""A"" Course",GOOD,DANCING CODE,G365,2,82.28,C Y Ho,C Fownes,119.0,1035.0,13,13 13 13 2,8.0,14.4,23.02,22.49,22.37,,
Sha Tin,2023/12/10,10,Class 2,1400,"TURF - ""A"" Course",GOOD,HELIOS EXPRESS,H302,3,82.42,B Avdulla,J Size,123.0,1104.0,12,10 10 10 3,2.3,14.24,22.98,22.49,22.71,,
Sha Tin,2023/12/10,10,Class 2,1400,"TURF - ""A"" Course",GOOD,FLAMING RABBIT,H257,4,82.43,M Barzalona,D J Whyte,126.0,1124.0,5,2 3 3 4,36.0,13.48,23.1,22.61,23.24,,
