track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2022/09/11,1,Class 5,1600,"TURF - ""A"" Course",GOOD,THIS IS CHARISMA,D102,1,95.88,Z Purton,D J Hall,120.0,1099.0,5,9 9 7 1,3.7,25.75,23.63,23.18,23.32,,
Sha Tin,2022/09/11,1,Class 5,1600,"TURF - ""A"" Course",GOOD,SMART COUSIN,D249,2,95.92,A Hamelin,C H Yip,121.0,1018.0,4,6 6 6 2,50.0,25.51,23.63,23.34,23.44,,
Sha Tin,2022/09/11,1,Class 5,1600,"TURF - ""A"" Course",GOOD,STAR OF GLORY,E316,3,96.03,Y L Chung,C W Chang,125.0,1060.0,7,3 5 4 3,3.9,25.31,23.67,23.38,23.67,,
Sha Tin,2022/09/11,1,Class 5,1600,"TURF - ""A"" Course",GOOD,TURF BRILLIANT,C456,4,96.28999999999999,C Y Ho,W Y So,129.0,1133.0,13,8 8 9 4,16.0,25.67,23.63,23.34,23.65,,
Sha Tin,2022/09/11,1,Class 5,1600,"TURF - ""A"" Course",GOOD,CIRCUIT SPIRITANTO,E483,5,96.36,M F Poon,K L Man,124.0,1056.0,8,4 4 3 5,25.0,25.31,23.55,23.46,24.04,,
Sha Tin,2022/09/11,1,Class 5,1600,"TURF - ""A"" Course",GOOD,WINNING STEED,D155,6,96.59,S De Sousa,C H Yip,132.0,1153.0,9,2 2 2 6,8.4,25.07,23.35,23.78,24.39,,
Sha Tin,2022/09/11,1,Class 5,1600,"TURF - ""A"" Course",GOOD,MISTER MONTE,A201,7,96.65,H T Mo,C W Chang,128.0,1101.0,11,1 1 1 7,32.0,25.03,23.27,23.74,24.61,,
Sha Tin,2022/09/11,1,Class 5,1600,"TURF - ""A"" Course",GOOD,SUPERB DADDY,D235,8,96.71000000000001,K C Leung,Y S Tsui,127.0,1084.0,10,13 14 12 8,18.0,25.99,23.87,23.14,23.71,,
Sha Tin,2022/09/11,1,Class 5,1600,"TURF - ""A"" Course",GOOD,GRAND POWER,E017,9,96.74000000000001,L Currie,C W Chang,127.0,1063.0,2,7 7 8 9,11.0,25.55,23.67,23.38,24.14,,
Sha Tin,2022/09/11,1,Class 5,1600,"TURF - ""A"" Course",GOOD,RUN DES RUN,E179,10,96.75,C L Chau,T P Yung,126.0,1445.0,12,10 10 10 10,12.0,25.83,23.71,23.3,23.91,,
Sha Tin,2022/09/11,1,Class 5,1600,"TURF - ""A"" Course",GOOD,SKY GEM,C251,11,96.78,K H Chan,C Fownes,125.0,1183.0,3,11 11 11 11,28.0,25.83,23.75,23.3,23.9,,
Sha Tin,2022/09/11,1,Class 5,1600,"TURF - ""A"" Course",GOOD,LOYAL AMBITION,E489,12,96.92,A Badel,C Fownes,127.0,1011.0,14,5 3 5 12,18.0,25.35,23.31,23.82,24.44,,
Sha Tin,2022/09/11,1,Class 5,1600,"TURF - ""A"" Course",GOOD,FORTUNE PATROL,A245,13,97.00999999999999,H Bentley,A T Millard,128.0,1066.0,1,14 13 14 13,54.0,25.99,23.83,23.22,23.97,,
Sha Tin,2022/09/11,1,Class 5,1600,"TURF - ""A"" Course",GOOD,REGENCY MASTER,D225,14,97.33,K Teetan,C S Shum,135.0,1051.0,6,12 12 13 14,10.0,25.99,23.75,23.3,24.29,,
Sha Tin,2022/09/11,2,Class 5,1200,"TURF - ""A"" Course",GOOD,STRIVE FOR GLORY,D186,1,70.3,Z Purton,W Y So,129.0,1088.0,13,1 1 1,5.0,24.39,22.83,23.08,,,
Sha Tin,2022/09/11,2,Class 5,1200,"TURF - ""A"" Course",GOOD,GLORIFIED FIRE,D418,2,70.44,A Hamelin,C H Yip,130.0,1120.0,10,3 3 2,15.0,24.59,22.83,23.02,,,
Sha Tin,2022/09/11,2,Class 5,1200,"TURF - ""A"" Course",GOOD,SUNNY BABY,E166,3,70.48,S De Sousa,D A Hayes,127.0,1090.0,11,12 13 3,9.9,25.55,22.63,22.3,,,
Sha Tin,2022/09/11,2,Class 5,1200,"TURF - ""A"" Course",GOOD,ZACIAN,E078,4,70.52,C Y Ho,C S Shum,120.0,1041.0,6,10 11 4,8.1,25.27,22.71,22.54,,,
Sha Tin,2022/09/11,2,Class 5,1200,"TURF - ""A"" Course",GOOD,THETA HEDGE,E307,5,70.58,H Bentley,K W Lui,133.0,1000.0,9,2 2 5,14.0,24.59,22.75,23.24,,,
Sha Tin,2022/09/11,2,Class 5,1200,"TURF - ""A"" Course",GOOD,THE GOOD DEAL,G025,6,70.6,K Teetan,C W Chang,128.0,1114.0,12,8 9 6,15.0,25.07,22.83,22.7,,,
Sha Tin,2022/09/11,2,Class 5,1200,"TURF - ""A"" Course",GOOD,M M JOHNNY,D115,7,70.91,K C Leung,K L Man,128.0,1111.0,3,5 4 7,4.6,24.79,22.75,23.37,,,
Sha Tin,2022/09/11,2,Class 5,1200,"TURF - ""A"" Course",GOOD,HANDSOME GUYS,G044,8,70.93,L Currie,C Fownes,129.0,1141.0,1,4 5 8,16.0,24.79,22.83,23.31,,,
Sha Tin,2022/09/11,2,Class 5,1200,"TURF - ""A"" Course",GOOD,MEDIC ELITE,G129,9,70.95,L Ferraris,P C Ng,125.0,1085.0,8,11 10 9,51.0,25.27,22.67,23.01,,,
Sha Tin,2022/09/11,2,Class 5,1200,"TURF - ""A"" Course",GOOD,GENERAL TRUMP,B394,10,71.05,C L Chau,T P Yung,122.0,1183.0,4,9 7 10,25.0,25.11,22.67,23.27,,,
Sha Tin,2022/09/11,2,Class 5,1200,"TURF - ""A"" Course",GOOD,FORTUNE HERO,D245,11,71.13,A Badel,R Gibson,123.0,1178.0,7,13 12 11,14.0,25.55,22.59,22.99,,,
Sha Tin,2022/09/11,2,Class 5,1200,"TURF - ""A"" Course",GOOD,TAKINGUFURTHER,C131,12,71.13,H N Wong,K H Ting,126.0,1123.0,14,14 14 12,34.0,25.71,22.63,22.79,,,
Sha Tin,2022/09/11,2,Class 5,1200,"TURF - ""A"" Course",GOOD,THE JOLLY,E263,13,71.41,L Hewitson,D J Whyte,126.0,999.0,2,7 8 13,7.1,25.07,22.75,23.59,,,
Sha Tin,2022/09/11,2,Class 5,1200,"TURF - ""A"" Course",GOOD,DASHING GENIUS,G064,14,71.77,M F Poon,A S Cruz,123.0,1096.0,5,6 6 14,71.0,24.87,22.87,24.03,,,
Sha Tin,2022/09/11,3,Class 4,1200,"TURF - ""A"" Course",GOOD,VICTOR THE WINNER,G404,1,69.37,M F Poon,C S Shum,125.0,1094.0,5,1 1 1,2.2,23.91,22.73,22.73,,,
Sha Tin,2022/09/11,3,Class 4,1200,"TURF - ""A"" Course",GOOD,THE HULK,C431,2,69.89,K Teetan,C Fownes,135.0,1096.0,10,14 14 2,6.6,25.31,22.37,22.21,,,
Sha Tin,2022/09/11,3,Class 4,1200,"TURF - ""A"" Course",GOOD,SUCCESS FIGHTER,G080,3,69.91,H Bentley,K H Ting,129.0,1222.0,7,4 4 3,25.0,24.15,22.73,23.03,,,
Sha Tin,2022/09/11,3,Class 4,1200,"TURF - ""A"" Course",GOOD,GALLANT WAKING,G165,4,70.08,H N Wong,K W Lui,130.0,1085.0,6,7 5 4,26.0,24.59,22.37,23.12,,,
Sha Tin,2022/09/11,3,Class 4,1200,"TURF - ""A"" Course",GOOD,SUPER RED DRAGON,C191,5,70.14,C Y Ho,W Y So,128.0,1151.0,13,12 13 5,7.9,24.95,22.53,22.66,,,
Sha Tin,2022/09/11,3,Class 4,1200,"TURF - ""A"" Course",GOOD,BLISSFUL LIFE,G079,6,70.24,K C Leung,K L Man,123.0,1109.0,8,9 8 6,56.0,24.75,22.49,23.0,,,
Sha Tin,2022/09/11,3,Class 4,1200,"TURF - ""A"" Course",GOOD,MELBOURNE HALL,D118,7,70.24,L Hewitson,D J Hall,119.0,1051.0,1,3 3 7,8.3,24.15,22.73,23.36,,,
Sha Tin,2022/09/11,3,Class 4,1200,"TURF - ""A"" Course",GOOD,SON PAK FU,G265,8,70.34,C L Chau,T P Yung,124.0,1179.0,2,5 6 8,28.0,24.39,22.57,23.38,,,
Sha Tin,2022/09/11,3,Class 4,1200,"TURF - ""A"" Course",GOOD,MIGHTY STAR,G117,9,70.53999999999999,A Hamelin,A S Cruz,124.0,1109.0,4,10 10 9,104.0,24.79,22.49,23.26,,,
