track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2023/06/25,1,Class 4,1400,"TURF - ""A"" Course",GOOD,ATOMIC BEAUTY,H066,13,83.91,A Hamelin,A S Cruz,135.0,1211.0,5,12 10 10 13,72.0,14.3,22.14,23.5,23.97,,
Sha Tin,2023/06/25,1,Class 4,1400,"TURF - ""A"" Course",GOOD,ART LITE,H249,14,84.39,C L Chau,J Richards,123.0,1137.0,7,7 8 11 14,168.0,13.9,22.38,23.7,24.41,,
Sha Tin,2023/06/25,2,Class 5,1600,"TURF - ""A"" Course",GOOD,SUPERB DADDY,D235,1,96.18,K Teetan,Y S Tsui,128.0,1099.0,9,13 13 13 1,8.9,26.46,23.76,23.21,22.75,,
Sha Tin,2023/06/25,2,Class 5,1600,"TURF - ""A"" Course",GOOD,GENERAL WINNER,E376,2,96.34,Z Purton,W Y So,131.0,1294.0,4,9 9 8 2,5.2,25.78,23.92,23.25,23.39,,
Sha Tin,2023/06/25,2,Class 5,1600,"TURF - ""A"" Course",GOOD,BEAUTY NOVA,G232,3,96.49000000000001,A Badel,J Size,124.0,1062.0,10,7 7 5 3,10.0,25.54,23.88,23.45,23.62,,
Sha Tin,2023/06/25,2,Class 5,1600,"TURF - ""A"" Course",GOOD,YOUNG SPARKLE,G066,4,96.72,A Hamelin,A T Millard,127.0,1181.0,11,14 14 14 4,12.0,26.62,23.8,23.21,23.09,,
Sha Tin,2023/06/25,2,Class 5,1600,"TURF - ""A"" Course",GOOD,CHIRON,E151,5,96.74000000000001,K C Leung,D A Hayes,134.0,1161.0,8,11 10 10 5,26.0,26.14,23.8,23.33,23.47,,
Sha Tin,2023/06/25,2,Class 5,1600,"TURF - ""A"" Course",GOOD,SMART BEAUTY,G477,6,96.93,M Dee,A S Cruz,130.0,1080.0,5,8 8 9 6,10.0,25.74,23.92,23.37,23.9,,
Sha Tin,2023/06/25,2,Class 5,1600,"TURF - ""A"" Course",GOOD,STAR OF GLORY,E316,7,96.96000000000001,E C W Wong,C W Chang,124.0,1054.0,12,1 1 1 7,6.3,25.02,23.84,23.53,24.57,,
Sha Tin,2023/06/25,2,Class 5,1600,"TURF - ""A"" Course",GOOD,MEDIC ELITE,G129,8,97.2,C Y Ho,P C Ng,124.0,1082.0,2,12 12 12 8,4.2,26.38,23.76,23.29,23.77,,
Sha Tin,2023/06/25,2,Class 5,1600,"TURF - ""A"" Course",GOOD,PEAK TO PEAK,D472,9,97.43,M Chadwick,F C Lor,132.0,1103.0,3,6 6 6 9,16.0,25.38,24.0,23.49,24.56,,
Sha Tin,2023/06/25,2,Class 5,1600,"TURF - ""A"" Course",GOOD,BOYS PARTY,E394,10,97.82,H Bentley,D J Whyte,128.0,1125.0,6,3 3 3 10,13.0,25.18,23.92,23.61,25.11,,
Sha Tin,2023/06/25,2,Class 5,1600,"TURF - ""A"" Course",GOOD,LEISURE AND GOLD,E093,11,97.97,M L Yeung,C H Yip,115.0,1133.0,13,2 2 2 11,59.0,25.1,23.92,23.57,25.38,,
Sha Tin,2023/06/25,2,Class 5,1600,"TURF - ""A"" Course",GOOD,THIS IS CHARISMA,D102,12,98.24000000000001,B Avdulla,D J Hall,123.0,1113.0,1,10 11 11 12,52.0,26.06,23.92,23.37,24.89,,
Sha Tin,2023/06/25,2,Class 5,1600,"TURF - ""A"" Course",GOOD,POLYMER GLORIOUS,E250,13,98.91,L Ferraris,K H Ting,135.0,1101.0,7,4 5 7 13,63.0,25.3,23.92,23.65,26.04,,
Sha Tin,2023/06/25,2,Class 5,1600,"TURF - ""A"" Course",GOOD,TURF BRILLIANT,C456,14,98.94,H W Lai,L Ho,115.0,1165.0,14,5 4 4 14,64.0,25.38,23.76,23.61,26.19,,
Sha Tin,2023/06/25,3,Group Three,1400,"TURF - ""A"" Course",GOOD,BEAUTY ETERNAL,H008,1,82.26,Z Purton,J Size,128.0,1177.0,1,3 3 3 1,1.6,13.91,23.67,22.9,21.78,,
Sha Tin,2023/06/25,3,Group Three,1400,"TURF - ""A"" Course",GOOD,CIRCUIT STELLAR,G076,2,82.32,M Chadwick,A S Cruz,118.0,1086.0,4,4 4 5 2,10.0,14.11,23.51,22.98,21.72,,
Sha Tin,2023/06/25,3,Group Three,1400,"TURF - ""A"" Course",GOOD,HEALTHY HAPPY,D435,3,82.37,K C Leung,F C Lor,124.0,1190.0,3,2 2 1 3,27.0,13.67,23.67,22.98,22.05,,
Sha Tin,2023/06/25,3,Group Three,1400,"TURF - ""A"" Course",GOOD,BEAUTY JOY,E058,4,82.51,H Bowman,A S Cruz,135.0,1032.0,6,6 6 6 4,8.4,14.43,23.59,22.78,21.71,,
Sha Tin,2023/06/25,3,Group Three,1400,"TURF - ""A"" Course",GOOD,RED LION,H115,5,82.55,A Badel,J Size,120.0,1102.0,5,5 5 4 5,3.2,14.27,23.55,22.74,21.99,,
Sha Tin,2023/06/25,3,Group Three,1400,"TURF - ""A"" Course",GOOD,KURPANY,D172,6,83.55,C Y Ho,C Fownes,119.0,1145.0,2,1 1 2 6,43.0,13.59,23.59,23.22,23.15,,
Sha Tin,2023/06/25,4,Class 4,1400,"TURF - ""A"" Course",GOOD,SO AWESOME,D258,1,82.58,A Badel,K L Man,120.0,1092.0,13,2 2 2 1,32.0,13.59,22.42,23.57,23.0,,
Sha Tin,2023/06/25,4,Class 4,1400,"TURF - ""A"" Course",GOOD,JUNE PLANET,H080,2,82.68,C Y Ho,C Fownes,125.0,1117.0,10,11 12 10 2,3.7,14.23,22.54,23.33,22.58,,
Sha Tin,2023/06/25,4,Class 4,1400,"TURF - ""A"" Course",GOOD,NATURAL GOLD,E402,3,82.73,B Avdulla,D J Whyte,125.0,1146.0,5,1 1 1 3,8.0,13.55,22.34,23.57,23.27,,
Sha Tin,2023/06/25,4,Class 4,1400,"TURF - ""A"" Course",GOOD,ARIEL,G223,4,82.77,Z Purton,D A Hayes,132.0,1186.0,3,5 8 6 4,4.9,13.79,22.7,23.41,22.87,,
Sha Tin,2023/06/25,4,Class 4,1400,"TURF - ""A"" Course",GOOD,VANTASTIC CHOICE,G401,5,82.95,M Dee,C H Yip,118.0,1069.0,9,3 4 3 5,6.3,13.63,22.62,23.41,23.29,,
Sha Tin,2023/06/25,4,Class 4,1400,"TURF - ""A"" Course",GOOD,PERFECT PEACH,E488,6,83.37,H Bowman,A S Cruz,125.0,1071.0,1,6 6 5 6,4.6,13.95,22.46,23.37,23.59,,
Sha Tin,2023/06/25,4,Class 4,1400,"TURF - ""A"" Course",GOOD,BRAVE AND BOLD,H275,7,83.38,K C Leung,J Size,122.0,1182.0,12,10 7 8 7,44.0,14.15,22.34,23.45,23.44,,
Sha Tin,2023/06/25,4,Class 4,1400,"TURF - ""A"" Course",GOOD,SMART LEADER,B456,8,83.43,M Chadwick,W Y So,119.0,1130.0,6,7 5 7 8,24.0,14.03,22.3,23.57,23.53,,
Sha Tin,2023/06/25,4,Class 4,1400,"TURF - ""A"" Course",GOOD,RED BRICK FIGHTER,C304,9,83.44,K H Chan,D J Hall,130.0,1074.0,14,14 13 12 9,25.0,14.47,22.42,23.45,23.1,,
Sha Tin,2023/06/25,4,Class 4,1400,"TURF - ""A"" Course",GOOD,WINNING DATA,H230,10,83.5,K Teetan,P F Yiu,126.0,1143.0,11,13 14 14 10,36.0,14.39,22.54,23.41,23.16,,
Sha Tin,2023/06/25,4,Class 4,1400,"TURF - ""A"" Course",GOOD,LEATHER MASTER,H034,11,83.59,C L Chau,T P Yung,120.0,1105.0,2,8 11 11 11,114.0,14.03,22.74,23.57,23.25,,
Sha Tin,2023/06/25,4,Class 4,1400,"TURF - ""A"" Course",GOOD,TATTENHAM,H121,12,83.72,M L Yeung,P C Ng,132.0,1099.0,7,12 10 9 12,91.0,14.39,22.34,23.33,23.66,,
Sha Tin,2023/06/25,4,Class 4,1400,"TURF - ""A"" Course",GOOD,MY INTELLIGENT,G031,13,83.84,A Hamelin,L Ho,121.0,1125.0,8,4 3 4 13,21.0,13.67,22.46,23.61,24.1,,
Sha Tin,2023/06/25,4,Class 4,1400,"TURF - ""A"" Course",GOOD,GOAL ORIENTED,G254,14,84.92,L Currie,K H Ting,122.0,1164.0,4,9 9 13 14,127.0,14.07,22.58,23.69,24.58,,
Sha Tin,2023/06/25,5,Class 4,2000,"TURF - ""A"" Course",GOOD,BILLIONAIRE SECRET,G303,1,123.17,C Y Ho,P C Ng,128.0,1025.0,13,11 11 9 8 1,8.3,26.99,24.98,24.02,23.92,23.26,
Sha Tin,2023/06/25,5,Class 4,2000,"TURF - ""A"" Course",GOOD,SUPER HONG KONG,D241,2,123.41,K Teetan,A T Millard,128.0,1048.0,3,8 7 4 2 2,5.6,26.63,25.14,23.86,23.84,23.94,
Sha Tin,2023/06/25,5,Class 4,2000,"TURF - ""A"" Course",GOOD,HELENE ALLIBOR,E348,3,123.78,A Badel,D A Hayes,117.0,1188.0,4,4 6 10 9 3,5.9,26.27,25.38,24.38,23.88,23.87,
Sha Tin,2023/06/25,5,Class 4,2000,"TURF - ""A"" Course",GOOD,KOWLOON GREAT,E476,4,123.85,E C W Wong,C S Shum,125.0,1022.0,7,9 8 5 3 4,17.0,26.79,25.02,23.94,23.92,24.18,
Sha Tin,2023/06/25,5,Class 4,2000,"TURF - ""A"" Course",GOOD,READY PLAYER ONE,G143,5,123.88,H Bowman,J Richards,135.0,1176.0,10,6 4 2 1 5,10.0,26.51,25.02,23.86,24.04,24.45,
Sha Tin,2023/06/25,5,Class 4,2000,"TURF - ""A"" Course",GOOD,WIN WIN FIGHTER,E347,6,123.93,L Hewitson,K W Lui,130.0,1072.0,11,1 1 3 5 6,26.0,25.95,25.26,24.42,24.08,24.22,
Sha Tin,2023/06/25,5,Class 4,2000,"TURF - ""A"" Course",GOOD,SHARPEN BRIGHT,H276,7,124.19,Z Purton,D J Hall,129.0,1025.0,5,5 5 8 6 7,8.3,26.43,25.22,24.18,24.0,24.36,
Sha Tin,2023/06/25,5,Class 4,2000,"TURF - ""A"" Course",GOOD,EL VALIENTE,D124,8,124.19,M Chadwick,C Fownes,119.0,1124.0,6,10 10 6 10 8,15.0,26.79,25.14,23.86,24.12,24.28,
Sha Tin,2023/06/25,5,Class 4,2000,"TURF - ""A"" Course",GOOD,GO GO SIXTEEN,E244,9,124.74,B Avdulla,K L Man,129.0,1304.0,2,7 9 11 11 9,11.0,26.59,25.26,24.46,23.68,24.75,
Sha Tin,2023/06/25,5,Class 4,2000,"TURF - ""A"" Course",GOOD,FOREVER FOLKS,G463,10,124.83,A Hamelin,C W Chang,132.0,1148.0,8,2 3 7 7 10,7.5,26.11,25.34,24.38,24.04,24.96,
Sha Tin,2023/06/25,5,Class 4,2000,"TURF - ""A"" Course",GOOD,WONDER YEARS,G001,11,125.07,H Bentley,D J Whyte,129.0,1232.0,1,14 14 14 13 11,10.0,27.79,24.58,24.42,23.8,24.48,
Sha Tin,2023/06/25,5,Class 4,2000,"TURF - ""A"" Course",GOOD,DEAR SIBLING,G336,12,127.08,M L Yeung,K L Man,117.0,1213.0,14,12 12 13 12 12,120.0,27.07,25.02,24.46,23.52,27.01,
Sha Tin,2023/06/25,5,Class 4,2000,"TURF - ""A"" Course",GOOD,PERFECT MARYKNOLL,E319,13,128.55,C L Chau,T P Yung,125.0,1151.0,12,3 2 1 4 13,32.0,26.27,25.06,24.02,24.36,28.84,
Sha Tin,2023/06/25,5,Class 4,2000,"TURF - ""A"" Course",GOOD,REGENCY MASTER,D225,14,133.33,M Dee,C S Shum,119.0,1078.0,9,13 13 12 14 14,59.0,27.19,25.02,24.26,24.92,31.94,
Sha Tin,2023/06/25,6,Class 2,1200,"TURF - ""A"" Course",GOOD,BEAUTY CHARGE,G231,1,68.93,M Chadwick,A S Cruz,121.0,1095.0,4,6 6 1,7.2,25.47,21.72,21.74,,,
Sha Tin,2023/06/25,6,Class 2,1200,"TURF - ""A"" Course",GOOD,ADIOS,G338,2,69.0,C Y Ho,F C Lor,125.0,1155.0,1,4 3 2,10.0,25.23,21.52,22.25,,,
Sha Tin,2023/06/25,6,Class 2,1200,"TURF - ""A"" Course",GOOD,PACKING TREADMILL,G161,3,69.14,B Avdulla,K W Lui,128.0,1175.0,9,8 8 3,14.0,25.75,21.68,21.71,,,
Sha Tin,2023/06/25,6,Class 2,1200,"TURF - ""A"" Course",GOOD,GOLDEN EXPRESS,H086,4,69.19,Z Purton,J Size,132.0,1042.0,7,1 1 4,1.4,24.87,21.76,22.56,,,
Sha Tin,2023/06/25,6,Class 2,1200,"TURF - ""A"" Course",GOOD,COMPUTER PATCH,D139,5,69.31,E C W Wong,K H Ting,122.0,1087.0,5,3 4 5,17.0,24.99,21.8,22.52,,,
Sha Tin,2023/06/25,6,Class 2,1200,"TURF - ""A"" Course",GOOD,ATOMIC FORCE,G221,6,69.6,H Bentley,C Fownes,120.0,1137.0,8,9 9 6,50.0,25.91,21.64,22.05,,,
Sha Tin,2023/06/25,6,Class 2,1200,"TURF - ""A"" Course",GOOD,LUCKY WITH YOU,E356,7,69.67,K Teetan,D A Hayes,127.0,1171.0,6,5 5 7,20.0,25.27,21.76,22.64,,,
Sha Tin,2023/06/25,6,Class 2,1200,"TURF - ""A"" Course",GOOD,WE ARE HERO,G207,8,70.0,H Bowman,K L Man,130.0,1194.0,2,7 7 8,14.0,25.67,21.68,22.65,,,
Sha Tin,2023/06/25,6,Class 2,1200,"TURF - ""A"" Course",GOOD,CAMPIONE,G235,9,71.38,A Badel,A S Cruz,129.0,1131.0,3,2 2 9,51.0,24.91,21.72,24.75,,,
Sha Tin,2023/06/25,7,Group Three,1800,"TURF - ""A"" Course",GOOD,TUCHEL,G345,1,108.92,Z Purton,J Size,122.0,1151.0,4,2 3 3 3 1,1.5,14.33,23.27,25.15,23.67,22.5,
Sha Tin,2023/06/25,7,Group Three,1800,"TURF - ""A"" Course",GOOD,THE BEST PEACH,H139,2,109.00999999999999,A Badel,A S Cruz,117.0,1034.0,2,7 7 7 7 2,6.1,14.93,23.31,24.83,23.63,22.31,
Sha Tin,2023/06/25,7,Group Three,1800,"TURF - ""A"" Course",GOOD,SPIRITED EXPRESS,G356,3,109.06,M Dee,P F Yiu,115.0,1187.0,1,4 4 5 5 3,8.7,14.53,23.19,25.15,23.75,22.44,
Sha Tin,2023/06/25,7,Group Three,1800,"TURF - ""A"" Course",GOOD,PACKING AWARD,E264,4,109.19,M Chadwick,L Ho,115.0,1163.0,6,1 1 1 1 4,32.0,14.17,23.11,25.19,23.91,22.81,
Sha Tin,2023/06/25,7,Group Three,1800,"TURF - ""A"" Course",GOOD,PANFIELD,E052,5,109.34,K Teetan,A T Millard,132.0,1255.0,3,5 5 6 6 5,12.0,14.61,23.31,25.07,23.67,22.68,
Sha Tin,2023/06/25,7,Group Three,1800,"TURF - ""A"" Course",GOOD,SENOR TOBA,G103,6,109.8,H Bowman,C Fownes,135.0,1158.0,7,6 6 4 4 6,10.0,14.73,23.43,24.67,23.75,23.22,
Sha Tin,2023/06/25,7,Group Three,1800,"TURF - ""A"" Course",GOOD,TOURBILLON DIAMOND,E054,7,110.00999999999999,C Y Ho,C S Shum,132.0,1259.0,5,3 2 2 2 7,14.0,14.37,23.07,25.19,23.79,23.59,
Sha Tin,2023/06/25,7,Group Three,1800,"TURF - ""A"" Course",GOOD,BELUGA,D105,WV,,L Hewitson,D J Hall,122.0,,,---,,,,,,,
Sha Tin,2023/06/25,8,Class 4,1200,"TURF - ""A"" Course",GOOD,GREENWICH,H328,1,69.89,Z Purton,P C Ng,127.0,1221.0,14,1 1 1,3.1,23.87,22.55,23.47,,,
Sha Tin,2023/06/25,8,Class 4,1200,"TURF - ""A"" Course",GOOD,HONG KONG HALL,G315,2,70.1,H Bowman,D J Hall,129.0,1184.0,10,2 2 2,5.2,24.07,22.51,23.52,,,
Sha Tin,2023/06/25,8,Class 4,1200,"TURF - ""A"" Course",GOOD,HERO ICON,G422,3,70.1,A Badel,K L Man,121.0,1220.0,1,6 6 3,6.1,24.35,22.67,23.08,,,
Sha Tin,2023/06/25,8,Class 4,1200,"TURF - ""A"" Course",GOOD,NICETOBEMET,H094,4,70.2,K Teetan,F C Lor,124.0,1158.0,3,9 10 4,9.3,24.63,22.55,23.02,,,
Sha Tin,2023/06/25,8,Class 4,1200,"TURF - ""A"" Course",GOOD,ENDEARED,H161,5,70.23,L Currie,J Size,133.0,1022.0,9,13 13 5,58.0,24.95,22.35,22.93,,,
Sha Tin,2023/06/25,8,Class 4,1200,"TURF - ""A"" Course",GOOD,MULTIDARLING,H148,6,70.3,C L Chau,T P Yung,122.0,1223.0,6,4 4 6,12.0,24.23,22.59,23.48,,,
Sha Tin,2023/06/25,8,Class 4,1200,"TURF - ""A"" Course",GOOD,EVER BLESSING,H187,7,70.59,K C Leung,P F Yiu,127.0,1123.0,13,5 5 7,17.0,24.27,22.55,23.77,,,
Sha Tin,2023/06/25,8,Class 4,1200,"TURF - ""A"" Course",GOOD,GLUCK RACER,E157,8,70.62,H Bentley,L Ho,120.0,1124.0,12,10 9 8,23.0,24.71,22.43,23.48,,,
Sha Tin,2023/06/25,8,Class 4,1200,"TURF - ""A"" Course",GOOD,LUCKY GOR,G217,9,70.64,C Y Ho,C Fownes,135.0,1220.0,8,7 7 9,8.0,24.39,22.63,23.62,,,
Sha Tin,2023/06/25,8,Class 4,1200,"TURF - ""A"" Course",GOOD,CRAIG'S MASTER,G440,10,70.78,M Dee,K H Ting,116.0,1051.0,4,8 8 10,108.0,24.47,22.63,23.68,,,
Sha Tin,2023/06/25,8,Class 4,1200,"TURF - ""A"" Course",GOOD,VANQUISHER,H131,11,70.81,B Avdulla,J Richards,123.0,1181.0,11,12 12 11,20.0,24.91,22.39,23.51,,,
Sha Tin,2023/06/25,8,Class 4,1200,"TURF - ""A"" Course",GOOD,HELLS BELLS,H280,12,71.28999999999999,L Hewitson,D J Whyte,127.0,1173.0,7,11 11 12,24.0,24.79,22.51,23.99,,,
Sha Tin,2023/06/25,8,Class 4,1200,"TURF - ""A"" Course",GOOD,CRYSTAL POWERFUL,H068,13,71.31,M Chadwick,C S Shum,124.0,1149.0,2,3 3 13,81.0,24.07,22.71,24.53,,,
Sha Tin,2023/06/25,8,Class 4,1200,"TURF - ""A"" Course",GOOD,MIRACULOUS HONOUR,G114,WV-A,,M L Yeung,Y S Tsui,122.0,,,---,,,,,,,
Sha Tin,2023/06/25,9,Class 3,1200,"TURF - ""A"" Course",GOOD,HELIOS EXPRESS,H302,1,68.66,Z Purton,J Size,125.0,1105.0,1,6 5 1,1.6,24.14,21.93,22.59,,,
Sha Tin,2023/06/25,9,Class 3,1200,"TURF - ""A"" Course",GOOD,TOMODACHI KOKOROE,H303,2,69.14,H W Lai,D A Hayes,119.0,1181.0,2,3 3 2,54.0,23.7,22.13,23.31,,,
Sha Tin,2023/06/25,9,Class 3,1200,"TURF - ""A"" Course",GOOD,MODULECONSTRUCTION,H127,3,69.27,C Y Ho,K W Lui,120.0,1149.0,8,4 4 3,5.4,23.7,22.17,23.4,,,
Sha Tin,2023/06/25,9,Class 3,1200,"TURF - ""A"" Course",GOOD,DRAGON'S LUCK,H060,4,69.5,L Hewitson,D J Whyte,134.0,1185.0,7,2 1 4,7.5,23.42,22.21,23.87,,,
Sha Tin,2023/06/25,9,Class 3,1200,"TURF - ""A"" Course",GOOD,OUTGATE,H113,5,69.6,H Bentley,A S Cruz,132.0,1058.0,13,12 13 5,67.0,25.06,21.85,22.69,,,
Sha Tin,2023/06/25,9,Class 3,1200,"TURF - ""A"" Course",GOOD,MAYHEM,H226,6,69.61,M Chadwick,F C Lor,119.0,1099.0,6,9 8 6,74.0,24.58,21.97,23.06,,,
Sha Tin,2023/06/25,9,Class 3,1200,"TURF - ""A"" Course",GOOD,GOLDEN LINK,D222,7,69.97,A Badel,P F Yiu,120.0,1055.0,9,11 10 7,13.0,24.82,21.93,23.22,,,
Sha Tin,2023/06/25,9,Class 3,1200,"TURF - ""A"" Course",GOOD,COMPASSION SUPER,G283,8,70.01,M L Yeung,K L Man,119.0,1238.0,14,1 2 8,61.0,23.42,22.33,24.26,,,
Sha Tin,2023/06/25,9,Class 3,1200,"TURF - ""A"" Course",GOOD,CHATEAU,H214,9,70.11,L Currie,J Size,127.0,1065.0,5,8 9 9,105.0,24.58,22.01,23.52,,,
Sha Tin,2023/06/25,9,Class 3,1200,"TURF - ""A"" Course",GOOD,STREET CONQUEROR,H341,10,70.26,M Dee,A S Cruz,122.0,1136.0,3,10 12 10,31.0,24.82,21.93,23.51,,,
Sha Tin,2023/06/25,9,Class 3,1200,"TURF - ""A"" Course",GOOD,TELECOM SPEED,G259,11,70.33,C Wong,Y S Tsui,114.0,1155.0,4,7 7 11,105.0,24.38,21.97,23.98,,,
Sha Tin,2023/06/25,9,Class 3,1200,"TURF - ""A"" Course",GOOD,MIDORI BEAUTY,G334,12,70.62,B Avdulla,W Y So,122.0,1240.0,12,13 11 12,21.0,25.14,21.61,23.87,,,
Sha Tin,2023/06/25,9,Class 3,1200,"TURF - ""A"" Course",GOOD,NABOO LEGEND,G357,13,70.95,K Teetan,D A Hayes,129.0,1163.0,10,5 6 13,22.0,24.1,22.09,24.76,,,
Sha Tin,2023/06/25,9,Class 3,1200,"TURF - ""A"" Course",GOOD,SAKEWIN,G275,14,140.86,K C Leung,F C Lor,135.0,1088.0,11,14 14 14,61.0,29.62,60.29,50.95,,,
Sha Tin,2023/06/25,10,Class 3,1400,"TURF - ""A"" Course",GOOD,TAJ DRAGON,H164,1,82.28,Z Purton,P C Ng,128.0,1024.0,2,2 4 4 1,2.9,13.72,21.82,23.4,23.34,,
Sha Tin,2023/06/25,10,Class 3,1400,"TURF - ""A"" Course",GOOD,SOLID IMPACT,E447,2,82.34,E C W Wong,D J Hall,123.0,1032.0,9,8 9 5 2,9.1,14.04,21.94,23.12,23.24,,
Sha Tin,2023/06/25,10,Class 3,1400,"TURF - ""A"" Course",GOOD,CIRCUIT MIGHTY,G078,3,82.35,B Avdulla,K L Man,123.0,1028.0,1,4 3 3 3,6.1,13.72,21.74,23.48,23.41,,
Sha Tin,2023/06/25,10,Class 3,1400,"TURF - ""A"" Course",GOOD,CHIU CHOW SPIRIT,H175,4,82.36,C L Chau,T P Yung,128.0,1231.0,14,13 13 11 4,16.0,14.4,22.02,23.04,22.9,,
Sha Tin,2023/06/25,10,Class 3,1400,"TURF - ""A"" Course",GOOD,BEAUTY CHAMP,G137,5,82.59,H Bowman,D J Whyte,126.0,1192.0,7,3 6 6 5,9.8,13.72,22.02,23.4,23.45,,
Sha Tin,2023/06/25,10,Class 3,1400,"TURF - ""A"" Course",GOOD,CAN'T GO WONG,H087,6,82.71000000000001,K C Leung,F C Lor,120.0,1132.0,5,12 12 12 6,47.0,14.36,22.02,23.16,23.17,,
Sha Tin,2023/06/25,10,Class 3,1400,"TURF - ""A"" Course",GOOD,SIXTH GENERATION,G120,7,82.76,C Y Ho,J Richards,132.0,1189.0,13,11 10 8 7,12.0,14.2,21.94,23.16,23.46,,
Sha Tin,2023/06/25,10,Class 3,1400,"TURF - ""A"" Course",GOOD,CHARITY GRACE,E090,8,82.91,M Chadwick,C S Shum,131.0,1182.0,12,14 14 14 8,63.0,14.56,22.14,23.08,23.13,,
Sha Tin,2023/06/25,10,Class 3,1400,"TURF - ""A"" Course",GOOD,WINGS OF WAR,H162,9,82.92,K Teetan,A T Millard,133.0,1135.0,10,5 2 2 9,12.0,13.8,21.5,23.52,24.1,,
Sha Tin,2023/06/25,10,Class 3,1400,"TURF - ""A"" Course",GOOD,GOLDEN ARTIE,G434,10,83.06,M Dee,P F Yiu,126.0,1180.0,6,7 8 10 10,21.0,13.96,22.02,23.36,23.72,,
Sha Tin,2023/06/25,10,Class 3,1400,"TURF - ""A"" Course",GOOD,SEIZING THE MOMENT,E444,11,83.09,A Badel,J Size,135.0,1071.0,3,9 7 9 11,23.0,14.08,21.86,23.36,23.79,,
Sha Tin,2023/06/25,10,Class 3,1400,"TURF - ""A"" Course",GOOD,EURO ROCKS,H153,12,83.22,L Hewitson,K W Lui,124.0,1176.0,11,1 1 1 12,8.2,13.52,21.78,23.48,24.44,,
Sha Tin,2023/06/25,10,Class 3,1400,"TURF - ""A"" Course",GOOD,PACKING KNOCKHILL,H255,13,83.5,H Bentley,L Ho,123.0,1064.0,8,10 11 13 13,43.0,14.2,21.94,23.56,23.8,,
Sha Tin,2023/06/25,10,Class 3,1400,"TURF - ""A"" Course",GOOD,NINJA DERBY,H339,14,85.74,L Currie,D A Hayes,121.0,1130.0,4,6 5 7 14,152.0,13.96,21.78,23.56,26.44,,
