track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2023/01/21,4,Class 5,1200,"TURF - ""B"" Course",GOOD,STRIVE FOR GLORY,D186,8,70.62,H Bowman,W Y So,133.0,1114.0,4,2 1 8,5.2,23.83,22.67,24.12,,,
Sha Tin,2023/01/21,4,Class 5,1200,"TURF - ""B"" Course",GOOD,M M JOHNNY,D115,9,70.62,Z Purton,K L Man,133.0,1100.0,9,7 7 9,4.6,24.55,22.47,23.6,,,
Sha Tin,2023/01/21,4,Class 5,1200,"TURF - ""B"" Course",GOOD,FANTASY SPRING,E293,10,70.93,V Borges,Y S Tsui,124.0,1246.0,11,1 2 10,21.0,23.83,22.71,24.39,,,
Sha Tin,2023/01/21,4,Class 5,1200,"TURF - ""B"" Course",GOOD,YEE CHEONG BRAVE,E501,11,70.97,R Maia,A T Millard,125.0,1162.0,6,13 14 11,73.0,25.07,22.35,23.55,,,
Sha Tin,2023/01/21,4,Class 5,1200,"TURF - ""B"" Course",GOOD,BUDDY SPIRIT,G048,12,71.14,H N Wong,C H Yip,116.0,1196.0,13,14 13 12,139.0,25.35,22.07,23.72,,,
Sha Tin,2023/01/21,4,Class 5,1200,"TURF - ""B"" Course",GOOD,BOOMING WELL,E252,13,71.21000000000001,H Bentley,C H Yip,121.0,1117.0,14,9 9 13,13.0,24.83,22.23,24.15,,,
Sha Tin,2023/01/21,4,Class 5,1200,"TURF - ""B"" Course",GOOD,EASY LIFE,G113,14,71.3,A Hamelin,K H Ting,135.0,1138.0,7,11 12 14,32.0,24.87,22.47,23.96,,,
Sha Tin,2023/01/21,5,Class 4,1200,ALL WEATHER TRACK,GOOD,ADEFILL,G317,1,68.43,K Teetan,P F Yiu,119.0,1135.0,5,4 4 1,8.4,23.36,21.85,23.22,,,
Sha Tin,2023/01/21,5,Class 4,1200,ALL WEATHER TRACK,GOOD,STAND UP,G318,2,68.66,H Bowman,F C Lor,129.0,1162.0,12,9 7 2,3.7,23.76,21.81,23.09,,,
Sha Tin,2023/01/21,5,Class 4,1200,ALL WEATHER TRACK,GOOD,SON PAK FU,G265,3,68.75,C L Chau,T P Yung,118.0,1200.0,3,5 5 3,11.0,23.4,21.97,23.38,,,
Sha Tin,2023/01/21,5,Class 4,1200,ALL WEATHER TRACK,GOOD,MAGIC SUPREME,D144,4,68.78999999999999,S De Sousa,K L Man,127.0,1109.0,11,2 1 4,10.0,23.12,21.77,23.9,,,
Sha Tin,2023/01/21,5,Class 4,1200,ALL WEATHER TRACK,GOOD,SHINING FORTUNE,G252,5,68.84,Z Purton,J Size,128.0,1058.0,8,10 10 5,5.3,23.8,21.97,23.07,,,
Sha Tin,2023/01/21,5,Class 4,1200,ALL WEATHER TRACK,GOOD,INSPIRING CITY,G267,6,69.07,A Badel,D A Hayes,118.0,1025.0,9,12 12 6,115.0,24.2,21.85,23.02,,,
Sha Tin,2023/01/21,5,Class 4,1200,ALL WEATHER TRACK,GOOD,TURBO POWER,E270,7,69.13,C Y Ho,K W Lui,121.0,1095.0,2,8 9 7,4.9,23.64,21.97,23.52,,,
Sha Tin,2023/01/21,5,Class 4,1200,ALL WEATHER TRACK,GOOD,TELECOM MISSILE,D209,8,69.15,V Borges,C Fownes,117.0,1288.0,4,7 6 8,37.0,23.56,21.89,23.7,,,
Sha Tin,2023/01/21,5,Class 4,1200,ALL WEATHER TRACK,GOOD,SERGEANT PEPPER,E432,9,69.4,H Bentley,Y S Tsui,134.0,1140.0,6,3 3 9,27.0,23.12,21.81,24.47,,,
Sha Tin,2023/01/21,5,Class 4,1200,ALL WEATHER TRACK,GOOD,SUPER FAST DRAGON,G456,10,69.44,L Hewitson,J Richards,125.0,1177.0,7,11 11 10,18.0,23.8,22.05,23.59,,,
Sha Tin,2023/01/21,5,Class 4,1200,ALL WEATHER TRACK,GOOD,FLYING BONUS,B433,11,69.94,A Hamelin,C H Yip,127.0,1183.0,1,1 2 11,9.4,23.08,21.85,25.01,,,
Sha Tin,2023/01/21,5,Class 4,1200,ALL WEATHER TRACK,GOOD,CALIFORNIA FOREST,E475,12,69.99,L Ferraris,A S Cruz,125.0,1100.0,10,6 8 12,47.0,23.52,22.09,24.38,,,
Sha Tin,2023/01/21,6,Class 4,1600,"TURF - ""B"" Course",GOOD,CHING,G380,1,95.33,L Hewitson,C W Chang,130.0,1259.0,8,10 9 6 1,3.1,24.86,22.87,23.67,23.93,,
Sha Tin,2023/01/21,6,Class 4,1600,"TURF - ""B"" Course",GOOD,FLYING MOJITO,G412,2,95.57,Z Purton,D J Hall,126.0,1089.0,4,9 10 9 2,2.4,24.82,22.95,23.83,23.97,,
Sha Tin,2023/01/21,6,Class 4,1600,"TURF - ""B"" Course",GOOD,EZRA,C056,3,95.74000000000001,L Ferraris,A T Millard,124.0,1183.0,7,12 12 11 3,24.0,25.26,22.79,23.67,24.02,,
Sha Tin,2023/01/21,6,Class 4,1600,"TURF - ""B"" Course",GOOD,MACH TEN,G382,4,96.36,R Maia,P F Yiu,126.0,1266.0,10,5 6 7 4,55.0,24.62,22.87,23.91,24.96,,
Sha Tin,2023/01/21,6,Class 4,1600,"TURF - ""B"" Course",GOOD,ONE HEART ONE,H004,5,96.4,K Teetan,D A Hayes,125.0,1163.0,3,6 5 5 5,5.9,24.62,22.79,23.91,25.08,,
Sha Tin,2023/01/21,6,Class 4,1600,"TURF - ""B"" Course",GOOD,DRAGON PRIDE,D164,6,96.44,A Hamelin,T P Yung,119.0,1100.0,5,8 8 8 6,14.0,24.78,22.91,23.79,24.96,,
Sha Tin,2023/01/21,6,Class 4,1600,"TURF - ""B"" Course",GOOD,TURQUOISE ALPHA,E197,7,96.47,S De Sousa,P C Ng,132.0,1034.0,11,4 4 3 7,12.0,24.58,22.71,23.99,25.19,,
Sha Tin,2023/01/21,6,Class 4,1600,"TURF - ""B"" Course",GOOD,DEAR SIBLING,G336,8,96.53,C L Chau,K L Man,132.0,1202.0,6,11 11 10 8,91.0,25.06,22.99,23.63,24.85,,
Sha Tin,2023/01/21,6,Class 4,1600,"TURF - ""B"" Course",GOOD,OSCAR GLORY,E109,9,97.16,M F Poon,F C Lor,133.0,1160.0,2,3 2 2 9,15.0,24.42,22.67,24.03,26.04,,
Sha Tin,2023/01/21,6,Class 4,1600,"TURF - ""B"" Course",GOOD,MISSION BRAVO,E383,10,97.38,K H Chan,K H Ting,126.0,1217.0,12,7 7 4 10,128.0,24.78,22.71,23.83,26.06,,
Sha Tin,2023/01/21,6,Class 4,1600,"TURF - ""B"" Course",GOOD,GENERAL ACE,G425,11,97.92,C Y Ho,K W Lui,122.0,1054.0,1,1 1 1 11,52.0,24.34,22.71,24.07,26.8,,
Sha Tin,2023/01/21,6,Class 4,1600,"TURF - ""B"" Course",GOOD,MIGHTY STAR,G117,12,98.86,H T Mo,A S Cruz,114.0,1100.0,9,2 3 12 12,176.0,24.38,22.79,24.67,27.02,,
Sha Tin,2023/01/21,7,Class 4,1000,"TURF - ""B"" Course",GOOD,PRINCE OF PORTY,H009,1,56.97,Z Purton,D J Hall,128.0,1180.0,6,9 6 1,4.2,13.26,20.75,22.96,,,
Sha Tin,2023/01/21,7,Class 4,1000,"TURF - ""B"" Course",GOOD,FLYING HIGH,E204,2,56.97,L Ferraris,W Y So,132.0,1091.0,13,4 2 2,17.0,13.14,20.63,23.2,,,
Sha Tin,2023/01/21,7,Class 4,1000,"TURF - ""B"" Course",GOOD,CHEVAL VALIANT,E336,3,57.01,L Hewitson,D J Whyte,132.0,1124.0,8,1 1 3,13.0,12.86,20.55,23.6,,,
Sha Tin,2023/01/21,7,Class 4,1000,"TURF - ""B"" Course",GOOD,EXCELLENT FIGHTER,G343,4,57.14,S De Sousa,P F Yiu,133.0,1193.0,11,6 9 4,2.3,13.22,20.99,22.93,,,
Sha Tin,2023/01/21,7,Class 4,1000,"TURF - ""B"" Course",GOOD,NOBLE ONE,G278,5,57.15,C Y Ho,K W Lui,130.0,1123.0,12,8 7 5,9.6,13.26,20.75,23.14,,,
Sha Tin,2023/01/21,7,Class 4,1000,"TURF - ""B"" Course",GOOD,FORTE,D498,6,57.28,H Bowman,D A Hayes,135.0,1235.0,14,7 4 6,10.0,13.26,20.59,23.43,,,
Sha Tin,2023/01/21,7,Class 4,1000,"TURF - ""B"" Course",GOOD,HANDSOME REBEL,B469,7,57.3,C Wong,J Richards,119.0,1105.0,7,3 5 7,13.0,13.1,20.83,23.37,,,
Sha Tin,2023/01/21,7,Class 4,1000,"TURF - ""B"" Course",GOOD,GLENEALY GENERALS,B475,8,57.62,A Hamelin,C H Yip,125.0,1162.0,9,11 10 8,32.0,13.34,20.95,23.33,,,
Sha Tin,2023/01/21,7,Class 4,1000,"TURF - ""B"" Course",GOOD,DASHING TRIUMPH,G341,9,57.84,H T Mo,L Ho,128.0,1112.0,5,12 12 9,69.0,13.5,21.23,23.11,,,
Sha Tin,2023/01/21,7,Class 4,1000,"TURF - ""B"" Course",GOOD,YOO YOO KNIGHT,H053,10,57.92,C L Chau,P C Ng,124.0,1085.0,2,14 14 10,156.0,13.86,21.03,23.03,,,
Sha Tin,2023/01/21,7,Class 4,1000,"TURF - ""B"" Course",GOOD,GOLD STERLING,H032,11,58.01,M L Yeung,K H Ting,128.0,1166.0,4,13 13 11,65.0,13.62,21.19,23.2,,,
Sha Tin,2023/01/21,7,Class 4,1000,"TURF - ""B"" Course",GOOD,SPARKLING DOLPHIN,C332,12,58.09,V Borges,Y S Tsui,130.0,1221.0,10,2 3 12,58.0,13.02,20.83,24.24,,,
Sha Tin,2023/01/21,7,Class 4,1000,"TURF - ""B"" Course",GOOD,KOWLOON EAST STAR,E158,13,58.35,A Badel,K L Man,119.0,1236.0,1,5 8 13,36.0,13.18,20.83,24.34,,,
Sha Tin,2023/01/21,7,Class 4,1000,"TURF - ""B"" Course",GOOD,UPTREND,H025,14,59.06,K Teetan,C W Chang,128.0,1061.0,3,10 11 14,62.0,13.26,21.23,24.57,,,
Sha Tin,2023/01/21,8,Class 4,1400,"TURF - ""B"" Course",GOOD,BULLETPROOF,D219,1,82.46000000000001,R Maia,P F Yiu,135.0,1090.0,13,12 12 10 1,111.0,14.19,22.01,22.67,23.59,,
Sha Tin,2023/01/21,8,Class 4,1400,"TURF - ""B"" Course",GOOD,GOLDEN BULL,H019,2,82.46000000000001,M F Poon,C S Shum,128.0,1146.0,12,11 10 9 2,14.0,13.95,21.73,23.07,23.71,,
Sha Tin,2023/01/21,8,Class 4,1400,"TURF - ""B"" Course",GOOD,RUN RUN BUDDY,H006,3,82.63,Z Purton,F C Lor,127.0,1201.0,2,5 4 2 3,5.5,13.51,21.53,23.31,24.28,,
Sha Tin,2023/01/21,8,Class 4,1400,"TURF - ""B"" Course",GOOD,FORERUNNER,G465,4,82.67,H Bowman,T P Yung,134.0,1056.0,4,8 8 7 4,2.6,13.75,21.61,23.35,23.96,,
Sha Tin,2023/01/21,8,Class 4,1400,"TURF - ""B"" Course",GOOD,GALLANT HERO,E480,5,82.74,H T Mo,D J Hall,115.0,1064.0,8,13 13 12 5,46.0,14.27,21.97,22.79,23.71,,
Sha Tin,2023/01/21,8,Class 4,1400,"TURF - ""B"" Course",GOOD,STRONGEST BOY,H027,6,82.78,A Badel,D A Hayes,125.0,1127.0,6,9 9 6 6,9.0,13.79,21.77,22.99,24.23,,
Sha Tin,2023/01/21,8,Class 4,1400,"TURF - ""B"" Course",GOOD,THE HULK,C431,7,82.87,C Y Ho,C Fownes,134.0,1133.0,7,10 11 11 7,19.0,13.83,22.13,22.95,23.96,,
Sha Tin,2023/01/21,8,Class 4,1400,"TURF - ""B"" Course",GOOD,ROMANTIC LAOS,G476,8,83.0,C L Chau,J Richards,125.0,1146.0,1,6 5 4 8,15.0,13.51,21.61,23.43,24.45,,
Sha Tin,2023/01/21,8,Class 4,1400,"TURF - ""B"" Course",GOOD,HELENE WISDOM STAR,D460,9,83.07,L Ferraris,A S Cruz,133.0,1285.0,5,7 7 8 9,9.3,13.63,21.69,23.39,24.36,,
Sha Tin,2023/01/21,8,Class 4,1400,"TURF - ""B"" Course",GOOD,YOUNG VICTORY,D399,10,83.41,L Hewitson,W Y So,128.0,1083.0,3,4 3 1 10,8.9,13.47,21.41,23.31,25.22,,
Sha Tin,2023/01/21,8,Class 4,1400,"TURF - ""B"" Course",GOOD,KASI FARASI,B385,11,83.44,S De Sousa,C H Yip,130.0,1103.0,14,14 14 14 11,50.0,14.43,22.05,22.63,24.33,,
Sha Tin,2023/01/21,8,Class 4,1400,"TURF - ""B"" Course",GOOD,GANG OF BROTHERS,G046,12,83.5,H Bentley,P C Ng,127.0,1079.0,10,3 6 5 12,25.0,13.35,21.77,23.43,24.95,,
Sha Tin,2023/01/21,8,Class 4,1400,"TURF - ""B"" Course",GOOD,SMILING MOON,G281,13,86.08,H N Wong,K H Ting,114.0,992.0,11,2 1 3 13,242.0,13.31,21.45,23.75,27.57,,
Sha Tin,2023/01/21,8,Class 4,1400,"TURF - ""B"" Course",GOOD,VANQUISHER,H131,14,93.75999999999999,K Teetan,D J Whyte,127.0,1185.0,9,1 2 13 14,23.0,13.31,21.57,24.19,34.69,,
Sha Tin,2023/01/21,9,Class 3,2000,"TURF - ""B"" Course",GOOD,FIVE G PATCH,G286,1,122.4,H Bowman,A S Cruz,133.0,1023.0,1,6 7 6 3 1,1.8,26.89,25.18,24.24,22.93,23.16,
Sha Tin,2023/01/21,9,Class 3,2000,"TURF - ""B"" Course",GOOD,CHAMPION DRAGON,G070,2,122.5,L Ferraris,A S Cruz,134.0,1129.0,5,1 1 1 1 2,8.8,26.25,25.26,24.16,23.21,23.62,
Sha Tin,2023/01/21,9,Class 3,2000,"TURF - ""B"" Course",GOOD,INCANTO PREPARED,D009,3,123.14,V Borges,W Y So,120.0,1029.0,6,12 12 13 7 3,122.0,27.41,25.06,24.36,22.65,23.66,
Sha Tin,2023/01/21,9,Class 3,2000,"TURF - ""B"" Course",GOOD,WOODFIRE BRO,G115,4,123.29,S De Sousa,L Ho,128.0,1183.0,14,4 2 2 2 4,7.2,26.81,24.7,24.32,23.29,24.17,
Sha Tin,2023/01/21,9,Class 3,2000,"TURF - ""B"" Course",GOOD,S J TOURBILLON,G138,5,123.29,H Bentley,D J Whyte,129.0,1113.0,10,10 9 8 8 5,27.0,27.29,24.9,24.32,22.97,23.81,
Sha Tin,2023/01/21,9,Class 3,2000,"TURF - ""B"" Course",GOOD,HIT THE SHOT,E349,6,123.32,Z Purton,J Size,125.0,1094.0,11,2 3 4 4 6,10.0,26.53,25.18,24.4,23.13,24.08,
Sha Tin,2023/01/21,9,Class 3,2000,"TURF - ""B"" Course",GOOD,NATURAL STORM,C461,7,123.37,K Teetan,P F Yiu,124.0,1143.0,13,14 14 11 12 7,15.0,27.65,25.02,24.0,23.17,23.53,
Sha Tin,2023/01/21,9,Class 3,2000,"TURF - ""B"" Course",GOOD,SUPERBELLA,D128,8,123.39,C Y Ho,F C Lor,135.0,1157.0,9,11 13 12 14 8,21.0,27.37,25.1,24.24,23.33,23.35,
Sha Tin,2023/01/21,9,Class 3,2000,"TURF - ""B"" Course",GOOD,MALDIVES,D329,9,123.41,M F Poon,D J Hall,123.0,1160.0,8,7 6 5 6 9,22.0,27.05,24.94,24.28,23.01,24.13,
Sha Tin,2023/01/21,9,Class 3,2000,"TURF - ""B"" Course",GOOD,LUCKY DIAMOND,D446,10,123.44,M L Yeung,K H Ting,117.0,1196.0,2,3 4 3 5 10,63.0,26.57,25.22,24.24,23.25,24.16,
Sha Tin,2023/01/21,9,Class 3,2000,"TURF - ""B"" Course",GOOD,INTREPID WINNER,G144,11,123.46,L Hewitson,A T Millard,129.0,1062.0,4,8 8 10 11 11,23.0,27.13,25.06,24.44,23.09,23.74,
Sha Tin,2023/01/21,9,Class 3,2000,"TURF - ""B"" Course",GOOD,SWAN BAY,H062,12,123.52,C L Chau,D A Hayes,125.0,1182.0,7,9 10 9 9 12,36.0,27.13,25.1,24.36,22.93,24.0,
Sha Tin,2023/01/21,9,Class 3,2000,"TURF - ""B"" Course",GOOD,ABOVE,B345,13,123.63,A Hamelin,A T Millard,133.0,1070.0,12,13 11 14 13 13,42.0,27.49,24.94,24.4,23.17,23.63,
Sha Tin,2023/01/21,9,Class 3,2000,"TURF - ""B"" Course",GOOD,SAVVY KINGMAN,D416,14,123.74,A Badel,F C Lor,131.0,1255.0,3,5 5 7 10 14,58.0,26.85,25.14,24.4,23.29,24.06,
Sha Tin,2023/01/21,10,Class 3,1200,"TURF - ""B"" Course",GOOD,BEAUTY ETERNAL,H008,1,68.78999999999999,Z Purton,J Size,120.0,1196.0,12,4 4 1,1.5,23.78,22.37,22.64,,,
Sha Tin,2023/01/21,10,Class 3,1200,"TURF - ""B"" Course",GOOD,YOUTHFUL DEAL,G340,2,68.94,C Y Ho,F C Lor,118.0,1212.0,2,6 5 2,5.7,23.9,22.37,22.67,,,
Sha Tin,2023/01/21,10,Class 3,1200,"TURF - ""B"" Course",GOOD,MAGNIAC,H141,3,69.03999999999999,S De Sousa,J Richards,119.0,1184.0,1,3 3 3,9.7,23.74,22.33,22.97,,,
Sha Tin,2023/01/21,10,Class 3,1200,"TURF - ""B"" Course",GOOD,WONDER KIT,G455,4,69.2,L Hewitson,K W Lui,118.0,1115.0,3,9 9 4,35.0,24.22,22.29,22.69,,,
Sha Tin,2023/01/21,10,Class 3,1200,"TURF - ""B"" Course",GOOD,HYPER DRAGON BALL,G450,5,69.28,V Borges,T P Yung,118.0,1133.0,4,8 8 5,50.0,24.1,22.41,22.77,,,
Sha Tin,2023/01/21,10,Class 3,1200,"TURF - ""B"" Course",GOOD,LUCKY ARCHANGEL,E385,6,69.28,A Hamelin,F C Lor,119.0,1191.0,10,12 12 6,62.0,24.58,22.25,22.45,,,
Sha Tin,2023/01/21,10,Class 3,1200,"TURF - ""B"" Course",GOOD,SCIENCE PATCH,E442,7,69.35,A Badel,P C Ng,120.0,1126.0,8,13 13 7,25.0,24.82,22.05,22.48,,,
Sha Tin,2023/01/21,10,Class 3,1200,"TURF - ""B"" Course",GOOD,CAPE BRETON,H051,8,69.47,K Teetan,D J Whyte,124.0,1181.0,5,10 10 8,19.0,24.38,22.13,22.96,,,
Sha Tin,2023/01/21,10,Class 3,1200,"TURF - ""B"" Course",GOOD,JUMBO FORTUNE,G195,9,69.63,H Bowman,C Fownes,135.0,1277.0,7,11 11 9,21.0,24.58,22.13,22.92,,,
Sha Tin,2023/01/21,10,Class 3,1200,"TURF - ""B"" Course",GOOD,LIKE THAT,D328,10,69.99,C L Chau,F C Lor,120.0,1172.0,9,5 6 10,55.0,23.82,22.53,23.64,,,
Sha Tin,2023/01/21,10,Class 3,1200,"TURF - ""B"" Course",GOOD,TEAM SPIRIT,B230,11,70.43,M L Yeung,D A Hayes,118.0,1226.0,11,1 1 11,109.0,23.5,22.45,24.48,,,
Sha Tin,2023/01/21,10,Class 3,1200,"TURF - ""B"" Course",GOOD,CALIFORNIA CONCORD,D067,12,70.56,M F Poon,A S Cruz,115.0,1334.0,13,2 2 12,53.0,23.58,22.49,24.49,,,
Sha Tin,2023/01/21,10,Class 3,1200,"TURF - ""B"" Course",GOOD,WORLD FAMOUS,C288,13,70.59,H T Mo,P F Yiu,114.0,1164.0,6,7 7 13,66.0,24.1,22.33,24.16,,,
