track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2022/01/16,1,Class 5,1650,ALL WEATHER TRACK,GOOD,EL VALIENTE,D124,1,98.87,J Moreira,C Fownes,126.0,1126.0,6,10 8 5 1,5.4,28.8,22.73,23.93,23.41,,
Sha Tin,2022/01/16,1,Class 5,1650,ALL WEATHER TRACK,GOOD,RUN DES RUN,E179,2,99.47999999999999,Z Purton,T P Yung,126.0,1427.0,3,9 10 8 2,3.4,28.76,23.01,24.01,23.7,,
Sha Tin,2022/01/16,1,Class 5,1650,ALL WEATHER TRACK,GOOD,RUN RUN GOOD,D310,3,99.64,H Bentley,K L Man,129.0,1152.0,7,5 5 3 3,9.7,28.16,23.01,24.01,24.46,,
Sha Tin,2022/01/16,1,Class 5,1650,ALL WEATHER TRACK,GOOD,SMILING FACE,D192,4,99.9,C Wong,D J Whyte,108.0,1212.0,1,6 6 4 4,18.0,28.24,23.09,23.93,24.64,,
Sha Tin,2022/01/16,1,Class 5,1650,ALL WEATHER TRACK,GOOD,SHANGHAI GRACE,D190,5,100.03999999999999,M Chadwick,Y S Tsui,114.0,1042.0,2,1 1 1 5,11.0,27.8,22.77,24.09,25.38,,
Sha Tin,2022/01/16,1,Class 5,1650,ALL WEATHER TRACK,GOOD,SPEED FORCE,C535,6,100.06,M F Poon,C W Chang,116.0,1082.0,8,8 9 10 6,7.8,28.48,23.09,24.33,24.16,,
Sha Tin,2022/01/16,1,Class 5,1650,ALL WEATHER TRACK,GOOD,HEROIC CHAMPION,E292,7,100.22999999999999,L Hewitson,P O'Sullivan,130.0,1103.0,12,11 11 12 7,76.0,29.08,22.89,24.09,24.17,,
Sha Tin,2022/01/16,1,Class 5,1650,ALL WEATHER TRACK,GOOD,CROWN AVENUE,V378,8,100.41,K Teetan,C H Yip,129.0,1208.0,10,14 14 13 8,6.8,29.36,23.01,23.77,24.27,,
Sha Tin,2022/01/16,1,Class 5,1650,ALL WEATHER TRACK,GOOD,THE ELITES,D330,9,100.44,V Borges,F C Lor,121.0,1100.0,14,13 13 7 9,29.0,29.2,22.97,23.57,24.7,,
Sha Tin,2022/01/16,1,Class 5,1650,ALL WEATHER TRACK,GOOD,PRESIDENT STAR,C170,10,100.55,C Y Ho,C S Shum,123.0,1091.0,13,7 7 9 10,58.0,28.28,23.09,24.45,24.73,,
Sha Tin,2022/01/16,1,Class 5,1650,ALL WEATHER TRACK,GOOD,EVEN KEEL,C442,11,101.47,A Badel,A T Millard,114.0,1019.0,4,3 3 2 11,10.0,27.88,22.97,24.21,26.41,,
Sha Tin,2022/01/16,1,Class 5,1650,ALL WEATHER TRACK,GOOD,SINCERE BOY,D318,12,101.55,H W Lai,L Ho,124.0,1156.0,9,12 12 14 12,37.0,29.08,22.89,24.25,25.33,,
Sha Tin,2022/01/16,1,Class 5,1650,ALL WEATHER TRACK,GOOD,LUCKY TREASURE,E012,13,102.86,M L Yeung,K H Ting,128.0,1054.0,5,2 2 6 13,62.0,27.8,22.89,24.97,27.2,,
Sha Tin,2022/01/16,1,Class 5,1650,ALL WEATHER TRACK,GOOD,WONDERFUL FANTASY,E326,14,103.28999999999999,K H Chan,K W Lui,122.0,1128.0,11,4 4 11 14,45.0,27.96,22.97,25.01,27.35,,
Sha Tin,2022/01/16,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,GOLDEN EMPIRE,E490,1,69.78,Z Purton,K W Lui,126.0,1062.0,12,9 9 1,3.3,25.06,22.43,22.29,,,
Sha Tin,2022/01/16,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,STREET SCREAM,D234,2,69.84,M Chadwick,A S Cruz,126.0,1260.0,2,4 3 2,7.0,24.7,22.47,22.67,,,
Sha Tin,2022/01/16,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,COUNTRY BOY,D348,3,70.03,A Badel,J Size,126.0,1148.0,11,11 11 3,5.2,25.26,22.43,22.34,,,
Sha Tin,2022/01/16,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,PACKING AWARD,E264,4,70.03999999999999,K Teetan,L Ho,133.0,1148.0,6,1 1 4,4.3,24.38,22.59,23.07,,,
Sha Tin,2022/01/16,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,TRUST ME,C134,5,70.07,R Maia,C H Yip,130.0,1128.0,7,7 6 5,7.2,24.82,22.55,22.7,,,
Sha Tin,2022/01/16,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,SCIENCE PATCH,E442,6,70.15,V Borges,P O'Sullivan,131.0,1112.0,5,10 10 6,21.0,25.14,22.39,22.62,,,
Sha Tin,2022/01/16,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,NICHOLSON RETURNS,E452,7,70.36,M F Poon,D J Hall,124.0,1211.0,4,12 12 7,37.0,25.34,22.39,22.63,,,
