track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2021/02/10,3,Class 4,1800,"TURF - ""B"" Course",GOOD,LIGHT MY DAY,C505,11,112.68,K C Leung,C H Yip,122.0,1258.0,12,3 2 2 4 11,38.0,14.01,22.97,24.67,24.42,26.61,
Happy Valley,2021/02/10,3,Class 4,1800,"TURF - ""B"" Course",GOOD,MISTER MONTE,A201,12,113.06,V Borges,C W Chang,114.0,1080.0,4,1 3 4 7 12,11.0,13.93,23.37,24.59,24.5,26.67,
Happy Valley,2021/02/10,4,Class 3,1650,"TURF - ""B"" Course",GOOD,SUNNY STAR,D273,1,99.9,A Badel,K W Lui,122.0,1014.0,5,6 5 6 1,3.5,28.68,23.69,23.96,23.57,,
Happy Valley,2021/02/10,4,Class 3,1650,"TURF - ""B"" Course",GOOD,WEALTHY DELIGHT,D424,2,100.17,J Moreira,J Size,122.0,1008.0,8,7 6 1 2,2.9,28.72,23.65,23.24,24.56,,
Happy Valley,2021/02/10,4,Class 3,1650,"TURF - ""B"" Course",GOOD,HARMONY SPIRIT,D263,3,100.21000000000001,C L Chau,D J Whyte,117.0,1095.0,1,4 3 4 3,11.0,28.28,23.85,23.92,24.16,,
Happy Valley,2021/02/10,4,Class 3,1650,"TURF - ""B"" Course",GOOD,ROYAL BOMB,E143,4,100.67,C Soumillon,C Fownes,132.0,1113.0,3,1 1 2 4,3.2,28.0,23.85,23.96,24.86,,
Happy Valley,2021/02/10,4,Class 3,1650,"TURF - ""B"" Course",GOOD,MURRAY'S PARTNERS,B426,5,100.68,K Teetan,C H Yip,122.0,1134.0,7,8 8 8 5,12.0,29.12,23.45,23.88,24.23,,
Happy Valley,2021/02/10,4,Class 3,1650,"TURF - ""B"" Course",GOOD,HEAVENLY THOUGHT,C163,6,101.49000000000001,C Y Ho,F C Lor,129.0,1080.0,4,3 4 5 6,27.0,28.2,24.01,24.0,25.28,,
Happy Valley,2021/02/10,4,Class 3,1650,"TURF - ""B"" Course",GOOD,PARTERRE,E234,7,101.57,C Schofield,A T Millard,133.0,1176.0,2,5 7 7 7,20.0,28.48,23.93,23.96,25.2,,
Happy Valley,2021/02/10,4,Class 3,1650,"TURF - ""B"" Course",GOOD,BLAZING BEAT,D342,8,101.96000000000001,M L Yeung,K H Ting,116.0,1037.0,6,2 2 3 8,37.0,28.0,23.97,24.04,25.95,,
Happy Valley,2021/02/10,5,Class 4,1200,"TURF - ""B"" Course",GOOD,DAILY BEAUTY,D070,1,70.51,J Moreira,C Fownes,123.0,1177.0,1,6 5 1,2.8,24.42,22.9,23.19,,,
Happy Valley,2021/02/10,5,Class 4,1200,"TURF - ""B"" Course",GOOD,JOLLY GOOD HEART,D366,2,70.77,Z Purton,T P Yung,132.0,1153.0,9,1 1 2,6.0,23.9,23.06,23.81,,,
Happy Valley,2021/02/10,5,Class 4,1200,"TURF - ""B"" Course",GOOD,HAPPILY FRIENDS,C533,3,70.78999999999999,C Y Ho,K H Ting,118.0,1084.0,6,4 4 3,11.0,24.3,23.02,23.47,,,
Happy Valley,2021/02/10,5,Class 4,1200,"TURF - ""B"" Course",GOOD,SMILING FACE,D192,4,70.96000000000001,A Badel,D J Whyte,117.0,1183.0,3,9 8 4,8.2,24.82,22.82,23.32,,,
Happy Valley,2021/02/10,5,Class 4,1200,"TURF - ""B"" Course",GOOD,STREET SCREAM,D234,5,71.02,C Schofield,D J Hall,126.0,1203.0,4,3 2 5,8.6,24.18,22.94,23.9,,,
Happy Valley,2021/02/10,5,Class 4,1200,"TURF - ""B"" Course",GOOD,SPRINT FORWARD,C353,6,71.1,C L Chau,D A Hayes,126.0,1127.0,2,7 7 6,4.3,24.46,23.14,23.5,,,
Happy Valley,2021/02/10,5,Class 4,1200,"TURF - ""B"" Course",GOOD,ZACIAN,E078,7,71.46000000000001,K Teetan,A T Millard,125.0,1078.0,10,2 3 7,66.0,24.1,23.06,24.3,,,
Happy Valley,2021/02/10,5,Class 4,1200,"TURF - ""B"" Course",GOOD,CHIKORITA,D230,8,71.49,N Callan,C W Chang,128.0,1265.0,11,11 9 8,37.0,25.02,22.82,23.65,,,
Happy Valley,2021/02/10,5,Class 4,1200,"TURF - ""B"" Course",GOOD,SPLENDID TIMING,C161,9,71.66,V Borges,C H Yip,114.0,1262.0,5,10 11 9,70.0,24.86,23.06,23.74,,,
Happy Valley,2021/02/10,5,Class 4,1200,"TURF - ""B"" Course",GOOD,SKY CHAMPION,E010,10,71.71000000000001,H N Wong,Y S Tsui,118.0,1258.0,8,8 10 10,77.0,24.78,23.06,23.87,,,
Happy Valley,2021/02/10,5,Class 4,1200,"TURF - ""B"" Course",GOOD,FOCUS,C254,11,71.85,K C Leung,P F Yiu,120.0,1057.0,7,5 6 11,17.0,24.42,23.1,24.33,,,
Happy Valley,2021/02/10,5,Class 4,1200,"TURF - ""B"" Course",GOOD,FOREVER,E092,12,72.32,T Piccone,W Y So,125.0,1050.0,12,12 12 12,163.0,25.38,22.98,23.96,,,
Happy Valley,2021/02/10,6,Class 4,1650,"TURF - ""B"" Course",GOOD,GALLANT CROWN,D359,1,101.25999999999999,K Teetan,A T Millard,129.0,1052.0,4,6 6 6 1,4.3,29.1,24.33,24.86,22.97,,
Happy Valley,2021/02/10,6,Class 4,1650,"TURF - ""B"" Course",GOOD,RIGHT HONOURABLE,A164,2,101.45,C Schofield,R Gibson,128.0,1053.0,5,8 8 8 2,13.0,29.38,24.25,24.9,22.92,,
Happy Valley,2021/02/10,6,Class 4,1650,"TURF - ""B"" Course",GOOD,GLORIOUS LOVER,D191,3,101.47999999999999,J Moreira,Y S Tsui,132.0,1061.0,6,4 4 4 3,4.2,28.9,24.29,24.94,23.35,,
Happy Valley,2021/02/10,6,Class 4,1650,"TURF - ""B"" Course",GOOD,EVER LAUGH,A278,4,101.57,A Badel,K L Man,131.0,1189.0,3,3 3 3 4,7.2,28.66,24.49,24.86,23.56,,
Happy Valley,2021/02/10,6,Class 4,1650,"TURF - ""B"" Course",GOOD,HAPPY WARRIOR,A313,5,101.72,N Callan,C Fownes,123.0,1094.0,8,1 1 1 5,34.0,28.42,24.37,24.98,23.95,,
Happy Valley,2021/02/10,6,Class 4,1650,"TURF - ""B"" Course",GOOD,DIAMOND STAR,D017,6,101.75999999999999,V Borges,J Size,114.0,1016.0,2,7 7 7 6,23.0,29.22,24.37,24.9,23.27,,
Happy Valley,2021/02/10,6,Class 4,1650,"TURF - ""B"" Course",GOOD,VILLA FIONN,B339,7,101.77000000000001,Z Purton,P F Yiu,133.0,1052.0,1,5 5 5 7,6.1,28.94,24.41,24.9,23.52,,
Happy Valley,2021/02/10,6,Class 4,1650,"TURF - ""B"" Course",GOOD,CALIFORNIA LEGEND,B363,8,101.92,M Chadwick,A S Cruz,117.0,1128.0,11,2 2 2 8,7.1,28.46,24.49,24.98,23.99,,
Happy Valley,2021/02/10,6,Class 4,1650,"TURF - ""B"" Course",GOOD,ZHAN JIANG ROCKS,B406,9,101.92,C Soumillon,W Y So,133.0,1074.0,7,9 9 9 9,7.7,29.5,24.29,24.86,23.27,,
Happy Valley,2021/02/10,6,Class 4,1650,"TURF - ""B"" Course",GOOD,STAR OF RED,D194,10,102.25999999999999,H N Wong,K H Ting,122.0,1111.0,10,10 12 12 10,223.0,29.7,24.53,24.78,23.25,,
Happy Valley,2021/02/10,6,Class 4,1650,"TURF - ""B"" Course",GOOD,HAPPY FORTUNE,D341,11,102.28,H T Mo,L Ho,119.0,1060.0,9,11 10 10 11,112.0,29.78,24.09,24.86,23.55,,
Happy Valley,2021/02/10,6,Class 4,1650,"TURF - ""B"" Course",GOOD,TOP SCORE,V357,12,102.64,K C Leung,C W Chang,128.0,1146.0,12,12 11 11 12,69.0,29.94,24.09,24.9,23.71,,
Happy Valley,2021/02/10,6,Class 4,1650,"TURF - ""B"" Course",GOOD,GAMEPLAYER STAR,E048,WV,,C L Chau,D J Whyte,115.0,,,---,,,,,,,
Happy Valley,2021/02/10,7,Class 4,1200,"TURF - ""B"" Course",GOOD,SPONTANEOUS,D106,1,70.61,V Borges,P O'Sullivan,118.0,1177.0,2,3 3 1,6.7,24.06,23.18,23.37,,,
Happy Valley,2021/02/10,7,Class 4,1200,"TURF - ""B"" Course",GOOD,ROMANTIC TROVE,E007,2,70.68,C Schofield,W Y So,122.0,1099.0,6,5 4 2,7.2,24.18,23.22,23.28,,,
Happy Valley,2021/02/10,7,Class 4,1200,"TURF - ""B"" Course",GOOD,STOCK LEGEND,D039,3,71.1,J Moreira,K W Lui,133.0,1102.0,12,2 2 3,2.4,23.98,23.18,23.94,,,
Happy Valley,2021/02/10,7,Class 4,1200,"TURF - ""B"" Course",GOOD,TELECOM ROCKET,C137,4,71.2,C Soumillon,Y S Tsui,128.0,1089.0,11,7 7 4,9.8,24.34,23.22,23.64,,,
Happy Valley,2021/02/10,7,Class 4,1200,"TURF - ""B"" Course",GOOD,UNIVERSAL CROWN,D240,5,71.23,M L Yeung,D J Whyte,114.0,1069.0,3,10 10 5,63.0,24.58,23.38,23.27,,,
Happy Valley,2021/02/10,7,Class 4,1200,"TURF - ""B"" Course",GOOD,CHEEKY PRAWN,D378,6,71.26,K Teetan,J Size,125.0,1107.0,5,8 9 6,20.0,24.46,23.34,23.46,,,
Happy Valley,2021/02/10,7,Class 4,1200,"TURF - ""B"" Course",GOOD,WHISKEY NEAT,D150,7,71.3,K H Chan,C Fownes,123.0,1149.0,8,1 1 7,9.0,23.82,23.14,24.34,,,
Happy Valley,2021/02/10,7,Class 4,1200,"TURF - ""B"" Course",GOOD,ATHENA,D103,8,71.38,C Wong,C H Yip,109.0,1030.0,1,6 5 8,42.0,24.34,23.18,23.86,,,
Happy Valley,2021/02/10,7,Class 4,1200,"TURF - ""B"" Course",GOOD,CALIFORNIA LEVEE,C523,9,71.47,M Chadwick,A S Cruz,127.0,1254.0,10,12 11 9,15.0,24.78,23.22,23.47,,,
Happy Valley,2021/02/10,7,Class 4,1200,"TURF - ""B"" Course",GOOD,SILVERY WARRIOR,D509,10,71.58,N Callan,R Gibson,125.0,1032.0,4,11 12 10,29.0,24.74,23.3,23.54,,,
Happy Valley,2021/02/10,7,Class 4,1200,"TURF - ""B"" Course",GOOD,INNO LEGEND,D361,11,71.68,A Badel,K L Man,125.0,1112.0,9,9 8 11,18.0,24.54,23.26,23.88,,,
Happy Valley,2021/02/10,7,Class 4,1200,"TURF - ""B"" Course",GOOD,APEX TOP,D136,12,71.97,C Y Ho,A T Millard,120.0,1147.0,7,4 6 12,17.0,24.18,23.34,24.45,,,
Happy Valley,2021/02/10,8,Class 3,1000,"TURF - ""B"" Course",GOOD,KURPANY,D172,1,57.05,J Moreira,C Fownes,128.0,1144.0,3,3 3 1,1.7,13.03,21.48,22.54,,,
Happy Valley,2021/02/10,8,Class 3,1000,"TURF - ""B"" Course",GOOD,FLYING GENIUS,D071,2,57.29,C Soumillon,A S Cruz,133.0,1191.0,1,7 5 2,4.6,13.19,21.6,22.5,,,
Happy Valley,2021/02/10,8,Class 3,1000,"TURF - ""B"" Course",GOOD,SAUL'S SPECIAL,A293,3,57.29,T Piccone,C W Chang,133.0,1132.0,6,1 2 3,17.0,12.95,21.4,22.94,,,
Happy Valley,2021/02/10,8,Class 3,1000,"TURF - ""B"" Course",GOOD,MOMENTUM GALAXY,C275,4,57.5,K C Leung,K H Ting,118.0,1022.0,4,11 8 4,28.0,13.39,21.64,22.47,,,
Happy Valley,2021/02/10,8,Class 3,1000,"TURF - ""B"" Course",GOOD,STRIVE FOR GLORY,D186,5,57.64,Z Purton,F C Lor,125.0,1080.0,5,9 11 5,12.0,13.35,22.0,22.29,,,
Happy Valley,2021/02/10,8,Class 3,1000,"TURF - ""B"" Course",GOOD,NORDIC WELLSTAR,E207,6,57.68,K Teetan,D J Whyte,121.0,1052.0,11,10 10 6,92.0,13.39,21.84,22.45,,,
Happy Valley,2021/02/10,8,Class 3,1000,"TURF - ""B"" Course",GOOD,WILD WEST WING,C381,7,57.71,A Badel,J Size,117.0,1070.0,10,4 1 7,8.4,13.03,21.32,23.36,,,
Happy Valley,2021/02/10,8,Class 3,1000,"TURF - ""B"" Course",GOOD,HAPPY GOOD GUYS,B466,8,58.05,C Y Ho,P F Yiu,120.0,1126.0,7,6 7 8,20.0,13.15,21.68,23.22,,,
Happy Valley,2021/02/10,8,Class 3,1000,"TURF - ""B"" Course",GOOD,SUPER POWER MAN,D072,9,58.47,M Chadwick,K L Man,119.0,1184.0,2,8 9 9,23.0,13.19,21.96,23.32,,,
Happy Valley,2021/02/10,8,Class 3,1000,"TURF - ""B"" Course",GOOD,GENTLE BREEZE,B343,10,58.72,V Borges,P F Yiu,133.0,1175.0,9,5 6 10,62.0,13.03,21.8,23.89,,,
Happy Valley,2021/02/10,8,Class 3,1000,"TURF - ""B"" Course",GOOD,ORION PATCH,D401,11,59.13,M L Yeung,K W Lui,119.0,1118.0,8,2 4 11,243.0,12.99,21.64,24.5,,,
Happy Valley,2021/02/10,8,Class 3,1000,"TURF - ""B"" Course",GOOD,MOST WELCOME,E254,WV,,B Shinn,D A Hayes,123.0,,,---,,,,,,,
Happy Valley,2021/02/10,9,Class 3,1200,"TURF - ""B"" Course",GOOD,EQUALETTA BLITZ,D385,1,69.97,J Moreira,K H Ting,124.0,1095.0,3,3 3 1,2.9,24.12,22.83,23.02,,,
Happy Valley,2021/02/10,9,Class 3,1200,"TURF - ""B"" Course",GOOD,KA YING MASTER,C240,2,70.03,Z Purton,T P Yung,132.0,1176.0,2,2 1 2,5.0,24.0,22.71,23.32,,,
Happy Valley,2021/02/10,9,Class 3,1200,"TURF - ""B"" Course",GOOD,LOVING A BOOM,C122,3,70.1,C L Chau,R Gibson,126.0,1212.0,12,12 12 3,11.0,25.24,22.51,22.35,,,
Happy Valley,2021/02/10,9,Class 3,1200,"TURF - ""B"" Course",GOOD,EXCELLENT CHARIOT,D156,4,70.24,K C Leung,P F Yiu,117.0,1087.0,10,9 8 4,36.0,24.84,22.59,22.81,,,
Happy Valley,2021/02/10,9,Class 3,1200,"TURF - ""B"" Course",GOOD,WIND N GRASS,D197,5,70.26,C Schofield,J Size,126.0,1111.0,1,6 6 5,6.3,24.4,22.79,23.07,,,
Happy Valley,2021/02/10,9,Class 3,1200,"TURF - ""B"" Course",GOOD,TORNADO TWIST,C028,6,70.45,C Soumillon,F C Lor,130.0,1133.0,6,7 5 6,7.5,24.52,22.67,23.26,,,
Happy Valley,2021/02/10,9,Class 3,1200,"TURF - ""B"" Course",GOOD,GREEN REIGN,D140,7,70.56,C Y Ho,C Fownes,118.0,1129.0,11,11 10 7,29.0,25.08,22.51,22.97,,,
Happy Valley,2021/02/10,9,Class 3,1200,"TURF - ""B"" Course",GOOD,BEAUTY KOBE,E023,8,70.56,V Borges,D A Hayes,119.0,1199.0,8,1 2 8,15.0,23.96,22.83,23.77,,,
Happy Valley,2021/02/10,9,Class 3,1200,"TURF - ""B"" Course",GOOD,HARMONY N HOME,C531,9,70.65,H T Mo,C S Shum,116.0,1032.0,4,5 7 9,27.0,24.36,22.91,23.38,,,
Happy Valley,2021/02/10,9,Class 3,1200,"TURF - ""B"" Course",GOOD,WATER DIVINER,V356,10,70.66,A Badel,C W Chang,132.0,1179.0,9,10 11 10,35.0,25.04,22.67,22.95,,,
Happy Valley,2021/02/10,9,Class 3,1200,"TURF - ""B"" Course",GOOD,SPARKLING DRAGON,B033,11,70.92,K Teetan,A T Millard,131.0,1129.0,7,4 4 11,11.0,24.32,22.67,23.93,,,
Happy Valley,2021/02/10,9,Class 3,1200,"TURF - ""B"" Course",GOOD,CIRCUIT SEVEN,D474,12,70.99,M Chadwick,A S Cruz,124.0,1099.0,5,8 9 12,142.0,24.64,22.83,23.52,,,
Happy Valley,2021/02/10,9,Class 3,1200,"TURF - ""B"" Course",GOOD,CARROLL STREET,D489,WV,,A Badel,D J Whyte,115.0,,,---,,,,,,,
