track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2025/11/15,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,SALON S,K585,1,69.34,M F Poon,F C Lor,124.0,1170.0,4,1 1 1,11.0,23.45,22.5,23.39,,,
Sha Tin,2025/11/15,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,SUPER DRAGON,K389,2,69.55,J McDonald,M Newnham,122.0,1147.0,5,10 9 2,4.3,24.45,22.1,23.0,,,
Sha Tin,2025/11/15,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,COOL BOY,L014,3,69.8,J Orman,J Richards,124.0,1128.0,11,7 7 3,50.0,24.13,22.26,23.41,,,
Sha Tin,2025/11/15,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,GEORGIAN SIGMA,L007,4,69.96000000000001,Z Purton,P C Ng,125.0,1088.0,12,2 2 4,1.6,23.53,22.58,23.85,,,
Sha Tin,2025/11/15,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,ELITE GOLF,L023,5,70.1,H Bentley,W Y So,124.0,1086.0,6,4 5 5,26.0,23.73,22.58,23.79,,,
Sha Tin,2025/11/15,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,TURIN CHAMPIONS,L024,6,70.19,K De Melo,D A Hayes,124.0,1026.0,8,11 10 6,29.0,24.45,22.26,23.48,,,
Sha Tin,2025/11/15,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,FALCON HUNTER,K503,7,70.39,C L Chau,C H Yip,122.0,1087.0,13,12 13 7,114.0,24.49,22.94,22.96,,,
Sha Tin,2025/11/15,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,FOREVER FANCY,K354,8,70.4,D Probert,K W Lui,124.0,1188.0,7,6 6 8,58.0,23.97,22.42,24.01,,,
Sha Tin,2025/11/15,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,WORD OF KINDNESS,K569,9,70.43,Y L Chung,C S Shum,122.0,1073.0,3,8 8 9,105.0,24.13,22.38,23.92,,,
Sha Tin,2025/11/15,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,STAR ELEGANCE,K536,10,70.6,L Ferraris,D J Whyte,124.0,1143.0,2,13 12 10,50.0,24.65,22.5,23.45,,,
Sha Tin,2025/11/15,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,JOLLY BRILLIANT,K498,11,70.67,H Doyle,P F Yiu,124.0,1096.0,1,9 11 11,24.0,24.37,22.42,23.88,,,
Sha Tin,2025/11/15,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,LIGHT YEARS GLORY,K204,12,70.78,M Chadwick,W K Mo,132.0,1166.0,14,5 3 12,22.0,23.73,22.46,24.59,,,
Sha Tin,2025/11/15,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,EXCELLENT BOY,K435,13,71.23,R Kingscote,C W Chang,124.0,1197.0,10,14 14 13,88.0,24.97,22.74,23.52,,,
Sha Tin,2025/11/15,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,RUBY THRIVE,L098,14,72.14,C Y Ho,K L Man,124.0,1068.0,9,3 4 14,24.0,23.69,22.58,25.87,,,
