track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2020/06/10,1,Class 4,1200,"TURF - ""B"" Course",GOOD,HARRIER JET,T372,1,69.85,Z Purton,P O'Sullivan,127.0,1149.0,3,4 4 1,2.5,24.11,22.82,22.92,,,
Happy Valley,2020/06/10,1,Class 4,1200,"TURF - ""B"" Course",GOOD,SHINING ON,A359,2,70.12,M Chadwick,K W Lui,114.0,999.0,5,11 10 2,14.0,24.63,22.82,22.67,,,
Happy Valley,2020/06/10,1,Class 4,1200,"TURF - ""B"" Course",GOOD,TRUE LEGEND,D047,3,70.13,K Teetan,F C Lor,131.0,1225.0,7,1 1 3,4.7,23.79,22.82,23.52,,,
Happy Valley,2020/06/10,1,Class 4,1200,"TURF - ""B"" Course",GOOD,MELBOURNE HALL,D118,4,70.32,B Shinn,D J Hall,124.0,1034.0,9,7 5 4,12.0,24.35,22.66,23.31,,,
Happy Valley,2020/06/10,1,Class 4,1200,"TURF - ""B"" Course",GOOD,BULLISH BROTHER,C034,5,70.35,C Y Ho,A S Cruz,123.0,1101.0,6,2 3 5,7.4,23.91,22.98,23.46,,,
Happy Valley,2020/06/10,1,Class 4,1200,"TURF - ""B"" Course",GOOD,AMAZING KNIGHT,D266,6,70.55,J Moreira,J Size,133.0,1041.0,4,6 7 6,10.0,24.35,22.82,23.38,,,
Happy Valley,2020/06/10,1,Class 4,1200,"TURF - ""B"" Course",GOOD,ATHENA,D103,7,70.6,T H So,C H Yip,122.0,1031.0,2,5 6 7,27.0,24.15,22.94,23.51,,,
Happy Valley,2020/06/10,1,Class 4,1200,"TURF - ""B"" Course",GOOD,WHISKEY NEAT,D150,8,70.71000000000001,K C Leung,C Fownes,133.0,1148.0,12,9 8 8,13.0,24.59,22.66,23.46,,,
Happy Valley,2020/06/10,1,Class 4,1200,"TURF - ""B"" Course",GOOD,BREEZE OF SPRING,C309,9,70.8,A Hamelin,L Ho,124.0,1044.0,10,12 12 9,18.0,24.79,22.74,23.27,,,
Happy Valley,2020/06/10,1,Class 4,1200,"TURF - ""B"" Course",GOOD,FLYING SPIRIT,D016,10,70.92,C Schofield,D J Whyte,124.0,1108.0,8,10 11 10,31.0,24.63,22.82,23.47,,,
Happy Valley,2020/06/10,1,Class 4,1200,"TURF - ""B"" Course",GOOD,SO GLORIOUS,C430,11,71.3,H N Wong,Y S Tsui,114.0,990.0,11,3 2 11,130.0,23.95,22.82,24.53,,,
Happy Valley,2020/06/10,1,Class 4,1200,"TURF - ""B"" Course",GOOD,JOYFUL CHEERS,C536,12,71.51,H W Lai,C S Shum,129.0,1136.0,1,8 9 12,43.0,24.39,22.94,24.18,,,
Happy Valley,2020/06/10,2,Class 4,1800,"TURF - ""B"" Course",GOOD TO FIRM,INVALUABLE,D091,1,109.45,V Borges,R Gibson,115.0,1291.0,2,1 1 1 1 1,6.0,13.84,22.96,24.51,24.06,24.08,
