track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2022/12/24,1,Class 4 (Restricted),1400,"TURF - ""B"" Course",GOOD TO FIRM,CRAIG'S MASTER,G440,11,83.67,H Bentley,K H Ting,126.0,1088.0,11,14 14 13 11,238.0,14.08,22.17,23.44,23.98,,
Sha Tin,2022/12/24,1,Class 4 (Restricted),1400,"TURF - ""B"" Course",GOOD TO FIRM,DASHING TRIUMPH,G341,12,83.71000000000001,H T Mo,L Ho,128.0,1107.0,1,6 9 10 12,17.0,13.56,22.09,23.76,24.3,,
Sha Tin,2022/12/24,1,Class 4 (Restricted),1400,"TURF - ""B"" Course",GOOD TO FIRM,DEVIL AND GOLD,G443,13,83.74,L Hewitson,C H Yip,126.0,1146.0,8,7 4 4 13,54.0,13.6,21.61,23.76,24.77,,
Sha Tin,2022/12/24,1,Class 4 (Restricted),1400,"TURF - ""B"" Course",GOOD TO FIRM,BEAU GOSSE,G389,14,83.86,A Hamelin,D J Whyte,124.0,1105.0,10,12 12 12 14,96.0,13.96,22.05,23.6,24.25,,
Sha Tin,2022/12/24,2,Class 5,1600,"TURF - ""B"" Course",GOOD TO FIRM,BOYS PARTY,E394,1,95.56,H Bentley,D J Whyte,124.0,1116.0,11,2 1 1 1,6.5,24.61,23.1,23.54,24.31,,
Sha Tin,2022/12/24,2,Class 5,1600,"TURF - ""B"" Course",GOOD TO FIRM,JOY MASTER,B222,2,95.62,A Hamelin,W Y So,118.0,1127.0,3,7 6 6 2,11.0,25.17,23.18,23.34,23.93,,
Sha Tin,2022/12/24,2,Class 5,1600,"TURF - ""B"" Course",GOOD TO FIRM,THIS IS CHARISMA,D102,3,95.63,M F Poon,D J Hall,125.0,1131.0,5,8 8 7 3,14.0,25.33,23.26,23.42,23.62,,
Sha Tin,2022/12/24,2,Class 5,1600,"TURF - ""B"" Course",GOOD TO FIRM,GO GO SIXTEEN,E244,4,95.65,K Teetan,K L Man,132.0,1295.0,8,13 12 13 4,8.4,25.81,23.14,23.54,23.16,,
Sha Tin,2022/12/24,2,Class 5,1600,"TURF - ""B"" Course",GOOD TO FIRM,SUNNY BABY,E166,5,95.72,Z Purton,D A Hayes,134.0,1116.0,12,10 11 10 5,4.1,25.45,23.34,23.46,23.47,,
Sha Tin,2022/12/24,2,Class 5,1600,"TURF - ""B"" Course",GOOD TO FIRM,STAR OF GLORY,E316,6,95.77000000000001,K H Chan,C W Chang,130.0,1064.0,9,1 3 3 6,8.0,24.53,23.38,23.54,24.32,,
Sha Tin,2022/12/24,2,Class 5,1600,"TURF - ""B"" Course",GOOD TO FIRM,YOUNG EXPLORER,G084,7,95.78,V Borges,K H Ting,132.0,1094.0,10,11 13 12 7,93.0,25.65,23.34,23.46,23.33,,
Sha Tin,2022/12/24,2,Class 5,1600,"TURF - ""B"" Course",GOOD TO FIRM,DAILY BEAUTY,D070,8,95.97,C Y Ho,C Fownes,123.0,1147.0,13,12 10 9 8,11.0,25.81,22.94,23.42,23.8,,
Sha Tin,2022/12/24,2,Class 5,1600,"TURF - ""B"" Course",GOOD TO FIRM,PRIDE OF DRAGON,E283,9,95.97999999999999,R Maia,J Richards,128.0,1085.0,4,3 5 5 9,16.0,24.73,23.42,23.5,24.33,,
Sha Tin,2022/12/24,2,Class 5,1600,"TURF - ""B"" Course",GOOD TO FIRM,SHINY TWO,G041,10,96.00999999999999,L Hewitson,P F Yiu,128.0,1107.0,14,14 14 14 10,52.0,25.89,23.26,23.34,23.52,,
Sha Tin,2022/12/24,2,Class 5,1600,"TURF - ""B"" Course",GOOD TO FIRM,WINNING STEED,D155,11,96.06,H Bowman,C H Yip,128.0,1188.0,7,4 2 2 11,6.7,24.81,23.02,23.54,24.69,,
Sha Tin,2022/12/24,2,Class 5,1600,"TURF - ""B"" Course",GOOD TO FIRM,RUN DES RUN,E179,12,96.11,C Wong,T P Yung,130.0,1503.0,1,9 9 11 12,27.0,25.41,23.26,23.66,23.78,,
Sha Tin,2022/12/24,2,Class 5,1600,"TURF - ""B"" Course",GOOD TO FIRM,NEW ASIA ADVANCE,E367,13,96.82,H N Wong,Y S Tsui,125.0,1024.0,2,5 7 8 13,123.0,24.97,23.46,23.7,24.69,,
Sha Tin,2022/12/24,2,Class 5,1600,"TURF - ""B"" Course",GOOD TO FIRM,TURF BRILLIANT,C456,14,97.17,K C Leung,L Ho,125.0,1163.0,6,6 4 4 14,24.0,25.09,23.06,23.46,25.56,,
Sha Tin,2022/12/24,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,SUPER HIGHWAY,G050,1,69.3,K Teetan,F C Lor,121.0,1188.0,11,6 6 1,9.9,23.94,22.06,23.3,,,
Sha Tin,2022/12/24,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,MULTISUPER,G416,2,69.35,L Hewitson,P F Yiu,131.0,1168.0,7,1 1 2,2.2,23.18,22.3,23.87,,,
Sha Tin,2022/12/24,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,GOLDEN BULL,H019,3,69.45,Z Purton,C S Shum,135.0,1152.0,10,5 5 3,4.1,23.66,22.1,23.69,,,
Sha Tin,2022/12/24,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,TRUST ME,C134,4,69.69,H Bentley,C H Yip,127.0,1130.0,14,13 12 4,73.0,24.78,21.82,23.09,,,
Sha Tin,2022/12/24,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,SMART LEADER,B456,5,69.74,H Bowman,W Y So,128.0,1143.0,5,9 9 5,17.0,24.38,22.06,23.3,,,
Sha Tin,2022/12/24,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,I GIVE,H036,6,69.81,K C Leung,P C Ng,131.0,1157.0,6,4 4 6,25.0,23.62,22.06,24.13,,,
Sha Tin,2022/12/24,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,NORDIC COMBINED,G015,7,69.84,R Maia,R Gibson,125.0,1085.0,9,12 11 7,43.0,24.58,22.02,23.24,,,
Sha Tin,2022/12/24,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,INNO TECH WINNER,G419,8,69.96000000000001,H T Mo,T P Yung,129.0,1246.0,3,8 7 8,285.0,24.14,22.14,23.68,,,
Sha Tin,2022/12/24,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,COMPASSION SUPER,G283,9,70.03999999999999,M F Poon,K L Man,132.0,1237.0,1,2 2 9,53.0,23.26,22.22,24.56,,,
Sha Tin,2022/12/24,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,ROMANTIC LAOS,G476,10,70.1,C Y Ho,J Richards,131.0,1166.0,8,7 8 10,25.0,24.06,22.22,23.82,,,
Sha Tin,2022/12/24,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,STRATHPEFFER,H095,11,70.16,M L Yeung,D J Whyte,131.0,1001.0,12,14 14 11,270.0,24.82,21.94,23.4,,,
Sha Tin,2022/12/24,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,ALLGREEKTOME,H007,12,70.35,L Currie,D A Hayes,133.0,1284.0,2,3 3 12,4.8,23.38,22.26,24.71,,,
Sha Tin,2022/12/24,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,SPEEDY FORTUNE,H097,13,70.55,A Hamelin,J Size,129.0,1020.0,4,11 13 13,63.0,24.5,22.18,23.87,,,
Sha Tin,2022/12/24,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,ROYAL AGILITY,D349,14,70.56,H N Wong,Y S Tsui,128.0,1089.0,13,10 10 14,251.0,24.42,22.14,24.0,,,
Sha Tin,2022/12/24,4,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,COMPASSION SPIRIT,D167,1,81.78,H Bowman,K L Man,135.0,1116.0,8,7 7 6 1,8.0,13.59,21.8,22.79,23.6,,
Sha Tin,2022/12/24,4,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,RUN RUN BUDDY,H006,2,82.06,K C Leung,F C Lor,127.0,1207.0,2,5 4 3 2,32.0,13.47,21.68,22.83,24.08,,
Sha Tin,2022/12/24,4,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,FIRE BALL,D087,3,82.1,H Bentley,C H Yip,123.0,1052.0,3,3 5 5 3,10.0,13.39,21.76,22.91,24.04,,
Sha Tin,2022/12/24,4,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,PROUD DRAGON,E352,4,82.17,K Teetan,C Fownes,131.0,1179.0,12,13 14 11 4,16.0,14.07,21.92,22.79,23.39,,
Sha Tin,2022/12/24,4,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,REGENT GLORY,E323,5,82.2,L Hewitson,D A Hayes,118.0,1045.0,14,6 6 7 5,7.7,13.55,21.72,23.07,23.86,,
Sha Tin,2022/12/24,4,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,SOLAR PARTNER,E364,6,82.28,A Hamelin,P F Yiu,129.0,1219.0,10,2 3 4 6,6.2,13.19,21.76,23.03,24.3,,
Sha Tin,2022/12/24,4,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,SMILING COLLECTOR,G128,7,82.32,C Y Ho,K H Ting,130.0,1121.0,5,12 12 10 7,8.1,13.83,21.96,22.95,23.58,,
Sha Tin,2022/12/24,4,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,INFINITE POWER,D014,8,82.35,M F Poon,P C Ng,125.0,1119.0,1,1 1 1 8,8.8,13.15,21.64,22.87,24.69,,
Sha Tin,2022/12/24,4,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,IRON WILL,G386,9,82.36,R Maia,C S Shum,125.0,1091.0,6,11 9 9 9,187.0,13.83,21.68,23.07,23.78,,
Sha Tin,2022/12/24,4,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,RED BRICK FIGHTER,C304,10,82.47,K H Chan,D J Hall,128.0,1094.0,11,10 8 8 10,42.0,13.79,21.68,23.03,23.97,,
Sha Tin,2022/12/24,4,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,RED TITAN,E309,11,82.55,Z Purton,J Size,132.0,1096.0,13,4 2 2 11,3.5,13.39,21.4,22.99,24.77,,
Sha Tin,2022/12/24,4,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,SOARING TOWER,D500,12,83.13,V Borges,W Y So,120.0,1086.0,9,14 13 13 12,50.0,14.07,21.92,22.91,24.23,,
Sha Tin,2022/12/24,4,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,OUTPACER,G342,13,87.1,M L Yeung,D J Whyte,127.0,1035.0,4,9 11 14 13,210.0,13.79,21.96,23.51,27.84,,
Sha Tin,2022/12/24,4,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,LEATHER VANGUARD,E491,14,88.24,L Currie,T P Yung,134.0,1029.0,7,8 10 12 14,24.0,13.67,22.04,23.11,29.42,,
Sha Tin,2022/12/24,6,Class 4,2000,"TURF - ""B"" Course",GOOD TO FIRM,BRIGHT KID,C060,1,121.94,H Bentley,C Fownes,128.0,1147.0,2,7 7 6 4 1,5.5,26.18,23.67,24.37,23.76,23.96,
Sha Tin,2022/12/24,6,Class 4,2000,"TURF - ""B"" Course",GOOD TO FIRM,KOWLOON GREAT,E476,2,122.17,L Hewitson,C S Shum,123.0,1040.0,10,12 12 11 11 2,16.0,26.9,23.71,24.05,23.6,23.91,
Sha Tin,2022/12/24,6,Class 4,2000,"TURF - ""B"" Course",GOOD TO FIRM,WONDER YEARS,G001,3,122.23,A Hamelin,D J Whyte,117.0,1217.0,5,13 13 13 14 3,12.0,27.26,23.51,24.13,23.68,23.65,
Sha Tin,2022/12/24,6,Class 4,2000,"TURF - ""B"" Course",GOOD TO FIRM,ROBOT WARRIOR,C532,4,122.39,C Y Ho,P F Yiu,135.0,1143.0,14,10 11 12 12 4,14.0,26.7,23.87,24.25,23.44,24.13,
Sha Tin,2022/12/24,6,Class 4,2000,"TURF - ""B"" Course",GOOD TO FIRM,VINCY,B213,5,122.48,K Teetan,C H Yip,124.0,1091.0,11,14 14 14 9 5,11.0,27.58,23.43,23.89,23.36,24.22,
Sha Tin,2022/12/24,6,Class 4,2000,"TURF - ""B"" Course",GOOD TO FIRM,WINNING STEPS,G420,6,122.53,V Borges,P C Ng,126.0,1153.0,8,9 9 10 13 6,52.0,26.5,23.83,24.33,23.8,24.07,
Sha Tin,2022/12/24,6,Class 4,2000,"TURF - ""B"" Course",GOOD TO FIRM,CHATER PINS,E057,7,122.68,M F Poon,D A Hayes,116.0,1144.0,7,11 10 9 5 7,12.0,26.86,23.47,24.13,23.64,24.58,
Sha Tin,2022/12/24,6,Class 4,2000,"TURF - ""B"" Course",GOOD TO FIRM,KUNGFUMASTER PANDA,C153,8,123.0,Z Purton,P C Ng,131.0,1116.0,6,8 8 8 10 8,5.8,26.26,23.79,24.37,23.84,24.74,
Sha Tin,2022/12/24,6,Class 4,2000,"TURF - ""B"" Course",GOOD TO FIRM,RIGHT AS RAIN,G037,9,123.41,L Currie,D J Hall,127.0,1089.0,4,4 5 5 2 9,3.9,25.74,23.83,24.41,23.92,25.51,
Sha Tin,2022/12/24,6,Class 4,2000,"TURF - ""B"" Course",GOOD TO FIRM,FLYING MIGHTY,D423,10,123.55,K C Leung,D J Hall,120.0,1208.0,1,5 4 4 6 10,52.0,25.78,23.63,24.37,24.36,25.41,
Sha Tin,2022/12/24,6,Class 4,2000,"TURF - ""B"" Course",GOOD TO FIRM,RED ELYSEES,A005,11,124.31,M L Yeung,K L Man,122.0,1183.0,12,3 3 3 3 11,24.0,25.58,23.71,24.49,24.16,26.37,
Sha Tin,2022/12/24,6,Class 4,2000,"TURF - ""B"" Course",GOOD TO FIRM,CIRCUIT ELITE,E487,12,125.02,K H Chan,A S Cruz,118.0,1225.0,13,2 2 2 1 12,39.0,25.54,23.47,24.53,24.32,27.16,
Sha Tin,2022/12/24,6,Class 4,2000,"TURF - ""B"" Course",GOOD TO FIRM,PERFECT MARYKNOLL,E319,13,125.33,R Maia,T P Yung,131.0,1186.0,3,6 6 7 8 13,8.6,25.98,23.83,24.41,24.0,27.11,
Sha Tin,2022/12/24,6,Class 4,2000,"TURF - ""B"" Course",GOOD TO FIRM,LUCKY VICTOR,C514,14,125.97,H N Wong,K H Ting,114.0,1213.0,9,1 1 1 7 14,160.0,25.46,23.55,24.49,24.68,27.79,
Sha Tin,2022/12/24,7,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,FLAGSHIP WARRIOR,G452,1,68.96000000000001,K Teetan,D A Hayes,133.0,1053.0,14,14 12 1,19.0,24.64,21.89,22.43,,,
Sha Tin,2022/12/24,7,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,BRILLIANT WAY,G215,2,68.98,Z Purton,J Size,132.0,1171.0,8,3 4 2,4.1,23.6,22.33,23.05,,,
Sha Tin,2022/12/24,7,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,MAJESTIC KNIGHT,G258,3,69.2,H Bentley,D J Whyte,128.0,1216.0,9,1 1 3,9.6,23.32,22.17,23.71,,,
Sha Tin,2022/12/24,7,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,GLUCK RACER,E157,4,69.31,M F Poon,L Ho,117.0,1117.0,5,8 9 4,52.0,24.12,22.17,23.02,,,
Sha Tin,2022/12/24,7,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,DINKUM,G409,5,69.39,C Y Ho,K W Lui,120.0,1223.0,1,4 2 5,3.4,23.64,22.13,23.62,,,
Sha Tin,2022/12/24,7,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,DROMBEG BANNER,H117,6,69.47,K C Leung,P C Ng,125.0,1070.0,11,2 3 6,66.0,23.36,22.41,23.7,,,
Sha Tin,2022/12/24,7,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,SOLAR WINDS,G154,7,69.47,K H Chan,C Fownes,122.0,1050.0,10,13 11 7,10.0,24.52,21.93,23.02,,,
Sha Tin,2022/12/24,7,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,COPARTNER AMBITION,E218,8,69.48,R Maia,A S Cruz,129.0,1120.0,3,6 7 8,4.5,23.96,22.17,23.35,,,
Sha Tin,2022/12/24,7,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,PUBLICIST,H052,9,69.49,M L Yeung,P C Ng,122.0,1249.0,4,5 5 9,234.0,23.88,22.17,23.44,,,
Sha Tin,2022/12/24,7,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,SPEEDY MOUSE,E046,10,69.58,A Hamelin,F C Lor,126.0,1038.0,7,10 8 10,18.0,24.24,22.05,23.29,,,
Sha Tin,2022/12/24,7,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,PINS PRINCE,G013,11,69.6,V Borges,J Size,117.0,1176.0,12,7 6 11,55.0,24.04,22.01,23.55,,,
Sha Tin,2022/12/24,7,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,TEXAS MOON,G073,12,69.65,L Hewitson,T P Yung,119.0,1077.0,6,11 10 12,11.0,24.28,22.17,23.2,,,
Sha Tin,2022/12/24,7,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,GOODBAN BANBANBANG,G432,13,70.85,L Currie,C S Shum,123.0,991.0,2,12 13 13,240.0,24.32,22.25,24.28,,,
Sha Tin,2022/12/24,7,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,MY ECSTATIC,E004,14,71.25,H N Wong,F C Lor,127.0,1213.0,13,9 14 14,149.0,24.24,22.37,24.64,,,
Sha Tin,2022/12/24,8,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,MARADO,E245,1,81.44,Z Purton,P C Ng,119.0,1070.0,5,4 4 4 1,2.3,13.51,21.99,23.28,22.66,,
Sha Tin,2022/12/24,8,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,WINNER METHOD,E178,2,81.65,L Hewitson,C S Shum,135.0,1307.0,9,5 2 2 2,6.4,13.59,21.63,23.36,23.07,,
Sha Tin,2022/12/24,8,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,MAJESTIC COLOUR,H124,3,81.86,H W Lai,F C Lor,130.0,1046.0,7,1 3 3 3,17.0,13.43,21.95,23.36,23.12,,
Sha Tin,2022/12/24,8,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,GOLDEN ARTIE,G434,4,81.88,R Maia,P F Yiu,118.0,1186.0,4,2 5 6 4,17.0,13.43,22.23,23.28,22.94,,
Sha Tin,2022/12/24,8,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,LET'S DO IT,E132,5,82.02,M F Poon,D J Hall,114.0,1096.0,8,10 10 9 5,6.6,13.99,22.27,23.08,22.68,,
Sha Tin,2022/12/24,8,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,ERIMO,E193,6,82.03999999999999,K C Leung,J Size,135.0,1113.0,6,8 8 7 6,10.0,13.91,22.07,23.16,22.9,,
Sha Tin,2022/12/24,8,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,MASTER TORNADO,G410,7,82.06,K Teetan,W Y So,120.0,1185.0,12,11 12 11 7,21.0,14.03,22.51,23.12,22.4,,
Sha Tin,2022/12/24,8,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,MASTER HERO,D501,8,82.15,V Borges,A S Cruz,124.0,1136.0,10,3 1 1 8,35.0,13.47,21.67,23.4,23.61,,
Sha Tin,2022/12/24,8,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,PACKING HURRICANE,H137,9,82.28999999999999,C Y Ho,C Fownes,118.0,999.0,2,7 6 5 9,12.0,13.75,22.03,23.16,23.35,,
Sha Tin,2022/12/24,8,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,IVY LEAGUE,H116,10,82.28999999999999,H Bentley,D J Whyte,135.0,1221.0,1,6 7 8 10,208.0,13.67,22.19,23.36,23.07,,
Sha Tin,2022/12/24,8,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,SETANTA,G095,11,82.31,M L Yeung,D A Hayes,128.0,1203.0,3,9 9 10 11,12.0,13.95,22.23,23.16,22.97,,
Sha Tin,2022/12/24,8,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,KASA PAPA,G312,12,82.41,A Hamelin,T P Yung,123.0,1149.0,14,14 13 13 12,73.0,14.43,22.39,23.08,22.51,,
Sha Tin,2022/12/24,8,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,YEABOI,G372,13,82.58,C Wong,C H Yip,114.0,1128.0,11,12 11 12 13,343.0,14.23,22.27,23.16,22.92,,
Sha Tin,2022/12/24,8,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,CHARMANDER,G437,14,82.76,L Currie,J Richards,119.0,1161.0,13,13 14 14 14,123.0,14.27,22.59,23.12,22.78,,
Sha Tin,2022/12/24,9,Class 3,1650,ALL WEATHER TRACK,GOOD,HANDSOME TWELVE,E462,1,97.72999999999999,Z Purton,T P Yung,127.0,1143.0,1,4 5 4 1,2.2,28.11,22.77,23.55,23.3,,
Sha Tin,2022/12/24,9,Class 3,1650,ALL WEATHER TRACK,GOOD,CHANCHENG PRINCE,D270,2,97.9,R Maia,K W Lui,135.0,1177.0,6,1 1 1 2,4.4,27.75,22.65,23.79,23.71,,
Sha Tin,2022/12/24,9,Class 3,1650,ALL WEATHER TRACK,GOOD,HAVA NAGEELA,H114,3,98.06,K C Leung,F C Lor,120.0,1116.0,7,7 7 8 3,7.3,28.43,22.73,23.51,23.39,,
Sha Tin,2022/12/24,9,Class 3,1650,ALL WEATHER TRACK,GOOD,YES WE CAN,C307,4,98.22,V Borges,T P Yung,115.0,1298.0,9,11 11 9 4,19.0,28.91,22.61,23.23,23.47,,
Sha Tin,2022/12/24,9,Class 3,1650,ALL WEATHER TRACK,GOOD,COPARTNER ELITES,G132,5,98.53,L Hewitson,C S Shum,124.0,1073.0,10,9 9 6 5,15.0,28.67,22.61,23.27,23.98,,
Sha Tin,2022/12/24,9,Class 3,1650,ALL WEATHER TRACK,GOOD,AMAZING TEENS,E449,6,98.56,H W Lai,J Size,115.0,1078.0,4,6 6 3 6,41.0,28.39,22.65,23.27,24.25,,
Sha Tin,2022/12/24,9,Class 3,1650,ALL WEATHER TRACK,GOOD,SAMARKAND,H070,7,98.77000000000001,M F Poon,P C Ng,115.0,1139.0,5,2 2 5 7,26.0,27.79,22.89,23.79,24.3,,
Sha Tin,2022/12/24,9,Class 3,1650,ALL WEATHER TRACK,GOOD,ROYAL BOMB,E143,8,98.8,C Y Ho,C Fownes,119.0,1128.0,13,5 3 2 8,13.0,28.39,22.37,23.43,24.61,,
Sha Tin,2022/12/24,9,Class 3,1650,ALL WEATHER TRACK,GOOD,SO WE JOY,D082,9,98.87,L Currie,C W Chang,133.0,1069.0,8,12 12 10 9,19.0,29.07,22.69,23.23,23.88,,
Sha Tin,2022/12/24,9,Class 3,1650,ALL WEATHER TRACK,GOOD,LA CITY BLANCHE,G371,10,99.03999999999999,K H Chan,A S Cruz,125.0,1024.0,14,14 14 14 10,96.0,29.27,22.73,23.51,23.53,,
Sha Tin,2022/12/24,9,Class 3,1650,ALL WEATHER TRACK,GOOD,SNAFFLES,G299,11,99.66,M L Yeung,D A Hayes,125.0,1039.0,12,13 13 13 11,36.0,29.19,22.61,23.51,24.35,,
Sha Tin,2022/12/24,9,Class 3,1650,ALL WEATHER TRACK,GOOD,EVERYONE'S VICTORY,E177,12,99.94,H Bentley,F C Lor,116.0,1145.0,11,8 8 11 12,52.0,28.63,22.57,23.87,24.87,,
Sha Tin,2022/12/24,9,Class 3,1650,ALL WEATHER TRACK,GOOD,SUPER KING,G300,13,100.67,K Teetan,D J Whyte,118.0,1161.0,2,3 4 7 13,39.0,28.11,22.65,23.87,26.04,,
Sha Tin,2022/12/24,9,Class 3,1650,ALL WEATHER TRACK,GOOD,PRECISE EXPRESS,D198,14,101.66,A Hamelin,P F Yiu,125.0,1025.0,3,10 10 12 14,130.0,28.71,22.73,23.67,26.55,,
Sha Tin,2022/12/24,10,Class 2,1600,"TURF - ""B"" Course",GOOD TO FIRM,PACKING TREADMILL,G161,1,95.75,H T Mo,K W Lui,121.0,1196.0,1,3 3 3 1,5.6,25.62,24.54,23.38,22.21,,
Sha Tin,2022/12/24,10,Class 2,1600,"TURF - ""B"" Course",GOOD TO FIRM,FANTASTIC TREASURE,E269,2,95.78,L Hewitson,D A Hayes,133.0,1236.0,6,4 4 4 2,16.0,25.74,24.62,23.22,22.2,,
