track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2025/03/30,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,MIGHTY STRENGTH,H450,1,122.35,M F Poon,P F Yiu,132.0,998.0,4,7 8 10 8 1,5.8,26.83,24.89,23.81,23.28,23.54,
Sha Tin,2025/03/30,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,MANAGEMENT FOLKS,E496,2,122.46,K Teetan,D J Hall,117.0,1141.0,5,10 10 12 10 2,8.2,27.19,24.69,23.89,23.2,23.49,
Sha Tin,2025/03/30,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,ROSEWOOD FLEETFOOT,J524,3,122.54,B Thompson,J Richards,127.0,1119.0,11,4 4 5 5 3,103.0,26.35,24.89,23.77,23.48,24.05,
Sha Tin,2025/03/30,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,FIREFOOT,J183,4,122.63,J Orman,W Y So,126.0,1149.0,10,2 2 3 3 4,50.0,26.15,24.73,23.85,23.48,24.42,
Sha Tin,2025/03/30,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,MISSION STRIKE,J377,5,122.78,L Ferraris,M Newnham,130.0,1015.0,2,6 7 7 6 5,3.4,26.59,24.85,23.85,23.24,24.25,
Sha Tin,2025/03/30,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,YOUTH POWER,H358,6,122.81,D McDonogh,D A Hayes,121.0,1035.0,1,1 1 2 1 6,33.0,26.11,24.69,23.73,23.44,24.84,
Sha Tin,2025/03/30,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,VOLCANIC SPARK,H388,7,122.84,Z Purton,P F Yiu,135.0,1094.0,6,9 9 8 9 7,8.5,27.15,24.57,23.69,23.48,23.95,
Sha Tin,2025/03/30,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,JOYFUL PROSPERITY,H213,8,123.1,C L Chau,C S Shum,133.0,1109.0,14,14 14 14 13 8,37.0,28.03,24.53,23.57,23.24,23.73,
Sha Tin,2025/03/30,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,GALE SAGA,J152,9,123.28,A Atzeni,P C Ng,127.0,1123.0,3,5 6 6 7 9,20.0,26.51,24.93,23.77,23.48,24.59,
Sha Tin,2025/03/30,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,KASA PAPA,G312,10,123.34,A Badel,A S Cruz,121.0,1165.0,12,12 13 9 11 10,16.0,27.35,24.89,23.25,23.6,24.25,
Sha Tin,2025/03/30,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,SERANGOON,H296,11,123.53,H Bentley,A S Cruz,134.0,1125.0,8,11 11 11 12 11,20.0,27.31,24.61,23.77,23.4,24.44,
Sha Tin,2025/03/30,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,ACE WAR,J509,12,123.57,H Bowman,D J Whyte,128.0,1090.0,7,8 5 1 2 12,10.0,26.91,24.41,23.17,23.6,25.48,
Sha Tin,2025/03/30,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,GOOD GOOD,J224,13,124.02,B Avdulla,J Size,126.0,1120.0,9,3 3 4 4 13,6.8,26.27,24.97,23.73,23.48,25.57,
Sha Tin,2025/03/30,1,Class 4,2000,"TURF - ""A+3"" Course",GOOD,AFFORDABLE,J242,14,125.5,M L Yeung,D A Hayes,127.0,1240.0,13,13 12 13 14 14,45.0,27.55,24.65,23.89,23.48,25.93,
Sha Tin,2025/03/30,2,Class 2,1200,"TURF - ""A+3"" Course",GOOD,FAST NETWORK,J358,1,68.36,H Bowman,C H Yip,130.0,1158.0,5,7 5 1,1.4,24.31,21.75,22.3,,,
Sha Tin,2025/03/30,2,Class 2,1200,"TURF - ""A+3"" Course",GOOD,BOTTOMUPTOGETHER,J316,2,69.01,Z Purton,F C Lor,129.0,1053.0,3,2 2 2,4.9,23.59,22.23,23.19,,,
Sha Tin,2025/03/30,2,Class 2,1200,"TURF - ""A+3"" Course",GOOD,STELLAR EXPRESS,J186,3,69.14,A Atzeni,J Size,120.0,1127.0,7,5 6 3,32.0,24.03,22.19,22.92,,,
Sha Tin,2025/03/30,2,Class 2,1200,"TURF - ""A+3"" Course",GOOD,HARMONY N BLESSED,E061,4,69.28,P N Wong,D A Hayes,110.0,1201.0,4,3 3 4,18.0,23.75,22.23,23.3,,,
Sha Tin,2025/03/30,2,Class 2,1200,"TURF - ""A+3"" Course",GOOD,MID WINTER WIND,K208,5,69.41,L Ferraris,M Newnham,124.0,1115.0,6,6 7 5,5.6,24.31,22.07,23.03,,,
Sha Tin,2025/03/30,2,Class 2,1200,"TURF - ""A+3"" Course",GOOD,SUPERB CAPITALIST,H092,6,69.51,Y L Chung,A S Cruz,119.0,1157.0,1,1 1 6,34.0,23.43,22.35,23.73,,,
