track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2020/02/16,1,Class 4,1200,"TURF - ""A"" Course",GOOD,HAPPY ALUMNI,C065,1,70.13,Z Purton,K W Lui,129.0,1238.0,1,6 3 1,2.5,24.44,22.77,22.92,,,
Sha Tin,2020/02/16,1,Class 4,1200,"TURF - ""A"" Course",GOOD,SIMPLY FLUKE,C352,2,70.37,A Badel,C H Yip,117.0,1100.0,14,12 9 2,4.2,24.92,22.53,22.92,,,
Sha Tin,2020/02/16,1,Class 4,1200,"TURF - ""A"" Course",GOOD,INCANTO PREPARED,D009,3,70.65,G van Niekerk,J Size,121.0,983.0,3,10 12 3,10.0,24.76,23.09,22.8,,,
Sha Tin,2020/02/16,1,Class 4,1200,"TURF - ""A"" Course",GOOD,SPARKLING STAR,D007,4,70.67,T Piccone,W Y So,125.0,1088.0,8,8 8 4,10.0,24.64,22.81,23.22,,,
Sha Tin,2020/02/16,1,Class 4,1200,"TURF - ""A"" Course",GOOD,HARD PROMISE,A373,5,70.77,N Callan,T P Yung,133.0,1129.0,7,1 1 5,34.0,24.16,22.81,23.8,,,
Sha Tin,2020/02/16,1,Class 4,1200,"TURF - ""A"" Course",GOOD,MELBOURNE HALL,D118,6,70.78999999999999,J Moreira,D J Hall,127.0,1051.0,4,9 6 6,6.3,24.68,22.73,23.38,,,
Sha Tin,2020/02/16,1,Class 4,1200,"TURF - ""A"" Course",GOOD,COMPASSION SPIRIT,D167,7,70.8,M L Yeung,K L Man,125.0,1114.0,5,4 7 7,10.0,24.36,23.05,23.39,,,
Sha Tin,2020/02/16,1,Class 4,1200,"TURF - ""A"" Course",GOOD,SACRED TIMING,C387,8,70.87,M Chadwick,K H Ting,122.0,1124.0,9,11 11 8,136.0,24.8,22.85,23.22,,,
Sha Tin,2020/02/16,1,Class 4,1200,"TURF - ""A"" Course",GOOD,BLAZING PARTNERS,B071,9,70.96000000000001,H N Wong,D E Ferraris,112.0,1103.0,10,13 13 9,161.0,25.04,22.89,23.03,,,
Sha Tin,2020/02/16,1,Class 4,1200,"TURF - ""A"" Course",GOOD,REGENCY MASTER,D225,10,71.03999999999999,K Teetan,C S Shum,125.0,1035.0,11,2 2 10,40.0,24.2,22.97,23.87,,,
Sha Tin,2020/02/16,1,Class 4,1200,"TURF - ""A"" Course",GOOD,EURO LAGO,D119,11,71.11,B Shinn,C W Chang,125.0,1096.0,2,7 10 11,83.0,24.56,23.01,23.54,,,
Sha Tin,2020/02/16,1,Class 4,1200,"TURF - ""A"" Course",GOOD,MIGHTY VALOR,C338,12,71.28999999999999,H W Lai,P F Yiu,119.0,1136.0,6,5 4 12,31.0,24.44,22.81,24.04,,,
Sha Tin,2020/02/16,1,Class 4,1200,"TURF - ""A"" Course",GOOD,CENTENARY IBIS,D163,13,71.68,L Hewitson,D J Whyte,125.0,1080.0,13,14 14 13,158.0,25.08,23.01,23.59,,,
Sha Tin,2020/02/16,1,Class 4,1200,"TURF - ""A"" Course",GOOD,MR DARTHVEGAR,C032,14,72.59,H T Mo,L Ho,119.0,1122.0,12,3 5 14,156.0,24.36,22.89,25.34,,,
Sha Tin,2020/02/16,2,Class 4,1200,"TURF - ""A"" Course",GOOD,PING HAI BRAVO,D123,1,70.0,G van Niekerk,J Size,127.0,1300.0,5,6 4 1,3.0,24.23,22.61,23.16,,,
Sha Tin,2020/02/16,2,Class 4,1200,"TURF - ""A"" Course",GOOD,JUDY'S STAR,C311,2,70.1,B Shinn,P O'Sullivan,122.0,1134.0,10,12 12 2,17.0,24.91,22.37,22.82,,,
Sha Tin,2020/02/16,2,Class 4,1200,"TURF - ""A"" Course",GOOD,JADE PHOENIX,D179,3,70.43,J Moreira,F C Lor,126.0,1159.0,4,10 9 3,2.8,24.67,22.41,23.35,,,
Sha Tin,2020/02/16,2,Class 4,1200,"TURF - ""A"" Course",GOOD,THE RUNNER,D042,4,70.44,A Badel,D J Whyte,133.0,1099.0,6,8 8 4,26.0,24.43,22.61,23.4,,,
Sha Tin,2020/02/16,2,Class 4,1200,"TURF - ""A"" Course",GOOD,ALL TIMES GRATEFUL,C438,5,70.85,Z Purton,C H Yip,120.0,1074.0,2,9 10 5,8.5,24.47,22.61,23.77,,,
Sha Tin,2020/02/16,2,Class 4,1200,"TURF - ""A"" Course",GOOD,BABY STORM,C500,6,70.91,J Spencer,L Ho,121.0,1049.0,13,13 13 6,64.0,25.07,22.29,23.55,,,
Sha Tin,2020/02/16,2,Class 4,1200,"TURF - ""A"" Course",GOOD,KA YING EXCELLENT,C526,7,70.99,K Teetan,A S Cruz,127.0,1067.0,9,4 2 7,11.0,23.99,22.69,24.31,,,
Sha Tin,2020/02/16,2,Class 4,1200,"TURF - ""A"" Course",GOOD,VOYAGE STAR,C098,8,71.03,M L Yeung,T P Yung,120.0,1214.0,8,1 1 8,23.0,23.79,22.57,24.67,,,
Sha Tin,2020/02/16,2,Class 4,1200,"TURF - ""A"" Course",GOOD,BRILLIANT,C005,9,71.12,K C Leung,K W Lui,124.0,997.0,7,11 11 9,7.0,24.75,22.33,24.04,,,
Sha Tin,2020/02/16,2,Class 4,1200,"TURF - ""A"" Course",GOOD,XIANG LAN QI,C167,10,71.3,M Chadwick,K L Man,121.0,1114.0,12,5 7 10,292.0,24.11,22.89,24.3,,,
Sha Tin,2020/02/16,2,Class 4,1200,"TURF - ""A"" Course",GOOD,RESOLUTE,D243,11,71.32,C Schofield,A T Millard,125.0,1165.0,1,7 6 11,67.0,24.27,22.61,24.44,,,
Sha Tin,2020/02/16,2,Class 4,1200,"TURF - ""A"" Course",GOOD,DOUBLE TAKE,D205,12,71.34,C Y Ho,C Fownes,125.0,1169.0,14,14 14 12,176.0,25.31,22.53,23.5,,,
Sha Tin,2020/02/16,2,Class 4,1200,"TURF - ""A"" Course",GOOD,BEST SMILE,B359,13,72.58,H W Lai,W Y So,129.0,1162.0,11,2 5 13,120.0,23.83,23.05,25.7,,,
Sha Tin,2020/02/16,2,Class 4,1200,"TURF - ""A"" Course",GOOD,SPARKLING LIFE,C346,14,72.65,H N Wong,Y S Tsui,119.0,1087.0,3,3 3 14,334.0,23.95,22.85,25.85,,,
Sha Tin,2020/02/16,3,Class 4,1600,"TURF - ""A"" Course",GOOD,CHEERFUL LEADER,C394,1,95.78999999999999,J Moreira,P F Yiu,127.0,1058.0,8,3 5 3 1,3.7,24.89,23.21,24.0,23.69,,
Sha Tin,2020/02/16,3,Class 4,1600,"TURF - ""A"" Course",GOOD,EVER LAUGH,A278,2,96.00999999999999,B Shinn,K L Man,131.0,1159.0,3,8 11 11 2,12.0,25.33,23.25,24.0,23.43,,
Sha Tin,2020/02/16,3,Class 4,1600,"TURF - ""A"" Course",GOOD,FORTUNE PATROL,A245,3,96.03999999999999,A Badel,A T Millard,114.0,1018.0,9,14 10 8 3,24.0,25.77,22.77,23.96,23.54,,
Sha Tin,2020/02/16,3,Class 4,1600,"TURF - ""A"" Course",GOOD,DESTIN,V417,4,96.06,K C Leung,P O'Sullivan,122.0,1170.0,10,11 7 5 4,30.0,25.49,22.81,24.04,23.72,,
Sha Tin,2020/02/16,3,Class 4,1600,"TURF - ""A"" Course",GOOD,RICH AND LUCKY,C413,5,96.24000000000001,H T Mo,L Ho,128.0,1068.0,7,1 1 2 5,19.0,24.73,23.01,24.28,24.22,,
Sha Tin,2020/02/16,3,Class 4,1600,"TURF - ""A"" Course",GOOD,TELECOM ROCKET,C137,6,96.37,G van Niekerk,Y S Tsui,124.0,1083.0,13,2 2 1 6,3.7,24.77,23.09,24.12,24.39,,
Sha Tin,2020/02/16,3,Class 4,1600,"TURF - ""A"" Course",GOOD,WITNESS HUNTER,B421,7,96.47,K Teetan,F C Lor,118.0,1208.0,4,10 13 13 7,8.5,25.45,23.25,24.12,23.65,,
Sha Tin,2020/02/16,3,Class 4,1600,"TURF - ""A"" Course",GOOD,PARTY EVERYDAY,C414,8,96.52000000000001,Z Purton,A S Cruz,120.0,1107.0,5,7 6 4 8,4.2,25.17,23.09,24.04,24.22,,
Sha Tin,2020/02/16,3,Class 4,1600,"TURF - ""A"" Course",GOOD,SHADOW BREAKER,C268,9,96.52000000000001,C Schofield,K H Ting,126.0,1055.0,2,6 8 9 9,23.0,25.09,23.29,24.16,23.98,,
Sha Tin,2020/02/16,3,Class 4,1600,"TURF - ""A"" Course",GOOD,AMAZING SATCHMO,A363,10,96.68,T Piccone,D E Ferraris,126.0,1280.0,14,12 12 12 10,28.0,25.53,23.13,24.0,24.02,,
Sha Tin,2020/02/16,3,Class 4,1600,"TURF - ""A"" Course",GOOD,FAMILY LEADER,C089,11,96.78999999999999,L Hewitson,C Fownes,119.0,1179.0,11,13 14 14 11,84.0,25.61,23.21,24.04,23.93,,
Sha Tin,2020/02/16,3,Class 4,1600,"TURF - ""A"" Course",GOOD,SWOT TROOPERS WIND,D101,12,96.93,C Y Ho,D J Hall,123.0,1132.0,12,9 9 10 12,192.0,25.37,23.09,24.12,24.35,,
