track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2023/09/24,1,Class 4 (Restricted),1200,"TURF - ""C"" Course",GOOD,SUPER LEGENDS,H364,1,69.82,C Y Ho,C S Shum,124.0,1120.0,8,9 8 1,17.0,24.81,22.16,22.85,,,
Sha Tin,2023/09/24,1,Class 4 (Restricted),1200,"TURF - ""C"" Course",GOOD,KAHOLO ANGEL,H216,2,69.86,E C W Wong,C Fownes,119.0,1120.0,2,4 3 2,5.7,24.21,22.44,23.21,,,
Sha Tin,2023/09/24,1,Class 4 (Restricted),1200,"TURF - ""C"" Course",GOOD,RUBYLOT,H412,3,69.87,L Hewitson,D A Hayes,124.0,1106.0,1,5 4 3,2.1,24.25,22.48,23.14,,,
Sha Tin,2023/09/24,1,Class 4 (Restricted),1200,"TURF - ""C"" Course",GOOD,TELECOM DRAGON,H322,4,69.87,C L Chau,C H Yip,120.0,1063.0,10,10 10 4,83.0,24.93,22.2,22.74,,,
Sha Tin,2023/09/24,1,Class 4 (Restricted),1200,"TURF - ""C"" Course",GOOD,JOYFUL PROSPERITY,H213,5,70.07,A Atzeni,C W Chang,123.0,1105.0,9,8 9 5,14.0,24.69,22.32,23.06,,,
Sha Tin,2023/09/24,1,Class 4 (Restricted),1200,"TURF - ""C"" Course",GOOD,SUPER BONUS,H259,6,70.28,Z Purton,P C Ng,129.0,1077.0,4,1 1 6,3.4,24.05,22.48,23.75,,,
Sha Tin,2023/09/24,1,Class 4 (Restricted),1200,"TURF - ""C"" Course",GOOD,SONIC BOOM,H144,7,70.48,L Ferraris,K H Ting,120.0,1089.0,5,6 7 7,36.0,24.49,22.44,23.55,,,
Sha Tin,2023/09/24,1,Class 4 (Restricted),1200,"TURF - ""C"" Course",GOOD,HINOKAMI KAGURA,H384,8,70.97,K Teetan,J Richards,124.0,1143.0,7,2 5 8,13.0,24.05,22.72,24.2,,,
Sha Tin,2023/09/24,1,Class 4 (Restricted),1200,"TURF - ""C"" Course",GOOD,THE CONCENTRATION,H465,9,71.19,K De Melo,P F Yiu,124.0,1053.0,3,7 6 9,61.0,24.57,22.36,24.26,,,
Sha Tin,2023/09/24,1,Class 4 (Restricted),1200,"TURF - ""C"" Course",GOOD,GREAT DAYS,H119,10,71.22,Y L Chung,P C Ng,113.0,1116.0,6,3 2 10,87.0,24.09,22.56,24.57,,,
Sha Tin,2023/09/24,2,Class 5,1650,ALL WEATHER TRACK,GOOD,M M NEBULA,G279,1,100.96000000000001,M Chadwick,P C Ng,130.0,1125.0,5,1 1 1 1,5.0,29.14,23.92,24.0,23.9,,
