track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2025/01/19,1,Class 4,1200,"TURF - ""A"" Course",GOOD,BLAZING WIND,J157,1,69.42,J McDonald,C S Shum,132.0,1274.0,1,4 3 1,2.7,24.12,22.7,22.6,,,
Sha Tin,2025/01/19,1,Class 4,1200,"TURF - ""A"" Course",GOOD,TOP DRAGON,J481,2,69.46000000000001,H Bentley,W Y So,129.0,1104.0,6,9 7 2,25.0,24.56,22.7,22.2,,,
Sha Tin,2025/01/19,1,Class 4,1200,"TURF - ""A"" Course",GOOD,TACTICAL COMMAND,H197,3,69.85,A Badel,M Newnham,121.0,1099.0,3,5 6 3,29.0,24.2,22.98,22.67,,,
Sha Tin,2025/01/19,1,Class 4,1200,"TURF - ""A"" Course",GOOD,TALENTS SUPREMO,H133,4,69.9,C Williams,W K Mo,117.0,1132.0,5,6 5 4,15.0,24.36,22.74,22.8,,,
Sha Tin,2025/01/19,1,Class 4,1200,"TURF - ""A"" Course",GOOD,FUN N GLORY,G003,5,69.96000000000001,K Teetan,D J Hall,120.0,1196.0,12,3 2 5,10.0,23.92,22.82,23.22,,,
Sha Tin,2025/01/19,1,Class 4,1200,"TURF - ""A"" Course",GOOD,I AM THE BOSS,H446,6,70.07,A Hamelin,K W Lui,130.0,1121.0,9,2 4 6,4.9,23.88,22.98,23.21,,,
Sha Tin,2025/01/19,1,Class 4,1200,"TURF - ""A"" Course",GOOD,GREAT SPIRIT,J155,7,70.18,M F Poon,C H Yip,127.0,1092.0,8,10 11 7,5.7,24.64,22.98,22.56,,,
Sha Tin,2025/01/19,1,Class 4,1200,"TURF - ""A"" Course",GOOD,MEEPMEEP,H234,8,70.22,B Avdulla,J Size,122.0,1090.0,4,13 12 8,8.2,25.08,22.62,22.52,,,
Sha Tin,2025/01/19,1,Class 4,1200,"TURF - ""A"" Course",GOOD,MUSANG KING,K068,9,70.32,C L Chau,F C Lor,127.0,1227.0,10,7 10 9,55.0,24.36,23.22,22.74,,,
Sha Tin,2025/01/19,1,Class 4,1200,"TURF - ""A"" Course",GOOD,DIVINE MOONLIGHT,K119,10,70.59,B Shinn,P C Ng,129.0,1064.0,13,1 1 10,18.0,23.76,22.9,23.93,,,
Sha Tin,2025/01/19,1,Class 4,1200,"TURF - ""A"" Course",GOOD,DASHING DRAGON,J464,11,70.64,B Thompson,D A Hayes,135.0,1214.0,11,12 13 11,92.0,24.96,22.82,22.86,,,
Sha Tin,2025/01/19,1,Class 4,1200,"TURF - ""A"" Course",GOOD,ALL EYES ON ME,J453,12,70.71000000000001,Y L Chung,C W Chang,120.0,1069.0,14,11 9 12,198.0,24.84,22.74,23.13,,,
Sha Tin,2025/01/19,1,Class 4,1200,"TURF - ""A"" Course",GOOD,FIT BEAUTY,J483,13,70.86,A Atzeni,J Size,129.0,1126.0,7,8 8 13,35.0,24.4,22.98,23.48,,,
Sha Tin,2025/01/19,1,Class 4,1200,"TURF - ""A"" Course",GOOD,CALIFORNIA BLITZ,J370,WV-A,,M Chadwick,W K Mo,129.0,,,---,,,,,,,
Sha Tin,2025/01/19,2,Class 4,1200,"TURF - ""A"" Course",GOOD,SKY JOY,K026,1,69.77,C L Chau,P F Yiu,133.0,1172.0,4,3 4 1,1.8,24.09,22.86,22.82,,,
Sha Tin,2025/01/19,2,Class 4,1200,"TURF - ""A"" Course",GOOD,BIENVENUE,J490,2,69.85,L Hewitson,D A Hayes,122.0,1097.0,8,10 10 2,8.4,24.73,22.5,22.62,,,
Sha Tin,2025/01/19,2,Class 4,1200,"TURF - ""A"" Course",GOOD,QUICK CONTRIBUTION,K112,3,69.88,H Bowman,D J Hall,127.0,1057.0,6,5 5 3,22.0,24.21,22.78,22.89,,,
Sha Tin,2025/01/19,2,Class 4,1200,"TURF - ""A"" Course",GOOD,BEAUTY MISSILE,H123,4,69.89,A Hamelin,F C Lor,127.0,1209.0,3,11 9 4,10.0,24.81,22.38,22.7,,,
Sha Tin,2025/01/19,2,Class 4,1200,"TURF - ""A"" Course",GOOD,RAGING RAPIDS,J228,5,69.97,A Badel,J Size,127.0,1258.0,7,12 12 5,39.0,24.81,22.62,22.54,,,
Sha Tin,2025/01/19,2,Class 4,1200,"TURF - ""A"" Course",GOOD,WITH A SMILE,K136,6,70.01,Z Purton,W Y So,127.0,1162.0,1,4 7 6,5.2,24.17,22.94,22.9,,,
Sha Tin,2025/01/19,2,Class 4,1200,"TURF - ""A"" Course",GOOD,LOVING VIBES,J359,7,70.1,K Teetan,K W Lui,119.0,1107.0,9,1 1 7,13.0,23.89,22.82,23.39,,,
Sha Tin,2025/01/19,2,Class 4,1200,"TURF - ""A"" Course",GOOD,FLASH CURRENT,J500,8,70.17,K C Leung,K H Ting,127.0,1068.0,5,7 8 8,26.0,24.41,22.7,23.06,,,
Sha Tin,2025/01/19,2,Class 4,1200,"TURF - ""A"" Course",GOOD,SUNNY DARLING,J171,9,70.27,C Y Ho,P C Ng,133.0,1188.0,11,9 6 9,58.0,24.53,22.5,23.24,,,
Sha Tin,2025/01/19,2,Class 4,1200,"TURF - ""A"" Course",GOOD,SPICY STANDARD,J520,10,70.41,B Avdulla,J Size,127.0,1089.0,13,6 2 10,44.0,24.25,22.62,23.54,,,
Sha Tin,2025/01/19,2,Class 4,1200,"TURF - ""A"" Course",GOOD,VICTORY PATCH,J415,11,70.42,Y L Chung,W K Mo,124.0,1112.0,12,13 13 11,209.0,25.01,22.5,22.91,,,
Sha Tin,2025/01/19,2,Class 4,1200,"TURF - ""A"" Course",GOOD,CHILL MASTER,J319,12,70.71000000000001,A Pouchin,K L Man,127.0,1002.0,2,8 11 12,173.0,24.41,22.94,23.36,,,
Sha Tin,2025/01/19,2,Class 4,1200,"TURF - ""A"" Course",GOOD,ORIENTAL TYCOON,J112,13,70.77,H T Mo,C W Chang,115.0,1080.0,14,14 14 13,195.0,25.05,22.66,23.06,,,
Sha Tin,2025/01/19,2,Class 4,1200,"TURF - ""A"" Course",GOOD,NOBLE GO,K053,14,71.59,A Atzeni,J Size,127.0,1155.0,10,2 3 14,115.0,24.05,22.86,24.68,,,
Sha Tin,2025/01/19,3,Class 4,1600,"TURF - ""A"" Course",GOOD,GOLD MASTER,J389,1,94.46000000000001,A Atzeni,K L Man,124.0,1040.0,7,10 9 6 1,23.0,25.02,22.39,23.49,23.56,,
Sha Tin,2025/01/19,3,Class 4,1600,"TURF - ""A"" Course",GOOD,SUNDAY'S SERENADE,J231,2,94.64,K Teetan,J Richards,120.0,1013.0,9,12 12 12 2,9.3,25.18,22.47,23.49,23.5,,
Sha Tin,2025/01/19,3,Class 4,1600,"TURF - ""A"" Course",GOOD,MIGHTY STRENGTH,H450,3,94.72,M F Poon,P F Yiu,132.0,995.0,10,13 13 11 3,29.0,25.42,22.43,23.29,23.58,,
Sha Tin,2025/01/19,3,Class 4,1600,"TURF - ""A"" Course",GOOD,MISTER DAPPER,H376,4,94.78999999999999,A Pouchin,D Eustace,120.0,1193.0,5,6 4 2 4,8.6,24.74,22.43,23.17,24.45,,
Sha Tin,2025/01/19,3,Class 4,1600,"TURF - ""A"" Course",GOOD,FLYING LUCK,J339,5,94.91,B Shinn,C Fownes,135.0,1188.0,6,9 10 9 5,2.3,24.98,22.47,23.45,24.01,,
Sha Tin,2025/01/19,3,Class 4,1600,"TURF - ""A"" Course",GOOD,BRIGHT INHERITANCE,J215,6,95.03,H Bowman,C H Yip,134.0,1115.0,8,14 14 14 6,14.0,25.66,22.47,23.25,23.65,,
Sha Tin,2025/01/19,3,Class 4,1600,"TURF - ""A"" Course",GOOD,BALLISTIC WIN,J040,7,95.22999999999999,B Thompson,T P Yung,134.0,1214.0,3,7 8 10 7,13.0,24.74,22.67,23.61,24.21,,
Sha Tin,2025/01/19,3,Class 4,1600,"TURF - ""A"" Course",GOOD,CHATER GOLD,J004,8,95.27000000000001,C Williams,D A Hayes,120.0,1033.0,11,5 6 7 8,10.0,24.58,22.79,23.53,24.37,,
Sha Tin,2025/01/19,3,Class 4,1600,"TURF - ""A"" Course",GOOD,CELTIC TIMES,G230,9,95.45,K C Leung,W K Mo,125.0,1232.0,1,4 5 4 9,78.0,24.38,22.79,23.53,24.75,,
Sha Tin,2025/01/19,3,Class 4,1600,"TURF - ""A"" Course",GOOD,MATSU VICTOR,H472,10,95.7,J McDonald,K W Lui,134.0,1090.0,12,8 7 5 10,5.7,24.98,22.39,23.41,24.92,,
Sha Tin,2025/01/19,3,Class 4,1600,"TURF - ""A"" Course",GOOD,CARRYON SMILING,J392,11,95.71000000000001,K De Melo,W Y So,122.0,1088.0,4,2 2 3 11,54.0,24.18,22.79,23.61,25.13,,
