track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2023/12/06,1,Class 5,1200,"TURF - ""A"" Course",GOOD,DIAMOND FLARE,H224,1,70.77,L Ferraris,M Newnham,135.0,1278.0,3,1 1 1,7.5,23.45,22.72,24.6,,,
Happy Valley,2023/12/06,1,Class 5,1200,"TURF - ""A"" Course",GOOD,HERCULES,C476,2,70.83,K Teetan,C H Yip,133.0,1050.0,1,6 4 2,8.1,23.85,22.92,24.06,,,
Happy Valley,2023/12/06,1,Class 5,1200,"TURF - ""A"" Course",GOOD,EASY TWO,G423,3,70.87,C L Chau,K H Ting,121.0,1053.0,4,9 9 3,33.0,24.17,23.08,23.62,,,
Happy Valley,2023/12/06,1,Class 5,1200,"TURF - ""A"" Course",GOOD,MODEST GENTLEMAN,G352,4,70.95,L Hewitson,K W Lui,129.0,1054.0,5,8 8 4,7.2,24.09,22.96,23.9,,,
Happy Valley,2023/12/06,1,Class 5,1200,"TURF - ""A"" Course",GOOD,CRYSTAL POWERFUL,H068,5,71.06,B Avdulla,W K Mo,131.0,1135.0,2,7 5 5,8.0,23.85,22.92,24.29,,,
Happy Valley,2023/12/06,1,Class 5,1200,"TURF - ""A"" Course",GOOD,VALHALLA,E495,6,71.27,C Y Ho,C Fownes,133.0,1169.0,6,4 2 6,3.4,23.61,22.92,24.74,,,
Happy Valley,2023/12/06,1,Class 5,1200,"TURF - ""A"" Course",GOOD,H Z TOURBILLON,E149,7,71.36,T Marquand,T P Yung,135.0,1040.0,12,11 10 7,24.0,24.49,22.88,23.99,,,
Happy Valley,2023/12/06,1,Class 5,1200,"TURF - ""A"" Course",GOOD,GOODMANSHIP,E208,8,71.41,J McDonald,D J Whyte,129.0,1169.0,11,3 3 8,14.0,23.61,22.92,24.88,,,
Happy Valley,2023/12/06,1,Class 5,1200,"TURF - ""A"" Course",GOOD,NOIR RIDER,E138,9,71.43,H Doyle,C W Chang,118.0,1186.0,8,12 12 9,14.0,24.77,22.84,23.82,,,
Happy Valley,2023/12/06,1,Class 5,1200,"TURF - ""A"" Course",GOOD,SUPER HORNET,G043,10,71.63,A Atzeni,J Richards,119.0,1091.0,10,10 11 10,50.0,24.45,23.04,24.14,,,
Happy Valley,2023/12/06,1,Class 5,1200,"TURF - ""A"" Course",GOOD,NOBLE BOYZ,E156,11,74.96000000000001,A Badel,K L Man,120.0,1188.0,7,5 7 11,10.0,23.85,23.0,28.11,,,
Happy Valley,2023/12/06,1,Class 5,1200,"TURF - ""A"" Course",GOOD,DRAGON KINGDOM,E211,12,76.53,K C Leung,Y S Tsui,125.0,1162.0,9,2 6 12,13.0,23.57,23.28,29.68,,,
Happy Valley,2023/12/06,2,Class 5,1650,"TURF - ""A"" Course",GOOD,NICE BIRDIE,G470,1,103.33,C L Chau,C S Shum,126.0,1185.0,11,7 1 2 1,30.0,30.42,25.81,23.03,24.07,,
Happy Valley,2023/12/06,2,Class 5,1650,"TURF - ""A"" Course",GOOD,MEDIC ELITE,G129,2,103.36,H Doyle,P C Ng,123.0,1105.0,8,2 2 1 2,7.6,29.86,26.41,22.83,24.26,,
Happy Valley,2023/12/06,2,Class 5,1650,"TURF - ""A"" Course",GOOD,HANG'S CHOICE,E311,3,103.43,K Teetan,W Y So,119.0,1079.0,7,9 5 5 3,6.4,30.62,25.85,23.11,23.85,,
Happy Valley,2023/12/06,2,Class 5,1650,"TURF - ""A"" Course",GOOD,ONE HEART ONE,H004,4,103.64,L Hewitson,D A Hayes,128.0,1155.0,10,10 12 10 4,13.0,30.86,26.09,23.03,23.66,,
Happy Valley,2023/12/06,2,Class 5,1650,"TURF - ""A"" Course",GOOD,BROTHER PEARL,H030,5,103.71000000000001,L Ferraris,C H Yip,127.0,1032.0,1,5 9 9 5,11.0,30.3,26.45,23.15,23.81,,
Happy Valley,2023/12/06,2,Class 5,1650,"TURF - ""A"" Course",GOOD,HAPPY JAI JAI,E069,6,103.77000000000001,Z Purton,T P Yung,131.0,1099.0,4,4 6 6 6,3.8,30.14,26.37,23.07,24.19,,
Happy Valley,2023/12/06,2,Class 5,1650,"TURF - ""A"" Course",GOOD,LOYAL AMBITION,E489,7,103.78999999999999,J McDonald,C Fownes,125.0,1029.0,5,6 8 8 7,7.7,30.42,26.33,23.03,24.01,,
Happy Valley,2023/12/06,2,Class 5,1650,"TURF - ""A"" Course",GOOD,MISTER ARM,D491,8,103.81,H T Mo,Y S Tsui,117.0,1035.0,3,1 3 4 8,34.0,29.74,26.57,23.23,24.27,,
Happy Valley,2023/12/06,2,Class 5,1650,"TURF - ""A"" Course",GOOD,CHARMANDER,G437,9,103.85,C Y Ho,J Richards,135.0,1155.0,9,8 11 11 9,9.1,30.54,26.41,23.07,23.83,,
Happy Valley,2023/12/06,2,Class 5,1650,"TURF - ""A"" Course",GOOD,DOUBLE SHOW,G250,10,104.0,T Marquand,D J Whyte,122.0,1213.0,2,3 7 7 10,9.6,29.98,26.53,23.27,24.22,,
Happy Valley,2023/12/06,2,Class 5,1650,"TURF - ""A"" Course",GOOD,CIRCUIT ELITE,E487,11,104.47,B Avdulla,A S Cruz,135.0,1246.0,12,11 4 3 11,29.0,30.9,25.41,23.07,25.09,,
Happy Valley,2023/12/06,2,Class 5,1650,"TURF - ""A"" Course",GOOD,COMPULSORY,E328,12,105.19,A Atzeni,C W Chang,116.0,1122.0,6,12 10 12 12,15.0,31.14,25.73,23.31,25.01,,
Happy Valley,2023/12/06,3,Class 4,1650,"TURF - ""A"" Course",GOOD,SIMPLY MAVERICK,H346,1,100.75999999999999,A Atzeni,P F Yiu,122.0,1206.0,5,2 2 2 1,4.8,28.2,24.06,24.45,24.05,,
Happy Valley,2023/12/06,3,Class 4,1650,"TURF - ""A"" Course",GOOD,FEARLESS FIRE,B085,2,101.50999999999999,K Teetan,D A Hayes,124.0,1159.0,2,3 5 5 2,4.2,28.4,24.14,24.49,24.48,,
Happy Valley,2023/12/06,3,Class 4,1650,"TURF - ""A"" Course",GOOD,TURIN WARRIOR,G150,3,101.65,Z Purton,K L Man,125.0,1086.0,12,9 9 9 3,4.7,28.92,23.94,24.53,24.26,,
Happy Valley,2023/12/06,3,Class 4,1650,"TURF - ""A"" Course",GOOD,LEGION OF MERIT,D419,4,101.78999999999999,B Avdulla,W Y So,123.0,1274.0,6,10 10 10 4,17.0,29.12,23.86,24.45,24.36,,
Happy Valley,2023/12/06,3,Class 4,1650,"TURF - ""A"" Course",GOOD,LOOKING COOL,G151,5,101.95,M Barzalona,F C Lor,129.0,1131.0,9,11 11 12 5,17.0,29.16,23.9,24.53,24.36,,
Happy Valley,2023/12/06,3,Class 4,1650,"TURF - ""A"" Course",GOOD,DRAGON PRIDE,D164,6,101.97,C L Chau,T P Yung,120.0,1106.0,8,12 12 11 6,28.0,29.44,23.66,24.49,24.38,,
Happy Valley,2023/12/06,3,Class 4,1650,"TURF - ""A"" Course",GOOD,CHATEAU,H214,7,102.03,A Badel,J Size,125.0,1061.0,11,5 3 3 7,19.0,28.44,23.94,24.45,25.2,,
Happy Valley,2023/12/06,3,Class 4,1650,"TURF - ""A"" Course",GOOD,SUPER BABY,G364,8,102.18,L Ferraris,M Newnham,126.0,1184.0,4,1 1 1 8,24.0,28.16,24.02,24.49,25.51,,
Happy Valley,2023/12/06,3,Class 4,1650,"TURF - ""A"" Course",GOOD,ROYAL PRIDE,E351,9,102.3,J McDonald,C Fownes,133.0,1077.0,7,6 8 8 9,6.1,28.72,24.06,24.49,25.03,,
Happy Valley,2023/12/06,3,Class 4,1650,"TURF - ""A"" Course",GOOD,AMAZING BOY,D513,10,102.43,T Marquand,C W Chang,121.0,1090.0,1,4 4 4 10,9.8,28.44,24.06,24.49,25.44,,
Happy Valley,2023/12/06,3,Class 4,1650,"TURF - ""A"" Course",GOOD,LUCKY GOLD,G112,11,102.44,L Hewitson,K W Lui,135.0,1198.0,10,8 6 6 11,25.0,28.88,23.74,24.53,25.29,,
Happy Valley,2023/12/06,3,Class 4,1650,"TURF - ""A"" Course",GOOD,MERCHANT PRINCE,H268,12,102.75,K C Leung,J Richards,132.0,1180.0,3,7 7 7 12,81.0,28.76,24.02,24.45,25.52,,
Happy Valley,2023/12/06,4,Class 4,1000,"TURF - ""A"" Course",GOOD,OVERSUBSCRIBED,C361,1,57.62,R King,D J Hall,119.0,1184.0,5,4 4 1,10.0,12.74,21.79,23.09,,,
Happy Valley,2023/12/06,4,Class 4,1000,"TURF - ""A"" Course",GOOD,HARMONY FIRE,E175,2,57.75,L Hewitson,D J Whyte,133.0,1110.0,12,3 2 2,21.0,12.7,21.63,23.42,,,
Happy Valley,2023/12/06,4,Class 4,1000,"TURF - ""A"" Course",GOOD,DIAMOND SOARS,G201,3,57.81,C Y Ho,P F Yiu,124.0,1210.0,4,2 3 3,7.6,12.58,21.91,23.32,,,
Happy Valley,2023/12/06,4,Class 4,1000,"TURF - ""A"" Course",GOOD,SUPER FAST DRAGON,G456,4,57.83,Y Kawada,J Richards,118.0,1179.0,8,12 12 4,6.5,13.5,21.83,22.5,,,
Happy Valley,2023/12/06,4,Class 4,1000,"TURF - ""A"" Course",GOOD,SAVVY DELIGHT,E386,5,57.87,Z Purton,J Size,130.0,1211.0,1,6 5 5,7.9,13.1,21.59,23.18,,,
Happy Valley,2023/12/06,4,Class 4,1000,"TURF - ""A"" Course",GOOD,SUPER COMMANDER,D350,6,58.04,K Teetan,P C Ng,134.0,1085.0,7,1 1 6,6.8,12.46,21.79,23.79,,,
Happy Valley,2023/12/06,4,Class 4,1000,"TURF - ""A"" Course",GOOD,GALVANIC,H147,7,58.07,T Marquand,C Fownes,131.0,1090.0,3,5 7 7,4.9,13.1,21.63,23.34,,,
Happy Valley,2023/12/06,4,Class 4,1000,"TURF - ""A"" Course",GOOD,GORGEOUS VITALITY,G051,8,58.19,B Murzabayev,F C Lor,131.0,1109.0,2,8 8 8,8.3,13.26,21.67,23.26,,,
Happy Valley,2023/12/06,4,Class 4,1000,"TURF - ""A"" Course",GOOD,G ONE EXCELLENT,E359,9,58.65,M Barzalona,C S Shum,127.0,1227.0,9,9 10 9,49.0,13.3,21.91,23.44,,,
Happy Valley,2023/12/06,4,Class 4,1000,"TURF - ""A"" Course",GOOD,RED MAVERICK,J067,10,58.67,R Moore,Y S Tsui,127.0,1269.0,11,11 11 10,85.0,13.46,21.79,23.42,,,
Happy Valley,2023/12/06,4,Class 4,1000,"TURF - ""A"" Course",GOOD,CIRCUIT SEVEN,D474,11,58.9,H Doyle,A S Cruz,121.0,1145.0,10,10 9 11,13.0,13.34,21.63,23.93,,,
Happy Valley,2023/12/06,4,Class 4,1000,"TURF - ""A"" Course",GOOD,AMAZING ACE,H359,12,59.22,J McDonald,P C Ng,134.0,1238.0,6,7 6 12,11.0,13.1,21.63,24.49,,,
Happy Valley,2023/12/06,5,Class 4,1650,"TURF - ""A"" Course",GOOD,M UNICORN,G466,1,101.32,R Moore,C Fownes,130.0,1191.0,4,7 6 7 1,2.6,29.04,24.56,24.24,23.48,,
Happy Valley,2023/12/06,5,Class 4,1650,"TURF - ""A"" Course",GOOD,RED HARE KING,H188,2,101.47999999999999,L Hewitson,A S Cruz,129.0,1092.0,3,5 5 4 2,6.3,28.72,24.64,24.2,23.92,,
Happy Valley,2023/12/06,5,Class 4,1650,"TURF - ""A"" Course",GOOD,SURE JOYFUL,G125,3,101.49000000000001,C Y Ho,P F Yiu,119.0,1060.0,2,6 7 6 3,3.6,29.0,24.6,24.16,23.73,,
Happy Valley,2023/12/06,5,Class 4,1650,"TURF - ""A"" Course",GOOD,SUPERB MOVE,G304,4,101.72999999999999,Y Kawada,C H Yip,119.0,1122.0,7,8 8 8 4,31.0,29.24,24.64,24.08,23.77,,
Happy Valley,2023/12/06,5,Class 4,1650,"TURF - ""A"" Course",GOOD,BEAUTY MISSION,G098,5,101.77000000000001,B Murzabayev,F C Lor,123.0,1036.0,12,11 11 11 5,50.0,29.76,24.48,24.0,23.53,,
Happy Valley,2023/12/06,5,Class 4,1650,"TURF - ""A"" Course",GOOD,SNOWALOT,E397,6,101.83,K Teetan,D A Hayes,132.0,1100.0,8,12 12 12 6,11.0,29.76,24.64,24.12,23.31,,
Happy Valley,2023/12/06,5,Class 4,1650,"TURF - ""A"" Course",GOOD,WIDE BLUE YONDER,G323,7,102.13,J McDonald,D A Hayes,135.0,1118.0,11,2 2 2 7,48.0,28.48,24.64,24.28,24.73,,
Happy Valley,2023/12/06,5,Class 4,1650,"TURF - ""A"" Course",GOOD,DURHAM STAR,E082,8,102.25,M Barzalona,D J Whyte,132.0,1178.0,5,10 10 10 8,14.0,29.52,24.6,24.08,24.05,,
Happy Valley,2023/12/06,5,Class 4,1650,"TURF - ""A"" Course",GOOD,TO INFINITY,G277,9,102.42,R King,J Richards,118.0,1021.0,6,9 9 9 9,27.0,29.4,24.48,24.16,24.38,,
Happy Valley,2023/12/06,5,Class 4,1650,"TURF - ""A"" Course",GOOD,TATTENHAM,H121,10,102.50999999999999,Z Purton,P C Ng,127.0,1106.0,10,1 1 1 10,32.0,28.36,24.6,24.4,25.15,,
Happy Valley,2023/12/06,5,Class 4,1650,"TURF - ""A"" Course",GOOD,CLUB SODA,H312,11,102.53999999999999,H Doyle,J Size,126.0,1154.0,1,3 4 5 11,15.0,28.68,24.6,24.36,24.9,,
Happy Valley,2023/12/06,5,Class 4,1650,"TURF - ""A"" Course",GOOD,KILLER INSTINCT,G020,12,102.63,T Marquand,C Fownes,126.0,1082.0,9,4 3 3 12,29.0,28.68,24.56,24.32,25.07,,
Happy Valley,2023/12/06,6,Class 4,1200,"TURF - ""A"" Course",GOOD,HEALTHY HEALTHY,H203,1,70.32,Z Purton,P C Ng,131.0,1144.0,11,3 2 1,5.7,24.05,22.65,23.62,,,
Happy Valley,2023/12/06,6,Class 4,1200,"TURF - ""A"" Course",GOOD,ERNEST FEELING,E209,2,70.34,A Hamelin,J Richards,123.0,1224.0,6,6 6 2,8.2,24.25,22.97,23.12,,,
Happy Valley,2023/12/06,6,Class 4,1200,"TURF - ""A"" Course",GOOD,LYRICAL MOTION,G081,3,70.44,A Badel,C Fownes,116.0,1094.0,4,5 4 3,8.2,24.05,22.85,23.54,,,
Happy Valley,2023/12/06,6,Class 4,1200,"TURF - ""A"" Course",GOOD,KILINDINI,E236,4,70.48,M Barzalona,W K Mo,134.0,1166.0,2,2 3 4,6.9,23.89,22.93,23.66,,,
Happy Valley,2023/12/06,6,Class 4,1200,"TURF - ""A"" Course",GOOD,PARTY WARRIOR,E368,5,70.64,C Y Ho,K W Lui,133.0,1044.0,1,7 7 5,5.9,24.45,22.97,23.22,,,
Happy Valley,2023/12/06,6,Class 4,1200,"TURF - ""A"" Course",GOOD,PRINCE CHISWICK,G388,6,70.68,T Marquand,P F Yiu,124.0,1179.0,7,1 1 6,9.1,23.65,22.89,24.14,,,
Happy Valley,2023/12/06,6,Class 4,1200,"TURF - ""A"" Course",GOOD,HAPPY TRIO,G244,7,70.76,L Ferraris,D J Whyte,132.0,1049.0,5,4 5 7,9.6,24.05,22.89,23.82,,,
Happy Valley,2023/12/06,6,Class 4,1200,"TURF - ""A"" Course",GOOD,GOLDEN RISE,H242,8,70.78,B Avdulla,J Size,127.0,1020.0,12,10 10 8,14.0,24.77,22.97,23.04,,,
Happy Valley,2023/12/06,6,Class 4,1200,"TURF - ""A"" Course",GOOD,HARMONY N HOME,C531,9,70.82,C L Chau,C S Shum,121.0,1071.0,8,8 8 9,29.0,24.61,22.93,23.28,,,
Happy Valley,2023/12/06,6,Class 4,1200,"TURF - ""A"" Course",GOOD,SIGHT HERO,D487,10,70.85,J McDonald,D A Hayes,135.0,1312.0,10,9 9 10,22.0,24.77,22.89,23.19,,,
Happy Valley,2023/12/06,6,Class 4,1200,"TURF - ""A"" Course",GOOD,DIAMOND DIAMOND,H189,11,71.18,H Doyle,T P Yung,118.0,1201.0,3,12 11 11,13.0,25.09,22.97,23.12,,,
Happy Valley,2023/12/06,6,Class 4,1200,"TURF - ""A"" Course",GOOD,WOOD ON FIRE,C460,12,76.06,K Teetan,C W Chang,135.0,1156.0,9,11 12 12,23.0,24.85,23.53,27.68,,,
Happy Valley,2023/12/06,7,Class 3,1650,"TURF - ""A"" Course",GOOD,SILVER SONIC,H171,1,100.69,Z Purton,K W Lui,122.0,1095.0,7,4 5 5 1,9.2,28.54,24.92,23.7,23.53,,
Happy Valley,2023/12/06,7,Class 3,1650,"TURF - ""A"" Course",GOOD,QUANTUM PATCH,H166,2,100.92,M Barzalona,P C Ng,125.0,1128.0,9,11 11 8 2,3.2,29.1,24.92,23.42,23.48,,
Happy Valley,2023/12/06,7,Class 3,1650,"TURF - ""A"" Course",GOOD,ALL BEAUTY,E355,3,101.24000000000001,L Hewitson,F C Lor,123.0,1170.0,4,6 6 7 3,10.0,28.66,24.96,23.7,23.92,,
Happy Valley,2023/12/06,7,Class 3,1650,"TURF - ""A"" Course",GOOD,SPLENDID LIVING,E192,4,101.31,T Marquand,P F Yiu,134.0,1130.0,10,2 2 2 4,18.0,28.26,24.88,23.78,24.39,,
Happy Valley,2023/12/06,7,Class 3,1650,"TURF - ""A"" Course",GOOD,FLAGSHIP WARRIOR,G452,5,101.33,J McDonald,C Fownes,131.0,1019.0,5,7 7 6 5,12.0,28.78,24.84,23.66,24.05,,
Happy Valley,2023/12/06,7,Class 3,1650,"TURF - ""A"" Course",GOOD,E LEGEND,G028,6,101.4,B Murzabayev,K L Man,122.0,1126.0,3,1 1 1 6,11.0,28.18,24.88,23.74,24.6,,
Happy Valley,2023/12/06,7,Class 3,1650,"TURF - ""A"" Course",GOOD,STAR CONTACT,E472,7,101.41,R King,D A Hayes,119.0,1204.0,8,5 4 3 7,59.0,28.54,24.84,23.66,24.37,,
Happy Valley,2023/12/06,7,Class 3,1650,"TURF - ""A"" Course",GOOD,STORM LEGEND,G139,8,101.58,C Y Ho,C Fownes,122.0,1048.0,11,10 9 9 8,20.0,29.02,24.84,23.58,24.14,,
Happy Valley,2023/12/06,7,Class 3,1650,"TURF - ""A"" Course",GOOD,IVY LEAGUE,H116,9,101.65,R Moore,D J Whyte,124.0,1202.0,12,12 12 11 9,15.0,29.26,24.88,23.58,23.93,,
Happy Valley,2023/12/06,7,Class 3,1650,"TURF - ""A"" Course",GOOD,FLYING MOJITO,G412,10,101.89,H Doyle,D J Hall,120.0,1090.0,1,9 10 12 10,7.4,28.94,24.96,23.82,24.17,,
Happy Valley,2023/12/06,7,Class 3,1650,"TURF - ""A"" Course",GOOD,D STAR,G374,11,102.18,Y Kawada,A S Cruz,119.0,1051.0,6,8 8 10 11,14.0,28.9,24.92,23.66,24.7,,
Happy Valley,2023/12/06,7,Class 3,1650,"TURF - ""A"" Course",GOOD,SIXTH GENERATION,G120,12,102.19,K Teetan,J Richards,126.0,1188.0,2,3 3 4 12,7.2,28.42,24.92,23.74,25.11,,
Happy Valley,2023/12/06,8,Class 3,1200,"TURF - ""A"" Course",GOOD,TOMODACHI KOKOROE,H303,1,70.19,C Y Ho,D A Hayes,131.0,1186.0,8,1 1 1,7.2,23.72,22.74,23.73,,,
Happy Valley,2023/12/06,8,Class 3,1200,"TURF - ""A"" Course",GOOD,KAHOLO ANGEL,H216,2,70.3,Z Purton,C Fownes,124.0,1103.0,2,4 4 2,4.5,24.0,22.78,23.52,,,
Happy Valley,2023/12/06,8,Class 3,1200,"TURF - ""A"" Course",GOOD,TORONADO PHANTOM,E300,3,70.48,R King,J Size,125.0,1142.0,1,7 6 3,6.0,24.32,22.74,23.42,,,
