track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2021/11/10,1,Class 5,1650,"TURF - ""B"" Course",GOOD,OFF THE REEL,E104,1,101.57,Z Purton,P F Yiu,133.0,1058.0,10,2 4 4 1,3.9,27.94,24.86,25.16,23.61,,
Happy Valley,2021/11/10,1,Class 5,1650,"TURF - ""B"" Course",GOOD,WHO LOVES THE ACE,E267,2,101.59,L Ferraris,C Fownes,129.0,1148.0,11,11 12 8 2,33.0,28.78,24.94,24.44,23.43,,
Happy Valley,2021/11/10,1,Class 5,1650,"TURF - ""B"" Course",GOOD,AMAZING BOY,D513,3,101.72,H Bentley,C W Chang,126.0,1059.0,7,8 8 9 3,26.0,28.42,24.82,25.08,23.4,,
Happy Valley,2021/11/10,1,Class 5,1650,"TURF - ""B"" Course",GOOD,CENTENARY IBIS,D163,4,101.78999999999999,K Teetan,A T Millard,117.0,1053.0,4,3 6 6 4,3.2,28.02,24.98,25.16,23.63,,
Happy Valley,2021/11/10,1,Class 5,1650,"TURF - ""B"" Course",GOOD,WONDERFUL TIGER,A235,5,101.99000000000001,A Hamelin,W Y So,118.0,1076.0,6,4 2 2 5,18.0,28.1,24.46,25.2,24.23,,
Happy Valley,2021/11/10,1,Class 5,1650,"TURF - ""B"" Course",GOOD,SHANGHAI GRACE,D190,6,102.08,C Y Ho,Y S Tsui,117.0,1047.0,3,7 5 5 6,4.7,28.26,24.7,25.12,24.0,,
Happy Valley,2021/11/10,1,Class 5,1650,"TURF - ""B"" Course",GOOD,MUDITA,E085,7,102.3,B Shinn,P O'Sullivan,130.0,1108.0,8,1 3 3 7,28.0,27.78,24.98,25.16,24.38,,
Happy Valley,2021/11/10,1,Class 5,1650,"TURF - ""B"" Course",GOOD,PRESIDENT STAR,C170,8,102.47999999999999,J Moreira,C S Shum,129.0,1085.0,1,6 7 7 8,5.5,28.22,24.78,25.16,24.32,,
Happy Valley,2021/11/10,1,Class 5,1650,"TURF - ""B"" Course",GOOD,PEARL CHAMPION,B201,9,102.47999999999999,K H Chan,C H Yip,126.0,1046.0,9,5 1 1 9,23.0,28.18,24.3,25.12,24.88,,
Happy Valley,2021/11/10,1,Class 5,1650,"TURF - ""B"" Course",GOOD,HAR HAR HEART,A224,10,102.49000000000001,C L Chau,T P Yung,122.0,1246.0,12,12 11 11 10,66.0,28.94,24.62,24.96,23.97,,
Happy Valley,2021/11/10,1,Class 5,1650,"TURF - ""B"" Course",GOOD,SUPER FLAMES,E299,11,102.9,H T Mo,L Ho,125.0,1113.0,5,10 10 12 11,166.0,28.5,25.02,25.04,24.34,,
Happy Valley,2021/11/10,1,Class 5,1650,"TURF - ""B"" Course",GOOD,VIRTUS STAR,B395,12,102.92,A Badel,K L Man,120.0,1071.0,2,9 9 10 12,25.0,28.5,24.78,25.08,24.56,,
Happy Valley,2021/11/10,2,Class 4,1650,"TURF - ""B"" Course",GOOD,EVER LAUGH,A278,1,99.95,L Ferraris,K L Man,125.0,1195.0,4,7 7 6 1,8.0,28.66,23.36,23.94,23.99,,
Happy Valley,2021/11/10,2,Class 4,1650,"TURF - ""B"" Course",GOOD,LOYAL BABY,E130,2,100.08,J Moreira,F C Lor,129.0,1160.0,7,2 2 1 2,2.4,28.18,23.28,23.94,24.68,,
Happy Valley,2021/11/10,2,Class 4,1650,"TURF - ""B"" Course",GOOD,KUNG FU TEA,C136,3,100.28,M F Poon,D J Hall,115.0,1129.0,3,4 4 3 3,4.1,28.42,23.36,23.94,24.56,,
Happy Valley,2021/11/10,2,Class 4,1650,"TURF - ""B"" Course",GOOD,BULLETPROOF,D219,4,100.37,C Y Ho,P F Yiu,123.0,1046.0,9,8 8 8 4,15.0,28.7,23.52,23.9,24.25,,
Happy Valley,2021/11/10,2,Class 4,1650,"TURF - ""B"" Course",GOOD,SHADOW RUNNER,D463,5,100.53999999999999,K C Leung,P O'Sullivan,119.0,1136.0,5,1 1 2 5,57.0,28.02,23.36,24.06,25.1,,
Happy Valley,2021/11/10,2,Class 4,1650,"TURF - ""B"" Course",GOOD,STAY CHILL,D189,6,100.77000000000001,M Chadwick,W Y So,115.0,1035.0,8,9 10 9 6,15.0,28.94,23.4,23.86,24.57,,
Happy Valley,2021/11/10,2,Class 4,1650,"TURF - ""B"" Course",GOOD,HAPPY LAND,E353,7,100.8,Z Purton,C S Shum,133.0,1124.0,1,3 3 4 7,9.4,28.34,23.4,24.06,25.0,,
Happy Valley,2021/11/10,2,Class 4,1650,"TURF - ""B"" Course",GOOD,JOLLY HONOUR,C080,8,100.81,K Teetan,Y S Tsui,128.0,1067.0,11,5 5 5 8,10.0,28.46,23.52,23.82,25.01,,
Happy Valley,2021/11/10,2,Class 4,1650,"TURF - ""B"" Course",GOOD,PASSING FASHION,E122,9,100.95,H N Wong,C H Yip,118.0,999.0,6,11 11 11 9,141.0,29.14,23.44,23.94,24.43,,
Happy Valley,2021/11/10,2,Class 4,1650,"TURF - ""B"" Course",GOOD,NEW FUTURE,E039,10,101.19,C L Chau,T P Yung,129.0,1086.0,10,12 12 12 10,15.0,29.38,23.28,24.14,24.39,,
Happy Valley,2021/11/10,2,Class 4,1650,"TURF - ""B"" Course",GOOD,STAR OF GLORY,E316,11,101.21000000000001,H T Mo,C W Chang,124.0,1068.0,2,6 6 7 11,59.0,28.62,23.36,24.1,25.13,,
Happy Valley,2021/11/10,2,Class 4,1650,"TURF - ""B"" Course",GOOD,A A AGILITY,D466,12,102.21000000000001,H W Lai,L Ho,126.0,1251.0,12,10 9 10 12,213.0,28.94,23.32,24.22,25.73,,
Happy Valley,2021/11/10,3,Class 4,1000,"TURF - ""B"" Course",GOOD,JOYFUL WIN,D451,1,57.31,M Chadwick,P F Yiu,131.0,1140.0,8,1 1 1,3.0,12.62,21.67,23.02,,,
Happy Valley,2021/11/10,3,Class 4,1000,"TURF - ""B"" Course",GOOD,CHARMING STEED,E494,2,57.67,C Y Ho,C Fownes,126.0,1054.0,3,6 5 2,11.0,13.1,21.59,22.98,,,
Happy Valley,2021/11/10,3,Class 4,1000,"TURF - ""B"" Course",GOOD,WILD WEST WING,C381,3,57.69,J Moreira,J Size,132.0,1095.0,1,2 3 3,3.7,12.74,21.79,23.16,,,
Happy Valley,2021/11/10,3,Class 4,1000,"TURF - ""B"" Course",GOOD,CIRCUIT SEVEN,D474,4,57.77,M F Poon,A S Cruz,122.0,1090.0,9,9 8 4,18.0,13.3,21.63,22.84,,,
Happy Valley,2021/11/10,3,Class 4,1000,"TURF - ""B"" Course",GOOD,HAPPY TANGO,D075,5,57.97,K Teetan,Y S Tsui,132.0,1226.0,2,5 6 5,5.1,13.06,21.63,23.28,,,
Happy Valley,2021/11/10,3,Class 4,1000,"TURF - ""B"" Course",GOOD,JOYFUL GENIUS,E388,6,58.03,L Ferraris,D J Hall,126.0,1155.0,11,11 9 6,47.0,13.46,21.79,22.78,,,
Happy Valley,2021/11/10,3,Class 4,1000,"TURF - ""B"" Course",GOOD,REGENT GLORY,E323,7,58.08,B Shinn,D A Hayes,123.0,1042.0,10,3 2 7,7.4,12.78,21.71,23.59,,,
Happy Valley,2021/11/10,3,Class 4,1000,"TURF - ""B"" Course",GOOD,TRAVEL DATUK,V235,8,58.1,C L Chau,R Gibson,117.0,1093.0,12,10 11 8,41.0,13.34,22.03,22.73,,,
Happy Valley,2021/11/10,3,Class 4,1000,"TURF - ""B"" Course",GOOD,BEAUTY AMIGO,C124,9,58.28,V Borges,K L Man,127.0,1068.0,7,4 4 9,20.0,13.06,21.63,23.59,,,
Happy Valley,2021/11/10,3,Class 4,1000,"TURF - ""B"" Course",GOOD,EVER JOY,E295,10,58.55,K C Leung,P O'Sullivan,118.0,1076.0,6,7 7 10,29.0,13.1,21.75,23.7,,,
Happy Valley,2021/11/10,3,Class 4,1000,"TURF - ""B"" Course",GOOD,NOBODY KNOWS,G038,11,58.77,H T Mo,L Ho,123.0,992.0,5,12 12 11,135.0,13.54,22.07,23.16,,,
Happy Valley,2021/11/10,3,Class 4,1000,"TURF - ""B"" Course",GOOD,LEAN LEGEND,E008,12,59.28,K H Chan,C H Yip,116.0,1152.0,4,8 10 12,171.0,13.14,22.11,24.03,,,
Happy Valley,2021/11/10,4,Class 3,1800,"TURF - ""B"" Course",GOOD,SAVVY KINGMAN,D416,1,109.62,J Moreira,F C Lor,122.0,1208.0,6,1 1 1 2 1,3.0,13.58,24.16,24.11,23.42,24.35,
Happy Valley,2021/11/10,4,Class 3,1800,"TURF - ""B"" Course",GOOD,LEAP OF FAITH,C386,2,109.68,Z Purton,J Size,129.0,1102.0,3,5 3 4 3 2,4.3,14.22,23.8,24.19,23.3,24.17,
Happy Valley,2021/11/10,4,Class 3,1800,"TURF - ""B"" Course",GOOD,TIANCHI MONSTER,B350,3,109.74000000000001,A Hamelin,W Y So,130.0,1153.0,4,6 7 7 5 3,22.0,14.22,24.16,24.11,23.3,23.95,
Happy Valley,2021/11/10,4,Class 3,1800,"TURF - ""B"" Course",GOOD,HELENE ALLIBOR,E348,4,109.8,B Shinn,D A Hayes,125.0,1197.0,2,3 4 5 4 4,6.6,13.98,24.12,24.15,23.3,24.25,
Happy Valley,2021/11/10,4,Class 3,1800,"TURF - ""B"" Course",GOOD,DYNAMIC EAGLE,B072,5,109.86,A Badel,C S Shum,124.0,1242.0,5,8 5 6 7 5,24.0,14.5,23.8,24.15,23.42,23.99,
Happy Valley,2021/11/10,4,Class 3,1800,"TURF - ""B"" Course",GOOD,XIANG BAI QI,B336,6,109.89,L Ferraris,D E Ferraris,132.0,1043.0,9,9 9 9 9 6,15.0,14.74,24.0,23.99,23.38,23.78,
Happy Valley,2021/11/10,4,Class 3,1800,"TURF - ""B"" Course",GOOD,WORLD FAMOUS,C288,7,109.92,M Chadwick,P F Yiu,124.0,1108.0,1,2 2 2 1 7,9.1,13.74,24.08,24.19,23.26,24.65,
Happy Valley,2021/11/10,4,Class 3,1800,"TURF - ""B"" Course",GOOD,MEANINGFUL STAR,E230,8,110.21000000000001,C Y Ho,K W Lui,126.0,1108.0,8,4 6 3 6 8,4.5,14.14,24.16,23.91,23.62,24.38,
Happy Valley,2021/11/10,4,Class 3,1800,"TURF - ""B"" Course",GOOD,SMART PATCH,B398,9,110.41,K C Leung,P O'Sullivan,118.0,1272.0,7,7 8 8 8 9,46.0,14.5,24.16,23.91,23.5,24.34,
Happy Valley,2021/11/10,5,Class 4,1200,"TURF - ""B"" Course",GOOD,PRANCE DRAGON,B349,1,70.88,K C Leung,T P Yung,127.0,1158.0,1,7 6 1,8.5,24.44,23.16,23.28,,,
Happy Valley,2021/11/10,5,Class 4,1200,"TURF - ""B"" Course",GOOD,XPONENTIAL,D049,2,70.9,C L Chau,D J Whyte,129.0,1146.0,10,4 5 2,13.0,24.24,23.12,23.54,,,
Happy Valley,2021/11/10,5,Class 4,1200,"TURF - ""B"" Course",GOOD,INFINITY WIN,E419,3 DH,71.02,B Shinn,D A Hayes,132.0,1237.0,5,2 1 3,3.2,24.04,23.08,23.9,,,
Happy Valley,2021/11/10,5,Class 4,1200,"TURF - ""B"" Course",GOOD,CORDYCEPS ONE,E107,3 DH,71.02,C Y Ho,K W Lui,120.0,1090.0,9,11 11 3,17.0,24.88,23.0,23.14,,,
Happy Valley,2021/11/10,5,Class 4,1200,"TURF - ""B"" Course",GOOD,HAPPY TIME,B272,5,71.08,M Chadwick,C H Yip,122.0,1186.0,4,6 7 5,9.0,24.4,23.28,23.4,,,
Happy Valley,2021/11/10,5,Class 4,1200,"TURF - ""B"" Course",GOOD,TAKINGUFURTHER,C131,6,71.1,H N Wong,K H Ting,115.0,1104.0,6,8 8 6,24.0,24.48,23.24,23.38,,,
Happy Valley,2021/11/10,5,Class 4,1200,"TURF - ""B"" Course",GOOD,TOUCH FAITH,E153,7,71.16,A Badel,J Size,118.0,1132.0,7,10 9 7,19.0,24.72,23.12,23.32,,,
Happy Valley,2021/11/10,5,Class 4,1200,"TURF - ""B"" Course",GOOD,SMART LEADER,B456,8,71.16,Z Purton,W Y So,132.0,1138.0,12,12 12 8,10.0,24.92,23.12,23.12,,,
Happy Valley,2021/11/10,5,Class 4,1200,"TURF - ""B"" Course",GOOD,AMIGOS GIGGLE,E362,9,71.23,J Moreira,C W Chang,128.0,1079.0,3,3 3 9,5.1,24.2,23.16,23.87,,,
Happy Valley,2021/11/10,5,Class 4,1200,"TURF - ""B"" Course",GOOD,RED BRICK FIGHTER,C304,10,71.28,M F Poon,D J Hall,126.0,1071.0,8,9 10 10,28.0,24.64,23.2,23.44,,,
Happy Valley,2021/11/10,5,Class 4,1200,"TURF - ""B"" Course",GOOD,LORIZ,C036,11,71.64,H Bentley,P F Yiu,127.0,1238.0,2,1 2 11,8.6,24.0,23.12,24.52,,,
Happy Valley,2021/11/10,5,Class 4,1200,"TURF - ""B"" Course",GOOD,LITTLE BIRD,B069,12,71.7,H W Lai,K L Man,121.0,1203.0,11,5 4 12,65.0,24.4,22.96,24.34,,,
Happy Valley,2021/11/10,6,Class 2,1200,"TURF - ""B"" Course",GOOD,SIGHT SUCCESS,D375,1,69.37,V Borges,J Size,124.0,1140.0,2,2 2 1,3.0,23.43,23.04,22.9,,,
Happy Valley,2021/11/10,6,Class 2,1200,"TURF - ""B"" Course",GOOD,KA YING MASTER,C240,2,69.48,C L Chau,T P Yung,117.0,1153.0,5,5 5 2,11.0,23.75,23.04,22.69,,,
Happy Valley,2021/11/10,6,Class 2,1200,"TURF - ""B"" Course",GOOD,WINNING METHOD,C383,3,69.52,M Chadwick,C S Shum,115.0,1236.0,6,6 6 3,9.9,23.99,22.8,22.73,,,
Happy Valley,2021/11/10,6,Class 2,1200,"TURF - ""B"" Course",GOOD,DROPS OF GOD,E260,4,69.74,J Moreira,J Size,116.0,1122.0,9,4 4 4,4.0,23.71,22.96,23.07,,,
Happy Valley,2021/11/10,6,Class 2,1200,"TURF - ""B"" Course",GOOD,SHINING GEM,C058,5,69.87,H Bentley,P F Yiu,118.0,1158.0,8,9 9 5,17.0,24.31,22.88,22.68,,,
Happy Valley,2021/11/10,6,Class 2,1200,"TURF - ""B"" Course",GOOD,TRANSCENDENT,D126,6,69.98,K Teetan,A S Cruz,116.0,1094.0,4,7 7 6,8.4,24.07,22.88,23.03,,,
Happy Valley,2021/11/10,6,Class 2,1200,"TURF - ""B"" Course",GOOD,SPARKLING DRAGON,B033,7,70.03,K C Leung,A T Millard,125.0,1110.0,1,3 3 7,7.0,23.43,23.2,23.4,,,
Happy Valley,2021/11/10,6,Class 2,1200,"TURF - ""B"" Course",GOOD,IGNITING,D481,8,70.07,M F Poon,K W Lui,116.0,1287.0,7,8 8 8,8.7,24.15,22.92,23.0,,,
Happy Valley,2021/11/10,6,Class 2,1200,"TURF - ""B"" Course",GOOD,FLYING BONUS,B433,9,71.62,H N Wong,C H Yip,113.0,1166.0,3,1 1 9,48.0,23.19,23.2,25.23,,,
Happy Valley,2021/11/10,7,Class 4,1650,"TURF - ""B"" Course",GOOD,RED MAJESTY,E028,1,100.8,Z Purton,D A Hayes,129.0,1201.0,3,3 3 3 1,3.9,28.24,23.83,24.6,24.13,,
Happy Valley,2021/11/10,7,Class 4,1650,"TURF - ""B"" Course",GOOD,SHADOW BREAKER,C268,2,100.83,M L Yeung,K H Ting,121.0,1030.0,10,11 11 10 2,23.0,29.68,23.79,24.0,23.36,,
Happy Valley,2021/11/10,7,Class 4,1650,"TURF - ""B"" Course",GOOD,NORDIC WARRIOR,B371,3,101.0,C L Chau,R Gibson,125.0,1126.0,6,7 7 7 3,33.0,29.04,23.83,24.32,23.81,,
Happy Valley,2021/11/10,7,Class 4,1650,"TURF - ""B"" Course",GOOD,MANNA FROM HEAVEN,C261,4,101.03999999999999,M Chadwick,K L Man,118.0,1126.0,4,6 6 6 4,8.4,28.92,23.75,24.28,24.09,,
Happy Valley,2021/11/10,7,Class 4,1650,"TURF - ""B"" Course",GOOD,GREAT TREASURE,T380,5 DH,101.09,K C Leung,Y S Tsui,130.0,1037.0,2,5 5 5 5,51.0,28.52,24.03,24.28,24.26,,
Happy Valley,2021/11/10,7,Class 4,1650,"TURF - ""B"" Course",GOOD,VIVA POPCORN,D307,5 DH,101.09,A Badel,A S Cruz,117.0,993.0,12,12 12 11 5,4.3,29.96,23.63,23.96,23.54,,
