track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2023/07/01,1,Class 5,1400,"TURF - ""B"" Course",GOOD,MAXIMIZE HEART,D311,1,82.64,H Bowman,C H Yip,135.0,1053.0,1,10 12 8 1,3.2,13.97,21.81,22.68,24.18,,
Sha Tin,2023/07/01,1,Class 5,1400,"TURF - ""B"" Course",GOOD,MIRACLES,G083,2,82.85,M F Poon,K L Man,130.0,1106.0,3,1 1 1 2,11.0,13.29,21.21,23.32,25.03,,
Sha Tin,2023/07/01,1,Class 5,1400,"TURF - ""B"" Course",GOOD,FORTUNE MASTER,D371,3,82.97,M Dee,J Richards,126.0,1072.0,5,6 7 5 3,25.0,13.53,21.57,23.24,24.63,,
Sha Tin,2023/07/01,1,Class 5,1400,"TURF - ""B"" Course",GOOD,DOUBLE SHOW,G250,4,82.98,B Avdulla,D J Whyte,128.0,1211.0,13,14 14 12 4,51.0,14.17,21.85,22.64,24.32,,
Sha Tin,2023/07/01,1,Class 5,1400,"TURF - ""B"" Course",GOOD,ERNEST FEELING,E209,5,83.0,A Hamelin,R Gibson,131.0,1213.0,9,11 11 13 5,24.0,14.01,21.53,23.2,24.26,,
Sha Tin,2023/07/01,1,Class 5,1400,"TURF - ""B"" Course",GOOD,VALHALLA,E495,6,83.17,A Badel,C Fownes,126.0,1172.0,4,4 5 3 6,8.6,13.33,21.53,23.2,25.11,,
Sha Tin,2023/07/01,1,Class 5,1400,"TURF - ""B"" Course",GOOD,WIN WIN CHARITY,G248,7,83.26,C Y Ho,K W Lui,120.0,1101.0,2,7 9 9 7,36.0,13.73,21.65,23.08,24.8,,
Sha Tin,2023/07/01,1,Class 5,1400,"TURF - ""B"" Course",GOOD,FINGERS CROSSED,G403,8,83.37,Z Purton,J Size,133.0,1234.0,11,8 6 7 8,6.6,13.73,21.33,23.36,24.95,,
Sha Tin,2023/07/01,1,Class 5,1400,"TURF - ""B"" Course",GOOD,TRAVEL GLORY,E170,9,83.5,H W Lai,Y S Tsui,119.0,1032.0,14,13 13 14 9,14.0,14.05,21.73,23.2,24.52,,
Sha Tin,2023/07/01,1,Class 5,1400,"TURF - ""B"" Course",GOOD,VIVA A LA,G282,10,83.55,M Chadwick,L Ho,115.0,1076.0,7,3 2 2 10,9.3,13.33,21.21,23.52,25.49,,
Sha Tin,2023/07/01,1,Class 5,1400,"TURF - ""B"" Course",GOOD,YOUNG SPARKLE,G066,11,83.57,K Teetan,A T Millard,125.0,1181.0,10,12 10 10 11,5.5,14.05,21.41,23.08,25.03,,
Sha Tin,2023/07/01,1,Class 5,1400,"TURF - ""B"" Course",GOOD,HAPPY MATADOR,G243,12,83.8,H Bentley,C W Chang,127.0,1149.0,6,9 8 11 12,86.0,13.77,21.57,23.28,25.18,,
Sha Tin,2023/07/01,1,Class 5,1400,"TURF - ""B"" Course",GOOD,GIVE WAY PLEASE,E035,13,84.42,M L Yeung,K H Ting,115.0,1036.0,12,5 3 4 13,56.0,13.49,21.13,23.52,26.28,,
Sha Tin,2023/07/01,1,Class 5,1400,"TURF - ""B"" Course",GOOD,PRECISION GOAL,H016,14,84.64,C L Chau,T P Yung,133.0,1074.0,8,2 4 6 14,27.0,13.29,21.45,23.64,26.26,,
Sha Tin,2023/07/01,2,Class 4,1200,"TURF - ""B"" Course",GOOD,CALIFORNIA VANES,G160,1,69.67,B Avdulla,A S Cruz,131.0,1244.0,11,1 1 1,4.4,,,,,,
Sha Tin,2023/07/01,2,Class 4,1200,"TURF - ""B"" Course",GOOD,STRATHPEFFER,H095,2,69.78,K Teetan,D J Whyte,119.0,1020.0,9,3 2 2,4.5,,,,,,
