track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2021/11/07,1,Class 5,1600,"TURF - ""C+3"" Course",GOOD,SUPER KIN,C011,1,94.71000000000001,A Badel,C Fownes,118.0,1276.0,1,6 7 8 1,9.1,24.72,22.86,23.65,23.48,,
Sha Tin,2021/11/07,1,Class 5,1600,"TURF - ""C+3"" Course",GOOD,DIAMOND STAR,D017,2,94.75999999999999,J Moreira,J Size,120.0,1023.0,6,11 10 9 2,9.8,25.04,22.78,23.53,23.41,,
Sha Tin,2021/11/07,1,Class 5,1600,"TURF - ""C+3"" Course",GOOD,LIGHT MY DAY,C505,3,94.87,B Shinn,C H Yip,130.0,1270.0,9,3 1 1 3,7.2,24.28,22.26,23.81,24.52,,
Sha Tin,2021/11/07,1,Class 5,1600,"TURF - ""C+3"" Course",GOOD,NOBLE MAN,C412,4,94.9,M Chadwick,K L Man,119.0,1104.0,5,5 6 5 4,53.0,24.56,22.9,23.61,23.83,,
Sha Tin,2021/11/07,1,Class 5,1600,"TURF - ""C+3"" Course",GOOD,ALEE KING PRAWN,D508,5 DH,94.97,C Schofield,K H Ting,133.0,1060.0,8,2 3 3 5,19.0,24.24,22.7,23.81,24.22,,
Sha Tin,2021/11/07,1,Class 5,1600,"TURF - ""C+3"" Course",GOOD,BRAVE POWER,D153,5 DH,94.97,M F Poon,A S Cruz,117.0,1172.0,3,7 4 4 5,4.6,24.72,22.38,23.85,24.02,,
Sha Tin,2021/11/07,1,Class 5,1600,"TURF - ""C+3"" Course",GOOD,SPARKLING STAR,D007,7,95.07,K C Leung,W Y So,131.0,1107.0,2,8 8 7 7,6.0,24.8,22.86,23.53,23.88,,
Sha Tin,2021/11/07,1,Class 5,1600,"TURF - ""C+3"" Course",GOOD,TELECOM ELITE,D355,8,95.09,H Bentley,Y S Tsui,130.0,1125.0,13,12 13 11 8,33.0,25.2,22.86,23.49,23.54,,
Sha Tin,2021/11/07,1,Class 5,1600,"TURF - ""C+3"" Course",GOOD,REGENCY GEM,C035,9,95.14,Z Purton,W Y So,131.0,1180.0,10,13 12 12 9,6.9,25.28,22.74,23.57,23.55,,
Sha Tin,2021/11/07,1,Class 5,1600,"TURF - ""C+3"" Course",GOOD,BIG BANG BONG,V186,10,95.18,V Borges,C W Chang,114.0,1112.0,14,14 14 13 10,33.0,25.4,22.82,23.53,23.43,,
