track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2024/01/21,1,Class 5,1200,"TURF - ""A"" Course",GOOD,RATTAN WORLD,G384,1,70.25,Z Purton,J Richards,126.0,1090.0,10,9 8 1,6.8,25.1,22.22,22.93,,,
Sha Tin,2024/01/21,1,Class 5,1200,"TURF - ""A"" Course",GOOD,SWEET DIAMOND,G063,2,70.27,A Badel,P F Yiu,127.0,1174.0,6,3 3 2,6.9,24.38,22.38,23.51,,,
Sha Tin,2024/01/21,1,Class 5,1200,"TURF - ""A"" Course",GOOD,MILLENNIUM FALCON,D281,3,70.36,L Hewitson,T P Yung,120.0,1181.0,4,2 2 3,6.1,24.26,22.34,23.76,,,
Sha Tin,2024/01/21,1,Class 5,1200,"TURF - ""A"" Course",GOOD,GREAT DAYS,H119,4,70.53,K Teetan,P C Ng,122.0,1091.0,8,5 5 4,12.0,24.62,22.42,23.49,,,
Sha Tin,2024/01/21,1,Class 5,1200,"TURF - ""A"" Course",GOOD,FIGHTING STAR,E255,5,70.53,B Avdulla,C H Yip,120.0,1082.0,13,12 11 5,11.0,25.26,22.3,22.97,,,
Sha Tin,2024/01/21,1,Class 5,1200,"TURF - ""A"" Course",GOOD,NORDIC COMBINED,G015,6,70.57,J McDonald,W Y So,132.0,1061.0,5,14 14 6,9.6,25.5,22.18,22.89,,,
Sha Tin,2024/01/21,1,Class 5,1200,"TURF - ""A"" Course",GOOD,SPANGLE FORTUNE,G427,7,70.59,K C Leung,K L Man,129.0,1083.0,3,4 4 7,20.0,24.62,22.42,23.55,,,
Sha Tin,2024/01/21,1,Class 5,1200,"TURF - ""A"" Course",GOOD,CASA LEGEND,G126,8,70.83,A Atzeni,C W Chang,126.0,1161.0,12,13 12 8,21.0,25.26,22.42,23.15,,,
Sha Tin,2024/01/21,1,Class 5,1200,"TURF - ""A"" Course",GOOD,DAILY TROPHY,H283,9,70.85,E C W Wong,C Fownes,122.0,1164.0,2,7 7 9,7.1,24.86,22.46,23.53,,,
Sha Tin,2024/01/21,1,Class 5,1200,"TURF - ""A"" Course",GOOD,CHOICERUS,H029,10,70.97,H Bowman,D J Whyte,131.0,1079.0,1,10 10 10,8.3,25.1,22.42,23.45,,,
Sha Tin,2024/01/21,1,Class 5,1200,"TURF - ""A"" Course",GOOD,DASHING GLORY,G397,11,71.07,Y L Chung,Y S Tsui,117.0,1093.0,7,11 13 11,55.0,25.14,22.54,23.39,,,
Sha Tin,2024/01/21,1,Class 5,1200,"TURF - ""A"" Course",GOOD,FINGERS CROSSED,G403,12,71.1,M Chadwick,M Newnham,123.0,1269.0,11,6 6 12,39.0,24.82,22.38,23.9,,,
Sha Tin,2024/01/21,1,Class 5,1200,"TURF - ""A"" Course",GOOD,EIGHT TRIGRAMS,C102,13,71.11,H T Mo,Y S Tsui,121.0,1173.0,14,1 1 13,26.0,23.98,22.58,24.55,,,
Sha Tin,2024/01/21,1,Class 5,1200,"TURF - ""A"" Course",GOOD,ALL IS READY,G042,14,71.78999999999999,L Ferraris,M Newnham,124.0,1241.0,9,8 9 14,18.0,24.9,22.54,24.35,,,
Sha Tin,2024/01/21,2,Class 4,1400,"TURF - ""A"" Course",GOOD,GOLDEN RISE,H242,1,82.78,Z Purton,J Size,127.0,1011.0,2,6 7 3 1,2.2,,,,,,
Sha Tin,2024/01/21,2,Class 4,1400,"TURF - ""A"" Course",GOOD,RIVER VIEWS,G212,2,83.02,K Teetan,T P Yung,125.0,1155.0,5,1 1 1 2,10.0,,,,,,
Sha Tin,2024/01/21,2,Class 4,1400,"TURF - ""A"" Course",GOOD,FIGHT TIME,H409,3,83.24,M F Poon,D J Hall,126.0,1066.0,1,10 10 5 3,102.0,,,,,,
Sha Tin,2024/01/21,2,Class 4,1400,"TURF - ""A"" Course",GOOD,CALIFORNIATOTALITY,H418,4,83.25,Y L Chung,A S Cruz,122.0,1032.0,7,11 11 11 4,3.6,,,,,,
Sha Tin,2024/01/21,2,Class 4,1400,"TURF - ""A"" Course",GOOD,DEVAS TWELVE,H435,5,83.3,M Chadwick,W Y So,125.0,1098.0,6,8 8 10 5,13.0,,,,,,
Sha Tin,2024/01/21,2,Class 4,1400,"TURF - ""A"" Course",GOOD,NISHIKADO,H172,6,83.38,L Hewitson,Y S Tsui,122.0,1167.0,4,3 4 2 6,34.0,,,,,,
Sha Tin,2024/01/21,2,Class 4,1400,"TURF - ""A"" Course",GOOD,CIRCUIT MIGHTY,G078,7,83.39,H Bowman,K L Man,135.0,1026.0,14,4 3 4 7,10.0,,,,,,
Sha Tin,2024/01/21,2,Class 4,1400,"TURF - ""A"" Course",GOOD,FAST VICTORY,H393,8,83.51,K C Leung,D A Hayes,133.0,1081.0,8,12 12 6 8,135.0,,,,,,
Sha Tin,2024/01/21,2,Class 4,1400,"TURF - ""A"" Course",GOOD,CHARITY BINGO,H254,9,83.78999999999999,J McDonald,C S Shum,135.0,1058.0,10,13 14 13 9,15.0,,,,,,
Sha Tin,2024/01/21,2,Class 4,1400,"TURF - ""A"" Course",GOOD,GALVANIC,H147,10,83.94,C Y Ho,C Fownes,130.0,1079.0,9,9 9 9 10,13.0,,,,,,
