track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2021/05/16,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,FIRE BALL,D087,2,68.92,H Bentley,C H Yip,123.0,1029.0,2,4 3 2,9.2,24.33,22.15,22.44,,,
Sha Tin,2021/05/16,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,PACKING AWARD,E264,3,68.93,Z Purton,D A Hayes,126.0,1117.0,7,5 5 3,6.2,24.37,22.31,22.25,,,
Sha Tin,2021/05/16,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,DESTINE JEWELLERY,D032,4,69.09,V Borges,J Size,115.0,1197.0,1,9 6 4,55.0,24.61,22.11,22.37,,,
Sha Tin,2021/05/16,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,PARTY GENIUS,D217,5,69.31,K Teetan,D J Whyte,128.0,1161.0,11,11 12 5,7.0,24.81,22.23,22.27,,,
Sha Tin,2021/05/16,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,HARDLY SWEARS,C025,6,69.42,K C Leung,K H Ting,133.0,1102.0,4,8 7 6,14.0,24.57,22.19,22.66,,,
Sha Tin,2021/05/16,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,VICTORY MORE,E169,7,69.46000000000001,C Y Ho,K W Lui,122.0,1000.0,5,10 11 7,159.0,24.73,22.31,22.42,,,
Sha Tin,2021/05/16,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,GOOD BEAUTY,B384,8,69.47,M F Poon,K L Man,130.0,1057.0,12,7 9 8,47.0,24.57,22.31,22.59,,,
Sha Tin,2021/05/16,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,FORMULA EXCEL,D502,9,69.71000000000001,M L Yeung,C Fownes,117.0,1186.0,8,12 10 9,135.0,24.85,22.15,22.71,,,
Sha Tin,2021/05/16,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,CASA DE FORCA,C289,10,69.82,A Badel,W Y So,133.0,1206.0,10,3 4 10,15.0,24.33,22.27,23.22,,,
Sha Tin,2021/05/16,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,U W BROTHER,C389,11,69.9,H N Wong,Y S Tsui,112.0,1158.0,6,2 2 11,116.0,24.13,22.23,23.54,,,
Sha Tin,2021/05/16,3,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,GENERAL TRUMP,B394,12,70.13,R Maia,T P Yung,120.0,1105.0,3,6 8 12,49.0,24.53,22.23,23.37,,,
Sha Tin,2021/05/16,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,UNITED WE STAND,D048,1,54.94,K H Chan,C S Shum,123.0,1240.0,4,2 2 1,14.0,13.07,20.07,21.8,,,
Sha Tin,2021/05/16,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,CORRIENTHES,D346,2,55.14,A Badel,D E Ferraris,132.0,1062.0,9,3 3 2,4.4,13.11,20.15,21.88,,,
Sha Tin,2021/05/16,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,SPARKLING DOLPHIN,C332,3,55.38,H T Mo,Y S Tsui,119.0,1154.0,7,1 1 3,14.0,12.95,20.19,22.24,,,
Sha Tin,2021/05/16,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,BREEZE OF SPRING,C309,4,55.41,J Moreira,C Fownes,118.0,1051.0,11,12 10 4,3.5,13.55,20.11,21.75,,,
Sha Tin,2021/05/16,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,AUGUST MOON,D409,5,55.59,K C Leung,P O'Sullivan,123.0,1108.0,8,6 4 5,12.0,13.27,20.15,22.17,,,
Sha Tin,2021/05/16,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,THIS IS GUTS,E031,6,55.87,C Schofield,D A Hayes,126.0,1110.0,2,10 7 6,7.5,13.51,20.07,22.29,,,
Sha Tin,2021/05/16,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,AHEAD A HEAD,E072,7,56.05,R Maia,T P Yung,126.0,1188.0,6,11 8 7,70.0,13.51,20.07,22.47,,,
Sha Tin,2021/05/16,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,TREASURE OF FIELD,E288,8,56.13,Z Purton,K H Ting,126.0,1081.0,10,7 6 8,9.2,13.31,20.23,22.59,,,
Sha Tin,2021/05/16,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,SUNNY AND GOLD,D177,9,56.3,M F Poon,C H Yip,114.0,1050.0,14,5 5 9,10.0,13.23,20.23,22.84,,,
Sha Tin,2021/05/16,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,KABI SMART,E022,10,56.35,H Bentley,W Y So,126.0,1124.0,13,8 11 10,62.0,13.39,20.31,22.65,,,
Sha Tin,2021/05/16,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,XPONENTIAL,D049,11,56.71,C L Chau,D J Whyte,118.0,1128.0,3,13 13 11,10.0,13.63,20.63,22.45,,,
Sha Tin,2021/05/16,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,JUMBO ENGINE,D195,12,57.36,M L Yeung,R Gibson,118.0,1117.0,12,4 9 12,171.0,13.19,20.43,23.74,,,
Sha Tin,2021/05/16,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,FARM BUMPER,C244,13,57.53,C Y Ho,K L Man,120.0,1063.0,1,14 14 13,75.0,13.83,20.59,23.11,,,
Sha Tin,2021/05/16,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,INTENTION,E377,14,57.61,H W Lai,L Ho,126.0,1167.0,5,9 12 14,215.0,13.47,20.79,23.35,,,
Sha Tin,2021/05/16,5,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,FANTASTIC SHOW,A207,1,81.55,H T Mo,Y S Tsui,130.0,1065.0,4,14 14 14 1,45.0,14.77,21.65,22.81,22.32,,
Sha Tin,2021/05/16,5,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,GALAXY EMPEROR,D107,2,81.7,K Teetan,A S Cruz,119.0,1069.0,6,7 10 10 2,6.0,13.69,22.21,23.01,22.79,,
Sha Tin,2021/05/16,5,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,V CHEVALIERS,C358,3,81.78,A Badel,K L Man,133.0,1092.0,1,8 6 7 3,18.0,13.89,21.65,23.25,22.99,,
Sha Tin,2021/05/16,5,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,ALL YOU KNOW,A320,4,81.82,A Hamelin,R Gibson,124.0,1098.0,13,13 11 9 4,69.0,14.21,21.77,22.85,22.99,,
Sha Tin,2021/05/16,5,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,GOLDEN BOLT,E042,5,81.86,C L Chau,D J Whyte,115.0,1009.0,11,1 2 4 5,39.0,13.45,21.65,23.49,23.27,,
Sha Tin,2021/05/16,5,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,CHARIZARD,B463,6,81.93,H Bentley,D E Ferraris,125.0,1049.0,5,6 7 8 6,18.0,13.61,22.05,23.13,23.14,,
Sha Tin,2021/05/16,5,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,SAM'S LOVE,A088,7,82.11,Z Purton,C H Yip,122.0,1068.0,10,12 9 6 7,12.0,14.21,21.57,22.97,23.36,,
Sha Tin,2021/05/16,5,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,BRANDING POWER,E030,8,82.21000000000001,C Y Ho,K W Lui,124.0,1051.0,2,4 4 3 8,10.0,13.61,21.65,23.29,23.66,,
Sha Tin,2021/05/16,5,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,SUPER MISSION,D262,9,82.24,K C Leung,P F Yiu,127.0,1137.0,7,3 3 1 9,2.2,13.53,21.69,23.13,23.89,,
Sha Tin,2021/05/16,5,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,GREEN ENVY,C313,10,82.55,J Moreira,C Fownes,123.0,1168.0,14,10 13 12 10,7.6,14.01,22.09,22.93,23.52,,
Sha Tin,2021/05/16,5,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,TOWARDS SUCCESS,E036,11,82.78,H W Lai,W Y So,123.0,1101.0,8,9 8 11 11,240.0,13.93,21.81,23.21,23.83,,
Sha Tin,2021/05/16,5,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,SUPER FLAMES,E299,12,82.96000000000001,M L Yeung,L Ho,121.0,1099.0,9,11 12 13 12,240.0,14.05,22.01,23.01,23.89,,
Sha Tin,2021/05/16,5,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,APEX TOP,D136,13,83.07,M F Poon,A T Millard,115.0,1153.0,3,5 5 5 13,9.8,13.61,21.89,23.21,24.36,,
Sha Tin,2021/05/16,5,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,INCREDIBLE,B477,14,86.3,R Maia,T P Yung,120.0,1161.0,12,2 1 2 14,133.0,13.49,21.41,23.57,27.83,,
Sha Tin,2021/05/16,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,MERCURIAL,D283,1,81.55,J Moreira,A S Cruz,130.0,1048.0,6,2 2 1 1,11.0,13.62,22.36,22.91,22.66,,
Sha Tin,2021/05/16,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,GOOD BUDDY,E097,2,81.65,Z Purton,D J Hall,121.0,1228.0,1,5 6 5 2,3.7,13.86,22.48,22.91,22.4,,
Sha Tin,2021/05/16,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,GLUCK RACER,E157,3,81.68,A Badel,K L Man,130.0,1085.0,5,6 5 6 3,3.5,13.9,22.36,23.07,22.35,,
Sha Tin,2021/05/16,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,OSCAR GLORY,E109,4,81.69,K Teetan,F C Lor,126.0,1097.0,9,4 3 3 4,9.0,13.74,22.36,23.03,22.56,,
Sha Tin,2021/05/16,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,SHADOW BREAKER,C268,5,81.86,C Schofield,K H Ting,120.0,1029.0,2,8 8 7 5,15.0,14.02,22.6,22.95,22.29,,
Sha Tin,2021/05/16,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,CITY LEGEND,A086,6,81.95,R Maia,T P Yung,126.0,1037.0,11,12 11 10 6,17.0,14.5,22.56,22.71,22.18,,
Sha Tin,2021/05/16,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,DAZZLING FEELING,D296,7,82.12,V Borges,D E Ferraris,114.0,1274.0,13,7 7 8 7,83.0,14.02,22.56,23.07,22.47,,
Sha Tin,2021/05/16,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,DARCI JOY,E161,8,82.2,K C Leung,P F Yiu,124.0,1044.0,14,14 14 12 8,10.0,14.7,22.84,22.43,22.23,,
Sha Tin,2021/05/16,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,PERFECT TO PLAY,B095,9,82.38,C Wong,C Fownes,109.0,1048.0,7,10 9 9 9,78.0,14.26,22.56,22.83,22.73,,
Sha Tin,2021/05/16,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,OFF THE REEL,E104,10,82.63,H Bentley,P F Yiu,119.0,1056.0,12,13 13 14 10,21.0,14.54,22.8,22.67,22.62,,
Sha Tin,2021/05/16,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,MORE THAN A HORSE,D141,11,82.92,C L Chau,D J Whyte,120.0,1081.0,8,11 12 13 11,8.0,14.38,22.72,22.91,22.91,,
Sha Tin,2021/05/16,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,TELECOM CHEETAH,D405,12,83.03,M F Poon,C H Yip,129.0,1109.0,10,9 10 11 12,48.0,14.18,22.64,23.07,23.14,,
Sha Tin,2021/05/16,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,FAITHFUL TRINITY,A247,13,83.19,A Hamelin,W Y So,126.0,1093.0,3,3 4 4 13,43.0,13.62,22.48,23.15,23.94,,
Sha Tin,2021/05/16,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,MAGIC BONUS,E103,14,83.47,M L Yeung,D A Hayes,118.0,1129.0,4,1 1 2 14,115.0,13.46,22.4,23.19,24.42,,
Sha Tin,2021/05/16,7,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,REGENCY BO BO,A050,1,68.56,Z Purton,C S Shum,128.0,1205.0,2,7 6 1,3.3,24.46,21.95,22.15,,,
Sha Tin,2021/05/16,7,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,ALL IN MIND,D200,2,68.58,J Moreira,A S Cruz,132.0,1191.0,4,10 8 2,2.6,24.74,21.87,21.97,,,
Sha Tin,2021/05/16,7,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,LIKE THAT,D328,3,68.7,K C Leung,F C Lor,118.0,1140.0,6,5 4 3,9.0,24.26,21.87,22.57,,,
Sha Tin,2021/05/16,7,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,MR COLOURFUL,E350,4,68.71000000000001,M F Poon,A S Cruz,119.0,1158.0,7,1 1 4,24.0,23.9,21.95,22.86,,,
Sha Tin,2021/05/16,7,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,FANTASY,D100,5,68.87,M L Yeung,K H Ting,133.0,1283.0,3,4 3 5,28.0,24.22,21.91,22.74,,,
Sha Tin,2021/05/16,7,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,RUN RUN COOL,E322,6,69.18,A Badel,F C Lor,125.0,1192.0,9,2 2 6,4.8,24.02,21.95,23.21,,,
Sha Tin,2021/05/16,7,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,HARRIER JET,T372,7,69.28,H W Lai,P O'Sullivan,114.0,1158.0,10,3 5 7,65.0,24.18,22.03,23.07,,,
Sha Tin,2021/05/16,7,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,THE MULTIPLIER,E320,8,69.43,C Y Ho,D A Hayes,122.0,1137.0,8,9 10 8,19.0,24.7,21.99,22.74,,,
Sha Tin,2021/05/16,7,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,HEZA BEAUTY,D116,9,69.68,C Schofield,J Size,131.0,1096.0,1,8 7 9,15.0,24.5,21.91,23.27,,,
Sha Tin,2021/05/16,7,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,PASSING FASHION,E122,10,70.81,C Wong,C H Yip,109.0,1002.0,5,6 9 10,178.0,24.38,22.27,24.16,,,
Sha Tin,2021/05/16,8,Class 2,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,VALIANT DREAM,B416,1,54.68,K Teetan,K W Lui,119.0,1258.0,11,1 1 1,3.2,13.06,20.23,21.39,,,
Sha Tin,2021/05/16,8,Class 2,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,LUCKY MORE,D035,2,54.78,Z Purton,C S Shum,121.0,1076.0,7,4 2 2,9.0,13.18,20.11,21.49,,,
Sha Tin,2021/05/16,8,Class 2,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,GOLD CHEST,C146,3,54.91,C L Chau,R Gibson,119.0,1102.0,12,3 6 3,8.4,13.18,20.35,21.38,,,
Sha Tin,2021/05/16,8,Class 2,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,CZARSON,D394,4,55.16,H Bentley,P F Yiu,118.0,1107.0,14,5 12 4,63.0,13.34,20.47,21.35,,,
Sha Tin,2021/05/16,8,Class 2,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,GREEN AEON,D392,5,55.26,A Badel,C Fownes,118.0,1083.0,9,10 8 5,5.5,13.46,20.19,21.61,,,
Sha Tin,2021/05/16,8,Class 2,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,MASTER MONTARO,E142,6,55.37,C Y Ho,D A Hayes,120.0,1298.0,10,2 3 6,5.8,13.18,20.19,22.0,,,
Sha Tin,2021/05/16,8,Class 2,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,PING HAI BRAVO,D123,7,55.38,A Hamelin,J Size,129.0,1324.0,2,12 11 7,8.4,13.62,20.19,21.57,,,
Sha Tin,2021/05/16,8,Class 2,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,EXPLOSIVE WITNESS,B001,8,55.53,K H Chan,C Fownes,126.0,1199.0,6,11 9 8,22.0,13.58,20.15,21.8,,,
Sha Tin,2021/05/16,8,Class 2,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,FLYING GENIUS,D071,9,55.63,M L Yeung,A S Cruz,118.0,1206.0,5,7 4 9,30.0,13.38,20.11,22.14,,,
Sha Tin,2021/05/16,8,Class 2,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,ASSIMILATE,C160,10,55.74,C Schofield,K H Ting,126.0,1093.0,1,13 13 10,53.0,13.74,20.43,21.57,,,
Sha Tin,2021/05/16,8,Class 2,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,SHINING ACE,C229,11,55.81,V Borges,J Size,125.0,1186.0,3,9 5 11,40.0,13.42,20.11,22.28,,,
Sha Tin,2021/05/16,8,Class 2,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,MASSIVE POCKET,B246,12,55.83,K C Leung,K W Lui,125.0,1055.0,4,8 7 12,20.0,13.42,20.19,22.22,,,
Sha Tin,2021/05/16,8,Class 2,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,YEE CHEONG BABY,C273,13,55.98,R Maia,W Y So,124.0,1183.0,8,6 10 13,56.0,13.38,20.39,22.21,,,
Sha Tin,2021/05/16,8,Class 2,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,MULTIMILLION,C022,WV-A,,J Moreira,A S Cruz,119.0,,,---,,,,,,,
Sha Tin,2021/05/16,9,Class 3,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,BEAUTY FIT,E279,1,93.99000000000001,Z Purton,J Size,127.0,1167.0,2,7 7 4 1,2.7,25.16,23.31,23.29,22.23,,
Sha Tin,2021/05/16,9,Class 3,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,ALL FOR ST PAUL'S,C517,2,94.03,M F Poon,F C Lor,127.0,1060.0,14,1 1 1 2,5.8,24.52,23.39,23.45,22.67,,
Sha Tin,2021/05/16,9,Class 3,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,SACRED IBIS,A127,3,94.22,A Hamelin,A T Millard,123.0,1162.0,9,11 12 12 3,16.0,25.68,23.23,23.41,21.9,,
Sha Tin,2021/05/16,9,Class 3,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,DECISIVE ACTION,C152,4,94.44,K Teetan,C S Shum,117.0,1085.0,8,3 3 3 4,9.2,24.76,23.39,23.53,22.76,,
Sha Tin,2021/05/16,9,Class 3,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,PERFECT TO GREAT,D327,5,94.47,K H Chan,C Fownes,125.0,1192.0,1,6 6 6 5,9.9,25.04,23.35,23.41,22.67,,
Sha Tin,2021/05/16,9,Class 3,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,HELENE WISDOM STAR,D460,6,94.50999999999999,J Moreira,A S Cruz,133.0,1168.0,6,9 9 8 6,6.5,25.44,23.27,23.25,22.55,,
Sha Tin,2021/05/16,9,Class 3,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,TURQUOISE ALPHA,E197,7,94.78,K C Leung,P O'Sullivan,121.0,1016.0,5,4 5 7 7,23.0,24.92,23.35,23.57,22.94,,
Sha Tin,2021/05/16,9,Class 3,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,KASI FARASI,B385,8,95.06,C L Chau,C H Yip,119.0,1085.0,4,10 10 9 8,9.2,25.44,23.31,23.29,23.02,,
Sha Tin,2021/05/16,9,Class 3,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,NATURAL STORM,C461,9,95.12,H Bentley,P F Yiu,123.0,1101.0,10,13 11 13 9,53.0,25.96,22.95,23.45,22.76,,
Sha Tin,2021/05/16,9,Class 3,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,MEANINGFUL STAR,E230,10,95.33,C Y Ho,K W Lui,123.0,1113.0,11,8 8 10 10,17.0,25.36,23.31,23.49,23.17,,
Sha Tin,2021/05/16,9,Class 3,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,LONDON HALL,B026,11,95.39,H T Mo,D J Hall,127.0,1104.0,3,12 13 11 11,121.0,25.8,23.19,23.21,23.19,,
Sha Tin,2021/05/16,9,Class 3,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,CHAMPION PAL,D403,12,95.5,V Borges,P O'Sullivan,127.0,1154.0,7,14 14 14 12,178.0,26.0,23.23,23.33,22.94,,
Sha Tin,2021/05/16,9,Class 3,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,VITRALITE,E121,13,95.53,A Badel,K W Lui,128.0,1068.0,13,2 2 2 13,99.0,24.68,23.39,23.53,23.93,,
Sha Tin,2021/05/16,9,Class 3,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,SUPER BUDDY,E205,14,95.85,R Maia,D A Hayes,133.0,1108.0,12,5 4 5 14,171.0,24.92,23.23,23.61,24.09,,
