track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2021/10/10,2,Class 4,1000,"TURF - ""A+3"" Course",GOOD TO YIELDING,MY INTELLIGENT,G031,7,57.18,H T Mo,L Ho,122.0,1074.0,12,13 13 7,123.0,13.9,21.15,22.13,,,
Sha Tin,2021/10/10,2,Class 4,1000,"TURF - ""A+3"" Course",GOOD TO YIELDING,FIGHTING STAR,E255,8,57.31,B Shinn,D A Hayes,132.0,1085.0,1,6 6 8,10.0,13.22,20.71,23.38,,,
Sha Tin,2021/10/10,2,Class 4,1000,"TURF - ""A+3"" Course",GOOD TO YIELDING,PRETTY QUEEN PRAWN,E389,9,57.35,C L Chau,D J Whyte,122.0,1204.0,13,14 14 9,12.0,14.14,20.95,22.26,,,
Sha Tin,2021/10/10,2,Class 4,1000,"TURF - ""A+3"" Course",GOOD TO YIELDING,LUCKY TREASURE,E012,10,57.81,M L Yeung,K H Ting,118.0,1033.0,7,12 11 10,117.0,13.42,21.03,23.36,,,
Sha Tin,2021/10/10,2,Class 4,1000,"TURF - ""A+3"" Course",GOOD TO YIELDING,SPICY SO GOOD,E118,11,57.95,A Badel,C S Shum,125.0,1150.0,10,3 4 11,8.0,13.18,20.67,24.1,,,
Sha Tin,2021/10/10,2,Class 4,1000,"TURF - ""A+3"" Course",GOOD TO YIELDING,BOYS PARTY,E394,12,58.38,J Moreira,A T Millard,124.0,1071.0,8,11 10 12,21.0,13.26,21.03,24.09,,,
Sha Tin,2021/10/10,2,Class 4,1000,"TURF - ""A+3"" Course",GOOD TO YIELDING,FANTASY SPRING,E293,13,59.19,H W Lai,Y S Tsui,124.0,1182.0,2,5 9 13,205.0,13.22,20.99,24.98,,,
Sha Tin,2021/10/10,2,Class 4,1000,"TURF - ""A+3"" Course",GOOD TO YIELDING,HONEY BEE,E070,14,59.33,V Borges,K L Man,113.0,1087.0,6,8 12 14,89.0,13.22,21.35,24.76,,,
Sha Tin,2021/10/10,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,THE ANOMALY,E113,1,82.24,M L Yeung,K H Ting,131.0,1095.0,6,1 1 1 1,3.0,13.67,22.52,23.19,22.86,,
Sha Tin,2021/10/10,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,STUNNING IMPACT,C366,2,82.37,K Teetan,P O'Sullivan,114.0,1030.0,10,3 3 4 2,3.1,13.79,22.6,23.23,22.75,,
Sha Tin,2021/10/10,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,BEST FOR YOU,C223,3,82.52,M Chadwick,Y S Tsui,114.0,1018.0,4,5 5 5 3,15.0,13.91,22.56,23.19,22.86,,
Sha Tin,2021/10/10,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,ROMANTIC TROVE,E007,4,82.64,K C Leung,W Y So,123.0,1103.0,1,4 4 3 4,11.0,13.83,22.6,23.11,23.1,,
Sha Tin,2021/10/10,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,KING'S TROOPER,C130,5,82.68,V Borges,P F Yiu,115.0,1173.0,5,7 8 7 5,55.0,14.07,22.68,23.07,22.86,,
Sha Tin,2021/10/10,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,EL JEFE,C466,6,82.75,A Hamelin,C H Yip,122.0,1133.0,8,11 12 12 6,13.0,14.27,22.84,23.07,22.57,,
Sha Tin,2021/10/10,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,THE JOLLY,E263,7,82.78999999999999,C L Chau,D J Whyte,117.0,1031.0,3,9 7 9 7,31.0,14.11,22.56,23.19,22.93,,
Sha Tin,2021/10/10,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,AURORA PEGASUS,C351,8,82.92,K H Chan,C Fownes,126.0,986.0,9,2 2 2 8,30.0,13.71,22.52,23.23,23.46,,
Sha Tin,2021/10/10,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,NOBLE STEED,A326,9,82.93,H Bentley,K W Lui,131.0,1124.0,2,12 11 11 9,18.0,14.31,22.6,23.11,22.91,,
Sha Tin,2021/10/10,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,GOOD BEAUTY,B384,10,82.93,R Maia,K L Man,119.0,1038.0,11,6 6 6 10,10.0,13.99,22.64,23.19,23.11,,
Sha Tin,2021/10/10,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,GOLDEN FOUR,B225,11,83.11,H T Mo,C W Chang,110.0,1054.0,12,14 14 14 11,20.0,14.43,22.72,23.19,22.77,,
Sha Tin,2021/10/10,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,WAH MAY LUCK,E086,12,83.11,A Badel,A S Cruz,115.0,1139.0,7,10 10 10 12,82.0,14.19,22.68,23.15,23.09,,
Sha Tin,2021/10/10,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,MAKE IT TURBO,E313,13,83.18,M F Poon,D J Hall,123.0,1210.0,13,13 13 13 13,100.0,14.43,22.72,23.11,22.92,,
Sha Tin,2021/10/10,3,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,DRAGON BABY,E098,14,83.76,J Moreira,J Size,128.0,1060.0,14,8 9 8 14,23.0,14.07,22.72,23.07,23.9,,
Sha Tin,2021/10/10,4,Class 5,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,SOCCER MASTER,B452,1,82.31,M Chadwick,R Gibson,120.0,1104.0,3,7 7 3 1,19.0,13.89,21.74,22.5,24.18,,
Sha Tin,2021/10/10,4,Class 5,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,BRAVE POWER,D153,2,82.45,M F Poon,A S Cruz,114.0,1188.0,11,12 13 13 2,8.7,14.17,21.98,22.74,23.56,,
Sha Tin,2021/10/10,4,Class 5,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,ONE STEP AHEAD,C242,3,82.78,J Moreira,C W Chang,117.0,997.0,1,6 5 2 3,2.7,13.81,21.66,22.46,24.85,,
Sha Tin,2021/10/10,4,Class 5,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,EVEN KEEL,C442,4,82.84,L Ferraris,A T Millard,118.0,979.0,13,9 11 12 4,7.5,13.93,22.1,22.86,23.95,,
Sha Tin,2021/10/10,4,Class 5,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,TELECOM ELITE,D355,5,82.95,K C Leung,Y S Tsui,131.0,1116.0,7,14 9 5 5,33.0,14.29,21.58,22.5,24.58,,
Sha Tin,2021/10/10,4,Class 5,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,JOY AVENUE,C340,6,82.98,A Hamelin,C H Yip,123.0,1184.0,5,5 6 7 6,18.0,13.65,21.82,22.98,24.53,,
Sha Tin,2021/10/10,4,Class 5,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,FOX CHEUNGER,B187,7,83.0,H Bentley,K W Lui,127.0,975.0,8,8 8 8 7,17.0,13.89,21.82,22.86,24.43,,
Sha Tin,2021/10/10,4,Class 5,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,WIN TECH,E152,8,83.02,K Teetan,P O'Sullivan,132.0,1009.0,6,13 12 9 8,23.0,14.17,21.98,22.46,24.41,,
Sha Tin,2021/10/10,4,Class 5,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,ALLOY STAR,D053,9,83.05,C L Chau,T P Yung,124.0,1035.0,12,10 10 10 9,12.0,14.05,21.86,22.74,24.4,,
Sha Tin,2021/10/10,4,Class 5,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,CIGAR BUDDIES,D299,10,83.22,H N Wong,K H Ting,118.0,1090.0,4,1 1 1 10,38.0,13.41,21.38,23.06,25.37,,
Sha Tin,2021/10/10,4,Class 5,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,LITTLE PLAYER,E066,11,83.63,B Shinn,D A Hayes,133.0,1104.0,2,4 4 4 11,8.1,13.61,21.7,22.9,25.42,,
Sha Tin,2021/10/10,4,Class 5,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,PAKISTAN ZINDABAD,D312,12,83.64,A Badel,W Y So,127.0,1112.0,14,11 14 14 12,12.0,14.17,22.06,22.94,24.47,,
Sha Tin,2021/10/10,4,Class 5,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,NOBLE MAN,C412,13,84.82,K H Chan,K L Man,114.0,1076.0,10,2 3 11 13,45.0,13.49,21.82,23.5,26.01,,
Sha Tin,2021/10/10,4,Class 5,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,KELMIMI WINS,C419,14,85.61,M L Yeung,D J Whyte,116.0,1102.0,9,3 2 6 14,46.0,13.53,21.38,23.46,27.24,,
Sha Tin,2021/10/10,5,Class 4,1650,ALL WEATHER TRACK,WET SLOW,THE MINT,E073,1,100.35,M Chadwick,K H Ting,115.0,1101.0,3,1 1 1 1,22.0,28.14,22.95,23.78,25.48,,
Sha Tin,2021/10/10,5,Class 4,1650,ALL WEATHER TRACK,WET SLOW,LONDON LUCKYSTAR,C368,2,100.78999999999999,K Teetan,L Ho,113.0,1043.0,11,10 8 9 2,7.9,28.86,23.03,24.26,24.64,,
Sha Tin,2021/10/10,5,Class 4,1650,ALL WEATHER TRACK,WET SLOW,HANG'S DECISION,T262,3,100.82,A Badel,W Y So,132.0,1117.0,9,13 14 14 3,15.0,29.1,23.51,24.18,24.03,,
Sha Tin,2021/10/10,5,Class 4,1650,ALL WEATHER TRACK,WET SLOW,TOYCOON,D203,4,101.09,B Shinn,P F Yiu,123.0,1037.0,12,5 2 2 4,12.0,28.54,22.63,23.94,25.98,,
Sha Tin,2021/10/10,5,Class 4,1650,ALL WEATHER TRACK,WET SLOW,SWIFT SPIRIT,D201,5,101.16,K C Leung,C W Chang,123.0,1112.0,1,6 6 4 5,20.0,28.54,23.23,23.86,25.53,,
Sha Tin,2021/10/10,5,Class 4,1650,ALL WEATHER TRACK,WET SLOW,SURE WIN WIN,D407,6,101.32,H Bentley,T P Yung,117.0,1210.0,7,8 9 10 6,8.1,28.82,23.11,24.26,25.13,,
Sha Tin,2021/10/10,5,Class 4,1650,ALL WEATHER TRACK,WET SLOW,LADY FIRST,B013,7,101.32,M F Poon,A S Cruz,123.0,1045.0,2,3 3 3 7,11.0,28.3,23.15,23.94,25.93,,
Sha Tin,2021/10/10,5,Class 4,1650,ALL WEATHER TRACK,WET SLOW,GLORIOUS LOVER,D191,8,101.36,K H Chan,C H Yip,119.0,1042.0,4,9 10 8 8,8.1,28.82,23.23,24.06,25.25,,
Sha Tin,2021/10/10,5,Class 4,1650,ALL WEATHER TRACK,WET SLOW,EL VALIENTE,D124,9,101.4,M L Yeung,C Fownes,113.0,1098.0,13,11 11 11 9,7.7,29.02,23.11,24.3,24.97,,
Sha Tin,2021/10/10,5,Class 4,1650,ALL WEATHER TRACK,WET SLOW,ROYAL AGILITY,D349,10,101.50999999999999,H T Mo,Y S Tsui,126.0,1081.0,5,4 5 5 10,102.0,28.38,23.39,24.18,25.56,,
Sha Tin,2021/10/10,5,Class 4,1650,ALL WEATHER TRACK,WET SLOW,FAIRY FLOSS,C236,11,101.86,J Moreira,P O'Sullivan,122.0,1094.0,14,14 13 12 11,4.7,29.3,23.07,24.06,25.43,,
Sha Tin,2021/10/10,5,Class 4,1650,ALL WEATHER TRACK,WET SLOW,LUMEN BABA,D322,12,102.45,C L Chau,D J Whyte,117.0,1053.0,8,7 7 7 12,59.0,28.58,23.27,24.14,26.46,,
Sha Tin,2021/10/10,5,Class 4,1650,ALL WEATHER TRACK,WET SLOW,UNITE SPIRIT,C494,13,102.53999999999999,L Ferraris,D E Ferraris,133.0,982.0,6,2 4 6 13,17.0,28.26,23.27,24.46,26.55,,
Sha Tin,2021/10/10,5,Class 4,1650,ALL WEATHER TRACK,WET SLOW,AWE,D168,14,102.93,A Hamelin,D A Hayes,128.0,1059.0,10,12 12 13 14,12.0,29.06,23.19,24.3,26.38,,
Sha Tin,2021/10/10,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,HARMONY WIN WIN,E136,1,81.81,C L Chau,D J Whyte,130.0,1143.0,11,2 1 1 1,7.8,13.45,21.88,23.23,23.25,,
Sha Tin,2021/10/10,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,BREEZE OF SPRING,C309,2,82.19,J Moreira,C Fownes,122.0,1052.0,2,5 7 5 2,2.4,13.65,22.2,23.19,23.15,,
Sha Tin,2021/10/10,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,SUPER MISSION,D262,3,82.22,M Chadwick,P F Yiu,128.0,1145.0,12,11 10 7 3,12.0,14.17,22.08,22.91,23.06,,
Sha Tin,2021/10/10,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,STREET SCREAM,D234,4,82.25,K Teetan,A S Cruz,127.0,1226.0,9,1 3 2 4,14.0,13.41,22.2,23.19,23.45,,
Sha Tin,2021/10/10,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,JIANGXI STAMINA,D051,5,82.3,K C Leung,W Y So,119.0,1194.0,14,12 12 12 5,17.0,14.21,22.28,22.91,22.9,,
Sha Tin,2021/10/10,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,SUNNY BABY,E166,6,82.52,M L Yeung,D A Hayes,114.0,1078.0,10,3 4 4 6,12.0,13.53,22.12,23.39,23.48,,
Sha Tin,2021/10/10,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,CITY LEGEND,A086,7,82.57,K H Chan,T P Yung,125.0,1058.0,7,9 9 8 7,32.0,13.93,22.2,23.07,23.37,,
Sha Tin,2021/10/10,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,GENERAL WINNER,E376,8,82.77,H Bentley,K H Ting,125.0,1308.0,13,14 14 14 8,113.0,14.37,22.32,22.95,23.13,,
Sha Tin,2021/10/10,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,SOLAR POWER,C407,9,82.85,A Hamelin,C H Yip,127.0,1094.0,8,6 2 3 9,5.5,13.65,21.76,23.47,23.97,,
Sha Tin,2021/10/10,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,TURQUOISE ALPHA,E197,10,82.95,A Badel,P O'Sullivan,129.0,995.0,5,7 5 9 10,21.0,13.73,22.04,23.43,23.75,,
Sha Tin,2021/10/10,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,EMERALD SPUR,B258,11,82.98,B Shinn,P F Yiu,129.0,1179.0,6,10 11 11 11,22.0,13.97,22.32,23.11,23.58,,
Sha Tin,2021/10/10,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,FLYING MIGHTY,D423,12,83.05,C Schofield,D J Hall,130.0,1149.0,4,13 13 13 12,40.0,14.25,22.32,22.99,23.49,,
Sha Tin,2021/10/10,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,BLAZING BEAT,D342,13,83.48,H T Mo,C W Chang,114.0,1045.0,1,4 6 6 13,54.0,13.57,22.24,23.31,24.36,,
Sha Tin,2021/10/10,6,Class 4,1400,"TURF - ""A+3"" Course",GOOD TO YIELDING,MAGIC SUPREME,D144,14,83.73,R Maia,K L Man,131.0,1060.0,3,8 8 10 14,39.0,13.77,22.32,23.19,24.45,,
Sha Tin,2021/10/10,7,Class 3,1650,ALL WEATHER TRACK,WET SLOW,CHANCHENG PRINCE,D270,1,99.17,R Maia,K W Lui,125.0,1132.0,13,3 3 3 1,53.0,27.68,23.13,23.74,24.62,,
Sha Tin,2021/10/10,7,Class 3,1650,ALL WEATHER TRACK,WET SLOW,ULTRA EXPRESS,D161,2,99.6,J Moreira,A T Millard,128.0,1056.0,10,12 12 10 2,3.0,28.52,22.97,23.66,24.45,,
Sha Tin,2021/10/10,7,Class 3,1650,ALL WEATHER TRACK,WET SLOW,TRUE LEGEND,D047,3,99.63,M F Poon,F C Lor,125.0,1166.0,3,2 2 2 3,3.8,27.52,23.13,23.78,25.2,,
Sha Tin,2021/10/10,7,Class 3,1650,ALL WEATHER TRACK,WET SLOW,PARTY EVERYDAY,C414,4,100.16,M Chadwick,A S Cruz,118.0,1145.0,8,10 10 9 4,12.0,28.24,23.01,23.86,25.05,,
Sha Tin,2021/10/10,7,Class 3,1650,ALL WEATHER TRACK,WET SLOW,SKYEY SUPREME,C293,5,100.22,H N Wong,K W Lui,124.0,1156.0,1,1 1 1 5,21.0,27.44,23.09,23.7,25.99,,
Sha Tin,2021/10/10,7,Class 3,1650,ALL WEATHER TRACK,WET SLOW,GOLD COMET,D306,6,100.31,C Schofield,K H Ting,124.0,1062.0,6,4 4 5 6,15.0,27.76,23.17,23.9,25.48,,
Sha Tin,2021/10/10,7,Class 3,1650,ALL WEATHER TRACK,WET SLOW,GAMEPLAYER TIMES,D269,7,100.32,C L Chau,D J Whyte,121.0,1111.0,11,11 11 11 7,7.9,28.28,22.97,24.26,24.81,,
Sha Tin,2021/10/10,7,Class 3,1650,ALL WEATHER TRACK,WET SLOW,INVINCIBLE MISSILE,C037,8,100.53,L Ferraris,C Fownes,124.0,1086.0,4,8 9 8 8,49.0,28.12,23.13,23.82,25.46,,
Sha Tin,2021/10/10,7,Class 3,1650,ALL WEATHER TRACK,WET SLOW,RIGHTEOUS DOCTRINE,C197,9,100.71000000000001,K Teetan,C W Chang,130.0,1174.0,7,9 8 6 9,12.0,28.2,22.97,23.82,25.72,,
Sha Tin,2021/10/10,7,Class 3,1650,ALL WEATHER TRACK,WET SLOW,ELON,E272,10,100.78999999999999,V Borges,J Size,125.0,1054.0,2,5 5 4 10,17.0,27.8,23.17,23.78,26.04,,
Sha Tin,2021/10/10,7,Class 3,1650,ALL WEATHER TRACK,WET SLOW,ELITE PATCH,C193,11,103.06,K C Leung,K W Lui,132.0,1164.0,12,7 6 7 11,26.0,28.08,22.89,24.02,28.07,,
Sha Tin,2021/10/10,7,Class 3,1650,ALL WEATHER TRACK,WET SLOW,RIGHT HONOURABLE,A164,12,103.8,A Badel,R Gibson,124.0,1037.0,5,13 13 13 12,30.0,29.16,22.73,23.94,27.97,,
Sha Tin,2021/10/10,7,Class 3,1650,ALL WEATHER TRACK,WET SLOW,SPLENDID LIVING,E192,13,104.78999999999999,A Hamelin,P F Yiu,122.0,1098.0,9,6 7 12 13,17.0,27.92,23.13,24.62,29.12,,
Sha Tin,2021/10/10,8,Class 2,1200,ALL WEATHER TRACK,WET SLOW,SILVER FIG,B025,1,68.65,M F Poon,A T Millard,119.0,1124.0,6,10 8 1,9.4,23.95,22.09,22.61,,,
Sha Tin,2021/10/10,8,Class 2,1200,ALL WEATHER TRACK,WET SLOW,KURPANY,D172,2,68.91,J Moreira,C Fownes,122.0,1126.0,12,3 3 2,12.0,23.43,22.01,23.47,,,
Sha Tin,2021/10/10,8,Class 2,1200,ALL WEATHER TRACK,WET SLOW,MAN STAR,D429,3,69.25,M Chadwick,K H Ting,115.0,1148.0,3,5 5 3,5.9,23.51,22.17,23.57,,,
Sha Tin,2021/10/10,8,Class 2,1200,ALL WEATHER TRACK,WET SLOW,WE THE SOUTH,D149,4,69.26,V Borges,F C Lor,113.0,1091.0,9,2 2 4,15.0,23.35,22.05,23.86,,,
Sha Tin,2021/10/10,8,Class 2,1200,ALL WEATHER TRACK,WET SLOW,PRIVATE ROCKET,C367,5,69.3,A Badel,D J Whyte,113.0,1127.0,7,6 6 5,6.7,23.63,22.25,23.42,,,
Sha Tin,2021/10/10,8,Class 2,1200,ALL WEATHER TRACK,WET SLOW,WINNER METHOD,E178,6,69.43,H N Wong,C S Shum,113.0,1310.0,2,9 10 6,8.0,23.91,22.33,23.19,,,
Sha Tin,2021/10/10,8,Class 2,1200,ALL WEATHER TRACK,WET SLOW,CZARSON,D394,7,69.45,M L Yeung,P F Yiu,113.0,1103.0,11,11 11 7,10.0,23.99,22.53,22.93,,,
Sha Tin,2021/10/10,8,Class 2,1200,ALL WEATHER TRACK,WET SLOW,HONGKONG GREAT,D353,8,69.6,K Teetan,C S Shum,133.0,1098.0,1,4 4 8,4.1,23.51,22.13,23.96,,,
Sha Tin,2021/10/10,8,Class 2,1200,ALL WEATHER TRACK,WET SLOW,RED DESERT,C287,9,69.61,A Hamelin,J Size,128.0,1048.0,4,7 7 9,15.0,23.71,22.29,23.61,,,
Sha Tin,2021/10/10,8,Class 2,1200,ALL WEATHER TRACK,WET SLOW,BEAR SLAM,C143,10,69.7,H W Lai,D E Ferraris,113.0,1067.0,10,8 9 10,68.0,23.79,22.41,23.5,,,
Sha Tin,2021/10/10,8,Class 2,1200,ALL WEATHER TRACK,WET SLOW,IGNITING,D481,11,69.75,H T Mo,K W Lui,112.0,1262.0,8,12 12 11,18.0,24.27,22.33,23.15,,,
Sha Tin,2021/10/10,8,Class 2,1200,ALL WEATHER TRACK,WET SLOW,FLYING BONUS,B433,12,69.78999999999999,C Wong,C H Yip,108.0,1125.0,5,1 1 12,19.0,23.27,22.09,24.43,,,
Sha Tin,2021/10/10,9,Class 3,1200,"TURF - ""A+3"" Course",GOOD,EXCELLENT DADDY,E321,1,68.78999999999999,K C Leung,T P Yung,123.0,1236.0,4,3 3 1,6.3,23.64,21.86,23.29,,,
Sha Tin,2021/10/10,9,Class 3,1200,"TURF - ""A+3"" Course",GOOD,FIRST RESPONDER,C205,2,68.82,C L Chau,D J Whyte,129.0,1172.0,2,2 1 2,11.0,23.48,21.82,23.52,,,
Sha Tin,2021/10/10,9,Class 3,1200,"TURF - ""A+3"" Course",GOOD,SAUVESTRE,E315,3,68.86,H Bentley,F C Lor,125.0,1123.0,8,4 4 3,28.0,23.68,21.9,23.28,,,
Sha Tin,2021/10/10,9,Class 3,1200,"TURF - ""A+3"" Course",GOOD,ROYAL PRIDE,E351,4,68.97,K H Chan,C Fownes,125.0,1100.0,9,12 12 4,125.0,24.44,21.78,22.75,,,
Sha Tin,2021/10/10,9,Class 3,1200,"TURF - ""A+3"" Course",GOOD,LIFELINE VISION,E318,5,69.01,R Maia,D A Hayes,126.0,1097.0,3,6 5 5,21.0,23.92,21.7,23.39,,,
Sha Tin,2021/10/10,9,Class 3,1200,"TURF - ""A+3"" Course",GOOD,GLUCK RACER,E157,6,69.02,C Schofield,K H Ting,130.0,1085.0,11,10 7 6,2.6,24.2,21.66,23.16,,,
Sha Tin,2021/10/10,9,Class 3,1200,"TURF - ""A+3"" Course",GOOD,STAR OF YUEN LONG,C303,7,69.19,K Teetan,K L Man,124.0,1103.0,12,9 8 7,11.0,24.16,21.74,23.29,,,
Sha Tin,2021/10/10,9,Class 3,1200,"TURF - ""A+3"" Course",GOOD,HIGH RISE SOLDIER,C511,8,69.57,J Moreira,K W Lui,132.0,1030.0,5,7 6 8,10.0,23.96,21.9,23.71,,,
Sha Tin,2021/10/10,9,Class 3,1200,"TURF - ""A+3"" Course",GOOD,ARMANDO,D351,9,69.62,L Ferraris,A T Millard,132.0,1126.0,10,13 11 9,12.0,24.48,21.74,23.4,,,
