track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2025/03/19,2,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,HEROIC MASTER,G394,5,56.87,M Chadwick,F C Lor,120.0,1074.0,8,7 6 5,11.0,13.34,21.03,22.5,,,
Happy Valley,2025/03/19,2,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,GIDDY UP,J020,6,56.89,E C W Wong,J Richards,112.0,1156.0,2,5 5 6,7.6,13.14,21.07,22.68,,,
Happy Valley,2025/03/19,2,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,SPARKLING FELLOW,K175,7,57.57,B Avdulla,D J Hall,124.0,1127.0,9,8 7 7,12.0,13.5,20.95,23.12,,,
Happy Valley,2025/03/19,2,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,CARROLL STREET,D489,8,57.61,D McDonogh,D J Whyte,124.0,1085.0,4,9 9 8,43.0,13.58,21.63,22.4,,,
Happy Valley,2025/03/19,2,Class 3,1000,"TURF - ""B"" Course",GOOD TO FIRM,SAL,K267,9,57.91,M L Yeung,C W Chang,120.0,1143.0,5,6 8 9,78.0,13.3,21.43,23.18,,,
Happy Valley,2025/03/19,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,POWER KOEPP,E301,1,69.42,H Bowman,M Newnham,135.0,1095.0,2,4 4 1,2.1,23.89,22.33,23.2,,,
Happy Valley,2025/03/19,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,MY DAY MY WAY,J519,2,69.66,C L Chau,C S Shum,124.0,1137.0,3,6 6 2,46.0,24.01,22.41,23.24,,,
Happy Valley,2025/03/19,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,MY INTELLIGENT,G031,3,69.91,M L Yeung,W Y So,116.0,1104.0,1,3 3 3,17.0,23.81,22.37,23.73,,,
Happy Valley,2025/03/19,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,GOOD PROSPECT,J406,4,69.95,K C Leung,T P Yung,122.0,1069.0,11,10 10 4,12.0,24.29,22.45,23.21,,,
Happy Valley,2025/03/19,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,NEVER TOO SOON,E434,5,70.07,B Avdulla,D J Hall,134.0,1125.0,8,11 9 5,10.0,24.33,22.29,23.45,,,
Happy Valley,2025/03/19,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,EXCELLENT PEERS,G033,6,70.12,M Chadwick,F C Lor,125.0,1163.0,4,7 7 6,7.3,24.05,22.45,23.62,,,
Happy Valley,2025/03/19,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,LUCKY BLESSING,K073,7,70.14,Y L Chung,P C Ng,115.0,1040.0,12,2 2 7,13.0,23.65,22.49,24.0,,,
Happy Valley,2025/03/19,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,TELECOM DRAGON,H322,8,70.19,A Atzeni,C H Yip,125.0,1077.0,5,9 11 8,7.9,24.17,22.65,23.37,,,
Happy Valley,2025/03/19,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,BEAUTY THUNDER,J299,9,70.26,A Hamelin,W K Mo,130.0,1034.0,9,8 5 9,24.0,24.05,22.33,23.88,,,
Happy Valley,2025/03/19,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,YOUNG HORIZON,G272,10,70.36,E C W Wong,D A Hayes,113.0,1169.0,10,12 12 10,24.0,24.57,22.29,23.5,,,
Happy Valley,2025/03/19,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,BRAVE JOY,J307,11,70.52,R Kingscote,K W Lui,124.0,1102.0,6,5 8 11,49.0,24.01,22.61,23.9,,,
Happy Valley,2025/03/19,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,VIGOR ELLEEGANT,J375,12,71.88,M F Poon,K L Man,119.0,1184.0,7,1 1 12,26.0,23.53,22.45,25.9,,,
Happy Valley,2025/03/19,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,ACE POWER,J181,1,69.69,K Teetan,D J Whyte,117.0,1118.0,3,8 8 1,6.5,24.35,22.5,22.84,,,
Happy Valley,2025/03/19,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,FLYING WROTE,J290,2,69.71000000000001,C L Chau,A S Cruz,128.0,1096.0,1,5 5 2,4.9,23.95,22.7,23.06,,,
Happy Valley,2025/03/19,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,PERFECT GENERAL,J417,3,69.93,B Avdulla,C Fownes,135.0,1171.0,4,4 4 3,3.2,23.87,22.62,23.44,,,
Happy Valley,2025/03/19,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,SOVEREIGN FUND,J402,4,69.93,B Thompson,C W Chang,129.0,1143.0,6,2 2 4,13.0,23.71,22.54,23.68,,,
Happy Valley,2025/03/19,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,LOVEISINTHEAIR,J550,5,70.08,H Bowman,J Size,128.0,1106.0,8,10 11 5,10.0,24.55,22.54,22.99,,,
Happy Valley,2025/03/19,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,TELECOM POWER,J332,6,70.11,A Atzeni,Y S Tsui,118.0,1028.0,9,11 9 6,9.2,24.55,22.42,23.14,,,
Happy Valley,2025/03/19,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,OUR LUCKY GLORY,G292,7,70.14,H Bentley,W Y So,134.0,1041.0,11,9 10 7,19.0,24.43,22.54,23.17,,,
Happy Valley,2025/03/19,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,TOGEPI,G458,8,70.15,H T Mo,W K Mo,114.0,1076.0,5,7 6 8,18.0,24.11,22.62,23.42,,,
Happy Valley,2025/03/19,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,ACCOLADE START,H331,9,70.36,R Kingscote,D Eustace,122.0,1052.0,7,6 7 9,19.0,24.11,22.62,23.63,,,
Happy Valley,2025/03/19,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,RACINGRACE,J102,10,70.36,M F Poon,D J Hall,119.0,1067.0,2,3 3 10,16.0,23.71,22.74,23.91,,,
Happy Valley,2025/03/19,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,MY FLYING ANGEL,J174,11,70.38,L Ferraris,F C Lor,122.0,1069.0,12,12 12 11,38.0,24.75,22.38,23.25,,,
Happy Valley,2025/03/19,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,ONE FOR ALL,G012,12,71.07,L Hewitson,M Newnham,127.0,1256.0,10,1 1 12,38.0,23.63,22.54,24.9,,,
Happy Valley,2025/03/19,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,SUNDAY'S SERENADE,J231,1,99.4,B Avdulla,J Richards,121.0,1037.0,6,9 9 9 1,5.7,28.97,23.6,23.67,23.16,,
Happy Valley,2025/03/19,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,OCEAN IMPACT,J502,2,99.47,J Orman,D J Whyte,125.0,1173.0,3,7 7 6 2,32.0,28.65,23.68,23.63,23.51,,
Happy Valley,2025/03/19,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,JUMBO FORTUNE,G195,3,99.6,A Hamelin,D Eustace,122.0,1315.0,10,10 10 10 3,7.3,29.21,23.52,23.67,23.2,,
Happy Valley,2025/03/19,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,SUPER CONTENTED,H251,4,99.61,K De Melo,C Fownes,123.0,1123.0,1,4 3 3 4,8.1,28.37,23.6,23.79,23.85,,
Happy Valley,2025/03/19,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,HARMONY GALAXY,J266,5,99.78999999999999,M F Poon,C S Shum,131.0,1039.0,12,12 12 12 5,20.0,29.61,23.44,23.55,23.19,,
Happy Valley,2025/03/19,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,CASA ROCHESTER,J494,6,99.82,L Hewitson,M Newnham,134.0,942.0,5,5 5 5 6,6.1,28.57,23.64,23.75,23.86,,
Happy Valley,2025/03/19,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,RED MAJESTY,E028,7,99.82,H Bowman,D A Hayes,132.0,1227.0,7,1 1 1 7,10.0,28.13,23.56,23.79,24.34,,
Happy Valley,2025/03/19,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,NINJA DERBY,H339,8,99.85,M Chadwick,A S Cruz,116.0,1113.0,2,3 4 4 8,3.7,28.37,23.64,23.75,24.09,,
Happy Valley,2025/03/19,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,BLUE BARON,J448,9,99.97999999999999,K C Leung,W K Mo,127.0,1261.0,9,8 8 8 9,19.0,28.89,23.64,23.71,23.74,,
Happy Valley,2025/03/19,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,U S S CONSTITUTION,H357,10,100.0,A Badel,J Size,118.0,1029.0,4,6 6 7 10,13.0,28.61,23.64,23.75,24.0,,
Happy Valley,2025/03/19,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,HYPER DRAGON BALL,G450,11,100.47999999999999,C L Chau,T P Yung,127.0,1136.0,11,11 11 11 11,86.0,29.41,23.4,23.71,23.96,,
Happy Valley,2025/03/19,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,PANDA LEGEND,H002,12,101.39,K Teetan,W Y So,118.0,1240.0,8,2 2 2 12,32.0,28.17,23.64,23.75,25.83,,
Happy Valley,2025/03/19,6,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,SPICY SPANGLE,J087,1,56.79,A Hamelin,W K Mo,119.0,1072.0,2,5 3 1,24.0,12.67,21.35,22.77,,,
Happy Valley,2025/03/19,6,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,PARENTS' LOVE,H405,2,56.86,Y L Chung,A S Cruz,127.0,1059.0,1,1 1 2,4.7,12.47,21.27,23.12,,,
Happy Valley,2025/03/19,6,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,COUNTRY DANCER,H436,3,56.93,K Teetan,J Size,121.0,1150.0,11,12 12 3,6.4,13.43,21.31,22.19,,,
Happy Valley,2025/03/19,6,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,SUPER SIXTY,J071,4,56.99,A Badel,C Fownes,126.0,1065.0,10,8 9 4,8.6,12.95,21.55,22.49,,,
Happy Valley,2025/03/19,6,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,PLENTIFUL,G400,5,57.02,M F Poon,P C Ng,126.0,1090.0,4,6 7 5,3.4,12.79,21.55,22.68,,,
Happy Valley,2025/03/19,6,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,HARMONY FIRE,E175,6,57.12,J Orman,D J Whyte,130.0,1103.0,3,7 6 6,14.0,12.83,21.39,22.9,,,
Happy Valley,2025/03/19,6,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,NIGHT PUROSANGUE,J510,7,57.23,B Thompson,D A Hayes,124.0,1224.0,5,10 8 7,21.0,13.03,21.43,22.77,,,
Happy Valley,2025/03/19,6,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,NOTTHESILLYONE,J383,8,57.26,L Hewitson,M Newnham,117.0,1074.0,9,11 11 8,66.0,13.23,21.47,22.56,,,
Happy Valley,2025/03/19,6,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,FUN N FUN TOGETHER,J232,9,57.29,L Ferraris,F C Lor,126.0,1152.0,7,3 4 9,8.5,12.63,21.51,23.15,,,
Happy Valley,2025/03/19,6,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,NORTHERN FIRE BALL,J488,10,57.29,E C W Wong,C H Yip,126.0,1122.0,8,9 10 10,11.0,12.99,21.55,22.75,,,
Happy Valley,2025/03/19,6,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,VICTORYTHIRTYTHREE,J216,11,57.33,M Chadwick,P F Yiu,127.0,1111.0,6,2 2 11,32.0,12.47,21.47,23.39,,,
Happy Valley,2025/03/19,6,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,SERGEANT PEPPER,E432,12,58.39,M L Yeung,Y S Tsui,135.0,1162.0,12,4 5 12,33.0,12.63,21.51,24.25,,,
Happy Valley,2025/03/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,M UNICORN,G466,1,98.7,H Bowman,C Fownes,129.0,1208.0,4,9 9 1 1,4.3,28.72,23.85,22.55,23.58,,
Happy Valley,2025/03/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,STURDY RUBY,H207,2,99.00999999999999,M L Yeung,K L Man,119.0,1152.0,1,6 5 7 2,7.5,28.28,23.89,23.55,23.29,,
Happy Valley,2025/03/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,EXCELLENCE VALUE,K093,3,99.11,L Ferraris,M Newnham,126.0,1206.0,3,5 6 2 3,5.8,28.2,24.09,22.91,23.91,,
Happy Valley,2025/03/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,FLYING FORTRESS,J445,4,99.2,H Bentley,W K Mo,118.0,1011.0,2,4 3 6 4,3.5,28.04,23.93,23.59,23.64,,
Happy Valley,2025/03/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,A AMERIC TE SPECSO,H037,5,99.24000000000001,B Avdulla,J Size,122.0,1103.0,9,11 10 9 5,26.0,29.0,23.77,23.19,23.28,,
Happy Valley,2025/03/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,QUANTUM PATCH,H166,6,99.25,K Teetan,P C Ng,119.0,1132.0,8,8 8 8 6,7.3,28.6,23.89,23.23,23.53,,
Happy Valley,2025/03/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,SURE JOYFUL,G125,7,99.28999999999999,M Chadwick,P F Yiu,118.0,1083.0,11,12 12 12 7,31.0,29.24,23.77,23.19,23.09,,
Happy Valley,2025/03/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,TEST FOR LOVE,K083,8,99.67,R Kingscote,K W Lui,121.0,998.0,5,7 7 10 8,47.0,28.44,24.05,23.47,23.71,,
Happy Valley,2025/03/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,SAMARKAND,H070,9,99.78,E C W Wong,D A Hayes,119.0,1182.0,7,3 4 5 9,10.0,28.04,24.01,23.47,24.26,,
Happy Valley,2025/03/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,RISING FROM ASHES,G209,10,99.86,C L Chau,C W Chang,123.0,1011.0,10,10 11 11 10,50.0,28.96,23.89,23.23,23.78,,
Happy Valley,2025/03/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,DEVAS TWELVE,H435,11,99.92,K De Melo,W Y So,119.0,1091.0,6,1 1 3 11,36.0,27.8,23.89,23.67,24.56,,
Happy Valley,2025/03/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,LOVERO,H451,12,100.56,Y L Chung,A S Cruz,132.0,1159.0,12,2 2 4 12,40.0,27.88,23.97,23.63,25.08,,
Happy Valley,2025/03/19,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,MORGAN SUCCESS,K203,WV,,J Orman,D J Whyte,122.0,,,---,,,,,,,
Happy Valley,2025/03/19,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,WONDER KIT,G455,1,69.67,L Hewitson,K W Lui,135.0,1095.0,1,2 2 1,6.3,23.84,22.66,23.17,,,
Happy Valley,2025/03/19,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,SUPER JOY N FUN,J164,2,69.78999999999999,C L Chau,T P Yung,121.0,1117.0,3,4 4 2,4.4,24.08,22.66,23.05,,,
Happy Valley,2025/03/19,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,GOLDEN RISE,H242,3,69.82,A Atzeni,J Size,118.0,1007.0,2,6 6 3,3.7,24.2,22.7,22.92,,,
Happy Valley,2025/03/19,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,SUGAR SUGAR,G016,4,69.87,E C W Wong,C Fownes,127.0,1101.0,12,1 1 4,31.0,23.72,22.58,23.57,,,
Happy Valley,2025/03/19,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,STORM RIDER,J027,5,69.94,B Thompson,D A Hayes,122.0,1101.0,10,12 11 5,19.0,24.72,22.58,22.64,,,
Happy Valley,2025/03/19,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,NORDIC DRAGON,G467,6,69.99,A Hamelin,C S Shum,125.0,1153.0,9,10 9 6,17.0,24.64,22.46,22.89,,,
Happy Valley,2025/03/19,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,REGAL GEM,K258,7,70.03,K C Leung,F C Lor,123.0,1086.0,7,5 5 7,11.0,24.08,22.7,23.25,,,
Happy Valley,2025/03/19,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,HAYDAY,H321,8,70.13,M F Poon,P F Yiu,116.0,1105.0,5,3 3 8,16.0,24.0,22.66,23.47,,,
Happy Valley,2025/03/19,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,HEALTHY HEALTHY,H203,9,70.18,H Bowman,P C Ng,129.0,1188.0,8,7 7 9,34.0,24.4,22.58,23.2,,,
Happy Valley,2025/03/19,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,GALLANT VALOUR,H323,10,70.23,B Avdulla,J Richards,128.0,1131.0,4,8 8 10,7.3,24.44,22.54,23.25,,,
Happy Valley,2025/03/19,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,PRAWNS ELEVEN,J140,11,70.44,H Bentley,M Newnham,120.0,1107.0,6,9 10 11,10.0,24.6,22.58,23.26,,,
Happy Valley,2025/03/19,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,CALIFORNIA DEEPLY,G451,12,70.5,M Chadwick,A S Cruz,118.0,1106.0,11,11 12 12,65.0,24.68,22.74,23.08,,,
Happy Valley,2025/03/19,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,BEAUTY DESTINY,H281,1,68.83,A Atzeni,F C Lor,125.0,1200.0,10,10 10 1,6.2,24.22,22.2,22.41,,,
Happy Valley,2025/03/19,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,AURORA LADY,J066,2,69.02,J Orman,P C Ng,128.0,1173.0,1,7 6 2,3.0,23.78,22.16,23.08,,,
Happy Valley,2025/03/19,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,BUNDLE OF CHARM,G213,3,69.07,K Teetan,J Size,120.0,1208.0,2,4 3 3,8.6,23.58,22.16,23.33,,,
Happy Valley,2025/03/19,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,GUSTOSISIMO,J303,4,69.2,B Avdulla,A S Cruz,121.0,1203.0,6,5 5 4,5.9,23.7,22.16,23.34,,,
Happy Valley,2025/03/19,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,SON PAK FU,G265,5,69.23,M Chadwick,A S Cruz,135.0,1192.0,5,8 9 5,17.0,24.06,22.2,22.97,,,
Happy Valley,2025/03/19,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,WINGS OF WAR,H162,6,69.28,H Bentley,D J Whyte,119.0,1190.0,12,11 11 6,33.0,24.42,22.24,22.62,,,
Happy Valley,2025/03/19,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,HARMONY N BLESSED,E061,7,69.39,E C W Wong,D A Hayes,116.0,1192.0,11,2 2 7,62.0,23.26,22.4,23.73,,,
Happy Valley,2025/03/19,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,SUPERB CAPITALIST,H092,8,69.41,Y L Chung,A S Cruz,122.0,1156.0,3,1 1 8,24.0,23.18,22.28,23.95,,,
Happy Valley,2025/03/19,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,SWIFT ASCEND,H395,9,69.53,M F Poon,D Eustace,124.0,1023.0,8,12 12 9,13.0,24.46,22.24,22.83,,,
Happy Valley,2025/03/19,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,STELLAR EXPRESS,J186,10,69.77,B Thompson,J Size,121.0,1127.0,4,6 7 10,11.0,23.74,22.36,23.67,,,
Happy Valley,2025/03/19,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,FULL CREDIT,J185,11,69.85,L Hewitson,M Newnham,130.0,1219.0,7,9 8 11,10.0,24.1,22.16,23.59,,,
Happy Valley,2025/03/19,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,BRAVE STAR,G268,12,69.89,A Badel,K W Lui,126.0,1111.0,9,3 4 12,34.0,23.54,22.24,24.11,,,
