track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2023/11/11,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,KAHOLO ANGEL,H216,1,69.36,E C W Wong,C Fownes,125.0,1116.0,3,4 3 1,3.3,23.86,21.98,23.52,,,
Sha Tin,2023/11/11,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,SUPER LEGENDS,H364,2,69.72,H Bowman,C S Shum,134.0,1127.0,1,7 5 2,3.8,24.18,21.98,23.56,,,
Sha Tin,2023/11/11,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,RUBYLOT,H412,3,69.73,L Hewitson,D A Hayes,132.0,1122.0,4,2 1 3,4.9,23.46,22.14,24.13,,,
Sha Tin,2023/11/11,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,JAMES TAK,J007,4,69.83,K C Leung,T P Yung,129.0,1127.0,7,1 2 4,84.0,23.42,22.26,24.15,,,
Sha Tin,2023/11/11,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,PANDA,H466,5,70.13,K Teetan,C H Yip,129.0,1069.0,8,6 6 5,13.0,24.1,22.1,23.93,,,
Sha Tin,2023/11/11,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,THE ABSOLUTE,H438,6,70.34,L Ferraris,K H Ting,129.0,1171.0,13,13 11 6,10.0,24.82,22.18,23.34,,,
Sha Tin,2023/11/11,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,MISSION VOICE,H444,7,70.38,Z Purton,M Newnham,129.0,1193.0,12,11 10 7,6.2,24.58,22.38,23.42,,,
Sha Tin,2023/11/11,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,THE CONCENTRATION,H465,8,70.53999999999999,M F Poon,P F Yiu,127.0,1060.0,2,14 12 8,131.0,24.94,22.14,23.46,,,
Sha Tin,2023/11/11,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,GREAT DAYS,H119,9,70.62,A Hamelin,P C Ng,120.0,1102.0,6,3 4 9,86.0,23.7,22.34,24.58,,,
Sha Tin,2023/11/11,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,BOOMBAYAH,H307,10,70.73,C L Chau,C W Chang,123.0,1067.0,9,12 14 10,103.0,24.62,22.82,23.29,,,
Sha Tin,2023/11/11,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,LADY BILLIE,H365,11,70.91,M Chadwick,W K Mo,125.0,1130.0,10,5 7 11,90.0,24.06,22.66,24.19,,,
Sha Tin,2023/11/11,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,COUNTRY DANCER,H436,12,70.98,B Avdulla,J Size,129.0,1088.0,14,8 9 12,22.0,24.18,22.54,24.26,,,
Sha Tin,2023/11/11,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,HICKORY VICTORY,H370,13,72.15,K De Melo,J Richards,129.0,1212.0,5,10 8 13,66.0,24.38,22.34,25.43,,,
Sha Tin,2023/11/11,1,Class 4 (Restricted),1200,"TURF - ""A+3"" Course",GOOD,DASHING SUCCESS,H152,14,72.34,H T Mo,Y S Tsui,117.0,1108.0,11,9 13 14,158.0,24.34,22.9,25.1,,,
Sha Tin,2023/11/11,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD,HAPPY HERO,G322,1,123.49,Z Purton,M Newnham,128.0,1052.0,3,5 5 5 5 1,3.8,26.61,24.69,24.39,23.73,24.07,
Sha Tin,2023/11/11,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD,FIERY FLYING,G090,2,123.54,H Bowman,A S Cruz,133.0,1041.0,2,6 6 9 7 2,2.8,26.81,24.69,24.43,23.69,23.92,
Sha Tin,2023/11/11,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD,SUN OF MAKFI,D157,3,123.7,A Atzeni,D J Hall,134.0,1028.0,1,4 4 7 8 3,12.0,26.57,24.73,24.55,23.81,24.04,
Sha Tin,2023/11/11,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD,FORTUNE TRIPLE,D274,4,123.74,C L Chau,Y S Tsui,126.0,1033.0,13,14 9 1 1 4,27.0,28.29,23.53,23.47,23.89,24.56,
Sha Tin,2023/11/11,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD,JOYFUL CHAMPION,G072,5,123.79,B Avdulla,C W Chang,123.0,1168.0,14,12 13 12 10 5,14.0,27.81,24.37,24.11,23.53,23.97,
Sha Tin,2023/11/11,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD,COPARTNER ERA,C534,6,123.8,K C Leung,W Y So,132.0,1102.0,6,7 7 3 3 6,37.0,26.89,24.65,23.91,23.81,24.54,
Sha Tin,2023/11/11,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD,STARSHIP EIGHTY,H022,7,123.95,K Teetan,P C Ng,124.0,1246.0,5,3 2 2 2 7,5.1,26.37,24.65,24.39,23.81,24.73,
Sha Tin,2023/11/11,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD,GOLD STERLING,H032,8,124.04,L Ferraris,C H Yip,132.0,1127.0,7,8 10 11 11 8,33.0,27.13,24.69,24.35,23.73,24.14,
Sha Tin,2023/11/11,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD,SMART BEAUTY,G477,9,124.08,Y L Chung,A S Cruz,114.0,1083.0,4,2 3 6 4 9,22.0,26.29,24.73,24.67,23.73,24.66,
Sha Tin,2023/11/11,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD,SUPERB DADDY,D235,10,124.67,L Hewitson,Y S Tsui,133.0,1088.0,10,11 12 13 12 10,27.0,27.57,24.45,24.39,23.65,24.61,
Sha Tin,2023/11/11,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD,LOYAL AMBITION,E489,11,124.9,A Hamelin,C Fownes,129.0,1016.0,11,10 11 8 9 11,34.0,27.53,24.45,23.91,23.85,25.16,
Sha Tin,2023/11/11,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD,COPARTNER FIONN,G256,12,124.94,A Badel,W Y So,135.0,1060.0,9,1 1 4 6 12,38.0,26.09,24.73,24.67,23.93,25.52,
Sha Tin,2023/11/11,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD,DIAMOND WINNER,H285,13,125.5,K De Melo,J Size,131.0,1094.0,8,9 8 10 13 13,78.0,27.25,24.53,24.31,24.01,25.4,
Sha Tin,2023/11/11,2,Class 5,2000,"TURF - ""A+3"" Course",GOOD,GENEROUS FRIEND,G439,14,127.16,M F Poon,C H Yip,120.0,1064.0,12,13 14 14 14 14,204.0,27.85,24.45,24.31,23.81,26.74,
Sha Tin,2023/11/11,3,Class 3,1000,"TURF - ""A+3"" Course",GOOD,INVINCIBLE SAGE,H301,1,56.91,H Bowman,D J Hall,135.0,1071.0,4,9 9 1,2.2,13.46,21.0,22.45,,,
Sha Tin,2023/11/11,3,Class 3,1000,"TURF - ""A+3"" Course",GOOD,SPARKLING KNIGHT,C201,2,56.96,A Hamelin,C H Yip,124.0,1217.0,5,2 3 2,20.0,12.98,21.0,22.98,,,
