track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2023/04/09,4,Class 4,1800,ALL WEATHER TRACK,GOOD,MISSION BRAVO,E383,4,108.45,L Ferraris,K H Ting,124.0,1198.0,8,1 1 1 1 4,21.0,13.92,22.36,23.49,23.38,25.3,
Sha Tin,2023/04/09,4,Class 4,1800,ALL WEATHER TRACK,GOOD,RIGHTEOUS DOCTRINE,C197,5,108.68,S De Sousa,C W Chang,135.0,1187.0,9,11 12 12 12 5,7.0,14.72,23.36,23.09,23.74,23.77,
Sha Tin,2023/04/09,4,Class 4,1800,ALL WEATHER TRACK,GOOD,KYRUS UNICORN,D267,6,108.71000000000001,K H Chan,D J Hall,125.0,1087.0,6,7 7 7 5 6,69.0,14.32,23.32,23.01,23.66,24.4,
Sha Tin,2023/04/09,4,Class 4,1800,ALL WEATHER TRACK,GOOD,KA YING GLORIOUS,H026,7,109.25999999999999,M F Poon,D A Hayes,117.0,1099.0,10,10 8 9 11 7,99.0,14.6,23.12,23.01,24.06,24.47,
Sha Tin,2023/04/09,4,Class 4,1800,ALL WEATHER TRACK,GOOD,BOOM ALLIANCE,G220,8,109.33,L Hewitson,D J Whyte,124.0,1248.0,1,5 5 3 2 8,11.0,14.2,23.12,22.85,23.7,25.46,
Sha Tin,2023/04/09,4,Class 4,1800,ALL WEATHER TRACK,GOOD,ULTRA EXPRESS,D161,9,109.47999999999999,R Maia,A T Millard,130.0,1092.0,2,8 10 11 10 9,43.0,14.48,23.4,23.13,23.62,24.85,
Sha Tin,2023/04/09,4,Class 4,1800,ALL WEATHER TRACK,GOOD,MURRAY'S PARTNERS,B426,10,109.6,C Wong,C H Yip,110.0,1152.0,3,4 4 5 8 10,55.0,14.16,23.16,23.09,24.22,24.97,
Sha Tin,2023/04/09,4,Class 4,1800,ALL WEATHER TRACK,GOOD,EMERGING,G296,11,109.87,M Chadwick,R Gibson,132.0,1085.0,4,9 9 8 7 11,20.0,14.56,23.28,22.89,23.7,25.44,
Sha Tin,2023/04/09,4,Class 4,1800,ALL WEATHER TRACK,GOOD,NICE BIRDIE,G470,12,110.0,Z Purton,C S Shum,126.0,1152.0,5,2 2 2 3 12,4.7,13.96,22.72,23.33,23.94,26.05,
Sha Tin,2023/04/09,5,Class 4,1600,"TURF - ""B+2"" Course",GOOD,SMILING COLLECTOR,G128,1,95.24000000000001,L Ferraris,K H Ting,134.0,1100.0,4,5 4 5 1,4.1,25.17,22.58,23.31,24.18,,
Sha Tin,2023/04/09,5,Class 4,1600,"TURF - ""B+2"" Course",GOOD,PERFETTO,G198,2,95.24000000000001,Z Purton,D J Hall,135.0,1075.0,8,11 12 9 2,2.2,25.81,22.7,22.99,23.74,,
Sha Tin,2023/04/09,5,Class 4,1600,"TURF - ""B+2"" Course",GOOD,SUPERB MOVE,G304,3,95.33,S De Sousa,C H Yip,119.0,1082.0,12,7 7 6 3,60.0,25.41,22.66,23.11,24.15,,
Sha Tin,2023/04/09,5,Class 4,1600,"TURF - ""B+2"" Course",GOOD,PUBLICIST,H052,4,95.56,A Badel,P C Ng,133.0,1220.0,5,6 5 4 4,9.5,25.29,22.58,23.15,24.54,,
Sha Tin,2023/04/09,5,Class 4,1600,"TURF - ""B+2"" Course",GOOD,BULB PRINCE,G179,5,95.68,K Teetan,C H Yip,120.0,983.0,7,8 9 8 5,8.9,25.57,22.7,23.03,24.38,,
Sha Tin,2023/04/09,5,Class 4,1600,"TURF - ""B+2"" Course",GOOD,LOOKING COOL,G151,6,95.71000000000001,K C Leung,F C Lor,134.0,1127.0,3,2 3 3 6,16.0,24.89,22.62,23.43,24.77,,
Sha Tin,2023/04/09,5,Class 4,1600,"TURF - ""B+2"" Course",GOOD,CIRCUIT ELITE,E487,7,95.83,M F Poon,A S Cruz,117.0,1224.0,1,1 1 1 7,26.0,24.65,22.5,23.63,25.05,,
Sha Tin,2023/04/09,5,Class 4,1600,"TURF - ""B+2"" Course",GOOD,COPARTNER ERA,C534,8,96.22999999999999,M Chadwick,W Y So,131.0,1119.0,6,9 8 7 8,12.0,25.61,22.62,23.07,24.93,,
Sha Tin,2023/04/09,5,Class 4,1600,"TURF - ""B+2"" Course",GOOD,NUNCHUKS,C357,9,96.36,C Wong,C Fownes,125.0,1015.0,2,3 2 2 9,22.0,24.89,22.58,23.43,25.46,,
Sha Tin,2023/04/09,5,Class 4,1600,"TURF - ""B+2"" Course",GOOD,CLASSIC ARCHI,G295,10,96.36,V Borges,D J Whyte,119.0,1065.0,11,10 10 12 10,22.0,25.77,22.54,23.43,24.62,,
Sha Tin,2023/04/09,5,Class 4,1600,"TURF - ""B+2"" Course",GOOD,ORIENTAL SPIRIT,H077,11,97.78999999999999,L Hewitson,D A Hayes,125.0,1263.0,9,12 11 10 11,82.0,25.89,22.58,23.07,26.25,,
Sha Tin,2023/04/09,5,Class 4,1600,"TURF - ""B+2"" Course",GOOD,LEATHER MASTER,H034,12,98.08,C L Chau,T P Yung,125.0,1082.0,10,4 6 11 12,139.0,25.09,22.82,23.83,26.34,,
Sha Tin,2023/04/09,6,Class 3,1000,"TURF - ""B+2"" Course",GOOD,WE ARE HERO,G207,1,57.1,H Bowman,K L Man,135.0,1195.0,11,8 4 1,2.0,13.47,20.97,22.66,,,
Sha Tin,2023/04/09,6,Class 3,1000,"TURF - ""B+2"" Course",GOOD,CALIFORNIA DEEPLY,G451,2,57.38,C Y Ho,A S Cruz,129.0,1099.0,1,11 10 2,4.6,13.75,20.93,22.7,,,
Sha Tin,2023/04/09,6,Class 3,1000,"TURF - ""B+2"" Course",GOOD,METRO WARRIOR,D387,3,57.55,L Hewitson,D A Hayes,127.0,1179.0,7,1 2 3,6.6,13.19,21.17,23.19,,,
Sha Tin,2023/04/09,6,Class 3,1000,"TURF - ""B+2"" Course",GOOD,SPECIAL M,E271,4,57.58,A Badel,J Size,130.0,1142.0,2,6 1 4,31.0,13.43,20.89,23.26,,,
Sha Tin,2023/04/09,6,Class 3,1000,"TURF - ""B+2"" Course",GOOD,NORTHERN BEACHES,H266,5,57.68,K Teetan,W Y So,115.0,1136.0,6,7 7 5,14.0,13.47,21.01,23.2,,,
Sha Tin,2023/04/09,6,Class 3,1000,"TURF - ""B+2"" Course",GOOD,EQUALETTA BLITZ,D385,6,57.74,R Maia,D J Whyte,123.0,1120.0,12,2 3 6,20.0,13.31,21.09,23.34,,,
Sha Tin,2023/04/09,6,Class 3,1000,"TURF - ""B+2"" Course",GOOD,RUN RUN COOL,E322,7,57.96,K C Leung,F C Lor,130.0,1221.0,9,4 5 7,22.0,13.35,21.09,23.52,,,
Sha Tin,2023/04/09,6,Class 3,1000,"TURF - ""B+2"" Course",GOOD,ATOMIC FORCE,G221,8,57.98,H Bentley,C Fownes,132.0,1143.0,10,10 9 8,13.0,13.55,21.09,23.34,,,
Sha Tin,2023/04/09,6,Class 3,1000,"TURF - ""B+2"" Course",GOOD,STAR BRITE,G104,9,58.08,S De Sousa,K W Lui,129.0,1168.0,3,12 12 9,40.0,13.79,21.09,23.2,,,
Sha Tin,2023/04/09,6,Class 3,1000,"TURF - ""B+2"" Course",GOOD,MAYHEM,H226,10,58.18,M Chadwick,F C Lor,115.0,1128.0,4,13 13 10,35.0,13.83,21.17,23.18,,,
Sha Tin,2023/04/09,6,Class 3,1000,"TURF - ""B+2"" Course",GOOD,SUNNY BOY,A379,11,58.28,C L Chau,W Y So,133.0,1200.0,5,9 11 11,110.0,13.51,21.21,23.56,,,
Sha Tin,2023/04/09,6,Class 3,1000,"TURF - ""B+2"" Course",GOOD,HAPPY SHARING,G169,12,58.77,V Borges,P C Ng,118.0,1125.0,8,5 8 12,52.0,13.39,21.21,24.17,,,
Sha Tin,2023/04/09,6,Class 3,1000,"TURF - ""B+2"" Course",GOOD,GALLANT CROWN,D359,13,58.94,H T Mo,A T Millard,114.0,1075.0,13,3 6 13,139.0,13.31,21.17,24.46,,,
Sha Tin,2023/04/09,7,Class 4,1200,"TURF - ""B+2"" Course",GOOD,HAPPY GOLF,H056,1,70.05,H Bowman,F C Lor,131.0,1193.0,1,7 6 1,2.7,24.65,22.51,22.89,,,
Sha Tin,2023/04/09,7,Class 4,1200,"TURF - ""B+2"" Course",GOOD,MULTIDARLING,H148,2,70.3,C L Chau,T P Yung,122.0,1224.0,5,5 5 2,6.9,24.41,22.71,23.18,,,
Sha Tin,2023/04/09,7,Class 4,1200,"TURF - ""B+2"" Course",GOOD,CALL ME DANDY,G469,3,70.37,M Chadwick,K W Lui,134.0,1218.0,8,2 2 3,3.1,24.09,22.83,23.45,,,
Sha Tin,2023/04/09,7,Class 4,1200,"TURF - ""B+2"" Course",GOOD,TIMESTORM,G109,4,70.46000000000001,L Ferraris,D J Hall,127.0,1049.0,12,1 1 4,9.2,24.05,22.75,23.66,,,
Sha Tin,2023/04/09,7,Class 4,1200,"TURF - ""B+2"" Course",GOOD,GOOD BOY,H209,5,70.56,A Badel,P C Ng,127.0,1153.0,6,11 11 5,85.0,25.21,22.31,23.04,,,
Sha Tin,2023/04/09,7,Class 4,1200,"TURF - ""B+2"" Course",GOOD,MIRACULOUS HONOUR,G114,6,70.68,K C Leung,Y S Tsui,123.0,1019.0,13,12 13 6,60.0,25.25,22.59,22.84,,,
Sha Tin,2023/04/09,7,Class 4,1200,"TURF - ""B+2"" Course",GOOD,ALWAYS FLUKE,H252,7,70.75,C Y Ho,D A Hayes,127.0,1069.0,9,10 9 7,16.0,24.89,22.55,23.31,,,
Sha Tin,2023/04/09,7,Class 4,1200,"TURF - ""B+2"" Course",GOOD,RACING FIGHTER,B285,8,70.76,S De Sousa,C H Yip,129.0,1188.0,11,14 14 8,31.0,25.49,22.47,22.8,,,
Sha Tin,2023/04/09,7,Class 4,1200,"TURF - ""B+2"" Course",GOOD,KEEN UNITY,G298,9,70.77,R Maia,A T Millard,123.0,1164.0,14,13 12 9,133.0,25.49,22.35,22.93,,,
Sha Tin,2023/04/09,7,Class 4,1200,"TURF - ""B+2"" Course",GOOD,URBAN TRIUMPH,H200,10,70.91,L Hewitson,W Y So,127.0,1154.0,7,4 3 10,111.0,24.37,22.59,23.95,,,
Sha Tin,2023/04/09,7,Class 4,1200,"TURF - ""B+2"" Course",GOOD,FAST BUCK,H126,11,71.14,Z Purton,J Size,133.0,1181.0,10,3 4 11,9.4,24.37,22.67,24.1,,,
Sha Tin,2023/04/09,7,Class 4,1200,"TURF - ""B+2"" Course",GOOD,MULAN,H145,12,71.18,H Bentley,K H Ting,123.0,1084.0,2,9 7 12,115.0,24.85,22.47,23.86,,,
Sha Tin,2023/04/09,7,Class 4,1200,"TURF - ""B+2"" Course",GOOD,SUPER JOY,G251,13,71.88,M F Poon,L Ho,116.0,1091.0,3,8 10 13,109.0,24.69,22.83,24.36,,,
Sha Tin,2023/04/09,7,Class 4,1200,"TURF - ""B+2"" Course",GOOD,EAGLE RUN,G415,14,72.23,V Borges,D J Whyte,117.0,1197.0,4,6 8 14,98.0,24.61,22.71,24.91,,,
Sha Tin,2023/04/09,8,Group Two,1200,"TURF - ""B+2"" Course",GOOD,LUCKY SWEYNESSE,G180,1,69.15,Z Purton,K L Man,128.0,1189.0,4,3 3 1,1.2,25.1,22.31,21.74,,,
Sha Tin,2023/04/09,8,Group Two,1200,"TURF - ""B+2"" Course",GOOD,WELLINGTON,D176,2,69.3,A Badel,R Gibson,128.0,1195.0,1,2 2 2,5.8,24.86,22.47,21.97,,,
Sha Tin,2023/04/09,8,Group Two,1200,"TURF - ""B+2"" Course",GOOD,MASTER EIGHT,E330,3,69.63,K C Leung,F C Lor,123.0,1179.0,2,1 1 3,57.0,24.62,22.63,22.38,,,
Sha Tin,2023/04/09,8,Group Two,1200,"TURF - ""B+2"" Course",GOOD,REWARDING TOGETHER,D334,4,69.78,S De Sousa,F C Lor,123.0,1203.0,7,7 7 4,34.0,25.54,22.19,22.05,,,
Sha Tin,2023/04/09,8,Group Two,1200,"TURF - ""B+2"" Course",GOOD,CORDYCEPS SIX,E363,5,70.0,M Chadwick,R Gibson,123.0,1136.0,3,4 6 5,16.0,25.26,22.31,22.43,,,
Sha Tin,2023/04/09,8,Group Two,1200,"TURF - ""B+2"" Course",GOOD,COURIER WONDER,D449,6,70.11,K Teetan,J Size,123.0,1236.0,5,5 5 6,14.0,25.3,22.27,22.54,,,
Sha Tin,2023/04/09,8,Group Two,1200,"TURF - ""B+2"" Course",GOOD,WHIZZ KID,E392,7,70.52,C Y Ho,A S Cruz,123.0,1152.0,6,6 4 7,60.0,25.46,22.07,22.99,,,
Sha Tin,2023/04/09,9,Group Two,1600,"TURF - ""B+2"" Course",GOOD,CALIFORNIA SPANGLE,E314,1,94.17,Z Purton,A S Cruz,128.0,1185.0,2,2 2 2 1,1.2,25.08,23.08,23.11,22.9,,
Sha Tin,2023/04/09,9,Group Two,1600,"TURF - ""B+2"" Course",GOOD,MONEY CATCHER,G171,2,94.25999999999999,S De Sousa,F C Lor,123.0,1114.0,8,3 4 3 2,11.0,25.2,23.16,22.99,22.91,,
Sha Tin,2023/04/09,9,Group Two,1600,"TURF - ""B+2"" Course",GOOD,BEAUTY JOY,E058,3,94.35,M Chadwick,A S Cruz,123.0,1038.0,1,4 3 4 3,7.0,25.24,23.04,23.07,23.0,,
Sha Tin,2023/04/09,9,Group Two,1600,"TURF - ""B+2"" Course",GOOD,HEALTHY HAPPY,D435,4,94.39,K C Leung,F C Lor,123.0,1197.0,6,1 1 1 4,53.0,24.96,23.0,23.11,23.32,,
Sha Tin,2023/04/09,9,Group Two,1600,"TURF - ""B+2"" Course",GOOD,RUNNING GLORY,G010,5,94.65,L Currie,J Size,123.0,988.0,3,6 5 6 5,25.0,25.52,23.08,22.99,23.06,,
Sha Tin,2023/04/09,9,Group Two,1600,"TURF - ""B+2"" Course",GOOD,TOURBILLON DIAMOND,E054,6,94.81,A Badel,C S Shum,123.0,1238.0,7,8 8 7 6,12.0,25.88,23.28,22.63,23.02,,
Sha Tin,2023/04/09,9,Group Two,1600,"TURF - ""B+2"" Course",GOOD,WAIKUKU,C150,7,94.87,K Teetan,J Size,123.0,1153.0,5,5 6 5 7,24.0,25.28,23.36,22.95,23.28,,
Sha Tin,2023/04/09,9,Group Two,1600,"TURF - ""B+2"" Course",GOOD,COLUMBUS COUNTY,C465,8,95.05,C Y Ho,C Fownes,123.0,1085.0,4,7 7 8 8,75.0,25.56,23.4,22.91,23.18,,
Sha Tin,2023/04/09,10,Class 2,1400,"TURF - ""B+2"" Course",GOOD,RED LION,H115,1,81.87,Z Purton,J Size,119.0,1101.0,6,7 8 7 1,1.7,13.75,21.54,23.52,23.06,,
Sha Tin,2023/04/09,10,Class 2,1400,"TURF - ""B+2"" Course",GOOD,FANTASTIC TREASURE,E269,2,81.9,H Bowman,D A Hayes,130.0,1212.0,10,12 10 10 2,6.0,14.43,21.42,23.04,23.01,,
Sha Tin,2023/04/09,10,Class 2,1400,"TURF - ""B+2"" Course",GOOD,FLAMING RABBIT,H257,3,82.24,K Teetan,D J Whyte,118.0,1099.0,4,3 4 3 3,12.0,13.63,21.42,23.44,23.75,,
Sha Tin,2023/04/09,10,Class 2,1400,"TURF - ""B+2"" Course",GOOD,SUNNY STAR,D273,4,82.24,A Badel,C Fownes,121.0,994.0,3,8 9 9 4,61.0,13.99,21.58,23.24,23.43,,
Sha Tin,2023/04/09,10,Class 2,1400,"TURF - ""B+2"" Course",GOOD,CIRCUIT STELLAR,G076,5,82.26,M Chadwick,A S Cruz,135.0,1084.0,8,4 1 1 5,18.0,13.63,21.22,23.52,23.89,,
Sha Tin,2023/04/09,10,Class 2,1400,"TURF - ""B+2"" Course",GOOD,PACKING TREADMILL,G161,6,82.3,C Y Ho,K W Lui,128.0,1194.0,12,2 7 6 6,5.2,13.63,21.62,23.48,23.57,,
Sha Tin,2023/04/09,10,Class 2,1400,"TURF - ""B+2"" Course",GOOD,GRATEFUL HEART,D278,7,82.32,C L Chau,W Y So,120.0,1108.0,9,11 12 11 7,116.0,14.23,21.94,22.84,23.31,,
Sha Tin,2023/04/09,10,Class 2,1400,"TURF - ""B+2"" Course",GOOD,THE GOLDEN SCENERY,E379,8,82.37,L Ferraris,A S Cruz,133.0,1088.0,5,9 6 8 8,15.0,14.03,21.22,23.56,23.56,,
Sha Tin,2023/04/09,10,Class 2,1400,"TURF - ""B+2"" Course",GOOD,POWER KOEPP,E301,9,82.46000000000001,S De Sousa,K L Man,116.0,1098.0,11,1 2 2 9,66.0,13.51,21.38,23.52,24.05,,
Sha Tin,2023/04/09,10,Class 2,1400,"TURF - ""B+2"" Course",GOOD,FAMILY FOLKS,D505,10,82.53,C Wong,C W Chang,113.0,1146.0,2,6 5 5 10,114.0,13.71,21.38,23.56,23.88,,
Sha Tin,2023/04/09,10,Class 2,1400,"TURF - ""B+2"" Course",GOOD,LUCKY WITH YOU,E356,11,82.65,M F Poon,D A Hayes,128.0,1188.0,1,5 3 4 11,43.0,13.67,21.38,23.56,24.04,,
Sha Tin,2023/04/09,10,Class 2,1400,"TURF - ""B+2"" Course",GOOD,TRUE LEGEND,D047,12,82.78999999999999,H N Wong,F C Lor,122.0,1237.0,7,10 11 12 12,99.0,14.19,21.66,23.24,23.7,,
Sha Tin,2023/04/09,11,Class 3,1400,"TURF - ""B+2"" Course",GOOD,TAJ DRAGON,H164,1,82.36,C Y Ho,P C Ng,118.0,1018.0,9,10 9 7 1,11.0,14.28,22.28,23.28,22.52,,
Sha Tin,2023/04/09,11,Class 3,1400,"TURF - ""B+2"" Course",GOOD,SOLID IMPACT,E447,2,82.5,H Bowman,D J Hall,130.0,1033.0,5,5 5 6 2,4.2,13.88,22.32,23.52,22.78,,
Sha Tin,2023/04/09,11,Class 3,1400,"TURF - ""B+2"" Course",GOOD,RUN RUN BUDDY,H006,3,82.55,K C Leung,F C Lor,121.0,1203.0,14,1 1 1 3,6.1,13.48,22.24,23.68,23.15,,
Sha Tin,2023/04/09,11,Class 3,1400,"TURF - ""B+2"" Course",GOOD,ARIEL,G223,4,82.8,K Teetan,D A Hayes,118.0,1186.0,10,2 2 2 4,19.0,13.64,22.24,23.64,23.28,,
Sha Tin,2023/04/09,11,Class 3,1400,"TURF - ""B+2"" Course",GOOD,WINNER METHOD,E178,5,82.83,Z Purton,C S Shum,135.0,1307.0,1,6 8 9 5,6.5,14.04,22.4,23.48,22.91,,
Sha Tin,2023/04/09,11,Class 3,1400,"TURF - ""B+2"" Course",GOOD,HAPPY DAY,G119,6,82.85,A Badel,W Y So,117.0,1196.0,4,11 10 10 6,8.3,14.32,22.36,23.4,22.77,,
