track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2022/01/19,1,Class 5,1800,"TURF - ""C"" Course",GOOD,TAILOR MADE,C522,1,109.47999999999999,J Moreira,C Fownes,129.0,1066.0,3,5 7 6 8 1,5.9,13.97,22.97,24.26,24.54,23.74,
Happy Valley,2022/01/19,1,Class 5,1800,"TURF - ""C"" Course",GOOD,LUCKY MISSILE,C501,2,109.49000000000001,L Ferraris,D J Hall,127.0,1131.0,8,9 8 9 9 2,16.0,14.25,22.93,24.3,24.3,23.71,
Happy Valley,2022/01/19,1,Class 5,1800,"TURF - ""C"" Course",GOOD,PRIME STAR,E239,3,109.6,R Maia,A T Millard,119.0,1149.0,6,6 6 7 10 3,23.0,13.97,22.97,24.3,24.58,23.78,
Happy Valley,2022/01/19,1,Class 5,1800,"TURF - ""C"" Course",GOOD,WONDER WIN,C418,4,109.64,M F Poon,L Ho,129.0,1085.0,9,2 2 2 1 4,7.8,13.69,22.81,24.22,24.54,24.38,
Happy Valley,2022/01/19,1,Class 5,1800,"TURF - ""C"" Course",GOOD,FORTUNE TRIPLE,D274,5,109.72999999999999,M Chadwick,Y S Tsui,122.0,1010.0,10,10 10 10 5 5,17.0,14.41,23.05,24.18,23.9,24.19,
Happy Valley,2022/01/19,1,Class 5,1800,"TURF - ""C"" Course",GOOD,DIAMOND STAR,D017,6,109.75999999999999,V Borges,J Size,115.0,1034.0,5,8 9 8 12 6,17.0,14.25,22.97,24.26,24.46,23.82,
Happy Valley,2022/01/19,1,Class 5,1800,"TURF - ""C"" Course",GOOD,OWNERS' STAR,B427,7,110.35,K Teetan,W Y So,131.0,1130.0,12,12 11 11 11 7,20.0,14.77,22.89,24.1,24.14,24.45,
Happy Valley,2022/01/19,1,Class 5,1800,"TURF - ""C"" Course",GOOD,SMART COUSIN,D249,8,110.46000000000001,B Shinn,C H Yip,128.0,1015.0,11,11 12 12 7 8,39.0,14.65,23.17,24.02,23.86,24.76,
Happy Valley,2022/01/19,1,Class 5,1800,"TURF - ""C"" Course",GOOD,AMAZING BOY,D513,9,110.59,Z Purton,C W Chang,127.0,1060.0,7,4 3 3 3 9,3.4,13.89,22.73,24.26,24.46,25.25,
Happy Valley,2022/01/19,1,Class 5,1800,"TURF - ""C"" Course",GOOD,DIONYSUS COLLIN,B436,10,111.15,C Y Ho,K H Ting,133.0,1107.0,2,7 4 4 4 10,10.0,14.01,22.65,24.34,24.5,25.65,
Happy Valley,2022/01/19,1,Class 5,1800,"TURF - ""C"" Course",GOOD,SUCCESS ALLSTARS,D065,11,111.61,H Bentley,R Gibson,127.0,987.0,4,3 5 5 6 11,5.5,13.81,22.93,24.34,24.54,25.99,
Happy Valley,2022/01/19,1,Class 5,1800,"TURF - ""C"" Course",GOOD,RIGHTEOUS WIN,D146,12,112.69,M L Yeung,P F Yiu,113.0,1115.0,1,1 1 1 2 12,15.0,13.61,22.77,24.22,24.74,27.35,
Happy Valley,2022/01/19,2,Class 4,1650,"TURF - ""C"" Course",GOOD,VIVA POPCORN,D307,1,101.57,J Moreira,A S Cruz,118.0,999.0,5,6 5 5 1,2.2,29.87,25.05,24.52,22.13,,
Happy Valley,2022/01/19,2,Class 4,1650,"TURF - ""C"" Course",GOOD,FAITHFUL TRINITY,A247,2,101.64,M Chadwick,W Y So,117.0,1115.0,11,1 1 1 2,23.0,29.27,25.17,24.52,22.68,,
Happy Valley,2022/01/19,2,Class 4,1650,"TURF - ""C"" Course",GOOD,CHARIZARD,B463,3,101.96000000000001,L Ferraris,A T Millard,125.0,1015.0,3,3 4 4 3,4.9,29.47,25.33,24.52,22.64,,
Happy Valley,2022/01/19,2,Class 4,1650,"TURF - ""C"" Course",GOOD,SEAWEED FORTUNE,C440,4,101.97999999999999,C Y Ho,K W Lui,132.0,1154.0,4,7 7 7 4,8.7,29.87,25.29,24.44,22.38,,
Happy Valley,2022/01/19,2,Class 4,1650,"TURF - ""C"" Course",GOOD,PACKING FAMOUS,E381,5,101.99000000000001,Z Purton,C S Shum,130.0,1078.0,10,8 8 8 5,7.2,30.07,25.17,24.4,22.35,,
Happy Valley,2022/01/19,2,Class 4,1650,"TURF - ""C"" Course",GOOD,KUNGFUMASTER PANDA,C153,6,102.2,V Borges,P O'Sullivan,122.0,1129.0,7,9 9 9 6,13.0,30.07,25.29,24.48,22.36,,
Happy Valley,2022/01/19,2,Class 4,1650,"TURF - ""C"" Course",GOOD,KING DRAGON,C437,7,102.25999999999999,K Teetan,K L Man,122.0,1119.0,6,5 2 2 7,19.0,29.67,24.89,24.56,23.14,,
Happy Valley,2022/01/19,2,Class 4,1650,"TURF - ""C"" Course",GOOD,SICOMORO,E231,8,102.47,M L Yeung,D A Hayes,128.0,1041.0,1,2 3 3 8,17.0,29.47,25.21,24.56,23.23,,
Happy Valley,2022/01/19,2,Class 4,1650,"TURF - ""C"" Course",GOOD,GREAT TREASURE,T380,9,102.75,M F Poon,Y S Tsui,121.0,1039.0,9,10 10 10 9,42.0,30.23,25.45,24.48,22.59,,
Happy Valley,2022/01/19,2,Class 4,1650,"TURF - ""C"" Course",GOOD,EMBARKED,E407,10,102.85,B Shinn,C Fownes,127.0,1064.0,2,4 6 6 10,44.0,29.67,25.33,24.56,23.29,,
Happy Valley,2022/01/19,2,Class 4,1650,"TURF - ""C"" Course",GOOD,PASSING FASHION,E122,11,103.12,A Badel,C H Yip,115.0,1019.0,12,12 12 12 11,39.0,30.55,25.45,24.48,22.64,,
Happy Valley,2022/01/19,2,Class 4,1650,"TURF - ""C"" Course",GOOD,AGILITY STAR,E247,12,103.19,R Maia,P F Yiu,119.0,1123.0,8,11 11 11 12,96.0,30.27,25.41,24.76,22.75,,
Happy Valley,2022/01/19,3,Class 4,1200,"TURF - ""C"" Course",GOOD,ICE LEGEND,E075,1,69.94,H Bentley,T P Yung,125.0,1164.0,3,6 6 1,14.0,24.52,22.72,22.7,,,
Happy Valley,2022/01/19,3,Class 4,1200,"TURF - ""C"" Course",GOOD,CHARMING STEED,E494,2,70.07,B Shinn,C Fownes,127.0,1047.0,5,3 4 2,3.2,24.12,22.8,23.15,,,
Happy Valley,2022/01/19,3,Class 4,1200,"TURF - ""C"" Course",GOOD,WHAT A LEGEND,C004,3,70.1,A Hamelin,K H Ting,129.0,1093.0,2,4 3 3,5.0,24.28,22.6,23.22,,,
Happy Valley,2022/01/19,3,Class 4,1200,"TURF - ""C"" Course",GOOD,POISED TO STRIKE,D365,4,70.18,Z Purton,D A Hayes,126.0,1041.0,11,2 2 4,11.0,24.0,22.72,23.46,,,
Happy Valley,2022/01/19,3,Class 4,1200,"TURF - ""C"" Course",GOOD,HARRIER JET,T372,5,70.23,V Borges,P O'Sullivan,129.0,1149.0,9,8 8 5,34.0,24.76,22.72,22.75,,,
Happy Valley,2022/01/19,3,Class 4,1200,"TURF - ""C"" Course",GOOD,AQUILA,C248,6,70.34,R Maia,A T Millard,119.0,1088.0,4,1 1 6,13.0,23.84,22.56,23.94,,,
Happy Valley,2022/01/19,3,Class 4,1200,"TURF - ""C"" Course",GOOD,STORMTROUPER,E100,7,70.47,A Badel,C H Yip,132.0,1107.0,12,11 11 7,11.0,25.2,22.72,22.55,,,
Happy Valley,2022/01/19,3,Class 4,1200,"TURF - ""C"" Course",GOOD,PERFECT PEACH,E488,8,70.5,K Teetan,A S Cruz,126.0,1082.0,6,10 10 8,14.0,24.96,22.88,22.66,,,
Happy Valley,2022/01/19,3,Class 4,1200,"TURF - ""C"" Course",GOOD,MASTER ALBERT,A296,9,70.59,M L Yeung,W Y So,116.0,1146.0,8,9 9 9,52.0,24.96,22.72,22.91,,,
Happy Valley,2022/01/19,3,Class 4,1200,"TURF - ""C"" Course",GOOD,GREAT HARVEST,B390,10,70.61,J Moreira,K L Man,126.0,1188.0,7,7 7 10,5.7,24.56,22.88,23.17,,,
Happy Valley,2022/01/19,3,Class 4,1200,"TURF - ""C"" Course",GOOD,TELECOM ROCKET,C137,11,70.78999999999999,C Y Ho,Y S Tsui,127.0,1100.0,1,5 5 11,13.0,24.32,22.88,23.59,,,
Happy Valley,2022/01/19,3,Class 4,1200,"TURF - ""C"" Course",GOOD,QUORUM,G005,12,71.6,M F Poon,R Gibson,124.0,1246.0,10,12 12 12,59.0,25.32,23.28,23.0,,,
Happy Valley,2022/01/19,4,Class 4,1650,"TURF - ""C"" Course",GOOD,TOTAL POWER,D138,1,99.72,J Moreira,D J Hall,131.0,1105.0,8,8 8 6 1,6.1,28.71,23.76,24.16,23.09,,
Happy Valley,2022/01/19,4,Class 4,1650,"TURF - ""C"" Course",GOOD,SUNNY DELIGHT,E339,2,100.16,K Teetan,C S Shum,121.0,1099.0,11,10 10 8 2,26.0,28.99,23.76,24.16,23.25,,
Happy Valley,2022/01/19,4,Class 4,1650,"TURF - ""C"" Course",GOOD,LOYAL BABY,E130,3,100.19,Z Purton,F C Lor,133.0,1177.0,6,4 4 4 3,2.6,28.07,23.96,24.52,23.64,,
Happy Valley,2022/01/19,4,Class 4,1650,"TURF - ""C"" Course",GOOD,AMAZING NEWS,E123,4,100.27000000000001,A Badel,C Fownes,123.0,1082.0,3,6 6 3 4,7.1,28.39,23.84,24.16,23.88,,
Happy Valley,2022/01/19,4,Class 4,1650,"TURF - ""C"" Course",GOOD,EEVEE,E372,5,100.5,V Borges,D A Hayes,119.0,1057.0,4,9 9 12 5,8.8,28.83,23.84,24.44,23.39,,
Happy Valley,2022/01/19,4,Class 4,1650,"TURF - ""C"" Course",GOOD,JOLLY HONOUR,C080,6,100.68,M L Yeung,Y S Tsui,123.0,1071.0,7,11 11 11 6,21.0,29.15,23.72,24.2,23.61,,
Happy Valley,2022/01/19,4,Class 4,1650,"TURF - ""C"" Course",GOOD,RUN THE TABLE,D229,7,100.75,H Bentley,K W Lui,118.0,995.0,1,5 5 7 7,7.7,28.11,24.12,24.56,23.96,,
Happy Valley,2022/01/19,4,Class 4,1650,"TURF - ""C"" Course",GOOD,MANNA FROM HEAVEN,C261,8,101.05,M Chadwick,K L Man,117.0,1138.0,12,3 2 1 8,13.0,27.91,23.92,24.52,24.7,,
Happy Valley,2022/01/19,4,Class 4,1650,"TURF - ""C"" Course",GOOD,FULL POWER,C426,9,101.59,R Maia,R Gibson,119.0,1093.0,2,7 7 9 9,57.0,28.55,23.84,24.6,24.6,,
Happy Valley,2022/01/19,4,Class 4,1650,"TURF - ""C"" Course",GOOD,MISSION BRAVO,E383,10,101.97999999999999,A Hamelin,K H Ting,129.0,1209.0,5,2 3 5 10,42.0,27.87,24.08,24.68,25.35,,
Happy Valley,2022/01/19,4,Class 4,1650,"TURF - ""C"" Course",GOOD,TRAVEL GLORY,E170,11,102.03,M F Poon,Y S Tsui,112.0,1001.0,10,1 1 2 11,13.0,27.83,23.88,24.68,25.64,,
Happy Valley,2022/01/19,4,Class 4,1650,"TURF - ""C"" Course",GOOD,FAIRY FLOSS,C236,12,102.08,C Y Ho,P O'Sullivan,121.0,1119.0,9,12 12 10 12,52.0,29.27,23.72,24.0,25.09,,
Happy Valley,2022/01/19,5,Class 4,1200,"TURF - ""C"" Course",GOOD,SHADOW RUNNER,D463,1,69.61,K Teetan,P O'Sullivan,117.0,1148.0,3,4 3 1,3.6,23.94,22.4,23.27,,,
Happy Valley,2022/01/19,5,Class 4,1200,"TURF - ""C"" Course",GOOD,LUCKY ARCHANGEL,E385,2,69.67,H Bentley,F C Lor,129.0,1156.0,5,6 6 2,4.0,24.14,22.44,23.09,,,
