track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2022/02/09,1,Class 3,1000,"TURF - ""B"" Course",GOOD,STOLTZ,G147,1,56.92,Z Purton,K W Lui,133.0,1196.0,4,2 1 1,1.2,12.88,21.49,22.55,,,
Happy Valley,2022/02/09,1,Class 3,1000,"TURF - ""B"" Course",GOOD,SPECIAL M,E271,2,57.11,A Badel,J Size,128.0,1104.0,1,3 2 2,6.5,12.88,21.57,22.66,,,
Happy Valley,2022/02/09,1,Class 3,1000,"TURF - ""B"" Course",GOOD,LIKE THAT,D328,3,57.26,K Teetan,F C Lor,116.0,1160.0,7,5 4 3,9.2,13.08,21.61,22.57,,,
Happy Valley,2022/02/09,1,Class 3,1000,"TURF - ""B"" Course",GOOD,LYRICAL MOTION,G081,4,57.31,H W Lai,W Y So,119.0,1122.0,2,4 5 4,47.0,13.04,21.69,22.58,,,
Happy Valley,2022/02/09,1,Class 3,1000,"TURF - ""B"" Course",GOOD,BIG HAPPINESS,G194,5,57.79,K C Leung,K H Ting,118.0,1152.0,6,6 6 5,14.0,13.28,21.69,22.82,,,
Happy Valley,2022/02/09,1,Class 3,1000,"TURF - ""B"" Course",GOOD,NORTHERN DRAGON,D354,6,57.99,L Ferraris,D J Hall,120.0,1111.0,5,1 3 6,34.0,12.88,21.61,23.5,,,
Happy Valley,2022/02/09,1,Class 3,1000,"TURF - ""B"" Course",GOOD,TURIN WARRIOR,G150,7,58.06,D Moor,R Gibson,115.0,1070.0,3,7 7 7,63.0,13.36,21.81,22.89,,,
Happy Valley,2022/02/09,1,Class 3,1000,"TURF - ""B"" Course",GOOD,HEART CONQUERED,D174,WV,,L Hewitson,R Gibson,117.0,,,---,,,,,,,
Happy Valley,2022/02/09,2,Class 5,2200,"TURF - ""B"" Course",GOOD,FORTUNE PATROL,A245,1,138.86,R Maia,A T Millard,117.0,1075.0,6,11 9 8 9 9 1,16.0,15.7,24.08,26.14,25.16,23.54,24.24
Happy Valley,2022/02/09,2,Class 5,2200,"TURF - ""B"" Course",GOOD,GO BALLISTIC,C493,2,139.1,L Ferraris,R Gibson,133.0,1163.0,3,4 5 5 5 2 2,10.0,14.82,24.32,26.14,25.44,23.3,25.08
Happy Valley,2022/02/09,2,Class 5,2200,"TURF - ""B"" Course",GOOD,WEALTHY EMPLOYEE,D252,3,139.14,M L Yeung,K H Ting,113.0,1107.0,2,2 2 2 4 6 3,22.0,14.66,24.12,26.06,25.84,23.7,24.76
Happy Valley,2022/02/09,2,Class 5,2200,"TURF - ""B"" Course",GOOD,SMILING FACE,D192,4,139.29,A Badel,D J Whyte,113.0,1222.0,10,8 8 9 8 7 4,10.0,15.26,24.48,26.18,25.04,23.58,24.75
Happy Valley,2022/02/09,2,Class 5,2200,"TURF - ""B"" Course",GOOD,WONDER WIN,C418,5,139.34,K C Leung,L Ho,131.0,1088.0,12,12 11 11 12 12 5,7.3,15.82,24.4,26.02,25.04,23.58,24.48
Happy Valley,2022/02/09,2,Class 5,2200,"TURF - ""B"" Course",GOOD,CROWN AVENUE,V378,6,139.45,C Wong,C H Yip,122.0,1198.0,4,3 3 3 3 4 6,41.0,14.7,24.2,26.1,25.52,23.78,25.15
Happy Valley,2022/02/09,2,Class 5,2200,"TURF - ""B"" Course",GOOD,GRAND POWER,E017,7,139.85,A Hamelin,C W Chang,119.0,1054.0,8,1 1 1 2 3 7,13.0,14.42,24.12,25.98,25.8,23.86,25.67
Happy Valley,2022/02/09,2,Class 5,2200,"TURF - ""B"" Course",GOOD,LEGEND GOES,E215,8,139.86,L Hewitson,P O'Sullivan,123.0,1039.0,9,9 10 10 11 10 8,42.0,15.5,24.52,26.14,25.04,23.58,25.08
Happy Valley,2022/02/09,2,Class 5,2200,"TURF - ""B"" Course",GOOD,FORTUNE TRIPLE,D274,9,139.91,D Moor,Y S Tsui,121.0,1009.0,1,5 4 4 6 8 9,5.3,14.94,24.08,26.18,25.68,23.7,25.33
Happy Valley,2022/02/09,2,Class 5,2200,"TURF - ""B"" Course",GOOD,JOLLY FOREVER,D331,10,139.96,K Teetan,W Y So,125.0,1138.0,7,6 6 6 1 1 10,3.9,14.98,24.48,26.14,24.64,23.7,26.02
Happy Valley,2022/02/09,2,Class 5,2200,"TURF - ""B"" Course",GOOD,ANONYMA,C496,11,140.0,K H Chan,A T Millard,115.0,1046.0,5,7 7 7 10 11 11,6.0,15.22,24.4,26.06,25.4,23.74,25.18
Happy Valley,2022/02/09,2,Class 5,2200,"TURF - ""B"" Course",GOOD,SKY GEM,C251,12,140.22,H Bentley,C Fownes,128.0,1246.0,11,10 12 12 7 5 12,16.0,15.58,24.72,26.14,24.48,23.46,25.84
Happy Valley,2022/02/09,3,Class 5,1650,"TURF - ""B"" Course",GOOD,DRAGON PRIDE,D164,1,100.94,Z Purton,T P Yung,126.0,1076.0,1,6 6 2 1,1.8,28.44,24.35,23.63,24.52,,
Happy Valley,2022/02/09,3,Class 5,1650,"TURF - ""B"" Course",GOOD,DIAMOND STAR,D017,2,101.0,K Teetan,J Size,117.0,1043.0,11,12 12 9 2,12.0,29.4,24.03,23.59,23.98,,
Happy Valley,2022/02/09,3,Class 5,1650,"TURF - ""B"" Course",GOOD,AMAZING BOY,D513,3,101.02000000000001,A Hamelin,C W Chang,128.0,1064.0,8,11 10 8 3,16.0,28.84,24.23,23.87,24.08,,
Happy Valley,2022/02/09,3,Class 5,1650,"TURF - ""B"" Course",GOOD,LUCKY MISSILE,C501,4,101.07,L Ferraris,D J Hall,132.0,1137.0,7,9 11 6 4,8.4,28.64,24.51,23.71,24.21,,
Happy Valley,2022/02/09,3,Class 5,1650,"TURF - ""B"" Course",GOOD,WAH MAY LUCK,E086,5,101.19,C L Chau,A S Cruz,127.0,1158.0,5,3 3 5 5,28.0,27.88,24.67,24.15,24.49,,
Happy Valley,2022/02/09,3,Class 5,1650,"TURF - ""B"" Course",GOOD,PRIME STAR,E239,6,101.35,R Maia,A T Millard,122.0,1135.0,2,7 7 4 6,10.0,28.44,24.39,23.79,24.73,,
Happy Valley,2022/02/09,3,Class 5,1650,"TURF - ""B"" Course",GOOD,SHANGHAI GRACE,D190,7,101.37,A Badel,Y S Tsui,115.0,1057.0,3,5 5 1 7,6.5,28.08,24.51,23.71,25.07,,
Happy Valley,2022/02/09,3,Class 5,1650,"TURF - ""B"" Course",GOOD,PRESIDENT STAR,C170,8,102.0,D Moor,C S Shum,124.0,1093.0,10,8 9 12 8,54.0,28.6,24.47,24.27,24.66,,
Happy Valley,2022/02/09,3,Class 5,1650,"TURF - ""B"" Course",GOOD,NOBLE MAN,C412,9,102.16,H Bentley,K L Man,118.0,1104.0,12,4 4 11 9,23.0,27.88,24.71,24.59,24.98,,
Happy Valley,2022/02/09,3,Class 5,1650,"TURF - ""B"" Course",GOOD,EVER JOY,E295,10,102.28999999999999,L Hewitson,P O'Sullivan,130.0,1063.0,6,1 1 3 10,79.0,27.52,24.59,24.39,25.79,,
Happy Valley,2022/02/09,3,Class 5,1650,"TURF - ""B"" Course",GOOD,SMART COUSIN,D249,11,102.81,K C Leung,C H Yip,129.0,1037.0,4,10 8 7 11,34.0,28.68,24.31,23.91,25.91,,
Happy Valley,2022/02/09,3,Class 5,1650,"TURF - ""B"" Course",GOOD,LUCKY VICTOR,C514,12,103.96000000000001,K H Chan,K H Ting,122.0,1187.0,9,2 2 10 12,55.0,27.6,24.75,24.71,26.9,,
Happy Valley,2022/02/09,4,Class 4,1800,"TURF - ""B"" Course",GOOD,OFF THE REEL,E104,1,110.71000000000001,K C Leung,P F Yiu,127.0,1065.0,12,7 8 7 3 1,9.4,14.1,24.0,25.11,23.81,23.69,
Happy Valley,2022/02/09,4,Class 4,1800,"TURF - ""B"" Course",GOOD,LUCKY DIAMOND,D446,2,110.97,K Teetan,K H Ting,128.0,1175.0,10,2 2 2 2 2,6.3,13.9,23.36,25.27,24.37,24.07,
Happy Valley,2022/02/09,4,Class 4,1800,"TURF - ""B"" Course",GOOD,ASIAN ONE,E400,3,111.17,L Hewitson,A T Millard,120.0,1063.0,4,10 7 8 8 3,24.0,14.34,23.72,25.19,24.25,23.67,
Happy Valley,2022/02/09,4,Class 4,1800,"TURF - ""B"" Course",GOOD,MANNA FROM HEAVEN,C261,4,111.25999999999999,H W Lai,K L Man,119.0,1136.0,5,3 6 5 6 4,31.0,13.9,23.96,25.15,24.29,23.96,
Happy Valley,2022/02/09,4,Class 4,1800,"TURF - ""B"" Course",GOOD,HYPERION TREE,E015,5,111.56,C L Chau,T P Yung,122.0,1222.0,2,8 11 11 10 5,6.2,14.18,24.16,25.11,24.25,23.86,
Happy Valley,2022/02/09,4,Class 4,1800,"TURF - ""B"" Course",GOOD,RED IMPACT,E262,6,111.64,Z Purton,D A Hayes,128.0,1073.0,7,5 4 4 5 6,3.1,13.98,23.56,25.23,24.37,24.5,
Happy Valley,2022/02/09,4,Class 4,1800,"TURF - ""B"" Course",GOOD,WINNING VOLATILITY,D499,7,111.68,A Badel,K W Lui,128.0,1030.0,1,6 5 6 7 7,7.3,14.1,23.64,25.27,24.37,24.3,
Happy Valley,2022/02/09,4,Class 4,1800,"TURF - ""B"" Course",GOOD,TAILOR MADE,C522,8,111.75,H Bentley,C Fownes,118.0,1087.0,6,9 9 9 9 8,10.0,14.22,24.04,25.07,24.17,24.25,
Happy Valley,2022/02/09,4,Class 4,1800,"TURF - ""B"" Course",GOOD,SMART PATCH,B398,9,111.78999999999999,A Hamelin,P O'Sullivan,128.0,1262.0,11,11 12 12 12 9,47.0,14.5,24.04,25.03,24.17,24.05,
Happy Valley,2022/02/09,4,Class 4,1800,"TURF - ""B"" Course",GOOD,FULL POWER,C426,10,111.96000000000001,R Maia,R Gibson,119.0,1100.0,3,1 3 3 4 10,38.0,13.86,23.64,25.23,24.41,24.82,
Happy Valley,2022/02/09,4,Class 4,1800,"TURF - ""B"" Course",GOOD,MURRAY'S PARTNERS,B426,11,111.97,C Wong,C H Yip,125.0,1156.0,9,12 10 10 11 11,32.0,14.58,23.72,25.11,24.33,24.23,
Happy Valley,2022/02/09,4,Class 4,1800,"TURF - ""B"" Course",GOOD,SWOT TROOPERS WIND,D101,12,112.24000000000001,L Ferraris,D J Hall,125.0,1169.0,8,4 1 1 1 12,12.0,13.94,23.2,25.27,24.45,25.38,
Happy Valley,2022/02/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,LORIZ,C036,1,70.31,A Hamelin,P F Yiu,119.0,1270.0,10,1 2 1,14.0,23.92,22.46,23.93,,,
Happy Valley,2022/02/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,JOYFUL GENIUS,E388,2,70.42,Z Purton,D J Hall,120.0,1186.0,1,6 3 2,2.3,24.2,22.42,23.8,,,
Happy Valley,2022/02/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,XPONENTIAL,D049,3,70.46000000000001,C L Chau,D J Whyte,130.0,1161.0,2,2 1 3,3.5,23.92,22.42,24.12,,,
Happy Valley,2022/02/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,BLISSFUL STAR,E168,4,70.53,M L Yeung,K H Ting,124.0,1110.0,5,4 4 4,15.0,24.16,22.5,23.87,,,
Happy Valley,2022/02/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,WINS ALL,C388,5,70.61,H Bentley,W Y So,122.0,1139.0,6,8 9 5,26.0,24.4,22.7,23.51,,,
Happy Valley,2022/02/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,SUGAR SUGAR,G016,6,70.67,L Ferraris,C Fownes,126.0,1075.0,8,9 6 6,62.0,24.44,22.42,23.81,,,
Happy Valley,2022/02/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,MY INTELLIGENT,G031,7,70.81,A Badel,L Ho,119.0,1076.0,9,12 10 7,10.0,24.8,22.38,23.63,,,
Happy Valley,2022/02/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,SHADOW RUNNER,D463,8,70.85,K Teetan,P O'Sullivan,122.0,1153.0,11,5 7 8,14.0,24.16,22.7,23.99,,,
Happy Valley,2022/02/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,CAPTAIN LONG,G014,9,71.08,K C Leung,C H Yip,126.0,1143.0,3,10 11 9,11.0,24.56,22.74,23.78,,,
Happy Valley,2022/02/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,HANDSOME VEGGIE,G007,10,71.09,D Moor,D A Hayes,124.0,1104.0,4,7 8 10,43.0,24.36,22.66,24.07,,,
Happy Valley,2022/02/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,FORTUNE HAPPINESS,B128,11,71.1,H W Lai,K W Lui,114.0,1103.0,7,11 12 11,58.0,24.72,22.9,23.48,,,
Happy Valley,2022/02/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,FORTUNE MARBO,G177,12,71.86,C Wong,T P Yung,121.0,1213.0,12,3 5 12,149.0,24.0,22.78,25.08,,,
