track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2024/09/08,2,Class 5,1200,"TURF - ""A"" Course",GOOD TO YIELDING,REGENCY HAPPY STAR,H248,6,70.4,H T Mo,C W Chang,117.0,1047.0,10,1 1 6,48.0,24.06,22.73,23.61,,,
Sha Tin,2024/09/08,2,Class 5,1200,"TURF - ""A"" Course",GOOD TO YIELDING,YOUTH POWER,H358,7,70.4,M L Yeung,D A Hayes,130.0,1006.0,8,7 6 7,27.0,24.82,22.45,23.13,,,
Sha Tin,2024/09/08,2,Class 5,1200,"TURF - ""A"" Course",GOOD TO YIELDING,ALLOY KING,D287,8,70.51,H Bentley,K H Ting,127.0,1103.0,1,4 5 8,26.0,24.62,22.61,23.28,,,
Sha Tin,2024/09/08,2,Class 5,1200,"TURF - ""A"" Course",GOOD TO YIELDING,RED MAVERICK,J067,9,70.62,M Chadwick,Y S Tsui,123.0,1181.0,11,12 13 9,56.0,25.18,22.53,22.91,,,
Sha Tin,2024/09/08,2,Class 5,1200,"TURF - ""A"" Course",GOOD TO YIELDING,MOLLY'S WITNESS,J121,10,70.72,B Thompson,J Richards,133.0,1115.0,6,10 9 10,107.0,24.98,22.53,23.21,,,
Sha Tin,2024/09/08,2,Class 5,1200,"TURF - ""A"" Course",GOOD TO YIELDING,LUCKY QUALITY,D050,11,70.73,K H Chan,C Fownes,126.0,1096.0,3,5 7 11,9.9,24.62,22.65,23.46,,,
Sha Tin,2024/09/08,2,Class 5,1200,"TURF - ""A"" Course",GOOD TO YIELDING,TATTENHAM,H121,12,70.73,A Badel,P C Ng,135.0,1128.0,2,9 10 12,7.5,24.86,22.73,23.14,,,
Sha Tin,2024/09/08,2,Class 5,1200,"TURF - ""A"" Course",GOOD TO YIELDING,EXCELLENT DADDY,E321,13,70.98,L Ferraris,T P Yung,134.0,1286.0,13,13 11 13,36.0,25.18,22.41,23.39,,,
Sha Tin,2024/09/08,3,Class 1,1200,"TURF - ""A"" Course",GOOD TO YIELDING,KA YING RISING,J062,1,68.03,Z Purton,D A Hayes,135.0,1116.0,7,2 2 1,2.3,23.86,22.23,21.94,,,
Sha Tin,2024/09/08,3,Class 1,1200,"TURF - ""A"" Course",GOOD TO YIELDING,BEAUTY WAVES,H294,2,68.24,A Badel,P C Ng,115.0,1168.0,2,3 3 2,2.4,24.02,22.15,22.07,,,
Sha Tin,2024/09/08,3,Class 1,1200,"TURF - ""A"" Course",GOOD TO YIELDING,SUPERB CAPITALIST,H092,3,68.53,Y L Chung,A S Cruz,115.0,1132.0,1,4 4 3,9.0,24.14,22.11,22.28,,,
Sha Tin,2024/09/08,3,Class 1,1200,"TURF - ""A"" Course",GOOD TO YIELDING,HARMONY N BLESSED,E061,4,68.63,K De Melo,D A Hayes,116.0,1195.0,10,1 1 4,32.0,23.66,22.35,22.62,,,
Sha Tin,2024/09/08,3,Class 1,1200,"TURF - ""A"" Course",GOOD TO YIELDING,FLYING ACE,G045,5,68.78,H Bowman,D J Hall,131.0,1216.0,3,7 5 5,13.0,24.34,22.03,22.41,,,
Sha Tin,2024/09/08,3,Class 1,1200,"TURF - ""A"" Course",GOOD TO YIELDING,LUCKY WITH YOU,E356,6,68.97,A Atzeni,F C Lor,127.0,1179.0,6,5 6 6,23.0,24.26,22.15,22.56,,,
Sha Tin,2024/09/08,3,Class 1,1200,"TURF - ""A"" Course",GOOD TO YIELDING,PACKING TREADMILL,G161,7,69.21000000000001,L Hewitson,K W Lui,123.0,1151.0,9,10 10 7,20.0,24.7,22.03,22.48,,,
Sha Tin,2024/09/08,3,Class 1,1200,"TURF - ""A"" Course",GOOD TO YIELDING,BEAUTY CHARGE,G231,8,69.42,M Chadwick,A S Cruz,119.0,1083.0,4,9 8 8,32.0,24.62,22.03,22.77,,,
Sha Tin,2024/09/08,3,Class 1,1200,"TURF - ""A"" Course",GOOD TO YIELDING,MAJESTIC KNIGHT,G258,9,69.78999999999999,K Teetan,D J Whyte,127.0,1188.0,5,8 9 9,47.0,24.46,22.23,23.1,,,
Sha Tin,2024/09/08,3,Class 1,1200,"TURF - ""A"" Course",GOOD TO YIELDING,BABY CRYSTAL,H081,10,70.55,M L Yeung,K W Lui,115.0,1213.0,8,6 7 10,71.0,24.26,22.27,24.02,,,
Sha Tin,2024/09/08,4,Class 4,1000,"TURF - ""A"" Course",GOOD TO YIELDING,FAST NETWORK,J358,1,56.58,Z Purton,C H Yip,135.0,1162.0,4,3 2 1,1.8,13.34,20.91,22.33,,,
Sha Tin,2024/09/08,4,Class 4,1000,"TURF - ""A"" Course",GOOD TO YIELDING,CHEVAL VALIANT,E336,2,56.83,M Chadwick,D J Whyte,131.0,1121.0,5,1 1 2,8.1,13.06,20.91,22.86,,,
Sha Tin,2024/09/08,4,Class 4,1000,"TURF - ""A"" Course",GOOD TO YIELDING,GLORIOUS EXPERT,J028,3,56.89,P N Wong,D J Hall,109.0,1121.0,7,7 8 3,23.0,13.54,21.19,22.16,,,
Sha Tin,2024/09/08,4,Class 4,1000,"TURF - ""A"" Course",GOOD TO YIELDING,METRO WARRIOR,D387,4,56.94,K C Leung,D A Hayes,134.0,1189.0,12,2 3 4,8.0,13.3,21.07,22.57,,,
Sha Tin,2024/09/08,4,Class 4,1000,"TURF - ""A"" Course",GOOD TO YIELDING,COLOURFUL WINNER,J312,5,57.07,M L Yeung,W Y So,128.0,1153.0,9,8 5 5,8.0,13.58,20.87,22.62,,,
Sha Tin,2024/09/08,4,Class 4,1000,"TURF - ""A"" Course",GOOD TO YIELDING,CIRCUIT VICTORY,H487,6,57.11,M F Poon,K L Man,119.0,1178.0,10,6 7 6,50.0,13.42,21.27,22.42,,,
Sha Tin,2024/09/08,4,Class 4,1000,"TURF - ""A"" Course",GOOD TO YIELDING,SUPER GLORY,J025,7,57.16,K Teetan,P C Ng,119.0,1127.0,6,5 6 7,13.0,13.38,21.11,22.67,,,
Sha Tin,2024/09/08,4,Class 4,1000,"TURF - ""A"" Course",GOOD TO YIELDING,PARENTS' LOVE,H405,8,57.16,Y L Chung,A S Cruz,112.0,1017.0,2,4 4 8,14.0,13.34,21.03,22.79,,,
Sha Tin,2024/09/08,4,Class 4,1000,"TURF - ""A"" Course",GOOD TO YIELDING,RUN RUN COOL,E322,9,57.18,H Bentley,F C Lor,124.0,1190.0,11,10 9 9,21.0,13.74,21.03,22.41,,,
Sha Tin,2024/09/08,4,Class 4,1000,"TURF - ""A"" Course",GOOD TO YIELDING,MAJESTIC EXPRESS,J244,10,57.34,H Bowman,J Size,133.0,1214.0,3,11 10 10,68.0,13.86,21.07,22.41,,,
Sha Tin,2024/09/08,4,Class 4,1000,"TURF - ""A"" Course",GOOD TO YIELDING,ALWAYS MY FOLKS,J345,11,57.81,B Thompson,C W Chang,125.0,1088.0,1,9 11 11,104.0,13.7,21.27,22.84,,,
Sha Tin,2024/09/08,4,Class 4,1000,"TURF - ""A"" Course",GOOD TO YIELDING,ALP'S AFFECTION,J289,12,58.35,A Hamelin,J Richards,121.0,1149.0,8,12 12 12,177.0,13.9,21.23,23.22,,,
Sha Tin,2024/09/08,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,MY WISH,J256,1,69.77,L Ferraris,M Newnham,129.0,970.0,6,1 1 1,2.2,23.86,23.63,22.28,,,
Sha Tin,2024/09/08,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,SUPER LEGENDS,H364,2,70.12,K H Chan,C S Shum,119.0,1082.0,3,4 3 2,6.2,24.14,23.63,22.35,,,
Sha Tin,2024/09/08,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,STERLING WONGCHOY,H273,3,70.49,H Bentley,D J Whyte,118.0,1039.0,11,11 11 3,100.0,25.22,23.35,21.92,,,
Sha Tin,2024/09/08,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,POCHETTINO,J149,4,70.58,A Badel,J Size,127.0,1056.0,10,10 10 4,110.0,24.98,23.43,22.17,,,
Sha Tin,2024/09/08,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,CALIFORNIA DEEPLY,G451,5,70.62,Z Purton,A S Cruz,135.0,1092.0,9,8 7 5,5.9,24.74,23.39,22.49,,,
Sha Tin,2024/09/08,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,YEAH BUDDY,J430,6,70.63,M L Yeung,W K Mo,133.0,1097.0,8,2 2 6,15.0,23.94,23.63,23.06,,,
Sha Tin,2024/09/08,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,PEARL OF PANG'S,J447,7,70.66,M Chadwick,K L Man,127.0,1209.0,1,3 4 7,9.6,24.14,23.67,22.85,,,
Sha Tin,2024/09/08,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,SNOWALOT,E397,8,70.71000000000001,B Thompson,D A Hayes,130.0,1098.0,5,9 9 8,37.0,24.94,23.35,22.42,,,
Sha Tin,2024/09/08,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,LIFE OF STONE,J374,9,70.85,C L Chau,T P Yung,123.0,1189.0,7,6 8 9,49.0,24.58,23.55,22.72,,,
Sha Tin,2024/09/08,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,SUNDAY'S SERENADE,J231,10,70.88,K Teetan,J Richards,124.0,1019.0,2,7 6 10,22.0,24.66,23.43,22.79,,,
Sha Tin,2024/09/08,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,SUPER BONUS,H259,11,71.07,A Atzeni,P C Ng,129.0,1068.0,4,5 5 11,6.3,24.3,23.75,23.02,,,
Sha Tin,2024/09/08,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO YIELDING,AMAZING RUN,H401,1,82.05,L Hewitson,D A Hayes,123.0,1252.0,11,12 12 9 1,18.0,14.36,22.17,22.98,22.54,,
Sha Tin,2024/09/08,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO YIELDING,FIGHTING MACHINE,J015,2,82.06,Z Purton,P C Ng,132.0,1066.0,10,7 7 6 2,3.8,14.08,22.05,23.14,22.79,,
Sha Tin,2024/09/08,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO YIELDING,AMAZING DUCK,H392,3,82.46000000000001,M F Poon,K H Ting,129.0,1074.0,8,2 1 1 3,4.5,13.64,21.57,23.54,23.71,,
Sha Tin,2024/09/08,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO YIELDING,FORERUNNER,G465,4,82.47,Y L Chung,W K Mo,122.0,1030.0,13,10 8 7 4,6.8,14.28,22.01,23.06,23.12,,
Sha Tin,2024/09/08,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO YIELDING,HIGHLAND RAHY,J298,5,82.58,C Y Ho,K W Lui,132.0,1177.0,1,3 2 2 5,9.7,13.68,21.73,23.5,23.67,,
Sha Tin,2024/09/08,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO YIELDING,JUMBO LEGEND,G266,6,82.59,E C W Wong,C Fownes,128.0,1092.0,2,13 13 13 6,19.0,14.4,22.21,23.06,22.92,,
Sha Tin,2024/09/08,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO YIELDING,CALIFORNIA MOXIE,J131,7,82.67,B Avdulla,A S Cruz,127.0,1104.0,7,6 4 4 7,37.0,13.96,21.97,23.14,23.6,,
Sha Tin,2024/09/08,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO YIELDING,RED ACLAIM,J017,8,82.73,A Hamelin,J Size,133.0,1056.0,6,8 10 11 8,127.0,14.16,22.21,23.18,23.18,,
Sha Tin,2024/09/08,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO YIELDING,BEAUTIFUL WIN,J250,9,82.78999999999999,K De Melo,W Y So,126.0,1184.0,12,11 9 12 9,77.0,14.32,21.97,23.3,23.2,,
Sha Tin,2024/09/08,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO YIELDING,CIRCUIT FIERY,H475,10,82.85,A Badel,T P Yung,125.0,1117.0,3,4 5 5 10,13.0,13.72,22.21,23.22,23.7,,
Sha Tin,2024/09/08,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO YIELDING,CHARITY FOR ALL,H417,11,82.86,H Bowman,C S Shum,126.0,1185.0,9,5 6 8 11,18.0,13.92,22.13,23.3,23.51,,
Sha Tin,2024/09/08,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO YIELDING,STAR LINE,J110,12,83.09,H Bentley,D J Hall,127.0,1158.0,4,1 3 3 12,57.0,13.64,21.93,23.46,24.06,,
Sha Tin,2024/09/08,6,Class 4,1400,"TURF - ""A"" Course",GOOD TO YIELDING,CALL ME SUPREME,J202,13,83.19,K Teetan,C W Chang,119.0,1113.0,5,9 11 10 13,5.4,14.16,22.21,23.14,23.68,,
Sha Tin,2024/09/08,7,Class 2,1400,"TURF - ""A"" Course",GOOD,CHIU CHOW SPIRIT,H175,1,81.91,A Badel,K L Man,131.0,1181.0,3,4 4 4 1,5.8,14.17,22.8,22.91,22.03,,
Sha Tin,2024/09/08,7,Class 2,1400,"TURF - ""A"" Course",GOOD,SUPERB BOY,G335,2,82.17,Z Purton,K W Lui,129.0,1102.0,7,2 2 2 2,8.4,13.85,22.64,22.99,22.69,,
Sha Tin,2024/09/08,7,Class 2,1400,"TURF - ""A"" Course",GOOD,KARMA,G392,3,82.35,C Y Ho,C Fownes,127.0,1174.0,5,6 6 6 3,4.8,14.33,22.84,22.99,22.19,,
Sha Tin,2024/09/08,7,Class 2,1400,"TURF - ""A"" Course",GOOD,KEEFY,G306,4,82.42,K Teetan,F C Lor,130.0,1159.0,2,3 3 3 4,42.0,13.89,22.88,22.99,22.66,,
Sha Tin,2024/09/08,7,Class 2,1400,"TURF - ""A"" Course",GOOD,CHING,G380,5,82.57,L Hewitson,C W Chang,123.0,1257.0,6,8 8 8 5,13.0,14.61,22.88,22.83,22.25,,
Sha Tin,2024/09/08,7,Class 2,1400,"TURF - ""A"" Course",GOOD,SUPREME LUCKY,G457,6,82.65,H Bowman,C S Shum,132.0,1205.0,1,5 5 5 6,3.6,14.25,22.88,22.99,22.53,,
Sha Tin,2024/09/08,7,Class 2,1400,"TURF - ""A"" Course",GOOD,BEAUTY CRESCENT,H334,7,82.74,M Chadwick,A S Cruz,120.0,1034.0,4,7 7 7 7,5.7,14.41,22.92,22.87,22.54,,
Sha Tin,2024/09/08,7,Class 2,1400,"TURF - ""A"" Course",GOOD,FRANTANCK,H429,8,83.21000000000001,Y L Chung,P C Ng,119.0,1164.0,8,1 1 1 8,6.0,13.85,22.44,23.15,23.77,,
Sha Tin,2024/09/08,8,Class 4,1400,"TURF - ""A"" Course",GOOD,HARMONY N HOME,C531,1,82.71000000000001,M F Poon,C S Shum,117.0,1049.0,11,11 11 11 1,57.0,14.57,22.5,23.5,22.14,,
Sha Tin,2024/09/08,8,Class 4,1400,"TURF - ""A"" Course",GOOD,SOLID WIN,J225,2,82.8,A Atzeni,P F Yiu,128.0,1061.0,9,8 9 10 2,7.1,14.25,22.54,23.66,22.35,,
Sha Tin,2024/09/08,8,Class 4,1400,"TURF - ""A"" Course",GOOD,BALLISTIC WIN,J040,3,82.87,B Thompson,T P Yung,135.0,1193.0,2,5 5 4 3,3.1,14.13,22.18,23.74,22.82,,
Sha Tin,2024/09/08,8,Class 4,1400,"TURF - ""A"" Course",GOOD,GALLANT CROWN,D359,4,82.89,E C W Wong,D A Hayes,115.0,1071.0,10,3 3 3 4,15.0,14.05,22.22,23.66,22.96,,
Sha Tin,2024/09/08,8,Class 4,1400,"TURF - ""A"" Course",GOOD,CIRCUIT MIGHTY,G078,5,82.93,K C Leung,K L Man,127.0,1020.0,1,1 1 1 5,9.9,13.89,22.14,23.82,23.08,,
Sha Tin,2024/09/08,8,Class 4,1400,"TURF - ""A"" Course",GOOD,OWNERS' PRAISE,H047,6,82.93,L Hewitson,W Y So,134.0,1253.0,12,12 13 13 6,10.0,14.73,22.66,23.26,22.28,,
Sha Tin,2024/09/08,8,Class 4,1400,"TURF - ""A"" Course",GOOD,GANGNAM STAR,H326,7,82.96000000000001,A Badel,P C Ng,122.0,1104.0,13,13 12 12 7,10.0,14.97,22.38,23.22,22.39,,
Sha Tin,2024/09/08,8,Class 4,1400,"TURF - ""A"" Course",GOOD,FAMILY JEWEL,J390,8,83.07,C Y Ho,C Fownes,129.0,1039.0,4,7 7 8 8,4.8,14.21,22.34,23.82,22.7,,
Sha Tin,2024/09/08,8,Class 4,1400,"TURF - ""A"" Course",GOOD,VIVA GRACIOUSNESS,J079,9,83.14,B Avdulla,A S Cruz,135.0,1077.0,7,4 4 5 9,39.0,14.05,22.26,23.78,23.05,,
Sha Tin,2024/09/08,8,Class 4,1400,"TURF - ""A"" Course",GOOD,U S S CONSTITUTION,H357,10,83.23,A Hamelin,J Size,133.0,986.0,3,2 2 2 10,90.0,13.89,22.22,23.78,23.34,,
Sha Tin,2024/09/08,8,Class 4,1400,"TURF - ""A"" Course",GOOD,PRINCE ALEX,G307,11,83.23,M Chadwick,D J Whyte,123.0,1073.0,6,10 8 6 11,39.0,14.41,22.22,23.54,23.06,,
Sha Tin,2024/09/08,8,Class 4,1400,"TURF - ""A"" Course",GOOD,LUCKY GOLD,G112,12,83.45,C L Chau,K W Lui,129.0,1201.0,8,9 10 9 12,54.0,14.37,22.5,23.58,23.0,,
Sha Tin,2024/09/08,8,Class 4,1400,"TURF - ""A"" Course",GOOD,BLAZING WIND,J157,13,83.52,H Bowman,C S Shum,129.0,1264.0,5,6 6 7 13,10.0,14.21,22.3,23.74,23.27,,
Sha Tin,2024/09/08,9,Class 4,1200,"TURF - ""A"" Course",GOOD,SUPER FORTUNE,G065,1,68.69,M F Poon,A S Cruz,131.0,1195.0,7,1 1 1,9.9,23.78,22.27,22.64,,,
Sha Tin,2024/09/08,9,Class 4,1200,"TURF - ""A"" Course",GOOD,HAROLD WIN,J280,2,68.75,A Atzeni,K W Lui,128.0,1110.0,12,2 2 2,10.0,24.06,22.23,22.46,,,
Sha Tin,2024/09/08,9,Class 4,1200,"TURF - ""A"" Course",GOOD,GENEVA,J114,3,68.78999999999999,H Bowman,D J Hall,127.0,1201.0,5,6 5 3,3.6,24.46,22.15,22.18,,,
Sha Tin,2024/09/08,9,Class 4,1200,"TURF - ""A"" Course",GOOD,MASTER MASTERMIND,J024,4,69.42,Z Purton,D A Hayes,128.0,1086.0,11,11 11 4,4.6,25.22,22.03,22.17,,,
Sha Tin,2024/09/08,9,Class 4,1200,"TURF - ""A"" Course",GOOD,YUEN LONG ELITE,J272,5,69.47,M L Yeung,K L Man,132.0,1128.0,8,3 3 5,6.2,24.18,22.27,23.02,,,
Sha Tin,2024/09/08,9,Class 4,1200,"TURF - ""A"" Course",GOOD,HAPPY FOR ALL,H181,6,69.53,K C Leung,J Richards,120.0,1076.0,1,7 8 6,8.1,24.54,22.39,22.6,,,
Sha Tin,2024/09/08,9,Class 4,1200,"TURF - ""A"" Course",GOOD,TAKE ACTION,J098,7,69.53,K Teetan,J Size,121.0,1152.0,9,12 12 7,55.0,25.42,22.19,21.92,,,
Sha Tin,2024/09/08,9,Class 4,1200,"TURF - ""A"" Course",GOOD,DAY DAY VICTORY,J423,8,69.62,C L Chau,T P Yung,123.0,1156.0,3,4 4 8,30.0,24.22,22.27,23.13,,,
Sha Tin,2024/09/08,9,Class 4,1200,"TURF - ""A"" Course",GOOD,SUPER CHARIZZARD,J184,9,69.7,B Thompson,M Newnham,115.0,1071.0,6,9 9 9,31.0,24.94,22.19,22.57,,,
Sha Tin,2024/09/08,9,Class 4,1200,"TURF - ""A"" Course",GOOD,CHAMPION METHOD,H366,10,69.78999999999999,C Y Ho,C S Shum,128.0,1109.0,4,5 7 10,16.0,24.26,22.63,22.9,,,
Sha Tin,2024/09/08,9,Class 4,1200,"TURF - ""A"" Course",GOOD,FIRST LOVE,J355,11,70.05,L Ferraris,P C Ng,135.0,1181.0,2,8 6 11,12.0,24.7,22.19,23.16,,,
Sha Tin,2024/09/08,9,Class 4,1200,"TURF - ""A"" Course",GOOD,EN PERFECTO,J409,12,70.36,B Avdulla,C S Shum,127.0,1087.0,10,10 10 12,74.0,24.94,22.23,23.19,,,
Sha Tin,2024/09/08,10,Class 3,1200,"TURF - ""A"" Course",GOOD,GORGEOUS WIN,J008,1,68.81,Z Purton,C S Shum,135.0,1161.0,12,4 4 1,5.5,23.83,22.58,22.4,,,
Sha Tin,2024/09/08,10,Class 3,1200,"TURF - ""A"" Course",GOOD,GLORY ELITE,H311,2,68.98,K C Leung,K H Ting,125.0,1211.0,3,1 1 2,2.5,23.47,22.7,22.81,,,
Sha Tin,2024/09/08,10,Class 3,1200,"TURF - ""A"" Course",GOOD,CAPTAIN WIN,E466,3,69.03,K Teetan,P C Ng,120.0,1255.0,1,8 8 3,7.2,24.47,22.26,22.3,,,
Sha Tin,2024/09/08,10,Class 3,1200,"TURF - ""A"" Course",GOOD,NOT USUAL STAR,G396,4,69.17,L Hewitson,W Y So,118.0,1018.0,8,7 7 4,19.0,24.35,22.3,22.52,,,
Sha Tin,2024/09/08,10,Class 3,1200,"TURF - ""A"" Course",GOOD,PRINCE OF PORTY,H009,5,69.19,A Badel,D J Hall,118.0,1145.0,2,6 6 5,13.0,24.23,22.42,22.54,,,
Sha Tin,2024/09/08,10,Class 3,1200,"TURF - ""A"" Course",GOOD,ELEGANT LIFE,J366,6,69.27,A Hamelin,T P Yung,120.0,1139.0,10,12 13 6,147.0,24.79,22.34,22.14,,,
Sha Tin,2024/09/08,10,Class 3,1200,"TURF - ""A"" Course",GOOD,ENDEARED,H161,7,69.31,B Thompson,J Size,116.0,1033.0,11,14 14 7,69.0,24.87,22.34,22.1,,,
Sha Tin,2024/09/08,10,Class 3,1200,"TURF - ""A"" Course",GOOD,SILO,J399,8 DH,69.33,B Avdulla,M Newnham,124.0,1131.0,14,11 12 8,16.0,24.67,22.42,22.24,,,
Sha Tin,2024/09/08,10,Class 3,1200,"TURF - ""A"" Course",GOOD,KING ECCELLENTE,G264,8 DH,69.33,H Bentley,D J Whyte,116.0,1120.0,5,10 9 8,57.0,24.55,22.34,22.44,,,
Sha Tin,2024/09/08,10,Class 3,1200,"TURF - ""A"" Course",GOOD,ALPHA ONE,J435,10,69.35,M Chadwick,W K Mo,125.0,1195.0,13,2 2 10,42.0,23.59,22.7,23.06,,,
Sha Tin,2024/09/08,10,Class 3,1200,"TURF - ""A"" Course",GOOD,AWESOME TREASURE,E435,11,69.43,M L Yeung,D A Hayes,115.0,1138.0,4,3 3 11,22.0,23.79,22.54,23.1,,,
Sha Tin,2024/09/08,10,Class 3,1200,"TURF - ""A"" Course",GOOD,POLARIS,J404,12,69.45,C L Chau,K L Man,122.0,1180.0,7,5 5 12,26.0,24.11,22.46,22.88,,,
Sha Tin,2024/09/08,10,Class 3,1200,"TURF - ""A"" Course",GOOD,YOUNG SUPERSTAR,J400,13,69.57,Y L Chung,A S Cruz,124.0,1142.0,9,9 11 13,12.0,24.47,22.46,22.64,,,
