track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2021/06/20,2,Class 4,2000,"TURF - ""A"" Course",GOOD TO FIRM,STRONG ALLIANCE,D445,8,124.24,T Piccone,K H Ting,118.0,988.0,4,6 6 7 8 8,129.0,27.53,25.77,24.47,23.69,22.78,
Sha Tin,2021/06/20,2,Class 4,2000,"TURF - ""A"" Course",GOOD TO FIRM,BULLISH GLORY,A118,9,124.39,K Teetan,C W Chang,117.0,1121.0,10,11 11 11 11 9,8.6,28.29,25.81,24.07,23.57,22.65,
Sha Tin,2021/06/20,2,Class 4,2000,"TURF - ""A"" Course",GOOD TO FIRM,NUREMBERG,C369,10,124.44,J Moreira,A S Cruz,121.0,1052.0,9,10 10 10 10 10,3.0,28.13,25.73,24.27,23.49,22.82,
Sha Tin,2021/06/20,2,Class 4,2000,"TURF - ""A"" Course",GOOD TO FIRM,MCMUNIGAL,B335,11,124.77,A Badel,D E Ferraris,120.0,1051.0,11,8 8 8 9 11,16.0,27.77,25.81,24.35,23.61,23.23,
Sha Tin,2021/06/20,2,Class 4,2000,"TURF - ""A"" Course",GOOD TO FIRM,DAILY CHARM,D398,12,124.8,H N Wong,C S Shum,115.0,1095.0,12,12 12 12 12 12,71.0,28.45,26.01,23.95,23.41,22.98,
Sha Tin,2021/06/20,3,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,LUCKY QUALITY,D050,1,55.91,J Moreira,C Fownes,132.0,1066.0,14,7 3 1,3.4,13.34,20.47,22.1,,,
Sha Tin,2021/06/20,3,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,FLYING DRAGON,E360,2,56.02,N Callan,C H Yip,126.0,1242.0,4,14 10 2,7.2,13.74,20.47,21.81,,,
Sha Tin,2021/06/20,3,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,SPICY SO GOOD,E118,3,56.07,R Maia,C S Shum,127.0,1125.0,13,3 4 3,23.0,13.18,20.71,22.18,,,
Sha Tin,2021/06/20,3,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,SEA ELITE,E076,4,56.29,C L Chau,D J Whyte,115.0,1159.0,10,2 2 4,6.8,13.14,20.63,22.52,,,
Sha Tin,2021/06/20,3,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,CIRCUIT SEVEN,D474,5,56.44,B Shinn,A S Cruz,131.0,1085.0,11,8 5 5,30.0,13.38,20.59,22.47,,,
Sha Tin,2021/06/20,3,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,LORIZ,C036,6,56.58,A Hamelin,P F Yiu,127.0,1242.0,5,6 7 6,13.0,13.34,20.71,22.53,,,
Sha Tin,2021/06/20,3,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,NEXTMODEL,D015,7,56.62,Z Purton,T P Yung,129.0,1168.0,12,1 1 7,5.0,13.06,20.67,22.89,,,
Sha Tin,2021/06/20,3,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,VIVA CHEF,D411,8,56.65,M F Poon,L Ho,113.0,1087.0,2,9 9 8,31.0,13.58,20.59,22.48,,,
Sha Tin,2021/06/20,3,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,FOXHUNTER WAY,E296,9,56.85,C Y Ho,K W Lui,126.0,1048.0,6,10 13 9,83.0,13.62,20.83,22.4,,,
Sha Tin,2021/06/20,3,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,PEGASUS GLORY,D337,10,56.91,H N Wong,Y S Tsui,130.0,1103.0,9,4 6 10,11.0,13.26,20.75,22.9,,,
Sha Tin,2021/06/20,3,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,FARM BUMPER,C244,11,56.93,M Chadwick,K L Man,118.0,1087.0,3,13 11 11,83.0,13.74,20.59,22.6,,,
Sha Tin,2021/06/20,3,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,INGENIOUS FELLOW,E387,12,56.98,T Piccone,R Gibson,126.0,1157.0,7,11 14 12,85.0,13.66,20.87,22.45,,,
Sha Tin,2021/06/20,3,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,MILLENNIUM FALCON,D281,13,57.0,K Teetan,W Y So,121.0,1134.0,1,12 12 13,12.0,13.7,20.71,22.59,,,
Sha Tin,2021/06/20,3,Class 4,1000,"TURF - ""A"" Course",GOOD TO FIRM,SHADOW RUNNER,D463,14,57.02,K C Leung,P O'Sullivan,129.0,1124.0,8,5 8 14,19.0,13.34,20.71,22.97,,,
Sha Tin,2021/06/20,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,MARADO,E245,1,69.13,R Maia,P O'Sullivan,126.0,1047.0,4,5 5 1,20.0,24.61,22.54,21.98,,,
Sha Tin,2021/06/20,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,ALL BEAUTY,E355,2,69.22,Z Purton,F C Lor,126.0,1149.0,5,4 4 2,9.1,24.57,22.54,22.11,,,
Sha Tin,2021/06/20,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,ZACIAN,E078,3,69.43,K Teetan,A T Millard,117.0,1081.0,8,6 6 3,9.2,24.77,22.58,22.08,,,
Sha Tin,2021/06/20,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,GLUCK RACER,E157,4,69.5,A Badel,K L Man,131.0,1092.0,12,2 2 4,3.3,24.21,22.58,22.71,,,
Sha Tin,2021/06/20,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,MOST WELCOME,E254,5,69.68,A Hamelin,D A Hayes,132.0,1198.0,13,1 1 5,12.0,24.13,22.62,22.93,,,
Sha Tin,2021/06/20,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,HAPPY DAILY,E294,6,69.76,K C Leung,L Ho,126.0,1059.0,3,14 13 6,9.7,25.33,22.5,21.93,,,
Sha Tin,2021/06/20,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,DRAGON BABY,E098,7,69.8,J Moreira,J Size,132.0,1061.0,2,10 9 7,6.1,25.09,22.54,22.17,,,
Sha Tin,2021/06/20,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,THIS IS CHARISMA,D102,8,69.84,M F Poon,D J Hall,114.0,1092.0,1,11 10 8,41.0,25.13,22.5,22.21,,,
Sha Tin,2021/06/20,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,FLYING PHOTOS,D028,9,69.91,H N Wong,Y S Tsui,112.0,1035.0,9,9 11 9,72.0,25.05,22.62,22.24,,,
Sha Tin,2021/06/20,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,WHO LOVES THE ACE,E267,10,69.93,B Shinn,C Fownes,124.0,1132.0,14,3 3 10,22.0,24.37,22.62,22.94,,,
Sha Tin,2021/06/20,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,MAN UP,E391,11,70.15,C Schofield,R Gibson,126.0,1189.0,7,7 7 11,35.0,24.93,22.5,22.72,,,
Sha Tin,2021/06/20,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,VICTORY MORE,E169,12,70.26,C Y Ho,K W Lui,121.0,1000.0,11,8 8 12,80.0,24.93,22.62,22.71,,,
Sha Tin,2021/06/20,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,IRON KING,C133,13,70.31,M Chadwick,C H Yip,115.0,1094.0,10,12 12 13,9.1,25.21,22.62,22.48,,,
Sha Tin,2021/06/20,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,THE JOLLY,E263,14,70.42,C L Chau,D J Whyte,121.0,1036.0,6,13 14 14,14.0,25.25,22.82,22.35,,,
Sha Tin,2021/06/20,5,Group Three,1800,"TURF - ""A"" Course",GOOD TO FIRM,SOUTHERN LEGEND,A252,1,106.3,Z Purton,C Fownes,133.0,1151.0,2,4 4 5 5 1,4.6,14.2,23.0,23.85,22.59,22.66,
Sha Tin,2021/06/20,5,Group Three,1800,"TURF - ""A"" Course",GOOD TO FIRM,RELIABLE TEAM,C345,2,106.4,H W Lai,F C Lor,113.0,1127.0,4,2 2 2 1 2,25.0,13.92,23.08,23.57,22.47,23.36,
Sha Tin,2021/06/20,5,Group Three,1800,"TURF - ""A"" Course",GOOD TO FIRM,FAST MOST FURIOUS,A165,3,106.53,A Badel,D J Hall,113.0,1131.0,7,8 8 7 6 3,10.0,14.68,23.16,23.61,22.43,22.65,
Sha Tin,2021/06/20,5,Group Three,1800,"TURF - ""A"" Course",GOOD TO FIRM,COLUMBUS COUNTY,C465,4,106.57,J Moreira,C Fownes,122.0,1052.0,5,7 7 8 7 4,2.9,14.52,23.16,23.93,22.39,22.57,
Sha Tin,2021/06/20,5,Group Three,1800,"TURF - ""A"" Course",GOOD TO FIRM,CHARITY FUN,E129,5,106.78999999999999,K Teetan,C S Shum,113.0,1155.0,10,9 10 9 9 5,3.7,14.68,23.44,23.73,22.31,22.63,
Sha Tin,2021/06/20,5,Group Three,1800,"TURF - ""A"" Course",GOOD TO FIRM,HELENE LEADINGSTAR,C165,6,106.88,H N Wong,A S Cruz,113.0,1041.0,3,5 6 4 3 6,46.0,14.4,23.0,23.61,22.51,23.36,
Sha Tin,2021/06/20,5,Group Three,1800,"TURF - ""A"" Course",GOOD TO FIRM,BUTTERFIELD,C462,7,107.0,M F Poon,C S Shum,115.0,1176.0,6,6 3 3 4 7,8.8,14.4,22.8,23.65,22.79,23.36,
Sha Tin,2021/06/20,5,Group Three,1800,"TURF - ""A"" Course",GOOD TO FIRM,PLAYA DEL PUENTE,C492,8,107.14,C L Chau,C S Shum,114.0,1100.0,1,3 5 6 8 8,33.0,14.04,23.36,23.97,22.67,23.1,
Sha Tin,2021/06/20,5,Group Three,1800,"TURF - ""A"" Course",GOOD TO FIRM,TSAR,E224,9,107.22,M Chadwick,Y S Tsui,113.0,1060.0,9,10 9 10 10 9,17.0,14.76,23.16,23.93,22.63,22.74,
Sha Tin,2021/06/20,5,Group Three,1800,"TURF - ""A"" Course",GOOD TO FIRM,TIME WARP,A066,10,107.9,M L Yeung,A S Cruz,113.0,1256.0,8,1 1 1 2 10,32.0,13.88,22.84,23.73,22.79,24.66,
Sha Tin,2021/06/20,6,Class 4,1600,"TURF - ""A"" Course",GOOD TO FIRM,OSCAR GLORY,E109,1,94.97,J Moreira,F C Lor,126.0,1105.0,5,3 2 2 1,3.7,25.22,23.32,23.53,22.9,,
Sha Tin,2021/06/20,6,Class 4,1600,"TURF - ""A"" Course",GOOD TO FIRM,CHARGE ON,D162,2,94.99000000000001,K C Leung,D J Hall,132.0,1141.0,10,5 4 3 2,7.6,25.42,23.28,23.41,22.88,,
Sha Tin,2021/06/20,6,Class 4,1600,"TURF - ""A"" Course",GOOD TO FIRM,SUPER ELEGANCE,C183,3,95.0,C Schofield,K H Ting,130.0,1093.0,7,10 10 4 3,18.0,25.78,23.4,22.97,22.85,,
Sha Tin,2021/06/20,6,Class 4,1600,"TURF - ""A"" Course",GOOD TO FIRM,ROBOT WARRIOR,C532,4,95.08,K Teetan,P F Yiu,126.0,1108.0,2,6 5 8 4,4.6,25.46,23.32,23.69,22.61,,
Sha Tin,2021/06/20,6,Class 4,1600,"TURF - ""A"" Course",GOOD TO FIRM,NEW FUTURE,E039,5,95.1,B Shinn,T P Yung,133.0,1075.0,9,14 14 6 5,11.0,26.02,23.32,23.09,22.67,,
Sha Tin,2021/06/20,6,Class 4,1600,"TURF - ""A"" Course",GOOD TO FIRM,BIG TWO,E310,6,95.47,A Badel,D J Whyte,124.0,1133.0,11,2 1 1 6,9.4,25.06,23.28,23.73,23.4,,
Sha Tin,2021/06/20,6,Class 4,1600,"TURF - ""A"" Course",GOOD TO FIRM,BRAVE KING,D132,7,95.53999999999999,T Piccone,A S Cruz,125.0,1119.0,3,9 9 13 7,12.0,25.66,23.4,23.73,22.75,,
Sha Tin,2021/06/20,6,Class 4,1600,"TURF - ""A"" Course",GOOD TO FIRM,EVER LAUGH,A278,8,95.53999999999999,H Bentley,K L Man,133.0,1207.0,6,1 3 5 8,33.0,25.02,23.56,23.81,23.15,,
Sha Tin,2021/06/20,6,Class 4,1600,"TURF - ""A"" Course",GOOD TO FIRM,WISDOM PATCH,D289,9,95.6,R Maia,P O'Sullivan,123.0,1223.0,14,7 7 7 9,93.0,25.62,23.32,23.49,23.17,,
Sha Tin,2021/06/20,6,Class 4,1600,"TURF - ""A"" Course",GOOD TO FIRM,STAY CHILL,D189,10,95.8,C Y Ho,W Y So,121.0,1018.0,1,4 6 10 10,55.0,25.3,23.48,23.77,23.25,,
Sha Tin,2021/06/20,6,Class 4,1600,"TURF - ""A"" Course",GOOD TO FIRM,EL JEFE,C466,11,95.82,Z Purton,C H Yip,129.0,1138.0,8,12 13 9 11,6.4,25.94,23.4,23.17,23.31,,
Sha Tin,2021/06/20,6,Class 4,1600,"TURF - ""A"" Course",GOOD TO FIRM,PRIME STAR,E239,12,95.87,A Hamelin,A T Millard,120.0,1145.0,13,11 11 11 12,98.0,25.86,23.36,23.49,23.16,,
Sha Tin,2021/06/20,6,Class 4,1600,"TURF - ""A"" Course",GOOD TO FIRM,DECISIVE ACTION,C152,13,95.93,M F Poon,C S Shum,129.0,1079.0,12,13 12 14 13,24.0,25.98,23.28,23.65,23.02,,
Sha Tin,2021/06/20,6,Class 4,1600,"TURF - ""A"" Course",GOOD TO FIRM,AMAZING BOY,D513,14,96.22999999999999,M L Yeung,C W Chang,116.0,1057.0,4,8 8 12 14,91.0,25.66,23.36,23.69,23.52,,
Sha Tin,2021/06/20,7,Group Three,1400,"TURF - ""A"" Course",GOOD TO FIRM,SKY FIELD,D216,1,80.55,B Shinn,C Fownes,125.0,1183.0,7,10 8 5 1,9.4,13.96,22.12,22.39,22.08,,
Sha Tin,2021/06/20,7,Group Three,1400,"TURF - ""A"" Course",GOOD TO FIRM,SKY DARCI,D088,2,80.82,J Moreira,C Fownes,126.0,1162.0,2,11 10 7 2,3.0,14.12,22.2,22.35,22.15,,
Sha Tin,2021/06/20,7,Group Three,1400,"TURF - ""A"" Course",GOOD TO FIRM,CHAMPION'S WAY,C061,3,80.87,K Teetan,J Size,125.0,1123.0,1,9 11 11 3,10.0,13.92,22.4,22.47,22.08,,
Sha Tin,2021/06/20,7,Group Three,1400,"TURF - ""A"" Course",GOOD TO FIRM,LUCKY PATCH,D422,4,80.95,M F Poon,K W Lui,113.0,1230.0,11,4 2 1 4,4.9,13.6,21.96,22.63,22.76,,
Sha Tin,2021/06/20,7,Group Three,1400,"TURF - ""A"" Course",GOOD TO FIRM,RATTAN,A061,5,80.98,C Schofield,R Gibson,123.0,1150.0,3,7 9 10 5,24.0,13.72,22.44,22.59,22.23,,
Sha Tin,2021/06/20,7,Group Three,1400,"TURF - ""A"" Course",GOOD TO FIRM,BUDDIES,C019,6,81.1,Z Purton,A S Cruz,121.0,1176.0,10,2 1 2 6,18.0,13.44,22.08,22.71,22.87,,
Sha Tin,2021/06/20,7,Group Three,1400,"TURF - ""A"" Course",GOOD TO FIRM,MIGHTY GIANT,C470,7,81.31,N Callan,P F Yiu,133.0,1223.0,6,8 6 8 7,14.0,13.72,22.2,22.79,22.6,,
Sha Tin,2021/06/20,7,Group Three,1400,"TURF - ""A"" Course",GOOD TO FIRM,VOYAGE WARRIOR,C247,8,81.71000000000001,H Bentley,P F Yiu,123.0,1118.0,9,1 4 4 8,59.0,13.4,22.32,22.71,23.28,,
Sha Tin,2021/06/20,7,Group Three,1400,"TURF - ""A"" Course",GOOD TO FIRM,NOT USUAL TALENT,C095,9,81.81,M Chadwick,T P Yung,116.0,1169.0,8,6 5 3 9,9.6,13.72,22.12,22.55,23.42,,
Sha Tin,2021/06/20,7,Group Three,1400,"TURF - ""A"" Course",GOOD TO FIRM,JOLLY BANNER,V077,10,82.35,A Hamelin,P F Yiu,125.0,1074.0,4,5 7 9 10,52.0,13.64,22.28,22.79,23.64,,
Sha Tin,2021/06/20,7,Group Three,1400,"TURF - ""A"" Course",GOOD TO FIRM,HEALTHY HAPPY,D435,11,89.03,A Badel,F C Lor,122.0,1162.0,5,3 3 6 11,6.0,13.6,22.08,22.91,30.44,,
Sha Tin,2021/06/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,KILLER BEE,E297,1,68.72,J Moreira,C Fownes,132.0,1175.0,7,9 7 1,1.6,24.89,22.14,21.69,,,
Sha Tin,2021/06/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,DUBLIN STAR,C436,2,68.98,K Teetan,K L Man,123.0,1226.0,4,11 10 2,7.3,25.01,22.3,21.67,,,
Sha Tin,2021/06/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,ELIGERE,C473,3,69.09,H N Wong,Y S Tsui,116.0,1039.0,12,5 3 3,36.0,24.65,22.1,22.34,,,
Sha Tin,2021/06/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,MIG ENERGY,C376,4,69.19,M F Poon,A S Cruz,120.0,1133.0,9,2 2 4,29.0,24.13,22.54,22.52,,,
Sha Tin,2021/06/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,BEAUTY AMIGO,C124,5,69.22,M L Yeung,K L Man,114.0,1078.0,10,1 1 5,170.0,23.85,22.7,22.67,,,
Sha Tin,2021/06/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,MOMENTUM GALAXY,C275,6,69.28999999999999,M Chadwick,K H Ting,113.0,1021.0,1,3 4 6,103.0,24.45,22.38,22.46,,,
Sha Tin,2021/06/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,ELON,E272,7,69.41,C Schofield,J Size,120.0,1092.0,8,6 6 7,16.0,24.69,22.22,22.5,,,
Sha Tin,2021/06/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,TORNADO TWIST,C028,8,69.41,H Bentley,F C Lor,120.0,1112.0,11,13 14 8,22.0,25.21,22.5,21.7,,,
Sha Tin,2021/06/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,VILLA FIONN,B339,9,69.47,C Wong,P F Yiu,109.0,1043.0,5,10 11 9,125.0,25.01,22.34,22.12,,,
Sha Tin,2021/06/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,BEAUTY SPIRIT,B409,10,69.56,A Badel,A S Cruz,114.0,1278.0,3,8 9 10,8.2,24.77,22.46,22.33,,,
Sha Tin,2021/06/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,ROYAL PRIDE,E351,11,69.61,C Y Ho,C Fownes,133.0,1111.0,2,7 8 11,84.0,24.77,22.34,22.5,,,
Sha Tin,2021/06/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,TIANCHI MONSTER,B350,12,69.7,A Hamelin,W Y So,127.0,1138.0,14,14 12 12,112.0,25.33,22.14,22.23,,,
Sha Tin,2021/06/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,HURRY HURRY GAIN,E183,13,70.03999999999999,Z Purton,F C Lor,123.0,1041.0,6,4 5 13,7.3,24.53,22.38,23.13,,,
Sha Tin,2021/06/20,8,Class 3,1200,"TURF - ""A"" Course",GOOD TO FIRM,OUR CLASS ACT,E303,14,71.42,H W Lai,Y S Tsui,120.0,1028.0,13,12 13 14,323.0,25.09,22.5,23.83,,,
Sha Tin,2021/06/20,9,Class 2,1400,"TURF - ""A"" Course",GOOD TO FIRM,HINCHINLOVE,C001,1,80.83,M Chadwick,T P Yung,122.0,1205.0,14,1 2 3 1,7.5,13.73,22.06,22.42,22.62,,
Sha Tin,2021/06/20,9,Class 2,1400,"TURF - ""A"" Course",GOOD TO FIRM,LUCKY EXPRESS,D026,2,80.85,J Moreira,J Size,132.0,1147.0,6,9 8 7 2,4.6,14.21,22.22,22.18,22.24,,
Sha Tin,2021/06/20,9,Class 2,1400,"TURF - ""A"" Course",GOOD TO FIRM,E STAR,C132,3,80.89,H Bentley,K L Man,120.0,1068.0,2,5 6 6 3,6.7,13.97,22.22,22.38,22.32,,
Sha Tin,2021/06/20,9,Class 2,1400,"TURF - ""A"" Course",GOOD TO FIRM,MASTER MONTARO,E142,4,81.0,C Y Ho,D A Hayes,120.0,1287.0,13,13 14 14 4,5.6,14.41,22.54,22.34,21.71,,
Sha Tin,2021/06/20,9,Class 2,1400,"TURF - ""A"" Course",GOOD TO FIRM,CONGRATULATION,E274,5,81.14,C L Chau,D J Whyte,115.0,1052.0,10,10 10 9 5,31.0,14.25,22.26,22.26,22.37,,
Sha Tin,2021/06/20,9,Class 2,1400,"TURF - ""A"" Course",GOOD TO FIRM,WINNING METHOD,C383,6,81.18,M F Poon,C S Shum,114.0,1227.0,11,6 1 1 6,7.4,14.01,21.7,22.26,23.21,,
Sha Tin,2021/06/20,9,Class 2,1400,"TURF - ""A"" Course",GOOD TO FIRM,SUPER OASIS,D085,7,81.19,A Hamelin,K W Lui,121.0,1152.0,7,7 9 11 7,27.0,14.13,22.38,22.38,22.3,,
Sha Tin,2021/06/20,9,Class 2,1400,"TURF - ""A"" Course",GOOD TO FIRM,BEAUTY SMILE,D347,8,81.36,Z Purton,A S Cruz,133.0,1088.0,9,4 3 2 8,7.9,13.89,22.02,22.3,23.15,,
Sha Tin,2021/06/20,9,Class 2,1400,"TURF - ""A"" Course",GOOD TO FIRM,ASSIMILATE,C160,9,81.42,C Schofield,K H Ting,126.0,1096.0,5,11 11 10 9,28.0,14.37,22.22,22.26,22.57,,
Sha Tin,2021/06/20,9,Class 2,1400,"TURF - ""A"" Course",GOOD TO FIRM,THE CROWN,D250,10,81.7,A Badel,C Fownes,116.0,1085.0,12,14 12 12 10,9.4,14.53,22.26,22.38,22.53,,
Sha Tin,2021/06/20,9,Class 2,1400,"TURF - ""A"" Course",GOOD TO FIRM,AMAZING ONE PLUS,D173,11,81.71000000000001,B Shinn,T P Yung,124.0,1129.0,1,3 5 4 11,45.0,13.85,22.18,22.38,23.3,,
Sha Tin,2021/06/20,9,Class 2,1400,"TURF - ""A"" Course",GOOD TO FIRM,LOBO'S LEGEND,C299,12,81.75,M L Yeung,P O'Sullivan,118.0,1047.0,3,8 7 8 12,73.0,14.13,22.18,22.42,23.02,,
