track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2020/05/24,1,Griffin Race,1200,"TURF - ""A"" Course",GOOD,LIKE THAT,D328,1,70.78,Z Purton,J Moore,124.0,1123.0,2,1 1 1,4.4,25.21,23.07,22.5,,,
Sha Tin,2020/05/24,1,Griffin Race,1200,"TURF - ""A"" Course",GOOD,CHANCHENG PRINCE,D270,2,71.01,A Hamelin,K W Lui,126.0,1126.0,1,3 2 2,11.0,25.41,23.07,22.53,,,
Sha Tin,2020/05/24,1,Griffin Race,1200,"TURF - ""A"" Course",GOOD,ENCHANTING START,D344,3,71.06,B Shinn,C S Shum,126.0,1193.0,5,4 4 3,82.0,25.53,23.15,22.38,,,
Sha Tin,2020/05/24,1,Griffin Race,1200,"TURF - ""A"" Course",GOOD,SUPER TEN,D362,4,71.22,C Schofield,D J Whyte,117.0,1225.0,9,8 8 4,5.7,25.93,23.19,22.1,,,
Sha Tin,2020/05/24,1,Griffin Race,1200,"TURF - ""A"" Course",GOOD,SMILING FACE,D192,5,71.27,J Moreira,D J Whyte,126.0,1177.0,7,7 6 5,4.0,25.77,23.15,22.35,,,
Sha Tin,2020/05/24,1,Griffin Race,1200,"TURF - ""A"" Course",GOOD,TINKER BELLE,D210,6,71.43,M Chadwick,P O'Sullivan,113.0,1102.0,3,2 3 6,88.0,25.33,23.19,22.91,,,
Sha Tin,2020/05/24,1,Griffin Race,1200,"TURF - ""A"" Course",GOOD,SUNNY STAR,D273,7,71.53,C Y Ho,K W Lui,133.0,1006.0,4,6 7 7,2.5,25.69,23.27,22.57,,,
Sha Tin,2020/05/24,1,Griffin Race,1200,"TURF - ""A"" Course",GOOD,FORTUNE TRIPLE,D274,8,71.55,M L Yeung,Y S Tsui,126.0,1021.0,8,9 9 8,162.0,26.01,23.19,22.35,,,
Sha Tin,2020/05/24,1,Griffin Race,1200,"TURF - ""A"" Course",GOOD,SEA MONARCH,D063,9,71.64,K Teetan,W Y So,126.0,1031.0,6,5 5 9,19.0,25.61,23.19,22.84,,,
Sha Tin,2020/05/24,2,Class 4,1400,"TURF - ""A"" Course",GOOD,ARMOR STAR,C482,1,81.87,Z Purton,F C Lor,125.0,1173.0,11,1 2 2 1,8.1,13.45,22.06,23.29,23.07,,
Sha Tin,2020/05/24,2,Class 4,1400,"TURF - ""A"" Course",GOOD,CIRCUIT HASSLER,A041,2,81.88,K Teetan,A S Cruz,125.0,1176.0,13,4 3 3 2,4.0,13.61,22.02,23.25,23.0,,
Sha Tin,2020/05/24,2,Class 4,1400,"TURF - ""A"" Course",GOOD,SHANGHAI DRAGON,B114,3,82.16,M Chadwick,T P Yung,114.0,1165.0,1,3 1 1 3,12.0,13.57,21.86,23.29,23.44,,
Sha Tin,2020/05/24,2,Class 4,1400,"TURF - ""A"" Course",GOOD,LEAP OF FAITH,C386,4,82.18,J Moreira,J Size,129.0,1098.0,2,6 4 4 4,4.0,13.81,21.9,23.29,23.18,,
Sha Tin,2020/05/24,2,Class 4,1400,"TURF - ""A"" Course",GOOD,SO WE JOY,D082,5,82.46000000000001,A Hamelin,J Moore,125.0,1082.0,6,11 9 9 5,3.6,14.05,22.02,23.33,23.06,,
Sha Tin,2020/05/24,2,Class 4,1400,"TURF - ""A"" Course",GOOD,NOBLE DESIRE,C540,6,82.52,C L Chau,D J Whyte,114.0,1064.0,7,13 13 12 6,16.0,14.13,22.26,23.45,22.68,,
Sha Tin,2020/05/24,2,Class 4,1400,"TURF - ""A"" Course",GOOD,SEAWEED FORTUNE,C440,7,82.63,C Y Ho,K W Lui,125.0,1114.0,8,12 12 13 7,202.0,14.09,22.22,23.57,22.75,,
Sha Tin,2020/05/24,2,Class 4,1400,"TURF - ""A"" Course",GOOD,WITNESS HUNTER,B421,8,82.69,M F Poon,K H Ting,112.0,1173.0,5,9 11 10 8,18.0,13.89,22.38,23.25,23.17,,
Sha Tin,2020/05/24,2,Class 4,1400,"TURF - ""A"" Course",GOOD,MOON PEAKS,C403,9,82.78999999999999,H W Lai,K L Man,115.0,1154.0,4,10 8 6 9,29.0,13.93,22.06,23.29,23.51,,
Sha Tin,2020/05/24,2,Class 4,1400,"TURF - ""A"" Course",GOOD,TAILOR MADE,C522,10,82.97,M L Yeung,C W Chang,122.0,1022.0,3,7 7 8 10,14.0,13.85,22.1,23.41,23.61,,
Sha Tin,2020/05/24,2,Class 4,1400,"TURF - ""A"" Course",GOOD,LUCKY PUZZLE,D112,11,83.11,B Shinn,Y S Tsui,131.0,987.0,10,2 5 5 11,138.0,13.49,22.22,23.45,23.95,,
Sha Tin,2020/05/24,2,Class 4,1400,"TURF - ""A"" Course",GOOD,SPARKY STAR,C416,12,83.14,T H So,D J Hall,123.0,1178.0,14,14 14 14 12,339.0,14.17,22.5,23.29,23.18,,
Sha Tin,2020/05/24,2,Class 4,1400,"TURF - ""A"" Course",GOOD,TELECOM MISSILE,D209,13,83.21000000000001,N Callan,C H Yip,123.0,1232.0,12,8 10 11 13,174.0,13.85,22.3,23.41,23.65,,
Sha Tin,2020/05/24,2,Class 4,1400,"TURF - ""A"" Course",GOOD,WINS ALL,C388,14,83.67,K C Leung,R Gibson,117.0,1082.0,9,5 6 7 14,382.0,13.69,22.18,23.45,24.35,,
Sha Tin,2020/05/24,3,Class 4,1600,"TURF - ""A"" Course",GOOD,ENJOY LIFE,A125,1,94.6,J Moreira,Y S Tsui,119.0,1102.0,3,6 7 6 1,3.0,24.59,22.58,23.98,23.45,,
Sha Tin,2020/05/24,3,Class 4,1600,"TURF - ""A"" Course",GOOD,FULL POWER,C426,2,94.83,Z Purton,R Gibson,126.0,1060.0,8,2 2 1 2,4.8,24.39,22.26,24.18,24.0,,
Sha Tin,2020/05/24,3,Class 4,1600,"TURF - ""A"" Course",GOOD,REGENCY MASTER,D225,3,95.15,M F Poon,C S Shum,117.0,1012.0,4,3 3 5 3,128.0,24.39,22.54,24.22,24.0,,
Sha Tin,2020/05/24,3,Class 4,1600,"TURF - ""A"" Course",GOOD,BULLETPROOF,D219,4,95.3,A Hamelin,P F Yiu,122.0,1047.0,14,8 6 7 4,10.0,24.63,22.54,24.06,24.07,,
Sha Tin,2020/05/24,3,Class 4,1600,"TURF - ""A"" Course",GOOD,CITY LEGEND,A086,5,95.31,K Teetan,T P Yung,118.0,1042.0,1,10 8 8 5,7.3,24.75,22.42,24.1,24.04,,
Sha Tin,2020/05/24,3,Class 4,1600,"TURF - ""A"" Course",GOOD,STARSHIP,V379,6,95.33,N Callan,P O'Sullivan,129.0,1177.0,12,12 12 12 6,22.0,24.99,22.66,23.98,23.7,,
Sha Tin,2020/05/24,3,Class 4,1600,"TURF - ""A"" Course",GOOD,MISSION SMART,C519,7,95.55,K C Leung,F C Lor,119.0,1093.0,2,5 5 4 7,9.2,24.47,22.5,24.14,24.44,,
Sha Tin,2020/05/24,3,Class 4,1600,"TURF - ""A"" Course",GOOD,JOLLY FOREVER,D331,8,95.64,C Y Ho,C Fownes,125.0,1089.0,7,14 14 14 8,92.0,25.35,22.3,24.26,23.73,,
