track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2020/05/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,GRAND HARBOUR,P421,6,70.32,K H Chan,C W Chang,124.0,1237.0,5,1 2 6,6.0,23.59,22.4,24.33,,,
Sha Tin,2020/05/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,SUPER FUN,A408,7,70.47,A Hamelin,C H Yip,126.0,1124.0,4,2 1 7,12.0,23.59,22.2,24.68,,,
Sha Tin,2020/05/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,VICTORY SONG,C316,8,70.53,V Borges,P O'Sullivan,122.0,1155.0,12,11 10 8,54.0,24.23,22.64,23.66,,,
Sha Tin,2020/05/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,MONEYMORE,B182,9,70.69,K Teetan,W Y So,128.0,1055.0,10,12 12 9,8.9,24.31,22.84,23.54,,,
Sha Tin,2020/05/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,BLINK OF A SECOND,B418,10,71.02,N Callan,D E Ferraris,130.0,1138.0,1,8 6 10,53.0,23.99,22.48,24.55,,,
Sha Tin,2020/05/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,FAIRY FLOSS,C236,11,71.28,M L Yeung,K H Ting,126.0,1061.0,6,4 4 11,5.6,23.79,22.64,24.85,,,
Sha Tin,2020/05/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,E GENERATION,C322,12,72.63,C Y Ho,C Fownes,132.0,1103.0,7,6 11 12,16.0,23.91,23.2,25.52,,,
Sha Tin,2020/05/03,3,Group Three,2400,"TURF - ""B"" Course",GOOD,CHEFANO,C297,1,147.05,M Chadwick,J Moore,114.0,1008.0,4,1 1 1 3 1 1,6.2,26.43,25.1,25.77,24.2,22.41,23.14
Sha Tin,2020/05/03,3,Group Three,2400,"TURF - ""B"" Course",GOOD,SAVVY NINE,D056,2,147.41,J Moreira,J Moore,115.0,1083.0,1,5 4 4 4 4 2,3.1,27.07,25.38,25.61,23.6,22.49,23.26
Sha Tin,2020/05/03,3,Group Three,2400,"TURF - ""B"" Course",GOOD,HELENE CHARISMA,A129,3,147.72,A Hamelin,J Moore,119.0,1087.0,5,4 5 5 5 5 3,8.4,27.03,25.66,25.61,23.36,22.65,23.41
Sha Tin,2020/05/03,3,Group Three,2400,"TURF - ""B"" Course",GOOD,HELENE LEADINGSTAR,C165,4,147.93,K Teetan,A S Cruz,119.0,1045.0,2,3 3 3 2 2 4,2.2,26.79,25.3,25.69,23.68,22.61,23.86
Sha Tin,2020/05/03,3,Group Three,2400,"TURF - ""B"" Course",GOOD,EAGLE WAY,A093,5,149.64,Z Purton,J Moore,133.0,1089.0,3,2 2 2 1 3 5,5.6,26.59,25.22,25.77,23.88,22.65,25.53
Sha Tin,2020/05/03,4,Class 4,1000,"TURF - ""B"" Course",GOOD,FABULOUS EIGHT,B473,1,55.79,J Moreira,P F Yiu,125.0,1117.0,13,7 6 1,3.3,13.5,20.7,21.59,,,
Sha Tin,2020/05/03,4,Class 4,1000,"TURF - ""B"" Course",GOOD,KINDA COOL,D297,2,55.87,Z Purton,F C Lor,125.0,1091.0,10,4 5 2,4.0,13.38,20.74,21.75,,,
Sha Tin,2020/05/03,4,Class 4,1000,"TURF - ""B"" Course",GOOD,DREAM TEAM,C395,3,55.95,C Schofield,A T Millard,123.0,1191.0,9,1 1 3,9.7,13.1,20.7,22.15,,,
Sha Tin,2020/05/03,4,Class 4,1000,"TURF - ""B"" Course",GOOD,DUBLIN STAR,C436,4,56.26,A Hamelin,K L Man,126.0,1212.0,8,5 3 4,6.7,13.38,20.66,22.22,,,
Sha Tin,2020/05/03,4,Class 4,1000,"TURF - ""B"" Course",GOOD,MAJESTIC CONQUEROR,C363,5,56.41,V Borges,T P Yung,122.0,1110.0,12,2 2 5,12.0,13.26,20.74,22.41,,,
Sha Tin,2020/05/03,4,Class 4,1000,"TURF - ""B"" Course",GOOD,MAGIC SUPREME,D144,6,56.46,B Shinn,J Moore,130.0,1098.0,11,8 8 6,35.0,13.54,20.86,22.06,,,
Sha Tin,2020/05/03,4,Class 4,1000,"TURF - ""B"" Course",GOOD,FLYING SPIRIT,D016,7,56.49,T H So,D J Whyte,123.0,1110.0,7,11 11 7,106.0,13.9,21.02,21.57,,,
Sha Tin,2020/05/03,4,Class 4,1000,"TURF - ""B"" Course",GOOD,HERE COMES TED,C457,8,56.5,K Teetan,D E Ferraris,118.0,1169.0,6,6 7 8,9.5,13.46,20.78,22.26,,,
Sha Tin,2020/05/03,4,Class 4,1000,"TURF - ""B"" Course",GOOD,CHUNG WAH SPIRIT,A168,9,56.67,M F Poon,C H Yip,127.0,1112.0,5,12 12 9,12.0,14.14,20.78,21.75,,,
Sha Tin,2020/05/03,4,Class 4,1000,"TURF - ""B"" Course",GOOD,QIPAO BOSS,D207,10,56.87,C Y Ho,D J Hall,121.0,1072.0,2,14 13 10,16.0,14.3,20.98,21.59,,,
Sha Tin,2020/05/03,4,Class 4,1000,"TURF - ""B"" Course",GOOD,MASTER GALAXY,C449,11,56.99,H T Mo,Y S Tsui,115.0,1155.0,3,3 4 11,93.0,13.34,20.74,22.91,,,
Sha Tin,2020/05/03,4,Class 4,1000,"TURF - ""B"" Course",GOOD,SPLIT OF A SECOND,B027,12,56.99,C Wong,L Ho,128.0,1071.0,14,10 10 12,30.0,13.78,20.74,22.47,,,
Sha Tin,2020/05/03,4,Class 4,1000,"TURF - ""B"" Course",GOOD,COPARTNER SPIRIT,D175,13,57.46,N Callan,R Gibson,131.0,1186.0,4,9 9 13,309.0,13.78,20.7,22.98,,,
Sha Tin,2020/05/03,4,Class 4,1000,"TURF - ""B"" Course",GOOD,JIANGXI STAMINA,D051,DNF,,K C Leung,W Y So,120.0,1200.0,1,13,180.0,14.26,,,,,
Sha Tin,2020/05/03,5,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,QUADRUPLE DOUBLE,B250,1,68.7,M F Poon,D J Hall,124.0,1097.0,6,2 2 1,3.7,23.74,22.17,22.79,,,
Sha Tin,2020/05/03,5,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,HAPPY ALUMNI,C065,2,68.78999999999999,V Borges,K W Lui,117.0,1237.0,9,11 10 2,3.8,24.66,21.97,22.16,,,
Sha Tin,2020/05/03,5,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,MIG ENERGY,C376,3,68.93,K Teetan,A S Cruz,122.0,1140.0,14,13 12 3,7.5,24.86,21.85,22.22,,,
Sha Tin,2020/05/03,5,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,BALTIC WHISPER,B216,4,68.95,N Callan,C S Shum,123.0,1141.0,2,3 4 4,30.0,23.98,22.13,22.84,,,
Sha Tin,2020/05/03,5,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,CRUISING,B337,5,69.28999999999999,K H Chan,T P Yung,126.0,1174.0,7,1 1 5,15.0,23.54,22.25,23.5,,,
Sha Tin,2020/05/03,5,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,BEAUTY LOYAL,B383,6,69.33,Z Purton,A S Cruz,125.0,1097.0,5,6 5 6,5.8,24.18,22.05,23.1,,,
Sha Tin,2020/05/03,5,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,GLORIOUS LOVER,D191,7,69.35,H T Mo,Y S Tsui,122.0,1032.0,8,12 13 7,32.0,24.74,22.21,22.4,,,
Sha Tin,2020/05/03,5,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,HAPPY TIME,B272,8,69.52,M Chadwick,W Y So,114.0,1151.0,12,10 11 8,17.0,24.58,22.09,22.85,,,
Sha Tin,2020/05/03,5,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,HELAKU KNIGHT,C328,9,69.64,K C Leung,J Moore,123.0,1135.0,3,4 6 9,135.0,24.02,22.29,23.33,,,
Sha Tin,2020/05/03,5,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,LUMEN BABA,D322,10,69.78999999999999,C Schofield,D J Whyte,120.0,1005.0,1,7 9 10,38.0,24.26,22.25,23.28,,,
Sha Tin,2020/05/03,5,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,AMAZING KNIGHT,D266,11,69.85,J Moreira,J Size,118.0,1052.0,11,8 7 11,12.0,24.34,22.09,23.42,,,
Sha Tin,2020/05/03,5,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,CHIKORITA,D230,12,70.05,C Wong,C W Chang,112.0,1251.0,10,5 3 12,193.0,24.06,22.01,23.98,,,
Sha Tin,2020/05/03,5,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,SINCERE BOY,D318,13,70.05,H W Lai,P F Yiu,125.0,1160.0,13,14 14 13,74.0,24.9,22.25,22.9,,,
Sha Tin,2020/05/03,5,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,PIANILLO,D277,14,70.3,A Hamelin,C H Yip,121.0,1186.0,4,9 8 14,17.0,24.42,22.05,23.83,,,
Sha Tin,2020/05/03,6,Class 4,1200,ALL WEATHER TRACK,GOOD,LITTLE THUNDER,C453,1,68.85,C Wong,A T Millard,111.0,1120.0,5,3 2 1,8.3,23.72,22.04,23.09,,,
Sha Tin,2020/05/03,6,Class 4,1200,ALL WEATHER TRACK,GOOD,SKYEY SUPREME,C293,2,69.03999999999999,C Y Ho,K W Lui,123.0,1194.0,1,5 3 2,35.0,23.96,22.08,23.0,,,
Sha Tin,2020/05/03,6,Class 4,1200,ALL WEATHER TRACK,GOOD,EXCEL DELIGHT,C006,3,69.13,J Moreira,J Size,127.0,1144.0,10,8 8 3,2.9,24.2,22.24,22.69,,,
Sha Tin,2020/05/03,6,Class 4,1200,ALL WEATHER TRACK,GOOD,STRIKING MR C,B141,4,69.19,K C Leung,T P Yung,123.0,1247.0,12,1 1 4,6.1,23.68,21.76,23.75,,,
Sha Tin,2020/05/03,6,Class 4,1200,ALL WEATHER TRACK,GOOD,STAR SUPERIOR,V255,5,69.36,H T Mo,C W Chang,118.0,1064.0,7,11 12 5,52.0,24.32,22.64,22.4,,,
Sha Tin,2020/05/03,6,Class 4,1200,ALL WEATHER TRACK,GOOD,WAYFOONG CHARMER,B437,6,69.43,V Borges,P O'Sullivan,118.0,1099.0,8,4 5 6,9.9,23.88,22.36,23.19,,,
Sha Tin,2020/05/03,6,Class 4,1200,ALL WEATHER TRACK,GOOD,GOLDIE FLANKER,V161,7,69.6,K Teetan,K L Man,132.0,1210.0,6,7 10 7,8.4,24.2,22.48,22.92,,,
Sha Tin,2020/05/03,6,Class 4,1200,ALL WEATHER TRACK,GOOD,SPLENDID TIMING,C161,8,69.77,T H So,C H Yip,117.0,1288.0,4,10 11 8,39.0,24.32,22.44,23.01,,,
Sha Tin,2020/05/03,6,Class 4,1200,ALL WEATHER TRACK,GOOD,SUPREME PATROL,C300,9,69.81,M L Yeung,D E Ferraris,116.0,1165.0,2,9 7 9,32.0,24.2,22.12,23.49,,,
Sha Tin,2020/05/03,6,Class 4,1200,ALL WEATHER TRACK,GOOD,JOYFUL MOMENTS,T134,10,69.88,Z Purton,R Gibson,129.0,1146.0,9,12 9 10,15.0,24.4,22.12,23.36,,,
Sha Tin,2020/05/03,6,Class 4,1200,ALL WEATHER TRACK,GOOD,M M JOHNNY,D115,11,70.17,C Schofield,Y S Tsui,123.0,1105.0,11,2 4 11,14.0,23.68,22.44,24.05,,,
Sha Tin,2020/05/03,6,Class 4,1200,ALL WEATHER TRACK,GOOD,DOLLAR REWARD,A305,12,70.41,A Hamelin,C S Shum,133.0,1072.0,3,6 6 12,7.3,24.04,22.28,24.09,,,
Sha Tin,2020/05/03,7,Class 4,1600,"TURF - ""B"" Course",GOOD TO FIRM,DECISIVE ACTION,C152,1,94.09,Z Purton,C H Yip,124.0,1078.0,7,5 4 3 1,6.0,24.69,22.38,23.21,23.81,,
Sha Tin,2020/05/03,7,Class 4,1600,"TURF - ""B"" Course",GOOD TO FIRM,ENJOY LIFE,A125,2,94.68,T H So,Y S Tsui,117.0,1105.0,5,10 10 9 2,10.0,25.21,22.74,23.17,23.56,,
Sha Tin,2020/05/03,7,Class 4,1600,"TURF - ""B"" Course",GOOD TO FIRM,MONSTER KAKA,B319,3,94.78,B Shinn,D J Hall,133.0,1005.0,8,6 6 4 3,10.0,24.85,22.62,22.97,24.34,,
Sha Tin,2020/05/03,7,Class 4,1600,"TURF - ""B"" Course",GOOD TO FIRM,LITTLE GENERAL,C096,4,94.82,M Chadwick,C S Shum,113.0,1079.0,2,8 8 7 4,6.4,25.05,22.82,23.05,23.9,,
Sha Tin,2020/05/03,7,Class 4,1600,"TURF - ""B"" Course",GOOD TO FIRM,BULLETPROOF,D219,5,94.86,M F Poon,P F Yiu,121.0,1045.0,14,13 12 10 5,19.0,25.45,22.62,23.05,23.74,,
Sha Tin,2020/05/03,7,Class 4,1600,"TURF - ""B"" Course",GOOD TO FIRM,VITAL SPRING,A057,6,94.92,C Y Ho,K W Lui,117.0,1157.0,3,11 11 8 6,12.0,25.29,22.74,23.01,23.88,,
Sha Tin,2020/05/03,7,Class 4,1600,"TURF - ""B"" Course",GOOD TO FIRM,SNOW AIRJET,D094,7,95.02000000000001,K H Chan,P F Yiu,116.0,1017.0,10,1 1 1 7,11.0,24.13,22.34,23.45,25.1,,
Sha Tin,2020/05/03,7,Class 4,1600,"TURF - ""B"" Course",GOOD TO FIRM,STARSHIP,V379,8,95.11,N Callan,P O'Sullivan,131.0,1176.0,13,12 13 13 8,26.0,25.45,22.82,23.09,23.75,,
Sha Tin,2020/05/03,7,Class 4,1600,"TURF - ""B"" Course",GOOD TO FIRM,GALACTIC,D238,9,95.55,J Moreira,D J Whyte,126.0,1211.0,6,4 5 5 9,2.9,24.61,22.5,23.57,24.87,,
Sha Tin,2020/05/03,7,Class 4,1600,"TURF - ""B"" Course",GOOD TO FIRM,KING DRAGON,C437,10,95.8,A Hamelin,K L Man,126.0,1062.0,9,7 7 12 10,14.0,24.93,22.74,23.61,24.52,,
Sha Tin,2020/05/03,7,Class 4,1600,"TURF - ""B"" Course",GOOD TO FIRM,GLENEALY PALS,C471,11,96.86,V Borges,C H Yip,121.0,1006.0,4,9 9 11 11,269.0,25.09,22.78,23.29,25.7,,
Sha Tin,2020/05/03,7,Class 4,1600,"TURF - ""B"" Course",GOOD TO FIRM,SO GLORIOUS,C430,12,96.86,H T Mo,Y S Tsui,124.0,996.0,1,3 3 2 12,210.0,24.37,22.42,23.45,26.62,,
Sha Tin,2020/05/03,7,Class 4,1600,"TURF - ""B"" Course",GOOD TO FIRM,NUREMBERG,C369,13,97.39,K Teetan,A S Cruz,132.0,1042.0,12,14 14 14 13,43.0,25.57,22.82,23.41,25.59,,
Sha Tin,2020/05/03,7,Class 4,1600,"TURF - ""B"" Course",GOOD TO FIRM,AFRICAN SKY,C195,14,98.41,M L Yeung,K H Ting,128.0,1084.0,11,2 2 6 14,343.0,24.25,22.5,24.13,27.53,,
Sha Tin,2020/05/03,7,Class 4,1600,"TURF - ""B"" Course",GOOD TO FIRM,LEADING FORTUNE,C441,WV,,C Schofield,J Size,123.0,,,---,,,,,,,
Sha Tin,2020/05/03,8,Class 3,2000,"TURF - ""B"" Course",GOOD TO FIRM,CHAMPION SUPREME,B435,1,120.37,V Borges,J Moore,125.0,1083.0,4,8 8 8 5 1,11.0,26.46,23.97,24.05,23.33,22.56,
Sha Tin,2020/05/03,8,Class 3,2000,"TURF - ""B"" Course",GOOD TO FIRM,CHARITY GO,B478,2,120.45,A Hamelin,C S Shum,127.0,1062.0,9,9 9 9 7 2,16.0,26.54,24.05,24.01,23.33,22.52,
Sha Tin,2020/05/03,8,Class 3,2000,"TURF - ""B"" Course",GOOD TO FIRM,ENZEMBLE,D059,3,120.69,C Schofield,D J Whyte,123.0,1073.0,7,7 4 4 2 3,8.5,26.34,23.69,23.85,23.65,23.16,
Sha Tin,2020/05/03,8,Class 3,2000,"TURF - ""B"" Course",GOOD TO FIRM,DEFINING MOMENT,C159,4,121.15,J Moreira,C Fownes,118.0,1135.0,3,4 5 5 4 4,3.6,26.02,24.09,24.01,23.61,23.42,
Sha Tin,2020/05/03,8,Class 3,2000,"TURF - ""B"" Course",GOOD TO FIRM,GOD OF DRAGON,B108,5,121.26,K Teetan,A S Cruz,118.0,1071.0,1,5 6 6 8 5,4.1,26.1,24.09,23.97,23.85,23.25,
Sha Tin,2020/05/03,8,Class 3,2000,"TURF - ""B"" Course",GOOD TO FIRM,GOOD OMEN,B208,6,121.37,M Chadwick,D J Whyte,125.0,1055.0,5,1 1 1 1 6,9.1,25.74,23.93,23.85,24.01,23.84,
Sha Tin,2020/05/03,8,Class 3,2000,"TURF - ""B"" Course",GOOD TO FIRM,BEAUTY HAPPY,D130,7,121.47,K C Leung,J Moore,118.0,1115.0,8,3 2 2 3 7,34.0,25.98,23.85,23.85,23.93,23.86,
Sha Tin,2020/05/03,8,Class 3,2000,"TURF - ""B"" Course",GOOD TO FIRM,CLEMENT LEGEND,B137,8,122.43,N Callan,C S Shum,124.0,1121.0,2,6 7 7 9 8,55.0,26.26,24.09,23.97,23.69,24.42,
Sha Tin,2020/05/03,8,Class 3,2000,"TURF - ""B"" Course",GOOD TO FIRM,LONDON HALL,B026,9,122.76,C Y Ho,D J Hall,124.0,1104.0,6,2 3 3 6 9,3.7,25.82,24.05,23.93,24.09,24.87,
Sha Tin,2020/05/03,9,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,MOMENTUM HAPPY,C423,1,81.72,K C Leung,K H Ting,120.0,1084.0,9,1 1 1 1,14.0,13.37,21.75,23.21,23.39,,
Sha Tin,2020/05/03,9,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,CIRCUIT NUMBER ONE,B373,2,81.81,M F Poon,A S Cruz,116.0,1077.0,2,7 5 5 2,61.0,13.77,21.99,23.29,22.76,,
Sha Tin,2020/05/03,9,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,GOLDEN FOUR,B225,3,81.88,N Callan,C W Chang,131.0,1036.0,1,9 8 6 3,12.0,13.93,22.15,23.01,22.79,,
Sha Tin,2020/05/03,9,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,PARTY GENIUS,D217,4,81.91,Z Purton,D J Whyte,128.0,1144.0,12,3 4 4 4,2.4,13.57,21.99,23.29,23.06,,
Sha Tin,2020/05/03,9,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,SAM'S LOVE,A088,5,82.11,A Hamelin,C H Yip,133.0,1056.0,10,13 13 12 5,44.0,14.17,22.43,23.13,22.38,,
Sha Tin,2020/05/03,9,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,SPICY GRILL,D159,6,82.16,C Y Ho,K W Lui,121.0,996.0,4,12 11 9 6,16.0,14.13,22.23,23.13,22.67,,
Sha Tin,2020/05/03,9,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,HARRIER JET,T372,7,82.28999999999999,K Teetan,P O'Sullivan,130.0,1154.0,8,8 6 7 7,13.0,13.85,21.95,23.37,23.12,,
Sha Tin,2020/05/03,9,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,FORZA ANGEL,B333,8,82.48,H T Mo,Y S Tsui,128.0,1048.0,5,4 3 3 8,127.0,13.57,21.95,23.09,23.87,,
Sha Tin,2020/05/03,9,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,WINWIN THIRTYTHREE,C110,9,82.52,J Moreira,P F Yiu,118.0,999.0,14,14 14 14 9,5.3,14.17,22.43,23.33,22.59,,
Sha Tin,2020/05/03,9,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,SPRINT FORWARD,C353,10,82.66,B Shinn,J Moore,130.0,1108.0,11,6 9 11 10,6.4,13.69,22.47,23.33,23.17,,
Sha Tin,2020/05/03,9,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,DIAMOND KING,S347,11,82.83,M Chadwick,T P Yung,129.0,1148.0,3,10 10 8 11,35.0,13.97,22.23,23.13,23.5,,
Sha Tin,2020/05/03,9,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,CARE FREE PRINCE,V069,12,82.98,C Wong,K L Man,123.0,1173.0,7,2 2 2 12,23.0,13.37,21.99,23.25,24.37,,
Sha Tin,2020/05/03,9,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,DRAGON PRIDE,D164,13,83.02,C Schofield,A T Millard,121.0,1067.0,13,11 12 13 13,65.0,14.09,22.35,23.29,23.29,,
Sha Tin,2020/05/03,9,Class 4,1400,"TURF - ""B"" Course",GOOD TO FIRM,LASTING FRIENDSHIP,B251,14,83.16,K H Chan,L Ho,126.0,1133.0,6,5 7 10 14,31.0,13.65,22.35,23.49,23.67,,
Sha Tin,2020/05/03,10,Class 3,1200,ALL WEATHER TRACK,GOOD,SILVER FIG,B025,1,68.5,A Hamelin,A T Millard,127.0,1127.0,12,11 12 1,19.0,24.56,22.11,21.83,,,
Sha Tin,2020/05/03,10,Class 3,1200,ALL WEATHER TRACK,GOOD,UTOPIA LIFE,C166,2,68.57,C Schofield,K L Man,131.0,1141.0,7,2 1 2,3.6,23.6,21.95,23.02,,,
Sha Tin,2020/05/03,10,Class 3,1200,ALL WEATHER TRACK,GOOD,GOOD FOR YOU,T265,3,68.73,H T Mo,Y S Tsui,119.0,1041.0,3,10 9 3,29.0,24.28,22.03,22.42,,,
Sha Tin,2020/05/03,10,Class 3,1200,ALL WEATHER TRACK,GOOD,EXPLOSIVE WITNESS,B001,4,69.0,B Shinn,C Fownes,129.0,1179.0,6,8 6 4,8.1,24.2,22.11,22.69,,,
Sha Tin,2020/05/03,10,Class 3,1200,ALL WEATHER TRACK,GOOD,ELITE PATCH,C193,5,69.22,C Y Ho,K W Lui,133.0,1136.0,1,12 11 5,6.8,24.64,21.99,22.59,,,
Sha Tin,2020/05/03,10,Class 3,1200,ALL WEATHER TRACK,GOOD,ZERO HEDGE,A221,6,69.45,M Chadwick,J Size,119.0,1131.0,5,7 7 6,17.0,24.0,22.31,23.14,,,
Sha Tin,2020/05/03,10,Class 3,1200,ALL WEATHER TRACK,GOOD,JUST NOT LISTENING,B192,7,69.55,J Moreira,J Moore,125.0,1221.0,10,6 5 7,5.3,23.96,22.11,23.48,,,
Sha Tin,2020/05/03,10,Class 3,1200,ALL WEATHER TRACK,GOOD,COBY OPPA,C192,8,69.83,K Teetan,F C Lor,125.0,1052.0,11,1 2 8,19.0,23.6,22.07,24.16,,,
Sha Tin,2020/05/03,10,Class 3,1200,ALL WEATHER TRACK,GOOD,FLYING SWORD,C463,9,69.96000000000001,Z Purton,A S Cruz,120.0,1043.0,4,9 10 9,4.7,24.28,22.31,23.37,,,
Sha Tin,2020/05/03,10,Class 3,1200,ALL WEATHER TRACK,GOOD,GRATWICK,B110,10,70.14,M L Yeung,T P Yung,120.0,1241.0,2,5 3 10,49.0,23.92,22.07,24.15,,,
Sha Tin,2020/05/03,10,Class 3,1200,ALL WEATHER TRACK,GOOD,MOST BEAUTIFUL,A022,11,70.15,K H Chan,C S Shum,114.0,1161.0,8,4 8 11,44.0,23.8,22.51,23.84,,,
Sha Tin,2020/05/03,10,Class 3,1200,ALL WEATHER TRACK,GOOD,HEART CONQUERED,D174,12,71.9,N Callan,R Gibson,126.0,1237.0,9,3 4 12,31.0,23.72,22.31,25.87,,,
Sha Tin,2020/05/03,11,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,BEAUTY SPIRIT,B409,1,81.43,N Callan,A S Cruz,127.0,1280.0,3,3 3 4 1,6.5,13.92,22.37,22.56,22.58,,
Sha Tin,2020/05/03,11,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,HELLO BEAUTY,B410,2,81.61,K H Chan,J Moore,117.0,1154.0,10,2 2 2 2,7.9,13.68,22.41,22.56,22.96,,
Sha Tin,2020/05/03,11,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,ULTIMATE GLORY,S235,3,81.7,B Shinn,K L Man,122.0,1271.0,1,8 6 6 3,38.0,14.24,22.33,22.44,22.69,,
Sha Tin,2020/05/03,11,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,PRIVATE ROCKET,C367,4,81.74,A Hamelin,D J Whyte,125.0,1094.0,9,5 5 5 4,12.0,13.96,22.57,22.44,22.77,,
Sha Tin,2020/05/03,11,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,GUY DRAGON,B377,5,82.05,K Teetan,W Y So,129.0,1157.0,11,10 9 10 5,18.0,14.32,22.65,22.68,22.4,,
Sha Tin,2020/05/03,11,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,RACING FIGHTER,B285,6,82.06,Z Purton,C H Yip,133.0,1183.0,12,4 4 3 6,10.0,13.92,22.41,22.52,23.21,,
Sha Tin,2020/05/03,11,Class 3,1400,"TURF - ""B"" Course",GOOD TO FIRM,EMERALD SPUR,B258,7,82.1,C Y Ho,P F Yiu,116.0,1164.0,6,7 7 7 7,7.2,14.24,22.53,22.72,22.61,,
