track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2021/04/14,1,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,SUCCESS ALLSTARS,D065,1,109.31,V Borges,D E Ferraris,116.0,963.0,3,6 6 6 5 1,46.0,13.76,22.63,24.24,24.57,24.11,
Happy Valley,2021/04/14,1,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,WELL DRAGON,C539,2,109.43,T Piccone,W Y So,124.0,1151.0,12,2 2 2 1 2,5.3,13.64,22.15,24.28,24.53,24.83,
Happy Valley,2021/04/14,1,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,AMAZING AGILITY,V192,3,109.52000000000001,K Teetan,L Ho,130.0,979.0,1,9 9 8 7 3,7.1,14.16,22.67,24.04,24.57,24.08,
Happy Valley,2021/04/14,1,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,JIMMU,C266,4,109.53999999999999,C Y Ho,Y S Tsui,131.0,1086.0,11,10 10 11 9 4,11.0,14.32,22.51,24.24,24.53,23.94,
Happy Valley,2021/04/14,1,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,GOOD DAYS,A333,5,109.57,Z Purton,C S Shum,133.0,1130.0,2,12 11 10 10 5,5.0,14.4,22.75,23.92,24.53,23.97,
Happy Valley,2021/04/14,1,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,SPEED FORCE,C535,6,109.63,C L Chau,D J Whyte,120.0,1051.0,6,1 4 3 4 6,8.5,13.6,22.47,24.32,24.69,24.55,
Happy Valley,2021/04/14,1,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,FOX CHEUNGER,B187,7,111.64,A Hamelin,K W Lui,125.0,1006.0,7,8 7 5 2 7,15.0,13.92,22.71,23.8,24.45,26.76,
Happy Valley,2021/04/14,1,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,WICKER,B425,8,111.74000000000001,H T Mo,R Gibson,110.0,1160.0,9,4 1 1 3 8,15.0,13.68,22.03,24.32,24.97,26.74,
Happy Valley,2021/04/14,1,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,BRAVE POWER,D153,9,111.89,A Badel,A S Cruz,128.0,1152.0,8,3 3 4 6 9,9.1,13.68,22.39,24.32,25.05,26.45,
Happy Valley,2021/04/14,1,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,GREAT SMART,C319,10,112.4,J Moreira,K L Man,126.0,1249.0,10,11 12 12 11 10,12.0,14.36,22.83,24.2,24.29,26.72,
Happy Valley,2021/04/14,1,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,RUNNING GUY,C524,11,112.56,H W Lai,C W Chang,125.0,972.0,4,7 8 9 12 11,117.0,13.8,22.91,24.16,24.89,26.8,
Happy Valley,2021/04/14,1,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,SOCKET ELITE,C362,12,112.97999999999999,K C Leung,C H Yip,119.0,1038.0,5,5 5 7 8 12,7.8,13.72,22.67,24.24,24.89,27.46,
Happy Valley,2021/04/14,2,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,ENJOYABLE SUCCESS,B150,1,110.36,H W Lai,Y S Tsui,113.0,1064.0,7,9 10 8 8 1,18.0,14.69,23.74,24.48,24.21,23.24,
Happy Valley,2021/04/14,2,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,JOY N FUN LEGEND,D012,2,110.53999999999999,M Chadwick,T P Yung,113.0,1135.0,12,12 12 12 11 2,24.0,14.97,23.9,24.52,23.97,23.18,
Happy Valley,2021/04/14,2,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,SKY GEM,C251,3,110.77000000000001,J Moreira,C Fownes,125.0,1220.0,11,11 11 10 9 3,3.7,14.85,23.9,24.4,24.09,23.53,
Happy Valley,2021/04/14,2,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,EVEN KEEL,C442,4,110.81,B Shinn,A T Millard,125.0,1012.0,2,5 4 2 1 4,13.0,14.29,23.62,24.52,24.17,24.21,
Happy Valley,2021/04/14,2,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,FAIRY FLOSS,C236,5,110.83,K Teetan,P O'Sullivan,128.0,1099.0,9,2 2 3 4 5,4.2,14.21,23.38,24.84,24.41,23.99,
Happy Valley,2021/04/14,2,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,WEALTHY EMPLOYEE,D252,6,110.97,C Y Ho,K H Ting,129.0,1073.0,8,8 8 7 6 6,32.0,14.53,23.74,24.48,24.33,23.89,
Happy Valley,2021/04/14,2,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,BABY STORM,C500,7,111.16,K C Leung,L Ho,131.0,1068.0,3,7 6 9 10 7,8.0,14.49,23.66,24.84,24.29,23.88,
Happy Valley,2021/04/14,2,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,HAPPY HOUR,B286,8,111.21000000000001,Z Purton,C H Yip,122.0,1133.0,5,6 7 5 5 8,7.2,14.49,23.66,24.48,24.25,24.33,
Happy Valley,2021/04/14,2,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,INDIGENOUS STAR,A081,9,111.35,R Maia,C W Chang,127.0,1061.0,6,4 5 4 3 9,19.0,14.25,23.78,24.48,24.29,24.55,
Happy Valley,2021/04/14,2,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,VIRTUS STAR,B395,10,111.46000000000001,A Badel,F C Lor,129.0,1079.0,10,1 1 1 2 10,8.5,14.21,23.14,24.88,24.41,24.82,
Happy Valley,2021/04/14,2,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,SOCCER MASTER,B452,11,111.55,M L Yeung,W Y So,129.0,1109.0,1,3 3 6 7 11,16.0,14.25,23.54,24.92,24.37,24.47,
Happy Valley,2021/04/14,2,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,SUNNY SMILE,D074,12,114.28,T Piccone,D E Ferraris,133.0,1025.0,4,10 9 11 12 12,60.0,14.73,23.7,24.76,24.41,26.68,
Happy Valley,2021/04/14,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,SPONTANEOUS,D106,1,70.08,Z Purton,P O'Sullivan,133.0,1174.0,10,2 2 1,3.6,24.1,23.04,22.94,,,
Happy Valley,2021/04/14,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,COLONEL,D090,2,70.24,V Borges,P F Yiu,131.0,1129.0,4,4 4 2,11.0,24.3,22.96,22.98,,,
Happy Valley,2021/04/14,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,MOONLUCK,E079,3,70.5,C Y Ho,K W Lui,122.0,1056.0,2,6 6 3,11.0,24.5,23.08,22.92,,,
Happy Valley,2021/04/14,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,OURGOLDENRULES,E050,4,70.52,M Chadwick,D J Whyte,115.0,1108.0,3,8 10 4,34.0,24.62,23.2,22.7,,,
Happy Valley,2021/04/14,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,SUNNY AND GOLD,D177,5,70.6,J Moreira,C H Yip,117.0,1054.0,6,1 1 5,5.7,24.02,23.04,23.54,,,
Happy Valley,2021/04/14,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,GOOD SHOT,C364,6,70.61,C Schofield,D J Hall,129.0,1005.0,7,7 8 6,7.6,24.5,23.16,22.95,,,
Happy Valley,2021/04/14,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,CORDYCEPS TWO,E259,7,70.65,K C Leung,K L Man,125.0,1012.0,1,11 11 7,18.0,24.86,23.12,22.67,,,
Happy Valley,2021/04/14,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,SHENRON,E284,8,70.8,B Shinn,D A Hayes,125.0,1126.0,8,10 9 8,4.9,24.74,23.0,23.06,,,
Happy Valley,2021/04/14,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,DAY DAY RICH,D231,9,71.23,H T Mo,T P Yung,118.0,1017.0,9,3 3 9,57.0,24.18,23.04,24.01,,,
Happy Valley,2021/04/14,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,THE MINT,E073,10,71.45,R Maia,K H Ting,125.0,1087.0,11,9 7 10,108.0,24.66,22.96,23.83,,,
Happy Valley,2021/04/14,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,MASTER ALBERT,A296,11,71.46000000000001,A Hamelin,W Y So,125.0,1146.0,12,12 12 11,32.0,24.98,23.04,23.44,,,
Happy Valley,2021/04/14,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,VIVA CHEF,D411,12,71.53,A Badel,L Ho,118.0,1083.0,5,5 5 12,8.9,24.34,23.08,24.11,,,
Happy Valley,2021/04/14,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,SHOWINA,E251,1,70.35,B Shinn,D A Hayes,125.0,1035.0,12,1 1 1,13.0,23.96,23.34,23.05,,,
