track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2021/07/11,1,Class 5,1200,"TURF - ""A"" Course",GOOD TO FIRM,ALLOY KING,D287,1,69.33,A Hamelin,K H Ting,118.0,1079.0,1,4 3 1,14.0,23.97,21.99,23.37,,,
Sha Tin,2021/07/11,1,Class 5,1200,"TURF - ""A"" Course",GOOD TO FIRM,LUCKY MARYKNOLL,E024,2,69.47,R Maia,D A Hayes,133.0,1044.0,7,6 5 2,16.0,24.13,21.99,23.35,,,
Sha Tin,2021/07/11,1,Class 5,1200,"TURF - ""A"" Course",GOOD TO FIRM,SHANGHAI POWER,D097,3,69.47,K Teetan,Y S Tsui,119.0,1018.0,13,3 2 3,18.0,23.81,21.91,23.75,,,
Sha Tin,2021/07/11,1,Class 5,1200,"TURF - ""A"" Course",GOOD TO FIRM,DAY DAY RICH,D231,4,69.53,B Shinn,T P Yung,131.0,1011.0,12,1 1 4,14.0,23.57,22.03,23.93,,,
Sha Tin,2021/07/11,1,Class 5,1200,"TURF - ""A"" Course",GOOD TO FIRM,ONE STEP AHEAD,C242,5,69.55,J Moreira,P O'Sullivan,121.0,1010.0,5,9 9 5,2.3,24.53,21.83,23.19,,,
Sha Tin,2021/07/11,1,Class 5,1200,"TURF - ""A"" Course",GOOD TO FIRM,TELECOM MISSILE,D209,6,69.61,N Callan,C Fownes,128.0,1278.0,9,8 8 6,5.5,24.33,21.95,23.33,,,
Sha Tin,2021/07/11,1,Class 5,1200,"TURF - ""A"" Course",GOOD TO FIRM,FIRE AND GOLD,B004,7,69.64,V Borges,C H Yip,115.0,1094.0,2,10 10 7,38.0,24.57,21.83,23.24,,,
Sha Tin,2021/07/11,1,Class 5,1200,"TURF - ""A"" Course",GOOD TO FIRM,SPICY GRILL,D159,8,69.78,C Y Ho,K W Lui,130.0,990.0,6,12 12 8,5.8,24.81,21.71,23.26,,,
Sha Tin,2021/07/11,1,Class 5,1200,"TURF - ""A"" Course",GOOD TO FIRM,RAGING BLAZE,E258,9,69.97,C Schofield,J Size,132.0,1113.0,4,11 11 9,82.0,24.61,21.87,23.49,,,
Sha Tin,2021/07/11,1,Class 5,1200,"TURF - ""A"" Course",GOOD TO FIRM,GLORIOUS BUDDY,C405,10,70.15,K C Leung,D J Hall,120.0,1030.0,11,13 14 10,38.0,24.81,21.99,23.35,,,
