track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2022/01/09,8,Class 4,1400,"TURF - ""C"" Course",GOOD,LADY FIRST,B013,7,82.73,R Maia,A S Cruz,118.0,1052.0,10,6 6 9 7,60.0,13.79,22.0,23.24,23.7,,
Sha Tin,2022/01/09,8,Class 4,1400,"TURF - ""C"" Course",GOOD,HANG'S DECISION,T262,8,82.76,V Borges,W Y So,130.0,1096.0,7,13 13 12 8,27.0,14.27,22.08,22.96,23.45,,
Sha Tin,2022/01/09,8,Class 4,1400,"TURF - ""C"" Course",GOOD,VOYAGE STAR,C098,9,82.85,M F Poon,T P Yung,118.0,1255.0,3,5 3 2 9,14.0,13.79,21.68,23.04,24.34,,
Sha Tin,2022/01/09,8,Class 4,1400,"TURF - ""C"" Course",GOOD,ISLAND SURPRISE,E429,10,82.95,H W Lai,K L Man,117.0,1084.0,9,3 4 3 10,247.0,13.63,21.92,23.16,24.24,,
Sha Tin,2022/01/09,8,Class 4,1400,"TURF - ""C"" Course",GOOD,A A AGILITY,D466,11,83.27,H T Mo,L Ho,114.0,1238.0,11,14 14 13 11,320.0,14.43,22.0,22.92,23.92,,
Sha Tin,2022/01/09,8,Class 4,1400,"TURF - ""C"" Course",GOOD,GO FOR TEA,G040,12,83.28,H Bentley,F C Lor,125.0,1220.0,8,11 12 14 12,68.0,14.15,22.04,23.16,23.93,,
Sha Tin,2022/01/09,8,Class 4,1400,"TURF - ""C"" Course",GOOD,FIRE BALL,D087,13,83.47,K C Leung,C H Yip,132.0,1061.0,14,2 2 4 13,49.0,13.59,21.8,23.32,24.76,,
Sha Tin,2022/01/09,8,Class 4,1400,"TURF - ""C"" Course",GOOD,NAMJONG CORTEZ,D468,14,83.6,M L Yeung,K H Ting,119.0,1015.0,12,4 5 7 14,70.0,13.63,22.0,23.28,24.69,,
Sha Tin,2022/01/09,9,Class 4,1400,"TURF - ""C"" Course",GOOD,HAPPY DAILY,E294,1,82.06,K Teetan,L Ho,127.0,1070.0,13,13 12 10 1,6.3,14.37,21.58,23.2,22.91,,
Sha Tin,2022/01/09,9,Class 4,1400,"TURF - ""C"" Course",GOOD,GOOD BUDDY,E097,2,82.31,L Ferraris,D J Hall,133.0,1242.0,2,6 4 5 2,5.0,13.77,21.54,23.56,23.44,,
Sha Tin,2022/01/09,9,Class 4,1400,"TURF - ""C"" Course",GOOD,CHIU CHOW BROTHER,E188,3,82.33,M Chadwick,T P Yung,118.0,1037.0,5,2 3 3 3,15.0,13.61,21.58,23.48,23.66,,
Sha Tin,2022/01/09,9,Class 4,1400,"TURF - ""C"" Course",GOOD,SOLAR PARTNER,E364,4,82.39,H Bentley,P F Yiu,125.0,1213.0,9,1 1 1 4,5.2,13.49,21.5,23.52,23.88,,
Sha Tin,2022/01/09,9,Class 4,1400,"TURF - ""C"" Course",GOOD,HK DRAGON,E222,5,82.67,C L Chau,D J Whyte,119.0,1259.0,4,10 9 9 5,7.0,14.09,21.58,23.4,23.6,,
Sha Tin,2022/01/09,9,Class 4,1400,"TURF - ""C"" Course",GOOD,SALUTATION,D497,6,82.72,J Moreira,J Size,123.0,1174.0,3,7 7 6 6,10.0,13.97,21.54,23.44,23.77,,
Sha Tin,2022/01/09,9,Class 4,1400,"TURF - ""C"" Course",GOOD,DANDY YEARS,E047,7,82.83,K C Leung,C S Shum,129.0,1200.0,11,3 5 4 7,9.5,13.73,21.58,23.44,24.08,,
Sha Tin,2022/01/09,9,Class 4,1400,"TURF - ""C"" Course",GOOD,THE MULTIPLIER,E320,8,83.01,A Hamelin,D A Hayes,124.0,1137.0,8,12 13 13 8,115.0,14.21,21.9,23.28,23.62,,
Sha Tin,2022/01/09,9,Class 4,1400,"TURF - ""C"" Course",GOOD,BOOMING WELL,E252,9,83.17,V Borges,C H Yip,115.0,1082.0,6,9 10 11 9,13.0,14.05,21.74,23.4,23.98,,
Sha Tin,2022/01/09,9,Class 4,1400,"TURF - ""C"" Course",GOOD,MOONLUCK,E079,10,83.17,C Y Ho,K W Lui,120.0,1073.0,7,11 11 12 10,14.0,14.13,21.66,23.44,23.94,,
Sha Tin,2022/01/09,9,Class 4,1400,"TURF - ""C"" Course",GOOD,FANTASTIC SHOW,A207,11,83.49,H T Mo,Y S Tsui,125.0,1098.0,12,14 14 14 11,38.0,14.81,21.54,23.24,23.9,,
Sha Tin,2022/01/09,9,Class 4,1400,"TURF - ""C"" Course",GOOD,HUNKY DORY,E438,12,83.98,R Maia,R Gibson,124.0,1116.0,10,8 8 8 12,159.0,14.05,21.5,23.44,24.99,,
Sha Tin,2022/01/09,9,Class 4,1400,"TURF - ""C"" Course",GOOD,GREEN ENVY,C313,13,84.25,K H Chan,C Fownes,124.0,1147.0,1,5 6 7 13,35.0,13.77,21.58,23.6,25.3,,
Sha Tin,2022/01/09,9,Class 4,1400,"TURF - ""C"" Course",GOOD,WINS ALL,C388,14,84.27,M F Poon,W Y So,122.0,1140.0,14,4 2 2 14,20.0,13.77,21.3,23.6,25.6,,
Sha Tin,2022/01/09,10,Class 3,1400,"TURF - ""C"" Course",GOOD,HEZA BEAUTY,D116,1,81.9,A Hamelin,J Size,124.0,1111.0,4,7 7 7 1,79.0,13.88,22.23,22.87,22.92,,
Sha Tin,2022/01/09,10,Class 3,1400,"TURF - ""C"" Course",GOOD,PARTERRE,E234,2,81.96000000000001,J Moreira,A T Millard,123.0,1144.0,8,4 5 3 2,2.1,13.6,22.43,22.83,23.1,,
Sha Tin,2022/01/09,10,Class 3,1400,"TURF - ""C"" Course",GOOD,GOLDEN LINK,D222,3,82.18,K Teetan,P F Yiu,129.0,1057.0,7,2 2 2 3,8.9,13.52,22.15,23.15,23.36,,
Sha Tin,2022/01/09,10,Class 3,1400,"TURF - ""C"" Course",GOOD,PRIVATE ROCKET,C367,4,82.19,C L Chau,D J Whyte,129.0,1141.0,6,9 9 8 4,7.8,14.0,22.23,22.91,23.05,,
Sha Tin,2022/01/09,10,Class 3,1400,"TURF - ""C"" Course",GOOD,CRAIG'S STAR,C041,5,82.2,H Bentley,K H Ting,125.0,1281.0,13,13 12 13 5,17.0,14.48,21.95,22.99,22.78,,
Sha Tin,2022/01/09,10,Class 3,1400,"TURF - ""C"" Course",GOOD,YO BEAUTY,E275,6,82.32,M F Poon,A S Cruz,119.0,1199.0,2,8 3 5 6,6.0,13.88,21.91,23.19,23.34,,
Sha Tin,2022/01/09,10,Class 3,1400,"TURF - ""C"" Course",GOOD,KASI FARASI,B385,7,82.38,K H Chan,C H Yip,113.0,1082.0,5,6 10 11 7,18.0,13.84,22.43,23.11,23.0,,
Sha Tin,2022/01/09,10,Class 3,1400,"TURF - ""C"" Course",GOOD,THE HULK,C431,8,82.51,M L Yeung,C Fownes,124.0,1156.0,11,12 13 12 8,81.0,14.44,22.19,22.75,23.13,,
Sha Tin,2022/01/09,10,Class 3,1400,"TURF - ""C"" Course",GOOD,BEAUTY NOVA,G232,9,82.53,V Borges,J Size,124.0,1069.0,12,11 11 10 9,70.0,14.4,21.99,22.83,23.31,,
Sha Tin,2022/01/09,10,Class 3,1400,"TURF - ""C"" Course",GOOD,CLASSIC POSH,C327,10,82.59,L Ferraris,D J Hall,128.0,1075.0,9,10 6 9 10,101.0,14.16,21.95,23.07,23.41,,
Sha Tin,2022/01/09,10,Class 3,1400,"TURF - ""C"" Course",GOOD,MONEY CATCHER,G171,11,82.61,K C Leung,F C Lor,132.0,1151.0,10,5 8 6 11,46.0,13.8,22.35,22.83,23.63,,
Sha Tin,2022/01/09,10,Class 3,1400,"TURF - ""C"" Course",GOOD,BEAUTY CHAMP,G137,12,82.67,M Chadwick,C S Shum,131.0,1215.0,1,1 1 1 12,7.5,13.52,21.99,23.27,23.89,,
Sha Tin,2022/01/09,10,Class 3,1400,"TURF - ""C"" Course",GOOD,HURRY HURRY GAIN,E183,13,82.68,C Y Ho,F C Lor,121.0,1038.0,3,3 4 4 13,40.0,13.56,22.35,22.99,23.78,,
