track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2020/07/12,1,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,KELMIMI WINS,C419,1,82.0,J Moreira,J Moore,127.0,1073.0,2,5 5 6 1,3.0,13.54,21.85,23.29,23.32,,
Sha Tin,2020/07/12,1,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,ADONIS,A324,2,82.0,K Teetan,D J Whyte,127.0,1083.0,9,9 10 9 2,5.4,13.82,22.21,23.01,22.96,,
Sha Tin,2020/07/12,1,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,TREASURE CHEST,D008,3,82.15,K H Chan,P F Yiu,115.0,1044.0,5,4 4 4 3,4.6,13.3,22.01,23.25,23.59,,
Sha Tin,2020/07/12,1,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,E GENERATION,C322,4,82.2,M L Yeung,C Fownes,119.0,1095.0,6,1 2 2 4,23.0,13.18,21.89,23.33,23.8,,
Sha Tin,2020/07/12,1,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,WINNING CONTROLLER,A075,5,82.24,B Shinn,C H Yip,129.0,1081.0,3,6 7 5 5,31.0,13.7,21.97,22.97,23.6,,
Sha Tin,2020/07/12,1,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,SPEEDY DRAGON,B185,6,82.47,Z Purton,D J Hall,129.0,1060.0,14,12 14 11 6,10.0,14.26,22.13,22.73,23.35,,
Sha Tin,2020/07/12,1,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,SHANGHAI DRAGON,B114,7,82.59,A Hamelin,T P Yung,130.0,1168.0,7,3 3 3 7,6.8,13.3,21.89,23.33,24.07,,
Sha Tin,2020/07/12,1,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,NITRO EXPRESS,T353,8,82.72,C Schofield,D E Ferraris,129.0,1180.0,1,7 6 7 8,14.0,13.74,21.89,23.17,23.92,,
Sha Tin,2020/07/12,1,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,CORRE RAPIDO,A053,9,82.73,C Wong,R Gibson,113.0,1152.0,8,2 1 1 9,100.0,13.22,21.77,23.37,24.37,,
Sha Tin,2020/07/12,1,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,SPICY REALLY,C021,10,82.93,H N Wong,F C Lor,116.0,1049.0,10,10 11 12 10,98.0,14.06,22.13,23.05,23.69,,
Sha Tin,2020/07/12,1,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,BRAVERY AND POWER,C295,11,83.05,M F Poon,W Y So,121.0,1049.0,12,14 9 10 11,102.0,14.34,21.65,23.09,23.97,,
Sha Tin,2020/07/12,1,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,AMAZING AGILITY,V192,12,83.07,H W Lai,L Ho,125.0,992.0,11,13 13 13 12,51.0,14.26,22.13,23.13,23.55,,
Sha Tin,2020/07/12,1,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,ONE STEP AHEAD,C242,13,83.19,N Callan,P O'Sullivan,125.0,972.0,4,8 8 8 13,76.0,13.82,22.05,23.05,24.27,,
Sha Tin,2020/07/12,1,Class 5,1400,"TURF - ""A"" Course",GOOD TO FIRM,DIAMOND LEGEND,V341,14,83.85,H T Mo,A S Cruz,125.0,1141.0,13,11 12 14 14,34.0,14.1,22.09,23.45,24.21,,
Sha Tin,2020/07/12,2,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,VIGOR CHAMP,C498,1,69.24,M L Yeung,K H Ting,117.0,1003.0,6,9 6 1,24.0,24.49,22.26,22.49,,,
Sha Tin,2020/07/12,2,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,MONKEY JEWELLERY,B378,2,69.25,J Moreira,J Size,133.0,1075.0,4,2 2 2,7.2,23.97,22.42,22.86,,,
Sha Tin,2020/07/12,2,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,HELAKU KNIGHT,C328,3,69.41,N Callan,J Moore,133.0,1108.0,1,7 7 3,44.0,24.37,22.42,22.62,,,
Sha Tin,2020/07/12,2,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,MIGHTY VALOR,C338,4,69.42,Z Purton,P F Yiu,132.0,1114.0,5,1 1 4,1.6,23.73,22.54,23.15,,,
Sha Tin,2020/07/12,2,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,BRILLIANT,C005,5,69.58,K C Leung,K W Lui,123.0,1000.0,8,12 9 5,44.0,24.85,22.1,22.63,,,
Sha Tin,2020/07/12,2,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,HAPPY TIME,B272,6,69.66,B Shinn,W Y So,132.0,1169.0,3,5 3 6,17.0,24.17,22.46,23.03,,,
Sha Tin,2020/07/12,2,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,LUCKY PUZZLE,D112,7,69.7,K Teetan,Y S Tsui,128.0,968.0,2,6 8 7,17.0,24.29,22.5,22.91,,,
Sha Tin,2020/07/12,2,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,PRECIOUS SWEETIE,B254,8,69.72,M F Poon,L Ho,121.0,1124.0,11,14 11 8,42.0,25.25,21.82,22.65,,,
Sha Tin,2020/07/12,2,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,REGENCY POET,D010,9,69.77,M Chadwick,K L Man,123.0,1207.0,12,3 4 9,39.0,24.05,22.58,23.14,,,
Sha Tin,2020/07/12,2,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,SIMPLY FLUKE,C352,10,69.98,C L Chau,D J Whyte,123.0,1100.0,7,11 12 10,8.0,24.69,22.38,22.91,,,
Sha Tin,2020/07/12,2,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,ALL FOR ST PAUL'S,C517,11,70.11,K H Chan,F C Lor,113.0,1042.0,14,8 10 11,15.0,24.45,22.54,23.12,,,
Sha Tin,2020/07/12,2,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,GLORIOUS BUDDY,C405,12,70.35,T H So,D J Hall,118.0,1033.0,10,13 14 12,221.0,25.01,22.3,23.04,,,
Sha Tin,2020/07/12,2,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,GREAT SON,A423,13,70.43,H N Wong,P O'Sullivan,116.0,1050.0,13,4 5 13,110.0,24.17,22.5,23.76,,,
Sha Tin,2020/07/12,2,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,WONDERFUL TIMES,D135,14,71.64,A Hamelin,A T Millard,124.0,1090.0,9,10 13 14,189.0,24.69,22.46,24.49,,,
Sha Tin,2020/07/12,3,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,CIRCUIT HASSLER,A041,1,81.74,K Teetan,A S Cruz,131.0,1170.0,11,4 4 3 1,4.7,13.63,22.31,23.22,22.58,,
Sha Tin,2020/07/12,3,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,LEADING FORTUNE,C441,2,81.94,N Callan,J Size,133.0,1091.0,2,5 6 5 2,4.9,13.75,22.39,23.1,22.7,,
Sha Tin,2020/07/12,3,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,ROMAN IMPERO,V371,3,82.18,K H Chan,C H Yip,116.0,1203.0,1,6 7 6 3,24.0,13.79,22.43,23.14,22.82,,
Sha Tin,2020/07/12,3,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,SMART CHARADE,A314,4,82.19,J Moreira,W Y So,121.0,1171.0,7,9 8 7 4,3.1,14.11,22.27,23.02,22.79,,
Sha Tin,2020/07/12,3,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,WINWIN THIRTYTHREE,C110,5,82.25,M F Poon,P F Yiu,117.0,1008.0,9,12 12 8 5,13.0,14.43,22.47,22.58,22.77,,
Sha Tin,2020/07/12,3,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,MIGHTY POWER,C094,6,82.31,C L Chau,T P Yung,118.0,1034.0,4,3 3 4 6,11.0,13.59,22.31,23.34,23.07,,
Sha Tin,2020/07/12,3,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,MY WINNER,B197,7,82.34,A Hamelin,R Gibson,125.0,1135.0,14,13 13 12 7,23.0,14.43,22.55,22.74,22.62,,
Sha Tin,2020/07/12,3,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,SOLAR POWER,C407,8,82.38,M L Yeung,L Ho,128.0,1100.0,12,11 10 11 8,29.0,14.39,22.31,22.94,22.74,,
Sha Tin,2020/07/12,3,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,GOOD SHOT,C364,9,82.53999999999999,Z Purton,D J Hall,133.0,1012.0,8,2 2 2 9,27.0,13.43,22.31,23.3,23.5,,
Sha Tin,2020/07/12,3,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,SMART WONGCHOY,D208,10,82.55,C Schofield,D J Whyte,126.0,1089.0,5,1 1 1 10,8.1,13.43,22.15,23.38,23.59,,
Sha Tin,2020/07/12,3,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,JOYFUL CHEERS,C536,11,82.83,H W Lai,C S Shum,124.0,1134.0,3,8 9 10 11,230.0,13.95,22.51,23.14,23.23,,
Sha Tin,2020/07/12,3,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,SPICY GRILL,D159,12,83.05,H T Mo,K W Lui,115.0,985.0,10,14 14 14 12,36.0,14.71,22.39,23.02,22.93,,
Sha Tin,2020/07/12,3,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,PRIME TIME,D011,13,83.57,H N Wong,Y S Tsui,118.0,1141.0,13,10 11 13 13,272.0,14.27,22.43,23.22,23.65,,
Sha Tin,2020/07/12,3,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,RED ZOFFANY,D211,14,83.88,C Wong,K L Man,114.0,1062.0,6,7 5 9 14,239.0,13.79,22.23,23.5,24.36,,
Sha Tin,2020/07/12,3,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,WIN FOR YOUTH,D046,WV,,T H So,K H Ting,123.0,,,---,,,,,,,
Sha Tin,2020/07/12,4,Class 1,1600,"TURF - ""A"" Course",GOOD TO FIRM,FAST MOST FURIOUS,A165,1,94.28,Z Purton,D J Hall,130.0,1131.0,1,5 6 5 1,2.9,25.74,23.46,23.15,21.93,,
Sha Tin,2020/07/12,4,Class 1,1600,"TURF - ""A"" Course",GOOD TO FIRM,PRECIOUSSHIP,C050,2,94.34,C L Chau,P F Yiu,117.0,1002.0,7,8 8 7 2,8.1,25.9,23.58,23.11,21.75,,
Sha Tin,2020/07/12,4,Class 1,1600,"TURF - ""A"" Course",GOOD TO FIRM,SAVVY NINE,D056,3,94.41,M L Yeung,J Moore,121.0,1090.0,2,4 5 6 3,12.0,25.66,23.5,23.23,22.02,,
Sha Tin,2020/07/12,4,Class 1,1600,"TURF - ""A"" Course",GOOD TO FIRM,GENERAL'S DELIGHT,D022,4,94.43,K Teetan,D J Whyte,118.0,1238.0,4,3 4 3 4,2.5,25.5,23.46,23.27,22.2,,
Sha Tin,2020/07/12,4,Class 1,1600,"TURF - ""A"" Course",GOOD TO FIRM,HELENE LEADINGSTAR,C165,5,94.89,J Moreira,A S Cruz,127.0,1058.0,8,7 7 8 5,6.2,25.9,23.54,23.19,22.26,,
Sha Tin,2020/07/12,4,Class 1,1600,"TURF - ""A"" Course",GOOD TO FIRM,JOLLY BANNER,V077,6,94.96000000000001,M F Poon,P F Yiu,131.0,1072.0,3,2 3 4 6,16.0,25.42,23.5,23.39,22.65,,
Sha Tin,2020/07/12,4,Class 1,1600,"TURF - ""A"" Course",GOOD TO FIRM,NORTHERN SUPERSTAR,C073,7,95.19,C Schofield,A T Millard,125.0,1100.0,6,6 2 2 7,53.0,25.82,22.94,23.39,23.04,,
Sha Tin,2020/07/12,4,Class 1,1600,"TURF - ""A"" Course",GOOD TO FIRM,KINGS SHIELD,C071,8,95.2,K C Leung,F C Lor,124.0,1139.0,5,1 1 1 8,35.0,25.34,23.34,23.43,23.09,,
Sha Tin,2020/07/12,5,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,NATURAL STORM,C461,1,107.46000000000001,C Schofield,P F Yiu,122.0,1085.0,3,9 9 9 6 1,4.9,14.33,22.36,23.74,24.06,22.97,
Sha Tin,2020/07/12,5,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,MANAGEMENT STAR,B006,2,107.64,N Callan,K W Lui,121.0,1074.0,13,13 11 11 10 2,43.0,14.57,22.2,23.9,24.02,22.95,
Sha Tin,2020/07/12,5,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,GOOD DAYS,A333,3,107.68,Z Purton,C S Shum,122.0,1139.0,14,14 14 14 11 3,8.7,14.77,22.32,23.82,23.82,22.95,
Sha Tin,2020/07/12,5,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,FAMILY LEADER,C089,4,107.78999999999999,M L Yeung,C Fownes,118.0,1157.0,8,2 3 4 3 4,13.0,13.97,22.32,23.66,24.26,23.58,
Sha Tin,2020/07/12,5,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,MISTER MONTE,A201,5,107.97,M Chadwick,C W Chang,115.0,1068.0,12,3 4 2 1 5,10.0,14.01,22.4,23.34,24.26,23.96,
Sha Tin,2020/07/12,5,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,JIMMU,C266,6,108.03999999999999,B Shinn,Y S Tsui,125.0,1083.0,11,12 12 12 9 6,33.0,14.57,22.32,23.78,23.98,23.39,
Sha Tin,2020/07/12,5,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,LET'S TAKE IT EASY,A140,7,108.06,C Wong,L Ho,118.0,1040.0,2,5 5 7 7 7,92.0,14.09,22.36,23.82,24.22,23.57,
Sha Tin,2020/07/12,5,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,SMART COUSIN,D249,8,108.33,T H So,C H Yip,120.0,1040.0,9,11 13 13 13 8,246.0,14.49,22.48,23.78,24.1,23.48,
Sha Tin,2020/07/12,5,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,CHEERFUL STAR,B326,9,109.09,J Moreira,F C Lor,121.0,1021.0,5,10 10 10 12 9,7.3,14.45,22.28,23.7,24.3,24.36,
Sha Tin,2020/07/12,5,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,REYNOLDS,D170,10,109.25999999999999,C L Chau,D J Whyte,123.0,1011.0,7,7 6 5 5 10,25.0,14.17,22.32,23.66,24.3,24.81,
Sha Tin,2020/07/12,5,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,CIRCUIT NUMBER ONE,B373,11,109.32,K Teetan,A S Cruz,117.0,1058.0,10,1 2 1 2 11,4.1,13.93,22.32,23.42,24.42,25.23,
Sha Tin,2020/07/12,5,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,KUNGFUMASTER PANDA,C153,12,109.69,K C Leung,T P Yung,126.0,1112.0,1,6 7 6 8 12,25.0,14.13,22.36,23.7,24.38,25.12,
Sha Tin,2020/07/12,5,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,MCMUNIGAL,B335,13,110.88,M F Poon,D J Hall,117.0,1035.0,6,4 1 3 4 13,5.6,14.01,22.2,23.7,24.5,26.47,
Sha Tin,2020/07/12,5,Class 4,1800,"TURF - ""A"" Course",GOOD TO FIRM,DRAGON COMMANDER,C208,14,112.59,A Hamelin,D E Ferraris,122.0,1080.0,4,8 8 8 14 14,39.0,14.25,22.4,23.78,24.42,27.74,
Sha Tin,2020/07/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,SKY FIELD,D216,1,68.76,J Moreira,C Fownes,131.0,1182.0,7,11 9 1,1.4,24.34,22.39,22.03,,,
Sha Tin,2020/07/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,CLASSIC POSH,C327,2,69.4,C L Chau,D J Hall,123.0,1056.0,6,12 12 2,29.0,24.58,22.51,22.31,,,
Sha Tin,2020/07/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,THE ABRAXAS,C212,3,69.44,K Teetan,Y S Tsui,116.0,1160.0,5,7 6 3,13.0,23.94,22.63,22.87,,,
Sha Tin,2020/07/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,DIAMOND PEGASUS,D143,4,69.56,M Chadwick,A S Cruz,120.0,1124.0,14,8 11 4,76.0,24.14,22.75,22.67,,,
Sha Tin,2020/07/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,HERO STAR,D033,5,69.57,N Callan,K L Man,124.0,1120.0,8,4 5 5,12.0,23.78,22.59,23.2,,,
Sha Tin,2020/07/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,GOLDEN LINK,D222,6,69.67,Z Purton,P F Yiu,131.0,1006.0,2,9 7 6,6.2,24.14,22.55,22.98,,,
Sha Tin,2020/07/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,WAR LORD,C113,7,69.84,C Schofield,J Size,129.0,1115.0,10,13 14 7,75.0,24.7,22.55,22.59,,,
Sha Tin,2020/07/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,HAPPY VICTORY,B195,8,69.92,A Hamelin,A T Millard,123.0,1090.0,12,3 3 8,51.0,23.58,22.67,23.67,,,
Sha Tin,2020/07/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,REWARDING TOGETHER,D334,9,69.97,K C Leung,F C Lor,127.0,1250.0,1,10 10 9,15.0,24.26,22.63,23.08,,,
Sha Tin,2020/07/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,TIGER GLARE,D290,10,70.17,T H So,L Ho,122.0,1034.0,9,14 13 10,170.0,24.78,22.35,23.04,,,
Sha Tin,2020/07/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,TELECOM MISSILE,D209,11,70.38,H N Wong,C H Yip,115.0,1244.0,3,5 4 11,286.0,23.78,22.47,24.13,,,
Sha Tin,2020/07/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,PRAWN YEAH YEAH,B381,12,70.53999999999999,C Wong,R Gibson,113.0,1157.0,11,6 8 12,207.0,23.94,22.79,23.81,,,
Sha Tin,2020/07/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,WINNING WAYS,B332,13,70.63,H T Mo,C S Shum,119.0,1191.0,4,2 1 13,117.0,23.5,22.55,24.58,,,
Sha Tin,2020/07/12,6,Class 4,1200,"TURF - ""A"" Course",GOOD TO FIRM,HARD PROMISE,A373,14,71.4,K H Chan,T P Yung,121.0,1120.0,13,1 2 14,81.0,23.38,22.67,25.35,,,
Sha Tin,2020/07/12,7,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,SUMSTREETSUMWHERE,B283,1,81.1,B Shinn,D J Hall,123.0,1066.0,8,8 8 6 1,3.8,14.04,21.7,22.7,22.66,,
Sha Tin,2020/07/12,7,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,SO WE JOY,D082,2,81.4,A Hamelin,J Moore,133.0,1082.0,6,7 7 8 2,5.3,13.8,21.74,23.06,22.8,,
Sha Tin,2020/07/12,7,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,GOLDEN MISSION,C106,3,81.5,M F Poon,C W Chang,112.0,1116.0,2,5 4 2 3,12.0,13.76,21.46,23.06,23.22,,
Sha Tin,2020/07/12,7,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,SUPER RED DRAGON,C191,4,81.65,J Moreira,W Y So,117.0,1149.0,7,4 5 5 4,6.3,13.64,21.7,23.1,23.21,,
Sha Tin,2020/07/12,7,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,DREAM WARRIORS,C280,5,81.69,N Callan,A S Cruz,127.0,1110.0,12,3 3 4 5,25.0,13.56,21.58,23.3,23.25,,
Sha Tin,2020/07/12,7,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,ARMOR STAR,C482,6,81.7,Z Purton,F C Lor,130.0,1164.0,1,1 1 1 6,3.6,13.48,21.42,23.14,23.66,,
Sha Tin,2020/07/12,7,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,DESTIN,V417,7,81.75,M Chadwick,P O'Sullivan,118.0,1178.0,9,10 9 9 7,18.0,14.24,21.54,22.98,22.99,,
Sha Tin,2020/07/12,7,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,KA FORTUNE,C421,8,81.94,M L Yeung,L Ho,115.0,1034.0,10,11 10 10 8,48.0,14.36,21.62,22.82,23.14,,
Sha Tin,2020/07/12,7,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,TRIUMPHANT HORSE,B430,9,82.0,C Schofield,K H Ting,127.0,1100.0,11,13 12 12 9,37.0,14.52,21.78,22.74,22.96,,
Sha Tin,2020/07/12,7,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,CHUNG WAH SPIRIT,A168,10,82.15,T H So,C H Yip,122.0,1130.0,3,9 11 11 10,82.0,14.24,21.86,22.82,23.23,,
Sha Tin,2020/07/12,7,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,UNIVERSAL CROWN,D240,11,82.64,K Teetan,D J Whyte,121.0,1074.0,5,6 6 7 11,18.0,13.8,21.66,23.1,24.08,,
Sha Tin,2020/07/12,7,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,MANNA FROM HEAVEN,C261,12,83.24,H T Mo,K L Man,126.0,1098.0,14,2 2 3 12,352.0,13.56,21.38,23.42,24.88,,
Sha Tin,2020/07/12,7,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,GENERAL DINO,A193,13,83.82,H W Lai,D E Ferraris,117.0,1063.0,13,12 13 13 13,263.0,14.52,22.14,23.26,23.9,,
Sha Tin,2020/07/12,7,Class 4,1400,"TURF - ""A"" Course",GOOD TO FIRM,APOLAR WARRIOR,D073,UR,,K C Leung,P F Yiu,123.0,1185.0,4,---,32.0,,,,,,
Sha Tin,2020/07/12,8,Class 3,1600,"TURF - ""A"" Course",GOOD TO FIRM,MR ALDAN,C323,1,93.27000000000001,Z Purton,A S Cruz,126.0,1178.0,12,6 7 4 1,6.1,24.72,22.69,22.98,22.88,,
Sha Tin,2020/07/12,8,Class 3,1600,"TURF - ""A"" Course",GOOD TO FIRM,THE ROCK,D187,2,93.75999999999999,C Schofield,C Fownes,128.0,1186.0,2,4 3 3 2,3.6,24.64,22.53,23.06,23.53,,
Sha Tin,2020/07/12,8,Class 3,1600,"TURF - ""A"" Course",GOOD TO FIRM,CORDYCEPS,B070,3,93.85,C L Chau,K W Lui,123.0,1179.0,8,2 2 1 3,9.0,24.4,22.53,23.14,23.78,,
