track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2023/12/23,3,Class 4 (Restricted),1400,"TURF - ""C"" Course",GOOD,WINNING SEVEN,J005,8,84.56,K De Melo,D J Whyte,129.0,1129.0,7,9 8 9 8,15.0,14.18,22.89,24.03,23.46,,
Sha Tin,2023/12/23,3,Class 4 (Restricted),1400,"TURF - ""C"" Course",GOOD,THE CONCENTRATION,H465,9,84.59,H T Mo,P F Yiu,125.0,1072.0,9,11 12 14 9,130.0,14.34,23.01,23.91,23.33,,
Sha Tin,2023/12/23,3,Class 4 (Restricted),1400,"TURF - ""C"" Course",GOOD,E GLORY,H304,10,84.63,K H Chan,K L Man,117.0,1152.0,1,5 7 6 10,99.0,13.98,22.89,23.91,23.85,,
Sha Tin,2023/12/23,3,Class 4 (Restricted),1400,"TURF - ""C"" Course",GOOD,SUNNY SHINES,H484,11,84.73,A Atzeni,P C Ng,129.0,1094.0,14,14 14 11 11,84.0,14.58,22.97,23.55,23.63,,
Sha Tin,2023/12/23,3,Class 4 (Restricted),1400,"TURF - ""C"" Course",GOOD,LADY BILLIE,H365,12,84.87,M Chadwick,W K Mo,123.0,1108.0,2,8 10 12 12,110.0,14.14,22.93,24.07,23.73,,
Sha Tin,2023/12/23,3,Class 4 (Restricted),1400,"TURF - ""C"" Course",GOOD,HERO WARRIOR,J006,13,85.17,C L Chau,T P Yung,127.0,1017.0,13,7 4 5 13,71.0,14.06,22.53,24.11,24.47,,
Sha Tin,2023/12/23,3,Class 4 (Restricted),1400,"TURF - ""C"" Course",GOOD,GOOD HAPPY HEART,J012,14,86.11,L Hewitson,M Newnham,129.0,1139.0,12,13 11 13 14,24.0,14.5,22.81,23.95,24.85,,
Sha Tin,2023/12/23,4,Class 5,1600,"TURF - ""C"" Course",GOOD,STARSHIP EIGHTY,H022,1,96.09,K Teetan,P C Ng,126.0,1269.0,1,9 8 5 1,5.4,24.7,22.9,24.45,24.04,,
Sha Tin,2023/12/23,4,Class 5,1600,"TURF - ""C"" Course",GOOD,ANGELS HUNTER,G193,2,96.38,M Chadwick,K L Man,124.0,1118.0,4,10 10 7 2,8.8,24.82,23.02,24.41,24.13,,
Sha Tin,2023/12/23,4,Class 5,1600,"TURF - ""C"" Course",GOOD,DRAGON DELIGHT,G395,3,96.39,E C W Wong,D A Hayes,125.0,1116.0,6,5 6 6 3,12.0,24.42,23.06,24.65,24.26,,
Sha Tin,2023/12/23,4,Class 5,1600,"TURF - ""C"" Course",GOOD,UNITED ENDEAVORS,G030,4,96.43,M L Yeung,W Y So,134.0,1105.0,5,8 9 8 4,14.0,24.62,23.1,24.57,24.14,,
Sha Tin,2023/12/23,4,Class 5,1600,"TURF - ""C"" Course",GOOD,BOOM ALLIANCE,G220,5,96.53,L Ferraris,D J Whyte,134.0,1258.0,2,13 13 10 5,14.0,25.1,23.02,24.29,24.12,,
Sha Tin,2023/12/23,4,Class 5,1600,"TURF - ""C"" Course",GOOD,PRECISION GOAL,H016,6,96.56,C L Chau,T P Yung,126.0,1102.0,8,1 1 1 6,4.7,24.18,22.94,24.57,24.87,,
Sha Tin,2023/12/23,4,Class 5,1600,"TURF - ""C"" Course",GOOD,SUPER CONTENTED,H251,7,96.58,K De Melo,C Fownes,135.0,1112.0,9,12 12 12 7,10.0,25.02,23.02,24.53,24.01,,
Sha Tin,2023/12/23,4,Class 5,1600,"TURF - ""C"" Course",GOOD,BAEBAE TSOI,E116,8,96.75999999999999,A Hamelin,C H Yip,131.0,1102.0,3,3 4 3 8,44.0,24.38,22.94,24.57,24.87,,
Sha Tin,2023/12/23,4,Class 5,1600,"TURF - ""C"" Course",GOOD,BRILLIANT PIONEER,G255,9,96.77000000000001,L Hewitson,P F Yiu,128.0,1064.0,11,2 2 2 9,13.0,24.22,22.94,24.57,25.04,,
Sha Tin,2023/12/23,4,Class 5,1600,"TURF - ""C"" Course",GOOD,ARTHUR'S KINGDOM,E194,10,96.9,H T Mo,Y S Tsui,127.0,1006.0,14,7 3 4 10,48.0,24.58,22.7,24.73,24.89,,
Sha Tin,2023/12/23,4,Class 5,1600,"TURF - ""C"" Course",GOOD,MASTER OF LUCK,G276,11,97.21000000000001,C Y Ho,K W Lui,132.0,1156.0,13,6 7 11 11,15.0,24.54,23.06,24.93,24.68,,
Sha Tin,2023/12/23,4,Class 5,1600,"TURF - ""C"" Course",GOOD,PRESIDENT'S CHOICE,D038,12,97.3,Z Purton,C W Chang,133.0,1054.0,10,11 11 13 12,8.0,24.86,23.06,24.73,24.65,,
Sha Tin,2023/12/23,4,Class 5,1600,"TURF - ""C"" Course",GOOD,HANG'S CHOICE,E311,13,97.3,A Atzeni,W Y So,120.0,1084.0,12,14 14 14 13,23.0,25.18,22.98,24.53,24.61,,
Sha Tin,2023/12/23,4,Class 5,1600,"TURF - ""C"" Course",GOOD,DEVIL AND GOLD,G443,14,98.32,Y L Chung,C H Yip,120.0,1129.0,7,4 5 9 14,24.0,24.38,23.06,24.97,25.91,,
Sha Tin,2023/12/23,4,Class 5,1600,"TURF - ""C"" Course",GOOD,DARCI LEGEND,G376,WV,,C Y Ho,K W Lui,133.0,,,---,,,,,,,
Sha Tin,2023/12/23,5,Class 4,1650,ALL WEATHER TRACK,GOOD,NORDIC STAR,G433,1,99.71000000000001,Z Purton,C S Shum,135.0,1037.0,1,4 4 3 1,4.9,28.27,23.28,24.11,24.05,,
Sha Tin,2023/12/23,5,Class 4,1650,ALL WEATHER TRACK,GOOD,LUCKY BANNER,G354,2,99.72,J McDonald,C Fownes,128.0,998.0,2,1 1 1 2,4.0,27.91,23.36,24.03,24.42,,
Sha Tin,2023/12/23,5,Class 4,1650,ALL WEATHER TRACK,GOOD,BLISSFUL STAR,E168,3,99.78999999999999,A Hamelin,K H Ting,128.0,1147.0,12,3 3 4 3,10.0,28.19,23.32,24.19,24.09,,
Sha Tin,2023/12/23,5,Class 4,1650,ALL WEATHER TRACK,GOOD,LEGION OF MERIT,D419,4,99.87,L Hewitson,W Y So,124.0,1249.0,9,11 9 7 4,28.0,28.91,22.96,23.95,24.05,,
Sha Tin,2023/12/23,5,Class 4,1650,ALL WEATHER TRACK,GOOD,ALL ARE MINE,H293,5,100.08,Y L Chung,A S Cruz,124.0,1009.0,5,9 10 9 5,5.5,28.75,23.32,23.87,24.14,,
Sha Tin,2023/12/23,5,Class 4,1650,ALL WEATHER TRACK,GOOD,HARRY'S HERO,H332,6,100.21000000000001,K De Melo,P F Yiu,133.0,1051.0,7,6 6 8 6,46.0,28.39,23.32,24.19,24.31,,
Sha Tin,2023/12/23,5,Class 4,1650,ALL WEATHER TRACK,GOOD,SPECIAL HEDGE,H354,7,100.25999999999999,C L Chau,T P Yung,123.0,1077.0,8,8 8 10 7,24.0,28.67,23.2,24.11,24.28,,
Sha Tin,2023/12/23,5,Class 4,1650,ALL WEATHER TRACK,GOOD,ASIAN ONE,E400,8,100.5,M Chadwick,J Richards,118.0,1086.0,10,10 11 12 8,10.0,28.87,23.32,24.15,24.16,,
Sha Tin,2023/12/23,5,Class 4,1650,ALL WEATHER TRACK,GOOD,M M NEBULA,G279,9,100.56,A Atzeni,P C Ng,117.0,1112.0,4,2 2 2 9,7.2,27.99,23.36,24.07,25.14,,
Sha Tin,2023/12/23,5,Class 4,1650,ALL WEATHER TRACK,GOOD,CAN'T GO WONG,H087,10,100.62,K Teetan,F C Lor,128.0,1157.0,6,7 7 5 10,18.0,28.59,23.2,23.91,24.92,,
Sha Tin,2023/12/23,5,Class 4,1650,ALL WEATHER TRACK,GOOD,AMAZING TEENS,E449,11,101.05,K C Leung,J Size,135.0,1099.0,3,5 5 6 11,11.0,28.27,23.4,24.11,25.27,,
Sha Tin,2023/12/23,5,Class 4,1650,ALL WEATHER TRACK,GOOD,NINJA DERBY,H339,12,101.21000000000001,M L Yeung,D A Hayes,122.0,1157.0,11,12 12 11 12,76.0,28.99,23.32,23.83,25.07,,
Sha Tin,2023/12/23,6,Class 4,1400,"TURF - ""C"" Course",GOOD,FIGHTING MACHINE,J015,1,83.03,Z Purton,P C Ng,127.0,1083.0,3,10 10 10 1,2.0,13.8,22.34,23.66,23.23,,
Sha Tin,2023/12/23,6,Class 4,1400,"TURF - ""C"" Course",GOOD,PERFETTO,G198,2,83.13,A Hamelin,D J Hall,130.0,1100.0,11,14 14 12 2,24.0,14.28,22.38,23.3,23.17,,
Sha Tin,2023/12/23,6,Class 4,1400,"TURF - ""C"" Course",GOOD,HAPPY FOR ALL,H181,3,83.14,K C Leung,J Richards,129.0,1088.0,6,4 4 6 3,19.0,13.48,22.18,23.86,23.62,,
Sha Tin,2023/12/23,6,Class 4,1400,"TURF - ""C"" Course",GOOD,SOLID SHALAA,H228,4,83.16,J McDonald,D A Hayes,132.0,1177.0,2,8 7 7 4,6.6,13.76,22.14,23.66,23.6,,
Sha Tin,2023/12/23,6,Class 4,1400,"TURF - ""C"" Course",GOOD,DEVAS TWELVE,H435,5,83.34,M Chadwick,W Y So,126.0,1104.0,9,5 5 2 5,22.0,13.52,22.14,23.7,23.98,,
Sha Tin,2023/12/23,6,Class 4,1400,"TURF - ""C"" Course",GOOD,VOLCANIC SPARK,H388,6,83.38,K De Melo,P F Yiu,128.0,1083.0,1,11 11 8 6,6.6,13.92,22.26,23.5,23.7,,
Sha Tin,2023/12/23,6,Class 4,1400,"TURF - ""C"" Course",GOOD,ISLAND GOLDEN,H018,7,83.57,L Hewitson,K L Man,129.0,1075.0,13,7 6 3 7,33.0,13.72,22.06,23.62,24.17,,
Sha Tin,2023/12/23,6,Class 4,1400,"TURF - ""C"" Course",GOOD,MAXIMIZE HEART,D311,8,83.71000000000001,A Atzeni,C H Yip,118.0,1080.0,7,12 12 13 8,41.0,14.04,22.38,23.58,23.71,,
Sha Tin,2023/12/23,6,Class 4,1400,"TURF - ""C"" Course",GOOD,NATURAL GOLD,E402,9,83.73,L Ferraris,D J Whyte,124.0,1123.0,8,1 3 5 9,11.0,13.36,22.02,24.1,24.25,,
Sha Tin,2023/12/23,6,Class 4,1400,"TURF - ""C"" Course",GOOD,HAPPYDEARHAPPYDEER,J002,10,84.52,Y L Chung,A S Cruz,123.0,1047.0,5,13 13 14 10,132.0,14.16,22.42,23.5,24.44,,
Sha Tin,2023/12/23,6,Class 4,1400,"TURF - ""C"" Course",GOOD,SMILING COLLECTOR,G128,11,84.57,K Teetan,K H Ting,128.0,1140.0,10,3 2 4 11,10.0,13.48,21.86,24.06,25.17,,
Sha Tin,2023/12/23,6,Class 4,1400,"TURF - ""C"" Course",GOOD,RED MAVERICK,J067,12,84.61,H T Mo,Y S Tsui,124.0,1263.0,12,9 9 11 12,128.0,13.76,22.26,23.78,24.81,,
Sha Tin,2023/12/23,6,Class 4,1400,"TURF - ""C"" Course",GOOD,SUPER TEN,D362,13,85.28,M L Yeung,C W Chang,135.0,1272.0,14,2 1 1 13,58.0,13.48,21.74,24.06,26.0,,
Sha Tin,2023/12/23,6,Class 4,1400,"TURF - ""C"" Course",GOOD,BEYOND TURBO,H335,14,85.81,C L Chau,C S Shum,126.0,1135.0,4,6 8 9 14,90.0,13.68,22.22,23.86,26.05,,
Sha Tin,2023/12/23,7,Class 2,2000,"TURF - ""C"" Course",GOOD,ENSUED,H452,1,121.77,K Teetan,J Size,115.0,1067.0,9,5 4 4 3 1,2.7,26.33,23.57,24.08,23.88,23.91,
Sha Tin,2023/12/23,7,Class 2,2000,"TURF - ""C"" Course",GOOD,FIVE G PATCH,G286,2,122.02,Z Purton,A S Cruz,130.0,1008.0,6,10 10 9 7 3,8.2,27.09,24.01,23.68,23.44,23.8,
Sha Tin,2023/12/23,7,Class 2,2000,"TURF - ""C"" Course",GOOD,WOODFIRE BRO,G115,3,121.91,M L Yeung,C W Chang,115.0,1167.0,8,2 3 3 4 2,5.8,26.09,23.61,24.16,24.0,24.05,
Sha Tin,2023/12/23,7,Class 2,2000,"TURF - ""C"" Course",GOOD,COLUMBUS COUNTY,C465,4,122.26,C Y Ho,C Fownes,120.0,1081.0,3,7 7 8 6 4,21.0,26.57,24.13,23.88,23.6,24.08,
Sha Tin,2023/12/23,7,Class 2,2000,"TURF - ""C"" Course",GOOD,TOURBILLON DIAMOND,E054,5,122.29,A Badel,M Newnham,135.0,1241.0,1,6 6 5 5 5,14.0,26.41,23.85,24.0,23.84,24.19,
Sha Tin,2023/12/23,7,Class 2,2000,"TURF - ""C"" Course",GOOD,BOURBONAIRE,E365,6,122.47,A Hamelin,J Size,127.0,1054.0,4,1 1 1 1 6,28.0,25.93,23.49,24.2,24.04,24.81,
Sha Tin,2023/12/23,7,Class 2,2000,"TURF - ""C"" Course",GOOD,LA CITY BLANCHE,G371,7,122.49,L Hewitson,A S Cruz,125.0,995.0,5,9 9 10 9 7,9.2,26.81,24.09,23.92,23.56,24.11,
Sha Tin,2023/12/23,7,Class 2,2000,"TURF - ""C"" Course",GOOD,LOOKING GREAT,E053,8,123.46,M Chadwick,F C Lor,116.0,1141.0,7,4 5 6 8 8,69.0,26.21,23.85,24.2,24.0,25.2,
Sha Tin,2023/12/23,7,Class 2,2000,"TURF - ""C"" Course",GOOD,AWESOME FLUKE,J050,9,124.51,A Atzeni,C Fownes,116.0,1175.0,10,3 2 2 2 9,11.0,26.09,23.45,24.16,24.08,26.73,
Sha Tin,2023/12/23,7,Class 2,2000,"TURF - ""C"" Course",GOOD,RISE BRETHREN,G075,10,126.2,J McDonald,C S Shum,122.0,1050.0,2,8 8 7 10 10,5.2,26.73,24.01,23.8,23.88,27.78,
Sha Tin,2023/12/23,8,Class 3,1200,"TURF - ""C"" Course",GOOD,JOYFUL HUNTER,H198,1,69.98,C Y Ho,K W Lui,124.0,1173.0,11,11 10 1,4.3,25.17,22.34,22.47,,,
Sha Tin,2023/12/23,8,Class 3,1200,"TURF - ""C"" Course",GOOD,ARMOUR WAR EAGLE,J039,2,70.03,M L Yeung,K H Ting,123.0,1118.0,9,8 8 2,145.0,24.81,22.34,22.88,,,
Sha Tin,2023/12/23,8,Class 3,1200,"TURF - ""C"" Course",GOOD,SWIFT ASCEND,H395,3,70.15,K Teetan,D J Whyte,118.0,1051.0,4,6 6 3,21.0,24.41,22.42,23.32,,,
Sha Tin,2023/12/23,8,Class 3,1200,"TURF - ""C"" Course",GOOD,CAPITAL LEGEND,G333,4,70.2,M Chadwick,C Fownes,119.0,1135.0,5,7 7 4,14.0,24.61,22.38,23.21,,,
Sha Tin,2023/12/23,8,Class 3,1200,"TURF - ""C"" Course",GOOD,I GIVE,H036,5,70.21000000000001,A Atzeni,P C Ng,128.0,1169.0,3,1 1 5,2.9,23.61,22.7,23.9,,,
Sha Tin,2023/12/23,8,Class 3,1200,"TURF - ""C"" Course",GOOD,COTTON FINGERS,H398,6,70.32,J McDonald,W Y So,129.0,1145.0,2,5 5 6,2.9,24.17,22.42,23.73,,,
Sha Tin,2023/12/23,8,Class 3,1200,"TURF - ""C"" Course",GOOD,MAGNIFICENT NINE,H433,7,70.41,Z Purton,J Size,120.0,1136.0,10,10 11 7,15.0,25.01,22.54,22.86,,,
Sha Tin,2023/12/23,8,Class 3,1200,"TURF - ""C"" Course",GOOD,WINGS OF WAR,H162,8,70.64,K De Melo,J Richards,127.0,1153.0,8,2 2 8,21.0,23.73,22.66,24.25,,,
Sha Tin,2023/12/23,8,Class 3,1200,"TURF - ""C"" Course",GOOD,SPEED SWORD,H397,9,70.94,A Badel,F C Lor,119.0,1123.0,1,4 4 9,31.0,23.93,22.66,24.35,,,
Sha Tin,2023/12/23,8,Class 3,1200,"TURF - ""C"" Course",GOOD,PULSAR STRIDER,G407,10,71.13,L Hewitson,T P Yung,126.0,1169.0,7,3 3 10,74.0,23.93,22.62,24.58,,,
Sha Tin,2023/12/23,8,Class 3,1200,"TURF - ""C"" Course",GOOD,TRUE GENIUS,J073,11,71.5,Y L Chung,A S Cruz,130.0,1067.0,6,9 9 11,92.0,24.89,22.54,24.07,,,
Sha Tin,2023/12/23,9,Class 3,1650,ALL WEATHER TRACK,GOOD,ADEFILL,G317,1,98.61,J McDonald,P F Yiu,122.0,1153.0,3,10 8 9 1,3.6,28.27,22.65,24.1,23.59,,
Sha Tin,2023/12/23,9,Class 3,1650,ALL WEATHER TRACK,GOOD,FRANTANCK,H429,2,98.66,K Teetan,P C Ng,115.0,1141.0,11,5 5 3 2,6.1,27.83,22.57,24.18,24.08,,
Sha Tin,2023/12/23,9,Class 3,1650,ALL WEATHER TRACK,GOOD,PERFECT TEAM,H120,3,98.93,E C W Wong,C Fownes,115.0,1075.0,5,12 12 8 3,10.0,28.59,22.61,23.78,23.95,,
Sha Tin,2023/12/23,9,Class 3,1650,ALL WEATHER TRACK,GOOD,YELLOWFIN,G326,4,98.94,C Y Ho,K W Lui,131.0,1231.0,9,1 1 1 4,4.1,27.47,22.65,24.3,24.52,,
Sha Tin,2023/12/23,9,Class 3,1650,ALL WEATHER TRACK,GOOD,SO WE JOY,D082,5,99.31,A Atzeni,C W Chang,118.0,1069.0,14,13 13 11 5,16.0,28.91,22.53,23.78,24.09,,
Sha Tin,2023/12/23,9,Class 3,1650,ALL WEATHER TRACK,GOOD,SEIZING THE MOMENT,E444,6,99.35,Z Purton,J Size,120.0,1077.0,12,11 11 10 6,37.0,28.51,22.65,23.98,24.21,,
Sha Tin,2023/12/23,9,Class 3,1650,ALL WEATHER TRACK,GOOD,SOLAR GOGO,H390,7,99.53999999999999,M L Yeung,D J Hall,115.0,1171.0,1,6 6 4 7,147.0,28.03,22.61,24.1,24.8,,
Sha Tin,2023/12/23,9,Class 3,1650,ALL WEATHER TRACK,GOOD,CHING,G380,8,99.75,L Hewitson,C W Chang,132.0,1278.0,2,7 7 6 8,4.7,28.07,22.57,24.18,24.93,,
Sha Tin,2023/12/23,9,Class 3,1650,ALL WEATHER TRACK,GOOD,ABSOLUTE SUNSHINE,H342,9,100.02000000000001,K C Leung,D A Hayes,119.0,1116.0,10,14 14 14 9,246.0,28.99,22.45,23.94,24.64,,
Sha Tin,2023/12/23,9,Class 3,1650,ALL WEATHER TRACK,GOOD,FIERY DIAMOND,G022,10,100.82,C L Chau,T P Yung,125.0,1225.0,8,4 4 7 10,18.0,27.67,22.69,24.5,25.96,,
Sha Tin,2023/12/23,9,Class 3,1650,ALL WEATHER TRACK,GOOD,LOVERO,H451,11,101.17,Y L Chung,A S Cruz,110.0,1127.0,13,2 2 2 11,158.0,27.51,22.65,24.38,26.63,,
Sha Tin,2023/12/23,9,Class 3,1650,ALL WEATHER TRACK,GOOD,KIMBERLEY,H329,12,101.72,A Hamelin,J Richards,117.0,1072.0,7,9 9 12 12,31.0,28.23,22.73,24.3,26.46,,
Sha Tin,2023/12/23,9,Class 3,1650,ALL WEATHER TRACK,GOOD,TRUE LEGEND,D047,13,103.38,M Chadwick,W K Mo,134.0,1209.0,4,3 3 5 13,117.0,27.59,22.65,24.5,28.64,,
Sha Tin,2023/12/23,9,Class 3,1650,ALL WEATHER TRACK,GOOD,EVERYONE'S DELIGHT,D029,14,104.82,A Badel,F C Lor,135.0,1148.0,6,8 10 13 14,45.0,28.11,22.85,24.34,29.52,,
Sha Tin,2023/12/23,10,Class 3,1400,"TURF - ""C"" Course",GOOD,LESLIE,E471,1,82.63,K C Leung,C W Chang,119.0,1155.0,10,12 11 11 1,56.0,14.11,22.25,23.73,22.54,,
Sha Tin,2023/12/23,10,Class 3,1400,"TURF - ""C"" Course",GOOD,BEAUTY CRESCENT,H334,2,82.82,J McDonald,A S Cruz,133.0,1067.0,3,9 8 8 2,4.0,13.87,22.21,23.77,22.97,,
Sha Tin,2023/12/23,10,Class 3,1400,"TURF - ""C"" Course",GOOD,THE HEIR,H459,3,82.88,C Y Ho,C Fownes,123.0,1152.0,11,11 12 12 3,3.7,14.11,22.37,23.65,22.75,,
Sha Tin,2023/12/23,10,Class 3,1400,"TURF - ""C"" Course",GOOD,MIGHTY STRIDE,G346,4,82.97,K Teetan,P F Yiu,135.0,1283.0,12,7 7 6 4,9.8,13.75,22.21,23.77,23.24,,
Sha Tin,2023/12/23,10,Class 3,1400,"TURF - ""C"" Course",GOOD,MASSIVE ACTION,E445,5,82.99,E C W Wong,F C Lor,116.0,1214.0,8,1 1 1 5,12.0,13.27,22.05,23.85,23.82,,
