track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2024/04/24,1,Class 3,1000,"TURF - ""C+3"" Course",GOOD,BEAUTY WAVES,H294,1,56.62,Z Purton,P C Ng,130.0,1163.0,7,3 3 1,2.0,12.59,21.21,22.82,,,
Happy Valley,2024/04/24,1,Class 3,1000,"TURF - ""C+3"" Course",GOOD,YOUTHFUL SPIRITS,J082,2,56.64,L Ferraris,M Newnham,120.0,1060.0,3,2 1 2,9.2,12.55,20.89,23.2,,,
Happy Valley,2024/04/24,1,Class 3,1000,"TURF - ""C+3"" Course",GOOD,SUPER FORTUNE,G065,3,56.91,M F Poon,A S Cruz,122.0,1206.0,5,1 2 3,27.0,12.51,21.17,23.23,,,
Happy Valley,2024/04/24,1,Class 3,1000,"TURF - ""C+3"" Course",GOOD,HARMONY FIRE,E175,4,56.96,E C W Wong,D J Whyte,115.0,1118.0,6,4 5 4,3.4,12.71,21.21,23.04,,,
Happy Valley,2024/04/24,1,Class 3,1000,"TURF - ""C+3"" Course",GOOD,HEROIC MASTER,G394,5,57.04,H Bowman,F C Lor,129.0,1062.0,4,5 6 5,7.2,12.79,21.41,22.84,,,
Happy Valley,2024/04/24,1,Class 3,1000,"TURF - ""C+3"" Course",GOOD,HAPPY UNITED,H208,6,57.27,Y L Chung,J Richards,122.0,1112.0,2,6 7 6,22.0,12.87,21.61,22.79,,,
Happy Valley,2024/04/24,1,Class 3,1000,"TURF - ""C+3"" Course",GOOD,MAJESTIC EXPRESS,J244,7,57.37,B Avdulla,J Size,120.0,1234.0,1,7 4 7,11.0,12.87,21.05,23.45,,,
Happy Valley,2024/04/24,2,Class 5,1800,"TURF - ""C+3"" Course",GOOD,AMAZING BOY,D513,1,110.83,M Chadwick,C W Chang,131.0,1082.0,2,5 3 4 2 1,8.4,14.07,23.84,24.27,24.15,24.5,
Happy Valley,2024/04/24,2,Class 5,1800,"TURF - ""C+3"" Course",GOOD,GO GO GO,H196,2,110.84,Z Purton,W Y So,128.0,1103.0,10,10 9 9 8 2,7.9,14.51,23.96,24.27,24.03,24.07,
Happy Valley,2024/04/24,2,Class 5,1800,"TURF - ""C+3"" Course",GOOD,PRECISION GOAL,H016,3,110.87,H Bentley,D A Hayes,120.0,1084.0,1,1 1 1 1 3,8.5,13.79,23.84,24.27,24.15,24.82,
Happy Valley,2024/04/24,2,Class 5,1800,"TURF - ""C+3"" Course",GOOD,LOYAL AMBITION,E489,4,111.1,C Y Ho,C Fownes,120.0,1048.0,6,9 6 7 5 4,5.6,14.39,23.76,24.31,24.07,24.57,
Happy Valley,2024/04/24,2,Class 5,1800,"TURF - ""C+3"" Course",GOOD,DIAMOND WINNER,H285,5,111.17,A Hamelin,J Size,118.0,1111.0,11,11 11 10 9 5,14.0,14.71,23.92,24.23,24.11,24.2,
Happy Valley,2024/04/24,2,Class 5,1800,"TURF - ""C+3"" Course",GOOD,BROTHER PEARL,H030,6,111.19,A Badel,C H Yip,116.0,1046.0,7,8 10 11 11 6,10.0,14.31,24.28,24.43,23.99,24.18,
Happy Valley,2024/04/24,2,Class 5,1800,"TURF - ""C+3"" Course",GOOD,SUNNY SHINES,H484,7,111.27000000000001,E C W Wong,P C Ng,120.0,1081.0,12,12 12 12 12 7,59.0,14.91,23.96,24.47,24.11,23.82,
Happy Valley,2024/04/24,2,Class 5,1800,"TURF - ""C+3"" Course",GOOD,NINJA DERBY,H339,8,111.55,Y L Chung,A S Cruz,126.0,1102.0,5,3 5 5 6 8,11.0,13.95,24.04,24.27,24.27,25.02,
Happy Valley,2024/04/24,2,Class 5,1800,"TURF - ""C+3"" Course",GOOD,FOXHUNTER WAY,E296,9,111.64,M F Poon,K W Lui,115.0,1049.0,9,4 4 3 4 9,12.0,14.03,23.88,24.19,24.31,25.23,
Happy Valley,2024/04/24,2,Class 5,1800,"TURF - ""C+3"" Course",GOOD,SPLENDID STAR,G026,10,111.68,L Ferraris,D J Whyte,133.0,1088.0,3,6 7 8 10 10,6.3,14.19,24.04,24.39,24.39,24.67,
Happy Valley,2024/04/24,2,Class 5,1800,"TURF - ""C+3"" Course",GOOD,SUPER HORNET,G043,11,111.87,B Thompson,J Richards,115.0,1077.0,4,2 2 2 3 11,30.0,13.79,23.96,24.31,24.27,25.54,
Happy Valley,2024/04/24,2,Class 5,1800,"TURF - ""C+3"" Course",GOOD,CIRCUIT ELITE,E487,12,112.07,K C Leung,W K Mo,126.0,1266.0,8,7 8 6 7 12,7.9,14.19,24.04,24.19,24.35,25.3,
Happy Valley,2024/04/24,3,Class 5,1200,"TURF - ""C+3"" Course",GOOD,SWEET DIAMOND,G063,1,70.61,H Bentley,P F Yiu,133.0,1183.0,5,1 1 1,6.2,23.98,22.82,23.81,,,
Happy Valley,2024/04/24,3,Class 5,1200,"TURF - ""C+3"" Course",GOOD,BEAU GOSSE,G389,2,70.72,H Bowman,D J Whyte,134.0,1128.0,4,5 3 2,4.2,24.34,22.66,23.72,,,
Happy Valley,2024/04/24,3,Class 5,1200,"TURF - ""C+3"" Course",GOOD,MR GOOD VIBES,H180,3,70.73,K Teetan,D J Hall,133.0,1054.0,1,4 4 3,7.2,24.3,22.74,23.69,,,
Happy Valley,2024/04/24,3,Class 5,1200,"TURF - ""C+3"" Course",GOOD,EASY TWO,G423,4,70.97,Y L Chung,K H Ting,110.0,1062.0,8,8 8 4,35.0,24.82,22.7,23.45,,,
Happy Valley,2024/04/24,3,Class 5,1200,"TURF - ""C+3"" Course",GOOD,NOBLE ONE,G278,5,71.05,C Y Ho,K W Lui,135.0,1110.0,9,9 9 5,30.0,24.98,22.74,23.33,,,
Happy Valley,2024/04/24,3,Class 5,1200,"TURF - ""C+3"" Course",GOOD,VIVA A LA,G282,6,71.05,M F Poon,K L Man,125.0,1111.0,6,3 5 6,4.3,24.1,23.1,23.85,,,
Happy Valley,2024/04/24,3,Class 5,1200,"TURF - ""C+3"" Course",GOOD,STORMTROUPER,E100,7,71.15,A Hamelin,C H Yip,133.0,1088.0,3,6 6 7,12.0,24.38,22.9,23.87,,,
Happy Valley,2024/04/24,3,Class 5,1200,"TURF - ""C+3"" Course",GOOD,TACTICAL COMMAND,H197,8,71.16,Z Purton,M Newnham,135.0,1078.0,7,2 2 8,6.6,24.06,22.9,24.2,,,
Happy Valley,2024/04/24,3,Class 5,1200,"TURF - ""C+3"" Course",GOOD,WIND SPEEDER,E281,9,71.34,M Chadwick,Y S Tsui,131.0,1051.0,12,12 11 9,30.0,25.34,22.62,23.38,,,
Happy Valley,2024/04/24,3,Class 5,1200,"TURF - ""C+3"" Course",GOOD,HERO ICON,G422,10,71.4,A Atzeni,W K Mo,126.0,1218.0,2,7 7 10,18.0,24.7,22.78,23.92,,,
Happy Valley,2024/04/24,3,Class 5,1200,"TURF - ""C+3"" Course",GOOD,MILLENNIUM FALCON,D281,11,71.5,L Hewitson,T P Yung,122.0,1177.0,10,10 10 11,21.0,25.02,22.7,23.78,,,
Happy Valley,2024/04/24,3,Class 5,1200,"TURF - ""C+3"" Course",GOOD,PODIUM,H173,12,72.12,A Badel,C W Chang,133.0,1042.0,11,11 12 12,44.0,25.3,22.66,24.16,,,
Happy Valley,2024/04/24,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,SERGEANT PEPPER,E432,1,57.73,E C W Wong,Y S Tsui,115.0,1172.0,2,5 5 1,4.0,13.08,21.65,23.0,,,
Happy Valley,2024/04/24,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,FORTUNE WARRIOR,H229,2,57.8,K Teetan,P C Ng,130.0,1115.0,12,1 1 2,8.9,12.76,21.57,23.47,,,
Happy Valley,2024/04/24,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,LEAN MASTER,H134,3,58.08,H Bentley,C H Yip,123.0,1083.0,11,2 2 3,8.4,12.8,21.65,23.63,,,
Happy Valley,2024/04/24,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,GREAT ACHIEVER,J049,4,58.12,Z Purton,T P Yung,123.0,1052.0,5,4 6 4,10.0,13.04,21.77,23.31,,,
Happy Valley,2024/04/24,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,PHILOS,H371,5,58.14,Y L Chung,A S Cruz,113.0,1127.0,6,3 3 5,32.0,12.84,21.73,23.57,,,
Happy Valley,2024/04/24,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,GORGEOUS VITALITY,G051,6,58.15,L Hewitson,F C Lor,121.0,1086.0,4,9 7 6,3.7,13.28,21.73,23.14,,,
Happy Valley,2024/04/24,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,MA COMET,H391,7,58.18,B Avdulla,J Richards,134.0,1119.0,8,6 4 7,13.0,13.08,21.49,23.61,,,
Happy Valley,2024/04/24,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,FAIRY HORSE,J144,8,58.22,A Atzeni,C Fownes,124.0,1108.0,9,12 10 8,136.0,13.48,21.81,22.93,,,
Happy Valley,2024/04/24,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,CIRCUIT SEVEN,D474,9,58.23,M F Poon,W K Mo,120.0,1176.0,10,10 9 9,17.0,13.32,21.85,23.06,,,
Happy Valley,2024/04/24,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,GRAND NOVA,J323,10,58.34,H Bowman,J Size,127.0,1064.0,7,11 12 10,9.5,13.44,22.09,22.81,,,
Happy Valley,2024/04/24,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,STRIVE FOR GLORY,D186,11,58.44,L Ferraris,W Y So,124.0,1076.0,3,7 8 11,17.0,13.24,21.85,23.35,,,
Happy Valley,2024/04/24,4,Class 4,1000,"TURF - ""C+3"" Course",GOOD,CHARITY FOR ALL,H417,12,58.47,K C Leung,C S Shum,127.0,1219.0,1,8 11 12,23.0,13.28,22.09,23.1,,,
Happy Valley,2024/04/24,5,Class 2,1000,"TURF - ""C+3"" Course",GOOD,MAJESTIC KNIGHT,G258,1,56.81,H Bowman,D J Whyte,126.0,1195.0,7,4 4 1,3.9,12.77,21.64,22.4,,,
Happy Valley,2024/04/24,5,Class 2,1000,"TURF - ""C+3"" Course",GOOD,HARMONY N BLESSED,E061,2,57.01,A Atzeni,D A Hayes,119.0,1188.0,3,3 3 2,3.8,12.77,21.48,22.76,,,
