track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2021/03/21,1,Class 4,1200,"TURF - ""A"" Course",GOOD,BELLA BABY,B365,1,69.93,A Badel,W Y So,118.0,1014.0,12,14 14 1,17.0,25.03,21.98,22.92,,,
Sha Tin,2021/03/21,1,Class 4,1200,"TURF - ""A"" Course",GOOD,PACKING AWARD,E264,2,70.23,M L Yeung,D A Hayes,127.0,1133.0,6,5 11 2,2.9,23.91,22.9,23.42,,,
Sha Tin,2021/03/21,1,Class 4,1200,"TURF - ""A"" Course",GOOD,SO AWESOME,D258,3,70.25,R Maia,Y S Tsui,126.0,1032.0,9,11 9 3,6.8,24.27,22.5,23.48,,,
Sha Tin,2021/03/21,1,Class 4,1200,"TURF - ""A"" Course",GOOD,GLENEALY GENERALS,B475,4,70.26,N Callan,C H Yip,129.0,1138.0,1,3 2 4,5.7,23.83,22.54,23.89,,,
Sha Tin,2021/03/21,1,Class 4,1200,"TURF - ""A"" Course",GOOD,SUMMIT CHEERS,E221,5,70.31,Z Purton,D J Hall,133.0,1151.0,10,9 5 5,4.8,24.19,22.38,23.74,,,
Sha Tin,2021/03/21,1,Class 4,1200,"TURF - ""A"" Course",GOOD,SUPER COMMANDER,D350,6,70.59,B Shinn,D E Ferraris,132.0,1072.0,14,12 8 6,58.0,24.47,22.26,23.86,,,
Sha Tin,2021/03/21,1,Class 4,1200,"TURF - ""A"" Course",GOOD,EXCEED THE STARS,D430,7,70.71000000000001,C Y Ho,C S Shum,133.0,1115.0,4,8 10 7,66.0,24.11,22.7,23.9,,,
Sha Tin,2021/03/21,1,Class 4,1200,"TURF - ""A"" Course",GOOD,XPONENTIAL,D049,8,70.71000000000001,T Piccone,D J Whyte,130.0,1138.0,5,4 4 8,9.7,23.87,22.7,24.14,,,
Sha Tin,2021/03/21,1,Class 4,1200,"TURF - ""A"" Course",GOOD,SUPER FLAMES,E299,9,70.88,H W Lai,L Ho,127.0,1076.0,3,13 13 9,241.0,24.95,21.94,23.99,,,
Sha Tin,2021/03/21,1,Class 4,1200,"TURF - ""A"" Course",GOOD,FARM BUMPER,C244,10,71.06,C L Chau,K L Man,118.0,1109.0,7,1 1 10,48.0,23.67,22.54,24.85,,,
