track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2021/02/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,INFINITE POWER,D014,10,70.94,C L Chau,T P Yung,115.0,1140.0,12,1 1 10,57.0,23.68,23.26,24.0,,,
Happy Valley,2021/02/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,FOREVER CITY,D239,11,70.98,K C Leung,P O'Sullivan,126.0,1295.0,11,12 12 11,65.0,25.16,22.98,22.84,,,
Happy Valley,2021/02/03,4,Class 4,1200,"TURF - ""A"" Course",GOOD,VIVA POPCORN,D307,12,71.44,M Chadwick,A S Cruz,126.0,992.0,3,5 7 12,30.0,24.32,23.18,23.94,,,
Happy Valley,2021/02/03,5,Class 4,1650,"TURF - ""A"" Course",GOOD,KING DRAGON,C437,1,101.28,J Moreira,K L Man,121.0,1082.0,5,9 9 8 1,3.4,29.14,24.2,24.21,23.73,,
Happy Valley,2021/02/03,5,Class 4,1650,"TURF - ""A"" Course",GOOD,KIRAM,T093,2,101.42,T Piccone,D E Ferraris,119.0,1164.0,2,2 3 3 2,21.0,28.42,24.0,24.69,24.31,,
Happy Valley,2021/02/03,5,Class 4,1650,"TURF - ""A"" Course",GOOD,MALDIVES,D329,3,101.43,Z Purton,D J Hall,130.0,1133.0,8,8 7 7 3,3.7,29.1,24.0,24.37,23.96,,
Happy Valley,2021/02/03,5,Class 4,1650,"TURF - ""A"" Course",GOOD,SUPERBELLA,D128,4,101.52000000000001,M F Poon,F C Lor,125.0,1115.0,10,10 11 9 4,112.0,29.22,24.36,24.17,23.77,,
Happy Valley,2021/02/03,5,Class 4,1650,"TURF - ""A"" Course",GOOD,BRAVE KING,D132,5,101.53999999999999,K H Chan,A S Cruz,125.0,1125.0,1,6 5 4 5,5.2,28.74,24.0,24.57,24.23,,
Happy Valley,2021/02/03,5,Class 4,1650,"TURF - ""A"" Course",GOOD,LUCKY DIAMOND,D446,6,101.75999999999999,A Badel,K H Ting,123.0,1181.0,12,12 12 11 6,95.0,29.7,24.2,24.21,23.65,,
Happy Valley,2021/02/03,5,Class 4,1650,"TURF - ""A"" Course",GOOD,SPEEDY OPTIMIST,C253,7,101.86,M Chadwick,C H Yip,115.0,1236.0,11,4 2 2 7,20.0,28.58,23.72,24.69,24.87,,
Happy Valley,2021/02/03,5,Class 4,1650,"TURF - ""A"" Course",GOOD,RUNNING GUY,C524,8,101.9,H W Lai,C W Chang,113.0,967.0,7,11 10 10 8,231.0,29.26,24.2,24.33,24.11,,
Happy Valley,2021/02/03,5,Class 4,1650,"TURF - ""A"" Course",GOOD,THUNDER STOMP,V279,9,101.97,K Teetan,Y S Tsui,118.0,1199.0,9,1 1 1 9,6.1,28.38,23.76,24.73,25.1,,
Happy Valley,2021/02/03,5,Class 4,1650,"TURF - ""A"" Course",GOOD,WIND GLIDER,C433,10,102.05,V Borges,P O'Sullivan,133.0,1180.0,4,5 6 5 10,35.0,28.66,24.16,24.53,24.7,,
Happy Valley,2021/02/03,5,Class 4,1650,"TURF - ""A"" Course",GOOD,CHATER PINS,E057,11,103.28999999999999,N Callan,D A Hayes,132.0,1114.0,6,3 4 6 11,8.5,28.46,24.16,24.73,25.94,,
Happy Valley,2021/02/03,5,Class 4,1650,"TURF - ""A"" Course",GOOD,FORTUNE HAPPINESS,B128,12,113.50999999999999,C Y Ho,K W Lui,126.0,1141.0,3,7 8 12 12,30.0,28.94,24.24,25.61,34.72,,
Happy Valley,2021/02/03,6,Class 2,1000,"TURF - ""A"" Course",GOOD,GRATEFUL HEART,D278,1,56.55,Z Purton,C S Shum,122.0,1079.0,8,2 2 1,3.3,12.71,21.4,22.44,,,
Happy Valley,2021/02/03,6,Class 2,1000,"TURF - ""A"" Course",GOOD,MULTIMILLION,C022,2,56.71,K Teetan,A S Cruz,117.0,1178.0,7,1 1 2,9.1,12.67,21.36,22.68,,,
Happy Valley,2021/02/03,6,Class 2,1000,"TURF - ""A"" Course",GOOD,SHINING ACE,C229,3,56.73,J Moreira,J Size,127.0,1171.0,5,5 3 3,11.0,12.99,21.36,22.38,,,
Happy Valley,2021/02/03,6,Class 2,1000,"TURF - ""A"" Course",GOOD,MASSIVE POCKET,B246,4,56.88,C Y Ho,K W Lui,119.0,1060.0,1,9 8 4,6.9,13.27,21.4,22.21,,,
Happy Valley,2021/02/03,6,Class 2,1000,"TURF - ""A"" Course",GOOD,HONG KONG BET,C082,5,56.88,N Callan,K H Ting,124.0,1111.0,2,6 7 5,5.6,13.03,21.52,22.33,,,
Happy Valley,2021/02/03,6,Class 2,1000,"TURF - ""A"" Course",GOOD,EXPLOSIVE WITNESS,B001,6,57.11,A Badel,C Fownes,133.0,1216.0,3,8 9 6,5.5,13.23,21.52,22.36,,,
Happy Valley,2021/02/03,6,Class 2,1000,"TURF - ""A"" Course",GOOD,MEGA HEART,A148,7,57.11,M L Yeung,C W Chang,115.0,1180.0,10,10 10 7,66.0,13.47,21.4,22.24,,,
Happy Valley,2021/02/03,6,Class 2,1000,"TURF - ""A"" Course",GOOD,LARSON,D199,8,57.14,M F Poon,F C Lor,113.0,1004.0,9,7 6 8,7.6,13.19,21.32,22.63,,,
Happy Valley,2021/02/03,6,Class 2,1000,"TURF - ""A"" Course",GOOD,CALIFORNIA CONCORD,D067,9,57.33,M Chadwick,A S Cruz,115.0,1278.0,6,4 4 9,18.0,12.95,21.4,22.98,,,
Happy Valley,2021/02/03,6,Class 2,1000,"TURF - ""A"" Course",GOOD,WINNER SUPREME,C226,10,58.44,H T Mo,Y S Tsui,125.0,1188.0,4,3 5 10,67.0,12.87,21.48,24.09,,,
Happy Valley,2021/02/03,7,Class 3,1650,"TURF - ""A"" Course",GOOD,INCANTO PREPARED,D009,1,101.63,J Moreira,J Size,121.0,1019.0,3,5 6 6 1,2.6,29.22,25.42,24.52,22.47,,
Happy Valley,2021/02/03,7,Class 3,1650,"TURF - ""A"" Course",GOOD,EXCEPTIONAL NICE,D367,2,101.71000000000001,A Badel,W Y So,114.0,1033.0,12,2 2 3 2,23.0,28.7,25.5,24.72,22.79,,
Happy Valley,2021/02/03,7,Class 3,1650,"TURF - ""A"" Course",GOOD,SMILING CITY,D113,3,101.77000000000001,C L Chau,D J Whyte,116.0,1101.0,8,4 4 4 3,4.3,28.94,25.5,24.48,22.85,,
Happy Valley,2021/02/03,7,Class 3,1650,"TURF - ""A"" Course",GOOD,SMOOTHIES,D233,4,101.78,C Schofield,C S Shum,121.0,1162.0,1,1 1 1 4,8.4,28.5,25.54,24.6,23.14,,
Happy Valley,2021/02/03,7,Class 3,1650,"TURF - ""A"" Course",GOOD,GIFT OF LIFELINE,C172,5,101.78999999999999,K Teetan,A T Millard,126.0,1050.0,6,6 5 7 5,5.6,29.42,25.22,24.56,22.59,,
Happy Valley,2021/02/03,7,Class 3,1650,"TURF - ""A"" Course",GOOD,SUNNY LAD,D265,6,101.93,M Chadwick,A S Cruz,117.0,1242.0,5,8 9 2 6,41.0,29.74,25.34,23.6,23.25,,
Happy Valley,2021/02/03,7,Class 3,1650,"TURF - ""A"" Course",GOOD,NAMJONG PLUS,B048,7,102.05,C Y Ho,Y S Tsui,133.0,1097.0,10,9 8 10 7,34.0,29.82,25.02,24.52,22.69,,
Happy Valley,2021/02/03,7,Class 3,1650,"TURF - ""A"" Course",GOOD,KYRUS UNICORN,D267,8,102.14,Z Purton,C W Chang,130.0,1080.0,11,12 10 9 8,9.4,30.3,24.82,24.2,22.82,,
Happy Valley,2021/02/03,7,Class 3,1650,"TURF - ""A"" Course",GOOD,CHEERS BABY,E041,9,102.15,H W Lai,P O'Sullivan,127.0,952.0,2,3 3 5 9,206.0,28.9,25.42,24.64,23.19,,
Happy Valley,2021/02/03,7,Class 3,1650,"TURF - ""A"" Course",GOOD,XIANG BAI QI,B336,10,102.34,T Piccone,D E Ferraris,118.0,1063.0,7,10 12 11 10,18.0,29.98,25.34,24.2,22.82,,
Happy Valley,2021/02/03,7,Class 3,1650,"TURF - ""A"" Course",GOOD,TOTAL POWER,D138,11,102.47999999999999,M F Poon,D J Hall,117.0,1090.0,9,11 11 12 11,39.0,30.22,25.1,24.36,22.8,,
Happy Valley,2021/02/03,7,Class 3,1650,"TURF - ""A"" Course",GOOD,BREEDERS' DING,E172,12,104.99000000000001,N Callan,C Fownes,125.0,1030.0,4,7 7 8 12,50.0,29.46,25.38,24.48,25.67,,
Happy Valley,2021/02/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,TRIPLE TRIPLE,C359,1,69.34,M F Poon,F C Lor,114.0,1104.0,1,4 3 1,3.4,23.95,22.57,22.82,,,
Happy Valley,2021/02/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,INNER FLAME,D055,2,69.63,C L Chau,D J Whyte,126.0,1111.0,4,1 1 2,11.0,23.67,22.65,23.31,,,
Happy Valley,2021/02/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,AURORA PEGASUS,C351,3,69.86,J Moreira,C Fownes,119.0,1007.0,9,10 9 3,9.4,24.47,22.53,22.86,,,
Happy Valley,2021/02/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,ALCARI,A354,4,70.11,K C Leung,P F Yiu,125.0,1225.0,11,11 11 4,18.0,24.51,22.69,22.91,,,
Happy Valley,2021/02/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,WINSTON'S LAD,T348,5,70.14,K Teetan,K W Lui,120.0,1091.0,12,12 12 5,15.0,24.75,22.49,22.9,,,
Happy Valley,2021/02/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,MIG ENERGY,C376,6,70.15,M Chadwick,A S Cruz,132.0,1139.0,3,5 7 6,8.8,24.11,22.73,23.31,,,
Happy Valley,2021/02/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,BALTIC WHISPER,B216,7,70.18,H T Mo,C S Shum,111.0,1163.0,6,2 2 7,98.0,23.75,22.73,23.7,,,
Happy Valley,2021/02/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,HARRIER JET,T372,8,70.27,V Borges,P O'Sullivan,119.0,1172.0,8,3 5 8,7.9,23.95,22.69,23.63,,,
Happy Valley,2021/02/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,JOYFUL UNION,C232,9,70.32,Z Purton,T P Yung,133.0,1106.0,5,9 10 9,4.6,24.31,22.77,23.24,,,
Happy Valley,2021/02/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,PRINCE OF BON BON,D383,10,70.57,B Shinn,D E Ferraris,123.0,1002.0,2,7 6 10,152.0,24.27,22.53,23.77,,,
Happy Valley,2021/02/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,HALL OF CHAMP,D169,11,70.59,H W Lai,D J Hall,119.0,1069.0,7,6 4 11,15.0,24.19,22.41,23.99,,,
Happy Valley,2021/02/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,METRO WARRIOR,D387,12,70.71000000000001,N Callan,D A Hayes,127.0,1127.0,10,8 8 12,13.0,24.31,22.61,23.79,,,
Happy Valley,2021/02/03,8,Class 3,1200,"TURF - ""A"" Course",GOOD,SUNSHINE SUPREME,D483,WV,,C Schofield,R Gibson,124.0,,,---,,,,,,,
Happy Valley,2021/02/03,9,Class 3,1200,"TURF - ""A"" Course",GOOD,CAPITAL STAR,E201,1,69.18,J Moreira,C Fownes,122.0,1074.0,10,1 1 1,6.9,23.57,22.48,23.13,,,
Happy Valley,2021/02/03,9,Class 3,1200,"TURF - ""A"" Course",GOOD,IGNITING,D481,2,69.39,Z Purton,K W Lui,127.0,1279.0,5,2 2 2,1.6,23.65,22.52,23.22,,,
Happy Valley,2021/02/03,9,Class 3,1200,"TURF - ""A"" Course",GOOD,SCORES OF FUN,D335,3,69.64,A Badel,J Size,133.0,1126.0,4,4 4 3,5.9,23.97,22.48,23.19,,,
Happy Valley,2021/02/03,9,Class 3,1200,"TURF - ""A"" Course",GOOD,NORDIC WARRIOR,B371,4,69.77,M Chadwick,R Gibson,114.0,1103.0,7,11 11 4,28.0,24.57,22.52,22.68,,,
Happy Valley,2021/02/03,9,Class 3,1200,"TURF - ""A"" Course",GOOD,SHOUSON,C326,5,69.78999999999999,A Hamelin,A T Millard,118.0,1153.0,11,9 8 5,22.0,24.41,22.48,22.9,,,
Happy Valley,2021/02/03,9,Class 3,1200,"TURF - ""A"" Course",GOOD,HAPPY ALUMNI,C065,6,69.8,V Borges,D A Hayes,124.0,1228.0,3,6 6 6,12.0,24.13,22.52,23.15,,,
Happy Valley,2021/02/03,9,Class 3,1200,"TURF - ""A"" Course",GOOD,HARDLY SWEARS,C025,7,70.1,M L Yeung,K H Ting,118.0,1102.0,12,12 10 7,37.0,24.69,22.32,23.09,,,
Happy Valley,2021/02/03,9,Class 3,1200,"TURF - ""A"" Course",GOOD,STOICISM,E223,8,70.19,B Shinn,D E Ferraris,125.0,1013.0,9,8 7 8,205.0,24.37,22.48,23.34,,,
Happy Valley,2021/02/03,9,Class 3,1200,"TURF - ""A"" Course",GOOD,HELENA BABY,D213,9,70.68,C L Chau,D J Whyte,124.0,1115.0,2,7 9 9,43.0,24.33,22.6,23.75,,,
Happy Valley,2021/02/03,9,Class 3,1200,"TURF - ""A"" Course",GOOD,ACA POWER,E144,10,70.77,H T Mo,Y S Tsui,111.0,1010.0,1,5 5 10,216.0,24.05,22.48,24.24,,,
Happy Valley,2021/02/03,9,Class 3,1200,"TURF - ""A"" Course",GOOD,LITTLE BIRD,B069,11,71.07,H W Lai,K L Man,116.0,1218.0,8,3 3 11,146.0,23.89,22.52,24.66,,,
Happy Valley,2021/02/03,9,Class 3,1200,"TURF - ""A"" Course",GOOD,THE RUNNER,D042,12,71.08,M F Poon,F C Lor,117.0,1153.0,6,10 12 12,13.0,24.41,22.72,23.95,,,
