track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2020/12/09,2,Class 5,1200,"TURF - ""B"" Course",GOOD,SPEEDY OPTIMIST,C253,1 DH,70.62,Z Purton,C H Yip,131.0,1219.0,3,3 3 1,4.1,24.1,22.75,23.77,,,
Happy Valley,2020/12/09,2,Class 5,1200,"TURF - ""B"" Course",GOOD,GREAT HARVEST,B390,1 DH,70.62,A Badel,K L Man,119.0,1131.0,12,8 8 1,12.0,24.82,22.79,23.01,,,
Happy Valley,2020/12/09,2,Class 5,1200,"TURF - ""B"" Course",GOOD,VITAL SPRING,A057,3,70.64,C Y Ho,K W Lui,128.0,1140.0,10,11 10 3,34.0,25.18,22.67,22.79,,,
Happy Valley,2020/12/09,2,Class 5,1200,"TURF - ""B"" Course",GOOD,KWAI CHUNG ELITE,C173,4,70.66,C Schofield,R Gibson,121.0,1155.0,2,7 7 4,16.0,24.58,22.75,23.33,,,
Happy Valley,2020/12/09,2,Class 5,1200,"TURF - ""B"" Course",GOOD,NOBLE DESIRE,C540,5,70.71000000000001,K Teetan,D J Whyte,133.0,1088.0,1,5 6 5,3.0,24.34,22.79,23.58,,,
Happy Valley,2020/12/09,2,Class 5,1200,"TURF - ""B"" Course",GOOD,GOLDEN MISSION,C106,6,70.89,H W Lai,C W Chang,127.0,1139.0,5,10 11 6,22.0,24.98,22.87,23.04,,,
Happy Valley,2020/12/09,2,Class 5,1200,"TURF - ""B"" Course",GOOD,DESTINE JEWELLERY,D032,7,71.06,M Barzalona,J Size,132.0,1182.0,11,12 12 7,37.0,25.34,22.71,23.01,,,
Happy Valley,2020/12/09,2,Class 5,1200,"TURF - ""B"" Course",GOOD,FOR FUN'S SAKE,D242,8,71.13,J Moreira,C Fownes,130.0,1045.0,8,6 5 8,9.1,24.38,22.71,24.04,,,
Happy Valley,2020/12/09,2,Class 5,1200,"TURF - ""B"" Course",GOOD,ONE STEP AHEAD,C242,9,71.31,H Doyle,P O'Sullivan,124.0,1005.0,6,9 9 9,17.0,24.9,22.75,23.66,,,
Happy Valley,2020/12/09,2,Class 5,1200,"TURF - ""B"" Course",GOOD,KA FORTUNE,C421,10,71.34,N Callan,D J Hall,132.0,1062.0,4,4 4 10,8.2,24.14,22.87,24.33,,,
Happy Valley,2020/12/09,2,Class 5,1200,"TURF - ""B"" Course",GOOD,THE ABRAXAS,C212,11,71.39,H N Wong,Y S Tsui,126.0,1197.0,7,1 1 11,15.0,23.82,22.75,24.82,,,
Happy Valley,2020/12/09,2,Class 5,1200,"TURF - ""B"" Course",GOOD,SUPER EIGHTEEN,A323,12,71.76,K C Leung,A T Millard,133.0,1232.0,9,2 2 12,22.0,23.9,22.91,24.95,,,
Happy Valley,2020/12/09,3,Class 4,1650,"TURF - ""B"" Course",GOOD,INCANTO PREPARED,D009,1,100.09,J Moreira,J Size,126.0,1007.0,2,8 10 9 1,3.2,28.53,23.8,24.24,23.52,,
Happy Valley,2020/12/09,3,Class 4,1650,"TURF - ""B"" Course",GOOD,ZHAN JIANG ROCKS,B406,2,100.28,Z Purton,W Y So,133.0,1071.0,6,9 9 5 2,5.6,28.61,23.68,24.0,23.99,,
Happy Valley,2020/12/09,3,Class 4,1650,"TURF - ""B"" Course",GOOD,FAST PACE,C427,3,100.32,N Callan,C Fownes,127.0,1216.0,4,7 6 3 3,3.6,28.33,23.76,23.96,24.27,,
Happy Valley,2020/12/09,3,Class 4,1650,"TURF - ""B"" Course",GOOD,CHARITY WINGS,B003,4,100.38,A Badel,C S Shum,128.0,1127.0,1,6 7 6 4,10.0,28.29,23.8,24.24,24.05,,
Happy Valley,2020/12/09,3,Class 4,1650,"TURF - ""B"" Course",GOOD,BLOOMING SPIRIT,C064,5,100.39,C Y Ho,F C Lor,117.0,1119.0,3,11 11 10 5,16.0,28.81,23.72,24.04,23.82,,
Happy Valley,2020/12/09,3,Class 4,1650,"TURF - ""B"" Course",GOOD,SHANGHAI GRACE,D190,6,100.6,C Schofield,Y S Tsui,122.0,1070.0,8,5 2 2 6,21.0,28.29,23.28,24.36,24.67,,
Happy Valley,2020/12/09,3,Class 4,1650,"TURF - ""B"" Course",GOOD,BIG BANG BONG,V186,7,100.82,H W Lai,C W Chang,114.0,1106.0,9,12 12 12 7,73.0,28.85,23.72,24.2,24.05,,
Happy Valley,2020/12/09,3,Class 4,1650,"TURF - ""B"" Course",GOOD,BULLETPROOF,D219,8,100.97,V Borges,P F Yiu,125.0,1044.0,11,10 8 8 8,8.4,28.65,23.6,24.28,24.44,,
Happy Valley,2020/12/09,3,Class 4,1650,"TURF - ""B"" Course",GOOD,NATURAL WINNER,C489,9,100.99000000000001,K Teetan,R Gibson,122.0,1288.0,12,1 1 1 9,31.0,27.77,23.68,24.4,25.14,,
Happy Valley,2020/12/09,3,Class 4,1650,"TURF - ""B"" Course",GOOD,MORE THAN ENOUGH,D372,10,101.28,W Buick,A S Cruz,131.0,1191.0,10,3 5 11 10,15.0,28.05,23.88,24.68,24.67,,
Happy Valley,2020/12/09,3,Class 4,1650,"TURF - ""B"" Course",GOOD,RED MAJESTY,E028,11,101.4,T Marquand,D A Hayes,122.0,1214.0,5,4 4 4 11,81.0,28.05,23.72,24.32,25.31,,
Happy Valley,2020/12/09,3,Class 4,1650,"TURF - ""B"" Course",GOOD,CAN'T TOUCH THIS,D255,12,101.7,H N Wong,K H Ting,117.0,1071.0,7,2 3 7 12,248.0,28.01,23.72,24.64,25.33,,
Happy Valley,2020/12/09,3,Class 4,1650,"TURF - ""B"" Course",GOOD,ELECTRIC LIGHTNING,A189,WV,,K Teetan,D E Ferraris,118.0,,,---,,,,,,,
Happy Valley,2020/12/09,4,Class 4,1000,"TURF - ""B"" Course",GOOD,GOUTEN OF GARO,A291,1,57.21,J Moreira,D E Ferraris,116.0,1161.0,8,1 1 1,15.0,12.76,21.75,22.7,,,
Happy Valley,2020/12/09,4,Class 4,1000,"TURF - ""B"" Course",GOOD,HAPPY GOOD GUYS,B466,2,57.38,W Buick,P F Yiu,133.0,1135.0,9,4 3 2,8.1,12.92,21.83,22.63,,,
Happy Valley,2020/12/09,4,Class 4,1000,"TURF - ""B"" Course",GOOD,TRAVEL DATUK,V235,3,57.4,C Y Ho,R Gibson,117.0,1097.0,2,6 7 3,6.4,13.04,21.95,22.41,,,
Happy Valley,2020/12/09,4,Class 4,1000,"TURF - ""B"" Course",GOOD,JAZZ STEED,C406,4,57.44,P-C Boudot,C Fownes,133.0,1265.0,10,7 6 4,7.2,13.16,21.79,22.49,,,
Happy Valley,2020/12/09,4,Class 4,1000,"TURF - ""B"" Course",GOOD,FARM BUMPER,C244,5,57.48,A Badel,K L Man,126.0,1113.0,6,8 8 5,19.0,13.24,21.95,22.29,,,
Happy Valley,2020/12/09,4,Class 4,1000,"TURF - ""B"" Course",GOOD,VERY SWEET ORANGE,A300,6,57.63,T Marquand,Y S Tsui,129.0,1180.0,3,2 4 6,13.0,12.8,21.95,22.88,,,
Happy Valley,2020/12/09,4,Class 4,1000,"TURF - ""B"" Course",GOOD,HAPPILY FRIENDS,C533,7,57.66,H Doyle,K H Ting,123.0,1074.0,11,10 10 7,33.0,13.32,22.11,22.23,,,
Happy Valley,2020/12/09,4,Class 4,1000,"TURF - ""B"" Course",GOOD,WINNER'S HEART,D044,8,57.69,N Callan,F C Lor,122.0,1194.0,7,3 2 8,3.9,12.84,21.87,22.98,,,
Happy Valley,2020/12/09,4,Class 4,1000,"TURF - ""B"" Course",GOOD,YOUNG VICTORY,D399,9,57.75,M Barzalona,W Y So,126.0,1077.0,5,12 11 9,23.0,13.48,22.11,22.16,,,
Happy Valley,2020/12/09,4,Class 4,1000,"TURF - ""B"" Course",GOOD,PACKING CHAMPION,D291,10,57.88,R Moore,L Ho,126.0,1110.0,1,9 9 10,12.0,13.28,21.99,22.61,,,
Happy Valley,2020/12/09,4,Class 4,1000,"TURF - ""B"" Course",GOOD,HEY PAL,D294,11,57.93,Z Purton,J Size,120.0,1168.0,12,11 12 11,15.0,13.44,22.23,22.26,,,
Happy Valley,2020/12/09,4,Class 4,1000,"TURF - ""B"" Course",GOOD,OVERSUBSCRIBED,C361,12,57.97,K Teetan,D J Hall,116.0,1132.0,4,5 5 12,7.4,13.0,21.95,23.02,,,
Happy Valley,2020/12/09,5,Class 4,1650,"TURF - ""B"" Course",GOOD,GALLANT CROWN,D359,1,100.33,A Badel,A T Millard,120.0,1051.0,4,5 5 5 1,19.0,28.2,24.25,24.47,23.41,,
Happy Valley,2020/12/09,5,Class 4,1650,"TURF - ""B"" Course",GOOD,FEARLESS FIRE,B085,2,100.37,Z Purton,D A Hayes,127.0,1170.0,1,4 4 3 2,9.0,28.12,24.13,24.47,23.65,,
Happy Valley,2020/12/09,5,Class 4,1650,"TURF - ""B"" Course",GOOD,MALDIVES,D329,3,100.43,P-C Boudot,D J Hall,125.0,1120.0,6,12 12 12 3,8.3,29.52,23.89,24.31,22.71,,
Happy Valley,2020/12/09,5,Class 4,1650,"TURF - ""B"" Course",GOOD,REGENCY MASTER,D225,4,100.55,W Buick,C S Shum,133.0,1035.0,9,7 7 7 4,4.7,28.48,24.21,24.43,23.43,,
Happy Valley,2020/12/09,5,Class 4,1650,"TURF - ""B"" Course",GOOD,ROYAL RACER,B460,5,100.61,J Moreira,C Fownes,130.0,1113.0,12,9 9 9 5,6.2,28.84,24.09,24.39,23.29,,
Happy Valley,2020/12/09,5,Class 4,1650,"TURF - ""B"" Course",GOOD,NUNCHUKS,C357,6,100.66,T Marquand,C Fownes,121.0,1034.0,2,6 6 6 6,6.2,28.4,24.13,24.43,23.7,,
Happy Valley,2020/12/09,5,Class 4,1650,"TURF - ""B"" Course",GOOD,THUNDER STOMP,V279,7,100.85,M Barzalona,Y S Tsui,121.0,1199.0,3,1 1 1 7,11.0,27.8,24.21,24.43,24.41,,
Happy Valley,2020/12/09,5,Class 4,1650,"TURF - ""B"" Course",GOOD,UNIVERSAL GO GO,B132,8,100.94,H Doyle,K W Lui,121.0,1108.0,5,8 8 8 8,33.0,28.76,24.05,24.39,23.74,,
Happy Valley,2020/12/09,5,Class 4,1650,"TURF - ""B"" Course",GOOD,RIGHT HONOURABLE,A164,9,100.95,K Teetan,R Gibson,131.0,1042.0,8,10 10 11 9,28.0,29.08,24.09,24.35,23.43,,
Happy Valley,2020/12/09,5,Class 4,1650,"TURF - ""B"" Course",GOOD,ANONYMA,C496,10,101.03,C Y Ho,D E Ferraris,118.0,1059.0,11,3 3 4 10,42.0,28.08,24.13,24.59,24.23,,
Happy Valley,2020/12/09,5,Class 4,1650,"TURF - ""B"" Course",GOOD,PLAY WISE,A411,11,101.33,R Moore,C H Yip,129.0,1104.0,7,11 11 10 11,6.1,29.36,23.81,24.27,23.89,,
Happy Valley,2020/12/09,5,Class 4,1650,"TURF - ""B"" Course",GOOD,LADY FIRST,B013,12,102.31,N Callan,A S Cruz,121.0,1031.0,10,2 2 2 12,16.0,27.92,24.09,24.55,25.75,,
Happy Valley,2020/12/09,6,Class 4,1200,"TURF - ""B"" Course",GOOD,WOOD ON FIRE,C460,1,69.88,K C Leung,L Ho,122.0,1091.0,9,11 11 1,8.8,24.52,22.85,22.51,,,
Happy Valley,2020/12/09,6,Class 4,1200,"TURF - ""B"" Course",GOOD,WHISKEY NEAT,D150,2 DH,69.93,A Badel,C Fownes,129.0,1151.0,3,3 4 2,6.4,23.6,22.89,23.44,,,
Happy Valley,2020/12/09,6,Class 4,1200,"TURF - ""B"" Course",GOOD,WINS ALL,C388,2 DH,69.93,K Teetan,W Y So,121.0,1116.0,10,7 7 2,7.4,24.12,22.81,23.0,,,
Happy Valley,2020/12/09,6,Class 4,1200,"TURF - ""B"" Course",GOOD,INNO LEGEND,D361,4,69.96000000000001,Z Purton,K L Man,127.0,1150.0,5,5 5 4,3.3,23.84,22.89,23.23,,,
Happy Valley,2020/12/09,6,Class 4,1200,"TURF - ""B"" Course",GOOD,HERE COMES TED,C457,5,69.97,R Moore,D E Ferraris,131.0,1240.0,11,8 8 5,7.0,24.2,22.93,22.84,,,
Happy Valley,2020/12/09,6,Class 4,1200,"TURF - ""B"" Course",GOOD,LAND POWER,C417,6,70.28,M Barzalona,A T Millard,131.0,1159.0,4,6 6 6,26.0,23.96,22.77,23.55,,,
Happy Valley,2020/12/09,6,Class 4,1200,"TURF - ""B"" Course",GOOD,COOLCELEB,C030,7,70.32,N Callan,T P Yung,133.0,1278.0,1,4 3 7,41.0,23.72,22.77,23.83,,,
Happy Valley,2020/12/09,6,Class 4,1200,"TURF - ""B"" Course",GOOD,M M JOHNNY,D115,8,70.45,H N Wong,Y S Tsui,116.0,1070.0,6,9 9 8,80.0,24.24,22.89,23.32,,,
Happy Valley,2020/12/09,6,Class 4,1200,"TURF - ""B"" Course",GOOD,DONC JE SUIS,E155,9,70.52,T Marquand,D A Hayes,128.0,1178.0,8,12 12 9,100.0,24.6,22.89,23.03,,,
Happy Valley,2020/12/09,6,Class 4,1200,"TURF - ""B"" Course",GOOD,SUPREME PLUS,C252,10,70.55,C Y Ho,F C Lor,123.0,1149.0,7,10 10 10,16.0,24.32,22.97,23.26,,,
Happy Valley,2020/12/09,6,Class 4,1200,"TURF - ""B"" Course",GOOD,COLONEL,D090,11,70.9,V Borges,P F Yiu,130.0,1153.0,12,1 1 11,11.0,23.32,22.81,24.77,,,
Happy Valley,2020/12/09,6,Class 4,1200,"TURF - ""B"" Course",GOOD,NOBLE MAN,C412,12,70.91,J Moreira,J Size,119.0,1124.0,2,2 2 12,7.9,23.48,22.81,24.62,,,
Happy Valley,2020/12/09,7,Class 3,1650,"TURF - ""B"" Course",GOOD,GIFT OF LIFELINE,C172,1,99.21000000000001,Z Purton,A T Millard,120.0,1026.0,2,5 4 4 1,5.0,28.12,23.51,24.06,23.52,,
Happy Valley,2020/12/09,7,Class 3,1650,"TURF - ""B"" Course",GOOD,SMILING CITY,D113,2,99.33,J Moreira,D J Whyte,116.0,1085.0,5,2 3 3 2,3.9,27.88,23.63,24.02,23.8,,
Happy Valley,2020/12/09,7,Class 3,1650,"TURF - ""B"" Course",GOOD,HELENE WISDOM STAR,D460,3,99.43,K Teetan,A S Cruz,124.0,1163.0,6,8 7 6 3,9.2,28.36,23.51,24.02,23.54,,
Happy Valley,2020/12/09,7,Class 3,1650,"TURF - ""B"" Course",GOOD,SAVAQUIN,D479,4,99.55,M Barzalona,J Size,121.0,1074.0,9,9 9 10 4,19.0,28.52,23.51,24.14,23.38,,
Happy Valley,2020/12/09,7,Class 3,1650,"TURF - ""B"" Course",GOOD,SURREALISM,C285,5,99.77000000000001,T Marquand,D E Ferraris,126.0,1143.0,10,11 10 9 5,36.0,28.6,23.47,24.02,23.68,,
Happy Valley,2020/12/09,7,Class 3,1650,"TURF - ""B"" Course",GOOD,REEL BIZZY,C138,6,99.78,P-C Boudot,C S Shum,133.0,1093.0,1,4 5 5 6,7.9,28.12,23.63,24.1,23.93,,
Happy Valley,2020/12/09,7,Class 3,1650,"TURF - ""B"" Course",GOOD,HALL OF CHAMP,D169,7,99.91,C Y Ho,D J Hall,118.0,1064.0,8,10 11 11 7,6.9,28.56,23.67,24.1,23.58,,
Happy Valley,2020/12/09,7,Class 3,1650,"TURF - ""B"" Course",GOOD,NOBLE STEED,A326,8,100.39,W Buick,K W Lui,131.0,1175.0,3,7 8 8 8,15.0,28.32,23.63,24.1,24.34,,
Happy Valley,2020/12/09,7,Class 3,1650,"TURF - ""B"" Course",GOOD,LIGHTNING STEED,B274,9,100.46000000000001,N Callan,C Fownes,124.0,1124.0,12,1 1 1 9,9.7,27.68,23.59,24.1,25.09,,
Happy Valley,2020/12/09,7,Class 3,1650,"TURF - ""B"" Course",GOOD,JOLLY HONOUR,C080,10,100.62,R Moore,Y S Tsui,124.0,1059.0,4,6 6 7 10,14.0,28.28,23.55,24.14,24.65,,
Happy Valley,2020/12/09,7,Class 3,1650,"TURF - ""B"" Course",GOOD,SUNNY LAD,D265,11,100.78999999999999,H Doyle,A S Cruz,116.0,1248.0,7,3 2 2 11,25.0,27.88,23.51,24.14,25.26,,
Happy Valley,2020/12/09,7,Class 3,1650,"TURF - ""B"" Course",GOOD,HANG'S DECISION,T262,12,100.97999999999999,A Badel,W Y So,116.0,1143.0,11,12 12 12 12,45.0,28.92,23.39,24.1,24.57,,
Happy Valley,2020/12/09,7,Class 3,1650,"TURF - ""B"" Course",GOOD,FLASH FAMOUS,B162,WV,,---,F C Lor,120.0,,,---,,,,,,,
Happy Valley,2020/12/09,8,Class 3,1200,"TURF - ""B"" Course",GOOD,HARMONY N BLESSED,E061,1,69.26,H Doyle,D A Hayes,116.0,1187.0,6,2 2 1,2.1,23.69,22.34,23.23,,,
Happy Valley,2020/12/09,8,Class 3,1200,"TURF - ""B"" Course",GOOD,GRATEFUL HEART,D278,2,69.38,R Moore,C S Shum,129.0,1083.0,1,3 4 2,4.2,23.77,22.42,23.19,,,
Happy Valley,2020/12/09,8,Class 3,1200,"TURF - ""B"" Course",GOOD,WIND N GRASS,D197,3 DH,69.59,T Marquand,J Size,127.0,1091.0,12,12 11 3,40.0,24.49,22.38,22.72,,,
Happy Valley,2020/12/09,8,Class 3,1200,"TURF - ""B"" Course",GOOD,FLYING BONUS,B433,3 DH,69.59,Z Purton,C H Yip,120.0,1195.0,3,1 1 3,9.7,23.57,22.42,23.6,,,
Happy Valley,2020/12/09,8,Class 3,1200,"TURF - ""B"" Course",GOOD,WHAT A LEGEND,C004,5,69.63,C Y Ho,K H Ting,117.0,1088.0,10,10 9 5,62.0,24.29,22.38,22.96,,,
Happy Valley,2020/12/09,8,Class 3,1200,"TURF - ""B"" Course",GOOD,CUE THE MUSIC,C495,6,69.73,J Moreira,D E Ferraris,117.0,1177.0,9,4 5 6,25.0,23.85,22.38,23.5,,,
Happy Valley,2020/12/09,8,Class 3,1200,"TURF - ""B"" Course",GOOD,WINSTON'S LAD,T348,7,69.86,K Teetan,K W Lui,116.0,1090.0,5,7 8 7,41.0,24.01,22.54,23.31,,,
Happy Valley,2020/12/09,8,Class 3,1200,"TURF - ""B"" Course",GOOD,BEAUTY SPARK,C318,8,69.91,W Buick,F C Lor,124.0,1162.0,4,6 7 8,13.0,24.01,22.46,23.44,,,
Happy Valley,2020/12/09,8,Class 3,1200,"TURF - ""B"" Course",GOOD,LUCKY QUALITY,D050,9,69.92,A Badel,C Fownes,116.0,1079.0,2,8 10 9,8.1,24.17,22.58,23.17,,,
Happy Valley,2020/12/09,8,Class 3,1200,"TURF - ""B"" Course",GOOD,MERIDIAN GENIUS,C067,10,70.12,N Callan,A T Millard,128.0,1113.0,8,9 6 10,29.0,24.17,22.3,23.65,,,
Happy Valley,2020/12/09,8,Class 3,1200,"TURF - ""B"" Course",GOOD,STORM WARNINGS,D369,11,70.19,P-C Boudot,D J Whyte,133.0,1089.0,11,5 3 11,29.0,23.93,22.26,24.0,,,
Happy Valley,2020/12/09,8,Class 3,1200,"TURF - ""B"" Course",GOOD,MEHBOOB,C239,12,70.4,M Barzalona,P O'Sullivan,119.0,1216.0,7,11 12 12,36.0,24.37,22.58,23.45,,,
Happy Valley,2020/12/09,9,Class 2,1800,"TURF - ""B"" Course",GOOD,GLORIOUS ARTIST,B210,1,108.96000000000001,K C Leung,F C Lor,119.0,1142.0,8,4 4 4 4 1,69.0,13.71,23.08,24.69,24.3,23.18,
Happy Valley,2020/12/09,9,Class 2,1800,"TURF - ""B"" Course",GOOD,PACKING WALTHAM,D457,2,108.97,V Borges,A S Cruz,118.0,1136.0,1,6 5 5 5 2,9.5,13.79,23.12,24.77,24.26,23.03,
Happy Valley,2020/12/09,9,Class 2,1800,"TURF - ""B"" Course",GOOD,SAVVY NINE,D056,3,109.03,R Moore,D J Whyte,133.0,1118.0,4,8 7 7 7 3,4.7,13.99,23.2,24.73,24.26,22.85,
Happy Valley,2020/12/09,9,Class 2,1800,"TURF - ""B"" Course",GOOD,TIANCHI MONSTER,B350,4,109.17,A Hamelin,W Y So,119.0,1155.0,3,5 6 6 6 4,13.0,13.75,23.32,24.65,24.26,23.19,
Happy Valley,2020/12/09,9,Class 2,1800,"TURF - ""B"" Course",GOOD,BUTTERFIELD,C462,5,109.25999999999999,Z Purton,C S Shum,133.0,1161.0,11,2 2 2 2 5,8.3,13.55,23.0,24.73,24.3,23.68,
Happy Valley,2020/12/09,9,Class 2,1800,"TURF - ""B"" Course",GOOD,MAGNIFICENT,C121,6,109.32,C Y Ho,K H Ting,121.0,1149.0,6,3 3 3 3 6,17.0,13.59,23.04,24.77,24.34,23.58,
Happy Valley,2020/12/09,9,Class 2,1800,"TURF - ""B"" Course",GOOD,INSAYSHABLE,B156,7,109.52000000000001,K Teetan,Y S Tsui,124.0,1098.0,10,10 11 11 10 7,12.0,14.19,23.44,24.65,24.1,23.14,
Happy Valley,2020/12/09,9,Class 2,1800,"TURF - ""B"" Course",GOOD,BEAR AGAIN,C301,8,109.59,M Barzalona,D E Ferraris,121.0,1073.0,7,1 1 1 1 8,35.0,13.35,23.04,24.77,24.34,24.09,
Happy Valley,2020/12/09,9,Class 2,1800,"TURF - ""B"" Course",GOOD,MAXIMUS,D456,9,109.63,A Badel,A T Millard,117.0,1133.0,5,7 8 8 8 9,4.4,13.99,23.36,24.65,24.22,23.41,
Happy Valley,2020/12/09,9,Class 2,1800,"TURF - ""B"" Course",GOOD,STAR SHINE,B163,10,109.68,P-C Boudot,K W Lui,130.0,1211.0,9,11 9 9 9 10,19.0,14.27,23.16,24.73,24.14,23.38,
Happy Valley,2020/12/09,9,Class 2,1800,"TURF - ""B"" Course",GOOD,FLYING QUEST,A071,11,109.74000000000001,M Chadwick,D J Hall,116.0,1085.0,2,12 12 12 12 11,10.0,14.47,23.4,24.65,24.02,23.2,
Happy Valley,2020/12/09,9,Class 2,1800,"TURF - ""B"" Course",GOOD,GREEN LUCK,B413,12,109.83,J Moreira,C Fownes,125.0,1106.0,12,9 10 10 11 12,6.9,14.03,23.6,24.57,24.26,23.37,
