track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2020/12/02,6,Class 3,1000,"TURF - ""A"" Course",GOOD,HARMONY AND RICH,D110,4,57.49,A Badel,W Y So,128.0,1094.0,8,3 2 4,5.5,12.84,21.23,23.42,,,
Happy Valley,2020/12/02,6,Class 3,1000,"TURF - ""A"" Course",GOOD,THOU SHALL SING,B047,5,57.71,C Y Ho,K W Lui,117.0,1100.0,12,10 10 5,77.0,13.28,22.11,22.32,,,
Happy Valley,2020/12/02,6,Class 3,1000,"TURF - ""A"" Course",GOOD,MR LUMIERES,B179,6,57.76,C Wong,D J Hall,124.0,1114.0,3,6 7 6,79.0,12.96,22.07,22.73,,,
Happy Valley,2020/12/02,6,Class 3,1000,"TURF - ""A"" Course",GOOD,PROPICE,E135,7,57.8,K Teetan,C Fownes,130.0,1108.0,4,9 8 7,5.5,13.16,22.07,22.57,,,
Happy Valley,2020/12/02,6,Class 3,1000,"TURF - ""A"" Course",GOOD,WILD WEST WING,C381,8,57.84,V Borges,J Size,115.0,1070.0,9,11 11 8,10.0,13.32,22.11,22.41,,,
Happy Valley,2020/12/02,6,Class 3,1000,"TURF - ""A"" Course",GOOD,MOMENT OF POWER,V138,9,57.87,N Callan,P O'Sullivan,122.0,1100.0,5,2 3 9,32.0,12.68,21.63,23.56,,,
Happy Valley,2020/12/02,6,Class 3,1000,"TURF - ""A"" Course",GOOD,MAGIC LEGEND,A170,10,58.07,K C Leung,K L Man,128.0,1035.0,6,8 9 10,49.0,13.16,22.07,22.84,,,
Happy Valley,2020/12/02,6,Class 3,1000,"TURF - ""A"" Course",GOOD,CHIKORITA,D230,11,58.17,H W Lai,C W Chang,114.0,1289.0,10,12 12 11,210.0,13.52,22.11,22.54,,,
Happy Valley,2020/12/02,6,Class 3,1000,"TURF - ""A"" Course",GOOD,GENTLE BREEZE,B343,12,59.2,K H Chan,P F Yiu,126.0,1188.0,1,5 6 12,16.0,12.96,22.07,24.17,,,
Happy Valley,2020/12/02,7,Class 3,1800,"TURF - ""A"" Course",GOOD,MURRAY'S PARTNERS,B426,1,109.5,K Teetan,C H Yip,115.0,1148.0,8,10 10 9 6 1,6.6,14.4,23.32,23.71,24.47,23.6,
Happy Valley,2020/12/02,7,Class 3,1800,"TURF - ""A"" Course",GOOD,NAMJONG PLUS,B048,2,109.53,A Hamelin,Y S Tsui,131.0,1098.0,2,8 7 6 5 2,8.3,14.08,23.12,23.91,24.63,23.79,
Happy Valley,2020/12/02,7,Class 3,1800,"TURF - ""A"" Course",GOOD,CLEMENT LEGEND,B137,3,109.58,C Y Ho,C S Shum,120.0,1137.0,12,12 12 12 10 3,20.0,14.68,23.36,23.59,24.51,23.44,
Happy Valley,2020/12/02,7,Class 3,1800,"TURF - ""A"" Course",GOOD,RED ELYSEES,A005,4,109.85,K C Leung,K L Man,117.0,1153.0,11,1 1 1 1 4,12.0,13.76,22.76,23.95,24.79,24.59,
Happy Valley,2020/12/02,7,Class 3,1800,"TURF - ""A"" Course",GOOD,DIVINE UNICORN,C269,5,109.85,M L Yeung,W Y So,118.0,1190.0,4,6 8 10 12 5,39.0,14.04,23.48,24.07,24.63,23.63,
Happy Valley,2020/12/02,7,Class 3,1800,"TURF - ""A"" Course",GOOD,TASHIDELEK,C084,6,109.93,A Badel,D J Whyte,133.0,1153.0,7,7 2 2 2 6,5.8,14.04,22.64,23.83,24.87,24.55,
Happy Valley,2020/12/02,7,Class 3,1800,"TURF - ""A"" Course",GOOD,SUPER ELEGANCE,C183,7,109.99000000000001,C Schofield,K H Ting,120.0,1088.0,10,11 11 11 11 7,6.8,14.44,23.36,23.83,24.55,23.81,
Happy Valley,2020/12/02,7,Class 3,1800,"TURF - ""A"" Course",GOOD,PEACH BLOSSOMS,D202,8,110.00999999999999,H W Lai,D J Hall,117.0,1099.0,1,3 5 4 3 8,82.0,13.8,23.04,23.95,24.75,24.47,
Happy Valley,2020/12/02,7,Class 3,1800,"TURF - ""A"" Course",GOOD,BLASTOISE,C450,9,110.1,C L Chau,D E Ferraris,122.0,1088.0,3,4 6 7 8 9,4.7,13.84,23.36,24.19,24.63,24.08,
Happy Valley,2020/12/02,7,Class 3,1800,"TURF - ""A"" Course",GOOD,STIMULATION,B351,10,110.13,V Borges,A S Cruz,116.0,1046.0,9,9 9 8 9 10,8.4,14.28,23.44,23.71,24.63,24.07,
Happy Valley,2020/12/02,7,Class 3,1800,"TURF - ""A"" Course",GOOD,CHEERFUL LEADER,C394,11,110.50999999999999,T Piccone,P F Yiu,118.0,1092.0,5,2 4 3 4 11,10.0,13.76,22.96,24.03,24.83,24.93,
Happy Valley,2020/12/02,7,Class 3,1800,"TURF - ""A"" Course",GOOD,SUPERBELLA,D128,12,111.11,K H Chan,F C Lor,112.0,1109.0,6,5 3 5 7 12,39.0,13.96,22.76,24.39,24.83,25.17,
Happy Valley,2020/12/02,8,Class 3,1200,"TURF - ""A"" Course",GOOD,LE TERROIR,B403,1,70.03,C Y Ho,K W Lui,121.0,1102.0,4,7 6 1,4.4,24.28,23.17,22.58,,,
Happy Valley,2020/12/02,8,Class 3,1200,"TURF - ""A"" Course",GOOD,SCORES OF FUN,D335,2,70.11,J Moreira,J Size,123.0,1115.0,7,1 1 2,3.1,23.68,23.21,23.22,,,
Happy Valley,2020/12/02,8,Class 3,1200,"TURF - ""A"" Course",GOOD,HARRIER JET,T372,3,70.2,V Borges,P O'Sullivan,118.0,1144.0,6,4 4 3,20.0,24.0,23.29,22.91,,,
Happy Valley,2020/12/02,8,Class 3,1200,"TURF - ""A"" Course",GOOD,MIG ENERGY,C376,4,70.23,C L Chau,A S Cruz,125.0,1139.0,2,6 7 4,4.2,24.24,23.37,22.62,,,
Happy Valley,2020/12/02,8,Class 3,1200,"TURF - ""A"" Course",GOOD,SPARKLING DRAGON,B033,5,70.4,K C Leung,A T Millard,133.0,1127.0,1,2 3 5,6.7,23.8,23.29,23.31,,,
Happy Valley,2020/12/02,8,Class 3,1200,"TURF - ""A"" Course",GOOD,DIVINE REGULUS,D475,6,70.45,T Piccone,W Y So,123.0,1112.0,12,10 10 6,198.0,24.64,23.33,22.48,,,
Happy Valley,2020/12/02,8,Class 3,1200,"TURF - ""A"" Course",GOOD,COMPASSION SPIRIT,D167,7,70.51,M L Yeung,K L Man,123.0,1095.0,5,5 5 7,13.0,24.04,23.33,23.14,,,
Happy Valley,2020/12/02,8,Class 3,1200,"TURF - ""A"" Course",GOOD,WINNING FEELING,C324,8,70.52,A Badel,D E Ferraris,114.0,1343.0,9,3 2 8,12.0,23.92,23.17,23.43,,,
Happy Valley,2020/12/02,8,Class 3,1200,"TURF - ""A"" Course",GOOD,TOP SCORE,V357,9,70.55,H W Lai,C W Chang,115.0,1141.0,8,9 8 9,166.0,24.52,23.21,22.82,,,
Happy Valley,2020/12/02,8,Class 3,1200,"TURF - ""A"" Course",GOOD,GREEN REIGN,D140,10,70.6,K Teetan,C Fownes,122.0,1141.0,11,12 11 10,18.0,24.76,23.37,22.47,,,
Happy Valley,2020/12/02,8,Class 3,1200,"TURF - ""A"" Course",GOOD,TAKINGUFURTHER,C131,11,71.2,C Wong,K H Ting,109.0,1102.0,10,11 12 11,91.0,24.76,23.53,22.91,,,
Happy Valley,2020/12/02,8,Class 3,1200,"TURF - ""A"" Course",GOOD,CABLE SPEED,D459,12,71.27,A Hamelin,R Gibson,123.0,1158.0,3,8 9 12,187.0,24.48,23.45,23.34,,,
Happy Valley,2020/12/02,8,Class 3,1200,"TURF - ""A"" Course",GOOD,ARES,D125,WV,,K Teetan,F C Lor,118.0,,,---,,,,,,,
