track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2020/03/14,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,DOUBLE TAKE,D205,9,70.66,M Chadwick,C Fownes,123.0,1163.0,7,11 10 9,222.0,24.84,22.58,23.24,,,
Sha Tin,2020/03/14,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,HARD PROMISE,A373,10,70.77,N Callan,T P Yung,131.0,1123.0,11,3 2 10,43.0,23.8,23.02,23.95,,,
Sha Tin,2020/03/14,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,BRAVE BABY,C066,11,70.9,M F Poon,A S Cruz,118.0,1062.0,9,2 5 11,33.0,23.72,23.3,23.88,,,
Sha Tin,2020/03/14,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,FOR FUN'S SAKE,D242,12,70.98,K C Leung,J Moore,125.0,1029.0,8,8 8 12,223.0,24.28,22.98,23.72,,,
Sha Tin,2020/03/14,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,GOOD VIEW CLARICO,C454,1,56.88,Z Purton,C H Yip,124.0,1130.0,1,3 2 1,4.6,13.5,20.81,22.57,,,
Sha Tin,2020/03/14,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,HERE COMES TED,C457,2,57.04,G van Niekerk,D E Ferraris,118.0,1155.0,14,7 7 2,5.2,13.62,21.01,22.41,,,
Sha Tin,2020/03/14,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,DUBLIN STAR,C436,3,57.08,J Moreira,K L Man,126.0,1220.0,6,13 10 3,4.5,13.86,20.97,22.25,,,
Sha Tin,2020/03/14,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,DREAM TEAM,C395,4,57.2,C Schofield,A T Millard,126.0,1218.0,8,1 1 4,23.0,13.26,20.97,22.97,,,
Sha Tin,2020/03/14,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,COMFORT LIFE,B169,5,57.33,V Borges,F C Lor,128.0,1163.0,5,10 8 5,48.0,13.7,20.93,22.7,,,
Sha Tin,2020/03/14,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,ZERO HEDGE,A221,6,57.4,K H Chan,J Size,126.0,1130.0,13,2 5 6,4.2,13.42,21.09,22.89,,,
Sha Tin,2020/03/14,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,COOLCELEB,C030,7,57.41,K C Leung,T P Yung,126.0,1288.0,4,5 4 7,145.0,13.58,20.93,22.9,,,
Sha Tin,2020/03/14,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,FABULOUS EIGHT,B473,8,57.58,C Y Ho,P F Yiu,128.0,1127.0,2,8 3 8,8.7,13.66,20.73,23.19,,,
Sha Tin,2020/03/14,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,SUNSHINE UNIVERSE,A130,9,57.64,C Wong,R Gibson,120.0,1082.0,11,4 9 9,14.0,13.58,21.17,22.89,,,
Sha Tin,2020/03/14,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,MY FAMILY,C187,10,57.71,H T Mo,Y S Tsui,123.0,1139.0,12,12 13 10,73.0,13.78,21.29,22.64,,,
Sha Tin,2020/03/14,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,FORTUNE HERO,D245,11,57.84,M Chadwick,D J Hall,126.0,1146.0,3,9 6 11,14.0,13.7,20.85,23.29,,,
Sha Tin,2020/03/14,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,BRAVERY AND POWER,C295,12,58.09,H W Lai,W Y So,115.0,1049.0,7,11 12 12,317.0,13.74,21.25,23.1,,,
Sha Tin,2020/03/14,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,EXTRA FORTUNE,D030,13,59.21,M F Poon,K H Ting,124.0,1077.0,9,6 11 13,148.0,13.62,21.33,24.26,,,
Sha Tin,2020/03/14,3,Class 4,1000,"TURF - ""C+3"" Course",GOOD,WE THE SOUTH,D149,WV-A,,N Callan,J Moore,122.0,,,---,,,,,,,
Sha Tin,2020/03/14,4,Class 4,1400,"TURF - ""C+3"" Course",GOOD,JUNEAU PARK,D052,1,81.78,J Moreira,J Size,130.0,1279.0,2,7 5 5 1,1.5,13.57,21.33,23.08,23.8,,
Sha Tin,2020/03/14,4,Class 4,1400,"TURF - ""C+3"" Course",GOOD,KA YING EXCELLENT,C526,2,81.78999999999999,B Shinn,A S Cruz,127.0,1061.0,12,3 3 3 2,15.0,13.33,21.29,23.16,24.01,,
Sha Tin,2020/03/14,4,Class 4,1400,"TURF - ""C+3"" Course",GOOD,KING DRAGON,C437,3,81.93,C Y Ho,K L Man,129.0,1068.0,5,10 10 8 3,7.4,13.89,21.45,22.92,23.67,,
Sha Tin,2020/03/14,4,Class 4,1400,"TURF - ""C+3"" Course",GOOD,CHARITY GRAND,B358,4,82.02,M F Poon,C S Shum,126.0,1071.0,4,9 8 7 4,37.0,13.77,21.37,23.04,23.84,,
Sha Tin,2020/03/14,4,Class 4,1400,"TURF - ""C+3"" Course",GOOD,DIAMOND KING,S347,5,82.03999999999999,K C Leung,T P Yung,132.0,1147.0,11,13 13 10 5,76.0,14.29,21.49,22.68,23.58,,
Sha Tin,2020/03/14,4,Class 4,1400,"TURF - ""C+3"" Course",GOOD,ALL FOR ST PAUL'S,C517,6,82.18,M L Yeung,F C Lor,125.0,1054.0,6,2 2 1 6,48.0,13.29,21.09,23.36,24.44,,
Sha Tin,2020/03/14,4,Class 4,1400,"TURF - ""C+3"" Course",GOOD,TREASURE CHEST,D008,7,82.31,H W Lai,P F Yiu,119.0,1055.0,10,4 4 4 7,36.0,13.37,21.45,23.12,24.37,,
Sha Tin,2020/03/14,4,Class 4,1400,"TURF - ""C+3"" Course",GOOD,BEST FOR YOU,C223,8,82.32,G van Niekerk,Y S Tsui,121.0,1006.0,8,8 9 12 8,9.4,13.61,21.73,23.24,23.74,,
Sha Tin,2020/03/14,4,Class 4,1400,"TURF - ""C+3"" Course",GOOD,DEFINING MOMENT,C159,9,82.49,M Chadwick,C Fownes,131.0,1145.0,1,11 11 9 9,8.8,13.97,21.57,22.84,24.11,,
Sha Tin,2020/03/14,4,Class 4,1400,"TURF - ""C+3"" Course",GOOD,INTERSTELLAR,C270,10,82.65,N Callan,K W Lui,129.0,1141.0,7,6 7 6 10,46.0,13.57,21.57,23.0,24.51,,
Sha Tin,2020/03/14,4,Class 4,1400,"TURF - ""C+3"" Course",GOOD,DR LUCKY STAR,C335,11,82.67,T H So,D J Hall,113.0,1056.0,3,12 12 11 11,320.0,14.05,21.65,22.84,24.13,,
Sha Tin,2020/03/14,4,Class 4,1400,"TURF - ""C+3"" Course",GOOD,VIVA COUNCIL,A190,12,83.73,H T Mo,L Ho,124.0,1154.0,9,1 1 2 12,39.0,13.25,21.09,23.4,25.99,,
Sha Tin,2020/03/14,4,Class 4,1400,"TURF - ""C+3"" Course",GOOD,NOTTING HUW,D062,13,85.48,V Borges,P O'Sullivan,132.0,1069.0,13,14 14 14 13,397.0,14.53,21.61,23.08,26.26,,
Sha Tin,2020/03/14,4,Class 4,1400,"TURF - ""C+3"" Course",GOOD,LUCKY VICTOR,C514,14,85.8,C Wong,K H Ting,119.0,1148.0,14,5 6 13 14,374.0,13.49,21.57,23.8,26.94,,
Sha Tin,2020/03/14,5,Class 4,1800,ALL WEATHER TRACK,GOOD,GALA NIGHT,C331,1,107.72999999999999,K C Leung,J Moore,122.0,1139.0,9,1 1 1 1 1,10.0,13.53,22.42,23.67,24.31,23.8,
Sha Tin,2020/03/14,5,Class 4,1800,ALL WEATHER TRACK,GOOD,FOODIE PRINCESS,C312,2,107.8,J Moreira,W Y So,132.0,1261.0,7,4 3 4 4 2,2.4,13.65,22.66,23.59,24.31,23.59,
Sha Tin,2020/03/14,5,Class 4,1800,ALL WEATHER TRACK,GOOD,CROWN AVENUE,V378,3,108.09,Z Purton,C H Yip,131.0,1168.0,1,8 6 7 7 3,5.0,13.93,22.66,23.55,24.31,23.64,
Sha Tin,2020/03/14,5,Class 4,1800,ALL WEATHER TRACK,GOOD,WILLIE WAY,T281,4,108.43,B Shinn,P O'Sullivan,126.0,1132.0,6,10 9 10 6 4,54.0,13.97,22.82,23.47,24.15,24.02,
Sha Tin,2020/03/14,5,Class 4,1800,ALL WEATHER TRACK,GOOD,THIS ONE'S FOR YOU,B428,5,108.72999999999999,C Y Ho,K W Lui,127.0,1156.0,2,6 8 8 9 5,3.5,13.81,22.82,23.51,24.47,24.12,
Sha Tin,2020/03/14,5,Class 4,1800,ALL WEATHER TRACK,GOOD,ENJOYABLE SUCCESS,B150,6,108.83,G van Niekerk,C W Chang,115.0,1072.0,8,13 12 12 12 6,24.0,14.41,22.66,23.39,24.39,23.98,
Sha Tin,2020/03/14,5,Class 4,1800,ALL WEATHER TRACK,GOOD,EXALTATION,C370,7,108.83,C Schofield,A S Cruz,127.0,1013.0,4,11 11 11 11 7,144.0,14.13,22.74,23.55,24.27,24.14,
Sha Tin,2020/03/14,5,Class 4,1800,ALL WEATHER TRACK,GOOD,HAY RUN,V337,8,108.89,H T Mo,L Ho,110.0,1123.0,13,12 14 14 14 8,66.0,14.29,23.1,23.55,24.23,23.72,
Sha Tin,2020/03/14,5,Class 4,1800,ALL WEATHER TRACK,GOOD,KING'S MAN,V156,9,109.02000000000001,M Chadwick,P F Yiu,132.0,1133.0,14,9 5 3 3 9,68.0,13.93,22.54,23.35,24.39,24.81,
Sha Tin,2020/03/14,5,Class 4,1800,ALL WEATHER TRACK,GOOD,GOOD FIT,S131,10,109.2,H N Wong,F C Lor,114.0,1198.0,5,14 13 13 13 10,67.0,14.45,22.78,23.47,24.19,24.31,
Sha Tin,2020/03/14,5,Class 4,1800,ALL WEATHER TRACK,GOOD,SHADOW BREAKER,C268,11,109.28999999999999,M L Yeung,K H Ting,125.0,1041.0,10,3 4 5 8 11,118.0,13.61,22.78,23.55,24.55,24.8,
Sha Tin,2020/03/14,5,Class 4,1800,ALL WEATHER TRACK,GOOD,STARLIT KNIGHT,A137,12,109.58,C Wong,Y S Tsui,122.0,1106.0,11,2 2 2 2 12,69.0,13.57,22.42,23.67,24.39,25.53,
Sha Tin,2020/03/14,5,Class 4,1800,ALL WEATHER TRACK,GOOD,GENERAL DINO,A193,13,109.99000000000001,V Borges,D E Ferraris,133.0,1044.0,3,7 7 6 5 13,25.0,13.81,22.78,23.47,24.35,25.58,
Sha Tin,2020/03/14,5,Class 4,1800,ALL WEATHER TRACK,GOOD,MISTER MONTE,A201,14,110.1,M F Poon,C W Chang,119.0,1069.0,12,5 10 9 10 14,22.0,13.73,23.06,23.39,24.47,25.45,
Sha Tin,2020/03/14,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,SMOOTHIES,D233,1,81.59,K C Leung,C S Shum,122.0,1145.0,4,1 1 1 1,14.0,13.49,21.54,23.04,23.52,,
Sha Tin,2020/03/14,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,HIGH RISE SOLDIER,C511,2,81.61,C Y Ho,K W Lui,119.0,1011.0,2,7 5 4 2,6.1,13.69,21.66,23.08,23.18,,
Sha Tin,2020/03/14,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,EVERYONE'S JOY,C225,3,81.67,J Moreira,F C Lor,118.0,1142.0,7,4 6 7 3,4.1,13.61,21.78,23.2,23.08,,
Sha Tin,2020/03/14,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,ULTIMATE GLORY,S235,4,81.7,Z Purton,K L Man,120.0,1279.0,14,10 12 10 4,12.0,13.89,21.9,23.0,22.91,,
Sha Tin,2020/03/14,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,TOYCOON,D203,5,81.74,M Chadwick,P F Yiu,124.0,1039.0,5,12 8 8 5,44.0,13.93,21.62,23.08,23.11,,
Sha Tin,2020/03/14,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,UNICORNBABY,C203,6,81.75,M F Poon,R Gibson,114.0,1138.0,1,9 7 6 6,9.3,13.85,21.66,23.0,23.24,,
Sha Tin,2020/03/14,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,TRIUMPHANT HORSE,B430,7,81.86,H N Wong,K H Ting,112.0,1113.0,13,8 13 13 7,39.0,13.77,22.14,23.08,22.87,,
Sha Tin,2020/03/14,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,BEAUTY SPIRIT,B409,8,81.92,B Shinn,A S Cruz,130.0,1277.0,11,2 3 3 8,6.4,13.57,21.58,23.2,23.57,,
Sha Tin,2020/03/14,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,ZHAN JIANG ROCKS,B406,9,81.92,M L Yeung,W Y So,117.0,1064.0,12,14 11 9 9,29.0,14.17,21.62,22.92,23.21,,
Sha Tin,2020/03/14,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,COOL TEAM,B264,10,81.98,C Wong,P O'Sullivan,124.0,1030.0,8,11 9 12 10,6.8,13.89,21.74,23.32,23.03,,
Sha Tin,2020/03/14,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,GOOD FOR YOU,T265,11,82.03,H T Mo,Y S Tsui,111.0,1048.0,10,13 14 14 11,112.0,14.05,22.06,23.12,22.8,,
Sha Tin,2020/03/14,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,FOLLOW ME,B440,12,82.35,K H Chan,J Size,123.0,1125.0,9,5 10 11 12,13.0,13.69,21.94,23.2,23.52,,
Sha Tin,2020/03/14,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,HOME MADE,D069,13,82.86,V Borges,Y S Tsui,118.0,1183.0,3,3 4 5 13,208.0,13.61,21.66,23.2,24.39,,
Sha Tin,2020/03/14,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,SILVER FIG,B025,14,82.93,C Schofield,A T Millard,127.0,1116.0,6,6 2 2 14,13.0,13.69,21.42,23.0,24.82,,
Sha Tin,2020/03/14,6,Class 3,1400,"TURF - ""C+3"" Course",GOOD,HARMONY SPIRIT,D263,WV,,G van Niekerk,D J Whyte,133.0,,,---,,,,,,,
Sha Tin,2020/03/14,7,Class 3,1650,ALL WEATHER TRACK,GOOD,RAGING BLITZKRIEG,B147,1,98.3,C Schofield,J Size,132.0,1139.0,4,3 3 2 1,7.3,28.21,23.53,23.49,23.07,,
Sha Tin,2020/03/14,7,Class 3,1650,ALL WEATHER TRACK,GOOD,MONGOLIAN KING,A098,2,98.52000000000001,V Borges,Y S Tsui,129.0,1122.0,3,7 7 6 2,16.0,28.69,23.49,23.45,22.89,,
Sha Tin,2020/03/14,7,Class 3,1650,ALL WEATHER TRACK,GOOD,CALIFORNIA ARGENT,C042,3,98.53999999999999,H T Mo,A S Cruz,113.0,1130.0,8,1 1 1 3,22.0,27.89,23.57,23.53,23.55,,
Sha Tin,2020/03/14,7,Class 3,1650,ALL WEATHER TRACK,GOOD,CLEAR CHOICE,A426,4,98.55,G van Niekerk,C S Shum,118.0,1065.0,6,4 4 4 4,11.0,28.37,23.53,23.53,23.12,,
Sha Tin,2020/03/14,7,Class 3,1650,ALL WEATHER TRACK,GOOD,RED ELYSEES,A005,5,98.58,Z Purton,K L Man,120.0,1157.0,2,8 8 7 5,4.8,28.73,23.49,23.49,22.87,,
Sha Tin,2020/03/14,7,Class 3,1650,ALL WEATHER TRACK,GOOD,RIGHT CHOICE,C013,6,98.61,K H Chan,F C Lor,124.0,1072.0,11,6 6 8 6,24.0,28.57,23.53,23.65,22.86,,
Sha Tin,2020/03/14,7,Class 3,1650,ALL WEATHER TRACK,GOOD,ENFOLDING,B353,7,98.71000000000001,C Wong,C Fownes,110.0,1098.0,9,13 13 14 7,22.0,29.25,23.53,23.45,22.48,,
Sha Tin,2020/03/14,7,Class 3,1650,ALL WEATHER TRACK,GOOD,LONE EAGLE,B309,8,98.75,K C Leung,P F Yiu,132.0,1177.0,10,2 2 3 8,24.0,28.05,23.53,23.65,23.52,,
Sha Tin,2020/03/14,7,Class 3,1650,ALL WEATHER TRACK,GOOD,SMILING CITY,D113,9,98.82,M Chadwick,D J Whyte,113.0,1045.0,5,10 10 9 9,30.0,28.89,23.53,23.49,22.91,,
Sha Tin,2020/03/14,7,Class 3,1650,ALL WEATHER TRACK,GOOD,RACING LUCK,B223,10,98.82,C Y Ho,K W Lui,124.0,1137.0,12,12 12 12 10,10.0,29.13,23.49,23.53,22.67,,
Sha Tin,2020/03/14,7,Class 3,1650,ALL WEATHER TRACK,GOOD,BEAR SLAM,C143,11,98.97,J Moreira,D E Ferraris,130.0,1006.0,7,11 11 10 11,2.6,28.97,23.53,23.45,23.02,,
Sha Tin,2020/03/14,7,Class 3,1650,ALL WEATHER TRACK,GOOD,TRAVEL FIRST,T098,12,99.08,T H So,C W Chang,111.0,1212.0,14,9 9 11 12,110.0,28.81,23.53,23.61,23.13,,
Sha Tin,2020/03/14,7,Class 3,1650,ALL WEATHER TRACK,GOOD,VOLPINO,B161,13,99.11,H N Wong,T P Yung,116.0,1140.0,13,14 14 13 13,50.0,29.33,23.57,23.33,22.88,,
Sha Tin,2020/03/14,7,Class 3,1650,ALL WEATHER TRACK,GOOD,LAOS ENLIGHTENMENT,C291,14,99.52000000000001,M F Poon,J Moore,115.0,989.0,1,5 5 5 14,78.0,28.49,23.53,23.53,23.97,,
Sha Tin,2020/03/14,8,Class 1,1600,"TURF - ""C+3"" Course",GOOD,SIMPLY BRILLIANT,B090,1,93.67,K C Leung,F C Lor,121.0,1127.0,2,7 6 6 1,17.0,25.1,23.64,22.9,22.03,,
Sha Tin,2020/03/14,8,Class 1,1600,"TURF - ""C+3"" Course",GOOD,HARMONY VICTORY,B405,2,93.7,B Shinn,C S Shum,122.0,1081.0,8,11 11 8 2,19.0,25.7,23.52,22.58,21.9,,
Sha Tin,2020/03/14,8,Class 1,1600,"TURF - ""C+3"" Course",GOOD,ENCOURAGING,B109,3,93.72,K H Chan,J Moore,113.0,1058.0,11,1 1 1 3,12.0,24.62,23.56,22.98,22.56,,
Sha Tin,2020/03/14,8,Class 1,1600,"TURF - ""C+3"" Course",GOOD,FAT TURTLE,C215,4,93.72,C Schofield,F C Lor,120.0,1169.0,1,6 7 7 4,16.0,25.1,23.68,22.86,22.08,,
Sha Tin,2020/03/14,8,Class 1,1600,"TURF - ""C+3"" Course",GOOD,PRECIOUSSHIP,C050,5,93.74000000000001,C Y Ho,P F Yiu,114.0,1010.0,3,8 9 9 5,2.9,25.26,23.72,22.82,21.94,,
Sha Tin,2020/03/14,8,Class 1,1600,"TURF - ""C+3"" Course",GOOD,FAST MOST FURIOUS,A165,6,93.82,M Chadwick,D J Hall,118.0,1144.0,6,9 8 10 6,14.0,25.34,23.64,22.82,22.02,,
Sha Tin,2020/03/14,8,Class 1,1600,"TURF - ""C+3"" Course",GOOD,TIME TO CELEBRATE,A367,7,93.85,J Moreira,J Size,115.0,1102.0,5,5 4 4 7,13.0,24.86,23.64,22.98,22.37,,
Sha Tin,2020/03/14,8,Class 1,1600,"TURF - ""C+3"" Course",GOOD,KA YING STAR,C198,8,93.91,Z Purton,A S Cruz,133.0,1126.0,10,2 2 2 8,2.8,24.66,23.6,23.02,22.63,,
Sha Tin,2020/03/14,8,Class 1,1600,"TURF - ""C+3"" Course",GOOD,FLYING THUNDER,B328,9,93.96000000000001,G van Niekerk,F C Lor,115.0,1058.0,7,10 10 11 9,13.0,25.62,23.6,22.78,21.96,,
Sha Tin,2020/03/14,8,Class 1,1600,"TURF - ""C+3"" Course",GOOD,GOOD STANDING,B105,10,94.45,M F Poon,J Moore,111.0,1265.0,4,4 5 5 10,38.0,24.82,23.68,23.02,22.93,,
Sha Tin,2020/03/14,8,Class 1,1600,"TURF - ""C+3"" Course",GOOD,DARK DREAM,C075,11,95.22999999999999,V Borges,F C Lor,124.0,1130.0,9,3 3 3 11,44.0,24.82,23.44,23.14,23.83,,
Sha Tin,2020/03/14,9,Class 3,1200,"TURF - ""C+3"" Course",GOOD,TRANSCENDENT,D126,1,68.94,Z Purton,A S Cruz,133.0,1070.0,12,9 9 1,7.9,24.64,21.97,22.33,,,
Sha Tin,2020/03/14,9,Class 3,1200,"TURF - ""C+3"" Course",GOOD,FANTASY,D100,2,69.0,G van Niekerk,C S Shum,116.0,1309.0,8,6 8 2,2.5,24.36,22.21,22.43,,,
Sha Tin,2020/03/14,9,Class 3,1200,"TURF - ""C+3"" Course",GOOD,BALLISTIC KING,C231,3,69.0,C Schofield,K H Ting,133.0,1098.0,6,7 6 3,4.9,24.4,22.05,22.55,,,
Sha Tin,2020/03/14,9,Class 3,1200,"TURF - ""C+3"" Course",GOOD,UNIQUE TREASURE,C141,4,69.07,K C Leung,P F Yiu,115.0,1110.0,2,4 5 4,14.0,24.2,22.13,22.74,,,
Sha Tin,2020/03/14,9,Class 3,1200,"TURF - ""C+3"" Course",GOOD,KA YING LEGEND,B234,5,69.16,M L Yeung,T P Yung,120.0,1117.0,10,3 2 5,25.0,23.92,22.21,23.03,,,
Sha Tin,2020/03/14,9,Class 3,1200,"TURF - ""C+3"" Course",GOOD,GOOD BEAUTY,B384,6,69.19,K H Chan,J Moore,125.0,1044.0,5,8 7 6,15.0,24.52,21.97,22.7,,,
Sha Tin,2020/03/14,9,Class 3,1200,"TURF - ""C+3"" Course",GOOD,VALIANT DREAM,B416,7,69.25,B Shinn,K W Lui,126.0,1206.0,1,2 3 7,3.4,23.84,22.33,23.08,,,
Sha Tin,2020/03/14,9,Class 3,1200,"TURF - ""C+3"" Course",GOOD,ELIGERE,C473,8,69.6,V Borges,Y S Tsui,117.0,1029.0,3,5 4 8,114.0,24.28,22.01,23.31,,,
Sha Tin,2020/03/14,9,Class 3,1200,"TURF - ""C+3"" Course",GOOD,GOKO,A270,9,70.1,M F Poon,C H Yip,112.0,1295.0,11,1 1 9,151.0,23.64,22.45,24.01,,,
Sha Tin,2020/03/14,9,Class 3,1200,"TURF - ""C+3"" Course",GOOD,KING'S HORN,D325,10,70.17,H T Mo,L Ho,121.0,1047.0,4,10 10 10,156.0,24.8,22.33,23.04,,,
Sha Tin,2020/03/14,9,Class 3,1200,"TURF - ""C+3"" Course",GOOD,OOGA CHAKA,C259,11,70.18,C Y Ho,C Fownes,118.0,1067.0,9,11 11 11,227.0,24.84,22.33,23.01,,,
Sha Tin,2020/03/14,9,Class 3,1200,"TURF - ""C+3"" Course",GOOD,STAR LUCK,C257,WV-A,,J Moreira,F C Lor,117.0,,,---,,,,,,,
Sha Tin,2020/03/14,10,Class 3,1400,"TURF - ""C+3"" Course",GOOD,MIGHTY GIANT,C470,1,81.43,Z Purton,P F Yiu,123.0,1213.0,3,1 1 1 1,1.4,13.53,22.26,23.37,22.27,,
Sha Tin,2020/03/14,10,Class 3,1400,"TURF - ""C+3"" Course",GOOD,PRIVATE ROCKET,C367,2,81.7,G van Niekerk,D J Whyte,123.0,1079.0,1,3 3 3 2,10.0,13.65,22.38,23.33,22.34,,
