track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2024/05/01,2,Class 4,1650,"TURF - ""A"" Course",GOOD TO YIELDING,EXCEL WONGCHOY,J194,12,106.67,A Badel,P C Ng,134.0,1120.0,8,4 4 6 12,30.0,28.11,23.59,24.9,30.07,,
Happy Valley,2024/05/01,3,Class 5,1650,"TURF - ""A"" Course",GOOD TO YIELDING,DRAGON DELIGHT,G395,1,101.62,E C W Wong,D A Hayes,114.0,1119.0,7,2 3 2 1,6.5,27.72,24.47,24.44,24.99,,
Happy Valley,2024/05/01,3,Class 5,1650,"TURF - ""A"" Course",GOOD TO YIELDING,BIG TWO,E310,2,102.00999999999999,H Bowman,D J Whyte,129.0,1151.0,4,3 5 5 2,2.8,27.92,24.43,24.6,25.06,,
Happy Valley,2024/05/01,3,Class 5,1650,"TURF - ""A"" Course",GOOD TO YIELDING,MASTER OF LUCK,G276,3,102.03999999999999,B Avdulla,M Newnham,134.0,1129.0,10,11 11 8 3,13.0,28.6,24.27,24.52,24.65,,
Happy Valley,2024/05/01,3,Class 5,1650,"TURF - ""A"" Course",GOOD TO YIELDING,HANG'S CHOICE,E311,4,102.08,M L Yeung,W Y So,115.0,1095.0,2,4 4 4 4,40.0,27.96,24.39,24.56,25.17,,
Happy Valley,2024/05/01,3,Class 5,1650,"TURF - ""A"" Course",GOOD TO YIELDING,HAPPIHOOD,H261,5,102.3,L Hewitson,W K Mo,118.0,1112.0,3,7 9 7 5,49.0,28.2,24.47,24.52,25.11,,
Happy Valley,2024/05/01,3,Class 5,1650,"TURF - ""A"" Course",GOOD TO YIELDING,MIGHTY STAR,G117,6,102.68,K Teetan,C W Chang,116.0,1107.0,9,10 10 11 6,14.0,28.44,24.39,24.76,25.09,,
Happy Valley,2024/05/01,3,Class 5,1650,"TURF - ""A"" Course",GOOD TO YIELDING,RATTAN WORLD,G384,7,103.07,A Hamelin,J Richards,131.0,1081.0,11,9 7 9 7,27.0,28.4,24.19,24.8,25.68,,
Happy Valley,2024/05/01,3,Class 5,1650,"TURF - ""A"" Course",GOOD TO YIELDING,YEE CHEONG WARRIOR,E025,8,103.12,Z Purton,D J Hall,135.0,1078.0,12,12 12 10 8,12.0,28.72,24.23,24.48,25.69,,
Happy Valley,2024/05/01,3,Class 5,1650,"TURF - ""A"" Course",GOOD TO YIELDING,PRESTIGE MOOCHI,H314,9,103.27000000000001,B Thompson,C H Yip,123.0,1047.0,5,8 8 6 9,26.0,28.24,24.35,24.6,26.08,,
Happy Valley,2024/05/01,3,Class 5,1650,"TURF - ""A"" Course",GOOD TO YIELDING,DRAGON KINGDOM,E211,10,103.41,M Chadwick,Y S Tsui,118.0,1148.0,1,1 1 1 10,24.0,27.64,24.43,24.56,26.78,,
Happy Valley,2024/05/01,3,Class 5,1650,"TURF - ""A"" Course",GOOD TO YIELDING,EAGLE RUN,G415,11,103.92,Y L Chung,A S Cruz,110.0,1149.0,6,6 2 3 11,3.3,28.08,24.07,24.68,27.09,,
Happy Valley,2024/05/01,3,Class 5,1650,"TURF - ""A"" Course",GOOD TO YIELDING,V LOVE YOU,J048,12,106.57,C L Chau,C S Shum,130.0,1069.0,8,5 6 12 12,76.0,28.0,24.51,25.12,28.94,,
Happy Valley,2024/05/01,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,MEGA BONUS,E184,1,70.97,A Hamelin,P F Yiu,135.0,1261.0,8,2 2 1,12.0,23.47,23.56,23.94,,,
Happy Valley,2024/05/01,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,EMBRACES,J276,2,71.03999999999999,C L Chau,J Richards,125.0,1057.0,5,9 9 2,10.0,24.47,23.28,23.29,,,
Happy Valley,2024/05/01,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,SPEEDY CHARIOT,H193,3,71.14,A Atzeni,D J Whyte,119.0,1119.0,1,5 6 3,5.4,24.03,23.44,23.67,,,
Happy Valley,2024/05/01,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,KOWLOON EAST STAR,E158,4,71.23,H Bentley,K L Man,120.0,1248.0,10,1 1 4,31.0,23.23,23.64,24.36,,,
Happy Valley,2024/05/01,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,FLYING WROTE,J290,5,71.3,Y L Chung,A S Cruz,122.0,1113.0,2,3 4 5,8.3,23.79,23.48,24.03,,,
Happy Valley,2024/05/01,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,HOSS,H055,6,71.57,K Teetan,P C Ng,124.0,1104.0,11,11 11 6,20.0,24.63,23.28,23.66,,,
Happy Valley,2024/05/01,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,SUPER EAGLE,G408,7,71.69,L Hewitson,W Y So,121.0,1092.0,6,4 3 7,12.0,23.83,23.4,24.46,,,
Happy Valley,2024/05/01,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,DOUBLE BINGO,J309,8,71.7,L Ferraris,Y S Tsui,129.0,1080.0,4,6 5 8,3.8,24.03,23.4,24.27,,,
Happy Valley,2024/05/01,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,SUPER SIXTY,J071,9,71.85,C Y Ho,C Fownes,127.0,1034.0,3,7 8 9,5.1,24.23,23.44,24.18,,,
Happy Valley,2024/05/01,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,COUNTRY DANCER,H436,10,71.97,A Badel,J Size,118.0,1109.0,12,12 12 10,12.0,24.87,23.12,23.98,,,
Happy Valley,2024/05/01,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,THE AZURE,J227,11,72.18,K C Leung,F C Lor,127.0,1081.0,7,8 7 11,37.0,24.39,23.24,24.55,,,
Happy Valley,2024/05/01,4,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,GOLDEN TITLE,H100,12,72.31,K De Melo,C S Shum,132.0,1152.0,9,10 10 12,102.0,24.59,23.24,24.48,,,
Happy Valley,2024/05/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,BEAUTY DESTINY,H281,1,70.66,Z Purton,F C Lor,122.0,1209.0,4,2 2 1,5.9,24.11,22.51,24.04,,,
Happy Valley,2024/05/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,LYRICAL MOTION,G081,2,70.74,E C W Wong,C Fownes,122.0,1080.0,1,3 3 2,3.5,24.35,22.51,23.88,,,
Happy Valley,2024/05/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,SHINKANSEN,H277,3,70.89,K De Melo,D J Whyte,123.0,1135.0,8,6 6 3,12.0,24.67,22.51,23.71,,,
Happy Valley,2024/05/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,DIAMOND FLARE,H224,4,71.16,A Badel,M Newnham,130.0,1278.0,3,1 1 4,3.2,24.03,22.55,24.58,,,
Happy Valley,2024/05/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,CLEAR COURAGE,J257,5,71.43,L Hewitson,C S Shum,129.0,1201.0,2,4 4 5,56.0,24.39,22.63,24.41,,,
Happy Valley,2024/05/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,EASY SNIP,G211,6,71.58,C L Chau,T P Yung,130.0,1208.0,5,8 9 6,15.0,24.87,22.79,23.92,,,
Happy Valley,2024/05/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,GOLDEN LINK,D222,7,71.59,K C Leung,P F Yiu,129.0,1074.0,7,5 5 7,8.4,24.43,22.71,24.45,,,
Happy Valley,2024/05/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,TATTENHAM,H121,8,71.66,K Teetan,P C Ng,121.0,1126.0,10,9 7 8,14.0,24.87,22.71,24.08,,,
Happy Valley,2024/05/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,SWEET SMILE,J282,9,71.77,H Bowman,J Size,129.0,1032.0,11,10 10 9,57.0,24.99,22.91,23.87,,,
Happy Valley,2024/05/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,MISTER FOX,J059,10,71.82,L Ferraris,D J Hall,127.0,1071.0,6,7 8 10,185.0,24.67,22.91,24.24,,,
Happy Valley,2024/05/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,YOU'REMYEVERYTHING,E413,11,72.17,Y L Chung,A S Cruz,130.0,994.0,12,12 11 11,15.0,25.07,23.03,24.07,,,
Happy Valley,2024/05/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD TO YIELDING,MAXIMIZE HEART,D311,12,72.78999999999999,M Chadwick,C H Yip,117.0,1036.0,9,11 12 12,80.0,25.07,23.19,24.53,,,
Happy Valley,2024/05/01,6,Class 4,1650,"TURF - ""A"" Course",GOOD TO YIELDING,JUMBO LEGEND,G266,1,100.78,C Y Ho,C Fownes,131.0,1097.0,11,10 10 9 1,9.5,29.06,23.58,23.89,24.25,,
Happy Valley,2024/05/01,6,Class 4,1650,"TURF - ""A"" Course",GOOD TO YIELDING,JOYFUL PROSPERITY,H213,2,100.82,K Teetan,C W Chang,119.0,1081.0,1,4 4 4 2,4.3,28.06,23.9,24.05,24.81,,
Happy Valley,2024/05/01,6,Class 4,1650,"TURF - ""A"" Course",GOOD TO YIELDING,PACKING WISHER,H448,3,101.00999999999999,C L Chau,C S Shum,121.0,1089.0,4,2 2 3 3,9.5,27.86,23.9,24.17,25.08,,
Happy Valley,2024/05/01,6,Class 4,1650,"TURF - ""A"" Course",GOOD TO YIELDING,TO INFINITY,G277,4,101.12,Y L Chung,J Richards,111.0,1021.0,9,8 8 8 4,47.0,28.74,23.74,23.93,24.71,,
Happy Valley,2024/05/01,6,Class 4,1650,"TURF - ""A"" Course",GOOD TO YIELDING,NORTHERN BEAST,H233,5,101.15,A Badel,D J Hall,120.0,1113.0,10,5 3 1 5,10.0,28.06,23.74,23.89,25.46,,
Happy Valley,2024/05/01,6,Class 4,1650,"TURF - ""A"" Course",GOOD TO YIELDING,KASA PAPA,G312,6,101.41,H Bowman,A S Cruz,126.0,1133.0,8,11 11 10 6,3.5,29.1,23.62,23.89,24.8,,
Happy Valley,2024/05/01,6,Class 4,1650,"TURF - ""A"" Course",GOOD TO YIELDING,HARRY'S HERO,H332,7,101.52000000000001,M Chadwick,P F Yiu,122.0,1066.0,3,6 6 6 7,10.0,28.26,23.94,24.09,25.23,,
Happy Valley,2024/05/01,6,Class 4,1650,"TURF - ""A"" Course",GOOD TO YIELDING,FIGHTING MACHINE,J015,8,101.63,Z Purton,P C Ng,131.0,1066.0,12,12 12 11 8,10.0,29.38,23.54,24.01,24.7,,
Happy Valley,2024/05/01,6,Class 4,1650,"TURF - ""A"" Course",GOOD TO YIELDING,WINNING SEVEN,J005,9,101.65,A Atzeni,D J Whyte,116.0,1112.0,5,7 7 7 9,16.0,28.3,23.9,24.09,25.36,,
Happy Valley,2024/05/01,6,Class 4,1650,"TURF - ""A"" Course",GOOD TO YIELDING,GALLANT CROWN,D359,10,101.75999999999999,K C Leung,D A Hayes,126.0,1079.0,6,1 1 2 10,13.0,27.74,23.94,24.05,26.03,,
Happy Valley,2024/05/01,6,Class 4,1650,"TURF - ""A"" Course",GOOD TO YIELDING,KYEEMA,J055,11,103.36,B Thompson,M Newnham,132.0,967.0,2,3 5 5 11,38.0,28.02,23.94,24.33,27.07,,
Happy Valley,2024/05/01,6,Class 4,1650,"TURF - ""A"" Course",GOOD TO YIELDING,APOLAR FIGHTER,J169,12,103.53999999999999,E C W Wong,P F Yiu,124.0,1034.0,7,9 9 12 12,85.0,28.74,23.78,24.57,26.45,,
Happy Valley,2024/05/01,6,Class 4,1650,"TURF - ""A"" Course",GOOD TO YIELDING,TOP TOP TEA,H048,WV,,---,C H Yip,121.0,,,---,,,,,,,
Happy Valley,2024/05/01,7,Class 3,1200,"TURF - ""A"" Course",GOOD TO YIELDING,COPARTNER PRANCE,H408,1,70.4,Z Purton,K W Lui,122.0,1096.0,6,2 2 1,3.4,23.63,23.04,23.73,,,
Happy Valley,2024/05/01,7,Class 3,1200,"TURF - ""A"" Course",GOOD TO YIELDING,NEVER TOO SOON,E434,2,70.63,K De Melo,D J Hall,123.0,1118.0,5,9 8 2,18.0,24.31,23.04,23.28,,,
Happy Valley,2024/05/01,7,Class 3,1200,"TURF - ""A"" Course",GOOD TO YIELDING,KA YING CHEER,H369,3,70.93,A Atzeni,P C Ng,116.0,1215.0,8,3 3 3,2.6,23.79,23.08,24.06,,,
Happy Valley,2024/05/01,7,Class 3,1200,"TURF - ""A"" Course",GOOD TO YIELDING,BEAUTY INFINITY,H377,4,70.96000000000001,B Avdulla,J Size,125.0,1133.0,1,4 4 4,3.6,23.83,23.04,24.09,,,
Happy Valley,2024/05/01,7,Class 3,1200,"TURF - ""A"" Course",GOOD TO YIELDING,HAPPY UNITED,H208,5,71.4,A Hamelin,J Richards,124.0,1116.0,4,1 1 5,33.0,23.59,23.08,24.73,,,
Happy Valley,2024/05/01,7,Class 3,1200,"TURF - ""A"" Course",GOOD TO YIELDING,CONTI CONTI,J166,6,71.44,M Chadwick,W K Mo,118.0,1188.0,2,5 6 6,158.0,24.07,23.12,24.25,,,
Happy Valley,2024/05/01,7,Class 3,1200,"TURF - ""A"" Course",GOOD TO YIELDING,ASTROLOGER,G102,7,71.8,K Teetan,K L Man,132.0,1178.0,7,8 9 7,47.0,24.27,23.2,24.33,,,
Happy Valley,2024/05/01,7,Class 3,1200,"TURF - ""A"" Course",GOOD TO YIELDING,FASHION LEGEND,J080,8,71.86,B Thompson,C Fownes,118.0,1047.0,3,7 5 8,14.0,24.11,23.04,24.71,,,
Happy Valley,2024/05/01,7,Class 3,1200,"TURF - ""A"" Course",GOOD TO YIELDING,CALIFORNIA CIBLE,E431,9,72.03,Y L Chung,A S Cruz,111.0,1208.0,11,11 11 9,59.0,24.75,23.04,24.24,,,
Happy Valley,2024/05/01,7,Class 3,1200,"TURF - ""A"" Course",GOOD TO YIELDING,MAGIC PHOENIX,E440,10,72.13,M L Yeung,K H Ting,118.0,1215.0,9,6 7 10,78.0,24.07,23.12,24.94,,,
Happy Valley,2024/05/01,7,Class 3,1200,"TURF - ""A"" Course",GOOD TO YIELDING,CELESTIAL COLOURS,H362,11,72.2,H Bowman,J Richards,135.0,1142.0,10,10 10 11,14.0,24.51,23.12,24.57,,,
Happy Valley,2024/05/01,8,Class 3,1650,"TURF - ""A"" Course",GOOD TO YIELDING,YELLOWFIN,G326,1,100.33,L Hewitson,K W Lui,132.0,1199.0,4,1 1 1 1,4.4,27.5,23.66,24.56,24.61,,
Happy Valley,2024/05/01,8,Class 3,1650,"TURF - ""A"" Course",GOOD TO YIELDING,ROMANTIC LAOS,G476,2,100.43,K C Leung,W K Mo,119.0,1143.0,1,4 3 3 2,14.0,27.9,23.66,24.4,24.47,,
Happy Valley,2024/05/01,8,Class 3,1650,"TURF - ""A"" Course",GOOD TO YIELDING,GALAXY WITNESS,G110,3,100.97999999999999,H Bowman,C Fownes,135.0,1236.0,3,11 10 11 3,6.8,28.74,23.58,24.4,24.26,,
Happy Valley,2024/05/01,8,Class 3,1650,"TURF - ""A"" Course",GOOD TO YIELDING,IVY LEAGUE,H116,4,101.11,K De Melo,D J Whyte,123.0,1235.0,10,10 11 9 4,20.0,28.74,23.62,24.12,24.63,,
Happy Valley,2024/05/01,8,Class 3,1650,"TURF - ""A"" Course",GOOD TO YIELDING,CHARITY BINGO,H254,5,101.12,Y L Chung,C S Shum,112.0,1054.0,11,6 6 4 5,15.0,28.14,23.74,24.2,25.04,,
Happy Valley,2024/05/01,8,Class 3,1650,"TURF - ""A"" Course",GOOD TO YIELDING,GLORIOUS JOURNEY,J137,6,101.35,M Chadwick,F C Lor,121.0,1027.0,6,5 5 6 6,7.3,27.94,23.86,24.4,25.15,,
Happy Valley,2024/05/01,8,Class 3,1650,"TURF - ""A"" Course",GOOD TO YIELDING,WINNING DRAGON,E461,7,101.4,B Avdulla,A S Cruz,134.0,1064.0,8,2 2 2 7,29.0,27.58,23.7,24.56,25.56,,
Happy Valley,2024/05/01,8,Class 3,1650,"TURF - ""A"" Course",GOOD TO YIELDING,FALLON,H219,8,101.56,H Bentley,A S Cruz,128.0,1106.0,9,7 8 7 8,22.0,28.22,23.82,24.4,25.12,,
Happy Valley,2024/05/01,8,Class 3,1650,"TURF - ""A"" Course",GOOD TO YIELDING,RED MAJESTY,E028,9,101.65,K Teetan,D A Hayes,118.0,1217.0,5,9 9 8 9,13.0,28.46,23.78,24.24,25.17,,
Happy Valley,2024/05/01,8,Class 3,1650,"TURF - ""A"" Course",GOOD TO YIELDING,ONLY U,J037,10,103.49000000000001,B Thompson,T P Yung,117.0,1102.0,2,8 7 10 10,75.0,28.34,23.66,24.52,26.97,,
Happy Valley,2024/05/01,8,Class 3,1650,"TURF - ""A"" Course",GOOD TO YIELDING,SIMPLY MAVERICK,H346,11,104.53,Z Purton,P F Yiu,131.0,1201.0,7,3 4 5 11,2.9,27.7,23.9,24.48,28.45,,
Happy Valley,2024/05/01,8,Class 3,1650,"TURF - ""A"" Course",GOOD TO YIELDING,SUMMIT IMPACT,J125,12,104.64,A Atzeni,J Richards,120.0,1035.0,12,12 12 12 12,200.0,29.02,23.62,24.36,27.64,,
Happy Valley,2024/05/01,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO YIELDING,COLOURFUL EMPEROR,H167,1,69.93,Y L Chung,A S Cruz,130.0,1042.0,6,2 2 1,3.9,23.4,22.6,23.93,,,
Happy Valley,2024/05/01,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO YIELDING,SOLAR PARTNER,E364,2,70.4,H Bentley,P F Yiu,123.0,1220.0,5,3 3 2,16.0,23.56,22.64,24.2,,,
Happy Valley,2024/05/01,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO YIELDING,CALIFORNIA TOUCH,J051,3,70.45,M Chadwick,W K Mo,119.0,1240.0,2,1 1 3,5.2,23.32,22.56,24.57,,,
Happy Valley,2024/05/01,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO YIELDING,KAHOLO ANGEL,H216,4,70.59,E C W Wong,C Fownes,120.0,1119.0,11,11 11 4,4.6,24.4,22.8,23.39,,,
Happy Valley,2024/05/01,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO YIELDING,ACT OF FAITH,H082,5,71.02,A Hamelin,J Size,119.0,1055.0,8,6 6 5,34.0,23.84,22.84,24.34,,,
Happy Valley,2024/05/01,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO YIELDING,HAPPY TRIO,G244,6,71.07,L Hewitson,D J Whyte,118.0,1046.0,4,5 5 6,13.0,23.84,22.76,24.47,,,
Happy Valley,2024/05/01,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO YIELDING,MY FLYING ANGEL,J174,7,71.31,A Badel,F C Lor,116.0,1085.0,10,4 4 7,10.0,23.64,22.84,24.83,,,
Happy Valley,2024/05/01,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO YIELDING,ARMOUR EAGLE,G093,8,71.38,Z Purton,J Richards,122.0,1168.0,3,8 7 8,5.2,24.08,22.76,24.54,,,
Happy Valley,2024/05/01,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO YIELDING,LIGHTNING BOLT,G130,9,71.41,K Teetan,C S Shum,118.0,1151.0,7,10 10 9,19.0,24.2,22.88,24.33,,,
Happy Valley,2024/05/01,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO YIELDING,FORTUNE WHISKEY,J153,10,72.49,B Thompson,C W Chang,117.0,1082.0,1,7 9 10,139.0,23.96,23.0,25.53,,,
Happy Valley,2024/05/01,9,Class 3,1200,"TURF - ""A"" Course",GOOD TO YIELDING,FLOOF,H432,11,72.8,A Atzeni,K W Lui,116.0,1031.0,9,9 8 11,22.0,24.12,22.84,25.84,,,
