track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2020/01/11,1,Class 4,1200,"TURF - ""A"" Course",GOOD,BRILLIANT,C005,1,69.61,K C Leung,K W Lui,118.0,1003.0,14,14 11 1,26.0,24.94,21.86,22.81,,,
Sha Tin,2020/01/11,1,Class 4,1200,"TURF - ""A"" Course",GOOD,JUNEAU PARK,D052,2,69.81,J Moreira,J Size,126.0,1275.0,7,5 3 2,8.3,23.74,22.46,23.61,,,
Sha Tin,2020/01/11,1,Class 4,1200,"TURF - ""A"" Course",GOOD,KA YING EXCELLENT,C526,3,69.89,T Piccone,A S Cruz,128.0,1067.0,4,7 8 3,8.7,24.06,22.5,23.33,,,
Sha Tin,2020/01/11,1,Class 4,1200,"TURF - ""A"" Course",GOOD,WAYFOONG STAR,D114,4,69.89,K Teetan,D J Whyte,126.0,1220.0,8,1 1 4,1.8,23.46,22.54,23.89,,,
Sha Tin,2020/01/11,1,Class 4,1200,"TURF - ""A"" Course",GOOD,SPICY REALLY,C021,5,69.96000000000001,H N Wong,F C Lor,113.0,1053.0,1,8 7 5,47.0,24.1,22.3,23.56,,,
Sha Tin,2020/01/11,1,Class 4,1200,"TURF - ""A"" Course",GOOD,CHARGE ON,D162,6,70.01,L Hewitson,D J Hall,126.0,1138.0,2,9 10 6,149.0,24.38,22.38,23.25,,,
Sha Tin,2020/01/11,1,Class 4,1200,"TURF - ""A"" Course",GOOD,EIGHT TRIGRAMS,C102,7,70.07,G van Niekerk,D J Hall,124.0,1120.0,3,4 4 7,5.3,23.7,22.5,23.87,,,
Sha Tin,2020/01/11,1,Class 4,1200,"TURF - ""A"" Course",GOOD,DECISIVE ACTION,C152,8,70.18,T H So,C H Yip,131.0,1083.0,11,10 9 8,88.0,24.66,21.98,23.54,,,
Sha Tin,2020/01/11,1,Class 4,1200,"TURF - ""A"" Course",GOOD,COLORADO HIGH,C177,9,70.38,S De Sousa,R Gibson,132.0,1233.0,13,6 5 9,18.0,23.78,22.5,24.1,,,
Sha Tin,2020/01/11,1,Class 4,1200,"TURF - ""A"" Course",GOOD,SPEED FAY FAY,D121,10,70.43,M L Yeung,T P Yung,126.0,1242.0,6,11 13 10,165.0,24.66,22.5,23.27,,,
Sha Tin,2020/01/11,1,Class 4,1200,"TURF - ""A"" Course",GOOD,SKY TREASURE,V401,11,70.63,H T Mo,Y S Tsui,123.0,1095.0,9,3 2 11,68.0,23.5,22.54,24.59,,,
Sha Tin,2020/01/11,1,Class 4,1200,"TURF - ""A"" Course",GOOD,KA FORTUNE,C421,12,70.63,H W Lai,L Ho,129.0,1068.0,12,13 14 12,15.0,24.86,22.3,23.47,,,
Sha Tin,2020/01/11,1,Class 4,1200,"TURF - ""A"" Course",GOOD,LOTUS BREEZE,T112,13,70.83,M F Poon,W Y So,115.0,1070.0,5,12 12 13,42.0,24.66,22.26,23.91,,,
Sha Tin,2020/01/11,1,Class 4,1200,"TURF - ""A"" Course",GOOD,HARBOUR ALERT,T254,14,72.97,K H Chan,C W Chang,114.0,1307.0,10,2 6 14,126.0,23.46,22.86,26.65,,,
Sha Tin,2020/01/11,2,Class 5,1600,"TURF - ""A"" Course",GOOD,DIAMOND LEGEND,V341,1,95.86,T Piccone,A S Cruz,130.0,1151.0,10,1 1 1 1,10.0,25.52,23.23,23.6,23.51,,
Sha Tin,2020/01/11,2,Class 5,1600,"TURF - ""A"" Course",GOOD,LITTLE GENERAL,C096,2,96.13,G van Niekerk,C S Shum,132.0,1065.0,9,3 4 3 2,2.6,25.72,23.39,23.44,23.58,,
Sha Tin,2020/01/11,2,Class 5,1600,"TURF - ""A"" Course",GOOD,SAVVY SEVEN,B314,3,96.28999999999999,L Hewitson,J Moore,133.0,1084.0,3,8 9 10 3,12.0,26.12,23.67,23.24,23.26,,
Sha Tin,2020/01/11,2,Class 5,1600,"TURF - ""A"" Course",GOOD,REEVE'S MUNTJAC,C174,4,96.31,C Y Ho,C H Yip,130.0,1172.0,6,13 14 14 4,15.0,26.56,23.67,23.2,22.88,,
Sha Tin,2020/01/11,2,Class 5,1600,"TURF - ""A"" Course",GOOD,SKY GEM,C251,5,96.35,A Badel,C Fownes,122.0,1182.0,1,5 6 6 5,7.0,25.92,23.55,23.36,23.52,,
Sha Tin,2020/01/11,2,Class 5,1600,"TURF - ""A"" Course",GOOD,GOLD VELVET,V400,6,96.65,M F Poon,A T Millard,130.0,1173.0,12,2 3 5 6,18.0,25.68,23.43,23.64,23.9,,
Sha Tin,2020/01/11,2,Class 5,1600,"TURF - ""A"" Course",GOOD,SOLAR BILLION,C171,7,96.66,K Teetan,K L Man,129.0,1113.0,11,14 13 8 7,56.0,26.72,23.43,22.84,23.67,,
Sha Tin,2020/01/11,2,Class 5,1600,"TURF - ""A"" Course",GOOD,TRIUMPHAL WIN,A334,8,96.67,H N Wong,C W Chang,117.0,1292.0,5,4 5 4 8,118.0,25.92,23.43,23.28,24.04,,
Sha Tin,2020/01/11,2,Class 5,1600,"TURF - ""A"" Course",GOOD,MONEY MARSHAL,B134,9,96.69,M Chadwick,P O'Sullivan,113.0,1135.0,13,7 2 2 9,11.0,26.04,22.87,23.6,24.18,,
Sha Tin,2020/01/11,2,Class 5,1600,"TURF - ""A"" Course",GOOD,MONEY WINNER,A055,10,96.93,N Callan,Y S Tsui,123.0,1059.0,14,12 11 13 10,14.0,26.44,23.51,23.28,23.7,,
Sha Tin,2020/01/11,2,Class 5,1600,"TURF - ""A"" Course",GOOD,SOCCER MASTER,B452,11,96.97,M L Yeung,W Y So,120.0,1087.0,8,9 8 7 11,40.0,26.16,23.55,23.16,24.1,,
Sha Tin,2020/01/11,2,Class 5,1600,"TURF - ""A"" Course",GOOD,LUCKY SHINY DAY,A273,12,97.09,T H So,L Ho,121.0,1039.0,2,10 10 9 12,17.0,26.24,23.55,23.2,24.1,,
Sha Tin,2020/01/11,2,Class 5,1600,"TURF - ""A"" Course",GOOD,SUNNY MAJOR,B298,13,97.43,H W Lai,D E Ferraris,113.0,1151.0,4,6 7 12 13,89.0,25.96,23.63,23.6,24.24,,
Sha Tin,2020/01/11,2,Class 5,1600,"TURF - ""A"" Course",GOOD,BIG BULLY,B028,14,97.55,J Moreira,D J Hall,127.0,1164.0,7,11 12 11 14,8.6,26.32,23.71,23.12,24.4,,
Sha Tin,2020/01/11,3,Class 4,1200,"TURF - ""A"" Course",GOOD,INNER FLAME,D055,1,69.41,A Badel,D J Whyte,133.0,1098.0,9,5 4 1,1.6,23.9,22.49,23.02,,,
Sha Tin,2020/01/11,3,Class 4,1200,"TURF - ""A"" Course",GOOD,PING HAI BRAVO,D123,2,69.64,J Moreira,J Size,125.0,1279.0,13,11 9 2,21.0,24.66,21.97,23.01,,,
Sha Tin,2020/01/11,3,Class 4,1200,"TURF - ""A"" Course",GOOD,SIMPLY FLUKE,C352,3,69.72,S De Sousa,C H Yip,116.0,1093.0,11,14 14 3,10.0,25.14,22.05,22.53,,,
Sha Tin,2020/01/11,3,Class 4,1200,"TURF - ""A"" Course",GOOD,U W BROTHER,C389,4,69.78999999999999,H T Mo,Y S Tsui,112.0,1140.0,4,4 3 4,29.0,23.82,22.45,23.52,,,
Sha Tin,2020/01/11,3,Class 4,1200,"TURF - ""A"" Course",GOOD,WINSTON'S LAD,T348,5,69.94,H N Wong,K W Lui,126.0,1071.0,3,9 11 5,19.0,24.42,22.29,23.23,,,
Sha Tin,2020/01/11,3,Class 4,1200,"TURF - ""A"" Course",GOOD,WONDER BRAHMA,C525,6,70.0,M F Poon,D J Hall,123.0,1127.0,5,7 7 6,11.0,24.14,22.37,23.49,,,
Sha Tin,2020/01/11,3,Class 4,1200,"TURF - ""A"" Course",GOOD,HERE COMES TED,C457,7,70.05,N Callan,D E Ferraris,122.0,1179.0,1,6 6 7,17.0,24.06,22.37,23.62,,,
Sha Tin,2020/01/11,3,Class 4,1200,"TURF - ""A"" Course",GOOD,MAJESTIC CONQUEROR,C363,8,70.09,M L Yeung,T P Yung,124.0,1122.0,10,1 1 8,51.0,23.54,22.53,24.02,,,
Sha Tin,2020/01/11,3,Class 4,1200,"TURF - ""A"" Course",GOOD,SOLAR POWER,C407,9,70.21000000000001,T H So,L Ho,128.0,1106.0,2,12 13 9,19.0,24.82,22.17,23.22,,,
Sha Tin,2020/01/11,3,Class 4,1200,"TURF - ""A"" Course",GOOD,COURAGEOUS DRAGON,C015,10,70.22,T Piccone,W Y So,121.0,1161.0,8,13 12 10,30.0,24.86,22.09,23.27,,,
Sha Tin,2020/01/11,3,Class 4,1200,"TURF - ""A"" Course",GOOD,XIANG LAN QI,C167,11,70.27,K C Leung,K L Man,123.0,1120.0,7,8 10 11,253.0,24.38,22.25,23.64,,,
Sha Tin,2020/01/11,3,Class 4,1200,"TURF - ""A"" Course",GOOD,COOL ACE,D154,12,70.31,K Teetan,C W Chang,125.0,1028.0,14,10 8 12,71.0,24.46,22.13,23.72,,,
Sha Tin,2020/01/11,3,Class 4,1200,"TURF - ""A"" Course",GOOD,BRAVE BABY,C066,13,71.53999999999999,C Y Ho,A S Cruz,127.0,1075.0,6,3 2 13,11.0,23.66,22.57,25.31,,,
Sha Tin,2020/01/11,3,Class 4,1200,"TURF - ""A"" Course",GOOD,SPARKLING DOLPHIN,C332,14,71.82,H W Lai,Y S Tsui,122.0,1136.0,12,2 5 14,284.0,23.66,22.77,25.39,,,
