track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2020/01/08,1,Class 4,1200,"TURF - ""C"" Course",GOOD,GOOD FOR YOU,T265,1,70.0,G van Niekerk,Y S Tsui,123.0,1034.0,2,6 5 1,9.6,24.58,23.07,22.35,,,
Happy Valley,2020/01/08,1,Class 4,1200,"TURF - ""C"" Course",GOOD,SUPER ALLIANCES,C472,2,70.03,J Moreira,J Size,121.0,1025.0,10,2 2 2,2.2,24.18,22.99,22.86,,,
Happy Valley,2020/01/08,1,Class 4,1200,"TURF - ""C"" Course",GOOD,CALIFORNIA RAD,D147,3,70.09,T Piccone,A S Cruz,121.0,1195.0,4,1 1 3,13.0,24.1,23.03,22.96,,,
Happy Valley,2020/01/08,1,Class 4,1200,"TURF - ""C"" Course",GOOD,THIS IS CHARISMA,D102,4,70.3,C Y Ho,K W Lui,125.0,1106.0,1,5 6 4,17.0,24.54,23.15,22.61,,,
Happy Valley,2020/01/08,1,Class 4,1200,"TURF - ""C"" Course",GOOD,FOCUS,C254,5,70.34,C Schofield,P F Yiu,123.0,1088.0,5,4 3 5,4.0,24.38,23.03,22.93,,,
Happy Valley,2020/01/08,1,Class 4,1200,"TURF - ""C"" Course",GOOD,LUCKY MISSILE,C501,6,70.72,Z Purton,D J Hall,121.0,1113.0,6,8 7 6,23.0,24.82,23.11,22.79,,,
Happy Valley,2020/01/08,1,Class 4,1200,"TURF - ""C"" Course",GOOD,BREEDERS' SKY,C162,7,70.78999999999999,K Teetan,C W Chang,132.0,1057.0,3,3 4 7,7.7,24.34,23.07,23.38,,,
Happy Valley,2020/01/08,1,Class 4,1200,"TURF - ""C"" Course",GOOD,VIVA COUNCIL,A190,8,70.94,M Chadwick,L Ho,124.0,1136.0,11,9 9 8,23.0,25.06,23.23,22.65,,,
Happy Valley,2020/01/08,1,Class 4,1200,"TURF - ""C"" Course",GOOD,BRAVERY AND POWER,C295,9,71.03999999999999,K C Leung,W Y So,122.0,1049.0,8,7 8 9,152.0,24.78,23.27,22.99,,,
Happy Valley,2020/01/08,1,Class 4,1200,"TURF - ""C"" Course",GOOD,KING PRINT,C123,10,71.38,T H So,C H Yip,128.0,1123.0,7,10 10 10,21.0,25.14,23.15,23.09,,,
Happy Valley,2020/01/08,1,Class 4,1200,"TURF - ""C"" Course",GOOD,SO HAPPY,D076,11,72.03999999999999,A Badel,K L Man,125.0,1059.0,9,11 11 11,49.0,25.3,23.31,23.43,,,
Happy Valley,2020/01/08,1,Class 4,1200,"TURF - ""C"" Course",GOOD,VIGOR CHAMP,C498,WV,,M L Yeung,T P Yung,121.0,,,---,,,,,,,
Happy Valley,2020/01/08,2,Class 4,1200,"TURF - ""C"" Course",GOOD,SHOUSON,C326,1,69.85,Z Purton,J Moore,126.0,1113.0,12,3 2 1,5.3,23.89,22.64,23.32,,,
Happy Valley,2020/01/08,2,Class 4,1200,"TURF - ""C"" Course",GOOD,GOLDEN GLORY,T076,2,69.94,S De Sousa,K H Ting,122.0,1079.0,9,6 5 2,25.0,24.13,22.76,23.05,,,
Happy Valley,2020/01/08,2,Class 4,1200,"TURF - ""C"" Course",GOOD,MASTER ALBERT,A296,3,70.1,K Teetan,W Y So,121.0,1116.0,11,10 12 3,20.0,24.73,22.64,22.73,,,
Happy Valley,2020/01/08,2,Class 4,1200,"TURF - ""C"" Course",GOOD,PLIKCLONE,D003,4,70.18,J Moreira,D J Hall,124.0,1015.0,1,5 6 5,11.0,24.09,22.8,23.29,,,
Happy Valley,2020/01/08,2,Class 4,1200,"TURF - ""C"" Course",GOOD,HERO TIME,B010,5,70.17,M Chadwick,R Gibson,128.0,1132.0,3,2 3 4,12.0,23.81,22.8,23.56,,,
Happy Valley,2020/01/08,2,Class 4,1200,"TURF - ""C"" Course",GOOD,LORIZ,C036,6,70.19,C Y Ho,P F Yiu,133.0,1227.0,6,1 1 6,3.1,23.73,22.68,23.78,,,
Happy Valley,2020/01/08,2,Class 4,1200,"TURF - ""C"" Course",GOOD,HAPPY ALUMNI,C065,7,70.38,T Piccone,K W Lui,131.0,1227.0,7,12 10 7,4.4,24.85,22.32,23.21,,,
Happy Valley,2020/01/08,2,Class 4,1200,"TURF - ""C"" Course",GOOD,I'M THE CONQUIST,B155,8,70.47,L Hewitson,D J Whyte,115.0,1100.0,10,8 9 8,23.0,24.41,22.76,23.3,,,
Happy Valley,2020/01/08,2,Class 4,1200,"TURF - ""C"" Course",GOOD,SHIMMER AND SHINE,B080,9,70.53,C Schofield,C Fownes,129.0,1175.0,4,7 7 9,23.0,24.17,22.84,23.52,,,
Happy Valley,2020/01/08,2,Class 4,1200,"TURF - ""C"" Course",GOOD,PLAY TO WIN,B468,10,70.63,K C Leung,T P Yung,123.0,1055.0,5,4 4 10,9.4,23.93,22.84,23.86,,,
Happy Valley,2020/01/08,2,Class 4,1200,"TURF - ""C"" Course",GOOD,SUCCESS ALLSTARS,D065,11,70.84,N Callan,D E Ferraris,124.0,998.0,8,9 8 11,167.0,24.45,22.64,23.75,,,
Happy Valley,2020/01/08,2,Class 4,1200,"TURF - ""C"" Course",GOOD,LET'S GO PARTY,D045,12,71.0,M L Yeung,C H Yip,126.0,1081.0,2,11 11 12,33.0,24.81,22.52,23.67,,,
Happy Valley,2020/01/08,3,Class 4,1650,"TURF - ""C"" Course",GOOD,POLYMER LUCK,T326,1,100.44,G van Niekerk,K H Ting,115.0,1064.0,3,2 2 2 1,3.7,28.55,24.52,23.7,23.67,,
Happy Valley,2020/01/08,3,Class 4,1650,"TURF - ""C"" Course",GOOD,NABOO STAR,B366,2,100.53,C Y Ho,C Fownes,132.0,1041.0,1,8 7 7 2,5.1,29.03,24.76,23.62,23.12,,
Happy Valley,2020/01/08,3,Class 4,1650,"TURF - ""C"" Course",GOOD,ORIENTAL ELITE,A282,3,100.55,N Callan,P O'Sullivan,130.0,1118.0,9,3 4 4 3,14.0,28.63,24.72,23.62,23.58,,
Happy Valley,2020/01/08,3,Class 4,1650,"TURF - ""C"" Course",GOOD,RULETHEROOST,B299,4,100.86,Z Purton,F C Lor,133.0,1131.0,5,5 6 6 4,4.2,28.83,24.8,23.66,23.57,,
Happy Valley,2020/01/08,3,Class 4,1650,"TURF - ""C"" Course",GOOD,BRIGHT KID,C060,5,101.0,L Hewitson,D J Whyte,126.0,1157.0,2,4 5 3 5,11.0,28.83,24.52,23.54,24.11,,
Happy Valley,2020/01/08,3,Class 4,1650,"TURF - ""C"" Course",GOOD,CITY LEGEND,A086,6,101.02000000000001,K C Leung,T P Yung,122.0,1035.0,8,10 9 9 6,12.0,29.27,24.8,23.62,23.33,,
Happy Valley,2020/01/08,3,Class 4,1650,"TURF - ""C"" Course",GOOD,HAPPY ROCKY,S147,7,101.21000000000001,K H Chan,C W Chang,114.0,1115.0,11,11 11 10 7,64.0,29.71,24.8,23.38,23.32,,
Happy Valley,2020/01/08,3,Class 4,1650,"TURF - ""C"" Course",GOOD,NITRO EXPRESS,T353,8,101.25999999999999,K Teetan,D E Ferraris,119.0,1183.0,6,6 3 5 8,8.4,29.03,24.24,23.78,24.21,,
Happy Valley,2020/01/08,3,Class 4,1650,"TURF - ""C"" Course",GOOD,HAPPY HOUR,B286,9,101.33,S De Sousa,C H Yip,117.0,1101.0,12,1 1 1 9,10.0,28.35,24.6,23.74,24.64,,
Happy Valley,2020/01/08,3,Class 4,1650,"TURF - ""C"" Course",GOOD,MASTER ROMAN,B455,10,101.39,M Chadwick,W Y So,113.0,942.0,4,7 8 8 10,35.0,29.03,24.92,23.58,23.86,,
Happy Valley,2020/01/08,3,Class 4,1650,"TURF - ""C"" Course",GOOD,MERIDIAN TALENT,C516,11,101.78999999999999,C Schofield,R Gibson,123.0,1152.0,7,9 10 11 11,52.0,29.23,25.08,23.66,23.82,,
Happy Valley,2020/01/08,3,Class 4,1650,"TURF - ""C"" Course",GOOD,VITALITY FORTUNE,C348,12,102.94,T H So,L Ho,123.0,1055.0,10,12 12 12 12,175.0,29.99,24.76,23.58,24.61,,
Happy Valley,2020/01/08,4,Class 4,1200,"TURF - ""C"" Course",GOOD,WHAT A LEGEND,C004,1,70.21000000000001,C Schofield,K H Ting,129.0,1053.0,3,7 8 1,3.2,24.19,23.15,22.87,,,
Happy Valley,2020/01/08,4,Class 4,1200,"TURF - ""C"" Course",GOOD,CONFUCIUS DAY,C272,2,70.49,K H Chan,C W Chang,121.0,1150.0,9,1 1 2,15.0,23.51,23.03,23.95,,,
Happy Valley,2020/01/08,4,Class 4,1200,"TURF - ""C"" Course",GOOD,CASA DE FORCA,C289,3,70.5,M Chadwick,A S Cruz,130.0,1208.0,10,8 5 3,17.0,24.31,22.87,23.32,,,
Happy Valley,2020/01/08,4,Class 4,1200,"TURF - ""C"" Course",GOOD,THE ONE,B073,4,70.53999999999999,C Y Ho,Y S Tsui,118.0,1158.0,6,9 9 4,8.9,24.31,23.11,23.12,,,
Happy Valley,2020/01/08,4,Class 4,1200,"TURF - ""C"" Course",GOOD,CEREFINO,A398,5,70.58,Z Purton,W Y So,126.0,1053.0,12,11 11 5,67.0,24.63,22.99,22.96,,,
Happy Valley,2020/01/08,4,Class 4,1200,"TURF - ""C"" Course",GOOD,SHINING ON,A359,6,70.58,H N Wong,K W Lui,118.0,1018.0,8,12 12 6,26.0,24.63,23.03,22.92,,,
Happy Valley,2020/01/08,4,Class 4,1200,"TURF - ""C"" Course",GOOD,FANTASTIC FABIO,V364,7,71.03,K Teetan,C H Yip,131.0,1166.0,4,3 4 7,14.0,23.87,23.19,23.97,,,
Happy Valley,2020/01/08,4,Class 4,1200,"TURF - ""C"" Course",GOOD,NOBLE MAN,C412,8,71.07,J Moreira,J Size,127.0,1108.0,2,5 6 8,2.2,24.03,23.19,23.85,,,
Happy Valley,2020/01/08,4,Class 4,1200,"TURF - ""C"" Course",GOOD,DRAGON BOLT,D077,9,71.28,L Hewitson,F C Lor,123.0,1179.0,7,10 10 9,273.0,24.39,23.03,23.86,,,
Happy Valley,2020/01/08,4,Class 4,1200,"TURF - ""C"" Course",GOOD,CHUNGHWA JINGSHEN,D148,10,71.46000000000001,T H So,L Ho,123.0,1118.0,5,4 3 10,310.0,23.99,22.99,24.48,,,
Happy Valley,2020/01/08,4,Class 4,1200,"TURF - ""C"" Course",GOOD,JOLLY CONVERGENCE,V293,11,71.56,N Callan,R Gibson,131.0,1078.0,1,6 7 11,13.0,24.07,23.19,24.3,,,
Happy Valley,2020/01/08,4,Class 4,1200,"TURF - ""C"" Course",GOOD,E GENERATION,C322,12,72.26,A Badel,K L Man,122.0,1095.0,11,2 2 12,56.0,23.75,23.11,25.4,,,
Happy Valley,2020/01/08,4,Class 4,1200,"TURF - ""C"" Course",GOOD,LUCKY QUALITY,D050,WV,,Z Purton,C Fownes,127.0,,,---,,,,,,,
Happy Valley,2020/01/08,5,Class 4,1650,"TURF - ""C"" Course",GOOD,WINNING ENDEAVOUR,C048,1,100.06,K Teetan,D J Whyte,131.0,1046.0,6,9 9 9 1,3.0,28.69,23.88,24.51,22.98,,
Happy Valley,2020/01/08,5,Class 4,1650,"TURF - ""C"" Course",GOOD,EVERYONE'S ELITE,B074,2,100.15,S De Sousa,K L Man,115.0,1146.0,12,8 8 3 2,10.0,28.49,24.04,24.03,23.59,,
Happy Valley,2020/01/08,5,Class 4,1650,"TURF - ""C"" Course",GOOD,DOR DOR,C109,3,100.27000000000001,A Badel,J Size,124.0,1021.0,7,10 10 11 3,10.0,28.77,23.88,24.63,22.99,,
Happy Valley,2020/01/08,5,Class 4,1650,"TURF - ""C"" Course",GOOD,MURRAY'S PARTNERS,B426,4,100.45,J Moreira,C H Yip,121.0,1091.0,3,7 6 7 4,3.4,28.29,24.12,24.55,23.49,,
Happy Valley,2020/01/08,5,Class 4,1650,"TURF - ""C"" Course",GOOD,FLAME LILY,B050,5,100.75999999999999,G van Niekerk,F C Lor,132.0,1213.0,2,6 7 8 5,5.9,28.21,24.28,24.47,23.8,,
Happy Valley,2020/01/08,5,Class 4,1650,"TURF - ""C"" Course",GOOD,ACCLAIMED LIGHT,T369,6,100.82,M Chadwick,P O'Sullivan,133.0,1043.0,11,11 12 10 6,21.0,28.93,23.92,24.31,23.66,,
Happy Valley,2020/01/08,5,Class 4,1650,"TURF - ""C"" Course",GOOD,KANBEKI MOLLY,C256,7,100.83,C Y Ho,P F Yiu,119.0,1032.0,4,2 2 1 7,24.0,27.81,24.12,24.47,24.43,,
Happy Valley,2020/01/08,5,Class 4,1650,"TURF - ""C"" Course",GOOD,CURLING LUXURY,A083,8,100.88,K H Chan,Y S Tsui,111.0,1033.0,10,1 1 2 8,20.0,27.77,23.92,24.71,24.48,,
Happy Valley,2020/01/08,5,Class 4,1650,"TURF - ""C"" Course",GOOD,GALA NIGHT,C331,9,101.05,N Callan,J Moore,120.0,1129.0,8,4 5 5 9,30.0,28.01,24.28,24.55,24.21,,
Happy Valley,2020/01/08,5,Class 4,1650,"TURF - ""C"" Course",GOOD,BEAUTY ANGEL,C541,10,101.25,T Piccone,A S Cruz,130.0,1017.0,1,5 4 6 10,54.0,28.05,24.16,24.71,24.33,,
Happy Valley,2020/01/08,5,Class 4,1650,"TURF - ""C"" Course",GOOD,FAITHFUL TRINITY,A247,11,101.63,C Schofield,R Gibson,122.0,1082.0,9,3 3 4 11,27.0,27.85,24.2,24.71,24.87,,
Happy Valley,2020/01/08,5,Class 4,1650,"TURF - ""C"" Course",GOOD,GOOD RUNNERS WAY,C127,12,101.72999999999999,H T Mo,C S Shum,113.0,1078.0,5,12 11 12 12,111.0,29.01,23.76,24.75,24.21,,
Happy Valley,2020/01/08,6,Group Three,1800,"TURF - ""C"" Course",GOOD,DOCTOR GEOFF,A409,1,108.1,C Y Ho,K W Lui,115.0,1002.0,3,3 2 2 2 1,4.3,14.15,23.57,23.73,23.59,23.06,
Happy Valley,2020/01/08,6,Group Three,1800,"TURF - ""C"" Course",GOOD,HARMONY VICTORY,B405,2,108.32,G van Niekerk,C S Shum,115.0,1070.0,9,9 9 9 8 2,5.0,14.87,23.73,23.53,23.51,22.68,
Happy Valley,2020/01/08,6,Group Three,1800,"TURF - ""C"" Course",GOOD,SACRED CAPITAL,D801,3,108.37,J Moreira,J Lau,118.0,1147.0,4,4 5 6 7 3,3.6,14.39,23.73,23.73,23.63,22.89,
Happy Valley,2020/01/08,6,Group Three,1800,"TURF - ""C"" Course",GOOD,TIME WARP,A066,4,108.5,K Teetan,A S Cruz,125.0,1250.0,5,1 1 1 1 4,8.3,13.99,23.57,23.73,23.67,23.54,
Happy Valley,2020/01/08,6,Group Three,1800,"TURF - ""C"" Course",GOOD,INSAYSHABLE,B156,5,108.5,M Chadwick,Y S Tsui,113.0,1068.0,7,6 6 3 3 5,31.0,14.55,23.61,23.37,23.67,23.3,
Happy Valley,2020/01/08,6,Group Three,1800,"TURF - ""C"" Course",GOOD,SIMPLY BRILLIANT,B090,6,108.63,A Badel,F C Lor,120.0,1140.0,6,5 4 5 6 6,17.0,14.43,23.53,23.73,23.71,23.23,
Happy Valley,2020/01/08,6,Group Three,1800,"TURF - ""C"" Course",GOOD,EAGLE WAY,A093,7,108.66,S De Sousa,J Moore,120.0,1083.0,2,7 8 8 9 7,16.0,14.63,23.69,23.77,23.67,22.9,
Happy Valley,2020/01/08,6,Group Three,1800,"TURF - ""C"" Course",GOOD,SOUTHERN LEGEND,A252,8,108.66,Z Purton,C Fownes,133.0,1166.0,1,2 3 4 4 8,4.8,14.15,23.69,23.77,23.67,23.38,
Happy Valley,2020/01/08,6,Group Three,1800,"TURF - ""C"" Course",GOOD,NOT USUAL TALENT,C095,9,108.7,M L Yeung,T P Yung,113.0,1111.0,8,8 7 7 5 9,31.0,14.67,23.57,23.69,23.47,23.3,
Happy Valley,2020/01/08,7,Class 3,1800,"TURF - ""C"" Course",GOOD,WORLD FAMOUS,C288,1,108.75999999999999,C Y Ho,P F Yiu,127.0,1103.0,6,2 2 2 1 1,4.5,13.87,23.45,23.56,23.76,24.12,
Happy Valley,2020/01/08,7,Class 3,1800,"TURF - ""C"" Course",GOOD,RED ELYSEES,A005,2 DH,108.95,K Teetan,K L Man,126.0,1147.0,3,6 6 6 9 2,15.0,14.27,23.77,23.36,23.88,23.67,
Happy Valley,2020/01/08,7,Class 3,1800,"TURF - ""C"" Course",GOOD,SUPER ELEGANCE,C183,2 DH,108.95,C Schofield,K H Ting,126.0,1093.0,10,9 10 8 3 2,6.1,14.35,24.29,22.92,23.2,24.19,
Happy Valley,2020/01/08,7,Class 3,1800,"TURF - ""C"" Course",GOOD,PARTY TOGETHER,C210,4,109.07,S De Sousa,L Ho,125.0,1054.0,2,4 4 4 5 4,6.2,14.03,23.65,23.48,23.88,24.03,
Happy Valley,2020/01/08,7,Class 3,1800,"TURF - ""C"" Course",GOOD,MONSTER KAKA,B319,5,109.11,J Moreira,D J Hall,119.0,1013.0,12,1 3 3 4 5,8.1,13.71,23.73,23.6,23.76,24.31,
Happy Valley,2020/01/08,7,Class 3,1800,"TURF - ""C"" Course",GOOD,GREAT TREASURE,T380,6,109.33,H T Mo,Y S Tsui,115.0,1019.0,7,11 11 11 7 6,28.0,14.71,24.05,23.12,23.28,24.17,
Happy Valley,2020/01/08,7,Class 3,1800,"TURF - ""C"" Course",GOOD,HAR HAR HEART,A224,7,109.42,B Shinn,J Size,124.0,1136.0,1,5 5 5 6 7,18.0,14.03,23.69,23.6,23.8,24.3,
Happy Valley,2020/01/08,7,Class 3,1800,"TURF - ""C"" Course",GOOD,OWNERS' STAR,B427,8,109.61,A Badel,C S Shum,124.0,1056.0,8,8 8 9 12 8,12.0,14.35,24.05,23.24,23.84,24.13,
Happy Valley,2020/01/08,7,Class 3,1800,"TURF - ""C"" Course",GOOD,STIMULATION,B351,9,109.7,T Piccone,A S Cruz,132.0,1026.0,11,12 12 12 8 9,17.0,14.71,24.29,22.92,23.28,24.5,
Happy Valley,2020/01/08,7,Class 3,1800,"TURF - ""C"" Course",GOOD,WIN WIN,B472,10,109.72,M L Yeung,T P Yung,127.0,1148.0,4,7 7 7 10 10,66.0,14.31,23.81,23.44,23.84,24.32,
Happy Valley,2020/01/08,7,Class 3,1800,"TURF - ""C"" Course",GOOD,XIANG BAI QI,B336,11,109.72999999999999,Z Purton,D E Ferraris,131.0,1020.0,5,10 9 10 11 11,4.5,14.47,23.97,23.28,23.72,24.29,
Happy Valley,2020/01/08,7,Class 3,1800,"TURF - ""C"" Course",GOOD,HOME WIN,C510,12,109.83,L Hewitson,C W Chang,122.0,1066.0,9,3 1 1 2 12,111.0,13.87,23.29,23.56,24.0,25.11,
