track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2020/09/09,3,Class 4,1000,"TURF - ""B"" Course",GOOD,PRECIOUS SWEETIE,B254,9,57.89,M F Poon,L Ho,115.0,1106.0,1,8 8 9,10.0,12.99,21.51,23.39,,,
Happy Valley,2020/09/09,3,Class 4,1000,"TURF - ""B"" Course",GOOD,EVERBRAVE,A364,10,57.93,A Hamelin,K L Man,118.0,1188.0,3,9 9 10,10.0,13.03,21.63,23.27,,,
Happy Valley,2020/09/09,3,Class 4,1000,"TURF - ""B"" Course",GOOD,WONDER BRAHMA,C525,11,57.96,H N Wong,D J Hall,111.0,1090.0,10,10 11 11,127.0,13.19,21.63,23.14,,,
Happy Valley,2020/09/09,3,Class 4,1000,"TURF - ""B"" Course",GOOD,PLANET FLYER,D224,12,59.59,M L Yeung,W Y So,124.0,1127.0,2,12 12 12,156.0,13.67,22.31,23.61,,,
Happy Valley,2020/09/09,4,Class 4,1200,"TURF - ""B"" Course",GOOD,HARMONY N HOME,C531,1,69.93,Z Purton,C S Shum,131.0,1018.0,1,3 2 1,4.6,24.06,22.47,23.4,,,
Happy Valley,2020/09/09,4,Class 4,1200,"TURF - ""B"" Course",GOOD,SIMPLY FLUKE,C352,2,70.21000000000001,A Badel,D J Whyte,131.0,1104.0,2,7 6 2,3.6,24.42,22.39,23.4,,,
Happy Valley,2020/09/09,4,Class 4,1200,"TURF - ""B"" Course",GOOD,HARRIER JET,T372,3,70.27,A Hamelin,P O'Sullivan,133.0,1099.0,6,5 4 3,35.0,24.22,22.55,23.5,,,
Happy Valley,2020/09/09,4,Class 4,1200,"TURF - ""B"" Course",GOOD,SPARKLING STAR,D007,4,70.53,K Teetan,W Y So,121.0,1097.0,4,11 10 4,5.8,24.66,22.47,23.4,,,
Happy Valley,2020/09/09,4,Class 4,1200,"TURF - ""B"" Course",GOOD,THE ABRAXAS,C212,5,70.74,H N Wong,Y S Tsui,111.0,1153.0,8,1 1 5,9.5,23.9,22.43,24.41,,,
Happy Valley,2020/09/09,4,Class 4,1200,"TURF - ""B"" Course",GOOD,STARLIGHT,V273,6,70.83,C Schofield,C H Yip,119.0,1071.0,3,10 11 6,21.0,24.62,22.63,23.58,,,
Happy Valley,2020/09/09,4,Class 4,1200,"TURF - ""B"" Course",GOOD,DESTINE JEWELLERY,D032,7,70.89,M Chadwick,J Size,122.0,1165.0,5,8 9 7,22.0,24.46,22.59,23.84,,,
Happy Valley,2020/09/09,4,Class 4,1200,"TURF - ""B"" Course",GOOD,WINNING FEELING,C324,8,70.95,N Callan,D E Ferraris,130.0,1337.0,12,9 8 8,23.0,24.54,22.51,23.9,,,
Happy Valley,2020/09/09,4,Class 4,1200,"TURF - ""B"" Course",GOOD,THIS IS CHARISMA,D102,9,71.15,J Moreira,K W Lui,121.0,1105.0,7,6 7 9,13.0,24.34,22.51,24.3,,,
Happy Valley,2020/09/09,4,Class 4,1200,"TURF - ""B"" Course",GOOD,MOMENTUM HAPPY,C423,10,71.22,K C Leung,K H Ting,129.0,1079.0,11,2 3 10,6.2,24.02,22.55,24.65,,,
Happy Valley,2020/09/09,4,Class 4,1200,"TURF - ""B"" Course",GOOD,BULLISH BROTHER,C034,11,71.53,C Y Ho,A S Cruz,127.0,1124.0,9,4 5 11,21.0,24.18,22.63,24.72,,,
Happy Valley,2020/09/09,4,Class 4,1200,"TURF - ""B"" Course",GOOD,ALLOY STAR,D053,12,72.1,V Borges,T P Yung,122.0,1044.0,10,12 12 12,180.0,25.26,22.51,24.33,,,
Happy Valley,2020/09/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,MELBOURNE HALL,D118,1,69.7,Z Purton,D J Hall,120.0,1026.0,4,9 10 1,10.0,24.16,22.89,22.65,,,
Happy Valley,2020/09/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,POWER KING,C420,2,69.76,N Callan,A S Cruz,133.0,1116.0,9,4 3 2,8.1,23.88,22.65,23.23,,,
Happy Valley,2020/09/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,HERE COMES TED,C457,3,69.81,K Teetan,D E Ferraris,122.0,1204.0,10,8 7 3,9.9,24.16,22.65,23.0,,,
Happy Valley,2020/09/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,WOOD ON FIRE,C460,4,69.9,M Chadwick,L Ho,121.0,1059.0,1,6 6 4,10.0,23.96,22.81,23.13,,,
Happy Valley,2020/09/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,FEARLESS FIRE,B085,5,69.94,B Shinn,D A Hayes,127.0,1174.0,2,5 5 5,13.0,23.92,22.69,23.33,,,
Happy Valley,2020/09/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,DIAMOND RHYME,B183,6,70.03,K H Chan,F C Lor,113.0,1045.0,8,3 2 6,14.0,23.72,22.69,23.62,,,
Happy Valley,2020/09/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,BEST FOR YOU,C223,7,70.07,H N Wong,Y S Tsui,120.0,995.0,5,10 11 7,140.0,24.4,22.85,22.82,,,
Happy Valley,2020/09/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,NAMJONG SINGS,C480,8,70.09,C Y Ho,C S Shum,130.0,1206.0,11,1 1 8,15.0,23.56,22.73,23.8,,,
Happy Valley,2020/09/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,AUTHENTIC CHAMP,C039,9,70.1,M L Yeung,K H Ting,119.0,1158.0,3,11 12 9,12.0,24.48,22.85,22.77,,,
Happy Valley,2020/09/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,VICTORIOUS LEADER,B288,10,70.17,J Moreira,C H Yip,117.0,1040.0,7,12 9 10,23.0,24.52,22.49,23.16,,,
Happy Valley,2020/09/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,JAZZ STEED,C406,11,70.35,C Schofield,C Fownes,127.0,1238.0,6,2 4 11,2.2,23.68,22.85,23.82,,,
Happy Valley,2020/09/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,ALL BEST FRIENDS,A217,12,71.41,A Hamelin,K L Man,125.0,1073.0,12,7 8 12,112.0,24.16,22.69,24.56,,,
Happy Valley,2020/09/09,5,Class 4,1200,"TURF - ""B"" Course",GOOD,COPARTNER SPIRIT,D175,WV,,A Badel,R Gibson,120.0,,,---,,,,,,,
Happy Valley,2020/09/09,6,Class 3,1650,"TURF - ""B"" Course",GOOD,ALPHA HEDGE,B102,1,99.72999999999999,Z Purton,K W Lui,133.0,1210.0,3,1 1 1 1,3.7,27.89,24.23,24.2,23.41,,
Happy Valley,2020/09/09,6,Class 3,1650,"TURF - ""B"" Course",GOOD,FLYING SWORD,C463,2,100.05,K Teetan,A S Cruz,125.0,1050.0,5,4 4 5 2,5.6,28.37,24.15,24.24,23.29,,
Happy Valley,2020/09/09,6,Class 3,1650,"TURF - ""B"" Course",GOOD,REEL BIZZY,C138,3,100.07,C Y Ho,C S Shum,128.0,1091.0,1,3 3 4 3,8.5,28.09,24.27,24.36,23.35,,
Happy Valley,2020/09/09,6,Class 3,1650,"TURF - ""B"" Course",GOOD,LIGHTNING STEED,B274,4,100.15,J Moreira,C Fownes,117.0,1117.0,2,2 2 2 4,2.4,28.05,24.23,24.2,23.67,,
Happy Valley,2020/09/09,6,Class 3,1650,"TURF - ""B"" Course",GOOD,NAMJONG PLUS,B048,5,100.22999999999999,C Wong,Y S Tsui,120.0,1090.0,6,9 10 11 5,26.0,29.41,23.79,24.2,22.83,,
Happy Valley,2020/09/09,6,Class 3,1650,"TURF - ""B"" Course",GOOD,BEST ALLIANCE,C284,6,100.25999999999999,A Badel,D J Whyte,118.0,1076.0,11,11 9 3 6,13.0,29.65,23.51,23.56,23.54,,
Happy Valley,2020/09/09,6,Class 3,1650,"TURF - ""B"" Course",GOOD,DIVINE UNICORN,C269,7,100.28,N Callan,W Y So,123.0,1183.0,9,6 6 7 7,42.0,28.65,24.07,24.2,23.36,,
Happy Valley,2020/09/09,6,Class 3,1650,"TURF - ""B"" Course",GOOD,TOYCOON,D203,8,100.46000000000001,V Borges,P F Yiu,123.0,1041.0,12,10 11 10 8,17.0,29.61,23.71,24.08,23.06,,
Happy Valley,2020/09/09,6,Class 3,1650,"TURF - ""B"" Course",GOOD,XANTHUS,D320,9,100.47,B Shinn,R Gibson,122.0,1010.0,7,7 7 8 9,182.0,28.93,24.11,24.12,23.31,,
Happy Valley,2020/09/09,6,Class 3,1650,"TURF - ""B"" Course",GOOD,SURREALISM,C285,10,100.68,A Hamelin,D E Ferraris,127.0,1089.0,8,5 5 6 10,22.0,28.61,23.99,24.32,23.76,,
Happy Valley,2020/09/09,6,Class 3,1650,"TURF - ""B"" Course",GOOD,FUN LEGEND,D339,11,101.63,H W Lai,R Gibson,113.0,1034.0,4,8 8 9 11,267.0,29.25,23.83,24.08,24.47,,
Happy Valley,2020/09/09,6,Class 3,1650,"TURF - ""B"" Course",GOOD,URBAN DANCER,C512,WV-A,,M L Yeung,D A Hayes,116.0,,,---,,,,,,,
Happy Valley,2020/09/09,7,Class 3,1200,"TURF - ""B"" Course",GOOD,CALIFORNIA RAD,D147,1,69.3,K Teetan,A S Cruz,133.0,1208.0,6,5 5 1,2.3,23.89,22.53,22.88,,,
Happy Valley,2020/09/09,7,Class 3,1200,"TURF - ""B"" Course",GOOD,HARDLY SWEARS,C025,2,69.48,A Badel,K H Ting,119.0,1088.0,4,9 8 2,10.0,24.33,22.41,22.74,,,
Happy Valley,2020/09/09,7,Class 3,1200,"TURF - ""B"" Course",GOOD,VICTORY POWER,B294,3,69.59,C Schofield,D J Whyte,119.0,1121.0,2,7 7 3,8.9,24.05,22.57,22.97,,,
Happy Valley,2020/09/09,7,Class 3,1200,"TURF - ""B"" Course",GOOD,MASTER ALBERT,A296,4,69.73,V Borges,W Y So,118.0,1146.0,11,10 10 4,80.0,24.41,22.61,22.71,,,
Happy Valley,2020/09/09,7,Class 3,1200,"TURF - ""B"" Course",GOOD,CALIFORNIA LEVEE,C523,5,69.73,M Chadwick,A S Cruz,115.0,1280.0,3,8 9 5,40.0,24.25,22.57,22.91,,,
Happy Valley,2020/09/09,7,Class 3,1200,"TURF - ""B"" Course",GOOD,SACRED IBIS,A127,6,69.97,C Wong,A T Millard,122.0,1167.0,10,11 11 6,60.0,24.81,22.61,22.55,,,
Happy Valley,2020/09/09,7,Class 3,1200,"TURF - ""B"" Course",GOOD,AURORA PEGASUS,C351,7,70.0,Z Purton,C Fownes,123.0,1006.0,1,6 6 7,5.2,24.01,22.41,23.58,,,
Happy Valley,2020/09/09,7,Class 3,1200,"TURF - ""B"" Course",GOOD,TRIPLE TRIPLE,C359,8,70.03999999999999,J Moreira,F C Lor,116.0,1063.0,8,3 1 8,7.7,23.73,22.21,24.1,,,
Happy Valley,2020/09/09,7,Class 3,1200,"TURF - ""B"" Course",GOOD,CUE THE MUSIC,C495,9,70.33,N Callan,D E Ferraris,125.0,1146.0,5,4 4 9,15.0,23.81,22.41,24.11,,,
Happy Valley,2020/09/09,7,Class 3,1200,"TURF - ""B"" Course",GOOD,LITTLE BIRD,B069,10,70.42,A Hamelin,P F Yiu,129.0,1216.0,7,2 3 10,12.0,23.69,22.49,24.24,,,
Happy Valley,2020/09/09,7,Class 3,1200,"TURF - ""B"" Course",GOOD,FLYING BONUS,B433,11,70.58,K H Chan,C H Yip,115.0,1195.0,9,1 2 11,17.0,23.57,22.41,24.6,,,
Happy Valley,2020/09/09,8,Class 3,1200,"TURF - ""B"" Course",GOOD,GUY DRAGON,B377,1,69.64,Z Purton,C Fownes,123.0,1171.0,5,8 8 1,4.2,24.01,22.7,22.93,,,
Happy Valley,2020/09/09,8,Class 3,1200,"TURF - ""B"" Course",GOOD,FIRST RESPONDER,C205,2,69.76,C Y Ho,D J Whyte,116.0,1163.0,9,7 5 2,26.0,24.01,22.5,23.25,,,
Happy Valley,2020/09/09,8,Class 3,1200,"TURF - ""B"" Course",GOOD,CANTSTOPTHEFEELING,C432,3,69.84,A Badel,K H Ting,116.0,1188.0,10,3 1 3,8.5,23.73,22.22,23.89,,,
Happy Valley,2020/09/09,8,Class 3,1200,"TURF - ""B"" Course",GOOD,MEHBOOB,C239,4,69.99,M Chadwick,P O'Sullivan,113.0,1194.0,12,11 10 4,45.0,24.25,22.66,23.08,,,
Happy Valley,2020/09/09,8,Class 3,1200,"TURF - ""B"" Course",GOOD,STANLEY PARK,C446,5,70.0,N Callan,D E Ferraris,124.0,1285.0,8,4 3 5,25.0,23.77,22.54,23.69,,,
Happy Valley,2020/09/09,8,Class 3,1200,"TURF - ""B"" Course",GOOD,WINNING ENDEAVOUR,C048,6,70.01,H W Lai,D E Ferraris,117.0,1083.0,7,10 11 6,54.0,24.21,22.86,22.94,,,
Happy Valley,2020/09/09,8,Class 3,1200,"TURF - ""B"" Course",GOOD,WEALTHY DELIGHT,D424,7,70.28999999999999,A Hamelin,J Size,121.0,1000.0,11,12 12 7,140.0,24.65,22.62,23.02,,,
Happy Valley,2020/09/09,8,Class 3,1200,"TURF - ""B"" Course",GOOD,KEEP YOU WARM,D272,8,70.32,M F Poon,K W Lui,115.0,1093.0,4,5 6 8,12.0,23.85,22.66,23.81,,,
Happy Valley,2020/09/09,8,Class 3,1200,"TURF - ""B"" Course",GOOD,CALIFORNIA GUNGHO,B204,9,70.36,K Teetan,A S Cruz,124.0,1150.0,6,1 2 9,14.0,23.49,22.66,24.21,,,
Happy Valley,2020/09/09,8,Class 3,1200,"TURF - ""B"" Course",GOOD,LORIZ,C036,10,70.37,V Borges,P F Yiu,117.0,1239.0,2,6 7 10,9.3,23.93,22.7,23.74,,,
Happy Valley,2020/09/09,8,Class 3,1200,"TURF - ""B"" Course",GOOD,FANTASY,D100,11,70.43,J Moreira,C S Shum,133.0,1303.0,1,9 9 11,2.9,24.13,22.74,23.56,,,
Happy Valley,2020/09/09,8,Class 3,1200,"TURF - ""B"" Course",GOOD,POISED TO STRIKE,D365,12,70.59,B Shinn,D A Hayes,124.0,1013.0,3,2 4 12,6.9,23.69,22.66,24.24,,,
