track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2024/10/20,2,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,DREAM PURSUER,G241,8,82.46000000000001,L Ferraris,K L Man,130.0,1199.0,2,8 7 6 8,58.0,14.1,22.33,23.09,22.94,,
Sha Tin,2024/10/20,2,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,FORERUNNER,G465,9,82.55,Z Purton,W K Mo,127.0,1023.0,9,12 12 10 9,2.1,14.42,22.33,22.97,22.83,,
Sha Tin,2024/10/20,2,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,SKYEY BLUE,J212,10,82.57,Y L Chung,C W Chang,115.0,1034.0,3,6 6 7 10,192.0,13.82,22.41,23.29,23.05,,
Sha Tin,2024/10/20,2,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,ROMAN CROWN,J456,11,82.63,K Teetan,P C Ng,135.0,1099.0,4,7 8 9 11,17.0,14.06,22.41,23.13,23.03,,
Sha Tin,2024/10/20,2,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,HARMONY N HOME,C531,12,82.69,M F Poon,C S Shum,122.0,1058.0,8,9 9 8 12,20.0,14.18,22.41,23.01,23.09,,
Sha Tin,2024/10/20,2,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,FASHION LEGEND,J080,13,82.69,A Atzeni,D Eustace,133.0,1063.0,13,3 2 2 13,17.0,13.38,22.29,23.09,23.93,,
Sha Tin,2024/10/20,2,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,FIREFOOT,J183,14,82.78,C L Chau,W Y So,119.0,1132.0,10,11 14 14 14,122.0,14.34,22.65,23.21,22.58,,
Sha Tin,2024/10/20,3,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,MASTER MASTERMIND,J024,1,81.95,Z Purton,D A Hayes,135.0,1081.0,12,9 9 8 1,3.2,14.16,22.3,23.1,22.39,,
Sha Tin,2024/10/20,3,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,FIGHT TIME,H409,2,82.12,A Badel,D J Hall,117.0,1063.0,7,10 7 7 2,23.0,14.28,22.02,23.14,22.68,,
Sha Tin,2024/10/20,3,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,BALLISTIC WIN,J040,3,82.32,H Bowman,T P Yung,135.0,1180.0,3,6 8 6 3,3.0,13.96,22.38,23.06,22.92,,
Sha Tin,2024/10/20,3,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,JUMBO FORTUNE,G195,4,82.56,K Teetan,D Eustace,127.0,1325.0,9,4 3 3 4,6.2,13.84,22.02,23.26,23.44,,
Sha Tin,2024/10/20,3,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,POCHETTINO,J149,5,82.6,B Avdulla,J Size,126.0,1087.0,8,3 5 5 5,75.0,13.76,22.34,23.18,23.32,,
Sha Tin,2024/10/20,3,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,PEARL OF PANG'S,J447,6,82.76,M Chadwick,K L Man,128.0,1209.0,10,2 1 1 6,44.0,13.72,21.9,23.3,23.84,,
Sha Tin,2024/10/20,3,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,YEE CHEONG RAIDER,J176,7,82.77,C Y Ho,J Richards,124.0,1140.0,11,11 11 10 7,8.8,14.32,22.34,23.22,22.89,,
Sha Tin,2024/10/20,3,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,DURHAM STAR,E082,8,82.91,L Hewitson,D J Whyte,128.0,1166.0,2,7 4 4 8,64.0,14.0,22.06,23.22,23.63,,
Sha Tin,2024/10/20,3,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,HANDSOME BOMB,H402,9,82.92,A Atzeni,W Y So,132.0,1041.0,1,1 2 2 9,10.0,13.68,22.02,23.3,23.92,,
Sha Tin,2024/10/20,3,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,MIGHTY STRENGTH,H450,10,83.23,A Hamelin,P F Yiu,132.0,1004.0,13,12 13 12 10,15.0,14.36,22.58,23.26,23.03,,
Sha Tin,2024/10/20,3,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,EN PERFECTO,J409,11,83.49,M F Poon,C S Shum,124.0,1062.0,4,8 10 9 11,69.0,14.12,22.46,23.26,23.65,,
Sha Tin,2024/10/20,3,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,FOXHUNTER KING,J044,12,91.39,M L Yeung,K W Lui,124.0,1040.0,6,5 6 11 12,42.0,13.92,22.34,23.74,31.39,,
Sha Tin,2024/10/20,3,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,SUPER TAICHI,J201,13,100.15,H Bentley,C Fownes,118.0,1133.0,14,13 12 13 13,138.0,14.36,22.46,23.78,39.55,,
Sha Tin,2024/10/20,3,Class 4,1400,"TURF - ""B+2"" Course",GOOD TO FIRM,PATCH OF LUCKY,J349,WV-A,,L Ferraris,K H Ting,128.0,,,---,,,,,,,
Sha Tin,2024/10/20,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,MAJESTIC EXPRESS,J244,1,69.09,B Avdulla,J Size,135.0,1223.0,12,13 10 1,20.0,25.12,21.7,22.27,,,
Sha Tin,2024/10/20,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,SUPER LEGENDS,H364,2,69.11,C Y Ho,C S Shum,133.0,1100.0,5,2 3 2,3.4,24.2,22.14,22.77,,,
Sha Tin,2024/10/20,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,SPICY SPANGLE,J087,3,69.14,M F Poon,P C Ng,117.0,1060.0,7,1 1 3,40.0,23.84,22.14,23.16,,,
Sha Tin,2024/10/20,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,FUN N GLORY,G003,4,69.26,P N Wong,D J Hall,115.0,1191.0,13,3 2 4,6.3,24.24,22.06,22.96,,,
Sha Tin,2024/10/20,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,BEAUTY MISSILE,H123,5,69.44,A Hamelin,F C Lor,135.0,1177.0,6,5 5 5,7.1,24.44,22.14,22.86,,,
Sha Tin,2024/10/20,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,BIENVENUE,J490,6,69.47,L Hewitson,D A Hayes,128.0,1117.0,3,7 7 6,13.0,24.56,22.06,22.85,,,
Sha Tin,2024/10/20,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,HAPPY PARK,J311,7,69.52,A Atzeni,K W Lui,127.0,1220.0,9,8 8 7,8.7,24.68,22.1,22.74,,,
Sha Tin,2024/10/20,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,GLUCK RACER,E157,8,69.56,M Chadwick,W K Mo,117.0,1125.0,8,11 12 8,25.0,24.92,22.06,22.58,,,
Sha Tin,2024/10/20,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,GIANT LEAP,J143,9,69.68,C L Chau,P F Yiu,130.0,1095.0,1,4 4 9,5.6,24.32,22.1,23.26,,,
Sha Tin,2024/10/20,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,PANDA,H466,10,69.98,A Badel,C H Yip,131.0,1086.0,4,6 6 10,28.0,24.48,22.1,23.4,,,
Sha Tin,2024/10/20,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,CARRYON SMILING,J392,11,69.99,M L Yeung,W Y So,128.0,1093.0,14,14 14 11,171.0,25.48,22.1,22.41,,,
Sha Tin,2024/10/20,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,EXCEED THE WISH,J480,12,70.27,L Ferraris,M Newnham,128.0,1040.0,11,10 9 12,33.0,24.88,21.9,23.49,,,
Sha Tin,2024/10/20,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,LUCKY GENERATIONS,J338,13,70.78,H Bowman,C Fownes,128.0,1074.0,10,12 13 13,18.0,25.08,21.98,23.72,,,
Sha Tin,2024/10/20,4,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,DOUBLE BINGO,J309,14,70.97,K Teetan,Y S Tsui,120.0,1096.0,2,9 11 14,47.0,24.84,22.14,23.99,,,
Sha Tin,2024/10/20,5,Class 2,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,KARMA,G392,1,93.75999999999999,C Y Ho,C Fownes,122.0,1206.0,9,10 10 10 1,3.7,25.19,22.68,23.06,22.83,,
Sha Tin,2024/10/20,5,Class 2,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,HELENE FEELING,H215,2,94.0,B Avdulla,C S Shum,132.0,1245.0,2,6 6 6 2,31.0,24.67,22.76,23.26,23.31,,
Sha Tin,2024/10/20,5,Class 2,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,PATCH OF THETA,H485,3,94.03,H Bowman,K W Lui,129.0,1199.0,12,4 5 3 3,2.9,24.55,22.8,23.22,23.46,,
Sha Tin,2024/10/20,5,Class 2,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,C P BRAVE,E306,4,94.05,H Bentley,P F Yiu,132.0,1132.0,5,8 9 9 4,78.0,24.91,22.8,23.22,23.12,,
Sha Tin,2024/10/20,5,Class 2,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,STUNNING PEACH,J301,5,94.05,Z Purton,A S Cruz,126.0,1063.0,11,12 11 12 5,5.5,25.51,22.6,22.98,22.96,,
Sha Tin,2024/10/20,5,Class 2,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,SUPREME LUCKY,G457,6,94.19,M F Poon,C S Shum,124.0,1212.0,1,5 4 4 6,15.0,24.59,22.72,23.3,23.58,,
Sha Tin,2024/10/20,5,Class 2,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,MONEY CATCHER,G171,7,94.37,K C Leung,F C Lor,133.0,1126.0,6,7 7 7 7,71.0,24.83,22.68,23.26,23.6,,
Sha Tin,2024/10/20,5,Class 2,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,STAR CONTACT,E472,8,94.49000000000001,P N Wong,D A Hayes,110.0,1209.0,10,2 2 2 8,16.0,24.23,22.68,23.38,24.2,,
Sha Tin,2024/10/20,5,Class 2,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,THE BEST PEACH,H139,9,94.53,K Teetan,A S Cruz,126.0,1049.0,7,11 12 11 9,50.0,25.39,22.72,22.94,23.48,,
Sha Tin,2024/10/20,5,Class 2,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,CHIU CHOW SPIRIT,H175,10,94.59,A Badel,K L Man,133.0,1203.0,3,9 8 8 10,12.0,24.91,22.64,23.26,23.78,,
Sha Tin,2024/10/20,5,Class 2,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,TOP GUN,J249,11,95.47999999999999,M Chadwick,F C Lor,121.0,1106.0,8,3 3 5 11,9.1,24.43,22.76,23.42,24.87,,
Sha Tin,2024/10/20,5,Class 2,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,FLAMING RABBIT,H257,12,95.77000000000001,L Ferraris,D J Whyte,131.0,1121.0,4,1 1 1 12,43.0,24.19,22.56,23.54,25.48,,
Sha Tin,2024/10/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,PATCH OF TIME,H483,1,69.18,K Teetan,W K Mo,117.0,1157.0,4,5 5 1,6.3,23.96,22.61,22.61,,,
Sha Tin,2024/10/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,BLAZING WIND,J157,2,69.23,C Y Ho,C S Shum,128.0,1268.0,1,7 7 2,5.4,24.24,22.53,22.46,,,
Sha Tin,2024/10/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,HAROLD WIN,J280,3,69.25,A Atzeni,K W Lui,135.0,1114.0,12,6 6 3,5.3,24.16,22.45,22.64,,,
Sha Tin,2024/10/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,COLOURFUL WINNER,J312,4,69.25,M L Yeung,W Y So,126.0,1152.0,11,2 2 4,60.0,23.6,22.09,23.56,,,
Sha Tin,2024/10/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,DRAGON JOY,J278,5,69.46000000000001,B Avdulla,P F Yiu,126.0,1156.0,13,13 14 5,19.0,24.88,22.41,22.17,,,
Sha Tin,2024/10/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,NEW FUTURE FOLKS,J418,6,69.53999999999999,B Thompson,C W Chang,131.0,1111.0,10,11 11 6,9.1,24.72,22.41,22.41,,,
Sha Tin,2024/10/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,MONARCH COUNTY,J421,7,69.59,H Bowman,C Fownes,127.0,1088.0,9,9 9 7,17.0,24.44,22.57,22.58,,,
Sha Tin,2024/10/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,CIRCUIT VICTORY,H487,8,69.62,K C Leung,K L Man,120.0,1174.0,2,3 3 8,27.0,23.8,22.57,23.25,,,
Sha Tin,2024/10/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,KING OBERON,H407,9,69.64,L Hewitson,D J Whyte,122.0,1081.0,3,8 8 9,16.0,24.24,22.61,22.79,,,
Sha Tin,2024/10/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,MOTOMAN,J436,10,69.87,M F Poon,P C Ng,132.0,1178.0,7,1 1 10,75.0,23.4,22.13,24.34,,,
Sha Tin,2024/10/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,COURIER ALADDIN,J387,11,69.97,Z Purton,J Richards,134.0,1145.0,14,14 13 11,3.4,24.96,22.29,22.72,,,
Sha Tin,2024/10/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,SILVER DESTINY,J096,12,70.19,Y L Chung,C H Yip,114.0,1190.0,8,12 12 12,51.0,24.8,22.45,22.94,,,
Sha Tin,2024/10/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,LIFE OF STONE,J374,13,70.49,C L Chau,T P Yung,119.0,1172.0,5,4 4 13,106.0,23.88,22.57,24.04,,,
Sha Tin,2024/10/20,6,Class 4,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,DECRELOT,J551,14,70.89,H Bentley,D A Hayes,127.0,1160.0,6,10 10 14,59.0,24.6,22.45,23.84,,,
Sha Tin,2024/10/20,7,Group Two,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,KA YING RISING,J062,1,67.57,Z Purton,D A Hayes,128.0,1130.0,9,3 3 1,1.3,23.58,21.79,22.2,,,
Sha Tin,2024/10/20,7,Group Two,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,HELIOS EXPRESS,H302,2,67.79,A Badel,J Size,115.0,1127.0,13,13 12 2,18.0,24.82,21.23,21.74,,,
Sha Tin,2024/10/20,7,Group Two,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,CALIFORNIA SPANGLE,E314,3,68.03,B Avdulla,A S Cruz,135.0,1201.0,3,1 1 3,9.3,23.26,21.95,22.82,,,
Sha Tin,2024/10/20,7,Group Two,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,BEAUTY WAVES,H294,4,68.03999999999999,M Chadwick,P C Ng,115.0,1165.0,10,5 5 4,7.8,23.74,21.83,22.47,,,
Sha Tin,2024/10/20,7,Group Two,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,LUCKY WITH YOU,E356,5,68.03999999999999,A Atzeni,F C Lor,115.0,1199.0,12,10 10 5,138.0,24.5,21.43,22.11,,,
Sha Tin,2024/10/20,7,Group Two,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,FLYING ACE,G045,6,68.14,M F Poon,D J Hall,115.0,1226.0,1,9 9 6,69.0,24.3,21.51,22.33,,,
Sha Tin,2024/10/20,7,Group Two,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,HOWDEEPISYOURLOVE,H093,7,68.23,K Teetan,J Size,115.0,1196.0,2,11 11 7,16.0,24.58,21.39,22.26,,,
Sha Tin,2024/10/20,7,Group Two,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,HARMONY N BLESSED,E061,8,68.38,K De Melo,D A Hayes,117.0,1211.0,4,2 2 8,43.0,23.3,21.95,23.13,,,
Sha Tin,2024/10/20,7,Group Two,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,PACKING TREADMILL,G161,9,68.42,L Hewitson,K W Lui,116.0,1162.0,8,6 6 9,157.0,24.02,21.67,22.73,,,
Sha Tin,2024/10/20,7,Group Two,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,INVINCIBLE SAGE,H301,10,68.53999999999999,H Bowman,D J Hall,127.0,1103.0,5,4 4 10,27.0,23.7,21.71,23.13,,,
Sha Tin,2024/10/20,7,Group Two,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,TAJ DRAGON,H164,11,68.65,C Y Ho,P C Ng,122.0,1056.0,7,8 8 11,52.0,24.3,21.51,22.84,,,
Sha Tin,2024/10/20,7,Group Two,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,ENCOUNTERED,G236,12,68.78999999999999,H Bentley,D J Hall,116.0,1168.0,6,12 13 12,183.0,24.74,21.51,22.54,,,
Sha Tin,2024/10/20,7,Group Two,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,MAJESTIC KNIGHT,G258,13,68.95,M L Yeung,D J Whyte,115.0,1202.0,11,7 7 13,227.0,24.06,21.71,23.18,,,
Sha Tin,2024/10/20,8,Class 3,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,PACKING HERMOD,J277,1,69.09,Z Purton,K W Lui,129.0,1119.0,12,2 2 1,1.5,24.11,22.68,22.3,,,
Sha Tin,2024/10/20,8,Class 3,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,SUPER INFINITY,J320,2,69.28999999999999,H Bentley,M Newnham,117.0,1126.0,1,5 5 2,5.2,24.43,22.6,22.26,,,
Sha Tin,2024/10/20,8,Class 3,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,ARMOUR WAR EAGLE,J039,3,69.46000000000001,L Hewitson,M Newnham,116.0,1126.0,3,7 7 3,11.0,24.63,22.52,22.31,,,
Sha Tin,2024/10/20,8,Class 3,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,I GIVE,H036,4,69.47,A Atzeni,P C Ng,135.0,1167.0,10,1 1 4,51.0,23.99,22.68,22.8,,,
Sha Tin,2024/10/20,8,Class 3,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,CAPTAIN WIN,E466,5,69.52,K Teetan,P C Ng,123.0,1265.0,14,6 6 5,14.0,24.51,22.6,22.41,,,
Sha Tin,2024/10/20,8,Class 3,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,GIDDY UP,J020,6,69.66,A Hamelin,J Richards,119.0,1127.0,9,11 11 6,36.0,25.11,22.48,22.07,,,
Sha Tin,2024/10/20,8,Class 3,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,GREAT STATE,J124,7,69.68,M L Yeung,W Y So,123.0,1083.0,2,3 3 7,39.0,24.19,22.76,22.73,,,
Sha Tin,2024/10/20,8,Class 3,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,GOKO WIN,H069,8,69.76,M Chadwick,D J Whyte,119.0,1078.0,11,4 4 8,26.0,24.35,22.64,22.77,,,
Sha Tin,2024/10/20,8,Class 3,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,MAGNIFICENT NINE,H433,9,69.93,M F Poon,J Size,117.0,1112.0,7,10 9 9,23.0,24.91,22.48,22.54,,,
Sha Tin,2024/10/20,8,Class 3,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,THUNDER BLINK,J019,10,70.07,C L Chau,K H Ting,119.0,1167.0,4,9 8 10,29.0,24.91,22.44,22.72,,,
Sha Tin,2024/10/20,8,Class 3,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,DASHING DRAGON,J464,11,70.28,B Thompson,D A Hayes,119.0,1227.0,8,8 10 11,133.0,24.75,22.72,22.81,,,
Sha Tin,2024/10/20,8,Class 3,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,ELEGANT LIFE,J366,12,70.3,A Badel,T P Yung,116.0,1135.0,13,13 12 12,40.0,25.47,22.24,22.59,,,
Sha Tin,2024/10/20,8,Class 3,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,PERFUSE,J190,13,71.87,K De Melo,D J Hall,124.0,1159.0,6,12 13 13,221.0,25.19,22.8,23.88,,,
Sha Tin,2024/10/20,8,Class 3,1200,"TURF - ""B+2"" Course",GOOD TO FIRM,YOUNG SUPERSTAR,J400,WV-A,,Y L Chung,A S Cruz,122.0,,,---,,,,,,,
Sha Tin,2024/10/20,9,Class 3,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,BRAVEHEARTS,H389,1,94.68,M F Poon,M Newnham,118.0,1105.0,2,9 10 11 1,13.0,25.28,23.25,23.63,22.52,,
Sha Tin,2024/10/20,9,Class 3,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,FALLON,H219,2 DH,94.85,Y L Chung,A S Cruz,123.0,1108.0,12,13 13 14 2,45.0,25.6,23.37,23.47,22.41,,
Sha Tin,2024/10/20,9,Class 3,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,STAR MAC,J053,2 DH,94.85,K Teetan,D A Hayes,126.0,1193.0,7,11 12 10 2,10.0,25.48,23.25,23.43,22.69,,
Sha Tin,2024/10/20,9,Class 3,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,TURIN STARSPANGLED,J209,4,94.92,Z Purton,P C Ng,129.0,1153.0,11,3 2 2 4,8.4,24.88,22.77,23.87,23.4,,
Sha Tin,2024/10/20,9,Class 3,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,ILLUMINOUS,J170,5,94.94,H Bowman,F C Lor,129.0,989.0,9,14 14 13 5,10.0,25.76,23.25,23.35,22.58,,
Sha Tin,2024/10/20,9,Class 3,1600,"TURF - ""B+2"" Course",GOOD TO FIRM,FUN TOGETHER,H041,6,94.96000000000001,C L Chau,T P Yung,119.0,1132.0,10,1 1 1 6,40.0,24.8,22.77,23.87,23.52,,
