track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2024/04/17,3,Class 4,1200,"TURF - ""C"" Course",GOOD,GLORY CLOUD,H320,3,71.11,H Bowman,C Fownes,126.0,1057.0,12,12 12 3,8.8,25.02,22.9,23.19,,,
Happy Valley,2024/04/17,3,Class 4,1200,"TURF - ""C"" Course",GOOD,DAN ATTACK,H317,4,71.18,A Hamelin,J Richards,121.0,1172.0,8,4 3 4,6.9,23.74,22.86,24.58,,,
Happy Valley,2024/04/17,3,Class 4,1200,"TURF - ""C"" Course",GOOD,CHEONG FAT,H058,5,71.25,M L Yeung,C W Chang,117.0,1143.0,4,8 8 5,8.5,24.62,22.86,23.77,,,
Happy Valley,2024/04/17,3,Class 4,1200,"TURF - ""C"" Course",GOOD,DIAMOND SOARS,G201,6,71.35,H T Mo,P F Yiu,114.0,1202.0,5,2 2 6,43.0,23.46,22.94,24.95,,,
Happy Valley,2024/04/17,3,Class 4,1200,"TURF - ""C"" Course",GOOD,TEAM HAPPY,J218,7,71.39,B Avdulla,P C Ng,124.0,1210.0,3,5 5 7,54.0,24.06,22.98,24.35,,,
Happy Valley,2024/04/17,3,Class 4,1200,"TURF - ""C"" Course",GOOD,SAKEWIN,G275,8,71.42,M F Poon,F C Lor,132.0,1081.0,10,3 4 8,12.0,23.62,23.14,24.66,,,
Happy Valley,2024/04/17,3,Class 4,1200,"TURF - ""C"" Course",GOOD,ROMANTIC NOVELIST,J167,9,71.86,M Chadwick,M Newnham,132.0,1074.0,7,10 10 9,57.0,24.7,23.02,24.14,,,
Happy Valley,2024/04/17,3,Class 4,1200,"TURF - ""C"" Course",GOOD,PARENTS' LOVE,H405,10,72.76,Y L Chung,A S Cruz,118.0,1015.0,1,1 1 10,2.9,23.1,22.94,26.72,,,
Happy Valley,2024/04/17,3,Class 4,1200,"TURF - ""C"" Course",GOOD,SUPERB WITNESS,H467,11,72.99,K Teetan,D A Hayes,127.0,1090.0,11,11 11 11,98.0,24.86,22.9,25.23,,,
Happy Valley,2024/04/17,3,Class 4,1200,"TURF - ""C"" Course",GOOD,BRAVO WARRIOR,J088,12,73.13,B Thompson,W Y So,123.0,1016.0,2,6 7 12,22.0,24.14,23.14,25.85,,,
Happy Valley,2024/04/17,4,Class 4,1800,"TURF - ""C"" Course",GOOD,FLYING SILVER,E478,1,110.59,Y L Chung,C S Shum,116.0,1021.0,5,8 9 7 3 1,13.0,14.3,23.27,23.85,24.56,24.61,
Happy Valley,2024/04/17,4,Class 4,1800,"TURF - ""C"" Course",GOOD,GOLD TACK,H106,2,110.72999999999999,K De Melo,D J Hall,123.0,1053.0,8,12 10 12 12 2,9.4,14.58,23.11,24.17,24.88,23.99,
Happy Valley,2024/04/17,4,Class 4,1800,"TURF - ""C"" Course",GOOD,RUNNING AHEAD,G313,3,110.74000000000001,L Hewitson,T P Yung,122.0,1037.0,3,7 8 8 5 3,21.0,14.26,23.15,24.13,24.68,24.52,
Happy Valley,2024/04/17,4,Class 4,1800,"TURF - ""C"" Course",GOOD,PAKISTAN FRIEND,B370,4,110.77000000000001,K Teetan,W Y So,124.0,1055.0,11,10 12 11 9 4,42.0,14.5,23.51,23.73,24.72,24.31,
Happy Valley,2024/04/17,4,Class 4,1800,"TURF - ""C"" Course",GOOD,DRAGON STAR,H128,5,110.89,Z Purton,P C Ng,133.0,1132.0,4,2 1 1 1 5,6.0,13.9,22.43,24.33,25.2,25.03,
Happy Valley,2024/04/17,4,Class 4,1800,"TURF - ""C"" Course",GOOD,INVINCIBLE MISSILE,C037,6,110.93,B Avdulla,C Fownes,128.0,1111.0,2,9 7 9 10 6,21.0,14.38,22.99,24.25,24.88,24.43,
Happy Valley,2024/04/17,4,Class 4,1800,"TURF - ""C"" Course",GOOD,TURTLE AGAIN,H083,7,110.95,M Chadwick,T P Yung,120.0,1202.0,1,4 5 6 7 7,11.0,14.02,22.99,24.33,24.92,24.69,
Happy Valley,2024/04/17,4,Class 4,1800,"TURF - ""C"" Course",GOOD,COURIER MAGIC,H290,8,111.0,B Thompson,J Richards,126.0,1072.0,10,11 11 10 11 8,4.6,14.54,23.15,24.05,24.84,24.42,
Happy Valley,2024/04/17,4,Class 4,1800,"TURF - ""C"" Course",GOOD,SATIRICAL GLORY,H073,9,111.03,H Bowman,D A Hayes,129.0,1198.0,12,6 2 2 2 9,4.4,14.14,22.19,24.53,25.0,25.17,
Happy Valley,2024/04/17,4,Class 4,1800,"TURF - ""C"" Course",GOOD,FOREVER GLORIOUS,G229,10,111.14,C L Chau,K W Lui,126.0,1095.0,9,5 3 3 4 10,13.0,14.06,22.31,24.61,25.12,25.04,
Happy Valley,2024/04/17,4,Class 4,1800,"TURF - ""C"" Course",GOOD,CONCERTO,E176,11,111.38,L Ferraris,K H Ting,127.0,1037.0,7,1 4 4 6 11,15.0,13.86,22.83,24.41,25.12,25.16,
Happy Valley,2024/04/17,4,Class 4,1800,"TURF - ""C"" Course",GOOD,LITTLE FAIRY,H206,12,111.56,H Bentley,P F Yiu,124.0,1121.0,6,3 6 5 8 12,12.0,13.98,23.07,24.29,25.04,25.18,
Happy Valley,2024/04/17,5,Class 3,1200,"TURF - ""C"" Course",GOOD,KAHOLO ANGEL,H216,1,70.18,E C W Wong,C Fownes,114.0,1111.0,8,8 8 1,4.8,24.57,23.38,22.23,,,
Happy Valley,2024/04/17,5,Class 3,1200,"TURF - ""C"" Course",GOOD,WINGS OF WAR,H162,2,70.45,H Bentley,D J Whyte,123.0,1153.0,4,6 6 2,2.8,24.37,23.38,22.7,,,
Happy Valley,2024/04/17,5,Class 3,1200,"TURF - ""C"" Course",GOOD,JOY COMING,H149,3,70.5,L Hewitson,K W Lui,117.0,1146.0,6,1 1 3,11.0,23.89,23.3,23.31,,,
Happy Valley,2024/04/17,5,Class 3,1200,"TURF - ""C"" Course",GOOD,CAPTAIN WIN,E466,4,70.56,K Teetan,P C Ng,117.0,1227.0,10,10 10 4,11.0,24.81,23.3,22.45,,,
Happy Valley,2024/04/17,5,Class 3,1200,"TURF - ""C"" Course",GOOD,CELESTIAL COLOURS,H362,5,70.57,H Bowman,J Richards,135.0,1142.0,7,2 2 5,4.8,23.97,23.34,23.26,,,
Happy Valley,2024/04/17,5,Class 3,1200,"TURF - ""C"" Course",GOOD,ACT OF FAITH,H082,6,70.78999999999999,B Avdulla,J Size,121.0,1055.0,1,3 3 6,7.9,24.01,23.42,23.36,,,
Happy Valley,2024/04/17,5,Class 3,1200,"TURF - ""C"" Course",GOOD,LESLIE,E471,7,70.85,K C Leung,C W Chang,122.0,1171.0,3,5 5 7,17.0,24.29,23.38,23.18,,,
Happy Valley,2024/04/17,5,Class 3,1200,"TURF - ""C"" Course",GOOD,LUCKY ARCHANGEL,E385,8,71.09,A Badel,F C Lor,122.0,1171.0,2,4 4 8,38.0,24.17,23.38,23.54,,,
Happy Valley,2024/04/17,5,Class 3,1200,"TURF - ""C"" Course",GOOD,CALIFORNIA CIBLE,E431,9,71.56,Y L Chung,A S Cruz,114.0,1222.0,5,7 9 9,33.0,24.53,23.42,23.61,,,
Happy Valley,2024/04/17,5,Class 3,1200,"TURF - ""C"" Course",GOOD,GREAT STATE,J124,10,71.82,K De Melo,W Y So,130.0,1082.0,9,9 7 10,32.0,24.61,23.3,23.91,,,
Happy Valley,2024/04/17,6,Class 4,1200,"TURF - ""C"" Course",GOOD,CALIFORNIA TOUCH,J051,1,69.91,M Chadwick,W K Mo,134.0,1244.0,1,1 1 1,17.0,23.9,22.7,23.31,,,
Happy Valley,2024/04/17,6,Class 4,1200,"TURF - ""C"" Course",GOOD,KA YING CHEER,H369,2,69.96000000000001,H Bowman,P C Ng,135.0,1212.0,3,2 2 2,2.6,24.1,22.7,23.16,,,
Happy Valley,2024/04/17,6,Class 4,1200,"TURF - ""C"" Course",GOOD,MY INTELLIGENT,G031,3,70.65,M L Yeung,W Y So,116.0,1105.0,10,6 5 3,12.0,24.42,22.78,23.45,,,
Happy Valley,2024/04/17,6,Class 4,1200,"TURF - ""C"" Course",GOOD,COUNTRY DANCER,H436,4,70.78,Z Purton,J Size,121.0,1103.0,5,5 4 4,4.8,24.34,22.7,23.74,,,
Happy Valley,2024/04/17,6,Class 4,1200,"TURF - ""C"" Course",GOOD,MULTIDARLING,H148,5,71.11,L Hewitson,T P Yung,122.0,1235.0,9,9 7 5,28.0,24.66,22.74,23.71,,,
Happy Valley,2024/04/17,6,Class 4,1200,"TURF - ""C"" Course",GOOD,CHEER FOR SOUTH,H178,6,71.15,Y L Chung,F C Lor,112.0,1049.0,8,3 3 6,8.9,24.22,22.78,24.15,,,
Happy Valley,2024/04/17,6,Class 4,1200,"TURF - ""C"" Course",GOOD,CHAMPION METHOD,H366,7,71.31,C L Chau,C S Shum,132.0,1112.0,11,11 10 7,16.0,25.1,22.62,23.59,,,
Happy Valley,2024/04/17,6,Class 4,1200,"TURF - ""C"" Course",GOOD,RUN RUN TIMING,H403,8,71.46000000000001,E C W Wong,C H Yip,125.0,1141.0,2,4 6 8,5.2,24.26,23.1,24.1,,,
Happy Valley,2024/04/17,6,Class 4,1200,"TURF - ""C"" Course",GOOD,SO TREASURE,H351,9,71.58,L Ferraris,M Newnham,128.0,1182.0,4,7 9 9,25.0,24.5,23.1,23.98,,,
Happy Valley,2024/04/17,6,Class 4,1200,"TURF - ""C"" Course",GOOD,SILVER SPURS,J043,10,71.73,C Y Ho,C Fownes,128.0,1068.0,6,8 8 10,39.0,24.58,22.86,24.29,,,
Happy Valley,2024/04/17,6,Class 4,1200,"TURF - ""C"" Course",GOOD,IVICTORIAM,J226,11,72.19,A Hamelin,J Richards,128.0,1126.0,7,10 11 11,54.0,24.74,23.02,24.43,,,
Happy Valley,2024/04/17,6,Class 4,1200,"TURF - ""C"" Course",GOOD,GLORY B,H373,WV,,K De Melo,D J Whyte,124.0,,,---,,,,,,,
Happy Valley,2024/04/17,7,Class 3,1200,"TURF - ""C"" Course",GOOD,SUPERB CAPITALIST,H092,1,69.83,Y L Chung,A S Cruz,130.0,1161.0,4,1 1 1,7.9,24.16,22.36,23.31,,,
Happy Valley,2024/04/17,7,Class 3,1200,"TURF - ""C"" Course",GOOD,BEAUTY INFINITY,H377,2 DH,70.52,Z Purton,J Size,130.0,1133.0,7,2 2 2,2.3,24.44,22.52,23.56,,,
Happy Valley,2024/04/17,7,Class 3,1200,"TURF - ""C"" Course",GOOD,KYRUS DRAGON,H396,2 DH,70.52,K Teetan,D J Hall,120.0,1007.0,5,7 6 2,9.2,25.16,22.4,22.96,,,
Happy Valley,2024/04/17,7,Class 3,1200,"TURF - ""C"" Course",GOOD,BRAVE STAR,G268,4,70.78,L Hewitson,K W Lui,134.0,1077.0,3,3 3 4,5.2,24.48,22.52,23.78,,,
Happy Valley,2024/04/17,7,Class 3,1200,"TURF - ""C"" Course",GOOD,CAPITAL DELIGHT,H262,5,70.84,C Y Ho,C Fownes,135.0,1175.0,10,8 8 5,15.0,25.32,22.36,23.16,,,
Happy Valley,2024/04/17,7,Class 3,1200,"TURF - ""C"" Course",GOOD,GOKO WIN,H069,6,71.09,E C W Wong,C H Yip,123.0,1054.0,8,4 5 6,11.0,24.72,22.76,23.61,,,
Happy Valley,2024/04/17,7,Class 3,1200,"TURF - ""C"" Course",GOOD,HAPPY DAY,G119,7,71.18,B Thompson,J Richards,123.0,1247.0,2,5 4 7,22.0,24.8,22.48,23.9,,,
Happy Valley,2024/04/17,7,Class 3,1200,"TURF - ""C"" Course",GOOD,EASON,G061,8,71.86,A Badel,F C Lor,134.0,1171.0,6,6 7 8,57.0,25.0,22.68,24.18,,,
Happy Valley,2024/04/17,7,Class 3,1200,"TURF - ""C"" Course",GOOD,HAPPY FAT CAT,G166,9,72.56,M F Poon,W K Mo,124.0,1088.0,1,9 9 9,10.0,26.2,22.24,24.12,,,
Happy Valley,2024/04/17,7,Class 3,1200,"TURF - ""C"" Course",GOOD,NOT USUAL STAR,G396,10,101.39,C L Chau,W Y So,127.0,1044.0,9,10 10 10,21.0,43.92,28.0,29.47,,,
Happy Valley,2024/04/17,8,Class 4,1650,"TURF - ""C"" Course",GOOD,TURIN WARRIOR,G150,1,101.21000000000001,K Teetan,K L Man,125.0,1100.0,5,8 7 7 1,6.3,29.19,23.72,24.41,23.89,,
Happy Valley,2024/04/17,8,Class 4,1650,"TURF - ""C"" Course",GOOD,JUMBO LEGEND,G266,2,101.36,C Y Ho,C Fownes,132.0,1088.0,10,12 12 12 2,8.0,29.71,23.68,24.57,23.4,,
Happy Valley,2024/04/17,8,Class 4,1650,"TURF - ""C"" Course",GOOD,SETANTA,G095,3,101.38,L Ferraris,M Newnham,127.0,1181.0,9,11 11 11 3,20.0,29.43,23.76,24.65,23.54,,
Happy Valley,2024/04/17,8,Class 4,1650,"TURF - ""C"" Course",GOOD,COMET SPLENDIDO,G071,4,101.5,E C W Wong,C S Shum,123.0,1190.0,1,3 3 3 4,7.3,28.75,23.8,24.53,24.42,,
Happy Valley,2024/04/17,8,Class 4,1650,"TURF - ""C"" Course",GOOD,PRECISE EXPRESS,D198,5,101.85,K C Leung,P F Yiu,130.0,1037.0,11,7 5 4 5,34.0,29.03,23.64,24.45,24.73,,
Happy Valley,2024/04/17,8,Class 4,1650,"TURF - ""C"" Course",GOOD,GOLDEN DARCI,H470,6,101.92,H Bowman,D J Hall,130.0,1116.0,4,2 2 2 6,5.1,28.55,23.88,24.49,25.0,,
Happy Valley,2024/04/17,8,Class 4,1650,"TURF - ""C"" Course",GOOD,AROMATICA,H437,7,101.94,K De Melo,W Y So,118.0,1165.0,12,10 10 9 7,118.0,29.35,23.76,24.45,24.38,,
Happy Valley,2024/04/17,8,Class 4,1650,"TURF - ""C"" Course",GOOD,TO INFINITY,G277,8,102.07,H Bentley,J Richards,119.0,1032.0,2,6 6 5 8,20.0,29.03,23.84,24.41,24.79,,
Happy Valley,2024/04/17,8,Class 4,1650,"TURF - ""C"" Course",GOOD,EXCEL WONGCHOY,J194,9,102.58,A Badel,P C Ng,135.0,1100.0,6,1 1 1 9,10.0,28.35,23.88,24.53,25.82,,
Happy Valley,2024/04/17,8,Class 4,1650,"TURF - ""C"" Course",GOOD,STRONGEST BOY,H027,10,102.61,Z Purton,D A Hayes,129.0,1064.0,8,9 9 8 10,4.0,29.27,23.8,24.45,25.09,,
Happy Valley,2024/04/17,8,Class 4,1650,"TURF - ""C"" Course",GOOD,UNITED ENDEAVORS,G030,11,103.22999999999999,M L Yeung,W Y So,121.0,1114.0,7,4 4 6 11,12.0,28.75,23.92,24.65,25.91,,
Happy Valley,2024/04/17,8,Class 4,1650,"TURF - ""C"" Course",GOOD,LOOKING COOL,G151,12,103.4,Y L Chung,F C Lor,116.0,1136.0,3,5 8 10 12,27.0,28.95,24.0,24.65,25.8,,
Happy Valley,2024/04/17,9,Class 3,1650,"TURF - ""C"" Course",GOOD,ZOOM BOOM,G131,1,100.78999999999999,H Bentley,D J Whyte,121.0,1128.0,9,6 6 3 1,8.5,,,,,,
Happy Valley,2024/04/17,9,Class 3,1650,"TURF - ""C"" Course",GOOD,RED HARE KING,H188,2,101.12,M Chadwick,A S Cruz,128.0,1084.0,4,4 4 5 2,3.9,,,,,,
Happy Valley,2024/04/17,9,Class 3,1650,"TURF - ""C"" Course",GOOD,GIDDY UP,J020,3 DH,101.27000000000001,Z Purton,J Richards,127.0,1120.0,11,12 11 9 3,8.6,,,,,,
Happy Valley,2024/04/17,9,Class 3,1650,"TURF - ""C"" Course",GOOD,CAPITAL LEGEND,G333,3 DH,101.27000000000001,K De Melo,C Fownes,121.0,1139.0,6,1 1 1 3,10.0,,,,,,
Happy Valley,2024/04/17,9,Class 3,1650,"TURF - ""C"" Course",GOOD,CHARITY BINGO,H254,5,101.28,Y L Chung,C S Shum,115.0,1043.0,1,5 5 7 5,13.0,,,,,,
Happy Valley,2024/04/17,9,Class 3,1650,"TURF - ""C"" Course",GOOD,SAMARKAND,H070,6,101.35,C L Chau,D A Hayes,127.0,1155.0,12,8 9 6 6,19.0,,,,,,
Happy Valley,2024/04/17,9,Class 3,1650,"TURF - ""C"" Course",GOOD,QUANTUM PATCH,H166,7,101.39,H Bowman,P C Ng,129.0,1124.0,2,9 8 8 7,5.0,,,,,,
Happy Valley,2024/04/17,9,Class 3,1650,"TURF - ""C"" Course",GOOD,SILVER SONIC,H171,8,101.6,C Y Ho,K W Lui,130.0,1070.0,8,10 10 10 8,22.0,,,,,,
Happy Valley,2024/04/17,9,Class 3,1650,"TURF - ""C"" Course",GOOD,AFFORDABLE,J242,9,101.72,B Thompson,D A Hayes,123.0,1250.0,3,3 3 4 9,97.0,,,,,,
Happy Valley,2024/04/17,9,Class 3,1650,"TURF - ""C"" Course",GOOD,LUCKY EIGHT,G204,10,101.72999999999999,K Teetan,P F Yiu,122.0,1163.0,7,2 2 2 10,15.0,,,,,,
Happy Valley,2024/04/17,9,Class 3,1650,"TURF - ""C"" Course",GOOD,ROMANTIC LAOS,G476,11,101.77000000000001,K C Leung,W K Mo,123.0,1146.0,10,11 12 11 11,38.0,,,,,,
Happy Valley,2024/04/17,9,Class 3,1650,"TURF - ""C"" Course",GOOD,SHOW RESPECT,H138,DNF,,B Avdulla,M Newnham,128.0,1093.0,5,7 7 12,6.2,,,,,,
