track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2023/12/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,STARSHIP EIGHTY,H022,1,99.95,K Teetan,P C Ng,122.0,1249.0,6,10 12 10 1,3.1,28.52,23.71,23.87,23.85,,
Sha Tin,2023/12/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,PRECISION GOAL,H016,2,99.97,C L Chau,T P Yung,125.0,1080.0,7,1 1 1 2,8.9,27.72,23.47,23.99,24.79,,
Sha Tin,2023/12/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,BOOM ALLIANCE,G220,3,100.22999999999999,Z Purton,D J Whyte,135.0,1266.0,9,9 7 6 3,5.1,28.48,23.27,24.11,24.37,,
Sha Tin,2023/12/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,GREEN LASER,E409,4,100.62,K De Melo,W Y So,118.0,1112.0,10,12 9 9 4,8.3,28.68,23.35,23.99,24.6,,
Sha Tin,2023/12/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,DEVIL AND GOLD,G443,5,100.72999999999999,E C W Wong,C H Yip,118.0,1124.0,11,8 2 3 5,45.0,28.4,22.91,24.23,25.19,,
Sha Tin,2023/12/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,STAR OF GLORY,E316,6,100.9,Y L Chung,C W Chang,116.0,1072.0,8,2 4 4 6,44.0,27.8,23.67,24.31,25.12,,
Sha Tin,2023/12/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,SUPER CONTENTED,H251,7,100.97999999999999,K H Chan,C Fownes,128.0,1106.0,14,13 13 12 7,108.0,28.84,23.79,23.63,24.72,,
Sha Tin,2023/12/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,CHIRON,E151,8,101.06,K C Leung,D A Hayes,124.0,1152.0,12,11 11 11 8,27.0,28.56,23.63,23.91,24.96,,
Sha Tin,2023/12/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,FIERY FLYING,G090,9,101.57,J McDonald,A S Cruz,134.0,1042.0,2,7 8 7 9,7.0,28.28,23.51,24.07,25.71,,
Sha Tin,2023/12/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,JUST GREAT TWO,G174,10,101.9,L Currie,D J Hall,118.0,1050.0,3,4 6 8 10,56.0,28.0,23.67,24.35,25.88,,
Sha Tin,2023/12/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,DIAMOND FOREVER,H194,11,101.94,L Ferraris,M Newnham,134.0,1207.0,1,3 3 2 11,8.7,27.92,23.51,24.03,26.48,,
Sha Tin,2023/12/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,ARTHUR'S KINGDOM,E194,12,102.43,M F Poon,Y S Tsui,132.0,1002.0,4,6 10 13 12,33.0,28.28,23.79,24.31,26.05,,
Sha Tin,2023/12/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,GENERAL WINNER,E376,13,102.67,A Atzeni,W Y So,125.0,1283.0,5,5 5 5 13,16.0,28.16,23.35,24.35,26.81,,
Sha Tin,2023/12/03,1,Class 5,1650,ALL WEATHER TRACK,GOOD,SPICY SKEWER,G202,14,104.05,M Chadwick,K L Man,125.0,1051.0,13,14 14 14 14,71.0,29.12,23.87,24.07,26.99,,
Sha Tin,2023/12/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,STRIVE FOR GLORY,D186,1,69.64,K De Melo,W Y So,134.0,1097.0,8,8 7 1,24.0,23.89,22.7,23.05,,,
Sha Tin,2023/12/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,SUPER JOY,G251,2,69.85,M Chadwick,W K Mo,122.0,1107.0,9,12 8 2,47.0,24.33,22.46,23.06,,,
Sha Tin,2023/12/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,MIRACLES,G083,3,69.94,Z Purton,K L Man,130.0,1115.0,1,3 3 3,4.3,23.49,22.7,23.75,,,
Sha Tin,2023/12/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,CHARMING STEED,E494,4,69.96000000000001,E C W Wong,C Fownes,123.0,1088.0,2,9 10 4,8.2,24.01,22.82,23.13,,,
Sha Tin,2023/12/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,ALL IS READY,G042,5,69.99,L Ferraris,M Newnham,127.0,1233.0,5,4 4 5,2.7,23.49,22.7,23.8,,,
Sha Tin,2023/12/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,HAPPY TANGO,D075,6,70.17,L Hewitson,Y S Tsui,129.0,1235.0,11,1 1 6,9.6,23.17,22.74,24.26,,,
Sha Tin,2023/12/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,NOBLE ONE,G278,7,70.21000000000001,A Badel,K W Lui,132.0,1116.0,12,11 12 7,9.8,24.17,22.98,23.06,,,
Sha Tin,2023/12/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,AUGUST MOON,D409,8,70.36,K C Leung,J Richards,133.0,1154.0,4,7 5 8,46.0,23.69,22.82,23.85,,,
Sha Tin,2023/12/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,CALL ME TEDDY,G233,9,70.9,M L Yeung,C W Chang,127.0,1265.0,10,6 11 9,28.0,23.69,23.14,24.07,,,
Sha Tin,2023/12/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,CIRCUIT SPLENDOR,E482,10,71.09,C L Chau,T P Yung,120.0,1050.0,7,2 2 10,31.0,23.33,22.78,24.98,,,
Sha Tin,2023/12/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,MASTER OF ALL,H177,11,71.19,Y L Chung,W Y So,129.0,1069.0,3,5 6 11,46.0,23.69,22.86,24.64,,,
Sha Tin,2023/12/03,2,Class 5,1200,ALL WEATHER TRACK,GOOD,LUCKY FUN,E013,12,71.38,K Teetan,P C Ng,134.0,1111.0,6,10 9 12,8.5,24.09,22.74,24.55,,,
Sha Tin,2023/12/03,3,Class 4,1800,ALL WEATHER TRACK,GOOD,ALL ARE MINE,H293,1,109.17,Y L Chung,A S Cruz,117.0,1011.0,6,8 7 7 9 1,6.6,14.21,23.07,24.21,24.27,23.41,
Sha Tin,2023/12/03,3,Class 4,1800,ALL WEATHER TRACK,GOOD,BLISSFUL STAR,E168,2,109.22,A Hamelin,K H Ting,124.0,1135.0,10,4 4 4 5 2,66.0,13.85,23.03,24.21,24.51,23.62,
Sha Tin,2023/12/03,3,Class 4,1800,ALL WEATHER TRACK,GOOD,NORDIC STAR,G433,3,109.59,C L Chau,C S Shum,132.0,1040.0,4,12 12 13 12 3,7.0,14.45,23.55,24.09,23.99,23.51,
Sha Tin,2023/12/03,3,Class 4,1800,ALL WEATHER TRACK,GOOD,RIGHTEOUS DOCTRINE,C197,4,109.68,L Hewitson,C W Chang,125.0,1192.0,8,11 10 9 10 4,9.5,14.41,23.19,24.13,24.11,23.84,
Sha Tin,2023/12/03,3,Class 4,1800,ALL WEATHER TRACK,GOOD,CAN'T GO WONG,H087,5,109.8,K Teetan,F C Lor,128.0,1155.0,12,10 11 11 7 5,54.0,14.37,23.39,24.13,23.83,24.08,
Sha Tin,2023/12/03,3,Class 4,1800,ALL WEATHER TRACK,GOOD,M M NEBULA,G279,6,109.93,M Chadwick,P C Ng,116.0,1113.0,5,5 6 6 4 6,7.8,13.97,23.11,24.21,24.31,24.33,
Sha Tin,2023/12/03,3,Class 4,1800,ALL WEATHER TRACK,GOOD,PAKISTAN FRIEND,B370,7,109.95,A Atzeni,W Y So,127.0,1070.0,9,9 9 10 11 7,37.0,14.21,23.31,24.25,24.27,23.91,
Sha Tin,2023/12/03,3,Class 4,1800,ALL WEATHER TRACK,GOOD,AMAZING TEENS,E449,8,109.96000000000001,J McDonald,J Size,135.0,1072.0,14,6 8 8 3 8,7.3,14.09,23.23,24.25,23.95,24.44,
Sha Tin,2023/12/03,3,Class 4,1800,ALL WEATHER TRACK,GOOD,NINJA DERBY,H339,9,109.99000000000001,M L Yeung,D A Hayes,122.0,1138.0,3,7 5 5 8 9,89.0,14.17,22.83,24.25,24.51,24.23,
Sha Tin,2023/12/03,3,Class 4,1800,ALL WEATHER TRACK,GOOD,HARRY'S HERO,H332,10,110.03,K De Melo,P F Yiu,133.0,1059.0,13,14 14 14 14 10,42.0,14.61,23.55,24.09,24.11,23.67,
Sha Tin,2023/12/03,3,Class 4,1800,ALL WEATHER TRACK,GOOD,YEE CHEONG WARRIOR,E025,11,110.07,M F Poon,D J Hall,118.0,1086.0,11,13 13 12 13 11,32.0,14.53,23.51,24.05,24.03,23.95,
Sha Tin,2023/12/03,3,Class 4,1800,ALL WEATHER TRACK,GOOD,LUCKY BANNER,G354,12,110.31,L Currie,C Fownes,126.0,989.0,2,3 3 3 6 12,7.5,13.81,22.95,24.21,24.63,24.71,
Sha Tin,2023/12/03,3,Class 4,1800,ALL WEATHER TRACK,GOOD,AFFIRM,H306,13,110.44,K C Leung,P F Yiu,120.0,1197.0,1,2 1 1 1 13,18.0,13.65,22.87,24.05,24.79,25.08,
Sha Tin,2023/12/03,3,Class 4,1800,ALL WEATHER TRACK,GOOD,MISSION BRAVO,E383,14,110.6,L Ferraris,M Newnham,128.0,1245.0,7,1 2 2 2 14,4.2,13.61,23.03,24.09,24.75,25.12,
Sha Tin,2023/12/03,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,KA YING RISING,J062,1,69.48,Z Purton,D A Hayes,127.0,1078.0,8,2 2 1,2.1,24.22,22.77,22.49,,,
Sha Tin,2023/12/03,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,STRATHPEFFER,H095,2,69.93,K De Melo,D J Whyte,120.0,1039.0,4,3 3 2,5.1,24.38,22.85,22.7,,,
Sha Tin,2023/12/03,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,TELECOM DRAGON,H322,3,69.93,J McDonald,C H Yip,129.0,1091.0,3,5 5 3,5.1,24.58,22.85,22.5,,,
Sha Tin,2023/12/03,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,NISHIKADO,H172,4,70.1,L Hewitson,Y S Tsui,125.0,1144.0,2,6 6 4,59.0,24.7,22.77,22.63,,,
Sha Tin,2023/12/03,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,MR MAESTRO,J033,5,70.26,A Atzeni,J Richards,127.0,1196.0,6,7 8 5,25.0,24.9,22.85,22.51,,,
Sha Tin,2023/12/03,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,SPEEDY FORTUNE,H097,6,70.39,K Teetan,J Size,123.0,1027.0,12,1 1 6,12.0,23.98,22.97,23.44,,,
Sha Tin,2023/12/03,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,JOYFUL LIFE,H426,7,70.53,K C Leung,P F Yiu,127.0,1116.0,7,4 4 7,11.0,24.42,22.85,23.26,,,
Sha Tin,2023/12/03,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,LADY BILLIE,H365,8,70.82,M Chadwick,W K Mo,123.0,1117.0,5,8 9 8,182.0,25.14,22.89,22.79,,,
Sha Tin,2023/12/03,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,FRUITY WARRIOR,J035,9,70.82,C Y Ho,C Fownes,127.0,1120.0,11,10 10 9,18.0,25.3,22.73,22.79,,,
Sha Tin,2023/12/03,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,ALWAYS AWESOME,H245,10,70.86,A Badel,D J Hall,122.0,1142.0,10,12 11 10,72.0,25.38,22.85,22.63,,,
Sha Tin,2023/12/03,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,CLASSIC MOON,E439,11,71.33,M F Poon,W Y So,126.0,1082.0,9,9 7 11,31.0,25.26,22.41,23.66,,,
Sha Tin,2023/12/03,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,HAPPYDEARHAPPYDEER,J002,12,72.56,Y L Chung,A S Cruz,122.0,1043.0,1,11 12 12,56.0,25.34,23.09,24.13,,,
Sha Tin,2023/12/03,5,Class 4,1200,ALL WEATHER TRACK,GOOD,JUDY'S GREAT,J016,1,69.49,J McDonald,C S Shum,127.0,1098.0,11,6 4 1,23.0,23.51,22.27,23.71,,,
Sha Tin,2023/12/03,5,Class 4,1200,ALL WEATHER TRACK,GOOD,SMART FOLKS,D343,2,69.53,A Hamelin,C W Chang,119.0,1154.0,10,2 1 2,14.0,23.19,22.39,23.95,,,
Sha Tin,2023/12/03,5,Class 4,1200,ALL WEATHER TRACK,GOOD,FLYING DRAGON,E360,3,69.56,Y L Chung,C H Yip,129.0,1260.0,5,3 3 3,7.1,23.23,22.51,23.82,,,
Sha Tin,2023/12/03,5,Class 4,1200,ALL WEATHER TRACK,GOOD,EURO ROCKS,H153,4,69.65,K C Leung,K W Lui,135.0,1164.0,9,9 6 4,12.0,23.75,22.15,23.75,,,
Sha Tin,2023/12/03,5,Class 4,1200,ALL WEATHER TRACK,GOOD,SPEEDY SMARTIE,H108,5,69.66,C L Chau,T P Yung,122.0,1116.0,4,5 7 5,38.0,23.35,22.59,23.72,,,
Sha Tin,2023/12/03,5,Class 4,1200,ALL WEATHER TRACK,GOOD,PANDA LEGEND,H002,6,69.66,M L Yeung,W Y So,126.0,1266.0,2,8 9 6,116.0,23.63,22.47,23.56,,,
Sha Tin,2023/12/03,5,Class 4,1200,ALL WEATHER TRACK,GOOD,FAST BUCK,H126,7,69.68,A Badel,J Size,129.0,1174.0,6,7 8 7,5.0,23.59,22.43,23.66,,,
Sha Tin,2023/12/03,5,Class 4,1200,ALL WEATHER TRACK,GOOD,EVERYONE'S VICTORY,E177,8,69.73,C Y Ho,F C Lor,134.0,1144.0,12,12 12 8,15.0,24.11,22.35,23.27,,,
Sha Tin,2023/12/03,5,Class 4,1200,ALL WEATHER TRACK,GOOD,SMILING COLLECTOR,G128,9,69.86,L Ferraris,K H Ting,129.0,1140.0,3,10 11 9,9.6,23.83,22.47,23.56,,,
Sha Tin,2023/12/03,5,Class 4,1200,ALL WEATHER TRACK,GOOD,GREENWICH,H328,10,69.92,Z Purton,P C Ng,135.0,1210.0,1,4 5 10,2.3,23.31,22.59,24.02,,,
Sha Tin,2023/12/03,5,Class 4,1200,ALL WEATHER TRACK,GOOD,DAN ATTACK,H317,11,71.08,A Atzeni,J Richards,121.0,1205.0,7,11 10 11,28.0,23.83,22.39,24.86,,,
Sha Tin,2023/12/03,5,Class 4,1200,ALL WEATHER TRACK,GOOD,SPARKLING DOLPHIN,C332,12,71.87,K Teetan,Y S Tsui,131.0,1216.0,8,1 2 12,66.0,23.07,22.63,26.17,,,
Sha Tin,2023/12/03,6,Class 2,1200,ALL WEATHER TRACK,GOOD,PING HAI GALAXY,C377,1,68.05,A Badel,J Size,126.0,1128.0,4,1 1 1,25.0,22.95,21.89,23.21,,,
Sha Tin,2023/12/03,6,Class 2,1200,ALL WEATHER TRACK,GOOD,FLYING ACE,G045,2,68.07,Z Purton,D J Hall,127.0,1199.0,7,8 8 2,3.5,23.83,22.05,22.19,,,
Sha Tin,2023/12/03,6,Class 2,1200,ALL WEATHER TRACK,GOOD,PACKING TREADMILL,G161,3,68.34,L Hewitson,K W Lui,133.0,1181.0,5,4 3 3,10.0,23.35,22.05,22.94,,,
Sha Tin,2023/12/03,6,Class 2,1200,ALL WEATHER TRACK,GOOD,XPONENTIAL,D049,4,68.46000000000001,K Teetan,D J Whyte,115.0,1171.0,3,3 4 4,20.0,23.27,22.17,23.02,,,
Sha Tin,2023/12/03,6,Class 2,1200,ALL WEATHER TRACK,GOOD,MAJESTIC STAR,E203,5,68.48,J McDonald,C S Shum,126.0,1317.0,1,9 9 5,10.0,24.03,21.89,22.56,,,
Sha Tin,2023/12/03,6,Class 2,1200,ALL WEATHER TRACK,GOOD,YOUTHFUL DEAL,G340,6,68.49,C Y Ho,F C Lor,123.0,1216.0,2,7 6 6,2.8,23.79,21.89,22.81,,,
Sha Tin,2023/12/03,6,Class 2,1200,ALL WEATHER TRACK,GOOD,KURPANY,D172,7,68.51,E C W Wong,C Fownes,125.0,1166.0,10,2 2 7,14.0,23.11,22.01,23.39,,,
Sha Tin,2023/12/03,6,Class 2,1200,ALL WEATHER TRACK,GOOD,CHANCHENG PRINCE,D270,8,68.66,A Atzeni,K W Lui,127.0,1167.0,9,6 5 8,8.0,23.71,21.93,23.02,,,
Sha Tin,2023/12/03,6,Class 2,1200,ALL WEATHER TRACK,GOOD,TRUE LEGEND,D047,9,69.59,M Chadwick,W K Mo,118.0,1207.0,8,10 10 9,112.0,24.31,22.13,23.15,,,
Sha Tin,2023/12/03,6,Class 2,1200,ALL WEATHER TRACK,GOOD,CAMPIONE,G235,10,72.38,Y L Chung,A S Cruz,113.0,1166.0,6,5 7 10,10.0,23.63,22.05,26.7,,,
Sha Tin,2023/12/03,7,Class 3,1650,ALL WEATHER TRACK,GOOD,YELLOWFIN,G326,1,98.0,L Hewitson,K W Lui,126.0,1224.0,5,1 1 1 1,8.9,28.14,23.73,23.07,23.06,,
Sha Tin,2023/12/03,7,Class 3,1650,ALL WEATHER TRACK,GOOD,SO WE JOY,D082,2,98.52000000000001,A Atzeni,C W Chang,122.0,1083.0,1,7 7 6 2,5.1,28.66,23.73,23.11,23.02,,
Sha Tin,2023/12/03,7,Class 3,1650,ALL WEATHER TRACK,GOOD,KIMBERLEY,H329,3,98.64,L Currie,J Richards,121.0,1081.0,2,4 4 4 3,45.0,28.42,23.73,23.23,23.26,,
Sha Tin,2023/12/03,7,Class 3,1650,ALL WEATHER TRACK,GOOD,ADEFILL,G317,4,98.65,J McDonald,P F Yiu,127.0,1134.0,11,9 9 7 4,3.5,28.78,23.69,23.11,23.07,,
Sha Tin,2023/12/03,7,Class 3,1650,ALL WEATHER TRACK,GOOD,PERFECT TEAM,H120,5,99.00999999999999,E C W Wong,C Fownes,119.0,1058.0,10,11 11 10 5,6.8,29.02,23.69,23.11,23.19,,
Sha Tin,2023/12/03,7,Class 3,1650,ALL WEATHER TRACK,GOOD,FIERY DIAMOND,G022,6,99.33,C L Chau,T P Yung,129.0,1220.0,9,6 6 8 6,5.4,28.58,23.65,23.35,23.75,,
Sha Tin,2023/12/03,7,Class 3,1650,ALL WEATHER TRACK,GOOD,SUPER WIN DRAGON,E253,7,99.33,C Y Ho,W Y So,132.0,1159.0,4,5 5 5 7,8.2,28.5,23.65,23.31,23.87,,
Sha Tin,2023/12/03,7,Class 3,1650,ALL WEATHER TRACK,GOOD,RED ACLAIM,J017,8,99.39,Z Purton,J Size,120.0,1034.0,7,10 10 11 8,15.0,28.86,23.77,23.27,23.49,,
Sha Tin,2023/12/03,7,Class 3,1650,ALL WEATHER TRACK,GOOD,SOLAR GOGO,H390,9,99.47999999999999,K De Melo,D J Hall,121.0,1164.0,3,8 8 9 9,103.0,28.74,23.69,23.35,23.7,,
Sha Tin,2023/12/03,7,Class 3,1650,ALL WEATHER TRACK,GOOD,VIVA HUNTER,E369,10,99.6,K C Leung,K L Man,122.0,1174.0,8,3 3 3 10,20.0,28.38,23.61,23.27,24.34,,
Sha Tin,2023/12/03,7,Class 3,1650,ALL WEATHER TRACK,GOOD,LOVERO,H451,11,99.7,Y L Chung,A S Cruz,115.0,1136.0,6,2 2 2 11,41.0,28.26,23.65,23.23,24.56,,
Sha Tin,2023/12/03,8,Class 3,1000,"TURF - ""C+3"" Course",GOOD,SUMMIT CHEERS,E221,1,57.05,A Badel,D J Hall,120.0,1186.0,2,9 9 1,8.5,13.62,21.21,22.22,,,
Sha Tin,2023/12/03,8,Class 3,1000,"TURF - ""C+3"" Course",GOOD,FLYING HIGH,E204,2,57.1,M Chadwick,W Y So,134.0,1102.0,4,4 5 2,14.0,13.14,21.25,22.71,,,
Sha Tin,2023/12/03,8,Class 3,1000,"TURF - ""C+3"" Course",GOOD,LUCKY GOR,G217,3,57.14,K Teetan,C Fownes,121.0,1213.0,7,13 13 3,9.9,14.02,21.13,21.99,,,
Sha Tin,2023/12/03,8,Class 3,1000,"TURF - ""C+3"" Course",GOOD,PLEASANT ENDEAVOR,E114,4,57.24,J McDonald,P F Yiu,132.0,1181.0,13,5 4 4,17.0,13.3,20.93,23.01,,,
Sha Tin,2023/12/03,8,Class 3,1000,"TURF - ""C+3"" Course",GOOD,NORTHERN BEACHES,H266,5,57.34,Z Purton,W Y So,121.0,1140.0,11,6 8 5,2.8,13.34,21.17,22.83,,,
Sha Tin,2023/12/03,8,Class 3,1000,"TURF - ""C+3"" Course",GOOD,SPEED SWORD,H397,6,57.46,C Y Ho,F C Lor,121.0,1109.0,9,8 7 6,11.0,13.46,21.01,22.99,,,
Sha Tin,2023/12/03,8,Class 3,1000,"TURF - ""C+3"" Course",GOOD,ONLY U,J037,7,57.47,K C Leung,T P Yung,121.0,1117.0,8,12 12 7,134.0,13.86,21.25,22.36,,,
Sha Tin,2023/12/03,8,Class 3,1000,"TURF - ""C+3"" Course",GOOD,ACE ONE,G196,8,57.48,M L Yeung,D J Whyte,129.0,1150.0,5,3 3 8,29.0,13.14,21.01,23.33,,,
