track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2021/04/25,5,Group One,1200,"TURF - ""A"" Course",GOOD,WELLINGTON,D176,1,68.64,A Badel,R Gibson,126.0,1182.0,3,6 6 1,3.9,24.71,22.27,21.66,,,
Sha Tin,2021/04/25,5,Group One,1200,"TURF - ""A"" Course",GOOD,COMPUTER PATCH,D139,2,68.87,M Chadwick,A S Cruz,126.0,1116.0,7,1 1 2,19.0,24.23,22.23,22.41,,,
Sha Tin,2021/04/25,5,Group One,1200,"TURF - ""A"" Course",GOOD,SKY FIELD,D216,3,68.88,B Shinn,C Fownes,126.0,1174.0,1,5 4 3,12.0,24.63,22.19,22.06,,,
Sha Tin,2021/04/25,5,Group One,1200,"TURF - ""A"" Course",GOOD,VOYAGE WARRIOR,C247,4,68.99,R Maia,P F Yiu,126.0,1111.0,6,4 5 4,52.0,24.55,22.27,22.17,,,
Sha Tin,2021/04/25,5,Group One,1200,"TURF - ""A"" Course",GOOD,WISHFUL THINKER,B180,5,69.09,K C Leung,C H Yip,126.0,1185.0,10,10 7 5,48.0,24.95,22.07,22.07,,,
Sha Tin,2021/04/25,5,Group One,1200,"TURF - ""A"" Course",GOOD,DANON SMASH,D802,6,69.27,J Moreira,T Yasuda,126.0,1035.0,5,7 8 6,2.2,24.75,22.43,22.09,,,
Sha Tin,2021/04/25,5,Group One,1200,"TURF - ""A"" Course",GOOD,STRONGER,D142,7,69.28999999999999,C Y Ho,D J Whyte,126.0,1117.0,8,9 10 7,6.7,24.95,22.35,21.99,,,
Sha Tin,2021/04/25,5,Group One,1200,"TURF - ""A"" Course",GOOD,RATTAN,A061,8,69.43,C Schofield,R Gibson,126.0,1151.0,12,12 9 8,51.0,25.27,21.99,22.17,,,
Sha Tin,2021/04/25,5,Group One,1200,"TURF - ""A"" Course",GOOD,BIG PARTY,B461,9,69.66,K Teetan,F C Lor,126.0,1235.0,9,11 12 9,61.0,25.11,22.39,22.16,,,
Sha Tin,2021/04/25,5,Group One,1200,"TURF - ""A"" Course",GOOD,FAT TURTLE,C215,10,69.69,A Hamelin,F C Lor,126.0,1157.0,13,13 13 10,135.0,25.35,22.23,22.11,,,
Sha Tin,2021/04/25,5,Group One,1200,"TURF - ""A"" Course",GOOD,JOLLY BANNER,V077,11,69.83,M F Poon,P F Yiu,126.0,1079.0,11,8 11 11,57.0,24.91,22.55,22.37,,,
Sha Tin,2021/04/25,5,Group One,1200,"TURF - ""A"" Course",GOOD,BEAUTY APPLAUSE,C228,12,70.1,Z Purton,J Size,126.0,1169.0,2,2 2 12,8.7,24.43,22.19,23.48,,,
Sha Tin,2021/04/25,5,Group One,1200,"TURF - ""A"" Course",GOOD,AMAZING STAR,B019,13,70.51,V Borges,K H Ting,126.0,1172.0,4,3 3 13,48.0,24.43,22.27,23.81,,,
Sha Tin,2021/04/25,6,Class 3,1400,"TURF - ""A"" Course",GOOD,E STAR,C132,1,82.0,K C Leung,K L Man,132.0,1065.0,6,3 4 3 1,13.0,13.94,22.51,23.15,22.4,,
Sha Tin,2021/04/25,6,Class 3,1400,"TURF - ""A"" Course",GOOD,HORSESAIN BOLT,D061,2,82.17,H Bentley,D J Whyte,122.0,1172.0,14,4 3 4 2,23.0,14.06,22.35,23.19,22.57,,
Sha Tin,2021/04/25,6,Class 3,1400,"TURF - ""A"" Course",GOOD,STAR PERFORMANCE,C429,3,82.21000000000001,M F Poon,A S Cruz,122.0,1090.0,7,5 5 7 3,13.0,14.06,22.47,23.27,22.41,,
Sha Tin,2021/04/25,6,Class 3,1400,"TURF - ""A"" Course",GOOD,GALLANT EXPRESS,D442,4,82.23,J Moreira,J Size,115.0,1231.0,10,9 6 6 4,1.3,14.26,22.43,23.07,22.47,,
Sha Tin,2021/04/25,6,Class 3,1400,"TURF - ""A"" Course",GOOD,WINNING FOR ALL,D391,5,82.26,C Y Ho,K W Lui,131.0,1119.0,1,8 7 5 5,22.0,14.26,22.43,23.03,22.54,,
Sha Tin,2021/04/25,6,Class 3,1400,"TURF - ""A"" Course",GOOD,SMART FOLKS,D343,6,82.27,A Badel,C W Chang,115.0,1075.0,11,1 1 1 6,38.0,13.74,22.39,23.31,22.83,,
Sha Tin,2021/04/25,6,Class 3,1400,"TURF - ""A"" Course",GOOD,KING OPIE,B034,7,82.31,K Teetan,F C Lor,132.0,1110.0,13,2 2 2 7,33.0,13.78,22.51,23.23,22.79,,
Sha Tin,2021/04/25,6,Class 3,1400,"TURF - ""A"" Course",GOOD,GOLDEN LINK,D222,8,82.39,M Chadwick,P F Yiu,120.0,1011.0,2,6 8 8 8,13.0,14.14,22.67,23.15,22.43,,
Sha Tin,2021/04/25,6,Class 3,1400,"TURF - ""A"" Course",GOOD,TIANCHI MONSTER,B350,9,82.8,A Hamelin,W Y So,133.0,1140.0,9,12 13 9 9,57.0,14.58,22.91,22.75,22.56,,
Sha Tin,2021/04/25,6,Class 3,1400,"TURF - ""A"" Course",GOOD,NORDIC WARRIOR,B371,10,82.96000000000001,H T Mo,R Gibson,113.0,1112.0,8,13 12 11 10,89.0,14.74,22.59,23.03,22.6,,
Sha Tin,2021/04/25,6,Class 3,1400,"TURF - ""A"" Course",GOOD,GREAT TREASURE,T380,11,83.19,H N Wong,Y S Tsui,121.0,1019.0,4,10 11 13 11,38.0,14.46,22.87,23.11,22.75,,
Sha Tin,2021/04/25,6,Class 3,1400,"TURF - ""A"" Course",GOOD,DAILY BEAUTY,D070,12,83.35,T Piccone,C Fownes,117.0,1165.0,12,14 14 14 12,157.0,14.78,22.99,22.91,22.67,,
Sha Tin,2021/04/25,6,Class 3,1400,"TURF - ""A"" Course",GOOD,SHINY ONE,D461,13,84.1,R Maia,P F Yiu,125.0,1126.0,5,7 10 10 13,207.0,14.22,22.83,23.19,23.86,,
Sha Tin,2021/04/25,6,Class 3,1400,"TURF - ""A"" Course",GOOD,CHAMPION PAL,D403,14,84.33,B Shinn,P O'Sullivan,124.0,1147.0,3,11 9 12 14,166.0,14.5,22.51,23.43,23.89,,
Sha Tin,2021/04/25,6,Class 3,1400,"TURF - ""A"" Course",GOOD,TRUST ME,C134,WV,,---,C H Yip,122.0,,,---,,,,,,,
Sha Tin,2021/04/25,7,Group One,1600,"TURF - ""A"" Course",GOOD,GOLDEN SIXTY,C238,1,93.45,C Y Ho,K W Lui,126.0,1094.0,5,5 6 2 1,1.2,25.18,23.03,22.72,22.52,,
Sha Tin,2021/04/25,7,Group One,1600,"TURF - ""A"" Course",GOOD,MORE THAN THIS,C199,2,93.49000000000001,J Moreira,K W Lui,126.0,1226.0,3,6 5 6 2,9.1,25.26,22.87,23.12,22.24,,
Sha Tin,2021/04/25,7,Group One,1600,"TURF - ""A"" Course",GOOD,SOUTHERN LEGEND,A252,3,94.03,K Teetan,C Fownes,126.0,1147.0,4,4 4 4 3,8.6,24.98,23.03,23.0,23.02,,
Sha Tin,2021/04/25,7,Group One,1600,"TURF - ""A"" Course",GOOD,HEALTHY HAPPY,D435,4,94.08,A Badel,F C Lor,126.0,1161.0,2,1 1 1 4,20.0,24.62,23.07,23.24,23.15,,
Sha Tin,2021/04/25,7,Group One,1600,"TURF - ""A"" Course",GOOD,KA YING STAR,C198,5,94.08,Z Purton,A S Cruz,126.0,1124.0,6,2 2 3 5,15.0,24.74,23.07,23.2,23.07,,
Sha Tin,2021/04/25,7,Group One,1600,"TURF - ""A"" Course",GOOD,MIGHTY GIANT,C470,6,94.37,A Hamelin,P F Yiu,126.0,1202.0,1,3 3 5 6,32.0,24.82,23.11,23.32,23.12,,
Sha Tin,2021/04/25,8,Group One,2000,"TURF - ""A"" Course",GOOD,LOVES ONLY YOU,D821,1,121.22,C Y Ho,Y Yahagi,122.0,1054.0,5,4 4 4 4 1,5.8,27.74,24.58,23.61,22.48,22.81,
Sha Tin,2021/04/25,8,Group One,2000,"TURF - ""A"" Course",GOOD,GLORY VASE,D813,2,121.36,K Teetan,T Ozeki,126.0,997.0,7,6 6 6 5 2,4.7,28.06,24.54,23.57,22.44,22.75,
Sha Tin,2021/04/25,8,Group One,2000,"TURF - ""A"" Course",GOOD,DARING TACT,E812,3,121.43,K Matsuyama,H Sugiyama,122.0,1024.0,1,3 3 3 2 3,2.5,27.62,24.66,23.53,22.56,23.06,
Sha Tin,2021/04/25,8,Group One,2000,"TURF - ""A"" Course",GOOD,KISEKI,B824,4,121.67,C Schofield,Y Tsujino,126.0,1113.0,3,5 5 5 6 4,10.0,27.86,24.66,23.61,22.6,22.94,
Sha Tin,2021/04/25,8,Group One,2000,"TURF - ""A"" Course",GOOD,EXULTANT,B101,5,121.71,Z Purton,A S Cruz,126.0,1060.0,2,2 2 2 3 5,4.7,27.34,24.74,23.53,22.8,23.3,
Sha Tin,2021/04/25,8,Group One,2000,"TURF - ""A"" Course",GOOD,GLORIOUS DRAGON,C120,6,121.84,M F Poon,K W Lui,126.0,1156.0,6,7 7 7 7 6,10.0,28.14,24.62,23.57,22.6,22.91,
Sha Tin,2021/04/25,8,Group One,2000,"TURF - ""A"" Course",GOOD,TIME WARP,A066,7,122.09,J Moreira,A S Cruz,126.0,1248.0,4,1 1 1 1 7,27.0,27.18,24.74,23.53,22.76,23.88,
Sha Tin,2021/04/25,9,Class 2,1600,"TURF - ""A"" Course",GOOD,SAVAQUIN,D479,1,94.86,J Moreira,J Size,115.0,1091.0,8,8 8 4 1,6.2,25.39,23.68,23.52,22.27,,
Sha Tin,2021/04/25,9,Class 2,1600,"TURF - ""A"" Course",GOOD,TOURBILLON DIAMOND,E054,2,94.92,Z Purton,C S Shum,127.0,1231.0,10,2 2 1 2,2.8,24.87,23.4,24.04,22.61,,
Sha Tin,2021/04/25,9,Class 2,1600,"TURF - ""A"" Course",GOOD,MAXIMUS,D456,3,95.08,K Teetan,A T Millard,114.0,1136.0,6,3 3 3 3,11.0,24.87,23.52,24.08,22.61,,
Sha Tin,2021/04/25,9,Class 2,1600,"TURF - ""A"" Course",GOOD,SUPER FOOTBALL,D465,4,95.08,M Chadwick,K H Ting,113.0,1150.0,11,12 14 11 4,8.6,25.79,23.72,23.48,22.09,,
Sha Tin,2021/04/25,9,Class 2,1600,"TURF - ""A"" Course",GOOD,CHARITY GO,B478,5,95.11,A Badel,C S Shum,116.0,1072.0,3,9 9 9 5,8.9,25.55,23.52,23.8,22.24,,
Sha Tin,2021/04/25,9,Class 2,1600,"TURF - ""A"" Course",GOOD,CELESTIAL POWER,D393,6,95.18,M F Poon,F C Lor,111.0,1176.0,2,7 6 8 6,7.7,25.31,23.48,23.92,22.47,,
Sha Tin,2021/04/25,9,Class 2,1600,"TURF - ""A"" Course",GOOD,SAVVY NINE,D056,7,95.2,H Bentley,D J Whyte,133.0,1112.0,9,11 10 10 7,17.0,25.63,23.56,23.68,22.33,,
Sha Tin,2021/04/25,9,Class 2,1600,"TURF - ""A"" Course",GOOD,SOLAR WAI WAI,C111,8,95.21000000000001,K C Leung,F C Lor,123.0,1091.0,13,1 1 2 8,79.0,24.79,23.32,24.24,22.86,,
Sha Tin,2021/04/25,9,Class 2,1600,"TURF - ""A"" Course",GOOD,CIRCUIT THREE,B360,9,95.47999999999999,C Schofield,A S Cruz,121.0,1119.0,7,10 12 13 9,17.0,25.59,23.76,23.72,22.41,,
Sha Tin,2021/04/25,9,Class 2,1600,"TURF - ""A"" Course",GOOD,HOLY HEART,C443,10,95.53,H N Wong,K W Lui,112.0,1087.0,5,4 4 5 10,170.0,24.95,23.6,24.04,22.94,,
Sha Tin,2021/04/25,9,Class 2,1600,"TURF - ""A"" Course",GOOD,BIGWOOD,B100,11,95.55,M L Yeung,C Fownes,114.0,1134.0,1,5 5 6 11,43.0,25.03,23.52,24.04,22.96,,
Sha Tin,2021/04/25,9,Class 2,1600,"TURF - ""A"" Course",GOOD,ENJOYING,D066,12,95.59,T Piccone,W Y So,121.0,1157.0,4,6 7 7 12,34.0,25.23,23.6,23.88,22.88,,
Sha Tin,2021/04/25,9,Class 2,1600,"TURF - ""A"" Course",GOOD,SUPER OASIS,D085,13,95.64,C Y Ho,K W Lui,119.0,1138.0,12,14 13 14 13,17.0,25.83,23.6,23.72,22.49,,
Sha Tin,2021/04/25,9,Class 2,1600,"TURF - ""A"" Course",GOOD,ARTHUR'S KINGDOM,E194,14,95.75999999999999,H W Lai,Y S Tsui,113.0,995.0,14,13 11 12 14,153.0,25.83,23.48,23.68,22.77,,
Sha Tin,2021/04/25,10,Class 2,1200,"TURF - ""A"" Course",GOOD,COURIER WONDER,D449,1,68.24,J Moreira,J Size,117.0,1197.0,8,3 3 1,1.7,23.86,21.76,22.62,,,
Sha Tin,2021/04/25,10,Class 2,1200,"TURF - ""A"" Course",GOOD,LUCKY PATCH,D422,2,68.55,Z Purton,K W Lui,125.0,1206.0,12,2 2 2,5.4,23.78,21.76,23.01,,,
Sha Tin,2021/04/25,10,Class 2,1200,"TURF - ""A"" Course",GOOD,WINNING DREAMER,D358,3,68.83,C Y Ho,F C Lor,130.0,1182.0,5,7 7 3,10.0,24.26,21.72,22.85,,,
Sha Tin,2021/04/25,10,Class 2,1200,"TURF - ""A"" Course",GOOD,CALIFORNIA RAD,D147,4,68.89,M Chadwick,A S Cruz,126.0,1189.0,11,4 4 4,41.0,23.9,21.84,23.15,,,
Sha Tin,2021/04/25,10,Class 2,1200,"TURF - ""A"" Course",GOOD,DUKE WAI,C188,5,68.93,K Teetan,P O'Sullivan,133.0,1123.0,2,9 8 5,6.7,24.42,21.64,22.87,,,
Sha Tin,2021/04/25,10,Class 2,1200,"TURF - ""A"" Course",GOOD,HIGHLY PROACTIVE,C458,6,68.97,H N Wong,K W Lui,112.0,1059.0,13,1 1 6,47.0,23.7,21.76,23.51,,,
Sha Tin,2021/04/25,10,Class 2,1200,"TURF - ""A"" Course",GOOD,MR CROISSANT,C234,7,69.0,T Piccone,W Y So,117.0,1123.0,4,11 11 7,31.0,24.66,21.64,22.7,,,
Sha Tin,2021/04/25,10,Class 2,1200,"TURF - ""A"" Course",GOOD,WIND N GRASS,D197,8,69.05,H Bentley,J Size,116.0,1126.0,7,6 5 8,25.0,24.14,21.72,23.19,,,
Sha Tin,2021/04/25,10,Class 2,1200,"TURF - ""A"" Course",GOOD,HONG KONG BET,C082,9,69.14,V Borges,K H Ting,115.0,1093.0,1,10 10 9,41.0,24.5,21.68,22.96,,,
Sha Tin,2021/04/25,10,Class 2,1200,"TURF - ""A"" Course",GOOD,VICTORIAM,C186,10,69.16,M F Poon,K W Lui,113.0,1128.0,14,5 6 10,77.0,24.14,21.76,23.26,,,
Sha Tin,2021/04/25,10,Class 2,1200,"TURF - ""A"" Course",GOOD,EXPLOSIVE WITNESS,B001,11,69.19,A Badel,C Fownes,128.0,1196.0,9,12 12 11,48.0,24.7,21.72,22.77,,,
Sha Tin,2021/04/25,10,Class 2,1200,"TURF - ""A"" Course",GOOD,RACING FIGHTER,B285,12,69.24,K C Leung,C H Yip,118.0,1183.0,3,13 13 12,146.0,24.82,21.72,22.7,,,
Sha Tin,2021/04/25,10,Class 2,1200,"TURF - ""A"" Course",GOOD,SEATTLE CHOICE,D133,13,69.36,A Hamelin,A T Millard,119.0,1190.0,10,8 9 13,73.0,24.42,21.68,23.26,,,
Sha Tin,2021/04/25,10,Class 2,1200,"TURF - ""A"" Course",GOOD,YOUNG LEGEND,B097,14,69.55,H T Mo,C S Shum,110.0,1056.0,6,14 14 14,114.0,24.94,21.68,22.93,,,
