track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2023/01/01,1,Class 5,1400,"TURF - ""C"" Course",GOOD,JIANGXI STAMINA,D051,1,82.42,C Y Ho,W Y So,134.0,1224.0,2,9 10 7 1,4.8,13.72,21.84,23.07,23.79,,
Sha Tin,2023/01/01,1,Class 5,1400,"TURF - ""C"" Course",GOOD,DAZZLING FELLOW,G058,2,82.84,Z Purton,D J Hall,135.0,1175.0,6,8 8 8 2,4.3,13.72,21.76,23.27,24.09,,
Sha Tin,2023/01/01,1,Class 5,1400,"TURF - ""C"" Course",GOOD,RUN RUN GOOD,D310,3,83.02,K Teetan,K L Man,121.0,1187.0,4,10 11 12 3,13.0,14.0,21.76,23.27,23.99,,
Sha Tin,2023/01/01,1,Class 5,1400,"TURF - ""C"" Course",GOOD,ONE STEP AHEAD,C242,4,83.05,L Currie,C W Chang,125.0,1015.0,7,12 12 10 4,21.0,14.12,21.68,23.07,24.18,,
Sha Tin,2023/01/01,1,Class 5,1400,"TURF - ""C"" Course",GOOD,EMBARKED,E407,5,83.23,S De Sousa,J Richards,127.0,1095.0,1,6 6 4 5,3.7,13.64,21.64,23.11,24.84,,
Sha Tin,2023/01/01,1,Class 5,1400,"TURF - ""C"" Course",GOOD,FOXHUNTER WAY,E296,6,83.28,A Hamelin,K W Lui,123.0,1054.0,10,7 7 6 6,36.0,13.68,21.6,23.23,24.77,,
Sha Tin,2023/01/01,1,Class 5,1400,"TURF - ""C"" Course",GOOD,QUORUM,G005,7,83.41,R Maia,R Gibson,128.0,1262.0,8,11 9 9 7,28.0,14.04,21.48,23.27,24.62,,
Sha Tin,2023/01/01,1,Class 5,1400,"TURF - ""C"" Course",GOOD,BUDDY SPIRIT,G048,8,83.58,H Bentley,C H Yip,124.0,1198.0,5,13 13 14 8,38.0,14.2,21.8,23.15,24.43,,
Sha Tin,2023/01/01,1,Class 5,1400,"TURF - ""C"" Course",GOOD,U W BROTHER,C389,9,83.91,H Bowman,Y S Tsui,128.0,1178.0,14,3 3 3 9,6.3,13.36,21.44,23.35,25.76,,
Sha Tin,2023/01/01,1,Class 5,1400,"TURF - ""C"" Course",GOOD,KARUIZAWA,G293,10,83.92,H N Wong,C S Shum,131.0,966.0,9,5 4 5 10,197.0,13.48,21.48,23.47,25.49,,
Sha Tin,2023/01/01,1,Class 5,1400,"TURF - ""C"" Course",GOOD,FELIX THE KING,E340,11,84.06,M L Yeung,C W Chang,125.0,1160.0,11,14 14 13 11,39.0,14.44,21.64,22.99,24.99,,
Sha Tin,2023/01/01,1,Class 5,1400,"TURF - ""C"" Course",GOOD,SURE WINNER,D488,12,84.45,H T Mo,Y S Tsui,113.0,1039.0,12,1 2 1 12,143.0,13.28,21.12,23.43,26.62,,
Sha Tin,2023/01/01,1,Class 5,1400,"TURF - ""C"" Course",GOOD,DIAMOND SOARS,G201,13,85.68,K C Leung,P F Yiu,135.0,1175.0,3,2 1 2 13,11.0,13.32,21.04,23.47,27.85,,
Sha Tin,2023/01/01,1,Class 5,1400,"TURF - ""C"" Course",GOOD,FORTUNE TURBO,G316,14,88.5,C L Chau,T P Yung,130.0,1160.0,13,4 5 11 14,64.0,13.48,21.64,23.91,29.47,,
Sha Tin,2023/01/01,2,Class 5,1400,"TURF - ""C"" Course",GOOD,DIVINE ERA,D507,1,82.11,Z Purton,K H Ting,133.0,1159.0,3,4 3 3 1,2.7,13.45,21.84,23.17,23.65,,
Sha Tin,2023/01/01,2,Class 5,1400,"TURF - ""C"" Course",GOOD,SMART FOLKS,D343,2,82.84,L Ferraris,C W Chang,124.0,1141.0,12,1 2 1 2,14.0,13.25,21.84,23.29,24.46,,
Sha Tin,2023/01/01,2,Class 5,1400,"TURF - ""C"" Course",GOOD,FORTUNE MARBO,G177,3,82.98,C L Chau,T P Yung,118.0,1254.0,1,6 6 4 3,11.0,13.53,22.2,23.13,24.12,,
Sha Tin,2023/01/01,2,Class 5,1400,"TURF - ""C"" Course",GOOD,TEAM GOODLUCK,E268,4,83.02,L Currie,W Y So,131.0,1172.0,2,7 7 7 4,10.0,13.65,22.28,23.13,23.96,,
Sha Tin,2023/01/01,2,Class 5,1400,"TURF - ""C"" Course",GOOD,APEX TOP,D136,5,83.05,K Teetan,A T Millard,124.0,1224.0,13,2 4 5 5,7.7,13.33,22.08,23.49,24.15,,
Sha Tin,2023/01/01,2,Class 5,1400,"TURF - ""C"" Course",GOOD,TSUEN WAN GLORY,E403,6,83.37,M L Yeung,K L Man,129.0,1051.0,8,8 9 10 6,40.0,13.77,22.4,23.17,24.03,,
